Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
109.0,10.0,7968.0,1030.0,0.0,3793.0,780.0,11114.0,25898.0,21887.0,24157.0,6854.0,49.0,37712.0,27342.0,93.0,55471.0,1286.0,6.0,337.0,20361.0,1109.0,0.0,7.0,3527.0,3449.0,1.0,22795.0,392.0,5.0,1392.0,1911.0,140615.0,3.0,376.0,479.0,0.0,2887.0,106712.0,4296.0,7.0,4.0,106.0,17.0,8496.0,2576.0,12934.0,4989.0,2.0,2726.0,30646.0,79994.0,4788.0,57.0,1844.0,3989.0,6817.0,30.0,1162.0,481.0,1322.0,22715.0,2.0,58921.0,15987.0,223700.0,23.0,11204.0,2508.0,678.0,221.0,59672.0,1276.0,1.0,34242.0,2311.0,229.0,11083.0,38904.0,1557.0,142.0,348.0,205.0,4859.0,13.0,5276.0,281.0,324862.0,294202.0,1883.0,21649.0,3816.0,1940.0,25269.0,288338.0,460.0,77138.0,1548.0,19427.0,56103.0,4858.0,1.0,1.0,14806.0,1663.0,18869.0,2075.0,60.0,4694.0,17472.0,27.0,66.0,218.0,2485.0,2097.0,1079.0,2479.0,37.0,28851.0,53134.0,295.0,1125.0,-1.0,0.0,2214.0,578.0,7.0,43172.0,6886.0,10.0,191.0,16963.0,33424.0,4513.0,299.0,464.0,45296.0,82571.0,130.0,30677.0,1215.0,11.0,974.0,0.0,24906.0,216.0,11357.0,330.0,16338.0,18.0,671.0,77.0,126995.0,58836.0,21557.0,19671.0,3223.0,48876.0,33052.0,283248.0,120.0,91.0,1.0,49.0,25.0,28.0,0.0,4.0,4132.0,25621.0,2005.0,2369.0,19.0,174.0,1081.0,0.0,712.0,62.0,2852.0,48077.0,40.0,169305.0,3010.0,19.0,314.0,59.0,9104.0,10956.0,153.0,9389.0,5857.0,10264.0,24178.0,67.0,3992.0,1954.0,9109.0,65387.0,9504.0,16.0,4.0,58018.0,52391.0,284205.0,1288986.0,495.0,6596.0,21972.0,575.0,12365.0,459.0,192.0,5.0,19.0,5425.0,49.0,
133.0,10.0,9014.0,1203.0,0.0,4420.0,919.0,12213.0,26450.0,23943.0,24862.0,7694.0,56.0,41130.0,29117.0,99.0,57502.0,1525.0,6.0,417.0,21209.0,1296.0,0.0,8.0,4067.0,4024.0,1.0,25572.0,470.0,6.0,1412.0,1980.0,145137.0,3.0,441.0,577.0,0.0,3288.0,106719.0,4826.0,7.0,4.0,130.0,19.0,9319.0,3007.0,14756.0,5704.0,2.0,3195.0,33306.0,83209.0,5574.0,67.0,2158.0,4594.0,7836.0,38.0,1342.0,568.0,1551.0,24963.0,2.0,60996.0,17127.0,234278.0,25.0,12466.0,2931.0,783.0,255.0,63577.0,1487.0,1.0,36663.0,2588.0,275.0,12595.0,39473.0,1792.0,175.0,402.0,249.0,5607.0,16.0,5381.0,335.0,341296.0,309398.0,2183.0,23879.0,4196.0,2237.0,28151.0,303020.0,522.0,78877.0,1551.0,21685.0,61594.0,5563.0,1.0,1.0,15181.0,1672.0,20637.0,2206.0,75.0,5356.0,18659.0,32.0,74.0,256.0,2837.0,2418.0,1079.0,2859.0,46.0,29444.0,55382.0,351.0,1316.0,-1.0,0.0,2630.0,662.0,7.0,46132.0,7598.0,12.0,213.0,17401.0,35606.0,5059.0,301.0,491.0,47995.0,86536.0,152.0,31912.0,1239.0,13.0,1137.0,0.0,26937.0,254.0,12713.0,379.0,16531.0,21.0,775.0,91.0,133371.0,64062.0,24121.0,21410.0,3636.0,49532.0,36474.0,300715.0,144.0,102.0,1.0,61.0,33.0,34.0,0.0,4.0,4693.0,28794.0,2323.0,2717.0,23.0,198.0,1203.0,0.0,847.0,65.0,3269.0,52501.0,50.0,180562.0,3086.0,21.0,363.0,64.0,10261.0,11758.0,176.0,9870.0,6617.0,11694.0,24375.0,67.0,4486.0,2276.0,10526.0,69314.0,10902.0,20.0,5.0,63601.0,52639.0,298312.0,1347386.0,585.0,7619.0,24274.0,671.0,12424.0,460.0,222.0,5.0,20.0,6242.0,54.0,
155.0,12.0,10241.0,1431.0,0.0,5065.0,1067.0,13517.0,27029.0,26090.0,25598.0,8579.0,66.0,44612.0,30810.0,105.0,59400.0,1759.0,6.0,493.0,21986.0,1509.0,0.0,9.0,4717.0,4694.0,1.0,28623.0,539.0,7.0,1428.0,2041.0,149270.0,3.0,511.0,681.0,0.0,3778.0,106736.0,5412.0,7.0,6.0,147.0,22.0,10137.0,3543.0,16749.0,6552.0,4.0,3689.0,36077.0,86149.0,6440.0,76.0,2512.0,5275.0,8947.0,45.0,1538.0,658.0,1794.0,27315.0,2.0,62861.0,18266.0,245596.0,29.0,13807.0,3376.0,902.0,298.0,67452.0,1724.0,1.0,39076.0,2913.0,312.0,14221.0,40064.0,2072.0,206.0,466.0,278.0,6470.0,17.0,5423.0,388.0,357888.0,324815.0,2527.0,26304.0,4622.0,2644.0,31224.0,317779.0,603.0,80698.0,1554.0,24122.0,67402.0,6388.0,1.0,1.0,15557.0,1688.0,22539.0,2378.0,82.0,6095.0,19816.0,37.0,84.0,299.0,3241.0,2750.0,1079.0,3339.0,54.0,30061.0,57569.0,406.0,1532.0,-1.0,0.0,3066.0,801.0,7.0,49391.0,8350.0,14.0,249.0,17891.0,37950.0,5635.0,303.0,518.0,50922.0,90341.0,180.0,33074.0,1261.0,16.0,1336.0,0.0,29164.0,300.0,14149.0,449.0,16722.0,24.0,897.0,98.0,140041.0,69398.0,26867.0,23143.0,4122.0,50121.0,40184.0,318876.0,167.0,127.0,1.0,67.0,39.0,40.0,0.0,5.0,5315.0,32434.0,2685.0,3143.0,26.0,239.0,1322.0,0.0,991.0,70.0,3787.0,57192.0,59.0,192045.0,3160.0,25.0,412.0,75.0,11519.0,12534.0,213.0,10376.0,7508.0,13295.0,24530.0,67.0,5111.0,2650.0,12091.0,73621.0,12414.0,23.0,8.0,69558.0,52872.0,311870.0,1407239.0,683.0,8727.0,26736.0,810.0,12482.0,462.0,257.0,5.0,24.0,7085.0,58.0,
181.0,16.0,11577.0,1677.0,0.0,5795.0,1241.0,14923.0,27660.0,28270.0,26394.0,9556.0,79.0,48160.0,32389.0,112.0,61348.0,2074.0,9.0,577.0,22709.0,1780.0,0.0,10.0,5456.0,5472.0,1.0,31961.0,617.0,7.0,1453.0,2140.0,152889.0,4.0,604.0,793.0,0.0,4322.0,106746.0,6080.0,9.0,6.0,170.0,22.0,10991.0,4129.0,18908.0,7525.0,4.0,4200.0,38820.0,88816.0,7470.0,83.0,2907.0,6062.0,10271.0,55.0,1765.0,757.0,2115.0,29726.0,2.0,64917.0,19578.0,257335.0,31.0,15236.0,3875.0,1049.0,338.0,71526.0,2033.0,1.0,41489.0,3274.0,367.0,16060.0,40617.0,2345.0,232.0,542.0,331.0,7468.0,19.0,5453.0,461.0,375181.0,339961.0,2945.0,28713.0,5106.0,3072.0,34363.0,332425.0,699.0,82503.0,1559.0,26698.0,73822.0,7255.0,1.0,1.0,15834.0,1697.0,24368.0,2550.0,97.0,6911.0,20923.0,42.0,105.0,352.0,3672.0,3121.0,1079.0,3888.0,63.0,30658.0,59756.0,471.0,1758.0,-1.0,0.0,3518.0,924.0,11.0,53199.0,9122.0,19.0,289.0,18372.0,40329.0,6260.0,304.0,565.0,54092.0,93728.0,204.0,34164.0,1279.0,19.0,1585.0,0.0,31407.0,351.0,15686.0,520.0,16944.0,31.0,1050.0,120.0,146523.0,74945.0,29888.0,24951.0,4660.0,50653.0,44204.0,337957.0,200.0,155.0,1.0,72.0,54.0,46.0,1.0,6.0,5984.0,36413.0,3146.0,3609.0,36.0,281.0,1487.0,0.0,1169.0,84.0,4337.0,61989.0,66.0,203893.0,3276.0,29.0,483.0,84.0,12903.0,13279.0,241.0,10830.0,8491.0,14984.0,24715.0,67.0,5802.0,3091.0,13928.0,78157.0,14164.0,24.0,9.0,75681.0,53107.0,324688.0,1468916.0,803.0,10036.0,29240.0,935.0,12541.0,464.0,304.0,5.0,31.0,8159.0,69.0,
203.0,17.0,13015.0,1938.0,0.0,6591.0,1457.0,16416.0,28370.0,30507.0,27263.0,10597.0,87.0,51764.0,33917.0,122.0,63413.0,2403.0,11.0,659.0,23369.0,2083.0,0.0,13.0,6251.0,6362.0,1.0,35472.0,707.0,9.0,1471.0,2234.0,156169.0,5.0,686.0,934.0,0.0,4881.0,106757.0,6801.0,10.0,6.0,192.0,23.0,11834.0,4776.0,21253.0,8654.0,5.0,4816.0,41757.0,91626.0,8589.0,102.0,3443.0,6911.0,11638.0,66.0,2079.0,884.0,2453.0,32217.0,3.0,67208.0,21024.0,269433.0,36.0,16699.0,4488.0,1236.0,398.0,75708.0,2412.0,1.0,44033.0,3589.0,438.0,18126.0,41157.0,2691.0,268.0,619.0,384.0,8561.0,27.0,5491.0,531.0,392373.0,354988.0,3434.0,31385.0,5692.0,3542.0,37754.0,347766.0,802.0,84315.0,1566.0,29539.0,80618.0,8240.0,1.0,1.0,16124.0,1703.0,26358.0,2747.0,113.0,7875.0,22041.0,50.0,130.0,400.0,4133.0,3569.0,1079.0,4464.0,68.0,31284.0,61937.0,548.0,2006.0,-1.0,0.0,4090.0,1083.0,13.0,57423.0,9937.0,23.0,349.0,18905.0,42865.0,6862.0,306.0,613.0,57410.0,96860.0,238.0,35236.0,1297.0,22.0,1822.0,0.0,33820.0,400.0,17502.0,604.0,17214.0,42.0,1213.0,131.0,153149.0,80532.0,33261.0,26831.0,5248.0,51170.0,48419.0,358092.0,239.0,181.0,1.0,83.0,65.0,55.0,1.0,9.0,6622.0,40773.0,3672.0,4154.0,40.0,318.0,1656.0,0.0,1364.0,97.0,5003.0,66983.0,75.0,215937.0,3370.0,35.0,567.0,102.0,14497.0,13963.0,284.0,11293.0,9552.0,16777.0,24898.0,67.0,6500.0,3550.0,15942.0,83004.0,16023.0,30.0,11.0,81896.0,53325.0,336774.0,1532307.0,923.0,11457.0,31863.0,1083.0,12594.0,466.0,339.0,5.0,32.0,9273.0,82.0,
241.0,21.0,14531.0,2274.0,0.0,7540.0,1688.0,17989.0,29058.0,32749.0,28217.0,11686.0,93.0,55402.0,35351.0,125.0,65617.0,2786.0,13.0,780.0,23938.0,2421.0,0.0,15.0,7086.0,7415.0,1.0,39270.0,833.0,11.0,1483.0,2320.0,159263.0,5.0,801.0,1080.0,0.0,5491.0,106767.0,7593.0,13.0,6.0,235.0,28.0,12729.0,5530.0,23825.0,9896.0,6.0,5526.0,44663.0,94593.0,9856.0,123.0,4012.0,7863.0,13210.0,77.0,2470.0,1031.0,2846.0,34627.0,3.0,69440.0,22520.0,281788.0,46.0,18328.0,5023.0,1437.0,468.0,80108.0,2815.0,1.0,46790.0,3920.0,510.0,20400.0,41696.0,3083.0,326.0,728.0,437.0,9866.0,31.0,5527.0,623.0,410360.0,369947.0,4015.0,34163.0,6327.0,4045.0,41345.0,364003.0,923.0,86056.0,1573.0,32576.0,87841.0,9284.0,1.0,1.0,16439.0,1712.0,28512.0,2987.0,132.0,8868.0,23111.0,61.0,153.0,459.0,4589.0,4016.0,1079.0,5208.0,81.0,31913.0,64098.0,641.0,2271.0,-1.0,0.0,4720.0,1271.0,15.0,62172.0,10759.0,25.0,423.0,19558.0,45474.0,7521.0,308.0,664.0,61055.0,99675.0,280.0,36297.0,1315.0,26.0,2091.0,0.0,36267.0,465.0,19418.0,705.0,17507.0,47.0,1424.0,148.0,159905.0,86243.0,36890.0,28622.0,5928.0,51654.0,52946.0,378756.0,273.0,221.0,2.0,103.0,76.0,63.0,1.0,9.0,7316.0,45370.0,4321.0,4728.0,43.0,356.0,1860.0,1.0,1574.0,119.0,5703.0,72127.0,82.0,228409.0,3500.0,42.0,659.0,114.0,16305.0,14540.0,327.0,11742.0,10767.0,18901.0,25076.0,68.0,7287.0,4150.0,18220.0,88288.0,18055.0,35.0,11.0,88457.0,53533.0,347832.0,1597464.0,1083.0,13113.0,34603.0,1271.0,12659.0,468.0,407.0,6.0,36.0,10495.0,97.0,
292.0,25.0,16216.0,2598.0,0.0,8530.0,1972.0,19634.0,29863.0,34997.0,29268.0,12837.0,105.0,59012.0,36615.0,132.0,67917.0,3238.0,14.0,923.0,24322.0,2786.0,0.0,16.0,8100.0,8597.0,1.0,43271.0,976.0,13.0,1509.0,2424.0,162273.0,5.0,935.0,1244.0,0.0,6104.0,106778.0,8474.0,15.0,7.0,268.0,30.0,13611.0,6364.0,26488.0,11300.0,7.0,6315.0,47494.0,97805.0,11304.0,151.0,4598.0,8963.0,14903.0,88.0,2877.0,1196.0,3256.0,37290.0,4.0,71815.0,24123.0,294854.0,52.0,19997.0,5699.0,1673.0,549.0,84832.0,3291.0,1.0,49749.0,4297.0,596.0,22783.0,42188.0,3506.0,373.0,862.0,518.0,11277.0,40.0,5565.0,731.0,428347.0,384872.0,4644.0,37060.0,7063.0,4636.0,45040.0,380751.0,1044.0,87813.0,1580.0,35743.0,95556.0,10440.0,1.0,1.0,16737.0,1723.0,30805.0,3243.0,158.0,9960.0,24081.0,72.0,180.0,542.0,5130.0,4565.0,1079.0,6018.0,97.0,32576.0,66122.0,739.0,2570.0,-1.0,0.0,5422.0,1481.0,18.0,67433.0,11600.0,28.0,468.0,20221.0,48116.0,8179.0,309.0,735.0,64970.0,102506.0,328.0,37339.0,1328.0,31.0,2459.0,0.0,38693.0,548.0,21554.0,811.0,17820.0,50.0,1661.0,175.0,166815.0,91844.0,40632.0,30400.0,6608.0,52090.0,57737.0,400212.0,312.0,260.0,2.0,126.0,86.0,71.0,1.0,10.0,8077.0,50379.0,4978.0,5395.0,49.0,414.0,2105.0,1.0,1836.0,147.0,6485.0,77094.0,98.0,241247.0,3638.0,43.0,775.0,138.0,18292.0,14963.0,395.0,12181.0,12088.0,21123.0,25270.0,68.0,8091.0,4770.0,20723.0,93971.0,20269.0,39.0,12.0,94934.0,53721.0,357759.0,1664095.0,1265.0,14946.0,37396.0,1487.0,12706.0,468.0,469.0,9.0,43.0,11828.0,121.0,
349.0,28.0,18012.0,3006.0,0.0,9670.0,2267.0,21267.0,30739.0,37223.0,30383.0,14051.0,121.0,62693.0,37668.0,134.0,70383.0,3750.0,14.0,1052.0,24619.0,3221.0,0.0,16.0,9263.0,9943.0,1.0,47555.0,1130.0,13.0,1548.0,2586.0,165304.0,5.0,1093.0,1444.0,0.0,6834.0,106789.0,9396.0,16.0,9.0,307.0,37.0,14501.0,7315.0,29477.0,12841.0,8.0,7120.0,50266.0,101113.0,12857.0,178.0,5323.0,10142.0,16724.0,102.0,3354.0,1405.0,3702.0,39983.0,5.0,74279.0,25800.0,308279.0,60.0,21701.0,6519.0,1963.0,642.0,89617.0,3789.0,1.0,52865.0,4659.0,713.0,25281.0,42645.0,3955.0,422.0,1011.0,597.0,12864.0,48.0,5589.0,841.0,446418.0,399663.0,5397.0,40072.0,7914.0,5289.0,48931.0,397964.0,1167.0,89432.0,1585.0,39065.0,103991.0,11786.0,1.0,1.0,17087.0,1736.0,33223.0,3578.0,187.0,11199.0,24923.0,86.0,204.0,621.0,5696.0,5115.0,1079.0,6896.0,110.0,33331.0,68231.0,846.0,2936.0,-1.0,0.0,6213.0,1720.0,21.0,73407.0,12486.0,32.0,546.0,20924.0,50760.0,8877.0,314.0,807.0,68997.0,105611.0,384.0,38341.0,1344.0,35.0,2860.0,0.0,41301.0,635.0,23845.0,964.0,18212.0,61.0,1931.0,200.0,173553.0,97668.0,44570.0,32170.0,7353.0,52510.0,62909.0,422384.0,366.0,283.0,3.0,156.0,94.0,81.0,1.0,12.0,8855.0,55869.0,5745.0,6057.0,58.0,470.0,2403.0,1.0,2127.0,165.0,7338.0,82298.0,110.0,254367.0,3776.0,47.0,900.0,161.0,20394.0,15300.0,476.0,12702.0,13668.0,23623.0,25464.0,68.0,9044.0,5438.0,23478.0,100054.0,22694.0,47.0,14.0,101401.0,53896.0,366599.0,1732439.0,1494.0,16914.0,40201.0,1703.0,12767.0,468.0,543.0,10.0,50.0,13305.0,139.0,
402.0,38.0,20018.0,3467.0,0.0,10861.0,2605.0,22905.0,31660.0,39502.0,31557.0,15314.0,147.0,66268.0,38461.0,136.0,72989.0,4341.0,16.0,1229.0,24939.0,3667.0,1.0,18.0,10447.0,11436.0,1.0,51953.0,1304.0,15.0,1604.0,2739.0,168248.0,5.0,1245.0,1638.0,0.0,7634.0,106801.0,10439.0,18.0,10.0,351.0,43.0,15343.0,8427.0,32710.0,14557.0,11.0,8056.0,52987.0,104611.0,14720.0,202.0,6046.0,11443.0,18685.0,121.0,3869.0,1620.0,4266.0,42731.0,5.0,76779.0,27535.0,322145.0,76.0,23433.0,7409.0,2311.0,735.0,94606.0,4427.0,2.0,56161.0,5027.0,843.0,28021.0,43076.0,4434.0,485.0,1184.0,689.0,14523.0,54.0,5624.0,967.0,465066.0,414414.0,6199.0,43131.0,8855.0,6004.0,52944.0,415817.0,1307.0,91106.0,1590.0,42486.0,112592.0,13156.0,2.0,1.0,17395.0,1741.0,35702.0,3971.0,215.0,12407.0,25647.0,109.0,242.0,728.0,6255.0,5697.0,1079.0,8006.0,134.0,34044.0,70168.0,965.0,3295.0,-1.0,0.0,7107.0,2007.0,24.0,80095.0,13357.0,39.0,641.0,21666.0,53484.0,9499.0,320.0,916.0,73283.0,108906.0,458.0,39389.0,1358.0,43.0,3350.0,0.0,43962.0,723.0,26361.0,1115.0,18607.0,70.0,2269.0,225.0,180117.0,103556.0,48816.0,33859.0,8161.0,52922.0,68385.0,445080.0,443.0,328.0,3.0,181.0,113.0,99.0,1.0,15.0,9619.0,61770.0,6625.0,6780.0,69.0,560.0,2739.0,1.0,2445.0,197.0,8325.0,87403.0,122.0,268401.0,3972.0,51.0,1053.0,183.0,22731.0,15607.0,556.0,13289.0,15214.0,26210.0,25690.0,68.0,10031.0,6266.0,26577.0,106561.0,25339.0,54.0,16.0,107923.0,54071.0,374937.0,1801762.0,1722.0,19101.0,43080.0,1948.0,12815.0,468.0,624.0,11.0,60.0,14919.0,168.0,
464.0,43.0,22203.0,3981.0,0.0,12188.0,3005.0,24635.0,32616.0,41919.0,32962.0,16624.0,167.0,69907.0,39022.0,137.0,75761.0,4986.0,21.0,1409.0,25234.0,4237.0,1.0,19.0,11765.0,13257.0,2.0,56647.0,1520.0,18.0,1648.0,2919.0,171189.0,5.0,1432.0,1916.0,0.0,8425.0,106806.0,11588.0,20.0,10.0,409.0,51.0,16229.0,9666.0,36141.0,16499.0,12.0,9106.0,55688.0,108194.0,16693.0,229.0,6936.0,12898.0,20832.0,139.0,4468.0,1900.0,4941.0,45440.0,5.0,79375.0,29345.0,336323.0,81.0,25218.0,8394.0,2689.0,858.0,99654.0,5184.0,2.0,59657.0,5345.0,962.0,31059.0,43512.0,4975.0,557.0,1381.0,811.0,16431.0,64.0,5666.0,1088.0,484658.0,429072.0,7164.0,46318.0,9950.0,6792.0,56948.0,433913.0,1476.0,92671.0,1594.0,46163.0,121696.0,14656.0,2.0,1.0,17731.0,1750.0,38248.0,4405.0,240.0,13754.0,26192.0,124.0,282.0,844.0,6868.0,6359.0,1079.0,9286.0,150.0,34795.0,72129.0,1140.0,3785.0,-1.0,0.0,8086.0,2308.0,28.0,87735.0,14235.0,45.0,725.0,22516.0,56186.0,10092.0,326.0,1035.0,77760.0,112336.0,518.0,40540.0,1379.0,48.0,3923.0,0.0,46769.0,835.0,28913.0,1294.0,19068.0,85.0,2628.0,258.0,186618.0,109230.0,53232.0,35489.0,9006.0,53256.0,74429.0,468617.0,507.0,387.0,3.0,193.0,133.0,108.0,2.0,17.0,10426.0,67888.0,7627.0,7566.0,83.0,654.0,3134.0,2.0,2865.0,218.0,9379.0,92423.0,143.0,282791.0,4155.0,62.0,1245.0,217.0,25289.0,15889.0,653.0,13929.0,17013.0,29089.0,25935.0,68.0,11089.0,7225.0,29937.0,113436.0,28371.0,63.0,17.0,114802.0,54245.0,383842.0,1872524.0,1990.0,21615.0,45883.0,2201.0,12866.0,468.0,719.0,11.0,70.0,16705.0,190.0,
545.0,49.0,24538.0,4600.0,0.0,13594.0,3423.0,26280.0,33639.0,44555.0,34424.0,17961.0,186.0,73289.0,39683.0,138.0,78652.0,5829.0,28.0,1620.0,25548.0,4832.0,1.0,21.0,13177.0,15139.0,2.0,61444.0,1751.0,23.0,1698.0,3126.0,174138.0,6.0,1640.0,2207.0,0.0,9313.0,106810.0,12815.0,24.0,12.0,498.0,56.0,17185.0,10930.0,39712.0,18633.0,14.0,10235.0,58233.0,111771.0,18962.0,272.0,7910.0,14496.0,23102.0,158.0,5188.0,2222.0,5650.0,48159.0,8.0,82118.0,31380.0,350898.0,92.0,26948.0,9393.0,3119.0,1014.0,104816.0,6039.0,2.0,63431.0,5639.0,1123.0,34143.0,43917.0,5562.0,637.0,1587.0,935.0,18489.0,78.0,5699.0,1227.0,505033.0,443523.0,8243.0,49441.0,11151.0,7670.0,60929.0,452520.0,1654.0,94276.0,1598.0,49831.0,131335.0,16332.0,2.0,1.0,18061.0,1758.0,40912.0,4920.0,277.0,15244.0,26624.0,135.0,337.0,986.0,7527.0,7052.0,1079.0,10807.0,169.0,35472.0,74069.0,1287.0,4275.0,-1.0,0.0,9205.0,2690.0,36.0,96259.0,15157.0,52.0,848.0,23459.0,59005.0,10669.0,328.0,1171.0,82464.0,115957.0,608.0,41702.0,1393.0,58.0,4566.0,0.0,49593.0,928.0,31715.0,1495.0,19558.0,106.0,3063.0,304.0,192448.0,114761.0,57993.0,36902.0,9924.0,53565.0,81254.0,492331.0,597.0,452.0,3.0,226.0,152.0,124.0,2.0,19.0,11167.0,74334.0,8707.0,8435.0,102.0,757.0,3549.0,2.0,3335.0,253.0,10527.0,97347.0,165.0,297842.0,4395.0,73.0,1446.0,260.0,27990.0,16193.0,768.0,14642.0,18979.0,32134.0,26161.0,68.0,12210.0,8314.0,33536.0,120753.0,31565.0,68.0,21.0,121762.0,54415.0,393067.0,1944147.0,2276.0,24364.0,48737.0,2528.0,12908.0,470.0,834.0,14.0,79.0,18567.0,221.0,
634.0,54.0,27060.0,5253.0,0.0,15133.0,3893.0,27962.0,34847.0,47341.0,36029.0,19371.0,208.0,76418.0,40336.0,140.0,81692.0,6709.0,30.0,1849.0,25841.0,5524.0,1.0,22.0,14763.0,17426.0,2.0,66304.0,2019.0,27.0,1755.0,3357.0,177084.0,7.0,1903.0,2508.0,0.0,10269.0,106815.0,14127.0,26.0,13.0,571.0,64.0,18198.0,12427.0,43496.0,20924.0,14.0,11555.0,60641.0,115364.0,21371.0,318.0,9066.0,16204.0,25565.0,186.0,5932.0,2564.0,6469.0,50811.0,10.0,84928.0,33419.0,365341.0,109.0,28709.0,10614.0,3561.0,1179.0,110055.0,7011.0,3.0,67270.0,5876.0,1300.0,37474.0,44300.0,6200.0,729.0,1855.0,1103.0,20696.0,90.0,5725.0,1353.0,526104.0,457628.0,9485.0,52576.0,12468.0,8651.0,65104.0,471011.0,1846.0,95736.0,1602.0,53685.0,141375.0,18026.0,3.0,1.0,18406.0,1767.0,43582.0,5450.0,329.0,16790.0,27060.0,165.0,400.0,1174.0,8176.0,7833.0,1079.0,12547.0,189.0,36175.0,75926.0,1465.0,4790.0,-1.0,0.0,10467.0,3154.0,40.0,105563.0,16117.0,57.0,994.0,24408.0,61790.0,11237.0,339.0,1311.0,87313.0,119764.0,698.0,42941.0,1416.0,65.0,5252.0,0.0,52720.0,1071.0,34765.0,1732.0,20079.0,116.0,3505.0,348.0,197717.0,120129.0,62981.0,38139.0,10889.0,53880.0,88550.0,516296.0,700.0,541.0,4.0,261.0,180.0,149.0,3.0,20.0,11915.0,81300.0,9984.0,9409.0,127.0,857.0,4019.0,2.0,3793.0,300.0,11756.0,102108.0,201.0,313468.0,4642.0,79.0,1699.0,297.0,30988.0,16513.0,895.0,15411.0,21023.0,35427.0,26416.0,68.0,13359.0,9476.0,37665.0,128705.0,34836.0,80.0,25.0,128968.0,54556.0,402671.0,2016088.0,2603.0,27478.0,51458.0,2896.0,12948.0,471.0,959.0,19.0,90.0,20628.0,261.0,
