Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
306.0,134.0,72722.0,1427.0,0.0,3153.0,4373.0,47426.0,19931.0,11983.0,197496.0,10855.0,1.0,41122.0,25279.0,318.0,89389.0,395.0,8.0,2575.0,677.0,473.0,0.0,726.0,2522.0,17731.0,0.0,173918.0,27391.0,0.0,586.0,492.0,128152.0,603.0,895.0,31.0,0.0,1024.0,117608.0,13455.0,48.0,15.0,733.0,2.0,11799.0,3818.0,94509.0,7129.0,1.0,8279.0,106915.0,67127.0,8632.0,1652.0,8776.0,9816.0,34609.0,23.0,229.0,537.0,209.0,20440.0,5.0,28964.0,25437.0,381156.0,2031.0,1970.0,47860.0,4864.0,52819.0,170997.0,3736.0,1.0,77141.0,1878.0,25.0,11879.0,38205.0,83.0,420.0,1895.0,13.0,6731.0,5.0,4345.0,3144.0,574834.0,386937.0,73704.0,60711.0,10827.0,2594.0,29979.0,385111.0,219.0,74902.0,1134.0,20303.0,125826.0,20836.0,8.0,1.0,15030.0,4095.0,11794.0,21038.0,738.0,4755.0,2233.0,18.0,55.0,1090.0,7947.0,15578.0,1530.0,16249.0,38.0,61096.0,65615.0,2720.0,23783.0,4460.0,6767.0,3224.0,18.0,47978.0,2364.0,1.0,11122.0,76195.0,11702.0,33209.0,6162.0,2093.0,436.0,25999.0,89409.0,1829.0,53934.0,3072.0,34.0,10541.0,1.0,77501.0,3163.0,257495.0,269.0,19588.0,51.0,6172.0,683.0,157527.0,62463.0,56355.0,356.0,106.0,22527.0,55105.0,772803.0,14712.0,936.0,1.0,23.0,1041.0,15.0,0.0,2.0,15605.0,69068.0,3300.0,14246.0,20968.0,574.0,2510.0,3.0,6485.0,398.0,16862.0,48269.0,772.0,378987.0,40212.0,0.0,1254.0,2853.0,142482.0,51588.0,348.0,8049.0,45202.0,57783.0,8741.0,884.0,71092.0,829.0,45707.0,95885.0,4601.0,29.0,2.0,29896.0,59209.0,361868.0,1281391.0,303.0,66060.0,30909.0,2719.0,21041.0,1694.0,7.0,74.0,49.0,720.0,
357.0,160.0,78832.0,1668.0,0.0,3582.0,4981.0,49061.0,20217.0,13784.0,202306.0,11737.0,1.0,44790.0,25441.0,356.0,93322.0,451.0,10.0,2957.0,783.0,545.0,0.0,847.0,2854.0,18641.0,0.0,176800.0,27687.0,0.0,589.0,495.0,139006.0,696.0,1049.0,35.0,0.0,1197.0,117617.0,15167.0,54.0,18.0,862.0,4.0,12278.0,4323.0,101731.0,7996.0,1.0,9452.0,110381.0,71320.0,9726.0,1886.0,9933.0,11138.0,36859.0,24.0,282.0,616.0,238.0,22165.0,5.0,30087.0,26546.0,392412.0,2335.0,2228.0,48517.0,5499.0,56469.0,177419.0,4318.0,1.0,81031.0,2149.0,34.0,13567.0,38749.0,92.0,489.0,2161.0,13.0,7759.0,9.0,4370.0,3194.0,589319.0,393033.0,75971.0,66677.0,11360.0,2947.0,30380.0,404476.0,260.0,75792.0,1137.0,22378.0,132838.0,21323.0,10.0,1.0,15712.0,4113.0,12589.0,21647.0,758.0,4818.0,2401.0,22.0,61.0,1280.0,8668.0,16316.0,1530.0,17543.0,45.0,61319.0,68539.0,2991.0,24467.0,4631.0,7573.0,3709.0,20.0,51317.0,2703.0,1.0,12856.0,78550.0,11702.0,35707.0,6416.0,2115.0,446.0,27397.0,90538.0,2119.0,55188.0,3132.0,37.0,11978.0,1.0,80663.0,3663.0,261424.0,307.0,20337.0,63.0,6920.0,806.0,162462.0,65665.0,61078.0,417.0,121.0,22725.0,60280.0,791860.0,14900.0,1087.0,1.0,25.0,1202.0,15.0,0.0,2.0,15903.0,74301.0,3841.0,14463.0,21943.0,664.0,2513.0,3.0,7075.0,484.0,18612.0,51772.0,884.0,392380.0,42480.0,0.0,1465.0,3265.0,153772.0,54282.0,405.0,8186.0,47283.0,59456.0,8858.0,886.0,72144.0,963.0,49471.0,103554.0,5154.0,34.0,2.0,32082.0,60096.0,375151.0,1339619.0,358.0,73378.0,31296.0,3159.0,21145.0,1708.0,8.0,83.0,55.0,837.0,
417.0,184.0,84965.0,1936.0,0.0,4078.0,5730.0,50462.0,20482.0,15756.0,207284.0,12631.0,1.0,48810.0,25593.0,400.0,97312.0,522.0,11.0,3411.0,899.0,634.0,0.0,996.0,3251.0,19670.0,0.0,179829.0,27980.0,1.0,590.0,500.0,150173.0,803.0,1223.0,39.0,0.0,1401.0,117623.0,16935.0,64.0,23.0,991.0,4.0,12723.0,4938.0,109101.0,8936.0,1.0,10757.0,113259.0,75390.0,10952.0,2160.0,11250.0,12648.0,39365.0,27.0,320.0,712.0,285.0,23964.0,5.0,31063.0,27681.0,403339.0,2686.0,2545.0,49115.0,6242.0,60143.0,183978.0,4931.0,2.0,84549.0,2427.0,41.0,15294.0,39291.0,109.0,578.0,2546.0,13.0,8923.0,10.0,4397.0,3256.0,603699.0,399266.0,78161.0,72472.0,11908.0,3282.0,30769.0,423703.0,314.0,76697.0,1140.0,24653.0,140114.0,21823.0,10.0,1.0,16446.0,4129.0,13436.0,22141.0,775.0,4908.0,2611.0,25.0,73.0,1501.0,9385.0,16951.0,1530.0,19040.0,47.0,61540.0,71431.0,3281.0,25039.0,4797.0,8440.0,4252.0,21.0,55036.0,3134.0,3.0,14900.0,81047.0,11702.0,38275.0,6641.0,2133.0,459.0,28967.0,91658.0,2442.0,56532.0,3180.0,45.0,13529.0,1.0,83768.0,4235.0,265265.0,347.0,21234.0,75.0,7740.0,905.0,167512.0,69218.0,65846.0,480.0,144.0,22883.0,65658.0,809791.0,15060.0,1254.0,1.0,30.0,1390.0,19.0,0.0,4.0,16145.0,79924.0,4434.0,14687.0,22775.0,770.0,2522.0,6.0,7685.0,567.0,20492.0,55290.0,1046.0,406376.0,44647.0,0.0,1692.0,3683.0,166334.0,56776.0,470.0,8345.0,49294.0,61323.0,9011.0,889.0,73173.0,1139.0,53215.0,111621.0,5778.0,37.0,6.0,34324.0,61065.0,387598.0,1399859.0,411.0,81356.0,31638.0,3648.0,21265.0,1720.0,11.0,100.0,68.0,980.0,
493.0,208.0,91324.0,2267.0,0.0,4635.0,6607.0,51549.0,20783.0,17830.0,212434.0,13560.0,1.0,52860.0,25738.0,454.0,101409.0,593.0,12.0,3910.0,1059.0,755.0,0.0,1158.0,3691.0,20821.0,0.0,182756.0,28242.0,1.0,593.0,504.0,162126.0,923.0,1382.0,47.0,0.0,1618.0,117627.0,18936.0,78.0,27.0,1142.0,6.0,13153.0,5610.0,116516.0,9988.0,1.0,12183.0,115996.0,79313.0,12273.0,2487.0,12724.0,14402.0,41990.0,30.0,378.0,838.0,314.0,25922.0,5.0,31939.0,28855.0,414293.0,3040.0,2918.0,49630.0,7091.0,63710.0,190574.0,5614.0,3.0,87853.0,2760.0,53.0,17341.0,39805.0,133.0,647.0,2952.0,17.0,10172.0,11.0,4423.0,3323.0,618445.0,405425.0,80143.0,78682.0,12518.0,3676.0,31165.0,442708.0,357.0,77620.0,1140.0,27116.0,147646.0,22390.0,11.0,1.0,17205.0,4142.0,14244.0,22435.0,797.0,4982.0,2823.0,31.0,81.0,1763.0,10091.0,17596.0,1530.0,20424.0,60.0,61738.0,74395.0,3563.0,25419.0,4943.0,9397.0,4878.0,26.0,59144.0,3612.0,4.0,17327.0,83704.0,11702.0,40992.0,6902.0,2155.0,470.0,30642.0,92787.0,2812.0,57787.0,3235.0,53.0,15301.0,1.0,86782.0,4794.0,269209.0,392.0,22161.0,89.0,8643.0,1032.0,172057.0,73059.0,71148.0,566.0,170.0,23046.0,71222.0,826594.0,15194.0,1438.0,1.0,40.0,1640.0,22.0,0.0,4.0,16356.0,86039.0,5148.0,14895.0,23431.0,894.0,2529.0,6.0,8324.0,655.0,22572.0,58838.0,1231.0,420637.0,46814.0,0.0,1935.0,4153.0,179329.0,58940.0,542.0,8550.0,51148.0,63207.0,9154.0,892.0,74223.0,1345.0,57019.0,120196.0,6492.0,43.0,7.0,36874.0,62010.0,398745.0,1462538.0,482.0,89802.0,31991.0,4238.0,21391.0,1730.0,14.0,111.0,75.0,1141.0,
570.0,246.0,97608.0,2586.0,0.0,5242.0,7525.0,52357.0,21132.0,20110.0,217694.0,14447.0,1.0,56980.0,25847.0,510.0,105558.0,698.0,14.0,4523.0,1226.0,897.0,0.0,1352.0,4220.0,22084.0,1.0,185739.0,28504.0,1.0,594.0,512.0,174623.0,1090.0,1587.0,55.0,0.0,1888.0,117636.0,21061.0,93.0,29.0,1313.0,6.0,13531.0,6326.0,124173.0,11132.0,2.0,13713.0,118636.0,83064.0,13802.0,2843.0,14167.0,16212.0,44854.0,39.0,435.0,965.0,382.0,28015.0,7.0,32670.0,29997.0,425048.0,3447.0,3322.0,50131.0,7989.0,67178.0,196866.0,6389.0,3.0,90981.0,3114.0,57.0,19642.0,40273.0,159.0,747.0,3402.0,24.0,11679.0,13.0,4439.0,3370.0,633314.0,411851.0,81875.0,85057.0,13164.0,4118.0,31538.0,460723.0,407.0,78530.0,1144.0,29708.0,155325.0,22981.0,14.0,1.0,18165.0,4158.0,15078.0,22745.0,823.0,5051.0,3023.0,33.0,97.0,2067.0,10776.0,18107.0,1530.0,21877.0,72.0,61926.0,77370.0,3847.0,25838.0,5060.0,10326.0,5582.0,28.0,63748.0,4129.0,4.0,20182.0,86404.0,11702.0,43582.0,7178.0,2168.0,493.0,32557.0,93911.0,3236.0,59125.0,3295.0,68.0,17207.0,1.0,89673.0,5356.0,273077.0,466.0,23191.0,105.0,9662.0,1194.0,176092.0,77307.0,76440.0,665.0,196.0,23214.0,77242.0,842387.0,15346.0,1674.0,2.0,42.0,1878.0,24.0,0.0,5.0,16538.0,92330.0,5912.0,15103.0,23915.0,1021.0,2537.0,6.0,8974.0,749.0,24708.0,62402.0,1423.0,435432.0,48747.0,0.0,2243.0,4661.0,193148.0,60778.0,651.0,8763.0,52777.0,65295.0,9319.0,892.0,75244.0,1541.0,60760.0,129224.0,7167.0,47.0,7.0,39599.0,62919.0,409748.0,1527171.0,566.0,98771.0,32314.0,4863.0,21508.0,1743.0,19.0,136.0,88.0,1342.0,
658.0,280.0,103800.0,3018.0,0.0,5935.0,8558.0,53189.0,21469.0,22687.0,222877.0,15332.0,1.0,61265.0,25957.0,571.0,109959.0,825.0,16.0,5203.0,1405.0,1024.0,0.0,1591.0,4801.0,23489.0,1.0,188712.0,28748.0,1.0,596.0,526.0,187094.0,1261.0,1862.0,62.0,0.0,2205.0,117643.0,23326.0,117.0,35.0,1519.0,7.0,13917.0,7147.0,131696.0,12394.0,2.0,15562.0,121335.0,86677.0,15392.0,3271.0,15833.0,18222.0,47912.0,46.0,503.0,1117.0,445.0,30133.0,8.0,33467.0,31260.0,435860.0,3896.0,3759.0,50610.0,8934.0,70555.0,203737.0,7233.0,4.0,94064.0,3464.0,66.0,22121.0,40772.0,188.0,855.0,3915.0,29.0,13365.0,16.0,4450.0,3432.0,648225.0,418595.0,83399.0,91724.0,13912.0,4566.0,31894.0,477601.0,460.0,79511.0,1144.0,32327.0,163076.0,23623.0,18.0,1.0,19209.0,4172.0,15908.0,23057.0,842.0,5125.0,3204.0,40.0,111.0,2408.0,11349.0,18495.0,1530.0,23294.0,77.0,62138.0,80342.0,4147.0,26232.0,5172.0,11369.0,6384.0,34.0,68942.0,4696.0,4.0,23269.0,89282.0,11702.0,46201.0,7467.0,2189.0,509.0,34669.0,95040.0,3732.0,60486.0,3341.0,83.0,19329.0,1.0,92433.0,6048.0,276964.0,557.0,24354.0,125.0,10715.0,1404.0,179706.0,81915.0,82224.0,780.0,238.0,23332.0,83604.0,857700.0,15466.0,1901.0,2.0,53.0,2143.0,29.0,0.0,5.0,16682.0,98848.0,6747.0,15287.0,24328.0,1164.0,2545.0,6.0,9556.0,866.0,26831.0,65849.0,1663.0,450612.0,50408.0,0.0,2606.0,5213.0,207602.0,62360.0,758.0,9035.0,54199.0,67479.0,9510.0,892.0,76232.0,1787.0,64533.0,138776.0,7870.0,57.0,8.0,42541.0,63820.0,421019.0,1594271.0,669.0,108332.0,32640.0,5571.0,21626.0,1757.0,23.0,151.0,108.0,1550.0,
742.0,336.0,110027.0,3500.0,0.0,6711.0,9740.0,54024.0,21867.0,25631.0,228261.0,16186.0,1.0,65554.0,26074.0,626.0,114444.0,964.0,20.0,5947.0,1634.0,1176.0,0.0,1824.0,5469.0,25032.0,1.0,191489.0,28965.0,1.0,601.0,539.0,200019.0,1479.0,2134.0,76.0,0.0,2572.0,117646.0,25889.0,141.0,39.0,1759.0,7.0,14256.0,8052.0,139537.0,13742.0,2.0,17537.0,123746.0,90025.0,17107.0,3755.0,17672.0,20554.0,51158.0,55.0,594.0,1334.0,510.0,32388.0,9.0,34247.0,32394.0,446399.0,4395.0,4240.0,51081.0,10002.0,73510.0,210818.0,8216.0,4.0,96973.0,3818.0,74.0,24830.0,41256.0,210.0,1010.0,4506.0,30.0,15101.0,18.0,4462.0,3494.0,663187.0,425351.0,85058.0,98487.0,14714.0,5061.0,32215.0,494580.0,542.0,80428.0,1146.0,35223.0,171007.0,24255.0,20.0,1.0,20549.0,4180.0,16719.0,23375.0,861.0,5204.0,3375.0,46.0,133.0,2797.0,11962.0,18798.0,1530.0,24705.0,91.0,62333.0,83161.0,4442.0,26670.0,5268.0,12401.0,7219.0,40.0,74775.0,5370.0,5.0,26922.0,92269.0,11702.0,48881.0,7813.0,2207.0,534.0,37075.0,96143.0,4266.0,61956.0,3392.0,92.0,21675.0,2.0,95093.0,6722.0,280867.0,655.0,25587.0,140.0,11792.0,1631.0,183099.0,86736.0,88132.0,884.0,288.0,23462.0,90067.0,872497.0,15573.0,2180.0,2.0,60.0,2451.0,35.0,0.0,5.0,16793.0,105878.0,7684.0,15454.0,24743.0,1304.0,2556.0,6.0,10192.0,1028.0,28928.0,69213.0,1915.0,465990.0,51906.0,0.0,2985.0,5758.0,222702.0,63804.0,886.0,9326.0,55569.0,69875.0,9726.0,893.0,77149.0,2089.0,68206.0,148669.0,8651.0,70.0,8.0,45764.0,64707.0,432947.0,1662694.0,785.0,118535.0,32955.0,6375.0,21733.0,1767.0,24.0,175.0,123.0,1813.0,
872.0,396.0,115970.0,3965.0,0.0,7490.0,11013.0,54835.0,22351.0,28700.0,233638.0,17063.0,1.0,70060.0,26158.0,682.0,119065.0,1121.0,24.0,6772.0,1878.0,1364.0,1.0,2091.0,6197.0,26717.0,1.0,194297.0,29171.0,2.0,602.0,551.0,212876.0,1697.0,2464.0,91.0,1.0,2964.0,117652.0,28593.0,170.0,40.0,2064.0,10.0,14649.0,8964.0,147473.0,15149.0,3.0,19754.0,126126.0,93387.0,18924.0,4244.0,19618.0,22979.0,54514.0,69.0,691.0,1542.0,592.0,34760.0,10.0,35118.0,33515.0,456606.0,4953.0,4759.0,51531.0,11113.0,76336.0,217842.0,9296.0,4.0,99679.0,4223.0,93.0,27758.0,41710.0,243.0,1179.0,5206.0,37.0,17140.0,22.0,4481.0,3557.0,678037.0,432550.0,86831.0,105463.0,15599.0,5577.0,32517.0,511215.0,635.0,81422.0,1149.0,38228.0,179008.0,24944.0,21.0,1.0,22014.0,4188.0,17502.0,23690.0,883.0,5269.0,3541.0,49.0,161.0,3212.0,12555.0,19070.0,1530.0,26116.0,103.0,62496.0,86017.0,4717.0,27076.0,5350.0,13552.0,8150.0,47.0,81234.0,6058.0,5.0,31270.0,95365.0,11702.0,51502.0,8179.0,2221.0,566.0,39601.0,97251.0,4904.0,63394.0,3440.0,106.0,24165.0,3.0,97614.0,7428.0,284867.0,764.0,26942.0,160.0,12950.0,1928.0,186171.0,92142.0,94446.0,1038.0,326.0,23574.0,96751.0,886954.0,15695.0,2492.0,4.0,70.0,2785.0,41.0,0.0,7.0,16863.0,113394.0,8787.0,15632.0,25164.0,1479.0,2564.0,6.0,10866.0,1199.0,31180.0,72335.0,2199.0,481607.0,53145.0,0.0,3471.0,6343.0,238355.0,65104.0,1042.0,9689.0,56964.0,72476.0,9935.0,897.0,78071.0,2436.0,71819.0,158974.0,9533.0,81.0,10.0,49192.0,65501.0,445340.0,1732796.0,897.0,128874.0,33271.0,7258.0,21839.0,1785.0,28.0,194.0,138.0,2155.0,
1024.0,476.0,121788.0,4522.0,0.0,8388.0,12406.0,55721.0,22891.0,32057.0,238973.0,17833.0,1.0,74495.0,26253.0,750.0,123751.0,1300.0,28.0,7669.0,2180.0,1605.0,1.0,2448.0,6935.0,28634.0,2.0,197007.0,29365.0,2.0,603.0,572.0,225610.0,1983.0,2900.0,107.0,1.0,3407.0,117656.0,31480.0,193.0,45.0,2360.0,10.0,14992.0,9996.0,155366.0,16676.0,6.0,22207.0,128522.0,96814.0,20821.0,4831.0,21690.0,25719.0,58129.0,80.0,819.0,1786.0,669.0,37199.0,11.0,36050.0,34572.0,466548.0,5531.0,5339.0,51944.0,12302.0,78871.0,225053.0,10459.0,5.0,102215.0,4652.0,112.0,30781.0,42161.0,288.0,1382.0,5970.0,45.0,19449.0,25.0,4492.0,3613.0,693138.0,440030.0,88712.0,112359.0,16584.0,6141.0,32841.0,527514.0,733.0,82482.0,1150.0,41269.0,186878.0,25736.0,28.0,1.0,23616.0,4196.0,18236.0,23975.0,905.0,5332.0,3698.0,58.0,179.0,3706.0,13102.0,19396.0,1530.0,27497.0,120.0,62683.0,88808.0,4990.0,27502.0,5406.0,14730.0,9150.0,54.0,88321.0,6783.0,5.0,36216.0,98563.0,11702.0,53953.0,8587.0,2236.0,593.0,42405.0,98300.0,5551.0,64854.0,3498.0,121.0,26859.0,3.0,99869.0,8184.0,289205.0,883.0,28263.0,194.0,14188.0,2230.0,189195.0,97702.0,101248.0,1219.0,378.0,23684.0,103683.0,901198.0,15807.0,2848.0,6.0,79.0,3139.0,47.0,0.0,7.0,16882.0,121176.0,10002.0,15805.0,25567.0,1641.0,2574.0,7.0,11504.0,1413.0,33440.0,75354.0,2541.0,497580.0,54186.0,0.0,3966.0,6986.0,254476.0,66344.0,1201.0,10072.0,58431.0,75224.0,10146.0,899.0,78924.0,2825.0,75251.0,169797.0,10442.0,95.0,12.0,52674.0,66299.0,458063.0,1804979.0,1044.0,139634.0,33599.0,8292.0,21943.0,1793.0,33.0,222.0,170.0,2523.0,
1236.0,540.0,127778.0,5165.0,0.0,9322.0,13883.0,56570.0,23474.0,35612.0,244365.0,18551.0,1.0,78857.0,26352.0,798.0,128467.0,1495.0,31.0,8674.0,2555.0,1858.0,1.0,2846.0,7775.0,30716.0,2.0,199715.0,29585.0,2.0,604.0,599.0,238257.0,2303.0,3380.0,119.0,1.0,3902.0,117663.0,34633.0,228.0,59.0,2758.0,12.0,15328.0,11162.0,163137.0,18255.0,7.0,24898.0,130912.0,100462.0,22876.0,5422.0,23849.0,28743.0,61983.0,87.0,946.0,2100.0,781.0,39728.0,14.0,37026.0,35531.0,476494.0,6164.0,5960.0,52300.0,13585.0,81051.0,232183.0,11749.0,6.0,104648.0,5003.0,133.0,34199.0,42577.0,341.0,1575.0,6830.0,50.0,21868.0,32.0,4505.0,3666.0,708403.0,447547.0,90708.0,119216.0,17637.0,6690.0,33143.0,543815.0,845.0,83552.0,1150.0,44274.0,194869.0,26621.0,35.0,1.0,25461.0,4210.0,18920.0,24289.0,937.0,5406.0,3850.0,66.0,208.0,4245.0,13619.0,19706.0,1530.0,28853.0,133.0,62850.0,91553.0,5266.0,27877.0,5467.0,15962.0,10292.0,67.0,96429.0,7627.0,5.0,41958.0,101828.0,11702.0,56251.0,9059.0,2248.0,635.0,45429.0,99401.0,6268.0,66497.0,3547.0,140.0,29622.0,3.0,102221.0,8944.0,293469.0,1006.0,29720.0,225.0,15504.0,2589.0,192203.0,103840.0,108242.0,1408.0,437.0,23790.0,110935.0,915131.0,15908.0,3233.0,6.0,92.0,3558.0,54.0,0.0,8.0,16886.0,129384.0,11349.0,15985.0,25966.0,1831.0,2591.0,7.0,12151.0,1621.0,35758.0,78170.0,2922.0,513539.0,55187.0,0.0,4490.0,7627.0,270857.0,67533.0,1409.0,10516.0,59896.0,78245.0,10419.0,900.0,79708.0,3285.0,78504.0,180903.0,11369.0,107.0,12.0,56684.0,67051.0,470976.0,1879087.0,1213.0,150607.0,33958.0,9415.0,22042.0,1807.0,35.0,256.0,205.0,2927.0,
1430.0,630.0,133684.0,5867.0,0.0,10290.0,15568.0,57371.0,24082.0,39477.0,249651.0,19223.0,1.0,82916.0,26451.0,837.0,133303.0,1727.0,36.0,9765.0,2959.0,2146.0,1.0,3290.0,8670.0,33090.0,3.0,202301.0,29750.0,2.0,605.0,617.0,250871.0,2639.0,3888.0,143.0,1.0,4492.0,117668.0,37844.0,267.0,69.0,3182.0,13.0,15615.0,12364.0,171061.0,19989.0,7.0,27838.0,133064.0,104388.0,24915.0,6075.0,26117.0,31837.0,65974.0,102.0,1109.0,2436.0,919.0,42431.0,16.0,37987.0,36435.0,486320.0,6870.0,6612.0,52669.0,14961.0,82788.0,239384.0,13139.0,8.0,106901.0,5334.0,158.0,37726.0,42953.0,409.0,1817.0,7801.0,56.0,24453.0,37.0,4514.0,3727.0,723579.0,455482.0,92840.0,126140.0,18912.0,7303.0,33408.0,559805.0,988.0,84693.0,1153.0,47463.0,202899.0,27494.0,37.0,1.0,27680.0,4222.0,19582.0,24589.0,978.0,5467.0,3989.0,77.0,238.0,4825.0,14055.0,20023.0,1530.0,30097.0,165.0,63018.0,94163.0,5465.0,28260.0,5501.0,17271.0,11585.0,75.0,105367.0,8444.0,9.0,48571.0,105250.0,11702.0,58383.0,9560.0,2255.0,671.0,48686.0,100447.0,7087.0,68170.0,3586.0,167.0,32584.0,4.0,104624.0,9691.0,297915.0,1138.0,31188.0,254.0,16832.0,2974.0,195188.0,110347.0,115568.0,1631.0,497.0,23894.0,118428.0,929077.0,15999.0,3642.0,7.0,109.0,3946.0,64.0,0.0,10.0,16888.0,137991.0,12862.0,16145.0,26356.0,1984.0,2603.0,12.0,12808.0,1897.0,37953.0,80669.0,3302.0,529759.0,56237.0,0.0,5107.0,8278.0,287407.0,68588.0,1596.0,11040.0,61297.0,81521.0,10718.0,900.0,80487.0,3770.0,81456.0,192261.0,12306.0,118.0,14.0,61051.0,67771.0,484329.0,1954334.0,1439.0,162058.0,34295.0,10628.0,22141.0,1820.0,43.0,297.0,233.0,3411.0,
1661.0,721.0,139485.0,6621.0,0.0,11393.0,17361.0,58183.0,24794.0,43417.0,254901.0,19882.0,1.0,86920.0,26548.0,886.0,138308.0,1990.0,43.0,10983.0,3413.0,2529.0,1.0,3849.0,9662.0,35679.0,3.0,204917.0,29885.0,2.0,611.0,641.0,262909.0,3083.0,4465.0,168.0,3.0,5106.0,117675.0,41443.0,309.0,81.0,3678.0,19.0,15918.0,13656.0,178618.0,21748.0,7.0,31274.0,135177.0,108546.0,27142.0,6798.0,28569.0,35249.0,70243.0,113.0,1299.0,2837.0,1049.0,45149.0,20.0,39042.0,37323.0,495923.0,7634.0,7336.0,52969.0,16431.0,84608.0,246549.0,14646.0,9.0,109170.0,5670.0,182.0,41304.0,43316.0,469.0,2143.0,8874.0,62.0,27242.0,40.0,4526.0,3775.0,738694.0,463923.0,95056.0,132993.0,20240.0,7929.0,33681.0,575639.0,1157.0,85837.0,1154.0,50712.0,211154.0,28469.0,45.0,1.0,30252.0,4235.0,20161.0,24900.0,1019.0,5526.0,4112.0,91.0,277.0,5593.0,14473.0,20287.0,1530.0,31363.0,194.0,63183.0,96642.0,5662.0,28630.0,5526.0,18594.0,12907.0,81.0,115391.0,9418.0,12.0,56106.0,108761.0,11702.0,60488.0,10092.0,2263.0,710.0,52228.0,101513.0,7955.0,70007.0,3624.0,190.0,35800.0,6.0,107143.0,10384.0,302468.0,1315.0,32703.0,299.0,18218.0,3443.0,198122.0,117621.0,123301.0,1886.0,578.0,24010.0,125759.0,942784.0,16080.0,4137.0,7.0,121.0,4398.0,72.0,0.0,12.0,16888.0,147336.0,14471.0,16285.0,26815.0,2140.0,2621.0,12.0,13424.0,2163.0,40251.0,83421.0,3766.0,545935.0,57228.0,0.0,5801.0,8970.0,304473.0,69608.0,1821.0,11650.0,62614.0,85040.0,11070.0,902.0,81226.0,4319.0,84509.0,203912.0,13271.0,151.0,16.0,65777.0,68497.0,497996.0,2031055.0,1671.0,173620.0,34691.0,12004.0,22237.0,1829.0,53.0,345.0,266.0,3931.0,
