Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
533.0,8.0,1495.0,317.0,0.0,501.0,387.0,40760.0,10804.0,1559.0,27720.0,3021.0,0.0,36964.0,34176.0,4.0,72816.0,5.0,0.0,8.0,989.0,55.0,5.0,5.0,1947.0,1371.0,0.0,39948.0,5021.0,1.0,2207.0,536.0,133092.0,4.0,1408.0,5.0,16.0,221.0,138034.0,3095.0,13.0,8.0,8.0,42.0,421.0,3.0,3869.0,1207.0,0.0,14472.0,19767.0,7317.0,160.0,1529.0,976.0,86.0,15409.0,111.0,811.0,21.0,231.0,11320.0,0.0,36559.0,5994.0,86843.0,3.0,31.0,9182.0,65.0,3899.0,76399.0,302.0,0.0,34468.0,320.0,14.0,157.0,35425.0,11.0,96.0,6.0,36.0,65.0,2.0,6093.0,2008.0,414185.0,359889.0,42654.0,11155.0,2331.0,120.0,106533.0,89486.0,142.0,73966.0,909.0,21383.0,45371.0,11264.0,1.0,1.0,12080.0,1478.0,21969.0,9779.0,9.0,5503.0,31301.0,130.0,36.0,210.0,97.0,447.0,1138.0,4280.0,607.0,32942.0,79477.0,1295.0,16.0,-1.0,0.0,45.0,3027.0,43.0,3978.0,1980.0,1.0,28546.0,23284.0,7462.0,10463.0,469.0,316.0,90.0,5612.0,30391.0,654.0,11506.0,50.0,3.0,1619.0,0.0,4428.0,20.0,19208.0,510.0,13317.0,1318.0,21479.0,127.0,254755.0,15960.0,1972.0,1984.0,140.0,42849.0,33726.0,426986.0,12533.0,789.0,3.0,0.0,3.0,0.0,0.0,0.0,73.0,55641.0,3113.0,1.0,568.0,595.0,2968.0,0.0,723.0,36.0,1706.0,63532.0,72.0,138263.0,481.0,60.0,39.0,10.0,13484.0,18729.0,23.0,15061.0,17728.0,18698.0,15639.0,756.0,10608.0,329.0,3676.0,43092.0,4280.0,4.0,1.0,40938.0,48505.0,100738.0,958127.0,1005.0,18479.0,18109.0,65.0,9583.0,527.0,1.0,0.0,1199.0,265.0,
614.0,9.0,1724.0,361.0,0.0,561.0,464.0,42587.0,10862.0,1772.0,30566.0,3501.0,0.0,39420.0,34910.0,4.0,76859.0,6.0,0.0,8.0,1153.0,67.0,5.0,8.0,2211.0,1618.0,0.0,44523.0,5667.0,1.0,2216.0,542.0,140165.0,4.0,1648.0,6.0,17.0,262.0,138038.0,3197.0,16.0,8.0,8.0,54.0,498.0,3.0,4536.0,1413.0,0.0,14989.0,20280.0,8119.0,191.0,1798.0,1148.0,98.0,16019.0,130.0,946.0,22.0,282.0,12690.0,0.0,39312.0,6338.0,93899.0,4.0,36.0,10382.0,72.0,4422.0,80122.0,357.0,0.0,37337.0,377.0,16.0,182.0,37541.0,11.0,110.0,6.0,42.0,72.0,3.0,6119.0,2065.0,432006.0,372785.0,46176.0,12616.0,2748.0,138.0,108181.0,97343.0,167.0,75489.0,910.0,22503.0,50165.0,12372.0,1.0,1.0,12233.0,1516.0,22280.0,10116.0,10.0,6160.0,34354.0,160.0,39.0,237.0,114.0,499.0,1138.0,4953.0,714.0,33384.0,81690.0,1483.0,17.0,-1.0,0.0,53.0,3496.0,51.0,4398.0,2247.0,2.0,32961.0,26037.0,7835.0,11402.0,541.0,316.0,102.0,5863.0,32687.0,756.0,12447.0,61.0,3.0,1884.0,0.0,5029.0,26.0,21530.0,596.0,13831.0,1539.0,22347.0,155.0,259331.0,17145.0,2274.0,2328.0,165.0,43397.0,35365.0,453362.0,13391.0,926.0,3.0,1.0,3.0,0.0,0.0,0.0,85.0,61394.0,3574.0,1.0,669.0,674.0,2975.0,0.0,857.0,45.0,2028.0,66262.0,81.0,146120.0,496.0,76.0,48.0,12.0,15211.0,19270.0,28.0,16500.0,19466.0,20691.0,15833.0,763.0,12065.0,385.0,4281.0,46040.0,4829.0,4.0,1.0,42309.0,48946.0,110909.0,1031876.0,1159.0,20176.0,19130.0,80.0,9664.0,536.0,1.0,0.0,1405.0,308.0,
719.0,10.0,1972.0,423.0,0.0,666.0,552.0,44291.0,10916.0,2069.0,33369.0,4037.0,0.0,41895.0,35429.0,4.0,80807.0,8.0,0.0,9.0,1343.0,81.0,8.0,9.0,2525.0,1870.0,0.0,49570.0,6277.0,1.0,2223.0,545.0,147426.0,4.0,1902.0,7.0,23.0,304.0,138045.0,3305.0,20.0,8.0,10.0,60.0,570.0,3.0,5310.0,1640.0,0.0,15465.0,20797.0,8981.0,222.0,2088.0,1360.0,121.0,16669.0,147.0,1082.0,25.0,335.0,14237.0,1.0,42073.0,6652.0,101086.0,4.0,37.0,11560.0,83.0,5031.0,84024.0,420.0,0.0,40097.0,439.0,17.0,214.0,39564.0,13.0,130.0,6.0,47.0,89.0,4.0,6154.0,2109.0,450275.0,385152.0,49746.0,14124.0,3188.0,160.0,109756.0,105797.0,198.0,76995.0,912.0,23580.0,55258.0,13539.0,1.0,1.0,12342.0,1548.0,22568.0,10381.0,15.0,6830.0,37646.0,183.0,47.0,282.0,132.0,595.0,1138.0,5777.0,836.0,33818.0,83871.0,1680.0,21.0,-1.0,0.0,66.0,4024.0,65.0,4859.0,2606.0,2.0,38241.0,29006.0,8215.0,12277.0,625.0,316.0,108.0,6095.0,34972.0,881.0,13477.0,68.0,3.0,2215.0,0.0,5738.0,30.0,24177.0,686.0,14301.0,1795.0,23112.0,179.0,263807.0,18514.0,2675.0,2727.0,186.0,43902.0,37169.0,480668.0,14287.0,1076.0,3.0,1.0,3.0,0.0,0.0,0.0,108.0,67330.0,4062.0,1.0,768.0,773.0,2987.0,0.0,971.0,53.0,2346.0,68866.0,92.0,154668.0,527.0,88.0,54.0,15.0,17136.0,19741.0,31.0,18080.0,21251.0,22895.0,16104.0,778.0,13708.0,444.0,4878.0,49192.0,5532.0,4.0,1.0,43618.0,49376.0,121696.0,1108704.0,1336.0,21964.0,20102.0,96.0,9751.0,550.0,1.0,0.0,1616.0,366.0,
834.0,14.0,2296.0,490.0,0.0,787.0,641.0,45760.0,10964.0,2414.0,36234.0,4600.0,0.0,44374.0,36007.0,4.0,84981.0,9.0,0.0,11.0,1558.0,88.0,9.0,13.0,2876.0,2149.0,0.0,54938.0,6981.0,2.0,2225.0,552.0,154800.0,5.0,2193.0,10.0,29.0,353.0,138050.0,3422.0,21.0,10.0,13.0,69.0,661.0,3.0,6116.0,1911.0,0.0,15909.0,21415.0,9898.0,252.0,2391.0,1610.0,141.0,17428.0,173.0,1263.0,26.0,401.0,15909.0,1.0,44719.0,7050.0,108415.0,5.0,42.0,12844.0,95.0,5692.0,88085.0,509.0,0.0,42599.0,509.0,19.0,256.0,41538.0,14.0,153.0,7.0,55.0,115.0,5.0,6174.0,2148.0,469138.0,396847.0,53456.0,15851.0,3693.0,189.0,111275.0,114809.0,240.0,78382.0,919.0,24579.0,60805.0,14774.0,1.0,1.0,12466.0,1579.0,22834.0,10577.0,17.0,7606.0,40879.0,206.0,56.0,334.0,162.0,688.0,1138.0,6690.0,960.0,34271.0,85903.0,1917.0,23.0,-1.0,0.0,85.0,4599.0,71.0,5334.0,2994.0,4.0,44256.0,32071.0,8533.0,13119.0,744.0,316.0,117.0,6358.0,37227.0,1069.0,14544.0,80.0,3.0,2586.0,0.0,6563.0,33.0,26960.0,798.0,14753.0,2094.0,23799.0,200.0,267972.0,20025.0,3138.0,3180.0,221.0,44381.0,39075.0,508372.0,15128.0,1276.0,3.0,1.0,5.0,0.0,0.0,0.0,121.0,73833.0,4641.0,1.0,870.0,877.0,2993.0,0.0,1161.0,59.0,2709.0,71295.0,108.0,163888.0,551.0,107.0,62.0,15.0,19218.0,20096.0,35.0,19830.0,23103.0,25237.0,16372.0,787.0,15544.0,523.0,5566.0,52513.0,6311.0,5.0,1.0,45059.0,49796.0,133079.0,1187174.0,1555.0,23719.0,21075.0,105.0,9812.0,556.0,1.0,0.0,1905.0,418.0,
980.0,15.0,2624.0,579.0,0.0,927.0,743.0,47054.0,11018.0,2772.0,39264.0,5318.0,0.0,46795.0,36547.0,4.0,89340.0,11.0,0.0,12.0,1792.0,102.0,9.0,13.0,3256.0,2484.0,0.0,60581.0,7715.0,2.0,2227.0,559.0,162533.0,6.0,2546.0,11.0,34.0,406.0,138057.0,3588.0,30.0,11.0,14.0,79.0,779.0,4.0,7094.0,2226.0,0.0,16362.0,22001.0,10925.0,305.0,2721.0,1873.0,175.0,18249.0,201.0,1476.0,30.0,456.0,17757.0,1.0,47420.0,7507.0,115947.0,7.0,48.0,14289.0,121.0,6390.0,92445.0,585.0,0.0,44928.0,590.0,23.0,296.0,43239.0,15.0,180.0,8.0,62.0,132.0,7.0,6201.0,2184.0,488826.0,408730.0,57122.0,17812.0,4291.0,216.0,112766.0,124392.0,270.0,79608.0,921.0,25406.0,66596.0,15942.0,1.0,1.0,12611.0,1608.0,23084.0,10782.0,18.0,8399.0,44203.0,241.0,67.0,387.0,185.0,806.0,1138.0,7721.0,1148.0,34684.0,87981.0,2183.0,23.0,-1.0,0.0,100.0,5258.0,83.0,5838.0,3410.0,5.0,51306.0,35425.0,8855.0,13987.0,864.0,316.0,128.0,6679.0,39628.0,1254.0,15714.0,93.0,4.0,3052.0,0.0,7489.0,38.0,30024.0,918.0,15168.0,2437.0,24344.0,229.0,272080.0,21661.0,3609.0,3674.0,270.0,44829.0,41209.0,536636.0,15910.0,1490.0,3.0,1.0,5.0,0.0,0.0,0.0,144.0,80628.0,5270.0,1.0,1008.0,997.0,2999.0,0.0,1346.0,73.0,3134.0,73861.0,121.0,173720.0,581.0,115.0,72.0,17.0,21499.0,20395.0,43.0,21678.0,25033.0,27802.0,16658.0,803.0,17525.0,615.0,6378.0,56211.0,7100.0,6.0,1.0,46471.0,50207.0,145122.0,1268177.0,1791.0,25535.0,21996.0,121.0,9873.0,570.0,1.0,0.0,2202.0,475.0,
1143.0,17.0,3019.0,661.0,0.0,1066.0,858.0,48087.0,11058.0,3210.0,42140.0,6075.0,0.0,49203.0,37129.0,6.0,94041.0,12.0,0.0,14.0,2081.0,117.0,12.0,14.0,3656.0,2913.0,0.0,66680.0,8508.0,3.0,2233.0,576.0,170559.0,6.0,2949.0,12.0,39.0,460.0,138063.0,3783.0,33.0,13.0,17.0,94.0,906.0,6.0,8229.0,2571.0,0.0,16698.0,22708.0,11961.0,367.0,3090.0,2154.0,199.0,19157.0,230.0,1718.0,34.0,541.0,19787.0,1.0,49986.0,8021.0,123510.0,8.0,62.0,15842.0,142.0,7140.0,97091.0,650.0,0.0,47112.0,687.0,26.0,341.0,44834.0,19.0,214.0,9.0,77.0,154.0,8.0,6235.0,2230.0,509131.0,420720.0,60937.0,19927.0,4990.0,258.0,114206.0,134809.0,320.0,80728.0,924.0,26189.0,72725.0,17206.0,1.0,1.0,12747.0,1639.0,23325.0,10993.0,22.0,9317.0,47641.0,297.0,77.0,447.0,220.0,943.0,1138.0,8986.0,1325.0,35084.0,89871.0,2452.0,31.0,-1.0,0.0,113.0,5990.0,95.0,6354.0,3833.0,6.0,59176.0,38905.0,9176.0,14805.0,1022.0,316.0,153.0,7045.0,41936.0,1473.0,17100.0,110.0,4.0,3557.0,0.0,8493.0,43.0,33324.0,1053.0,15600.0,2869.0,24731.0,268.0,275704.0,23493.0,4152.0,4242.0,305.0,45257.0,43547.0,565631.0,16608.0,1747.0,4.0,1.0,8.0,1.0,0.0,0.0,159.0,87720.0,6003.0,1.0,1145.0,1124.0,3003.0,1.0,1560.0,79.0,3606.0,76699.0,146.0,184228.0,625.0,130.0,84.0,21.0,23980.0,20720.0,50.0,23735.0,26918.0,30343.0,16995.0,812.0,19604.0,701.0,7326.0,60051.0,8045.0,8.0,1.0,47901.0,50586.0,157686.0,1350903.0,2040.0,27532.0,22889.0,143.0,9926.0,577.0,2.0,0.0,2542.0,566.0,
1341.0,21.0,3439.0,761.0,0.0,1232.0,990.0,48862.0,11104.0,3687.0,45093.0,6873.0,0.0,51607.0,37732.0,8.0,98664.0,13.0,0.0,17.0,2387.0,138.0,14.0,17.0,4108.0,3407.0,0.0,72979.0,9369.0,3.0,2250.0,583.0,178561.0,8.0,3441.0,15.0,46.0,531.0,138068.0,4020.0,42.0,19.0,20.0,107.0,1070.0,6.0,9586.0,2983.0,0.0,17021.0,23392.0,13050.0,419.0,3523.0,2528.0,226.0,20187.0,278.0,2008.0,40.0,621.0,21852.0,2.0,52465.0,8559.0,131177.0,8.0,69.0,17487.0,163.0,7935.0,101869.0,762.0,0.0,49162.0,808.0,29.0,404.0,46291.0,25.0,246.0,10.0,93.0,185.0,8.0,6254.0,2273.0,530415.0,433247.0,64874.0,22184.0,5740.0,304.0,115658.0,145891.0,366.0,81750.0,927.0,26811.0,79074.0,18413.0,2.0,1.0,12890.0,1667.0,23507.0,11218.0,26.0,10204.0,51159.0,348.0,84.0,521.0,241.0,1104.0,1138.0,10484.0,1543.0,35452.0,91654.0,2738.0,35.0,-1.0,0.0,128.0,6753.0,112.0,6862.0,4329.0,6.0,68420.0,42677.0,9411.0,15496.0,1166.0,316.0,177.0,7478.0,44259.0,1732.0,18566.0,127.0,8.0,4108.0,0.0,9559.0,53.0,36909.0,1208.0,16098.0,3358.0,25149.0,307.0,278945.0,25498.0,4760.0,4877.0,354.0,45629.0,46038.0,594785.0,17230.0,2072.0,9.0,1.0,9.0,1.0,0.0,1.0,178.0,95045.0,6802.0,1.0,1286.0,1260.0,3006.0,1.0,1827.0,102.0,4172.0,79839.0,165.0,195498.0,677.0,155.0,98.0,26.0,26590.0,21079.0,58.0,25993.0,28921.0,33071.0,17343.0,826.0,21837.0,825.0,8376.0,64207.0,9068.0,10.0,1.0,49400.0,50930.0,170900.0,1434975.0,2340.0,29541.0,23771.0,164.0,9992.0,583.0,3.0,0.0,2982.0,667.0,
1534.0,28.0,3917.0,884.0,0.0,1440.0,1162.0,49670.0,11159.0,4221.0,47949.0,7776.0,0.0,53916.0,38297.0,9.0,103559.0,17.0,0.0,18.0,2773.0,159.0,20.0,18.0,4648.0,3941.0,0.0,79767.0,10242.0,3.0,2265.0,596.0,186756.0,10.0,4000.0,17.0,51.0,601.0,138075.0,4294.0,48.0,22.0,23.0,127.0,1229.0,6.0,11162.0,3396.0,0.0,17373.0,24193.0,14182.0,484.0,4017.0,2967.0,267.0,21231.0,320.0,2293.0,51.0,731.0,24101.0,2.0,54727.0,9139.0,138789.0,12.0,79.0,19155.0,184.0,8863.0,106934.0,904.0,0.0,51077.0,935.0,32.0,476.0,47644.0,28.0,289.0,10.0,106.0,210.0,8.0,6277.0,2307.0,552178.0,445835.0,69054.0,24712.0,6627.0,362.0,117067.0,157361.0,422.0,82806.0,928.0,27294.0,85694.0,19668.0,3.0,1.0,13041.0,1691.0,23726.0,11439.0,28.0,11127.0,54648.0,408.0,98.0,630.0,276.0,1284.0,1138.0,12143.0,1795.0,35791.0,93385.0,3087.0,44.0,-1.0,0.0,144.0,7581.0,136.0,7445.0,4836.0,7.0,78723.0,46653.0,9629.0,16294.0,1369.0,316.0,206.0,7924.0,46512.0,2012.0,20183.0,140.0,11.0,4784.0,0.0,10718.0,61.0,40732.0,1389.0,16553.0,3947.0,25573.0,354.0,281906.0,27590.0,5509.0,5597.0,410.0,45947.0,48646.0,623699.0,17732.0,2409.0,13.0,1.0,10.0,1.0,0.0,1.0,213.0,102380.0,7617.0,1.0,1494.0,1435.0,3014.0,1.0,2121.0,115.0,4770.0,83162.0,193.0,207436.0,716.0,194.0,109.0,31.0,29482.0,21378.0,75.0,28270.0,30941.0,35877.0,17743.0,840.0,24272.0,999.0,9581.0,68484.0,10128.0,14.0,1.0,50979.0,51303.0,184699.0,1519886.0,2634.0,31585.0,24736.0,187.0,10044.0,594.0,3.0,0.0,3497.0,775.0,
1760.0,32.0,4442.0,1036.0,0.0,1646.0,1358.0,50443.0,11200.0,4836.0,50649.0,8776.0,0.0,56069.0,38828.0,10.0,108533.0,20.0,0.0,21.0,3193.0,191.0,25.0,22.0,5152.0,4531.0,0.0,86668.0,11132.0,4.0,2282.0,613.0,194852.0,12.0,4630.0,22.0,58.0,706.0,138077.0,4580.0,53.0,26.0,23.0,149.0,1400.0,7.0,12844.0,3887.0,0.0,17772.0,25066.0,15317.0,561.0,4570.0,3448.0,309.0,22402.0,369.0,2649.0,57.0,859.0,26465.0,2.0,56870.0,9793.0,146341.0,14.0,91.0,20891.0,209.0,9845.0,112309.0,1063.0,0.0,53198.0,1104.0,39.0,573.0,48830.0,31.0,331.0,13.0,124.0,247.0,10.0,6305.0,2343.0,574906.0,458852.0,73522.0,27341.0,7607.0,426.0,118394.0,169995.0,487.0,83743.0,928.0,27798.0,92947.0,20952.0,3.0,1.0,13239.0,1707.0,23918.0,11652.0,34.0,12124.0,58025.0,464.0,112.0,732.0,332.0,1508.0,1138.0,13950.0,2109.0,36069.0,94973.0,3402.0,50.0,-1.0,0.0,164.0,8479.0,162.0,8075.0,5350.0,8.0,90793.0,50783.0,9821.0,17161.0,1622.0,316.0,232.0,8442.0,48598.0,2328.0,21961.0,151.0,12.0,5543.0,0.0,11957.0,71.0,44828.0,1611.0,16992.0,4565.0,25971.0,420.0,284560.0,29878.0,6386.0,6440.0,475.0,46270.0,51666.0,652454.0,18094.0,2797.0,15.0,1.0,11.0,1.0,0.0,1.0,268.0,110121.0,8633.0,1.0,1728.0,1582.0,3022.0,1.0,2443.0,137.0,5489.0,86636.0,227.0,220191.0,778.0,221.0,123.0,38.0,32607.0,21743.0,86.0,30847.0,33040.0,38848.0,18216.0,850.0,26889.0,1173.0,10852.0,73129.0,11326.0,16.0,1.0,52533.0,51662.0,198778.0,1605217.0,2992.0,33766.0,25752.0,219.0,10107.0,604.0,4.0,0.0,4076.0,881.0,
2075.0,40.0,5062.0,1227.0,0.0,1882.0,1623.0,51213.0,11235.0,5513.0,53226.0,9836.0,0.0,58099.0,39358.0,12.0,113651.0,21.0,0.0,24.0,3648.0,229.0,29.0,25.0,5738.0,5264.0,0.0,93648.0,12137.0,5.0,2292.0,630.0,202928.0,15.0,5370.0,24.0,68.0,835.0,138079.0,4893.0,65.0,28.0,28.0,170.0,1600.0,7.0,14766.0,4526.0,1.0,18198.0,26006.0,16566.0,657.0,5203.0,4042.0,358.0,23654.0,442.0,3074.0,64.0,998.0,29029.0,2.0,58752.0,10539.0,153959.0,14.0,110.0,22698.0,245.0,10861.0,117873.0,1268.0,0.0,55450.0,1291.0,46.0,669.0,49884.0,36.0,380.0,16.0,143.0,274.0,10.0,6327.0,2378.0,597950.0,472071.0,78171.0,30001.0,8695.0,490.0,119603.0,183112.0,570.0,84638.0,930.0,28323.0,100240.0,22144.0,3.0,1.0,13412.0,1750.0,24093.0,11890.0,50.0,13121.0,61380.0,539.0,134.0,855.0,393.0,1744.0,1138.0,16123.0,2479.0,36362.0,96581.0,3747.0,60.0,-1.0,0.0,193.0,9503.0,188.0,8725.0,5977.0,10.0,104293.0,54880.0,9985.0,18077.0,1884.0,316.0,269.0,9039.0,50601.0,2729.0,23941.0,168.0,12.0,6432.0,0.0,13384.0,85.0,49156.0,1843.0,17419.0,5380.0,26371.0,494.0,287001.0,32386.0,7315.0,7345.0,556.0,46553.0,54980.0,681006.0,18376.0,3216.0,15.0,1.0,12.0,1.0,0.0,1.0,313.0,117863.0,9666.0,1.0,1970.0,1756.0,3033.0,1.0,2821.0,160.0,6304.0,90395.0,262.0,233705.0,845.0,259.0,136.0,45.0,35866.0,22080.0,102.0,33537.0,34990.0,41829.0,18709.0,860.0,29704.0,1369.0,12290.0,78113.0,12613.0,21.0,2.0,54237.0,51996.0,213520.0,1690616.0,3391.0,35756.0,26915.0,254.0,10162.0,619.0,4.0,0.0,4741.0,1039.0,
2413.0,46.0,5722.0,1466.0,0.0,2141.0,1884.0,52016.0,11289.0,6265.0,55705.0,11002.0,0.0,60083.0,39892.0,12.0,118924.0,23.0,0.0,31.0,4142.0,266.0,31.0,29.0,6344.0,6052.0,0.0,100907.0,13131.0,5.0,2308.0,651.0,210990.0,18.0,6230.0,24.0,74.0,956.0,138082.0,5292.0,74.0,29.0,36.0,193.0,1865.0,9.0,16915.0,5266.0,1.0,18638.0,27043.0,17831.0,758.0,5873.0,4633.0,426.0,25075.0,498.0,3499.0,79.0,1139.0,31701.0,2.0,60419.0,11379.0,162089.0,16.0,128.0,24592.0,288.0,12055.0,123667.0,1494.0,0.0,57780.0,1485.0,48.0,751.0,50680.0,41.0,452.0,18.0,163.0,317.0,11.0,6338.0,2421.0,621583.0,485565.0,83064.0,32947.0,9924.0,565.0,120831.0,196896.0,665.0,85519.0,931.0,28821.0,107732.0,23204.0,3.0,1.0,13637.0,1779.0,24269.0,12110.0,54.0,14194.0,64462.0,636.0,159.0,992.0,459.0,2039.0,1138.0,18544.0,2919.0,36666.0,98059.0,4066.0,68.0,-1.0,0.0,233.0,10547.0,219.0,9304.0,6709.0,11.0,119750.0,59162.0,10121.0,19073.0,2195.0,316.0,300.0,9722.0,52540.0,3183.0,26096.0,190.0,13.0,7387.0,0.0,14905.0,103.0,53886.0,2081.0,17901.0,6233.0,26778.0,562.0,289406.0,35099.0,8442.0,8301.0,648.0,46847.0,58412.0,709630.0,18716.0,3746.0,16.0,1.0,12.0,1.0,0.0,1.0,357.0,125605.0,10777.0,1.0,2245.0,1938.0,3043.0,1.0,3304.0,191.0,7168.0,94439.0,311.0,247665.0,915.0,300.0,165.0,51.0,39297.0,22445.0,118.0,36489.0,36855.0,45049.0,19277.0,865.0,32643.0,1604.0,13952.0,83508.0,13993.0,23.0,2.0,55904.0,52404.0,228200.0,1775136.0,3844.0,37995.0,28165.0,298.0,10223.0,629.0,5.0,1.0,5466.0,1220.0,
2810.0,55.0,6465.0,1699.0,0.0,2426.0,2196.0,52787.0,11333.0,7113.0,58232.0,12149.0,0.0,62176.0,40356.0,14.0,124059.0,29.0,0.0,38.0,4673.0,298.0,33.0,33.0,7016.0,6974.0,0.0,108244.0,14170.0,6.0,2322.0,676.0,219025.0,18.0,7180.0,32.0,92.0,1126.0,138085.0,5679.0,90.0,34.0,40.0,218.0,2118.0,13.0,19395.0,6003.0,1.0,19106.0,28145.0,19026.0,880.0,6584.0,5330.0,507.0,26564.0,585.0,3967.0,86.0,1327.0,34527.0,2.0,61818.0,12284.0,170707.0,18.0,143.0,26490.0,330.0,13173.0,129582.0,1764.0,1.0,60323.0,1714.0,57.0,876.0,51481.0,46.0,515.0,19.0,194.0,368.0,13.0,6352.0,2458.0,645645.0,499283.0,87999.0,36094.0,11305.0,655.0,121993.0,211473.0,776.0,86432.0,936.0,29368.0,115436.0,24206.0,3.0,1.0,13884.0,1812.0,24423.0,12326.0,61.0,15205.0,67581.0,769.0,191.0,1175.0,530.0,2371.0,1138.0,21411.0,3399.0,36951.0,99510.0,4405.0,85.0,-1.0,0.0,267.0,11662.0,263.0,9965.0,7469.0,12.0,137187.0,63489.0,10245.0,20242.0,2569.0,316.0,351.0,10490.0,54651.0,3730.0,28546.0,209.0,15.0,8501.0,0.0,16536.0,118.0,58741.0,2346.0,18405.0,7234.0,27202.0,638.0,291687.0,37923.0,9742.0,9425.0,745.0,47105.0,62214.0,737717.0,19033.0,4367.0,19.0,2.0,13.0,1.0,0.0,1.0,412.0,133714.0,11960.0,1.0,2509.0,2104.0,3051.0,1.0,3856.0,222.0,8146.0,98664.0,368.0,262572.0,1001.0,343.0,185.0,57.0,42893.0,22787.0,136.0,39478.0,38570.0,48367.0,19876.0,871.0,35563.0,1881.0,15678.0,89256.0,15493.0,24.0,2.0,57599.0,52820.0,243127.0,1860858.0,4286.0,40463.0,29390.0,352.0,10263.0,638.0,5.0,1.0,6237.0,1419.0,
