Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
17043.0,1581.0,29417.0,2135.0,0.0,632.0,9014.0,88246.0,26614.0,58202.0,60717.0,9965.0,5.0,45504.0,58304.0,1993.0,66774.0,196.0,1.0,3979.0,11754.0,22013.0,0.0,54.0,6804.0,24084.0,20.0,80663.0,8255.0,62.0,738.0,553.0,176021.0,7586.0,4278.0,17313.0,5.0,10300.0,174529.0,10520.0,117.0,716.0,543.0,93.0,1589.0,4933.0,37940.0,33647.0,5.0,24469.0,79736.0,30477.0,928.0,8829.0,49097.0,5280.0,17626.0,222.0,5510.0,284.0,2433.0,25842.0,29.0,80449.0,37349.0,356566.0,51.0,457.0,11648.0,4963.0,3296.0,152125.0,15965.0,7.0,59144.0,7243.0,9591.0,4123.0,43344.0,1077.0,190.0,2351.0,0.0,3360.0,1309.0,4.0,8373.0,2212.0,709871.0,321222.0,237188.0,40073.0,12431.0,2268.0,45356.0,320647.0,14127.0,62557.0,518.0,33660.0,115537.0,19595.0,18.0,1.0,10490.0,1306.0,37129.0,20247.0,711.0,35282.0,10837.0,258.0,119.0,2894.0,992.0,9093.0,3258.0,39113.0,104.0,53708.0,103853.0,1722.0,1658.0,5102.0,19945.0,4564.0,57.0,110900.0,4074.0,4.0,25536.0,103768.0,10537.0,35776.0,33529.0,1563.0,1140.0,18309.0,21889.0,240.0,30731.0,838.0,48.0,11491.0,0.0,76325.0,131.0,121696.0,2271.0,3836.0,20.0,1873.0,1366.0,127195.0,171356.0,61811.0,26668.0,6171.0,29026.0,85161.0,889048.0,14092.0,307.0,7.0,2691.0,219.0,13.0,1678.0,2745.0,85413.0,20435.0,19250.0,8274.0,1168.0,2152.0,6.0,4604.0,346.0,25155.0,104289.0,443.0,219707.0,2083.0,615.0,11374.0,444.0,57824.0,35261.0,35.0,21060.0,64451.0,32912.0,26642.0,14.0,699.0,1238.0,38545.0,259323.0,39958.0,309.0,1.0,69383.0,80162.0,399732.0,2650967.0,14698.0,88478.0,23935.0,2875.0,17136.0,708.0,107.0,11.0,652.0,1408.0,685.0,
18238.0,1876.0,32710.0,2373.0,1.0,735.0,10015.0,89672.0,26825.0,61541.0,64323.0,11160.0,6.0,47900.0,60296.0,2016.0,70930.0,217.0,1.0,4624.0,13248.0,22533.0,0.0,69.0,7778.0,25397.0,20.0,84342.0,8961.0,72.0,761.0,613.0,181265.0,8827.0,4982.0,18387.0,6.0,11842.0,174536.0,11941.0,140.0,836.0,626.0,108.0,1835.0,5641.0,41526.0,36381.0,5.0,26628.0,81746.0,32664.0,1087.0,9796.0,53168.0,5975.0,18921.0,261.0,6366.0,333.0,2838.0,27633.0,33.0,82312.0,39227.0,366295.0,57.0,544.0,12628.0,5708.0,3786.0,158335.0,17782.0,9.0,61910.0,7388.0,10782.0,4722.0,43983.0,1245.0,221.0,2697.0,0.0,3879.0,1521.0,5.0,8392.0,2242.0,729500.0,335826.0,247247.0,44744.0,13166.0,2562.0,46435.0,339847.0,15705.0,63785.0,519.0,35048.0,122719.0,20441.0,20.0,1.0,11276.0,1483.0,38620.0,20547.0,825.0,37843.0,12000.0,313.0,138.0,3385.0,1153.0,9985.0,3259.0,45260.0,127.0,53850.0,106216.0,1981.0,1872.0,5180.0,21681.0,5050.0,64.0,119808.0,4680.0,5.0,29675.0,105412.0,10537.0,37535.0,37321.0,1624.0,1152.0,19109.0,24322.0,275.0,32323.0,955.0,57.0,13228.0,0.0,81983.0,152.0,126029.0,2639.0,4439.0,22.0,2201.0,1590.0,132036.0,181174.0,66934.0,27453.0,7037.0,29134.0,92085.0,910429.0,14276.0,359.0,10.0,3094.0,263.0,17.0,1951.0,3195.0,93946.0,23026.0,20300.0,8935.0,1310.0,2153.0,8.0,5294.0,393.0,26552.0,109708.0,524.0,236142.0,2166.0,621.0,12494.0,518.0,62635.0,36214.0,40.0,22591.0,66745.0,33907.0,27274.0,14.0,828.0,1443.0,42614.0,273668.0,42218.0,358.0,1.0,71584.0,80445.0,423909.0,2739728.0,16045.0,94824.0,25608.0,3294.0,17209.0,708.0,124.0,11.0,763.0,1626.0,805.0,
19367.0,2151.0,36376.0,2700.0,1.0,864.0,11059.0,91054.0,27015.0,64819.0,67870.0,12474.0,6.0,50043.0,62005.0,2045.0,75222.0,254.0,1.0,5296.0,14883.0,22958.0,0.0,80.0,8801.0,26733.0,24.0,88134.0,9653.0,90.0,778.0,690.0,186826.0,10204.0,5742.0,19447.0,6.0,13532.0,174542.0,13558.0,162.0,990.0,713.0,126.0,2131.0,6480.0,45381.0,39129.0,7.0,28790.0,83849.0,34870.0,1255.0,10912.0,57384.0,6744.0,20307.0,294.0,7363.0,388.0,3220.0,29423.0,39.0,84333.0,41157.0,375905.0,68.0,620.0,13735.0,6526.0,4326.0,164415.0,19773.0,10.0,64469.0,7510.0,12046.0,5436.0,44644.0,1432.0,261.0,3065.0,0.0,4497.0,1771.0,5.0,8426.0,2260.0,748787.0,351087.0,256732.0,49774.0,13950.0,2908.0,47605.0,359415.0,17432.0,65041.0,522.0,36271.0,130042.0,21332.0,26.0,1.0,12127.0,1640.0,40071.0,20889.0,975.0,40400.0,13213.0,390.0,150.0,3962.0,1359.0,10905.0,3260.0,52230.0,147.0,53986.0,108501.0,2251.0,2168.0,5262.0,23492.0,5654.0,72.0,129139.0,5417.0,9.0,34360.0,106934.0,10537.0,39250.0,41303.0,1718.0,1161.0,20026.0,27004.0,320.0,33981.0,1083.0,67.0,15087.0,0.0,87719.0,174.0,130730.0,3045.0,5118.0,27.0,2574.0,1843.0,137085.0,191179.0,72357.0,28049.0,7952.0,29233.0,99245.0,931119.0,14470.0,437.0,11.0,3523.0,317.0,22.0,2226.0,3642.0,102815.0,25963.0,21229.0,9572.0,1460.0,2155.0,8.0,6093.0,459.0,27917.0,114934.0,609.0,253529.0,2287.0,626.0,13657.0,602.0,67696.0,37165.0,48.0,24252.0,69146.0,34976.0,27945.0,14.0,951.0,1664.0,46981.0,287915.0,44471.0,412.0,1.0,74059.0,80713.0,447759.0,2829294.0,17573.0,101152.0,27236.0,3728.0,17273.0,710.0,137.0,14.0,883.0,1887.0,934.0,
20473.0,2467.0,40331.0,3058.0,1.0,996.0,12167.0,92489.0,27247.0,67631.0,71228.0,13943.0,6.0,52116.0,63338.0,2068.0,79758.0,297.0,1.0,6107.0,16612.0,23258.0,0.0,93.0,10024.0,28070.0,26.0,91931.0,10406.0,100.0,804.0,773.0,192610.0,11807.0,6638.0,20480.0,6.0,15443.0,174550.0,15275.0,189.0,1175.0,833.0,142.0,2504.0,7426.0,49364.0,41909.0,11.0,31039.0,85911.0,37117.0,1467.0,12103.0,61728.0,7614.0,21824.0,344.0,8405.0,438.0,3698.0,31281.0,45.0,86407.0,43190.0,385443.0,82.0,734.0,14813.0,7391.0,4953.0,170381.0,21788.0,14.0,67037.0,7643.0,13432.0,6248.0,45275.0,1656.0,295.0,3478.0,0.0,5256.0,2088.0,8.0,8449.0,2287.0,767440.0,366904.0,266016.0,55090.0,14867.0,3260.0,48803.0,379562.0,19247.0,66399.0,522.0,37357.0,137289.0,22230.0,29.0,1.0,13046.0,1799.0,41564.0,21225.0,1135.0,42984.0,14407.0,445.0,180.0,4604.0,1583.0,11853.0,3263.0,60099.0,171.0,54142.0,110739.0,2550.0,2486.0,5316.0,25346.0,6236.0,89.0,138341.0,6228.0,9.0,39820.0,108456.0,10537.0,41137.0,45534.0,1814.0,1172.0,20938.0,29868.0,376.0,35730.0,1190.0,77.0,17174.0,0.0,93729.0,210.0,135685.0,3475.0,5884.0,31.0,3016.0,2104.0,142040.0,201534.0,77977.0,28468.0,8943.0,29347.0,106590.0,950852.0,14632.0,516.0,12.0,4020.0,355.0,30.0,2584.0,4156.0,112153.0,29104.0,21969.0,10201.0,1629.0,2156.0,11.0,7051.0,546.0,29147.0,119840.0,712.0,271707.0,2388.0,636.0,14898.0,709.0,72899.0,38145.0,55.0,26001.0,71623.0,36188.0,28689.0,14.0,1085.0,1966.0,51488.0,302145.0,46540.0,471.0,1.0,76705.0,81001.0,471071.0,2919529.0,19136.0,107523.0,28756.0,4199.0,17356.0,710.0,161.0,17.0,1034.0,2177.0,1071.0,
21526.0,2829.0,44733.0,3415.0,1.0,1171.0,13407.0,93877.0,27507.0,70163.0,74486.0,15421.0,6.0,53996.0,64354.0,2097.0,84496.0,354.0,1.0,7008.0,18595.0,23362.0,0.0,102.0,11371.0,29361.0,32.0,95599.0,11196.0,113.0,835.0,856.0,198875.0,13618.0,7694.0,21470.0,10.0,17593.0,174558.0,17251.0,224.0,1381.0,973.0,164.0,2894.0,8477.0,53453.0,44715.0,11.0,33239.0,88113.0,39357.0,1721.0,13395.0,66069.0,8533.0,23499.0,391.0,9559.0,522.0,4231.0,33123.0,54.0,88658.0,45336.0,395272.0,94.0,854.0,15916.0,8363.0,5676.0,176236.0,23985.0,15.0,69372.0,7760.0,14873.0,7188.0,45893.0,1894.0,335.0,3952.0,0.0,6148.0,2437.0,10.0,8474.0,2310.0,785824.0,383302.0,275072.0,60644.0,15784.0,3651.0,50101.0,399477.0,21106.0,67771.0,525.0,38179.0,144507.0,23188.0,32.0,1.0,14075.0,1947.0,43018.0,21565.0,1329.0,45435.0,15628.0,528.0,204.0,5314.0,1805.0,12825.0,3263.0,69063.0,192.0,54278.0,112953.0,2859.0,2881.0,5356.0,27328.0,6866.0,107.0,148085.0,7158.0,10.0,46012.0,109873.0,10537.0,42970.0,50048.0,1932.0,1186.0,22015.0,32999.0,432.0,37576.0,1310.0,93.0,19546.0,0.0,99668.0,235.0,140905.0,4002.0,6722.0,37.0,3501.0,2436.0,147071.0,211738.0,83522.0,28931.0,10006.0,29443.0,113875.0,969696.0,14801.0,608.0,13.0,4544.0,407.0,37.0,2961.0,4715.0,121912.0,32520.0,22609.0,10833.0,1800.0,2156.0,12.0,8062.0,646.0,30277.0,124895.0,841.0,290888.0,2508.0,642.0,16129.0,843.0,78272.0,39189.0,68.0,27840.0,74177.0,37451.0,29489.0,14.0,1247.0,2273.0,56445.0,316232.0,48418.0,565.0,1.0,79489.0,81253.0,493569.0,3012948.0,20729.0,114024.0,30204.0,4685.0,17421.0,711.0,190.0,19.0,1190.0,2511.0,1246.0,
22521.0,3237.0,49673.0,3809.0,1.0,1360.0,14671.0,95223.0,27780.0,72497.0,77747.0,17037.0,9.0,55782.0,65434.0,2120.0,89327.0,406.0,2.0,7936.0,20671.0,23476.0,0.0,120.0,12860.0,30596.0,39.0,99303.0,11994.0,137.0,879.0,991.0,205525.0,15782.0,8846.0,22402.0,10.0,19901.0,174565.0,19412.0,272.0,1607.0,1126.0,185.0,3336.0,9710.0,57715.0,47480.0,13.0,35624.0,90341.0,41544.0,2002.0,14802.0,70329.0,9557.0,25281.0,464.0,10876.0,637.0,4830.0,34920.0,64.0,90947.0,47348.0,405041.0,104.0,985.0,16999.0,9435.0,6494.0,182056.0,26220.0,18.0,71624.0,7884.0,16430.0,8131.0,46551.0,2142.0,394.0,4518.0,0.0,7157.0,2870.0,11.0,8503.0,2330.0,803838.0,400055.0,283902.0,66596.0,16860.0,4102.0,51461.0,419623.0,23053.0,69219.0,526.0,38859.0,151716.0,24172.0,42.0,1.0,15272.0,2092.0,44477.0,21918.0,1525.0,47793.0,16916.0,603.0,252.0,6121.0,2124.0,13815.0,3263.0,79579.0,227.0,54429.0,115010.0,3186.0,3303.0,5392.0,29367.0,7538.0,127.0,157822.0,8188.0,12.0,53061.0,111291.0,10537.0,44753.0,54865.0,2041.0,1206.0,23156.0,36062.0,508.0,39543.0,1435.0,111.0,22084.0,0.0,105552.0,271.0,146232.0,4586.0,7672.0,43.0,4082.0,2815.0,152110.0,222202.0,89254.0,29407.0,11279.0,29538.0,121156.0,987956.0,14954.0,696.0,13.0,5078.0,471.0,43.0,3426.0,5320.0,131749.0,36161.0,23110.0,11405.0,1984.0,2157.0,12.0,9249.0,752.0,31258.0,129827.0,960.0,311243.0,2654.0,647.0,17439.0,967.0,83701.0,40239.0,75.0,29722.0,76902.0,38912.0,30303.0,14.0,1494.0,2675.0,61493.0,330204.0,50058.0,660.0,1.0,82483.0,81495.0,514951.0,3109964.0,22312.0,120683.0,31596.0,5243.0,17503.0,711.0,228.0,24.0,1383.0,2895.0,1482.0,
23481.0,3703.0,54933.0,4243.0,2.0,1586.0,15921.0,96521.0,28066.0,74715.0,80944.0,18715.0,12.0,57534.0,66519.0,2143.0,94355.0,472.0,2.0,9031.0,22767.0,23570.0,0.0,140.0,14574.0,31996.0,43.0,102778.0,12749.0,167.0,918.0,1124.0,212285.0,18307.0,10323.0,23205.0,11.0,22539.0,174570.0,21809.0,312.0,1876.0,1297.0,219.0,3857.0,11050.0,62012.0,50367.0,14.0,37987.0,92550.0,43639.0,2284.0,16254.0,74660.0,10662.0,27101.0,519.0,12307.0,742.0,5523.0,36771.0,75.0,93306.0,49474.0,415121.0,123.0,1148.0,18038.0,10593.0,7408.0,187983.0,28477.0,19.0,73854.0,7998.0,18079.0,9202.0,47122.0,2419.0,466.0,5114.0,0.0,8202.0,3325.0,12.0,8527.0,2346.0,821357.0,417371.0,292888.0,72967.0,18100.0,4592.0,52757.0,439607.0,25166.0,70699.0,527.0,39605.0,158896.0,25203.0,50.0,1.0,16504.0,2189.0,45801.0,22264.0,1807.0,49956.0,18275.0,695.0,277.0,6971.0,2444.0,14852.0,3264.0,91156.0,274.0,54565.0,117036.0,3518.0,3761.0,5409.0,31349.0,8284.0,143.0,167578.0,9294.0,13.0,61248.0,112704.0,10537.0,46566.0,59810.0,2172.0,1221.0,24451.0,39471.0,590.0,41398.0,1544.0,131.0,24858.0,0.0,111000.0,322.0,151800.0,5228.0,8747.0,51.0,4737.0,3213.0,157026.0,232564.0,95069.0,29892.0,12601.0,29620.0,128350.0,1005129.0,15080.0,813.0,16.0,5675.0,555.0,50.0,3883.0,5933.0,141829.0,40028.0,23504.0,11867.0,2178.0,2157.0,17.0,10594.0,878.0,32079.0,134797.0,1111.0,332343.0,2832.0,653.0,18727.0,1124.0,89152.0,41350.0,91.0,31712.0,79658.0,40490.0,31153.0,14.0,1707.0,3121.0,66875.0,344139.0,51480.0,775.0,1.0,85582.0,81748.0,535249.0,3209841.0,23930.0,127788.0,32803.0,5801.0,17591.0,711.0,266.0,29.0,1643.0,3314.0,1736.0,
24379.0,4241.0,60669.0,4706.0,2.0,1819.0,17216.0,97844.0,28344.0,76804.0,84058.0,20487.0,14.0,59301.0,67583.0,2163.0,99517.0,570.0,2.0,10153.0,25031.0,23682.0,0.0,172.0,16312.0,33513.0,55.0,106383.0,13461.0,196.0,970.0,1311.0,219338.0,21245.0,11969.0,23928.0,11.0,25325.0,174581.0,24488.0,380.0,2219.0,1507.0,250.0,4460.0,12551.0,66276.0,53264.0,16.0,40410.0,94792.0,45587.0,2710.0,17689.0,78929.0,11895.0,28999.0,612.0,13851.0,853.0,6317.0,38743.0,83.0,95712.0,51519.0,425534.0,157.0,1321.0,19079.0,11864.0,8423.0,193906.0,30868.0,20.0,75675.0,8106.0,19855.0,10363.0,47690.0,2747.0,537.0,5835.0,0.0,9336.0,3814.0,13.0,8551.0,2362.0,838306.0,435130.0,301815.0,79555.0,19435.0,5119.0,54191.0,459365.0,27336.0,72126.0,527.0,40349.0,166069.0,26252.0,64.0,1.0,17913.0,2258.0,47070.0,22584.0,2083.0,51986.0,19510.0,818.0,325.0,7989.0,2814.0,15807.0,3265.0,104471.0,326.0,54701.0,119127.0,3868.0,4248.0,5417.0,33452.0,9063.0,166.0,177592.0,10564.0,16.0,70690.0,114010.0,10537.0,48258.0,64943.0,2315.0,1246.0,25859.0,43071.0,687.0,43408.0,1667.0,156.0,27805.0,0.0,116008.0,368.0,157539.0,5962.0,9876.0,58.0,5564.0,3668.0,161803.0,243077.0,100666.0,30388.0,13957.0,29701.0,135691.0,1021309.0,15205.0,950.0,19.0,6387.0,638.0,56.0,4405.0,6607.0,152060.0,44232.0,23895.0,12321.0,2349.0,2158.0,22.0,12095.0,1024.0,32759.0,139733.0,1297.0,354814.0,3040.0,657.0,19954.0,1297.0,94824.0,42481.0,106.0,33918.0,82513.0,42205.0,31989.0,14.0,1964.0,3625.0,72377.0,357660.0,52656.0,911.0,1.0,88943.0,82005.0,553867.0,3312846.0,25556.0,134861.0,33991.0,6467.0,17688.0,712.0,298.0,34.0,1908.0,3828.0,2041.0,
25039.0,4807.0,66845.0,5214.0,2.0,2090.0,18548.0,99072.0,28640.0,78905.0,87064.0,22284.0,16.0,61113.0,68630.0,2184.0,104675.0,655.0,2.0,11471.0,27308.0,23775.0,0.0,204.0,18285.0,35221.0,60.0,110100.0,14156.0,223.0,1031.0,1520.0,226695.0,24642.0,13841.0,24553.0,13.0,28467.0,174585.0,27302.0,435.0,2571.0,1748.0,301.0,5112.0,14203.0,70695.0,56129.0,20.0,42824.0,96970.0,47506.0,3167.0,19323.0,83122.0,13178.0,31018.0,724.0,15546.0,970.0,7119.0,40959.0,100.0,98215.0,53626.0,436059.0,183.0,1514.0,20035.0,13205.0,9460.0,199951.0,33204.0,21.0,77540.0,8216.0,21676.0,11684.0,48244.0,3076.0,617.0,6572.0,0.0,10721.0,4449.0,17.0,8580.0,2373.0,854442.0,453394.0,310513.0,86379.0,20920.0,5657.0,55713.0,478307.0,29487.0,73549.0,529.0,41135.0,173212.0,27307.0,69.0,1.0,19565.0,2299.0,48166.0,22903.0,2399.0,53777.0,20864.0,974.0,378.0,9169.0,3247.0,16802.0,3267.0,119558.0,380.0,54834.0,120994.0,4198.0,4840.0,5421.0,35512.0,9826.0,197.0,187861.0,11918.0,22.0,81398.0,115287.0,10537.0,50165.0,70061.0,2478.0,1266.0,27382.0,46725.0,812.0,45492.0,1771.0,179.0,31175.0,0.0,120831.0,412.0,163623.0,6785.0,11146.0,67.0,6490.0,4147.0,166499.0,253453.0,106188.0,30841.0,15476.0,29779.0,142834.0,1036773.0,15334.0,1088.0,22.0,7197.0,743.0,67.0,5000.0,7337.0,162534.0,48779.0,24342.0,12689.0,2528.0,2159.0,25.0,13770.0,1175.0,33514.0,144524.0,1509.0,378174.0,3287.0,661.0,21197.0,1490.0,100305.0,43653.0,124.0,36097.0,85474.0,44129.0,32821.0,14.0,2258.0,4164.0,78065.0,370778.0,53552.0,1040.0,1.0,92619.0,82227.0,570885.0,3419570.0,27236.0,142130.0,34914.0,7183.0,17771.0,712.0,351.0,36.0,2180.0,4394.0,2351.0,
25665.0,5393.0,73466.0,5758.0,2.0,2427.0,19919.0,100265.0,28976.0,80882.0,90169.0,24289.0,20.0,63018.0,69684.0,2201.0,110026.0,755.0,2.0,12952.0,29742.0,23896.0,0.0,230.0,20432.0,37058.0,76.0,113803.0,14822.0,254.0,1087.0,1757.0,234147.0,28525.0,15997.0,25128.0,15.0,31806.0,174593.0,30557.0,493.0,3018.0,2036.0,346.0,5855.0,15936.0,75202.0,58986.0,23.0,45079.0,99073.0,49502.0,3648.0,20936.0,87147.0,14532.0,33029.0,868.0,17421.0,1141.0,8057.0,43364.0,116.0,100686.0,55747.0,446785.0,215.0,1737.0,20991.0,14701.0,10720.0,206151.0,35779.0,25.0,79218.0,8334.0,23508.0,13147.0,48763.0,3473.0,720.0,7353.0,0.0,12281.0,5123.0,22.0,8597.0,2395.0,870497.0,472018.0,318853.0,93495.0,22569.0,6218.0,57297.0,496570.0,31580.0,75056.0,533.0,41890.0,180461.0,28415.0,79.0,1.0,21419.0,2340.0,49198.0,23216.0,2805.0,55276.0,22176.0,1118.0,454.0,10498.0,3692.0,17774.0,3267.0,136746.0,433.0,54999.0,122885.0,4560.0,5480.0,5425.0,37672.0,10634.0,230.0,198628.0,13423.0,23.0,93837.0,116449.0,10537.0,52186.0,75335.0,2640.0,1297.0,29063.0,50598.0,949.0,47707.0,1856.0,200.0,34797.0,0.0,125480.0,489.0,169799.0,7697.0,12465.0,75.0,7441.0,4690.0,171365.0,263945.0,111746.0,31288.0,17139.0,29840.0,149772.0,1051434.0,15432.0,1284.0,27.0,8001.0,876.0,77.0,5671.0,8164.0,172913.0,53562.0,24724.0,12991.0,2671.0,2159.0,29.0,15631.0,1371.0,34318.0,149206.0,1754.0,401866.0,3572.0,665.0,22413.0,1744.0,105711.0,44863.0,150.0,38356.0,88535.0,46268.0,33634.0,14.0,2592.0,4774.0,83826.0,383245.0,54444.0,1204.0,1.0,96375.0,82434.0,585795.0,3529171.0,28927.0,149458.0,35687.0,7908.0,17873.0,712.0,404.0,41.0,2533.0,5004.0,2737.0,
26092.0,6077.0,80652.0,6336.0,2.0,2837.0,21254.0,101360.0,29404.0,82806.0,93211.0,26281.0,23.0,64911.0,70697.0,2218.0,115410.0,895.0,2.0,14561.0,32203.0,24008.0,1.0,268.0,22735.0,39099.0,87.0,117475.0,15439.0,304.0,1164.0,2039.0,241781.0,33039.0,18612.0,25602.0,20.0,35433.0,174599.0,33995.0,585.0,3486.0,2350.0,410.0,6648.0,17930.0,79676.0,61769.0,26.0,47344.0,101136.0,51399.0,4180.0,22557.0,91032.0,15934.0,35149.0,1000.0,19574.0,1323.0,9034.0,45951.0,132.0,103186.0,57953.0,457572.0,238.0,1993.0,21855.0,16350.0,12016.0,212400.0,38490.0,31.0,80817.0,8447.0,25364.0,14681.0,49261.0,3888.0,822.0,8134.0,0.0,13999.0,5952.0,25.0,8618.0,2405.0,886529.0,491005.0,326910.0,100650.0,24400.0,6770.0,58926.0,514890.0,33784.0,76558.0,535.0,42655.0,187715.0,29515.0,90.0,1.0,23439.0,2380.0,50129.0,23520.0,3217.0,56488.0,23440.0,1324.0,535.0,11960.0,4196.0,18708.0,3268.0,156102.0,486.0,55169.0,124687.0,4926.0,6138.0,5425.0,39742.0,11504.0,262.0,210137.0,14991.0,25.0,107828.0,117613.0,10537.0,54296.0,80630.0,2808.0,1333.0,30854.0,54535.0,1124.0,49850.0,1919.0,228.0,38589.0,0.0,129852.0,574.0,176017.0,8734.0,13889.0,86.0,8509.0,5327.0,176077.0,274727.0,117308.0,31745.0,18842.0,29904.0,156330.0,1065365.0,15548.0,1528.0,29.0,8882.0,1003.0,97.0,6373.0,8951.0,183237.0,58569.0,25157.0,13297.0,2825.0,2160.0,33.0,17692.0,1594.0,35135.0,153631.0,2019.0,426193.0,3887.0,669.0,23535.0,2006.0,111195.0,46207.0,174.0,40671.0,91552.0,48535.0,34493.0,14.0,2942.0,5478.0,89780.0,394865.0,55320.0,1400.0,1.0,100423.0,82637.0,599688.0,3641716.0,30445.0,156703.0,36259.0,8690.0,17990.0,714.0,483.0,52.0,2907.0,5679.0,3191.0,
26580.0,6806.0,88184.0,6968.0,2.0,3270.0,22583.0,102373.0,29860.0,84653.0,96326.0,28410.0,26.0,66884.0,71704.0,2235.0,120920.0,1027.0,2.0,16236.0,34730.0,24119.0,1.0,306.0,25275.0,41395.0,95.0,121230.0,16001.0,358.0,1245.0,2375.0,249548.0,38192.0,21596.0,26003.0,24.0,39344.0,174618.0,37588.0,674.0,4091.0,2697.0,482.0,7558.0,20052.0,84325.0,64493.0,32.0,49499.0,103126.0,53171.0,4818.0,24227.0,94647.0,17454.0,37239.0,1164.0,21803.0,1528.0,10093.0,48883.0,161.0,105884.0,60240.0,468755.0,285.0,2290.0,22604.0,18036.0,13487.0,218612.0,41318.0,36.0,82429.0,8547.0,27160.0,16341.0,49717.0,4371.0,938.0,9087.0,1.0,15977.0,6857.0,28.0,8643.0,2420.0,902373.0,510246.0,334511.0,107956.0,26461.0,7403.0,60696.0,532903.0,36019.0,78121.0,538.0,43454.0,195093.0,30539.0,101.0,1.0,25676.0,2415.0,50887.0,23826.0,3717.0,57349.0,24656.0,1512.0,615.0,13611.0,4714.0,19529.0,3269.0,177784.0,583.0,55369.0,126412.0,5278.0,6926.0,5425.0,41830.0,12328.0,311.0,222362.0,16646.0,29.0,123746.0,118682.0,10537.0,56510.0,85926.0,2980.0,1378.0,32812.0,58507.0,1290.0,52164.0,1956.0,266.0,42704.0,0.0,133769.0,682.0,182469.0,9902.0,15393.0,103.0,9804.0,6020.0,180645.0,285725.0,122487.0,32158.0,20695.0,29965.0,162854.0,1078391.0,15648.0,1791.0,36.0,9779.0,1155.0,117.0,7206.0,9749.0,193498.0,63881.0,25590.0,13629.0,2980.0,2162.0,37.0,20020.0,1818.0,36018.0,157746.0,2297.0,450964.0,4244.0,671.0,24604.0,2350.0,116670.0,47583.0,197.0,42874.0,94524.0,50973.0,35349.0,14.0,3397.0,6317.0,95651.0,405827.0,56245.0,1642.0,1.0,104544.0,82824.0,613697.0,3757435.0,31846.0,163778.0,36880.0,9570.0,18093.0,714.0,557.0,59.0,3329.0,6470.0,3663.0,
