Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
2632.0,0.0,20183.0,1555.0,0.0,899.0,1.0,2703.0,20546.0,1012.0,2306.0,92.0,0.0,7564.0,28321.0,111.0,22610.0,3.0,0.0,583.0,66.0,2.0,2.0,3.0,1018.0,10459.0,0.0,48752.0,1454.0,1.0,4410.0,138.0,52594.0,167.0,1458.0,174.0,0.0,704.0,104620.0,3995.0,8.0,43.0,62.0,22.0,200.0,337.0,10857.0,796.0,1.0,999.0,27766.0,14466.0,122.0,14.0,739.0,347.0,5449.0,43.0,145.0,141.0,524.0,18772.0,379.0,14529.0,2683.0,229121.0,296.0,14698.0,0.0,171.0,88.0,33662.0,656.0,0.0,12813.0,147.0,9.0,4277.0,37879.0,4.0,9.0,207.0,0.0,117.0,2649.0,0.0,11011.0,100.0,102449.0,196062.0,14998.0,5351.0,4693.0,35.0,10874.0,68519.0,59.0,57977.0,233.0,2962.0,14496.0,422.0,0.0,0.0,8002.0,198.0,13724.0,1119.0,116.0,793.0,10610.0,1.0,92.0,119.0,2.0,6002.0,882.0,908.0,18.0,35460.0,4023.0,16.0,709.0,342.0,21.0,14509.0,115.0,1.0,1370.0,3589.0,6.0,661.0,99656.0,28971.0,2273.0,518.0,736.0,2641.0,9894.0,652.0,921.0,44.0,0.0,32397.0,1.0,26483.0,10.0,29063.0,373.0,13451.0,9.0,909.0,68.0,81666.0,2932.0,21306.0,5488.0,497.0,2911.0,35895.0,53853.0,77.0,1062.0,0.0,87.0,22.0,27.0,2.0,9.0,52087.0,3059.0,1225.0,154.0,234.0,29.0,2185.0,269.0,2.0,1427.0,11629.0,1.0,76564.0,1829.0,5.0,185.0,11.0,53927.0,23049.0,1.0,9751.0,1388.0,1626.0,10800.0,122.0,4835.0,54.0,43074.0,13896.0,418.0,1.0,0.0,5977.0,31570.0,58984.0,937890.0,24.0,64.0,15048.0,273.0,13106.0,191.0,10.0,0.0,15.0,12.0,
3022.0,0.0,21923.0,1731.0,0.0,1055.0,1.0,3116.0,21078.0,1149.0,2663.0,103.0,0.0,8805.0,31301.0,131.0,25482.0,4.0,0.0,683.0,75.0,2.0,3.0,4.0,1201.0,12091.0,0.0,50781.0,1694.0,1.0,4434.0,138.0,54306.0,186.0,1698.0,210.0,0.0,800.0,104632.0,4365.0,8.0,51.0,73.0,26.0,236.0,396.0,12340.0,939.0,1.0,1159.0,28162.0,15818.0,140.0,15.0,848.0,393.0,6240.0,53.0,174.0,165.0,609.0,19522.0,435.0,16214.0,3006.0,239306.0,343.0,16210.0,0.0,203.0,99.0,36330.0,769.0,0.0,13619.0,167.0,10.0,4912.0,39367.0,4.0,13.0,254.0,0.0,128.0,3086.0,0.0,11217.0,116.0,114644.0,205432.0,16829.0,5986.0,5401.0,45.0,12117.0,75464.0,67.0,60043.0,233.0,3411.0,16081.0,488.0,0.0,0.0,8430.0,218.0,15321.0,1159.0,134.0,912.0,11695.0,1.0,106.0,135.0,2.0,6759.0,882.0,1058.0,19.0,35913.0,4603.0,17.0,810.0,385.0,25.0,16054.0,143.0,1.0,1600.0,4121.0,7.0,775.0,101148.0,32470.0,2567.0,541.0,743.0,2993.0,11108.0,754.0,991.0,48.0,0.0,34683.0,4.0,27385.0,10.0,32884.0,428.0,13763.0,10.0,1048.0,78.0,85883.0,3417.0,23596.0,6211.0,560.0,3102.0,38477.0,57478.0,95.0,1212.0,0.0,103.0,26.0,29.0,2.0,10.0,57478.0,3510.0,1412.0,168.0,269.0,40.0,2190.0,328.0,2.0,1640.0,13102.0,2.0,85239.0,1878.0,5.0,218.0,13.0,58103.0,24037.0,1.0,10101.0,1634.0,1917.0,11814.0,140.0,5573.0,63.0,46973.0,15047.0,481.0,1.0,0.0,6621.0,31697.0,66073.0,984703.0,26.0,72.0,16688.0,323.0,13693.0,194.0,14.0,0.0,18.0,13.0,
3415.0,0.0,23778.0,1949.0,0.0,1248.0,1.0,3617.0,21477.0,1324.0,3076.0,126.0,0.0,10172.0,34562.0,152.0,28606.0,6.0,0.0,812.0,87.0,3.0,3.0,5.0,1381.0,13925.0,0.0,52708.0,1980.0,1.0,4457.0,139.0,56100.0,209.0,1965.0,252.0,0.0,956.0,104643.0,4780.0,11.0,57.0,89.0,32.0,280.0,445.0,14077.0,1075.0,1.0,1362.0,28532.0,17297.0,168.0,17.0,990.0,467.0,7137.0,59.0,201.0,188.0,720.0,20287.0,522.0,18062.0,3400.0,249632.0,405.0,17798.0,1.0,229.0,115.0,39206.0,882.0,0.0,14524.0,195.0,10.0,5639.0,40678.0,4.0,13.0,305.0,0.0,148.0,3621.0,0.0,11373.0,127.0,128048.0,214920.0,18820.0,6671.0,6162.0,50.0,13399.0,82940.0,75.0,62129.0,233.0,3959.0,17847.0,593.0,0.0,0.0,8926.0,235.0,17049.0,1213.0,159.0,1063.0,12920.0,1.0,124.0,161.0,2.0,7577.0,883.0,1244.0,21.0,36380.0,5186.0,21.0,977.0,439.0,28.0,17644.0,167.0,1.0,1903.0,4658.0,9.0,897.0,102746.0,36033.0,2897.0,566.0,743.0,3401.0,12378.0,885.0,1101.0,54.0,0.0,36956.0,5.0,28239.0,13.0,36996.0,499.0,14047.0,10.0,1220.0,94.0,90298.0,3906.0,25931.0,7014.0,668.0,3289.0,41045.0,61007.0,112.0,1390.0,0.0,123.0,32.0,32.0,2.0,14.0,63088.0,4066.0,1631.0,195.0,303.0,48.0,2200.0,383.0,3.0,1900.0,14731.0,2.0,94879.0,1945.0,6.0,262.0,15.0,62369.0,25036.0,1.0,10423.0,1884.0,2228.0,12976.0,157.0,6353.0,73.0,51004.0,16272.0,581.0,2.0,0.0,7385.0,31828.0,73771.0,1031405.0,31.0,81.0,18420.0,385.0,14244.0,196.0,16.0,0.0,20.0,16.0,
3899.0,0.0,25780.0,2170.0,0.0,1459.0,1.0,4150.0,21764.0,1503.0,3569.0,138.0,0.0,11729.0,38110.0,175.0,31964.0,6.0,0.0,935.0,109.0,3.0,3.0,6.0,1551.0,15927.0,0.0,54493.0,2279.0,1.0,4486.0,140.0,57988.0,246.0,2281.0,279.0,0.0,1129.0,104649.0,5202.0,13.0,59.0,103.0,35.0,324.0,525.0,16043.0,1270.0,1.0,1596.0,28927.0,18791.0,191.0,18.0,1155.0,536.0,8189.0,69.0,228.0,214.0,822.0,21154.0,609.0,19967.0,3840.0,260434.0,456.0,19463.0,1.0,262.0,130.0,42256.0,1025.0,0.0,15462.0,225.0,15.0,6459.0,41848.0,5.0,13.0,352.0,0.0,165.0,4245.0,0.0,11520.0,149.0,142458.0,224748.0,21049.0,7478.0,6989.0,59.0,14797.0,90937.0,87.0,64306.0,234.0,4535.0,19887.0,707.0,0.0,0.0,9474.0,259.0,18892.0,1278.0,189.0,1246.0,14126.0,1.0,141.0,189.0,2.0,8488.0,883.0,1446.0,24.0,36826.0,5827.0,22.0,1117.0,507.0,31.0,19365.0,198.0,1.0,2224.0,5262.0,10.0,1056.0,104200.0,39784.0,3220.0,595.0,745.0,3838.0,13774.0,1062.0,1204.0,67.0,0.0,39244.0,5.0,29100.0,15.0,41688.0,585.0,14308.0,10.0,1424.0,109.0,94829.0,4467.0,28502.0,7907.0,781.0,3482.0,43474.0,64530.0,133.0,1601.0,0.0,143.0,36.0,37.0,3.0,17.0,68955.0,4680.0,1866.0,229.0,338.0,56.0,2204.0,443.0,3.0,2194.0,16499.0,3.0,105207.0,2005.0,9.0,298.0,17.0,66844.0,26086.0,1.0,10715.0,2193.0,2600.0,14130.0,183.0,7237.0,82.0,55185.0,17540.0,655.0,4.0,0.0,8215.0,31948.0,82256.0,1077536.0,34.0,94.0,20234.0,457.0,14861.0,198.0,21.0,0.0,22.0,16.0,
4391.0,0.0,27824.0,2399.0,0.0,1704.0,1.0,4784.0,22078.0,1694.0,4065.0,154.0,0.0,13454.0,41797.0,207.0,35524.0,8.0,0.0,1067.0,131.0,3.0,3.0,8.0,1768.0,18177.0,0.0,55992.0,2640.0,1.0,4520.0,141.0,60062.0,299.0,2646.0,333.0,0.0,1312.0,104661.0,5614.0,13.0,67.0,114.0,43.0,388.0,619.0,18110.0,1452.0,1.0,1862.0,29318.0,20433.0,219.0,25.0,1346.0,643.0,9395.0,88.0,259.0,251.0,961.0,22075.0,713.0,22047.0,4290.0,271193.0,522.0,21198.0,1.0,311.0,152.0,45451.0,1210.0,0.0,16443.0,271.0,19.0,7395.0,42731.0,5.0,16.0,414.0,0.0,188.0,4879.0,1.0,11680.0,175.0,157995.0,234977.0,23427.0,8343.0,7968.0,70.0,16177.0,99582.0,108.0,66400.0,236.0,5108.0,22055.0,826.0,0.0,0.0,10103.0,283.0,20798.0,1356.0,222.0,1470.0,15404.0,1.0,159.0,226.0,2.0,9439.0,883.0,1682.0,29.0,37204.0,6518.0,28.0,1286.0,608.0,36.0,21128.0,230.0,2.0,2573.0,5925.0,12.0,1214.0,105714.0,43771.0,3591.0,617.0,745.0,4326.0,15266.0,1253.0,1357.0,80.0,1.0,41449.0,5.0,30003.0,21.0,46640.0,667.0,14531.0,12.0,1655.0,124.0,99873.0,5163.0,31156.0,8822.0,908.0,3640.0,45932.0,68162.0,150.0,1864.0,1.0,168.0,43.0,44.0,4.0,20.0,75069.0,5289.0,2141.0,265.0,394.0,63.0,2210.0,515.0,3.0,2538.0,18467.0,3.0,116273.0,2066.0,11.0,353.0,23.0,71363.0,27266.0,2.0,11009.0,2525.0,3005.0,15342.0,216.0,8263.0,101.0,59433.0,18954.0,757.0,4.0,0.0,9097.0,32047.0,91384.0,1125018.0,40.0,114.0,22184.0,527.0,15478.0,202.0,22.0,0.0,28.0,17.0,
4993.0,0.0,30004.0,2653.0,0.0,1964.0,2.0,5473.0,22380.0,1909.0,4650.0,192.0,0.0,15343.0,45758.0,246.0,39536.0,9.0,0.0,1254.0,148.0,3.0,3.0,9.0,2015.0,20706.0,0.0,57178.0,3073.0,2.0,4556.0,143.0,62280.0,344.0,3033.0,385.0,0.0,1518.0,104668.0,6048.0,14.0,75.0,135.0,47.0,446.0,711.0,20409.0,1673.0,1.0,2143.0,29673.0,22062.0,254.0,28.0,1562.0,749.0,10698.0,99.0,298.0,284.0,1101.0,23137.0,824.0,24214.0,4768.0,281882.0,595.0,23027.0,1.0,355.0,178.0,48827.0,1398.0,0.0,17591.0,310.0,29.0,8444.0,43421.0,7.0,21.0,477.0,0.0,227.0,5602.0,1.0,11813.0,211.0,174870.0,245313.0,25899.0,9298.0,9088.0,86.0,17630.0,109110.0,118.0,68509.0,237.0,5768.0,24388.0,944.0,0.0,0.0,10842.0,296.0,22811.0,1428.0,253.0,1713.0,16794.0,1.0,186.0,261.0,2.0,10415.0,883.0,1952.0,35.0,37562.0,7305.0,32.0,1517.0,704.0,36.0,23045.0,269.0,2.0,2998.0,6690.0,15.0,1429.0,107205.0,47845.0,3943.0,644.0,750.0,4845.0,16822.0,1448.0,1523.0,91.0,1.0,43532.0,5.0,31003.0,26.0,52230.0,807.0,14757.0,13.0,1937.0,137.0,104854.0,5906.0,33914.0,9837.0,1049.0,3760.0,48286.0,72112.0,172.0,2152.0,1.0,201.0,51.0,60.0,4.0,21.0,81339.0,5980.0,2439.0,317.0,463.0,82.0,2214.0,598.0,4.0,2923.0,20603.0,3.0,128279.0,2124.0,11.0,405.0,28.0,75827.0,28498.0,2.0,11282.0,2921.0,3521.0,16470.0,269.0,9380.0,120.0,63826.0,20358.0,884.0,4.0,0.0,9976.0,32152.0,101466.0,1175750.0,49.0,135.0,24282.0,596.0,16053.0,202.0,27.0,0.0,32.0,18.0,
5597.0,0.0,32284.0,2930.0,0.0,2276.0,2.0,6257.0,22671.0,2177.0,5350.0,228.0,0.0,17472.0,49813.0,282.0,43901.0,10.0,0.0,1478.0,168.0,5.0,4.0,10.0,2257.0,23567.0,0.0,58431.0,3517.0,2.0,4592.0,146.0,64696.0,407.0,3545.0,452.0,0.0,1776.0,104673.0,6558.0,16.0,90.0,160.0,55.0,521.0,839.0,22958.0,1922.0,1.0,2525.0,29958.0,23661.0,302.0,36.0,1822.0,859.0,12109.0,106.0,358.0,343.0,1271.0,24299.0,950.0,26527.0,5263.0,292626.0,690.0,24945.0,1.0,422.0,211.0,52444.0,1625.0,0.0,18833.0,356.0,30.0,9652.0,44128.0,11.0,25.0,559.0,0.0,261.0,6424.0,1.0,11949.0,240.0,192362.0,255780.0,28492.0,10291.0,10272.0,101.0,19222.0,119229.0,132.0,70562.0,238.0,6612.0,26860.0,1072.0,0.0,0.0,11670.0,303.0,24999.0,1508.0,296.0,2024.0,18124.0,2.0,219.0,294.0,2.0,11536.0,884.0,2266.0,40.0,37911.0,8194.0,40.0,1748.0,820.0,50.0,24890.0,308.0,2.0,3535.0,7506.0,16.0,1673.0,108627.0,51825.0,4267.0,669.0,754.0,5435.0,18568.0,1686.0,1690.0,108.0,1.0,45534.0,5.0,32093.0,27.0,58386.0,925.0,14984.0,18.0,2256.0,169.0,109988.0,6736.0,36823.0,10890.0,1225.0,3862.0,50490.0,76258.0,212.0,2467.0,1.0,225.0,62.0,70.0,4.0,24.0,87885.0,6867.0,2807.0,383.0,541.0,96.0,2218.0,702.0,4.0,3362.0,22777.0,3.0,141026.0,2197.0,13.0,475.0,30.0,80284.0,29838.0,3.0,11533.0,3380.0,4064.0,17567.0,319.0,10628.0,139.0,68217.0,21941.0,1041.0,4.0,0.0,10890.0,32252.0,112248.0,1229457.0,55.0,159.0,26469.0,694.0,16616.0,202.0,30.0,0.0,36.0,21.0,
6312.0,1.0,34806.0,3221.0,0.0,2634.0,2.0,7170.0,22943.0,2496.0,6063.0,259.0,0.0,19869.0,53908.0,320.0,48619.0,13.0,0.0,1699.0,192.0,5.0,4.0,12.0,2542.0,26710.0,0.0,59810.0,4052.0,2.0,4620.0,148.0,67203.0,473.0,4089.0,527.0,0.0,2059.0,104683.0,7123.0,18.0,110.0,183.0,62.0,591.0,990.0,25755.0,2229.0,2.0,2943.0,30285.0,25286.0,346.0,44.0,2099.0,996.0,13645.0,122.0,418.0,403.0,1475.0,25602.0,1121.0,28863.0,5809.0,303565.0,799.0,26849.0,2.0,481.0,245.0,56083.0,1875.0,0.0,20047.0,424.0,35.0,10904.0,44773.0,13.0,26.0,640.0,0.0,306.0,7420.0,1.0,12086.0,279.0,211201.0,266393.0,31255.0,11348.0,11567.0,120.0,20872.0,130282.0,162.0,72735.0,241.0,7464.0,29349.0,1249.0,1.0,0.0,12555.0,308.0,27312.0,1607.0,333.0,2333.0,19565.0,2.0,260.0,340.0,2.0,12736.0,884.0,2632.0,47.0,38245.0,9200.0,45.0,2023.0,929.0,58.0,26746.0,375.0,2.0,4135.0,8368.0,16.0,1908.0,110043.0,55755.0,4612.0,694.0,756.0,6048.0,20419.0,1932.0,1925.0,115.0,1.0,47281.0,7.0,33276.0,33.0,65055.0,1075.0,15142.0,22.0,2584.0,188.0,115305.0,7689.0,39816.0,12001.0,1403.0,3951.0,52598.0,80725.0,245.0,2829.0,1.0,260.0,66.0,80.0,5.0,28.0,94713.0,7814.0,3111.0,450.0,629.0,104.0,2223.0,828.0,5.0,3872.0,25191.0,5.0,154442.0,2255.0,16.0,546.0,34.0,84752.0,31275.0,3.0,11721.0,3903.0,4695.0,18781.0,374.0,11967.0,160.0,72690.0,23465.0,1222.0,5.0,0.0,11827.0,32340.0,123919.0,1286059.0,62.0,184.0,28621.0,824.0,17135.0,203.0,35.0,0.0,44.0,24.0,
7051.0,1.0,37448.0,3527.0,1.0,3117.0,2.0,8150.0,23256.0,2863.0,6867.0,299.0,0.0,22500.0,58003.0,375.0,53577.0,15.0,0.0,2000.0,223.0,7.0,5.0,13.0,2893.0,30154.0,0.0,61268.0,4681.0,2.0,4661.0,148.0,69954.0,534.0,4711.0,611.0,0.0,2367.0,104691.0,7695.0,23.0,124.0,212.0,71.0,686.0,1156.0,28806.0,2581.0,2.0,3391.0,30563.0,26963.0,411.0,51.0,2421.0,1166.0,15403.0,139.0,492.0,465.0,1705.0,27034.0,1307.0,31244.0,6374.0,314478.0,895.0,28763.0,3.0,585.0,281.0,59643.0,2176.0,1.0,21420.0,493.0,40.0,12296.0,45460.0,14.0,30.0,740.0,0.0,358.0,8463.0,1.0,12202.0,315.0,231030.0,277188.0,34205.0,12443.0,12911.0,140.0,22531.0,142176.0,200.0,74686.0,242.0,8486.0,31948.0,1471.0,1.0,0.0,13528.0,311.0,29809.0,1701.0,369.0,2721.0,21030.0,2.0,299.0,398.0,2.0,14007.0,884.0,3095.0,53.0,38614.0,10235.0,55.0,2320.0,1045.0,66.0,28754.0,422.0,2.0,4854.0,9265.0,22.0,2216.0,111417.0,59555.0,4973.0,722.0,758.0,6663.0,22292.0,2210.0,2171.0,130.0,1.0,48919.0,9.0,34665.0,40.0,72060.0,1258.0,15294.0,26.0,2961.0,230.0,120758.0,8730.0,42858.0,13252.0,1637.0,4025.0,54442.0,85499.0,293.0,3224.0,1.0,309.0,77.0,90.0,7.0,30.0,101489.0,8878.0,3504.0,523.0,717.0,128.0,2225.0,980.0,6.0,4446.0,27842.0,6.0,168640.0,2341.0,18.0,627.0,42.0,89289.0,32737.0,3.0,11900.0,4399.0,5402.0,20087.0,425.0,13525.0,174.0,77111.0,25116.0,1429.0,7.0,0.0,12810.0,32421.0,136630.0,1345944.0,75.0,218.0,30882.0,953.0,17527.0,203.0,40.0,0.0,52.0,26.0,
7835.0,1.0,40507.0,3867.0,1.0,3637.0,2.0,9245.0,23596.0,3281.0,7767.0,341.0,0.0,25409.0,62257.0,438.0,58821.0,20.0,0.0,2310.0,260.0,8.0,5.0,15.0,3241.0,34105.0,0.0,62747.0,5332.0,2.0,4698.0,157.0,72733.0,636.0,5457.0,726.0,0.0,2709.0,104698.0,8303.0,28.0,147.0,240.0,88.0,811.0,1356.0,32031.0,2971.0,2.0,3925.0,30859.0,28619.0,459.0,59.0,2847.0,1348.0,17266.0,156.0,576.0,537.0,1937.0,28633.0,1544.0,33798.0,6987.0,325027.0,1037.0,30621.0,3.0,675.0,324.0,63323.0,2530.0,1.0,22892.0,581.0,46.0,13844.0,46158.0,18.0,35.0,859.0,0.0,407.0,9739.0,3.0,12298.0,377.0,251797.0,288294.0,37222.0,13643.0,14393.0,161.0,24238.0,155005.0,231.0,76553.0,242.0,9592.0,34711.0,1736.0,1.0,0.0,14611.0,313.0,32490.0,1820.0,392.0,3158.0,22501.0,4.0,341.0,465.0,2.0,15286.0,884.0,3605.0,68.0,38933.0,11403.0,63.0,2657.0,1198.0,72.0,30665.0,489.0,3.0,5684.0,10216.0,24.0,2590.0,112849.0,63086.0,5266.0,753.0,763.0,7310.0,24356.0,2540.0,2426.0,155.0,1.0,50397.0,11.0,36216.0,45.0,79570.0,1469.0,15447.0,30.0,3413.0,260.0,126625.0,9919.0,45948.0,14519.0,1913.0,4083.0,56319.0,90395.0,339.0,3620.0,1.0,357.0,91.0,103.0,12.0,36.0,108152.0,9982.0,3908.0,597.0,817.0,146.0,2226.0,1165.0,8.0,5038.0,30535.0,6.0,183402.0,2424.0,19.0,733.0,45.0,93909.0,34326.0,5.0,12036.0,4989.0,6125.0,21400.0,477.0,15168.0,205.0,81407.0,26731.0,1643.0,8.0,0.0,13859.0,32510.0,149773.0,1408467.0,87.0,254.0,33220.0,1124.0,17859.0,203.0,46.0,0.0,59.0,29.0,
8697.0,1.0,43804.0,4214.0,1.0,4168.0,2.0,10426.0,23907.0,3749.0,8766.0,396.0,0.0,28526.0,66404.0,500.0,64431.0,24.0,0.0,2682.0,297.0,9.0,6.0,15.0,3620.0,38249.0,0.0,64384.0,6045.0,2.0,4746.0,164.0,75824.0,728.0,6293.0,861.0,0.0,3148.0,104703.0,8911.0,32.0,166.0,281.0,107.0,947.0,1565.0,35425.0,3419.0,3.0,4473.0,31137.0,30147.0,549.0,71.0,3343.0,1595.0,19254.0,183.0,658.0,636.0,2207.0,30398.0,1777.0,36183.0,7639.0,335438.0,1200.0,32389.0,3.0,797.0,387.0,67048.0,2888.0,1.0,24376.0,663.0,53.0,15467.0,46808.0,23.0,43.0,1022.0,0.0,479.0,11131.0,4.0,12394.0,440.0,274032.0,299643.0,40094.0,14889.0,16084.0,180.0,25888.0,168409.0,265.0,78392.0,242.0,10747.0,37613.0,2028.0,1.0,0.0,15798.0,318.0,35172.0,1936.0,418.0,3712.0,23929.0,4.0,394.0,527.0,2.0,16640.0,884.0,4155.0,76.0,39235.0,12598.0,71.0,3054.0,1380.0,86.0,32629.0,573.0,3.0,6602.0,11255.0,28.0,3043.0,114267.0,66705.0,5548.0,795.0,764.0,8010.0,26428.0,2929.0,2717.0,190.0,2.0,51625.0,11.0,37967.0,55.0,87657.0,1722.0,15618.0,32.0,3890.0,293.0,132554.0,11222.0,49002.0,15868.0,2188.0,4159.0,58104.0,95522.0,401.0,4096.0,1.0,427.0,109.0,118.0,13.0,38.0,114993.0,11147.0,4321.0,685.0,940.0,170.0,2229.0,1344.0,9.0,5752.0,33351.0,8.0,198654.0,2503.0,25.0,865.0,52.0,98449.0,35945.0,5.0,12146.0,5563.0,7038.0,22933.0,525.0,16923.0,243.0,85600.0,28370.0,1928.0,10.0,0.0,14925.0,32583.0,163926.0,1474228.0,101.0,282.0,35522.0,1289.0,18165.0,206.0,52.0,0.0,66.0,35.0,
9659.0,1.0,47368.0,4565.0,1.0,4770.0,3.0,11724.0,24196.0,4286.0,9783.0,479.0,0.0,31889.0,70403.0,580.0,70369.0,26.0,0.0,3175.0,346.0,9.0,8.0,18.0,4004.0,42811.0,0.0,66015.0,6872.0,2.0,4803.0,172.0,79038.0,859.0,7319.0,1023.0,0.0,3603.0,104705.0,9553.0,33.0,204.0,313.0,119.0,1093.0,1835.0,39146.0,3896.0,3.0,5160.0,31424.0,31614.0,651.0,87.0,3882.0,1854.0,21303.0,226.0,774.0,745.0,2488.0,32282.0,2043.0,38810.0,8288.0,345631.0,1357.0,34173.0,3.0,935.0,448.0,70543.0,3299.0,1.0,25935.0,778.0,58.0,17377.0,47416.0,24.0,45.0,1200.0,0.0,573.0,12635.0,4.0,12493.0,525.0,297303.0,311223.0,43173.0,16292.0,17811.0,205.0,27459.0,182426.0,311.0,80203.0,243.0,12042.0,40514.0,2351.0,3.0,0.0,17112.0,324.0,38084.0,2067.0,439.0,4367.0,25257.0,4.0,471.0,617.0,2.0,17990.0,884.0,4834.0,88.0,39563.0,13933.0,77.0,3467.0,1567.0,92.0,34629.0,671.0,3.0,7699.0,12286.0,34.0,3547.0,115722.0,70425.0,5784.0,842.0,769.0,8669.0,28605.0,3353.0,3045.0,222.0,2.0,52899.0,12.0,39832.0,65.0,96242.0,1978.0,15803.0,37.0,4445.0,350.0,138751.0,12719.0,52069.0,17249.0,2504.0,4221.0,59777.0,100949.0,451.0,4600.0,1.0,507.0,129.0,138.0,13.0,50.0,121907.0,12514.0,4791.0,776.0,1095.0,202.0,2230.0,1564.0,11.0,6493.0,36385.0,9.0,214726.0,2581.0,29.0,1029.0,58.0,103397.0,37608.0,6.0,12251.0,6153.0,8004.0,24620.0,551.0,18801.0,287.0,89818.0,29952.0,2246.0,11.0,0.0,15993.0,32643.0,178433.0,1542414.0,116.0,343.0,37663.0,1518.0,18438.0,207.0,61.0,0.0,76.0,42.0,
10673.0,2.0,51057.0,4930.0,2.0,5448.0,3.0,13102.0,24477.0,4923.0,10843.0,558.0,0.0,35610.0,74423.0,678.0,76682.0,32.0,0.0,3706.0,423.0,9.0,8.0,24.0,4403.0,47838.0,1.0,67694.0,7778.0,2.0,4851.0,181.0,82515.0,979.0,8499.0,1185.0,0.0,4139.0,104710.0,10253.0,40.0,235.0,378.0,141.0,1291.0,2161.0,42995.0,4427.0,5.0,5855.0,31645.0,33067.0,770.0,93.0,4492.0,2171.0,23420.0,254.0,906.0,871.0,2815.0,34394.0,2376.0,41254.0,8914.0,356012.0,1560.0,35842.0,4.0,1080.0,521.0,74033.0,3718.0,1.0,27552.0,916.0,71.0,19381.0,48012.0,32.0,53.0,1406.0,1.0,671.0,14310.0,5.0,12567.0,601.0,320933.0,322417.0,46212.0,17647.0,19722.0,247.0,29120.0,197177.0,362.0,81775.0,244.0,13390.0,43484.0,2691.0,3.0,0.0,18555.0,329.0,41011.0,2217.0,448.0,5077.0,26546.0,5.0,569.0,711.0,2.0,19396.0,884.0,5583.0,108.0,39826.0,15265.0,91.0,3933.0,1753.0,104.0,36457.0,787.0,5.0,8931.0,13372.0,40.0,4142.0,117072.0,73828.0,5981.0,903.0,769.0,9354.0,30960.0,3788.0,3445.0,257.0,4.0,54257.0,13.0,41988.0,84.0,105465.0,2301.0,16037.0,43.0,5047.0,415.0,144994.0,14398.0,54985.0,18743.0,2899.0,4298.0,61407.0,106549.0,532.0,5204.0,1.0,575.0,146.0,158.0,15.0,59.0,128585.0,14055.0,5309.0,879.0,1240.0,236.0,2233.0,1807.0,14.0,7287.0,39443.0,10.0,231066.0,2698.0,31.0,1176.0,73.0,108783.0,39410.0,8.0,12391.0,6845.0,9072.0,26512.0,554.0,20726.0,324.0,94110.0,31502.0,2584.0,14.0,0.0,17094.0,32717.0,194153.0,1613986.0,129.0,389.0,39779.0,1790.0,18717.0,207.0,70.0,0.0,91.0,50.0,
