Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
125.0,0.0,3415.0,2.0,112.0,147.0,28.0,3269.0,8924.0,2840.0,21306.0,31.0,0.0,2303.0,12130.0,15.0,8478.0,1.0,0.0,200.0,300.0,11.0,0.0,1.0,43.0,272.0,0.0,10840.0,132.0,0.0,1200.0,1777.0,10092.0,4.0,69.0,46.0,8.0,236.0,145813.0,89.0,0.0,1.0,37.0,0.0,122.0,1031.0,2739.0,600.0,0.0,2511.0,5379.0,1730.0,11.0,94.0,1779.0,1046.0,781.0,1.0,145.0,48.0,1189.0,1457.0,0.0,470.0,2777.0,124979.0,41.0,37.0,15.0,58.0,22.0,31046.0,335.0,0.0,7527.0,17.0,143.0,22.0,17998.0,1.0,39.0,628.0,164.0,233.0,0.0,2764.0,2108.0,115828.0,118887.0,9360.0,12802.0,8674.0,40.0,1719.0,23772.0,525.0,57785.0,1493.0,7511.0,5076.0,4041.0,4.0,13358.0,407.0,5235.0,6300.0,131.0,4608.0,1347.0,0.0,0.0,85.0,291.0,564.0,5242.0,103.0,1.0,18707.0,19268.0,97.0,794.0,83.0,265.0,231.0,7.0,1321.0,109.0,0.0,1028.0,5784.0,82.0,3478.0,443.0,234.0,113.0,3548.0,6460.0,13.0,6849.0,50.0,1.0,326.0,7.0,769.0,52.0,1828.0,28.0,309.0,1.0,20.0,63.0,70975.0,17281.0,5326.0,647.0,26.0,10726.0,13569.0,100247.0,3312.0,1095.0,2.0,4.0,3.0,0.0,0.0,1.0,10.0,9430.0,457.0,986.0,130.0,152.0,353.0,0.0,2951.0,0.0,238.0,422.0,0.0,17683.0,578.0,33.0,469.0,7482.0,21586.0,598.0,4364.0,10665.0,4889.0,14469.0,4.0,1239.0,40.0,2926.0,17141.0,9928.0,21.0,1.0,8626.0,20413.0,97171.0,620725.0,7.0,684.0,4181.0,70.0,14770.0,446.0,1.0,2.0,0.0,24.0,0.0,
147.0,0.0,3964.0,2.0,131.0,178.0,32.0,3745.0,9537.0,3330.0,21869.0,36.0,0.0,2675.0,12891.0,16.0,9668.0,1.0,0.0,226.0,348.0,13.0,0.0,1.0,51.0,313.0,0.0,12219.0,159.0,0.0,1203.0,1777.0,11210.0,4.0,84.0,54.0,9.0,275.0,145867.0,106.0,0.0,1.0,44.0,0.0,133.0,1182.0,3174.0,705.0,0.0,2882.0,6159.0,2015.0,13.0,111.0,2070.0,1223.0,893.0,1.0,166.0,53.0,1394.0,1689.0,0.0,539.0,3140.0,129190.0,51.0,43.0,18.0,62.0,27.0,32449.0,391.0,0.0,8584.0,22.0,170.0,26.0,19387.0,2.0,44.0,728.0,183.0,276.0,0.0,2793.0,2270.0,124700.0,123831.0,10629.0,14380.0,9436.0,47.0,1982.0,27019.0,593.0,59547.0,1520.0,8258.0,5777.0,4582.0,6.0,13655.0,488.0,5913.0,6612.0,154.0,5247.0,1582.0,0.0,0.0,103.0,347.0,659.0,5246.0,119.0,1.0,18950.0,21232.0,114.0,923.0,99.0,300.0,278.0,8.0,1553.0,123.0,0.0,1189.0,6514.0,96.0,4015.0,520.0,234.0,113.0,3941.0,6890.0,15.0,7107.0,59.0,1.0,380.0,8.0,887.0,61.0,2171.0,32.0,352.0,2.0,23.0,74.0,75699.0,19430.0,5974.0,746.0,33.0,10906.0,15264.0,107447.0,3740.0,1259.0,4.0,7.0,3.0,0.0,0.0,1.0,11.0,10923.0,529.0,1151.0,141.0,181.0,355.0,0.0,3360.0,0.0,288.0,480.0,0.0,20199.0,584.0,39.0,537.0,8689.0,23806.0,688.0,4441.0,11825.0,5557.0,14650.0,4.0,1452.0,46.0,3393.0,18184.0,10988.0,27.0,1.0,9755.0,20556.0,108255.0,645959.0,8.0,804.0,4814.0,78.0,15475.0,450.0,1.0,4.0,0.0,30.0,0.0,
171.0,0.0,4619.0,2.0,161.0,208.0,39.0,4343.0,10330.0,3854.0,22434.0,44.0,0.0,3116.0,13689.0,20.0,10980.0,1.0,0.0,254.0,412.0,17.0,0.0,2.0,58.0,377.0,0.0,13912.0,184.0,1.0,1205.0,1777.0,12503.0,4.0,99.0,61.0,10.0,319.0,145914.0,132.0,0.0,1.0,54.0,0.0,148.0,1384.0,3720.0,831.0,0.0,3300.0,7033.0,2315.0,13.0,130.0,2413.0,1446.0,1043.0,1.0,185.0,59.0,1641.0,1969.0,0.0,624.0,3531.0,133691.0,57.0,52.0,18.0,71.0,30.0,33969.0,451.0,0.0,9734.0,24.0,205.0,29.0,20761.0,2.0,53.0,828.0,214.0,310.0,0.0,2808.0,2376.0,133995.0,128942.0,12070.0,15983.0,10249.0,54.0,2328.0,30692.0,684.0,61243.0,1541.0,9076.0,6607.0,5117.0,8.0,13997.0,560.0,6596.0,6976.0,186.0,6039.0,1851.0,0.0,1.0,123.0,404.0,770.0,5251.0,143.0,1.0,19193.0,23397.0,129.0,1075.0,118.0,351.0,327.0,10.0,1778.0,144.0,0.0,1362.0,7325.0,114.0,4684.0,606.0,235.0,114.0,4310.0,7351.0,16.0,7366.0,76.0,1.0,438.0,11.0,1028.0,72.0,2532.0,36.0,412.0,2.0,25.0,86.0,80861.0,21692.0,6684.0,884.0,37.0,11064.0,17139.0,115296.0,4177.0,1473.0,4.0,10.0,4.0,0.0,0.0,1.0,15.0,12592.0,616.0,1354.0,167.0,199.0,358.0,0.0,3794.0,0.0,332.0,544.0,0.0,23108.0,585.0,47.0,628.0,10004.0,26027.0,786.0,4522.0,13020.0,6313.0,14884.0,4.0,1723.0,58.0,3944.0,19197.0,12185.0,29.0,1.0,11100.0,20660.0,120162.0,672973.0,8.0,927.0,5543.0,94.0,16167.0,454.0,1.0,4.0,0.0,36.0,0.0,
204.0,0.0,5392.0,2.0,185.0,238.0,48.0,5023.0,11195.0,4530.0,23068.0,51.0,0.0,3593.0,14416.0,26.0,12458.0,1.0,0.0,297.0,481.0,20.0,0.0,3.0,61.0,427.0,0.0,15679.0,219.0,1.0,1207.0,1777.0,13940.0,4.0,120.0,74.0,11.0,362.0,145959.0,154.0,0.0,1.0,69.0,0.0,174.0,1609.0,4299.0,974.0,0.0,3797.0,7955.0,2639.0,14.0,152.0,2805.0,1716.0,1221.0,1.0,205.0,67.0,1924.0,2289.0,0.0,737.0,3971.0,138494.0,66.0,62.0,23.0,78.0,39.0,35613.0,537.0,0.0,10965.0,32.0,234.0,34.0,22145.0,2.0,64.0,965.0,250.0,357.0,1.0,2827.0,2430.0,144023.0,134206.0,13605.0,17806.0,11059.0,68.0,2695.0,34732.0,792.0,62917.0,1567.0,9946.0,7458.0,5643.0,9.0,14376.0,641.0,7311.0,7309.0,204.0,6870.0,2140.0,0.0,1.0,144.0,462.0,906.0,5253.0,154.0,1.0,19391.0,25629.0,152.0,1236.0,131.0,407.0,387.0,11.0,2043.0,172.0,0.0,1553.0,8283.0,136.0,5459.0,712.0,235.0,114.0,4706.0,7777.0,19.0,7694.0,84.0,1.0,522.0,11.0,1191.0,81.0,2906.0,42.0,485.0,3.0,30.0,99.0,86377.0,24093.0,7558.0,1029.0,44.0,11218.0,19030.0,123808.0,4655.0,1726.0,6.0,10.0,6.0,0.0,0.0,1.0,17.0,14528.0,712.0,1603.0,186.0,226.0,363.0,0.0,4323.0,0.0,378.0,626.0,0.0,26369.0,591.0,50.0,725.0,11625.0,28304.0,926.0,4607.0,14297.0,7187.0,15134.0,4.0,1999.0,71.0,4578.0,20309.0,13445.0,30.0,1.0,12617.0,20786.0,132796.0,701947.0,8.0,1097.0,6366.0,112.0,16846.0,463.0,1.0,4.0,0.0,39.0,0.0,
237.0,0.0,6216.0,2.0,206.0,275.0,59.0,5772.0,12176.0,5290.0,23695.0,63.0,0.0,4189.0,15089.0,29.0,14112.0,1.0,1.0,330.0,559.0,21.0,0.0,3.0,70.0,499.0,0.0,17614.0,255.0,1.0,1208.0,1780.0,15529.0,5.0,131.0,88.0,16.0,418.0,145990.0,169.0,0.0,1.0,80.0,0.0,199.0,1876.0,4989.0,1141.0,0.0,4371.0,8971.0,3013.0,17.0,189.0,3262.0,1999.0,1445.0,1.0,232.0,83.0,2263.0,2637.0,0.0,841.0,4467.0,143724.0,83.0,76.0,27.0,100.0,44.0,37302.0,626.0,0.0,12367.0,36.0,274.0,37.0,23451.0,2.0,77.0,1111.0,292.0,420.0,1.0,2843.0,2471.0,154448.0,139624.0,15306.0,19911.0,11941.0,73.0,3171.0,39206.0,911.0,64755.0,1587.0,10868.0,8526.0,6206.0,10.0,14821.0,756.0,8106.0,7691.0,235.0,7816.0,2433.0,0.0,1.0,163.0,521.0,1057.0,5259.0,179.0,1.0,19597.0,27975.0,189.0,1428.0,158.0,475.0,463.0,15.0,2398.0,193.0,0.0,1847.0,9303.0,167.0,6318.0,825.0,237.0,115.0,5173.0,8198.0,22.0,8006.0,94.0,1.0,618.0,12.0,1382.0,93.0,3365.0,49.0,568.0,3.0,36.0,111.0,92264.0,26509.0,8454.0,1207.0,51.0,11379.0,21211.0,133334.0,5182.0,1994.0,7.0,11.0,8.0,0.0,0.0,2.0,18.0,16724.0,846.0,1886.0,218.0,253.0,370.0,0.0,4878.0,0.0,440.0,739.0,0.0,29902.0,601.0,59.0,838.0,13339.0,30521.0,1078.0,4653.0,15599.0,8157.0,15372.0,4.0,2337.0,87.0,5267.0,21512.0,14797.0,38.0,1.0,14222.0,20873.0,146479.0,733128.0,8.0,1299.0,7339.0,136.0,17377.0,464.0,1.0,5.0,0.0,45.0,0.0,
278.0,0.0,7217.0,3.0,234.0,319.0,76.0,6598.0,13257.0,6168.0,24414.0,71.0,0.0,4832.0,15728.0,32.0,15927.0,1.0,1.0,391.0,659.0,23.0,0.0,3.0,83.0,561.0,0.0,19738.0,289.0,1.0,1210.0,1781.0,17337.0,5.0,142.0,103.0,18.0,501.0,146037.0,202.0,0.0,2.0,88.0,0.0,237.0,2147.0,5739.0,1331.0,0.0,4993.0,10138.0,3483.0,25.0,218.0,3784.0,2345.0,1710.0,1.0,274.0,105.0,2647.0,3074.0,0.0,964.0,5014.0,149230.0,88.0,89.0,29.0,123.0,49.0,39104.0,726.0,0.0,13814.0,44.0,320.0,47.0,24725.0,4.0,92.0,1284.0,356.0,492.0,1.0,2857.0,2509.0,165407.0,145378.0,17171.0,22079.0,12801.0,83.0,3717.0,44098.0,1066.0,66625.0,1608.0,11817.0,9613.0,6821.0,12.0,15259.0,874.0,8926.0,8059.0,260.0,8910.0,2835.0,0.0,1.0,193.0,594.0,1243.0,5263.0,203.0,2.0,19807.0,30384.0,217.0,1677.0,177.0,526.0,528.0,15.0,2773.0,218.0,0.0,2153.0,10387.0,183.0,7399.0,973.0,239.0,115.0,5579.0,8562.0,25.0,8402.0,108.0,1.0,724.0,17.0,1627.0,97.0,3834.0,51.0,674.0,3.0,47.0,129.0,98371.0,29246.0,9404.0,1416.0,53.0,11526.0,23431.0,143585.0,5716.0,2327.0,9.0,12.0,9.0,0.0,0.0,2.0,21.0,19104.0,990.0,2192.0,266.0,299.0,378.0,0.0,5499.0,0.0,502.0,868.0,0.0,33762.0,612.0,69.0,982.0,15332.0,32737.0,1262.0,4710.0,17002.0,9291.0,15690.0,4.0,2704.0,99.0,6020.0,22833.0,16216.0,45.0,2.0,15999.0,20988.0,161083.0,766121.0,9.0,1485.0,8343.0,154.0,17844.0,468.0,1.0,6.0,0.0,53.0,1.0,
328.0,0.0,8341.0,4.0,259.0,363.0,83.0,7515.0,14494.0,7163.0,25167.0,81.0,0.0,5585.0,16237.0,35.0,17958.0,1.0,1.0,466.0,754.0,25.0,0.0,3.0,100.0,651.0,0.0,22025.0,343.0,1.0,1214.0,1781.0,19414.0,5.0,171.0,120.0,20.0,592.0,146071.0,226.0,0.0,2.0,104.0,0.0,284.0,2534.0,6597.0,1549.0,0.0,5669.0,11454.0,3936.0,35.0,241.0,4365.0,2707.0,1982.0,1.0,322.0,119.0,3081.0,3558.0,0.0,1136.0,5581.0,155176.0,103.0,97.0,31.0,150.0,59.0,40997.0,828.0,0.0,15311.0,54.0,363.0,51.0,26056.0,5.0,105.0,1477.0,404.0,581.0,1.0,2872.0,2559.0,176896.0,151915.0,19191.0,24362.0,13643.0,94.0,4342.0,49520.0,1254.0,68533.0,1628.0,12729.0,10863.0,7445.0,14.0,15750.0,1015.0,9863.0,8381.0,282.0,10135.0,3274.0,0.0,2.0,224.0,716.0,1458.0,5267.0,227.0,2.0,20031.0,32937.0,239.0,1934.0,216.0,618.0,611.0,19.0,3220.0,261.0,0.0,2488.0,11583.0,221.0,8576.0,1133.0,242.0,115.0,6058.0,8939.0,28.0,8793.0,123.0,1.0,846.0,20.0,1875.0,111.0,4379.0,58.0,773.0,4.0,58.0,147.0,104848.0,32098.0,10466.0,1638.0,63.0,11688.0,25935.0,154875.0,6276.0,2705.0,10.0,17.0,11.0,0.0,0.0,2.0,23.0,21782.0,1152.0,2562.0,303.0,344.0,384.0,0.0,6109.0,1.0,589.0,1009.0,0.0,38117.0,622.0,85.0,1135.0,17584.0,34879.0,1443.0,4772.0,18468.0,10524.0,16027.0,4.0,3163.0,112.0,6948.0,24177.0,17679.0,55.0,3.0,18001.0,21086.0,176415.0,802141.0,12.0,1760.0,9480.0,176.0,18204.0,470.0,2.0,6.0,0.0,60.0,1.0,
385.0,0.0,9600.0,4.0,308.0,439.0,99.0,8596.0,15782.0,8346.0,25949.0,95.0,0.0,6389.0,16715.0,40.0,20121.0,1.0,1.0,561.0,895.0,28.0,0.0,6.0,121.0,774.0,0.0,24478.0,400.0,1.0,1217.0,1781.0,21721.0,7.0,189.0,134.0,25.0,685.0,146107.0,256.0,0.0,2.0,126.0,1.0,331.0,2906.0,7551.0,1803.0,0.0,6443.0,12813.0,4452.0,45.0,272.0,5067.0,3146.0,2303.0,1.0,376.0,134.0,3555.0,4143.0,0.0,1340.0,6230.0,161445.0,117.0,114.0,38.0,180.0,73.0,42965.0,950.0,0.0,16882.0,63.0,412.0,56.0,27250.0,6.0,121.0,1678.0,477.0,680.0,1.0,2881.0,2603.0,188816.0,158827.0,21381.0,26716.0,14510.0,106.0,5039.0,55450.0,1480.0,70344.0,1643.0,13702.0,12253.0,8095.0,17.0,16246.0,1170.0,10834.0,8712.0,314.0,11400.0,3788.0,0.0,3.0,269.0,822.0,1708.0,5271.0,280.0,2.0,20245.0,35507.0,289.0,2234.0,259.0,736.0,725.0,23.0,3730.0,299.0,0.0,2878.0,12831.0,262.0,10078.0,1327.0,242.0,115.0,6505.0,9269.0,33.0,9234.0,150.0,1.0,953.0,23.0,2169.0,135.0,5039.0,68.0,907.0,6.0,63.0,170.0,111419.0,34921.0,11565.0,1939.0,75.0,11835.0,28639.0,167050.0,6862.0,3106.0,11.0,18.0,11.0,0.0,0.0,2.0,25.0,24920.0,1340.0,2980.0,358.0,395.0,393.0,0.0,6834.0,1.0,682.0,1183.0,0.0,42932.0,632.0,94.0,1339.0,20092.0,36917.0,1676.0,4833.0,19869.0,11818.0,16412.0,4.0,3698.0,121.0,8005.0,25569.0,19196.0,69.0,4.0,20115.0,21191.0,192947.0,840100.0,13.0,2042.0,10748.0,202.0,18515.0,472.0,2.0,7.0,0.0,66.0,2.0,
453.0,0.0,11095.0,5.0,369.0,513.0,118.0,9751.0,17257.0,9639.0,26848.0,109.0,0.0,7352.0,17124.0,46.0,22477.0,2.0,1.0,641.0,1043.0,36.0,0.0,6.0,141.0,920.0,0.0,27167.0,456.0,1.0,1222.0,1781.0,24355.0,8.0,220.0,154.0,28.0,791.0,146133.0,290.0,0.0,2.0,138.0,1.0,380.0,3358.0,8649.0,2117.0,0.0,7258.0,14299.0,5064.0,50.0,323.0,5887.0,3621.0,2702.0,1.0,429.0,156.0,4079.0,4800.0,0.0,1547.0,6892.0,168256.0,124.0,130.0,46.0,208.0,83.0,45008.0,1102.0,0.0,18498.0,71.0,504.0,67.0,28395.0,6.0,137.0,1912.0,548.0,793.0,2.0,2893.0,2660.0,201398.0,166199.0,23704.0,29311.0,15301.0,124.0,5806.0,62000.0,1706.0,72306.0,1658.0,14662.0,13800.0,8772.0,19.0,16790.0,1386.0,11786.0,9055.0,344.0,12834.0,4265.0,0.0,3.0,311.0,977.0,1967.0,5275.0,327.0,4.0,20460.0,38174.0,342.0,2588.0,295.0,851.0,856.0,27.0,4352.0,349.0,0.0,3287.0,14161.0,306.0,11629.0,1543.0,243.0,115.0,6959.0,9550.0,36.0,9757.0,175.0,2.0,1127.0,30.0,2538.0,157.0,5834.0,84.0,1054.0,6.0,75.0,198.0,118360.0,37894.0,12761.0,2233.0,92.0,11962.0,31396.0,180405.0,7466.0,3622.0,12.0,24.0,12.0,0.0,0.0,2.0,30.0,28299.0,1590.0,3444.0,411.0,469.0,405.0,0.0,7605.0,1.0,793.0,1376.0,0.0,48200.0,643.0,107.0,1566.0,22788.0,38626.0,1944.0,4887.0,21391.0,13207.0,16826.0,4.0,4317.0,140.0,9172.0,27030.0,20832.0,84.0,5.0,22499.0,21281.0,210055.0,880472.0,17.0,2400.0,12140.0,220.0,18827.0,475.0,2.0,7.0,0.0,81.0,2.0,
528.0,0.0,12745.0,5.0,423.0,606.0,134.0,11066.0,18843.0,11053.0,27883.0,131.0,0.0,8449.0,17412.0,52.0,25078.0,2.0,1.0,736.0,1201.0,45.0,0.0,7.0,161.0,1092.0,0.0,29975.0,525.0,2.0,1226.0,1784.0,27070.0,8.0,268.0,176.0,37.0,921.0,146175.0,339.0,0.0,2.0,159.0,1.0,444.0,3825.0,9838.0,2443.0,0.0,8190.0,15957.0,5705.0,55.0,391.0,6750.0,4164.0,3157.0,3.0,495.0,187.0,4721.0,5523.0,0.0,1796.0,7520.0,175398.0,150.0,153.0,54.0,234.0,98.0,47179.0,1259.0,0.0,20198.0,83.0,602.0,81.0,29366.0,6.0,163.0,2192.0,642.0,922.0,2.0,2904.0,2710.0,214565.0,174291.0,26121.0,32073.0,16077.0,140.0,6723.0,69152.0,1974.0,74289.0,1675.0,15604.0,15455.0,9470.0,24.0,17397.0,1618.0,12783.0,9350.0,373.0,14307.0,4883.0,0.0,3.0,363.0,1141.0,2294.0,5276.0,379.0,4.0,20687.0,40856.0,398.0,2945.0,343.0,992.0,988.0,30.0,5047.0,409.0,0.0,3778.0,15684.0,351.0,13383.0,1797.0,244.0,115.0,7343.0,9805.0,43.0,10281.0,206.0,2.0,1335.0,36.0,2932.0,187.0,6627.0,102.0,1221.0,8.0,84.0,226.0,125592.0,40925.0,14088.0,2596.0,109.0,12090.0,34423.0,195036.0,8043.0,4123.0,16.0,30.0,16.0,0.0,0.0,2.0,39.0,32255.0,1827.0,3973.0,472.0,538.0,418.0,0.0,8438.0,1.0,922.0,1619.0,0.0,53793.0,654.0,130.0,1804.0,25847.0,40182.0,2249.0,4969.0,22841.0,14795.0,17312.0,4.0,5087.0,168.0,10488.0,28657.0,22540.0,94.0,5.0,24986.0,21381.0,227769.0,923421.0,18.0,2780.0,13700.0,261.0,19148.0,480.0,2.0,10.0,0.0,101.0,2.0,
611.0,0.0,14612.0,6.0,482.0,714.0,158.0,12538.0,20541.0,12801.0,28971.0,152.0,0.0,9686.0,17669.0,57.0,27931.0,2.0,1.0,858.0,1380.0,55.0,0.0,7.0,189.0,1269.0,0.0,32979.0,605.0,3.0,1236.0,1784.0,30159.0,12.0,299.0,218.0,42.0,1068.0,146208.0,395.0,0.0,3.0,180.0,1.0,524.0,4399.0,11320.0,2829.0,0.0,9123.0,17714.0,6401.0,62.0,465.0,7729.0,4803.0,3657.0,3.0,591.0,223.0,5429.0,6374.0,0.0,2085.0,8233.0,182845.0,180.0,181.0,63.0,276.0,123.0,49492.0,1424.0,0.0,21876.0,94.0,703.0,96.0,30172.0,7.0,190.0,2461.0,745.0,1063.0,2.0,2922.0,2756.0,227927.0,182881.0,28758.0,34867.0,16780.0,162.0,7876.0,76837.0,2286.0,76366.0,1693.0,16603.0,17260.0,10173.0,27.0,18050.0,1817.0,13797.0,9599.0,390.0,16030.0,5549.0,0.0,3.0,417.0,1311.0,2662.0,5278.0,432.0,4.0,20864.0,43629.0,462.0,3362.0,405.0,1151.0,1135.0,34.0,5814.0,488.0,0.0,4416.0,17258.0,408.0,15353.0,2115.0,246.0,116.0,7731.0,9972.0,50.0,10918.0,230.0,2.0,1531.0,46.0,3392.0,218.0,7582.0,122.0,1418.0,10.0,101.0,269.0,132860.0,44208.0,15493.0,2993.0,126.0,12209.0,37450.0,210493.0,8586.0,4705.0,21.0,35.0,20.0,0.0,0.0,2.0,45.0,36427.0,2120.0,4600.0,561.0,611.0,430.0,0.0,9289.0,2.0,1098.0,1900.0,0.0,60108.0,667.0,150.0,2104.0,29308.0,41436.0,2608.0,5066.0,24273.0,16431.0,17817.0,4.0,5869.0,195.0,11928.0,30478.0,24132.0,105.0,6.0,27648.0,21474.0,246152.0,968960.0,21.0,3243.0,15475.0,298.0,19396.0,480.0,2.0,13.0,0.0,117.0,2.0,
729.0,1.0,16694.0,6.0,566.0,842.0,183.0,14018.0,22324.0,14672.0,30171.0,180.0,0.0,11016.0,17936.0,66.0,31015.0,2.0,1.0,1010.0,1610.0,69.0,0.0,9.0,224.0,1472.0,0.0,36080.0,712.0,3.0,1246.0,1785.0,33579.0,15.0,337.0,254.0,47.0,1242.0,146237.0,459.0,0.0,6.0,216.0,1.0,605.0,5025.0,12846.0,3287.0,0.0,10127.0,19631.0,7191.0,76.0,522.0,8859.0,5537.0,4264.0,3.0,697.0,263.0,6227.0,7309.0,0.0,2438.0,9034.0,191058.0,218.0,206.0,71.0,311.0,142.0,52057.0,1605.0,0.0,23588.0,108.0,822.0,104.0,30862.0,8.0,220.0,2779.0,852.0,1252.0,2.0,2930.0,2817.0,241619.0,192150.0,31467.0,37753.0,17439.0,192.0,9132.0,85039.0,2617.0,78389.0,1707.0,17509.0,19214.0,10860.0,34.0,18803.0,2009.0,14870.0,9769.0,412.0,17913.0,6322.0,0.0,5.0,488.0,1520.0,3105.0,5283.0,497.0,7.0,21030.0,46490.0,540.0,3827.0,467.0,1352.0,1313.0,41.0,6715.0,581.0,0.0,5109.0,18885.0,471.0,17577.0,2456.0,246.0,116.0,8093.0,10159.0,63.0,11568.0,269.0,2.0,1804.0,52.0,3943.0,243.0,8670.0,147.0,1640.0,12.0,119.0,309.0,140044.0,47683.0,16966.0,3443.0,155.0,12331.0,40638.0,227294.0,9182.0,5350.0,23.0,41.0,22.0,0.0,0.0,3.0,55.0,41044.0,2453.0,5306.0,647.0,710.0,442.0,0.0,10198.0,3.0,1301.0,2196.0,0.0,66898.0,683.0,182.0,2416.0,33130.0,42729.0,3001.0,5170.0,25697.0,18220.0,18412.0,4.0,6828.0,223.0,13485.0,32584.0,25731.0,126.0,7.0,30432.0,21545.0,265009.0,1018213.0,25.0,3795.0,17367.0,339.0,19617.0,481.0,3.0,15.0,0.0,129.0,2.0,
847.0,1.0,18945.0,6.0,662.0,984.0,210.0,15732.0,24122.0,16758.0,31500.0,207.0,0.0,12621.0,18256.0,83.0,34209.0,2.0,1.0,1195.0,1852.0,75.0,0.0,10.0,272.0,1711.0,0.0,39413.0,842.0,4.0,1252.0,1786.0,37228.0,16.0,391.0,299.0,56.0,1457.0,146258.0,514.0,1.0,7.0,254.0,1.0,711.0,5673.0,14547.0,3823.0,0.0,11240.0,21573.0,8083.0,82.0,607.0,10133.0,6381.0,4977.0,3.0,810.0,296.0,7079.0,8331.0,0.0,2812.0,9839.0,199640.0,245.0,239.0,73.0,372.0,163.0,54757.0,1823.0,0.0,25212.0,122.0,966.0,122.0,31354.0,12.0,252.0,3122.0,1004.0,1457.0,2.0,2938.0,2865.0,255868.0,202133.0,34257.0,40845.0,18002.0,232.0,10492.0,93922.0,3001.0,80519.0,1715.0,18366.0,21297.0,11548.0,37.0,19648.0,2220.0,16079.0,9894.0,430.0,19909.0,7169.0,0.0,8.0,563.0,1760.0,3635.0,5286.0,565.0,7.0,21210.0,49185.0,614.0,4384.0,538.0,1577.0,1553.0,55.0,7739.0,684.0,1.0,5891.0,20530.0,564.0,19946.0,2906.0,248.0,116.0,8448.0,10389.0,69.0,12342.0,312.0,2.0,2089.0,60.0,4541.0,285.0,9885.0,164.0,1927.0,13.0,137.0,363.0,147427.0,51391.0,18508.0,3951.0,180.0,12448.0,43975.0,245474.0,9735.0,6128.0,26.0,49.0,24.0,0.0,0.0,3.0,66.0,46173.0,2842.0,6017.0,755.0,796.0,459.0,1.0,11120.0,5.0,1513.0,2555.0,0.0,74198.0,700.0,189.0,2754.0,37373.0,43955.0,3464.0,5257.0,27033.0,20107.0,19072.0,4.0,7876.0,269.0,15326.0,34882.0,27334.0,150.0,8.0,33449.0,21625.0,284307.0,1070034.0,28.0,4473.0,19291.0,402.0,19798.0,483.0,5.0,16.0,1.0,147.0,2.0,
