Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
289.0,0.0,8015.0,1.0,28.0,125.0,4.0,132.0,17697.0,701.0,14146.0,42.0,3.0,1625.0,6036.0,13.0,2253.0,4.0,0.0,9.0,185.0,14320.0,0.0,19.0,116.0,6349.0,0.0,39787.0,105.0,3.0,738.0,912.0,14290.0,4.0,49.0,33.0,0.0,292.0,113615.0,1299.0,1.0,0.0,94.0,6.0,586.0,670.0,1390.0,440.0,0.0,167.0,11429.0,1630.0,61.0,19.0,51.0,63.0,650.0,0.0,137.0,273.0,112.0,4529.0,0.0,498.0,1253.0,163827.0,64.0,74.0,29.0,151.0,90.0,57745.0,184.0,0.0,7332.0,76.0,2.0,4010.0,815.0,1.0,30.0,83.0,17.0,408.0,3.0,2720.0,49.0,92082.0,42173.0,1117.0,235.0,1828.0,13.0,3989.0,47481.0,29.0,62904.0,3585.0,9733.0,7118.0,364.0,0.0,7542.0,3737.0,3552.0,1416.0,582.0,1651.0,928.0,2.0,1.0,7.0,560.0,134.0,2769.0,2044.0,1.0,10475.0,22590.0,78.0,442.0,1.0,1963.0,686.0,3.0,1985.0,9.0,4.0,62.0,433.0,423.0,13251.0,662.0,279.0,387.0,6341.0,14894.0,8.0,3304.0,40.0,1.0,569.0,0.0,2176.0,5.0,31995.0,25.0,816.0,0.0,9.0,45.0,25303.0,3426.0,5580.0,259.0,56.0,4045.0,11681.0,75634.0,20.0,10.0,15.0,8.0,11.0,46.0,17.0,9140.0,209.0,951.0,28.0,20.0,0.0,214.0,566.0,0.0,3085.0,5730.0,1.0,35886.0,1299.0,31.0,1001.0,5.0,14680.0,12671.0,8.0,6356.0,244.0,2676.0,17114.0,1342.0,69.0,237.0,6245.0,12897.0,1886.0,1.0,0.0,1892.0,24160.0,26715.0,389915.0,14.0,4398.0,2356.0,155.0,10724.0,102.0,2.0,0.0,3.0,12.0,13.0,
340.0,0.0,9366.0,1.0,33.0,141.0,5.0,152.0,18004.0,825.0,14981.0,49.0,5.0,1896.0,6959.0,15.0,2631.0,4.0,0.0,10.0,219.0,15744.0,0.0,19.0,134.0,7323.0,0.0,43167.0,119.0,3.0,739.0,914.0,16115.0,4.0,58.0,37.0,0.0,344.0,113652.0,1348.0,1.0,0.0,116.0,8.0,678.0,786.0,1610.0,509.0,0.0,194.0,12643.0,1912.0,72.0,22.0,65.0,73.0,764.0,1.0,159.0,312.0,140.0,5147.0,0.0,596.0,1416.0,168569.0,79.0,83.0,34.0,179.0,106.0,61253.0,228.0,0.0,8043.0,91.0,2.0,4540.0,947.0,1.0,33.0,106.0,21.0,481.0,3.0,2763.0,61.0,102696.0,45408.0,1320.0,274.0,2107.0,18.0,4570.0,53079.0,35.0,64470.0,3634.0,10933.0,7892.0,435.0,0.0,7684.0,3817.0,4106.0,1546.0,583.0,1904.0,1077.0,3.0,1.0,7.0,663.0,163.0,2771.0,2301.0,1.0,10747.0,24348.0,90.0,507.0,1.0,2298.0,809.0,5.0,2286.0,13.0,4.0,77.0,524.0,492.0,14852.0,758.0,283.0,388.0,7108.0,16548.0,9.0,3451.0,45.0,1.0,696.0,0.0,2541.0,7.0,35469.0,26.0,954.0,0.0,10.0,56.0,26967.0,3935.0,6420.0,295.0,69.0,4467.0,13399.0,79975.0,25.0,10.0,20.0,9.0,11.0,55.0,17.0,10354.0,251.0,1102.0,32.0,23.0,0.0,214.0,667.0,0.0,3553.0,6492.0,1.0,39979.0,1322.0,33.0,1167.0,7.0,16642.0,14218.0,10.0,6702.0,290.0,3116.0,17272.0,1371.0,85.0,272.0,7188.0,14402.0,2203.0,2.0,0.0,2221.0,24331.0,30673.0,423094.0,15.0,5118.0,2734.0,176.0,10818.0,103.0,2.0,0.0,4.0,13.0,17.0,
388.0,0.0,10866.0,1.0,41.0,173.0,6.0,181.0,18314.0,940.0,15801.0,58.0,6.0,2192.0,7994.0,18.0,3059.0,6.0,0.0,12.0,253.0,17175.0,0.0,22.0,155.0,8477.0,0.0,46688.0,140.0,5.0,741.0,914.0,18137.0,4.0,67.0,42.0,0.0,394.0,113694.0,1396.0,1.0,0.0,134.0,10.0,779.0,908.0,1874.0,608.0,0.0,236.0,14024.0,2204.0,86.0,29.0,81.0,87.0,870.0,1.0,180.0,365.0,161.0,5798.0,1.0,691.0,1574.0,173420.0,97.0,97.0,40.0,209.0,132.0,64999.0,263.0,0.0,8779.0,108.0,2.0,5128.0,1099.0,1.0,41.0,132.0,26.0,577.0,3.0,2787.0,75.0,114504.0,48819.0,1558.0,328.0,2414.0,22.0,5213.0,59150.0,44.0,65910.0,3668.0,12315.0,8784.0,511.0,0.0,7848.0,3917.0,4746.0,1691.0,588.0,2192.0,1238.0,3.0,2.0,8.0,776.0,196.0,2774.0,2549.0,1.0,11030.0,26168.0,109.0,576.0,1.0,2647.0,954.0,5.0,2644.0,17.0,5.0,97.0,623.0,568.0,16502.0,890.0,285.0,389.0,8004.0,18259.0,9.0,3601.0,51.0,2.0,815.0,0.0,2988.0,8.0,39384.0,31.0,1093.0,0.0,10.0,65.0,28644.0,4576.0,7405.0,350.0,80.0,4912.0,15353.0,84684.0,28.0,11.0,23.0,10.0,14.0,68.0,20.0,11763.0,284.0,1275.0,35.0,27.0,0.0,214.0,762.0,0.0,4094.0,7379.0,1.0,44431.0,1336.0,37.0,1364.0,8.0,18727.0,15915.0,17.0,7087.0,342.0,3667.0,17416.0,1396.0,96.0,319.0,8290.0,15875.0,2515.0,2.0,0.0,2534.0,24495.0,35360.0,457611.0,15.0,5947.0,3144.0,210.0,10905.0,105.0,2.0,0.0,4.0,18.0,20.0,
442.0,0.0,12589.0,2.0,48.0,203.0,6.0,215.0,18652.0,1107.0,16534.0,68.0,8.0,2556.0,9124.0,21.0,3544.0,9.0,0.0,14.0,296.0,18733.0,1.0,27.0,177.0,9718.0,0.0,50126.0,161.0,5.0,741.0,916.0,20289.0,5.0,83.0,51.0,0.0,458.0,113720.0,1462.0,1.0,0.0,158.0,10.0,906.0,1032.0,2192.0,707.0,0.0,276.0,15529.0,2587.0,99.0,34.0,104.0,105.0,1017.0,1.0,210.0,425.0,180.0,6532.0,1.0,808.0,1753.0,178573.0,114.0,114.0,45.0,249.0,147.0,68980.0,306.0,0.0,9624.0,130.0,3.0,5768.0,1269.0,2.0,49.0,142.0,31.0,652.0,3.0,2819.0,80.0,127062.0,52379.0,1802.0,381.0,2768.0,29.0,6016.0,65651.0,52.0,67280.0,3708.0,13773.0,9635.0,598.0,0.0,8006.0,3967.0,5459.0,1835.0,590.0,2466.0,1453.0,4.0,2.0,9.0,888.0,229.0,2777.0,2785.0,1.0,11301.0,28115.0,123.0,658.0,1.0,3061.0,1101.0,7.0,3131.0,19.0,6.0,105.0,723.0,654.0,18254.0,1038.0,293.0,390.0,8956.0,20120.0,11.0,3753.0,60.0,2.0,946.0,0.0,3496.0,9.0,43542.0,35.0,1281.0,0.0,12.0,76.0,30464.0,5314.0,8506.0,408.0,95.0,5330.0,17649.0,89870.0,33.0,13.0,26.0,13.0,15.0,79.0,24.0,13283.0,342.0,1490.0,35.0,34.0,0.0,214.0,873.0,0.0,4709.0,8421.0,1.0,49165.0,1356.0,43.0,1594.0,8.0,21116.0,17734.0,19.0,7432.0,422.0,4208.0,17577.0,1417.0,106.0,363.0,9569.0,17388.0,2909.0,2.0,0.0,2910.0,24627.0,40590.0,493587.0,17.0,6882.0,3584.0,251.0,10990.0,105.0,2.0,0.0,5.0,21.0,24.0,
511.0,0.0,14535.0,2.0,50.0,236.0,6.0,254.0,18935.0,1282.0,17183.0,71.0,9.0,2975.0,10449.0,25.0,4066.0,10.0,0.0,19.0,362.0,20244.0,1.0,36.0,220.0,11171.0,0.0,53605.0,187.0,6.0,742.0,920.0,22613.0,5.0,90.0,58.0,0.0,526.0,113744.0,1549.0,2.0,2.0,166.0,12.0,1048.0,1194.0,2572.0,840.0,0.0,333.0,17080.0,3048.0,119.0,44.0,120.0,121.0,1193.0,1.0,245.0,514.0,210.0,7357.0,1.0,935.0,1983.0,184098.0,138.0,138.0,49.0,290.0,173.0,73166.0,356.0,0.0,10484.0,157.0,3.0,6516.0,1463.0,3.0,53.0,169.0,34.0,755.0,4.0,2856.0,90.0,140694.0,56118.0,2122.0,451.0,3177.0,31.0,6877.0,72811.0,59.0,68696.0,3736.0,15362.0,10630.0,697.0,0.0,8173.0,4038.0,6278.0,1960.0,592.0,2799.0,1683.0,6.0,2.0,10.0,1041.0,259.0,2782.0,3040.0,2.0,11568.0,29989.0,151.0,760.0,1.0,3506.0,1276.0,7.0,3691.0,22.0,7.0,122.0,835.0,769.0,20109.0,1225.0,302.0,392.0,9909.0,22098.0,12.0,3914.0,79.0,2.0,1088.0,0.0,4068.0,12.0,47919.0,38.0,1515.0,0.0,13.0,83.0,32258.0,6164.0,9650.0,478.0,112.0,5760.0,20164.0,95797.0,37.0,16.0,34.0,15.0,15.0,93.0,29.0,14924.0,399.0,1721.0,43.0,38.0,0.0,214.0,996.0,0.0,5402.0,9526.0,1.0,54268.0,1373.0,50.0,1828.0,10.0,23654.0,19579.0,20.0,7777.0,500.0,4911.0,17704.0,1446.0,128.0,440.0,11014.0,19030.0,3337.0,2.0,0.0,3348.0,24772.0,46502.0,530784.0,20.0,7875.0,4121.0,291.0,11085.0,107.0,3.0,0.0,6.0,22.0,25.0,
604.0,0.0,16698.0,2.0,58.0,274.0,6.0,303.0,19247.0,1508.0,17821.0,80.0,9.0,3489.0,11842.0,29.0,4735.0,11.0,0.0,24.0,425.0,21730.0,1.0,42.0,251.0,12742.0,1.0,57023.0,219.0,7.0,743.0,921.0,25348.0,6.0,105.0,70.0,0.0,622.0,113759.0,1656.0,2.0,2.0,193.0,14.0,1201.0,1353.0,2964.0,944.0,0.0,377.0,18659.0,3505.0,133.0,48.0,140.0,137.0,1405.0,1.0,282.0,621.0,248.0,8244.0,1.0,1075.0,2177.0,189919.0,157.0,163.0,58.0,339.0,199.0,77572.0,414.0,0.0,11484.0,174.0,5.0,7304.0,1716.0,3.0,59.0,197.0,44.0,898.0,6.0,2897.0,107.0,155233.0,60019.0,2470.0,517.0,3581.0,39.0,7807.0,80521.0,70.0,70032.0,3769.0,17080.0,11635.0,800.0,0.0,8391.0,4111.0,7136.0,2124.0,593.0,3148.0,1984.0,6.0,3.0,10.0,1206.0,301.0,2783.0,3292.0,3.0,11819.0,32016.0,174.0,878.0,1.0,3995.0,1457.0,7.0,4294.0,23.0,8.0,135.0,975.0,895.0,21926.0,1422.0,309.0,392.0,10936.0,24093.0,14.0,4119.0,92.0,2.0,1288.0,0.0,4714.0,13.0,52697.0,48.0,1725.0,0.0,17.0,98.0,34220.0,7055.0,11053.0,569.0,137.0,6182.0,22977.0,102123.0,43.0,17.0,42.0,16.0,19.0,103.0,31.0,16795.0,463.0,1997.0,50.0,41.0,0.0,214.0,1164.0,0.0,6182.0,10629.0,3.0,59886.0,1391.0,58.0,2100.0,12.0,26548.0,21493.0,26.0,8028.0,574.0,5739.0,17863.0,1464.0,152.0,499.0,12588.0,20723.0,3848.0,2.0,0.0,3839.0,24924.0,53065.0,569513.0,22.0,9089.0,4734.0,342.0,11150.0,110.0,3.0,0.0,9.0,26.0,29.0,
709.0,0.0,19134.0,2.0,66.0,328.0,7.0,351.0,19523.0,1771.0,18498.0,94.0,9.0,4042.0,13453.0,34.0,5442.0,13.0,1.0,26.0,466.0,23197.0,1.0,49.0,292.0,14546.0,1.0,60530.0,256.0,7.0,743.0,922.0,28213.0,9.0,120.0,79.0,0.0,725.0,113792.0,1747.0,2.0,2.0,234.0,16.0,1414.0,1525.0,3467.0,1097.0,0.0,429.0,20312.0,4106.0,151.0,55.0,154.0,154.0,1646.0,1.0,326.0,728.0,305.0,9217.0,1.0,1245.0,2397.0,196015.0,184.0,191.0,68.0,396.0,234.0,82355.0,489.0,0.0,12625.0,199.0,5.0,8219.0,2030.0,4.0,69.0,232.0,50.0,1056.0,7.0,2928.0,135.0,170852.0,64198.0,2894.0,591.0,4106.0,48.0,8882.0,88927.0,87.0,71371.0,3794.0,18904.0,12771.0,946.0,0.0,8593.0,4176.0,8127.0,2293.0,595.0,3561.0,2332.0,6.0,4.0,11.0,1415.0,367.0,2783.0,3610.0,3.0,12089.0,34128.0,206.0,1007.0,1.0,4538.0,1699.0,7.0,4977.0,30.0,10.0,159.0,1140.0,1051.0,23678.0,1654.0,316.0,394.0,12007.0,26335.0,19.0,4346.0,111.0,2.0,1494.0,0.0,5577.0,13.0,57740.0,55.0,1998.0,0.0,22.0,112.0,36144.0,8079.0,12577.0,648.0,159.0,6584.0,26176.0,108901.0,50.0,21.0,48.0,20.0,25.0,120.0,36.0,18876.0,536.0,2359.0,62.0,51.0,0.0,214.0,1361.0,0.0,7031.0,11919.0,4.0,65741.0,1407.0,64.0,2430.0,13.0,29611.0,23611.0,28.0,8201.0,662.0,6564.0,17992.0,1501.0,172.0,569.0,14335.0,22293.0,4390.0,2.0,0.0,4363.0,25079.0,60357.0,609285.0,26.0,10476.0,5394.0,389.0,11223.0,110.0,3.0,0.0,10.0,30.0,34.0,
845.0,0.0,21952.0,3.0,73.0,372.0,11.0,404.0,19787.0,2068.0,19220.0,112.0,13.0,4725.0,15166.0,39.0,6295.0,15.0,1.0,28.0,525.0,24604.0,2.0,54.0,343.0,16576.0,1.0,63999.0,306.0,8.0,744.0,923.0,31291.0,9.0,145.0,87.0,0.0,833.0,113812.0,1878.0,3.0,2.0,267.0,17.0,1663.0,1733.0,4094.0,1281.0,0.0,502.0,21971.0,4794.0,170.0,62.0,178.0,179.0,1899.0,2.0,372.0,840.0,346.0,10232.0,2.0,1450.0,2612.0,202460.0,209.0,215.0,79.0,465.0,285.0,87244.0,559.0,0.0,13876.0,244.0,5.0,9137.0,2382.0,5.0,82.0,274.0,55.0,1214.0,8.0,2956.0,152.0,187416.0,68383.0,3323.0,700.0,4670.0,59.0,10097.0,97707.0,106.0,72610.0,3821.0,20747.0,13906.0,1112.0,0.0,8794.0,4244.0,9165.0,2466.0,598.0,4021.0,2726.0,6.0,4.0,13.0,1662.0,420.0,2787.0,3937.0,3.0,12363.0,36217.0,229.0,1141.0,1.0,5206.0,1961.0,7.0,5815.0,34.0,14.0,181.0,1335.0,1210.0,25389.0,1916.0,321.0,396.0,13154.0,28619.0,20.0,4616.0,126.0,2.0,1731.0,0.0,6481.0,19.0,63038.0,69.0,2359.0,0.0,22.0,128.0,38077.0,9271.0,14318.0,748.0,187.0,6975.0,29614.0,116485.0,53.0,25.0,57.0,23.0,33.0,137.0,39.0,21052.0,624.0,2740.0,73.0,59.0,0.0,214.0,1591.0,0.0,7949.0,13314.0,4.0,72221.0,1426.0,76.0,2777.0,13.0,32974.0,25693.0,36.0,8388.0,776.0,7587.0,18143.0,1520.0,197.0,671.0,16317.0,23946.0,4989.0,3.0,0.0,4952.0,25213.0,68649.0,650298.0,29.0,11876.0,6141.0,454.0,11302.0,111.0,3.0,0.0,10.0,36.0,37.0,
974.0,0.0,25090.0,3.0,82.0,422.0,12.0,469.0,20061.0,2381.0,19923.0,141.0,16.0,5422.0,17160.0,47.0,7226.0,20.0,1.0,32.0,621.0,25970.0,2.0,59.0,420.0,18832.0,1.0,67487.0,361.0,8.0,745.0,925.0,34625.0,10.0,174.0,95.0,0.0,942.0,113829.0,2016.0,3.0,2.0,317.0,22.0,1929.0,1936.0,4732.0,1478.0,0.0,586.0,23676.0,5531.0,209.0,69.0,210.0,227.0,2225.0,2.0,421.0,959.0,405.0,11316.0,2.0,1701.0,2856.0,209099.0,234.0,253.0,91.0,564.0,333.0,92412.0,660.0,0.0,15205.0,281.0,5.0,10142.0,2767.0,6.0,104.0,323.0,61.0,1420.0,9.0,2982.0,183.0,204535.0,72693.0,3840.0,814.0,5285.0,63.0,11335.0,107216.0,126.0,73821.0,3845.0,22732.0,15106.0,1300.0,0.0,9019.0,4307.0,10350.0,2638.0,598.0,4510.0,3172.0,7.0,6.0,14.0,1902.0,481.0,2791.0,4227.0,3.0,12627.0,38299.0,275.0,1298.0,1.0,5897.0,2273.0,8.0,6615.0,43.0,14.0,211.0,1556.0,1395.0,27032.0,2241.0,323.0,399.0,14341.0,30877.0,22.0,4891.0,144.0,4.0,2024.0,0.0,7524.0,24.0,68608.0,82.0,2738.0,0.0,27.0,148.0,40041.0,10706.0,16071.0,843.0,215.0,7345.0,33494.0,124760.0,58.0,29.0,65.0,26.0,36.0,160.0,43.0,23519.0,731.0,3215.0,88.0,69.0,0.0,214.0,1826.0,0.0,8922.0,14940.0,4.0,79178.0,1445.0,88.0,3182.0,14.0,36634.0,27935.0,40.0,8601.0,898.0,8712.0,18289.0,1550.0,229.0,781.0,18472.0,25718.0,5625.0,5.0,0.0,5634.0,25335.0,77701.0,692199.0,31.0,13532.0,6918.0,545.0,11382.0,112.0,3.0,0.0,10.0,42.0,50.0,
1139.0,0.0,28523.0,3.0,99.0,494.0,15.0,545.0,20319.0,2711.0,20740.0,166.0,21.0,6241.0,19334.0,55.0,8244.0,21.0,1.0,39.0,721.0,27218.0,2.0,73.0,473.0,21246.0,1.0,70689.0,431.0,10.0,745.0,928.0,38196.0,11.0,205.0,118.0,0.0,1113.0,113844.0,2181.0,3.0,4.0,376.0,27.0,2231.0,2179.0,5535.0,1732.0,0.0,693.0,25446.0,6353.0,247.0,83.0,243.0,255.0,2628.0,2.0,506.0,1108.0,468.0,12516.0,2.0,1970.0,3094.0,216162.0,284.0,300.0,105.0,663.0,392.0,97728.0,756.0,0.0,16610.0,332.0,6.0,11240.0,3253.0,7.0,128.0,384.0,70.0,1656.0,11.0,3024.0,216.0,222849.0,77232.0,4416.0,931.0,5982.0,69.0,12737.0,117034.0,145.0,74934.0,3866.0,24814.0,16354.0,1524.0,0.0,9254.0,4382.0,11657.0,2861.0,601.0,5025.0,3657.0,10.0,10.0,16.0,2217.0,555.0,2792.0,4537.0,4.0,12948.0,40306.0,311.0,1479.0,1.0,6589.0,2603.0,11.0,7629.0,49.0,17.0,240.0,1823.0,1593.0,28546.0,2636.0,325.0,402.0,15494.0,33180.0,25.0,5210.0,169.0,5.0,2394.0,0.0,8732.0,31.0,74383.0,91.0,3150.0,0.0,32.0,173.0,42264.0,12296.0,18116.0,972.0,243.0,7672.0,37866.0,133826.0,65.0,36.0,75.0,28.0,40.0,186.0,51.0,26099.0,852.0,3737.0,103.0,81.0,0.0,214.0,2122.0,0.0,10087.0,16587.0,4.0,86457.0,1472.0,105.0,3618.0,15.0,40355.0,30309.0,44.0,8836.0,1061.0,9943.0,18438.0,1574.0,264.0,923.0,20959.0,27621.0,6365.0,5.0,0.0,6373.0,25466.0,87631.0,734864.0,39.0,15353.0,7918.0,641.0,11469.0,112.0,3.0,0.0,12.0,55.0,62.0,
1330.0,0.0,32372.0,4.0,115.0,577.0,15.0,651.0,20613.0,3109.0,21587.0,194.0,24.0,7111.0,21753.0,59.0,9389.0,28.0,1.0,45.0,856.0,28380.0,3.0,84.0,559.0,23997.0,2.0,73816.0,506.0,12.0,746.0,930.0,42125.0,13.0,240.0,139.0,0.0,1310.0,113864.0,2366.0,3.0,6.0,440.0,30.0,2582.0,2461.0,6446.0,2067.0,0.0,826.0,27222.0,7314.0,283.0,95.0,292.0,307.0,3104.0,2.0,583.0,1278.0,559.0,13808.0,2.0,2291.0,3361.0,223566.0,330.0,353.0,120.0,774.0,448.0,103037.0,865.0,0.0,18078.0,382.0,8.0,12311.0,3761.0,9.0,141.0,443.0,85.0,1930.0,13.0,3051.0,252.0,241777.0,82160.0,5044.0,1111.0,6703.0,84.0,14292.0,127481.0,166.0,76055.0,3883.0,27055.0,17699.0,1769.0,0.0,9486.0,4448.0,13041.0,3099.0,602.0,5576.0,4189.0,11.0,11.0,20.0,2541.0,642.0,2795.0,4824.0,5.0,13282.0,42535.0,368.0,1694.0,1.0,7339.0,2974.0,12.0,8817.0,61.0,20.0,286.0,2131.0,1834.0,29886.0,3036.0,329.0,402.0,16633.0,35489.0,34.0,5602.0,195.0,7.0,2775.0,0.0,10075.0,37.0,80497.0,106.0,3614.0,0.0,40.0,199.0,44515.0,14066.0,20304.0,1163.0,296.0,7952.0,42515.0,143630.0,74.0,40.0,89.0,33.0,47.0,223.0,59.0,28945.0,995.0,4328.0,130.0,90.0,0.0,214.0,2427.0,0.0,11333.0,18446.0,4.0,94284.0,1488.0,120.0,4102.0,19.0,44537.0,32651.0,53.0,9084.0,1244.0,11425.0,18592.0,1599.0,306.0,1083.0,23626.0,29673.0,7193.0,6.0,0.0,7178.0,25590.0,98691.0,778516.0,44.0,17324.0,8898.0,739.0,11539.0,113.0,4.0,0.0,15.0,67.0,66.0,
1549.0,0.0,36542.0,5.0,146.0,665.0,18.0,760.0,20867.0,3574.0,22464.0,226.0,25.0,8133.0,24285.0,70.0,10702.0,30.0,1.0,61.0,1007.0,29449.0,4.0,97.0,637.0,26916.0,2.0,76813.0,593.0,12.0,749.0,931.0,46292.0,22.0,266.0,172.0,0.0,1538.0,113876.0,2577.0,4.0,9.0,492.0,37.0,2971.0,2736.0,7453.0,2411.0,0.0,960.0,29023.0,8419.0,336.0,109.0,344.0,354.0,3617.0,3.0,666.0,1487.0,654.0,15172.0,3.0,2657.0,3622.0,231604.0,384.0,409.0,145.0,896.0,515.0,108616.0,1010.0,0.0,19627.0,450.0,9.0,13491.0,4362.0,10.0,163.0,516.0,101.0,2260.0,16.0,3087.0,297.0,261756.0,87665.0,5804.0,1317.0,7482.0,93.0,15947.0,138168.0,198.0,77189.0,3898.0,29288.0,19100.0,2070.0,0.0,9731.0,4497.0,14630.0,3360.0,605.0,6160.0,4792.0,11.0,13.0,28.0,2917.0,767.0,2798.0,5099.0,6.0,13612.0,44829.0,433.0,1893.0,1.0,8215.0,3384.0,13.0,10158.0,68.0,22.0,332.0,2514.0,2108.0,31300.0,3514.0,330.0,408.0,17762.0,37722.0,41.0,5978.0,231.0,9.0,3183.0,0.0,11529.0,43.0,86768.0,119.0,4163.0,0.0,41.0,222.0,46901.0,15906.0,22595.0,1350.0,335.0,8200.0,47659.0,154428.0,92.0,46.0,105.0,38.0,52.0,256.0,68.0,32072.0,1168.0,4985.0,157.0,104.0,0.0,214.0,2818.0,0.0,12700.0,20336.0,6.0,102683.0,1518.0,132.0,4664.0,25.0,48866.0,34902.0,60.0,9332.0,1426.0,13006.0,18761.0,1612.0,350.0,1262.0,26489.0,31871.0,8069.0,7.0,0.0,8092.0,25696.0,110794.0,822682.0,50.0,19605.0,10001.0,839.0,11605.0,113.0,4.0,0.0,16.0,77.0,76.0,
1786.0,0.0,41054.0,6.0,180.0,779.0,19.0,888.0,21117.0,4072.0,23422.0,273.0,25.0,9259.0,27067.0,77.0,12177.0,36.0,1.0,66.0,1171.0,30497.0,5.0,105.0,745.0,29957.0,2.0,79557.0,686.0,15.0,752.0,934.0,50746.0,24.0,307.0,197.0,0.0,1800.0,113895.0,2787.0,4.0,11.0,572.0,40.0,3445.0,3014.0,8601.0,2804.0,0.0,1113.0,30726.0,9685.0,380.0,131.0,396.0,390.0,4204.0,5.0,780.0,1717.0,773.0,16654.0,3.0,3069.0,3873.0,239800.0,436.0,483.0,176.0,1032.0,605.0,114019.0,1176.0,0.0,21251.0,536.0,9.0,14712.0,5084.0,11.0,193.0,594.0,123.0,2615.0,17.0,3117.0,352.0,282072.0,93462.0,6680.0,1527.0,8395.0,114.0,17769.0,149632.0,224.0,78316.0,3921.0,31623.0,20587.0,2414.0,0.0,9995.0,4538.0,16298.0,3655.0,608.0,6782.0,5540.0,12.0,16.0,35.0,3288.0,872.0,2801.0,5375.0,6.0,13987.0,47273.0,510.0,2161.0,1.0,9174.0,3901.0,15.0,11663.0,81.0,30.0,376.0,2924.0,2402.0,32714.0,3971.0,332.0,413.0,18885.0,39892.0,44.0,6479.0,275.0,12.0,3646.0,0.0,13139.0,49.0,93147.0,134.0,4804.0,0.0,48.0,258.0,49526.0,18007.0,25280.0,1528.0,387.0,8354.0,53224.0,166365.0,118.0,52.0,120.0,40.0,68.0,300.0,89.0,35474.0,1374.0,5702.0,182.0,121.0,0.0,214.0,3233.0,0.0,14200.0,22377.0,8.0,111749.0,1539.0,157.0,5232.0,26.0,53527.0,37222.0,72.0,9566.0,1632.0,14786.0,19000.0,1626.0,403.0,1455.0,29770.0,34084.0,9007.0,7.0,0.0,9079.0,25804.0,124259.0,867333.0,60.0,22140.0,11176.0,978.0,11677.0,113.0,4.0,0.0,19.0,87.0,89.0,
