Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,37.0,2941.0,0.0,4.0,599.0,53.0,6155.0,16504.0,465.0,34678.0,2732.0,2.0,1406.0,4852.0,220.0,19434.0,40.0,0.0,187.0,645.0,876.0,0.0,6.0,99.0,7633.0,0.0,43821.0,1835.0,1.0,890.0,2112.0,21938.0,17.0,7.0,175.0,1.0,568.0,183046.0,1487.0,0.0,1.0,96.0,0.0,77.0,353.0,551.0,1544.0,18.0,1657.0,7175.0,557.0,60.0,700.0,5679.0,701.0,9216.0,96.0,59.0,100.0,4.0,8379.0,0.0,149.0,4111.0,110477.0,1.0,12.0,225.0,54.0,135.0,32795.0,56.0,13756.0,6.0,115.0,183.0,12246.0,8.0,70.0,118.0,12827.0,324.0,0.0,4923.0,1709.0,235995.0,176356.0,4056.0,1224.0,17613.0,1325.0,18358.0,29957.0,3759.0,46096.0,5934.0,210.0,19425.0,1652.0,2.0,0.0,17759.0,925.0,21608.0,3690.0,3.0,15221.0,4571.0,0.0,0.0,228.0,1903.0,426.0,2353.0,107.0,3.0,17251.0,16213.0,600.0,59.0,77.0,3.0,608.0,47.0,0.0,12229.0,46.0,0.0,975.0,6727.0,1602.0,4548.0,53.0,1475.0,12.0,1562.0,2404.0,27.0,6855.0,136.0,4.0,59.0,0.0,6044.0,27.0,2054.0,26.0,802.0,0.0,158.0,557.0,156953.0,6705.0,1065.0,810.0,13112.0,10587.0,1168.0,255304.0,3085.0,59.0,6.0,30.0,294.0,0.0,144.0,7.0,4219.0,133.0,227.0,84.0,45.0,3.0,2250.0,284.0,8.0,552.0,1978.0,3.0,17174.0,86.0,248.0,2.0,9.0,1340.0,8281.0,2.0,5367.0,17828.0,10722.0,15591.0,802.0,336.0,117.0,470.0,16010.0,310.0,1.0,873.0,15996.0,38214.0,103949.0,931125.0,2259.0,1963.0,12599.0,7.0,13610.0,547.0,7.0,151.0,13.0,5.0,
0.0,39.0,3447.0,0.0,5.0,700.0,59.0,6954.0,16659.0,513.0,38097.0,3154.0,2.0,1637.0,5560.0,225.0,21415.0,44.0,0.0,218.0,736.0,1025.0,0.0,7.0,109.0,8752.0,0.0,46327.0,2123.0,1.0,892.0,2120.0,24338.0,21.0,7.0,200.0,1.0,663.0,183084.0,1530.0,0.0,2.0,108.0,0.0,90.0,408.0,643.0,1782.0,25.0,1928.0,8251.0,655.0,76.0,825.0,6461.0,826.0,9546.0,120.0,68.0,112.0,4.0,9475.0,0.0,170.0,4652.0,115668.0,1.0,15.0,271.0,59.0,154.0,34355.0,64.0,14958.0,7.0,132.0,213.0,13651.0,10.0,75.0,139.0,14432.0,379.0,0.0,5050.0,1962.0,253496.0,186028.0,4639.0,1460.0,18862.0,1475.0,19562.0,33556.0,4325.0,48310.0,6013.0,237.0,21322.0,1914.0,2.0,0.0,17941.0,1058.0,23452.0,4118.0,6.0,17166.0,5269.0,0.0,1.0,264.0,2177.0,510.0,2353.0,120.0,5.0,17570.0,17841.0,701.0,74.0,86.0,3.0,709.0,53.0,0.0,13735.0,52.0,0.0,1126.0,7613.0,1807.0,5265.0,61.0,1580.0,12.0,1823.0,2793.0,30.0,7299.0,162.0,4.0,69.0,0.0,6905.0,35.0,2395.0,34.0,950.0,0.0,173.0,658.0,162006.0,7757.0,1225.0,930.0,14371.0,10766.0,1378.0,271988.0,3490.0,68.0,8.0,40.0,351.0,1.0,174.0,8.0,4812.0,159.0,248.0,93.0,51.0,3.0,2250.0,326.0,8.0,629.0,2283.0,3.0,19638.0,104.0,249.0,3.0,11.0,1541.0,8657.0,2.0,5494.0,19378.0,11875.0,15866.0,822.0,401.0,140.0,536.0,16705.0,350.0,1.0,1001.0,18044.0,38891.0,115445.0,968005.0,2605.0,2293.0,13489.0,7.0,13748.0,547.0,8.0,182.0,14.0,6.0,
0.0,51.0,4033.0,0.0,5.0,832.0,69.0,7888.0,16794.0,580.0,41683.0,3632.0,3.0,1911.0,6350.0,229.0,23616.0,47.0,0.0,247.0,844.0,1180.0,0.0,7.0,124.0,10027.0,0.0,48578.0,2454.0,1.0,892.0,2127.0,26903.0,25.0,8.0,233.0,1.0,744.0,183142.0,1577.0,0.0,2.0,119.0,0.0,115.0,466.0,756.0,2082.0,29.0,2234.0,9423.0,752.0,83.0,963.0,7330.0,965.0,9890.0,137.0,78.0,127.0,4.0,10659.0,0.0,189.0,5149.0,120558.0,1.0,19.0,306.0,69.0,166.0,35905.0,81.0,16273.0,7.0,156.0,246.0,15160.0,11.0,90.0,159.0,16154.0,439.0,0.0,5140.0,2195.0,271427.0,195768.0,5262.0,1674.0,20126.0,1629.0,20658.0,37759.0,4926.0,50607.0,6083.0,273.0,23359.0,2221.0,2.0,0.0,18158.0,1208.0,25348.0,4603.0,6.0,19306.0,6012.0,0.0,1.0,304.0,2477.0,586.0,2353.0,134.0,6.0,17898.0,19589.0,800.0,83.0,102.0,3.0,828.0,62.0,0.0,15384.0,66.0,0.0,1323.0,8589.0,2090.0,5946.0,68.0,1686.0,12.0,2129.0,3243.0,35.0,7736.0,187.0,4.0,84.0,0.0,7874.0,39.0,2790.0,37.0,1100.0,0.0,205.0,761.0,166863.0,8961.0,1436.0,1093.0,15573.0,10950.0,1606.0,289789.0,3920.0,85.0,10.0,47.0,420.0,1.0,200.0,9.0,5511.0,187.0,290.0,108.0,59.0,4.0,2251.0,383.0,11.0,727.0,2704.0,4.0,22389.0,123.0,251.0,3.0,13.0,1793.0,9063.0,2.0,5603.0,21137.0,13032.0,16132.0,833.0,471.0,164.0,622.0,17520.0,421.0,1.0,1116.0,20251.0,39524.0,127761.0,1006352.0,3034.0,2671.0,14400.0,7.0,13877.0,547.0,9.0,216.0,16.0,7.0,
0.0,61.0,4702.0,0.0,7.0,969.0,82.0,8959.0,16942.0,659.0,45403.0,4215.0,4.0,2208.0,7163.0,231.0,25961.0,59.0,0.0,275.0,994.0,1389.0,0.0,8.0,135.0,11354.0,0.0,50673.0,2842.0,1.0,892.0,2134.0,29591.0,28.0,9.0,273.0,1.0,859.0,183196.0,1635.0,0.0,2.0,142.0,0.0,135.0,561.0,855.0,2413.0,34.0,2582.0,10748.0,867.0,96.0,1106.0,8265.0,1142.0,10252.0,156.0,90.0,146.0,4.0,11970.0,0.0,221.0,5724.0,125366.0,1.0,21.0,360.0,79.0,196.0,37424.0,93.0,17657.0,7.0,184.0,292.0,16729.0,15.0,99.0,180.0,18061.0,499.0,0.0,5199.0,2509.0,289731.0,206140.0,5922.0,1941.0,21466.0,1760.0,21722.0,42254.0,5598.0,52885.0,6142.0,302.0,25538.0,2572.0,2.0,0.0,18408.0,1415.0,27296.0,5066.0,6.0,21618.0,6851.0,0.0,1.0,352.0,2801.0,676.0,2353.0,151.0,7.0,18256.0,21344.0,916.0,97.0,130.0,4.0,952.0,75.0,0.0,17235.0,79.0,0.0,1546.0,9739.0,2345.0,6766.0,83.0,1812.0,13.0,2496.0,3772.0,40.0,8138.0,218.0,4.0,95.0,0.0,8855.0,43.0,3265.0,38.0,1291.0,0.0,241.0,867.0,171631.0,10452.0,1721.0,1281.0,16921.0,11156.0,1862.0,308655.0,4377.0,102.0,12.0,52.0,491.0,1.0,233.0,9.0,6255.0,226.0,334.0,118.0,69.0,4.0,2251.0,437.0,12.0,837.0,3112.0,5.0,25543.0,142.0,252.0,3.0,15.0,2095.0,9431.0,2.0,5707.0,22913.0,14315.0,16405.0,846.0,542.0,199.0,737.0,18410.0,481.0,1.0,1264.0,22624.0,40163.0,140916.0,1045829.0,3509.0,3100.0,15316.0,8.0,14006.0,548.0,11.0,251.0,19.0,8.0,
0.0,69.0,5458.0,0.0,7.0,1133.0,102.0,10164.0,17122.0,742.0,49201.0,4856.0,5.0,2574.0,8100.0,232.0,28436.0,71.0,0.0,319.0,1167.0,1616.0,0.0,9.0,153.0,12833.0,0.0,52614.0,3294.0,1.0,894.0,2143.0,32494.0,35.0,10.0,321.0,1.0,994.0,183264.0,1711.0,0.0,2.0,162.0,0.0,152.0,634.0,969.0,2783.0,39.0,3007.0,12235.0,1004.0,113.0,1288.0,9397.0,1334.0,10641.0,180.0,101.0,167.0,4.0,13470.0,0.0,251.0,6333.0,129692.0,1.0,23.0,409.0,87.0,230.0,39043.0,105.0,19126.0,7.0,218.0,349.0,18407.0,15.0,119.0,214.0,20191.0,572.0,1.0,5256.0,2776.0,308156.0,216916.0,6671.0,2278.0,22768.0,1901.0,22778.0,47071.0,6360.0,55297.0,6212.0,344.0,27754.0,2972.0,3.0,0.0,18646.0,1620.0,29118.0,5646.0,6.0,24016.0,7706.0,0.0,1.0,424.0,3128.0,784.0,2353.0,181.0,8.0,18622.0,23160.0,1035.0,121.0,150.0,6.0,1094.0,85.0,1.0,19331.0,90.0,0.0,1774.0,10998.0,2638.0,7639.0,92.0,1986.0,13.0,2877.0,4400.0,46.0,8609.0,267.0,4.0,113.0,0.0,9986.0,50.0,3824.0,40.0,1489.0,0.0,281.0,1001.0,176302.0,11971.0,2013.0,1493.0,18305.0,11325.0,2182.0,328618.0,4878.0,113.0,13.0,56.0,575.0,1.0,271.0,14.0,7090.0,267.0,391.0,142.0,77.0,6.0,2252.0,504.0,15.0,990.0,3599.0,7.0,29008.0,171.0,254.0,3.0,18.0,2409.0,9794.0,2.0,5839.0,24733.0,15687.0,16654.0,859.0,636.0,226.0,843.0,19354.0,557.0,1.0,1410.0,25124.0,40785.0,154896.0,1087053.0,4026.0,3577.0,16184.0,9.0,14142.0,548.0,11.0,290.0,21.0,9.0,
0.0,80.0,6322.0,0.0,9.0,1320.0,120.0,11491.0,17279.0,844.0,52976.0,5594.0,6.0,3003.0,9116.0,233.0,31069.0,91.0,0.0,371.0,1393.0,1887.0,0.0,14.0,179.0,14483.0,1.0,54399.0,3815.0,1.0,895.0,2150.0,35624.0,39.0,10.0,375.0,1.0,1153.0,183347.0,1788.0,0.0,3.0,181.0,0.0,167.0,752.0,1151.0,3250.0,50.0,3487.0,13855.0,1189.0,128.0,1489.0,10537.0,1568.0,11085.0,207.0,116.0,201.0,4.0,15042.0,0.0,297.0,6915.0,134462.0,3.0,27.0,478.0,97.0,262.0,40543.0,116.0,20520.0,13.0,254.0,402.0,20118.0,16.0,131.0,259.0,22401.0,683.0,1.0,5303.0,3019.0,326604.0,228229.0,7525.0,2668.0,23857.0,2026.0,23791.0,52329.0,7201.0,57845.0,6287.0,403.0,30093.0,3404.0,3.0,0.0,18877.0,1827.0,31037.0,6242.0,8.0,26609.0,8717.0,0.0,1.0,499.0,3430.0,913.0,2353.0,217.0,13.0,18948.0,24996.0,1192.0,141.0,162.0,7.0,1257.0,103.0,1.0,21579.0,105.0,0.0,2045.0,12489.0,2989.0,8682.0,110.0,2203.0,15.0,3286.0,5092.0,57.0,9077.0,310.0,4.0,130.0,0.0,11209.0,56.0,4451.0,47.0,1740.0,1.0,328.0,1172.0,180661.0,13728.0,2355.0,1733.0,19636.0,11508.0,2558.0,349993.0,5392.0,130.0,14.0,63.0,660.0,1.0,311.0,15.0,8062.0,313.0,452.0,165.0,87.0,6.0,2253.0,609.0,19.0,1153.0,4158.0,7.0,33058.0,192.0,254.0,4.0,21.0,2780.0,10153.0,3.0,5983.0,26649.0,17033.0,16919.0,869.0,742.0,253.0,1005.0,20456.0,645.0,1.0,1575.0,27865.0,41425.0,170016.0,1129546.0,4635.0,4205.0,16994.0,10.0,14294.0,550.0,12.0,325.0,24.0,11.0,
0.0,89.0,7329.0,0.0,10.0,1548.0,136.0,12903.0,17446.0,949.0,56827.0,6432.0,7.0,3505.0,10263.0,235.0,33919.0,102.0,0.0,442.0,1642.0,2147.0,0.0,17.0,212.0,16272.0,1.0,55908.0,4336.0,2.0,896.0,2161.0,38949.0,44.0,11.0,451.0,1.0,1302.0,183431.0,1870.0,1.0,5.0,218.0,0.0,200.0,870.0,1362.0,3717.0,61.0,3987.0,15618.0,1412.0,153.0,1733.0,11763.0,1821.0,11597.0,242.0,133.0,241.0,7.0,16685.0,0.0,354.0,7598.0,139665.0,3.0,38.0,567.0,114.0,302.0,42153.0,136.0,21933.0,15.0,308.0,463.0,21975.0,21.0,154.0,295.0,24736.0,802.0,1.0,5363.0,3224.0,344815.0,239488.0,8384.0,3073.0,24954.0,2155.0,24647.0,58173.0,8107.0,60522.0,6357.0,485.0,32468.0,3906.0,3.0,0.0,19165.0,2043.0,32914.0,6909.0,9.0,29530.0,9901.0,0.0,1.0,587.0,3776.0,1052.0,2353.0,263.0,14.0,19272.0,27014.0,1379.0,161.0,191.0,7.0,1486.0,117.0,1.0,24021.0,127.0,0.0,2377.0,13999.0,3367.0,9789.0,127.0,2417.0,15.0,3754.0,5851.0,61.0,9604.0,356.0,6.0,157.0,0.0,12621.0,69.0,5132.0,58.0,2007.0,1.0,377.0,1363.0,184806.0,15787.0,2773.0,2014.0,20894.0,11685.0,2984.0,372085.0,5954.0,157.0,15.0,72.0,781.0,1.0,368.0,18.0,9059.0,352.0,514.0,199.0,100.0,6.0,2253.0,698.0,23.0,1353.0,4835.0,9.0,37513.0,220.0,257.0,6.0,25.0,3202.0,10509.0,3.0,6157.0,28547.0,18539.0,17161.0,884.0,871.0,300.0,1166.0,21651.0,771.0,1.0,1742.0,30875.0,42045.0,186040.0,1173095.0,5329.0,4861.0,17790.0,14.0,14422.0,551.0,14.0,383.0,28.0,13.0,
0.0,105.0,8554.0,0.0,11.0,1795.0,157.0,14549.0,17651.0,1080.0,60463.0,7355.0,8.0,3996.0,11470.0,235.0,36895.0,131.0,0.0,515.0,1913.0,2475.0,0.0,18.0,242.0,18302.0,1.0,57155.0,4949.0,2.0,898.0,2169.0,42496.0,53.0,13.0,519.0,2.0,1484.0,183529.0,1985.0,1.0,6.0,253.0,1.0,232.0,1010.0,1591.0,4261.0,67.0,4581.0,17599.0,1657.0,182.0,2010.0,13145.0,2131.0,12145.0,289.0,152.0,281.0,10.0,18638.0,0.0,405.0,8285.0,145176.0,3.0,45.0,660.0,131.0,352.0,43793.0,159.0,23379.0,18.0,356.0,535.0,23819.0,23.0,181.0,355.0,27234.0,935.0,1.0,5424.0,3376.0,362937.0,251381.0,9320.0,3551.0,25896.0,2311.0,25363.0,64352.0,9159.0,63159.0,6406.0,577.0,34955.0,4344.0,5.0,0.0,19466.0,2247.0,34668.0,7587.0,10.0,32535.0,11122.0,0.0,1.0,699.0,4170.0,1255.0,2353.0,296.0,15.0,19593.0,29133.0,1570.0,186.0,221.0,8.0,1734.0,141.0,1.0,26506.0,153.0,0.0,2744.0,15580.0,3751.0,10965.0,144.0,2614.0,15.0,4282.0,6812.0,68.0,10165.0,412.0,7.0,184.0,0.0,14116.0,79.0,5892.0,70.0,2335.0,1.0,447.0,1577.0,188818.0,18038.0,3214.0,2375.0,22213.0,11871.0,3473.0,394890.0,6574.0,182.0,16.0,83.0,916.0,1.0,437.0,21.0,10127.0,411.0,600.0,222.0,117.0,7.0,2253.0,803.0,26.0,1584.0,5564.0,12.0,42398.0,255.0,260.0,7.0,27.0,3697.0,10804.0,6.0,6338.0,30469.0,20051.0,17394.0,888.0,1032.0,357.0,1351.0,22929.0,894.0,1.0,1925.0,33919.0,42608.0,202585.0,1218744.0,6085.0,5644.0,18493.0,17.0,14560.0,552.0,17.0,433.0,36.0,16.0,
0.0,120.0,9917.0,0.0,12.0,2103.0,185.0,16319.0,17860.0,1247.0,64186.0,8373.0,9.0,4560.0,12848.0,236.0,39909.0,145.0,0.0,583.0,2225.0,2819.0,0.0,19.0,282.0,20464.0,1.0,58533.0,5677.0,2.0,899.0,2179.0,46251.0,64.0,15.0,610.0,3.0,1704.0,183631.0,2123.0,1.0,7.0,288.0,1.0,275.0,1186.0,1847.0,4927.0,78.0,5269.0,19731.0,1970.0,197.0,2332.0,14526.0,2468.0,12706.0,323.0,171.0,322.0,12.0,20740.0,0.0,475.0,8963.0,150901.0,4.0,54.0,771.0,152.0,426.0,45459.0,194.0,24802.0,20.0,420.0,624.0,25793.0,27.0,208.0,409.0,29831.0,1109.0,1.0,5476.0,3455.0,380337.0,263652.0,10308.0,4114.0,26712.0,2465.0,25930.0,70955.0,10225.0,66043.0,6441.0,671.0,37535.0,4907.0,5.0,0.0,19849.0,2432.0,36304.0,8283.0,12.0,35699.0,12396.0,1.0,1.0,825.0,4555.0,1490.0,2353.0,339.0,16.0,19902.0,31242.0,1793.0,218.0,250.0,10.0,2026.0,165.0,1.0,29150.0,188.0,0.0,3190.0,17338.0,4154.0,12254.0,177.0,2783.0,18.0,4852.0,7800.0,81.0,10823.0,470.0,9.0,224.0,0.0,15748.0,93.0,6829.0,88.0,2722.0,3.0,515.0,1857.0,192611.0,20583.0,3721.0,2717.0,23402.0,12032.0,4016.0,418421.0,7150.0,215.0,21.0,99.0,1048.0,1.0,499.0,25.0,11270.0,472.0,712.0,260.0,149.0,7.0,2253.0,935.0,30.0,1872.0,6378.0,15.0,47928.0,299.0,261.0,7.0,31.0,4196.0,11080.0,6.0,6525.0,32423.0,21549.0,17634.0,894.0,1198.0,410.0,1562.0,24333.0,1043.0,1.0,2135.0,37126.0,43164.0,220333.0,1266334.0,6961.0,6481.0,19137.0,20.0,14728.0,553.0,21.0,505.0,42.0,18.0,
0.0,147.0,11427.0,0.0,16.0,2462.0,213.0,18113.0,18067.0,1410.0,67645.0,9499.0,13.0,5226.0,14244.0,237.0,42988.0,167.0,0.0,694.0,2603.0,3221.0,0.0,23.0,330.0,22847.0,2.0,59931.0,6440.0,2.0,901.0,2190.0,50012.0,72.0,20.0,717.0,3.0,1936.0,183757.0,2264.0,1.0,7.0,321.0,1.0,310.0,1368.0,2182.0,5631.0,92.0,6049.0,22093.0,2287.0,235.0,2692.0,16120.0,2829.0,13367.0,380.0,196.0,375.0,13.0,22838.0,0.0,548.0,9610.0,157064.0,4.0,62.0,914.0,172.0,508.0,47210.0,226.0,26272.0,22.0,471.0,737.0,27692.0,33.0,235.0,475.0,32515.0,1290.0,1.0,5553.0,3512.0,397204.0,276226.0,11393.0,4742.0,27403.0,2598.0,26359.0,78062.0,11357.0,68978.0,6481.0,773.0,40269.0,5598.0,6.0,0.0,20295.0,2592.0,37829.0,8979.0,14.0,38934.0,13922.0,1.0,1.0,962.0,4972.0,1753.0,2353.0,389.0,18.0,20178.0,33489.0,2031.0,255.0,293.0,13.0,2319.0,188.0,1.0,32055.0,217.0,0.0,3684.0,19193.0,4567.0,13661.0,210.0,2914.0,18.0,5500.0,8934.0,97.0,11553.0,545.0,11.0,259.0,0.0,17361.0,108.0,7918.0,97.0,3150.0,4.0,596.0,2189.0,196423.0,23427.0,4302.0,3155.0,24641.0,12203.0,4697.0,443157.0,7750.0,251.0,25.0,118.0,1218.0,1.0,586.0,27.0,12546.0,554.0,840.0,289.0,178.0,10.0,2253.0,1090.0,36.0,2147.0,7256.0,16.0,53899.0,367.0,262.0,10.0,36.0,4794.0,11341.0,6.0,6767.0,34284.0,23091.0,17895.0,903.0,1386.0,472.0,1824.0,25810.0,1204.0,1.0,2339.0,40395.0,43671.0,238758.0,1315676.0,7896.0,7447.0,19696.0,22.0,14881.0,554.0,25.0,596.0,48.0,19.0,
0.0,173.0,13121.0,1.0,18.0,2867.0,258.0,20061.0,18264.0,1610.0,71016.0,10774.0,18.0,5944.0,15824.0,237.0,46287.0,194.0,0.0,812.0,3002.0,3653.0,0.0,30.0,385.0,25376.0,2.0,61429.0,7316.0,2.0,901.0,2202.0,53947.0,85.0,26.0,833.0,3.0,2208.0,183911.0,2450.0,1.0,8.0,373.0,1.0,363.0,1582.0,2553.0,6460.0,107.0,6864.0,24678.0,2622.0,274.0,3066.0,17926.0,3275.0,14094.0,432.0,243.0,436.0,14.0,25055.0,0.0,637.0,10308.0,163484.0,4.0,70.0,1087.0,205.0,575.0,48956.0,267.0,27699.0,26.0,536.0,842.0,29584.0,37.0,266.0,563.0,35210.0,1494.0,1.0,5608.0,3575.0,412862.0,289129.0,12558.0,5464.0,28059.0,2714.0,26803.0,85603.0,12596.0,72118.0,6522.0,876.0,43021.0,6287.0,7.0,0.0,20772.0,2724.0,39291.0,9719.0,15.0,42342.0,15500.0,1.0,1.0,1104.0,5373.0,2034.0,2353.0,448.0,24.0,20447.0,35728.0,2313.0,287.0,347.0,14.0,2706.0,212.0,2.0,35122.0,253.0,0.0,4304.0,21183.0,4999.0,15100.0,235.0,2974.0,20.0,6253.0,10153.0,111.0,12345.0,624.0,11.0,304.0,0.0,19127.0,125.0,9091.0,110.0,3598.0,4.0,683.0,2536.0,200340.0,26732.0,4955.0,3685.0,25746.0,12376.0,5481.0,468510.0,8336.0,286.0,28.0,135.0,1433.0,2.0,672.0,36.0,13921.0,656.0,986.0,347.0,207.0,12.0,2253.0,1270.0,41.0,2524.0,8291.0,17.0,60411.0,427.0,263.0,10.0,43.0,5461.0,11596.0,10.0,7042.0,36114.0,24589.0,18191.0,910.0,1603.0,546.0,2140.0,27440.0,1409.0,1.0,2557.0,43845.0,44214.0,257635.0,1367165.0,8919.0,8499.0,20116.0,23.0,15009.0,555.0,30.0,693.0,58.0,22.0,
0.0,197.0,15084.0,1.0,21.0,3325.0,299.0,22191.0,18469.0,1841.0,74323.0,12088.0,20.0,6758.0,17565.0,237.0,49572.0,224.0,0.0,941.0,3466.0,4120.0,0.0,40.0,448.0,28075.0,2.0,62921.0,8220.0,2.0,903.0,2215.0,58100.0,99.0,29.0,989.0,4.0,2501.0,184017.0,2636.0,1.0,10.0,435.0,1.0,427.0,1874.0,2973.0,7339.0,120.0,7831.0,27347.0,3057.0,311.0,3554.0,19868.0,3772.0,14919.0,507.0,274.0,515.0,16.0,27402.0,0.0,754.0,10967.0,170394.0,4.0,81.0,1280.0,238.0,680.0,50721.0,316.0,29141.0,29.0,627.0,998.0,31470.0,42.0,300.0,658.0,38012.0,1734.0,1.0,5662.0,3645.0,428131.0,302122.0,13789.0,6290.0,28679.0,2835.0,27259.0,93724.0,13935.0,75412.0,6564.0,1018.0,45874.0,7054.0,10.0,0.0,21271.0,2806.0,40527.0,10417.0,17.0,45869.0,17144.0,1.0,1.0,1270.0,5805.0,2366.0,2353.0,517.0,26.0,20690.0,38004.0,2566.0,351.0,405.0,16.0,3102.0,243.0,2.0,38325.0,308.0,0.0,4964.0,23374.0,5420.0,16609.0,260.0,3005.0,21.0,6972.0,11603.0,132.0,13214.0,689.0,12.0,349.0,0.0,21026.0,142.0,10405.0,127.0,4095.0,6.0,783.0,2936.0,204254.0,30246.0,5733.0,4313.0,26802.0,12501.0,6416.0,494678.0,8974.0,332.0,30.0,160.0,1656.0,2.0,794.0,39.0,15423.0,774.0,1143.0,407.0,239.0,15.0,2253.0,1480.0,47.0,2920.0,9453.0,22.0,67756.0,481.0,264.0,11.0,51.0,6205.0,11857.0,10.0,7360.0,37861.0,26097.0,18493.0,920.0,1829.0,634.0,2488.0,29198.0,1637.0,2.0,2761.0,47437.0,44701.0,277063.0,1421330.0,10061.0,9721.0,20456.0,29.0,15124.0,556.0,32.0,833.0,71.0,26.0,
0.0,225.0,17284.0,1.0,25.0,3864.0,338.0,24477.0,18669.0,2102.0,77622.0,13593.0,22.0,7643.0,19352.0,240.0,53008.0,265.0,0.0,1075.0,3977.0,4640.0,0.0,43.0,519.0,30997.0,2.0,64434.0,9293.0,5.0,909.0,2234.0,62418.0,118.0,30.0,1147.0,4.0,2809.0,184077.0,2877.0,1.0,13.0,509.0,1.0,504.0,2189.0,3448.0,8312.0,137.0,8878.0,30225.0,3565.0,366.0,4086.0,21776.0,4309.0,15789.0,592.0,311.0,596.0,17.0,29804.0,0.0,890.0,11582.0,177502.0,5.0,96.0,1487.0,284.0,813.0,52409.0,362.0,30707.0,36.0,693.0,1143.0,33315.0,46.0,353.0,773.0,40884.0,2040.0,1.0,5730.0,3718.0,443135.0,315137.0,15101.0,7151.0,29333.0,2927.0,27733.0,102418.0,15259.0,78783.0,6601.0,1195.0,48819.0,7881.0,11.0,0.0,21849.0,2857.0,41647.0,11136.0,18.0,49405.0,18922.0,1.0,1.0,1491.0,6213.0,2783.0,2353.0,581.0,31.0,20873.0,40199.0,2845.0,419.0,467.0,19.0,3577.0,279.0,2.0,41688.0,367.0,0.0,5759.0,25672.0,5835.0,18222.0,293.0,3048.0,21.0,7855.0,13114.0,140.0,14225.0,772.0,17.0,398.0,0.0,22942.0,170.0,11909.0,157.0,4638.0,8.0,932.0,3358.0,208057.0,34107.0,6637.0,5000.0,27697.0,12615.0,7450.0,521467.0,9561.0,388.0,37.0,176.0,1912.0,2.0,916.0,49.0,17049.0,901.0,1330.0,479.0,269.0,15.0,2253.0,1739.0,56.0,3411.0,10799.0,25.0,75670.0,555.0,264.0,11.0,60.0,7043.0,12120.0,11.0,7692.0,39559.0,27587.0,18751.0,926.0,2086.0,760.0,2936.0,31120.0,1877.0,2.0,2961.0,50851.0,45175.0,297062.0,1478158.0,11307.0,11190.0,20787.0,37.0,15201.0,557.0,37.0,946.0,83.0,32.0,
