Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
218.0,1.0,21118.0,0.0,12.0,598.0,19.0,997.0,24196.0,77.0,11616.0,1717.0,9.0,11536.0,26549.0,57.0,4533.0,1.0,1.0,20.0,184.0,20.0,3.0,1.0,209.0,1192.0,0.0,17754.0,12.0,0.0,3553.0,445.0,137468.0,1.0,121.0,7.0,9.0,179.0,148337.0,2426.0,3.0,0.0,23.0,3.0,544.0,293.0,2097.0,233.0,1.0,717.0,2403.0,7992.0,131.0,18.0,440.0,959.0,3878.0,4.0,169.0,7.0,167.0,5611.0,2.0,9887.0,2304.0,172638.0,6.0,75.0,2204.0,8.0,27376.0,85.0,0.0,3429.0,3.0,65.0,702.0,19786.0,3.0,390.0,288.0,317.0,5364.0,2.0,5602.0,21.0,182681.0,167549.0,1421.0,599.0,1231.0,8.0,573.0,20093.0,691.0,52328.0,8236.0,447.0,23662.0,3886.0,2.0,11544.0,189.0,3841.0,2663.0,12.0,462.0,786.0,52.0,6.0,447.0,325.0,863.0,487.0,2.0,21833.0,45111.0,1442.0,500.0,14.0,2860.0,10.0,0.0,2531.0,598.0,1.0,111.0,3047.0,100.0,9168.0,244.0,4.0,91.0,6904.0,8446.0,13.0,4122.0,53.0,176.0,193.0,13.0,1606.0,86.0,2711.0,17.0,9372.0,6.0,1278.0,238.0,45083.0,5145.0,1141.0,1246.0,441.0,11921.0,1721.0,132379.0,693.0,7.0,1.0,21.0,1.0,2.0,1.0,38.0,15455.0,95.0,838.0,43.0,26.0,4179.0,0.0,145.0,0.0,217.0,7678.0,1.0,32782.0,434.0,3.0,10.0,14.0,1219.0,9552.0,35.0,13942.0,3910.0,2614.0,20870.0,1363.0,681.0,505.0,26757.0,12395.0,67.0,10.0,1.0,3468.0,22769.0,93712.0,766008.0,632.0,610.0,3616.0,56.0,7050.0,658.0,1.0,0.0,186.0,16.0,
258.0,2.0,23617.0,0.0,15.0,705.0,26.0,1166.0,24617.0,89.0,12956.0,1992.0,10.0,12623.0,28423.0,65.0,5215.0,1.0,1.0,26.0,209.0,23.0,4.0,1.0,239.0,1405.0,0.0,20063.0,16.0,0.0,3600.0,446.0,144141.0,1.0,147.0,11.0,10.0,212.0,148355.0,2641.0,3.0,0.0,27.0,4.0,636.0,358.0,2451.0,270.0,1.0,830.0,2822.0,8986.0,154.0,19.0,534.0,1099.0,4449.0,4.0,193.0,7.0,192.0,6264.0,2.0,11090.0,2617.0,178406.0,6.0,87.0,2559.0,9.0,29701.0,91.0,0.0,3956.0,3.0,75.0,827.0,21230.0,4.0,441.0,328.0,361.0,5897.0,5.0,5862.0,27.0,198489.0,176477.0,1629.0,695.0,1461.0,11.0,661.0,23252.0,819.0,54942.0,8833.0,530.0,26188.0,4333.0,3.0,11713.0,212.0,4291.0,2728.0,14.0,536.0,900.0,64.0,9.0,530.0,383.0,863.0,593.0,4.0,22412.0,48405.0,1669.0,574.0,18.0,3288.0,10.0,0.0,2935.0,680.0,1.0,121.0,3486.0,111.0,9884.0,287.0,4.0,91.0,7187.0,9511.0,17.0,4511.0,61.0,208.0,227.0,16.0,1866.0,108.0,3122.0,19.0,10670.0,7.0,1484.0,276.0,48934.0,5904.0,1309.0,1434.0,512.0,12332.0,1981.0,140413.0,829.0,7.0,1.0,22.0,2.0,2.0,1.0,46.0,17442.0,116.0,1001.0,54.0,35.0,4190.0,0.0,165.0,0.0,250.0,8763.0,1.0,36824.0,436.0,4.0,10.0,18.0,1382.0,9884.0,47.0,14093.0,4189.0,2996.0,21277.0,1380.0,787.0,600.0,29971.0,12798.0,82.0,11.0,1.0,4009.0,23024.0,105342.0,803449.0,747.0,715.0,4167.0,69.0,7281.0,668.0,2.0,0.0,210.0,17.0,
296.0,2.0,26300.0,1.0,17.0,839.0,28.0,1356.0,25012.0,102.0,14391.0,2313.0,12.0,13701.0,30229.0,79.0,5984.0,1.0,1.0,32.0,234.0,24.0,6.0,2.0,285.0,1616.0,0.0,22608.0,16.0,0.0,3632.0,446.0,150712.0,1.0,167.0,12.0,10.0,249.0,148383.0,2885.0,4.0,1.0,36.0,6.0,760.0,407.0,2831.0,317.0,1.0,957.0,3277.0,10082.0,187.0,22.0,604.0,1261.0,5104.0,5.0,224.0,7.0,222.0,6981.0,2.0,12395.0,2968.0,184520.0,7.0,105.0,2917.0,11.0,32357.0,113.0,0.0,4601.0,4.0,92.0,949.0,22712.0,7.0,510.0,377.0,416.0,6451.0,7.0,6091.0,33.0,215235.0,185592.0,1893.0,820.0,1666.0,13.0,770.0,26752.0,945.0,57724.0,9356.0,612.0,28697.0,4825.0,3.0,11913.0,252.0,4722.0,2819.0,17.0,633.0,1048.0,81.0,10.0,635.0,425.0,863.0,665.0,4.0,23068.0,51818.0,1909.0,673.0,19.0,3736.0,11.0,0.0,3382.0,785.0,1.0,140.0,3961.0,126.0,10724.0,325.0,4.0,91.0,7440.0,10661.0,21.0,4973.0,65.0,250.0,256.0,19.0,2128.0,121.0,3605.0,25.0,12048.0,8.0,1735.0,318.0,53093.0,6751.0,1517.0,1672.0,611.0,12700.0,2310.0,148668.0,948.0,8.0,1.0,25.0,2.0,2.0,1.0,49.0,19563.0,136.0,1180.0,61.0,43.0,4196.0,0.0,187.0,0.0,290.0,9921.0,1.0,41412.0,436.0,6.0,10.0,18.0,1618.0,10214.0,52.0,14240.0,4499.0,3435.0,21714.0,1407.0,912.0,697.0,33397.0,13275.0,96.0,11.0,1.0,4601.0,23228.0,117960.0,843383.0,862.0,849.0,4739.0,77.0,7534.0,678.0,2.0,0.0,257.0,19.0,
339.0,4.0,29220.0,1.0,19.0,989.0,30.0,1572.0,25448.0,118.0,15982.0,2664.0,16.0,14778.0,31953.0,91.0,6932.0,1.0,1.0,38.0,276.0,26.0,7.0,3.0,323.0,1866.0,0.0,25269.0,17.0,0.0,3668.0,446.0,156975.0,1.0,198.0,15.0,14.0,285.0,148412.0,3186.0,5.0,1.0,42.0,7.0,877.0,474.0,3296.0,362.0,1.0,1115.0,3806.0,11256.0,211.0,31.0,697.0,1461.0,5905.0,8.0,259.0,9.0,264.0,7717.0,3.0,13831.0,3311.0,191108.0,8.0,123.0,3365.0,15.0,35336.0,134.0,0.0,5330.0,4.0,113.0,1094.0,24071.0,8.0,588.0,444.0,497.0,7035.0,8.0,6276.0,36.0,232594.0,194654.0,2204.0,951.0,1945.0,13.0,903.0,30636.0,1116.0,60526.0,9875.0,721.0,31398.0,5346.0,4.0,12114.0,283.0,5219.0,2898.0,18.0,744.0,1194.0,95.0,13.0,729.0,489.0,863.0,774.0,5.0,23745.0,55273.0,2165.0,788.0,25.0,4215.0,13.0,0.0,3895.0,911.0,2.0,158.0,4504.0,154.0,11671.0,372.0,4.0,92.0,7668.0,11925.0,25.0,5519.0,75.0,295.0,292.0,21.0,2487.0,143.0,4195.0,29.0,13603.0,8.0,2010.0,362.0,57467.0,7692.0,1756.0,1946.0,712.0,12972.0,2718.0,156983.0,1097.0,8.0,1.0,31.0,2.0,2.0,1.0,58.0,21912.0,157.0,1377.0,73.0,49.0,4204.0,0.0,217.0,0.0,334.0,11263.0,1.0,46378.0,441.0,9.0,12.0,18.0,1881.0,10615.0,62.0,14405.0,4825.0,3901.0,22208.0,1437.0,1067.0,828.0,36963.0,13798.0,109.0,11.0,1.0,5261.0,23415.0,131861.0,885915.0,989.0,973.0,5384.0,86.0,7792.0,688.0,2.0,0.0,293.0,21.0,
393.0,4.0,32242.0,1.0,21.0,1144.0,34.0,1832.0,25898.0,148.0,17568.0,3084.0,19.0,15901.0,33587.0,99.0,7886.0,1.0,1.0,40.0,332.0,29.0,8.0,3.0,373.0,2134.0,0.0,28347.0,17.0,0.0,3684.0,446.0,163077.0,1.0,234.0,18.0,21.0,335.0,148439.0,3563.0,7.0,1.0,48.0,7.0,1015.0,556.0,3832.0,423.0,1.0,1306.0,4370.0,12470.0,260.0,41.0,799.0,1709.0,6765.0,9.0,307.0,10.0,306.0,8553.0,3.0,15413.0,3718.0,198045.0,9.0,146.0,3832.0,15.0,38547.0,155.0,0.0,6140.0,4.0,127.0,1288.0,25392.0,9.0,685.0,530.0,578.0,7650.0,9.0,6369.0,38.0,250768.0,203636.0,2593.0,1123.0,2233.0,15.0,1056.0,34862.0,1296.0,63406.0,10302.0,833.0,34190.0,5890.0,5.0,12315.0,340.0,5714.0,2977.0,26.0,845.0,1361.0,104.0,16.0,842.0,588.0,863.0,903.0,5.0,24414.0,58669.0,2432.0,922.0,30.0,4792.0,14.0,0.0,4503.0,1094.0,2.0,187.0,5093.0,182.0,12686.0,422.0,4.0,92.0,7862.0,13244.0,30.0,6109.0,90.0,348.0,341.0,22.0,2875.0,156.0,4882.0,33.0,15309.0,9.0,2367.0,415.0,62336.0,8752.0,2035.0,2294.0,822.0,13186.0,3184.0,165501.0,1263.0,10.0,1.0,40.0,2.0,2.0,1.0,64.0,24453.0,182.0,1615.0,83.0,55.0,4211.0,0.0,257.0,0.0,388.0,12707.0,1.0,51696.0,444.0,11.0,13.0,20.0,2189.0,10984.0,68.0,14538.0,5155.0,4409.0,22750.0,1469.0,1248.0,948.0,40987.0,14345.0,123.0,13.0,1.0,6037.0,23567.0,147103.0,931634.0,1159.0,1136.0,6061.0,99.0,8103.0,699.0,3.0,0.0,341.0,28.0,
443.0,5.0,35425.0,1.0,27.0,1338.0,38.0,2128.0,26295.0,168.0,19279.0,3559.0,22.0,17032.0,35140.0,116.0,8959.0,1.0,1.0,49.0,378.0,36.0,8.0,4.0,430.0,2468.0,0.0,31479.0,23.0,0.0,3711.0,446.0,169037.0,2.0,259.0,19.0,25.0,404.0,148465.0,3992.0,10.0,2.0,54.0,8.0,1188.0,648.0,4435.0,507.0,3.0,1514.0,5052.0,13764.0,301.0,46.0,947.0,1974.0,7738.0,13.0,354.0,11.0,367.0,9388.0,3.0,17040.0,4166.0,205288.0,11.0,167.0,4321.0,15.0,41961.0,180.0,0.0,7064.0,5.0,160.0,1517.0,26672.0,9.0,823.0,603.0,664.0,8339.0,10.0,6438.0,45.0,269659.0,212330.0,2997.0,1289.0,2599.0,16.0,1236.0,39843.0,1502.0,66142.0,10610.0,991.0,37043.0,6485.0,5.0,12551.0,402.0,6259.0,3061.0,33.0,974.0,1569.0,119.0,18.0,964.0,701.0,863.0,1063.0,5.0,25016.0,62101.0,2714.0,1079.0,36.0,5445.0,17.0,0.0,5191.0,1301.0,2.0,211.0,5730.0,212.0,13824.0,504.0,4.0,92.0,8066.0,14704.0,33.0,6813.0,108.0,392.0,402.0,29.0,3296.0,187.0,5642.0,34.0,17300.0,9.0,2767.0,497.0,67553.0,9872.0,2351.0,2686.0,963.0,13395.0,3716.0,174287.0,1487.0,16.0,2.0,47.0,2.0,2.0,1.0,75.0,27225.0,220.0,1894.0,100.0,64.0,4218.0,0.0,296.0,0.0,455.0,14326.0,1.0,57461.0,445.0,11.0,17.0,24.0,2538.0,11411.0,75.0,14673.0,5547.0,4942.0,23358.0,1485.0,1450.0,1098.0,45129.0,14925.0,143.0,14.0,1.0,6906.0,23723.0,163587.0,980218.0,1372.0,1312.0,6798.0,110.0,8434.0,709.0,3.0,0.0,392.0,36.0,
519.0,5.0,38835.0,1.0,29.0,1579.0,46.0,2469.0,26705.0,192.0,20998.0,4092.0,22.0,18242.0,36538.0,143.0,10213.0,2.0,1.0,58.0,437.0,45.0,11.0,4.0,502.0,2791.0,0.0,34740.0,27.0,0.0,3731.0,447.0,175222.0,3.0,290.0,21.0,27.0,467.0,148491.0,4446.0,10.0,3.0,61.0,11.0,1370.0,759.0,5128.0,602.0,3.0,1769.0,5777.0,15171.0,346.0,49.0,1087.0,2277.0,8798.0,18.0,421.0,13.0,426.0,10314.0,3.0,18817.0,4618.0,213016.0,12.0,194.0,4925.0,17.0,45637.0,201.0,0.0,8139.0,5.0,186.0,1761.0,27874.0,10.0,954.0,702.0,788.0,8981.0,11.0,6534.0,55.0,289036.0,221019.0,3482.0,1518.0,2956.0,18.0,1420.0,45370.0,1765.0,68804.0,10799.0,1141.0,40121.0,7057.0,6.0,12791.0,471.0,6749.0,3138.0,35.0,1110.0,1828.0,141.0,19.0,1130.0,841.0,863.0,1248.0,5.0,25675.0,65411.0,2997.0,1256.0,43.0,6151.0,21.0,0.0,5949.0,1500.0,3.0,248.0,6457.0,242.0,15139.0,605.0,4.0,92.0,8271.0,16193.0,36.0,7575.0,120.0,450.0,458.0,32.0,3781.0,205.0,6553.0,39.0,19346.0,11.0,3195.0,573.0,72957.0,11098.0,2722.0,3136.0,1130.0,13624.0,4330.0,183132.0,1736.0,18.0,2.0,56.0,4.0,2.0,2.0,88.0,30161.0,254.0,2200.0,119.0,78.0,4230.0,0.0,350.0,0.0,533.0,16039.0,3.0,63776.0,449.0,13.0,18.0,27.0,2925.0,11819.0,92.0,14795.0,5975.0,5509.0,23945.0,1500.0,1691.0,1277.0,49576.0,15591.0,160.0,19.0,1.0,7825.0,23888.0,181452.0,1031542.0,1577.0,1539.0,7660.0,130.0,8768.0,713.0,4.0,0.0,462.0,39.0,
616.0,5.0,42402.0,2.0,32.0,1842.0,57.0,2869.0,27130.0,225.0,22655.0,4679.0,27.0,19409.0,37755.0,170.0,11630.0,3.0,1.0,73.0,498.0,60.0,11.0,5.0,585.0,3175.0,0.0,38287.0,34.0,0.0,3757.0,449.0,181621.0,3.0,337.0,22.0,30.0,540.0,148514.0,5017.0,10.0,3.0,75.0,12.0,1592.0,893.0,5991.0,689.0,3.0,2091.0,6689.0,16607.0,392.0,62.0,1292.0,2622.0,10047.0,21.0,482.0,13.0,509.0,11266.0,4.0,20542.0,5138.0,221248.0,14.0,235.0,5558.0,21.0,49524.0,240.0,0.0,9319.0,7.0,211.0,2062.0,28927.0,11.0,1121.0,802.0,928.0,9645.0,11.0,6600.0,75.0,308958.0,229400.0,4065.0,1751.0,3384.0,24.0,1662.0,51525.0,2084.0,71479.0,10995.0,1346.0,43230.0,7721.0,7.0,13010.0,532.0,7245.0,3223.0,40.0,1277.0,2111.0,166.0,25.0,1339.0,969.0,863.0,1447.0,7.0,26347.0,68673.0,3323.0,1455.0,47.0,6901.0,28.0,0.0,6778.0,1716.0,3.0,283.0,7244.0,284.0,16488.0,710.0,5.0,93.0,8518.0,17850.0,45.0,8425.0,133.0,525.0,524.0,39.0,4302.0,239.0,7549.0,48.0,21582.0,17.0,3692.0,655.0,78563.0,12476.0,3142.0,3630.0,1314.0,13834.0,5016.0,192351.0,2011.0,19.0,2.0,65.0,6.0,2.0,2.0,112.0,33339.0,295.0,2547.0,137.0,93.0,4236.0,0.0,433.0,0.0,632.0,17872.0,4.0,70433.0,453.0,18.0,18.0,35.0,3385.0,12239.0,104.0,14914.0,6451.0,6119.0,24633.0,1522.0,1920.0,1507.0,54203.0,16272.0,192.0,20.0,1.0,8853.0,24026.0,200590.0,1085734.0,1829.0,1813.0,8555.0,149.0,9159.0,728.0,6.0,1.0,544.0,48.0,
718.0,5.0,45874.0,3.0,36.0,2159.0,64.0,3353.0,27549.0,273.0,24292.0,5310.0,30.0,20675.0,38825.0,193.0,13200.0,3.0,1.0,85.0,579.0,67.0,14.0,7.0,679.0,3652.0,0.0,41963.0,37.0,0.0,3785.0,450.0,188062.0,4.0,384.0,23.0,36.0,626.0,148536.0,5642.0,11.0,4.0,91.0,15.0,1873.0,1060.0,6940.0,797.0,3.0,2423.0,7617.0,18195.0,444.0,69.0,1505.0,2978.0,11392.0,23.0,570.0,14.0,593.0,12273.0,9.0,22484.0,5657.0,229901.0,15.0,277.0,6248.0,23.0,53701.0,293.0,0.0,10576.0,8.0,245.0,2397.0,29944.0,13.0,1318.0,939.0,1093.0,10290.0,14.0,6680.0,82.0,328974.0,237621.0,4814.0,2046.0,3873.0,31.0,1967.0,58382.0,2416.0,74199.0,11195.0,1581.0,46454.0,8427.0,10.0,13234.0,618.0,7789.0,3323.0,48.0,1482.0,2413.0,189.0,29.0,1563.0,1134.0,863.0,1696.0,7.0,26993.0,71953.0,3652.0,1692.0,52.0,7775.0,32.0,0.0,7752.0,1980.0,4.0,337.0,8110.0,331.0,18018.0,821.0,5.0,93.0,8778.0,19576.0,53.0,9323.0,150.0,607.0,614.0,44.0,4883.0,300.0,8694.0,58.0,23868.0,20.0,4226.0,738.0,84328.0,14003.0,3561.0,4205.0,1531.0,14056.0,5829.0,201922.0,2328.0,20.0,3.0,77.0,7.0,3.0,2.0,142.0,36777.0,343.0,2976.0,159.0,114.0,4241.0,0.0,514.0,0.0,760.0,19979.0,4.0,77832.0,458.0,25.0,19.0,38.0,3936.0,12689.0,126.0,15020.0,6954.0,6838.0,25444.0,1535.0,2201.0,1773.0,59056.0,17100.0,218.0,21.0,1.0,10019.0,24174.0,221171.0,1143145.0,2101.0,2110.0,9608.0,178.0,9482.0,743.0,6.0,1.0,645.0,53.0,
844.0,5.0,49641.0,4.0,40.0,2498.0,76.0,3897.0,27932.0,315.0,26013.0,6007.0,36.0,21957.0,39693.0,232.0,14917.0,3.0,1.0,98.0,671.0,76.0,19.0,7.0,775.0,4147.0,0.0,45782.0,45.0,0.0,3810.0,450.0,194582.0,5.0,440.0,30.0,43.0,719.0,148554.0,6427.0,12.0,6.0,103.0,18.0,2170.0,1264.0,7958.0,942.0,3.0,2804.0,8697.0,19815.0,526.0,86.0,1760.0,3388.0,12781.0,28.0,667.0,16.0,694.0,13298.0,13.0,24542.0,6182.0,239144.0,20.0,323.0,7001.0,27.0,58127.0,335.0,0.0,11990.0,8.0,280.0,2766.0,30810.0,16.0,1490.0,1083.0,1277.0,10938.0,17.0,6761.0,104.0,349598.0,245421.0,5579.0,2405.0,4397.0,36.0,2261.0,65989.0,2856.0,77000.0,11397.0,1837.0,49580.0,9107.0,12.0,13511.0,726.0,8279.0,3410.0,53.0,1708.0,2775.0,219.0,33.0,1762.0,1296.0,863.0,2003.0,7.0,27561.0,74958.0,4029.0,1980.0,60.0,8722.0,35.0,0.0,8869.0,2330.0,6.0,386.0,9043.0,387.0,19761.0,938.0,5.0,93.0,9070.0,21385.0,66.0,10337.0,170.0,721.0,719.0,52.0,5558.0,357.0,9951.0,65.0,26453.0,23.0,4843.0,859.0,90264.0,15721.0,4072.0,4866.0,1789.0,14278.0,6748.0,212000.0,2742.0,24.0,4.0,92.0,8.0,3.0,2.0,159.0,40430.0,406.0,3434.0,192.0,138.0,4251.0,0.0,591.0,0.0,873.0,22151.0,5.0,85717.0,460.0,28.0,21.0,43.0,4519.0,13088.0,146.0,15152.0,7495.0,7569.0,26235.0,1556.0,2530.0,2052.0,64020.0,17949.0,268.0,28.0,1.0,11261.0,24298.0,243253.0,1203792.0,2400.0,2452.0,10679.0,198.0,9803.0,754.0,9.0,1.0,742.0,66.0,
977.0,5.0,53282.0,4.0,49.0,2917.0,95.0,4533.0,28348.0,372.0,27648.0,6772.0,41.0,23183.0,40320.0,267.0,16821.0,5.0,3.0,109.0,774.0,91.0,21.0,10.0,896.0,4712.0,0.0,49873.0,50.0,0.0,3835.0,450.0,201222.0,5.0,522.0,37.0,53.0,837.0,148572.0,7268.0,16.0,6.0,118.0,19.0,2547.0,1473.0,9203.0,1093.0,3.0,3275.0,9903.0,21583.0,623.0,99.0,2029.0,3843.0,14439.0,35.0,789.0,17.0,817.0,14321.0,13.0,26591.0,6719.0,248870.0,22.0,375.0,7801.0,29.0,62705.0,381.0,0.0,13561.0,9.0,330.0,3191.0,31444.0,20.0,1739.0,1245.0,1490.0,11579.0,21.0,6831.0,117.0,370590.0,253042.0,6488.0,2817.0,5010.0,41.0,2651.0,74413.0,3331.0,79620.0,11588.0,2175.0,52732.0,9750.0,12.0,13761.0,850.0,8810.0,3514.0,62.0,1934.0,3166.0,256.0,44.0,2015.0,1537.0,863.0,2332.0,9.0,28119.0,77915.0,4357.0,2275.0,68.0,9720.0,39.0,0.0,10083.0,2742.0,7.0,442.0,10103.0,451.0,21533.0,1077.0,5.0,94.0,9423.0,23259.0,72.0,11406.0,202.0,847.0,862.0,57.0,6313.0,418.0,11359.0,78.0,29159.0,24.0,5592.0,991.0,96370.0,17436.0,4647.0,5650.0,2085.0,14471.0,7794.0,222793.0,3247.0,28.0,6.0,106.0,8.0,3.0,3.0,175.0,44400.0,462.0,3975.0,222.0,158.0,4259.0,0.0,690.0,0.0,1009.0,24515.0,5.0,93925.0,463.0,37.0,25.0,49.0,5188.0,13518.0,174.0,15266.0,8115.0,8333.0,27127.0,1566.0,2886.0,2400.0,69082.0,18900.0,314.0,32.0,1.0,12697.0,24429.0,266717.0,1268291.0,2828.0,2820.0,11928.0,241.0,10065.0,765.0,12.0,1.0,865.0,79.0,
1150.0,6.0,56952.0,5.0,60.0,3393.0,111.0,5221.0,28762.0,436.0,29226.0,7684.0,52.0,24523.0,40961.0,307.0,18867.0,5.0,4.0,128.0,911.0,111.0,25.0,11.0,1085.0,5291.0,0.0,54094.0,60.0,0.0,3860.0,451.0,208136.0,7.0,620.0,44.0,61.0,969.0,148601.0,8189.0,22.0,7.0,138.0,24.0,2964.0,1728.0,10435.0,1294.0,4.0,3800.0,11184.0,23305.0,728.0,113.0,2361.0,4343.0,16137.0,39.0,907.0,22.0,958.0,15372.0,15.0,28652.0,7307.0,258897.0,26.0,433.0,8674.0,34.0,67295.0,433.0,0.0,15178.0,11.0,405.0,3699.0,31937.0,24.0,2033.0,1434.0,1735.0,12174.0,23.0,6912.0,136.0,392092.0,260548.0,7547.0,3279.0,5643.0,45.0,3081.0,83485.0,3865.0,82137.0,11832.0,2513.0,55856.0,10453.0,14.0,14064.0,1002.0,9424.0,3609.0,72.0,2200.0,3589.0,297.0,51.0,2280.0,1772.0,863.0,2699.0,9.0,28588.0,80756.0,4655.0,2618.0,77.0,10759.0,45.0,0.0,11519.0,3159.0,10.0,504.0,11145.0,525.0,23408.0,1217.0,5.0,95.0,9773.0,25090.0,82.0,12741.0,228.0,976.0,1005.0,62.0,7118.0,470.0,12993.0,89.0,32167.0,31.0,6358.0,1181.0,102202.0,19269.0,5287.0,6444.0,2408.0,14675.0,9043.0,234255.0,3754.0,32.0,7.0,128.0,9.0,4.0,3.0,195.0,48641.0,549.0,4574.0,267.0,189.0,4265.0,0.0,797.0,0.0,1150.0,27032.0,5.0,102746.0,468.0,40.0,29.0,56.0,5959.0,14018.0,198.0,15379.0,8739.0,9186.0,28099.0,1581.0,3275.0,2838.0,74378.0,19913.0,367.0,40.0,1.0,14200.0,24540.0,291451.0,1335704.0,3213.0,3279.0,13239.0,282.0,10298.0,778.0,14.0,2.0,992.0,92.0,
1351.0,6.0,60490.0,5.0,64.0,4010.0,129.0,6021.0,29132.0,497.0,30636.0,8693.0,57.0,25826.0,41666.0,355.0,21089.0,7.0,6.0,146.0,1070.0,132.0,33.0,14.0,1252.0,5960.0,0.0,58385.0,75.0,0.0,3890.0,452.0,215255.0,7.0,715.0,49.0,70.0,1154.0,148625.0,9298.0,28.0,8.0,158.0,28.0,3451.0,2027.0,11973.0,1494.0,5.0,4349.0,12592.0,25074.0,859.0,127.0,2759.0,4882.0,18116.0,46.0,1058.0,27.0,1127.0,16490.0,17.0,30769.0,7864.0,269818.0,31.0,508.0,9578.0,41.0,71891.0,472.0,0.0,16876.0,13.0,471.0,4242.0,32441.0,28.0,2347.0,1659.0,2009.0,12694.0,27.0,6979.0,169.0,413863.0,268262.0,8789.0,3808.0,6330.0,56.0,3556.0,93515.0,4531.0,84481.0,12030.0,2943.0,58943.0,11197.0,14.0,14375.0,1180.0,10041.0,3733.0,85.0,2485.0,4057.0,349.0,57.0,2595.0,2066.0,863.0,3168.0,12.0,29069.0,83610.0,5001.0,3009.0,91.0,11950.0,49.0,1.0,13112.0,3618.0,11.0,582.0,12284.0,601.0,25419.0,1366.0,5.0,96.0,10132.0,27125.0,94.0,14092.0,248.0,1105.0,1150.0,76.0,8009.0,552.0,14774.0,103.0,35127.0,34.0,7250.0,1373.0,108009.0,21343.0,6023.0,7424.0,2742.0,14886.0,10369.0,246317.0,4331.0,40.0,8.0,150.0,13.0,5.0,4.0,239.0,53015.0,635.0,5302.0,317.0,216.0,4268.0,0.0,933.0,0.0,1360.0,29699.0,7.0,111947.0,471.0,43.0,31.0,70.0,6788.0,14410.0,228.0,15500.0,9480.0,10013.0,29193.0,1587.0,3699.0,3303.0,79470.0,21122.0,424.0,43.0,1.0,15852.0,24663.0,317429.0,1407272.0,3692.0,3772.0,14672.0,327.0,10509.0,787.0,18.0,2.0,1164.0,102.0,
