Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
203.0,1.0,524.0,0.0,8.0,224.0,5.0,7.0,12290.0,55.0,292.0,93.0,0.0,8021.0,9428.0,1.0,35579.0,7.0,0.0,20.0,2.0,534.0,0.0,0.0,77.0,390.0,0.0,2743.0,1.0,0.0,756.0,461.0,16032.0,7.0,47.0,3.0,2.0,23.0,57216.0,69.0,0.0,46.0,47.0,39.0,55.0,98.0,657.0,20.0,0.0,75.0,432.0,1518.0,19.0,14.0,1193.0,0.0,3037.0,0.0,6.0,8.0,19.0,13922.0,15.0,2827.0,3400.0,88269.0,5.0,15.0,16.0,37.0,8292.0,99.0,0.0,2063.0,115.0,0.0,1263.0,4825.0,1.0,4.0,3.0,0.0,24.0,1.0,3161.0,1.0,187114.0,71493.0,539.0,2619.0,849.0,127.0,3386.0,3305.0,0.0,61547.0,2113.0,274.0,673.0,7245.0,13.0,6769.0,1387.0,199.0,462.0,195.0,58.0,324.0,1.0,28.0,26.0,4.0,2166.0,473.0,0.0,21214.0,11974.0,36.0,2169.0,43.0,48.0,24.0,0.0,308.0,17.0,0.0,2.0,930.0,9.0,935.0,213.0,1056.0,2447.0,859.0,10744.0,9.0,5466.0,33.0,17.0,28.0,0.0,1287.0,11.0,549.0,1.0,1319.0,0.0,167.0,4.0,113772.0,1431.0,473.0,809.0,65.0,7630.0,2109.0,22350.0,9.0,22.0,0.0,0.0,1.0,6.0,0.0,6.0,3845.0,74.0,142.0,12.0,19.0,32.0,6025.0,15.0,0.0,228.0,5466.0,1.0,13796.0,2466.0,46.0,137.0,1.0,4688.0,10743.0,0.0,6812.0,1708.0,104.0,17633.0,1521.0,205.0,24.0,614.0,6243.0,8409.0,3.0,6.0,308.0,14490.0,41675.0,173645.0,0.0,37.0,72.0,12.0,3871.0,205.0,0.0,1.0,14.0,57.0,
240.0,1.0,604.0,0.0,8.0,268.0,6.0,8.0,13322.0,67.0,342.0,104.0,0.0,8703.0,10724.0,2.0,39064.0,10.0,0.0,24.0,2.0,619.0,0.0,0.0,86.0,454.0,0.0,3119.0,2.0,0.0,767.0,462.0,18075.0,11.0,50.0,3.0,2.0,24.0,57264.0,73.0,0.0,54.0,57.0,46.0,66.0,114.0,771.0,25.0,0.0,80.0,500.0,1778.0,20.0,16.0,1356.0,0.0,3585.0,0.0,7.0,10.0,23.0,15280.0,19.0,3258.0,3611.0,93464.0,5.0,17.0,19.0,41.0,9431.0,113.0,0.0,2378.0,128.0,0.0,1474.0,5552.0,1.0,4.0,3.0,0.0,31.0,1.0,3336.0,1.0,200953.0,76369.0,627.0,2970.0,961.0,153.0,3849.0,3843.0,0.0,64110.0,2196.0,318.0,790.0,8069.0,16.0,6964.0,1498.0,228.0,483.0,218.0,65.0,378.0,1.0,34.0,31.0,4.0,2166.0,547.0,1.0,21840.0,13377.0,42.0,2522.0,50.0,51.0,28.0,0.0,364.0,20.0,0.0,2.0,1107.0,13.0,1080.0,253.0,1133.0,2459.0,1009.0,11946.0,11.0,6002.0,36.0,19.0,30.0,0.0,1508.0,13.0,634.0,1.0,1529.0,0.0,196.0,5.0,118575.0,1656.0,555.0,939.0,68.0,7994.0,2447.0,24110.0,10.0,27.0,0.0,0.0,1.0,7.0,0.0,7.0,4469.0,91.0,159.0,12.0,23.0,34.0,6051.0,17.0,0.0,267.0,6171.0,1.0,15936.0,2494.0,53.0,160.0,1.0,5406.0,11183.0,0.0,6875.0,1738.0,118.0,17806.0,1546.0,236.0,29.0,712.0,6960.0,9410.0,3.0,8.0,353.0,14700.0,47459.0,185418.0,0.0,49.0,82.0,13.0,4019.0,245.0,0.0,1.0,16.0,66.0,
286.0,1.0,710.0,0.0,9.0,312.0,7.0,10.0,14469.0,80.0,392.0,119.0,1.0,9408.0,12050.0,2.0,42984.0,11.0,0.0,27.0,2.0,750.0,0.0,0.0,100.0,532.0,0.0,3549.0,2.0,0.0,786.0,464.0,20388.0,14.0,58.0,3.0,3.0,29.0,57303.0,88.0,0.0,61.0,69.0,54.0,73.0,150.0,888.0,26.0,0.0,94.0,577.0,2075.0,25.0,18.0,1544.0,0.0,4181.0,0.0,8.0,11.0,26.0,16760.0,23.0,3811.0,3764.0,98363.0,6.0,22.0,19.0,45.0,10541.0,126.0,0.0,2770.0,149.0,0.0,1693.0,6366.0,1.0,6.0,3.0,0.0,38.0,1.0,3526.0,2.0,215163.0,81439.0,728.0,3348.0,1059.0,173.0,4391.0,4476.0,0.0,66535.0,2260.0,377.0,926.0,8959.0,16.0,7202.0,1609.0,264.0,497.0,243.0,78.0,434.0,2.0,41.0,37.0,4.0,2166.0,637.0,1.0,22418.0,15022.0,49.0,2934.0,60.0,69.0,33.0,0.0,417.0,23.0,0.0,2.0,1291.0,14.0,1260.0,306.0,1203.0,2469.0,1193.0,13281.0,13.0,6622.0,49.0,22.0,34.0,0.0,1744.0,14.0,735.0,1.0,1761.0,0.0,232.0,5.0,123423.0,1933.0,647.0,1112.0,87.0,8295.0,2862.0,25957.0,11.0,28.0,0.0,0.0,1.0,9.0,0.0,9.0,5199.0,100.0,181.0,13.0,27.0,41.0,6071.0,19.0,0.0,311.0,6931.0,1.0,18445.0,2530.0,59.0,192.0,1.0,6102.0,11605.0,0.0,6933.0,1779.0,135.0,17970.0,1575.0,280.0,32.0,852.0,7787.0,10570.0,3.0,9.0,414.0,14900.0,54157.0,197909.0,1.0,55.0,93.0,18.0,4155.0,290.0,0.0,2.0,23.0,73.0,
330.0,1.0,842.0,0.0,10.0,371.0,9.0,10.0,15685.0,100.0,461.0,137.0,1.0,10136.0,13639.0,3.0,47138.0,11.0,0.0,33.0,3.0,862.0,0.0,0.0,115.0,631.0,0.0,4049.0,4.0,0.0,798.0,468.0,22889.0,15.0,67.0,4.0,3.0,31.0,57337.0,95.0,0.0,70.0,78.0,66.0,88.0,172.0,1043.0,32.0,0.0,114.0,683.0,2413.0,33.0,20.0,1756.0,0.0,4842.0,0.0,8.0,13.0,31.0,18331.0,28.0,4492.0,3957.0,103293.0,6.0,26.0,29.0,51.0,11714.0,162.0,0.0,3200.0,169.0,0.0,1977.0,7270.0,1.0,7.0,4.0,0.0,45.0,1.0,3753.0,2.0,230033.0,86793.0,832.0,3782.0,1180.0,197.0,4987.0,5194.0,0.0,68916.0,2298.0,430.0,1080.0,9849.0,20.0,7417.0,1698.0,310.0,515.0,312.0,87.0,506.0,2.0,48.0,40.0,5.0,2166.0,740.0,1.0,22991.0,16760.0,59.0,3422.0,68.0,79.0,38.0,0.0,487.0,26.0,0.0,2.0,1485.0,16.0,1466.0,346.0,1258.0,2482.0,1385.0,14650.0,16.0,7234.0,62.0,28.0,39.0,0.0,2015.0,15.0,847.0,1.0,2049.0,1.0,267.0,8.0,128341.0,2253.0,758.0,1263.0,97.0,8532.0,3326.0,27952.0,15.0,32.0,0.0,0.0,1.0,11.0,0.0,12.0,6068.0,117.0,207.0,14.0,35.0,49.0,6094.0,25.0,0.0,365.0,7756.0,1.0,21182.0,2570.0,67.0,226.0,1.0,7007.0,12027.0,0.0,6988.0,1807.0,159.0,18111.0,1607.0,330.0,34.0,993.0,8706.0,11802.0,3.0,9.0,486.0,15081.0,61491.0,210793.0,1.0,66.0,109.0,22.0,4320.0,341.0,0.0,2.0,26.0,83.0,
381.0,2.0,991.0,0.0,11.0,417.0,12.0,11.0,16909.0,114.0,546.0,158.0,1.0,10872.0,15310.0,3.0,51404.0,12.0,0.0,41.0,3.0,1003.0,0.0,0.0,130.0,714.0,0.0,4578.0,4.0,0.0,829.0,470.0,25552.0,15.0,80.0,7.0,3.0,37.0,57368.0,105.0,0.0,85.0,90.0,76.0,103.0,189.0,1203.0,34.0,0.0,130.0,800.0,2812.0,38.0,26.0,1989.0,0.0,5645.0,0.0,9.0,14.0,39.0,19951.0,31.0,5187.0,4100.0,107863.0,9.0,32.0,32.0,67.0,12996.0,184.0,0.0,3635.0,204.0,0.0,2268.0,8331.0,2.0,7.0,4.0,0.0,50.0,1.0,3994.0,2.0,245611.0,92303.0,999.0,4282.0,1318.0,224.0,5662.0,5974.0,0.0,71171.0,2336.0,495.0,1232.0,10804.0,22.0,7609.0,1745.0,359.0,540.0,377.0,104.0,585.0,2.0,54.0,44.0,5.0,2166.0,892.0,2.0,23605.0,18634.0,65.0,3982.0,76.0,91.0,47.0,0.0,562.0,30.0,0.0,2.0,1722.0,16.0,1730.0,387.0,1307.0,2491.0,1608.0,16166.0,19.0,7874.0,70.0,32.0,45.0,0.0,2363.0,17.0,987.0,1.0,2379.0,2.0,307.0,11.0,133279.0,2613.0,890.0,1490.0,120.0,8709.0,3841.0,30128.0,17.0,35.0,0.0,0.0,2.0,13.0,0.0,13.0,7053.0,140.0,241.0,17.0,38.0,55.0,6112.0,31.0,0.0,421.0,8610.0,2.0,24405.0,2597.0,77.0,267.0,1.0,8054.0,12442.0,0.0,7042.0,1842.0,191.0,18286.0,1634.0,393.0,42.0,1157.0,9631.0,13119.0,3.0,11.0,567.0,15264.0,69748.0,224365.0,1.0,84.0,131.0,27.0,4524.0,404.0,0.0,2.0,33.0,109.0,
436.0,2.0,1140.0,0.0,14.0,487.0,15.0,12.0,18220.0,129.0,635.0,186.0,1.0,11585.0,17150.0,4.0,55870.0,14.0,0.0,49.0,5.0,1176.0,0.0,0.0,151.0,854.0,0.0,5185.0,4.0,0.0,849.0,474.0,28552.0,17.0,91.0,7.0,4.0,41.0,57397.0,117.0,1.0,96.0,105.0,86.0,112.0,207.0,1425.0,41.0,0.0,153.0,950.0,3265.0,44.0,30.0,2252.0,1.0,6601.0,0.0,9.0,18.0,47.0,21713.0,34.0,6041.0,4291.0,112094.0,13.0,35.0,36.0,77.0,14412.0,224.0,0.0,4167.0,229.0,0.0,2641.0,9458.0,2.0,11.0,4.0,0.0,57.0,4.0,4260.0,2.0,261775.0,98192.0,1147.0,4799.0,1467.0,263.0,6320.0,6936.0,0.0,73523.0,2382.0,587.0,1443.0,11776.0,30.0,7837.0,1769.0,413.0,577.0,438.0,125.0,685.0,2.0,62.0,50.0,6.0,2166.0,1032.0,2.0,24225.0,20614.0,74.0,4600.0,92.0,114.0,55.0,0.0,646.0,31.0,0.0,2.0,2037.0,18.0,2043.0,441.0,1347.0,2503.0,1842.0,17683.0,19.0,8468.0,78.0,41.0,54.0,0.0,2781.0,18.0,1151.0,1.0,2784.0,3.0,344.0,14.0,137958.0,3021.0,1035.0,1726.0,136.0,8846.0,4467.0,32389.0,19.0,40.0,0.0,0.0,2.0,15.0,0.0,13.0,8129.0,157.0,284.0,20.0,42.0,68.0,6130.0,35.0,0.0,487.0,9559.0,3.0,28029.0,2626.0,91.0,308.0,2.0,9141.0,12840.0,0.0,7085.0,1876.0,224.0,18451.0,1673.0,458.0,46.0,1343.0,10595.0,14575.0,3.0,14.0,656.0,15425.0,78843.0,238685.0,1.0,92.0,164.0,33.0,4670.0,468.0,0.0,2.0,40.0,132.0,
505.0,3.0,1328.0,0.0,15.0,597.0,18.0,18.0,19580.0,150.0,756.0,221.0,1.0,12293.0,19232.0,5.0,60601.0,16.0,0.0,53.0,6.0,1368.0,0.0,0.0,180.0,981.0,0.0,5834.0,5.0,0.0,874.0,477.0,31740.0,20.0,108.0,8.0,4.0,53.0,57434.0,133.0,1.0,114.0,118.0,105.0,132.0,233.0,1646.0,47.0,0.0,177.0,1112.0,3793.0,47.0,36.0,2547.0,1.0,7645.0,0.0,14.0,21.0,55.0,23358.0,44.0,6978.0,4463.0,116053.0,14.0,40.0,45.0,87.0,15862.0,261.0,0.0,4744.0,278.0,0.0,3039.0,10730.0,2.0,11.0,7.0,0.0,63.0,4.0,4540.0,2.0,279060.0,104456.0,1348.0,5364.0,1631.0,310.0,7120.0,8028.0,0.0,75697.0,2434.0,679.0,1692.0,12738.0,37.0,8074.0,1798.0,484.0,611.0,510.0,147.0,819.0,2.0,68.0,61.0,6.0,2166.0,1192.0,2.0,24901.0,22676.0,85.0,5298.0,111.0,134.0,62.0,1.0,758.0,37.0,0.0,2.0,2382.0,21.0,2378.0,516.0,1413.0,2511.0,2119.0,19281.0,24.0,9082.0,86.0,45.0,62.0,0.0,3274.0,25.0,1345.0,1.0,3298.0,3.0,407.0,16.0,142547.0,3495.0,1201.0,1985.0,149.0,8992.0,5151.0,34905.0,22.0,52.0,0.0,0.0,2.0,18.0,0.0,14.0,9386.0,190.0,321.0,26.0,48.0,83.0,6144.0,44.0,0.0,573.0,10578.0,4.0,32011.0,2657.0,111.0,364.0,2.0,10444.0,13267.0,0.0,7136.0,1920.0,263.0,18571.0,1702.0,524.0,55.0,1569.0,11597.0,16125.0,3.0,15.0,777.0,15576.0,88999.0,253582.0,1.0,114.0,189.0,35.0,4838.0,532.0,0.0,2.0,47.0,153.0,
568.0,3.0,1555.0,0.0,18.0,696.0,20.0,19.0,20836.0,175.0,886.0,262.0,1.0,12970.0,21442.0,5.0,65465.0,18.0,0.0,63.0,6.0,1601.0,0.0,0.0,210.0,1136.0,0.0,6536.0,5.0,0.0,914.0,478.0,35244.0,22.0,121.0,9.0,6.0,62.0,57466.0,140.0,1.0,132.0,140.0,118.0,149.0,278.0,1899.0,56.0,0.0,206.0,1289.0,4399.0,59.0,43.0,2884.0,1.0,8778.0,0.0,15.0,26.0,62.0,25140.0,48.0,8057.0,4718.0,119629.0,15.0,47.0,51.0,103.0,17354.0,303.0,0.0,5383.0,324.0,0.0,3440.0,12139.0,3.0,13.0,8.0,0.0,77.0,4.0,4791.0,2.0,296876.0,110866.0,1574.0,6019.0,1771.0,357.0,7948.0,9238.0,0.0,77825.0,2480.0,788.0,1989.0,13711.0,44.0,8302.0,1825.0,590.0,662.0,576.0,170.0,955.0,3.0,79.0,71.0,7.0,2166.0,1400.0,2.0,25588.0,24919.0,98.0,6101.0,128.0,144.0,70.0,1.0,886.0,43.0,0.0,2.0,2778.0,26.0,2755.0,615.0,1481.0,2517.0,2434.0,20959.0,29.0,9711.0,101.0,54.0,69.0,0.0,3863.0,32.0,1546.0,1.0,3856.0,3.0,487.0,18.0,146898.0,4001.0,1377.0,2269.0,169.0,9151.0,5878.0,37475.0,25.0,60.0,0.0,0.0,2.0,20.0,0.0,17.0,10820.0,227.0,361.0,29.0,53.0,96.0,6157.0,49.0,0.0,678.0,11698.0,4.0,36557.0,2679.0,127.0,418.0,2.0,11787.0,13766.0,0.0,7179.0,1955.0,310.0,18705.0,1730.0,632.0,60.0,1831.0,12615.0,17741.0,5.0,20.0,918.0,15718.0,100329.0,269570.0,1.0,136.0,217.0,39.0,5004.0,588.0,0.0,3.0,59.0,178.0,
656.0,5.0,1795.0,0.0,21.0,825.0,25.0,21.0,22031.0,214.0,1022.0,293.0,2.0,13616.0,23806.0,5.0,70423.0,23.0,0.0,71.0,8.0,1872.0,0.0,0.0,246.0,1320.0,0.0,7339.0,7.0,0.0,958.0,481.0,38949.0,27.0,135.0,10.0,6.0,67.0,57491.0,158.0,1.0,154.0,155.0,136.0,179.0,329.0,2190.0,62.0,0.0,226.0,1505.0,4999.0,69.0,47.0,3270.0,1.0,10129.0,0.0,17.0,31.0,68.0,26939.0,60.0,9243.0,4962.0,123611.0,19.0,59.0,53.0,120.0,19034.0,348.0,0.0,6058.0,373.0,0.0,3995.0,13603.0,3.0,16.0,8.0,0.0,89.0,4.0,5030.0,2.0,315499.0,117224.0,1834.0,6734.0,1944.0,417.0,8854.0,10572.0,0.0,79811.0,2522.0,914.0,2285.0,14734.0,48.0,8526.0,1866.0,683.0,706.0,660.0,196.0,1100.0,4.0,96.0,83.0,7.0,2166.0,1621.0,2.0,26272.0,27247.0,128.0,6983.0,148.0,169.0,83.0,1.0,1019.0,48.0,0.0,4.0,3185.0,31.0,3236.0,734.0,1543.0,2522.0,2782.0,22773.0,36.0,10274.0,127.0,64.0,80.0,0.0,4466.0,34.0,1784.0,3.0,4496.0,4.0,569.0,19.0,151382.0,4540.0,1633.0,2607.0,202.0,9322.0,6757.0,40083.0,29.0,68.0,0.0,1.0,2.0,23.0,0.0,22.0,12432.0,281.0,423.0,33.0,60.0,111.0,6170.0,57.0,0.0,796.0,12826.0,4.0,41390.0,2705.0,146.0,486.0,2.0,13255.0,14293.0,0.0,7238.0,1988.0,359.0,18844.0,1754.0,738.0,73.0,2140.0,13611.0,19414.0,7.0,23.0,1070.0,15874.0,112338.0,286403.0,2.0,157.0,251.0,41.0,5165.0,623.0,0.0,3.0,65.0,215.0,
751.0,5.0,2091.0,0.0,26.0,957.0,30.0,28.0,23146.0,255.0,1202.0,341.0,2.0,14252.0,26316.0,7.0,75519.0,25.0,0.0,83.0,10.0,2172.0,0.0,1.0,276.0,1515.0,0.0,8147.0,8.0,0.0,998.0,484.0,42990.0,30.0,151.0,10.0,7.0,80.0,57512.0,184.0,1.0,191.0,184.0,158.0,216.0,392.0,2578.0,75.0,0.0,263.0,1764.0,5745.0,77.0,49.0,3663.0,2.0,11683.0,1.0,19.0,31.0,82.0,28705.0,67.0,10595.0,5197.0,127838.0,23.0,72.0,66.0,149.0,20704.0,406.0,0.0,6753.0,448.0,0.0,4512.0,15166.0,3.0,19.0,9.0,0.0,112.0,4.0,5241.0,2.0,334915.0,124171.0,2147.0,7453.0,2102.0,470.0,9836.0,12135.0,0.0,81739.0,2564.0,1055.0,2658.0,15686.0,53.0,8711.0,1904.0,805.0,757.0,743.0,230.0,1299.0,4.0,107.0,96.0,7.0,2166.0,1858.0,3.0,26996.0,29653.0,147.0,8003.0,172.0,203.0,101.0,1.0,1190.0,59.0,0.0,4.0,3669.0,35.0,3749.0,870.0,1627.0,2528.0,3173.0,24567.0,41.0,10966.0,152.0,73.0,92.0,0.0,5167.0,36.0,2045.0,3.0,5201.0,4.0,661.0,22.0,155741.0,5117.0,1934.0,2947.0,232.0,9487.0,7772.0,42841.0,32.0,85.0,0.0,1.0,2.0,25.0,0.0,27.0,14327.0,313.0,487.0,38.0,69.0,123.0,6184.0,68.0,0.0,928.0,14046.0,5.0,46853.0,2724.0,181.0,571.0,2.0,14943.0,14823.0,0.0,7290.0,2018.0,421.0,18974.0,1773.0,844.0,80.0,2496.0,14654.0,21230.0,9.0,27.0,1236.0,16006.0,125772.0,304386.0,2.0,188.0,296.0,47.0,5366.0,637.0,0.0,4.0,74.0,260.0,
861.0,6.0,2466.0,0.0,33.0,1104.0,40.0,33.0,24268.0,292.0,1400.0,387.0,2.0,14808.0,28986.0,9.0,80695.0,28.0,0.0,95.0,11.0,2541.0,0.0,1.0,327.0,1718.0,0.0,9049.0,10.0,0.0,1069.0,491.0,47449.0,33.0,171.0,14.0,9.0,90.0,57536.0,212.0,1.0,223.0,209.0,174.0,245.0,456.0,3009.0,89.0,0.0,319.0,2080.0,6619.0,85.0,63.0,4098.0,3.0,13366.0,1.0,20.0,36.0,97.0,30489.0,75.0,12123.0,5491.0,132379.0,25.0,81.0,77.0,171.0,22450.0,463.0,0.0,7464.0,519.0,0.0,5155.0,16920.0,3.0,19.0,9.0,0.0,138.0,5.0,5381.0,2.0,355337.0,131237.0,2489.0,8190.0,2254.0,524.0,10849.0,13931.0,0.0,83572.0,2616.0,1220.0,3113.0,16642.0,66.0,8928.0,1942.0,930.0,808.0,816.0,270.0,1513.0,5.0,127.0,114.0,9.0,2166.0,2162.0,4.0,27755.0,32199.0,170.0,9055.0,201.0,237.0,121.0,1.0,1423.0,73.0,0.0,4.0,4196.0,42.0,4350.0,1012.0,1713.0,2536.0,3579.0,26370.0,51.0,11741.0,177.0,81.0,112.0,1.0,5957.0,41.0,2336.0,4.0,6003.0,4.0,776.0,27.0,160047.0,5701.0,2255.0,3366.0,277.0,9631.0,8927.0,45729.0,34.0,95.0,0.0,1.0,2.0,27.0,0.0,30.0,16403.0,352.0,566.0,41.0,78.0,142.0,6195.0,82.0,0.0,1068.0,15315.0,5.0,52983.0,2740.0,209.0,673.0,2.0,16831.0,15397.0,1.0,7341.0,2052.0,489.0,19076.0,1795.0,982.0,92.0,2913.0,15631.0,23166.0,11.0,30.0,1422.0,16157.0,140205.0,323638.0,2.0,212.0,356.0,57.0,5561.0,650.0,0.0,5.0,88.0,291.0,
979.0,6.0,2862.0,0.0,43.0,1261.0,42.0,36.0,25285.0,329.0,1641.0,436.0,3.0,15300.0,31738.0,11.0,85914.0,33.0,0.0,115.0,16.0,2954.0,0.0,1.0,382.0,1972.0,0.0,10048.0,10.0,0.0,1157.0,498.0,52105.0,40.0,198.0,19.0,11.0,109.0,57554.0,241.0,1.0,265.0,238.0,204.0,276.0,535.0,3455.0,104.0,1.0,371.0,2405.0,7519.0,92.0,78.0,4514.0,4.0,15213.0,1.0,25.0,47.0,116.0,32124.0,84.0,13877.0,5824.0,137141.0,28.0,94.0,96.0,201.0,24421.0,558.0,0.0,8239.0,610.0,0.0,5786.0,18796.0,3.0,21.0,16.0,1.0,155.0,9.0,5485.0,5.0,376456.0,138607.0,2907.0,9057.0,2425.0,587.0,11966.0,16042.0,0.0,85265.0,2680.0,1424.0,3663.0,17461.0,72.0,9162.0,1973.0,1091.0,888.0,898.0,311.0,1760.0,5.0,154.0,131.0,11.0,2166.0,2497.0,4.0,28534.0,34832.0,194.0,10357.0,233.0,285.0,138.0,1.0,1671.0,79.0,0.0,4.0,4858.0,51.0,5066.0,1185.0,1830.0,2542.0,4057.0,28169.0,60.0,12572.0,201.0,100.0,132.0,1.0,6888.0,47.0,2682.0,4.0,6958.0,6.0,921.0,32.0,164175.0,6358.0,2615.0,3847.0,328.0,9782.0,10227.0,48815.0,40.0,110.0,0.0,1.0,4.0,33.0,0.0,35.0,18709.0,411.0,659.0,49.0,94.0,173.0,6210.0,93.0,0.0,1228.0,16544.0,6.0,59633.0,2761.0,244.0,775.0,2.0,18897.0,15957.0,1.0,7388.0,2085.0,562.0,19213.0,1812.0,1134.0,106.0,3380.0,16672.0,25084.0,12.0,37.0,1663.0,16291.0,155972.0,344384.0,2.0,233.0,410.0,68.0,5798.0,665.0,1.0,7.0,103.0,337.0,
1096.0,7.0,3320.0,1.0,48.0,1461.0,48.0,39.0,26103.0,377.0,1908.0,504.0,3.0,15728.0,34581.0,13.0,91065.0,39.0,0.0,125.0,19.0,3426.0,0.0,1.0,443.0,2261.0,0.0,11141.0,12.0,0.0,1236.0,500.0,57055.0,45.0,242.0,21.0,15.0,126.0,57576.0,270.0,1.0,299.0,276.0,248.0,331.0,610.0,3964.0,117.0,1.0,426.0,2808.0,8525.0,109.0,92.0,4997.0,5.0,17158.0,1.0,33.0,56.0,134.0,33814.0,101.0,15701.0,6174.0,142260.0,35.0,113.0,110.0,240.0,26637.0,653.0,0.0,9048.0,709.0,0.0,6492.0,20815.0,4.0,23.0,18.0,1.0,179.0,11.0,5544.0,5.0,398623.0,146378.0,3377.0,9923.0,2612.0,675.0,13040.0,18391.0,0.0,86901.0,2727.0,1618.0,4278.0,18249.0,80.0,9392.0,2009.0,1265.0,953.0,958.0,363.0,2075.0,7.0,179.0,157.0,12.0,2166.0,2891.0,5.0,29285.0,37577.0,231.0,11668.0,275.0,326.0,156.0,2.0,1943.0,93.0,0.0,4.0,5572.0,56.0,5851.0,1372.0,1942.0,2549.0,4556.0,29945.0,75.0,13484.0,245.0,121.0,154.0,1.0,7949.0,54.0,3082.0,4.0,8064.0,8.0,1060.0,33.0,168123.0,7088.0,3069.0,4391.0,377.0,9914.0,11639.0,51967.0,45.0,126.0,1.0,2.0,4.0,38.0,0.0,41.0,21396.0,475.0,749.0,57.0,108.0,202.0,6220.0,109.0,0.0,1429.0,17825.0,7.0,66803.0,2789.0,292.0,902.0,3.0,21079.0,16547.0,1.0,7428.0,2120.0,656.0,19351.0,1836.0,1314.0,123.0,3895.0,17849.0,26975.0,14.0,44.0,1928.0,16418.0,172956.0,367044.0,2.0,278.0,481.0,75.0,6060.0,677.0,1.0,7.0,124.0,392.0,
