Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Chad,Chile,China,Colombia,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
124.0,3.0,330.0,82.0,0.0,313.0,192.0,6924.0,8857.0,81.0,4585.0,1523.0,0.0,12515.0,56650.0,64.0,70652.0,5.0,0.0,5.0,70.0,66.0,0.0,24.0,2715.0,383.0,0.0,14623.0,8574.0,1.0,4230.0,147.0,54757.0,12.0,4.0,30.0,29.0,92174.0,822.0,0.0,6.0,0.0,71.0,131.0,12036.0,114.0,0.0,838.0,36596.0,3252.0,50.0,5.0,5400.0,304.0,3031.0,1.0,30.0,10.0,4.0,1287.0,0.0,41698.0,13847.0,52567.0,1.0,37.0,595.0,24.0,190.0,37747.0,282.0,0.0,9893.0,76.0,176.0,36.0,1810.0,1.0,10.0,11.0,38.0,29.0,0.0,4303.0,77.0,259595.0,226917.0,9789.0,4833.0,13309.0,54.0,4248.0,53987.0,1110.0,27120.0,1844.0,56636.0,12090.0,241.0,30.0,1.0,7481.0,326.0,8202.0,2986.0,1.0,725.0,290.0,1.0,220.0,79.0,80.0,92.0,2511.0,126.0,1.0,29856.0,8051.0,3.0,10.0,86.0,364.0,14.0,0.0,3109.0,17.0,0.0,982.0,568.0,1770.0,5559.0,391.0,472.0,518.0,10584.0,18497.0,29.0,5102.0,34.0,1.0,543.0,0.0,2618.0,30.0,4766.0,88.0,365.0,0.0,24.0,0.0,29850.0,32713.0,4896.0,315.0,653.0,10618.0,1931.0,233239.0,3000.0,80.0,2.0,2.0,229.0,0.0,6.0,554.0,66327.0,1756.0,366.0,2816.0,9.0,239.0,0.0,120.0,1.0,41.0,2336.0,1.0,40374.0,1849.0,69.0,479.0,11.0,1320.0,10450.0,0.0,5883.0,8884.0,3975.0,13081.0,1241.0,1297.0,7.0,866.0,28739.0,115.0,5.0,7.0,12459.0,18849.0,65899.0,872530.0,280.0,6815.0,2129.0,9.0,7494.0,349.0,2.0,0.0,18.0,0.0,
145.0,3.0,396.0,96.0,0.0,368.0,224.0,7684.0,9047.0,98.0,5237.0,1744.0,0.0,14064.0,58649.0,73.0,78515.0,5.0,0.0,5.0,76.0,75.0,0.0,26.0,3156.0,432.0,0.0,15499.0,9452.0,1.0,4260.0,173.0,58193.0,14.0,4.0,33.0,35.0,92199.0,900.0,0.0,6.0,0.0,79.0,162.0,12823.0,125.0,0.0,957.0,40457.0,3727.0,55.0,6.0,6142.0,357.0,3554.0,2.0,43.0,12.0,4.0,1490.0,0.0,45149.0,14378.0,58228.0,1.0,42.0,700.0,27.0,219.0,40716.0,327.0,0.0,11288.0,97.0,209.0,41.0,2104.0,2.0,11.0,14.0,45.0,34.0,0.0,4311.0,87.0,272934.0,237187.0,10917.0,5306.0,14597.0,70.0,4909.0,58894.0,1309.0,28684.0,2001.0,57608.0,13388.0,279.0,33.0,1.0,8013.0,379.0,9228.0,3032.0,1.0,840.0,328.0,3.0,268.0,87.0,94.0,105.0,2512.0,136.0,1.0,30035.0,9207.0,5.0,10.0,97.0,415.0,16.0,0.0,3632.0,18.0,0.0,1122.0,658.0,2025.0,6226.0,456.0,477.0,525.0,11054.0,20457.0,34.0,5512.0,36.0,1.0,633.0,0.0,3058.0,35.0,5514.0,99.0,425.0,0.0,28.0,0.0,31351.0,35417.0,5588.0,356.0,752.0,11058.0,2254.0,250008.0,3171.0,93.0,3.0,3.0,267.0,0.0,9.0,649.0,69663.0,1999.0,439.0,3199.0,11.0,239.0,0.0,145.0,1.0,51.0,2722.0,1.0,45168.0,1854.0,76.0,554.0,13.0,1543.0,11048.0,0.0,6035.0,9505.0,4531.0,13172.0,1241.0,1513.0,10.0,997.0,29887.0,138.0,6.0,7.0,13710.0,19089.0,73131.0,909031.0,313.0,7780.0,2462.0,9.0,7730.0,417.0,2.0,0.0,20.0,0.0,
166.0,3.0,464.0,108.0,0.0,427.0,260.0,8417.0,9257.0,114.0,5880.0,2065.0,0.0,15668.0,60298.0,89.0,86938.0,8.0,0.0,6.0,91.0,89.0,0.0,29.0,3699.0,496.0,0.0,16360.0,10348.0,1.0,4299.0,196.0,61659.0,19.0,4.0,40.0,41.0,92211.0,1001.0,0.0,7.0,0.0,89.0,192.0,13687.0,151.0,0.0,1127.0,44526.0,4275.0,64.0,8.0,6947.0,415.0,4130.0,2.0,51.0,15.0,5.0,1722.0,0.0,48594.0,14866.0,64124.0,1.0,48.0,812.0,36.0,256.0,43529.0,383.0,0.0,12712.0,110.0,247.0,48.0,2437.0,2.0,13.0,14.0,50.0,41.0,0.0,4330.0,95.0,286087.0,248042.0,12084.0,5794.0,15804.0,78.0,5628.0,64190.0,1521.0,30175.0,2128.0,58566.0,14722.0,319.0,37.0,1.0,8638.0,437.0,10400.0,3089.0,1.0,1015.0,386.0,3.0,306.0,105.0,101.0,127.0,2512.0,159.0,1.0,30212.0,10437.0,6.0,12.0,111.0,470.0,24.0,0.0,4272.0,20.0,0.0,1308.0,766.0,2283.0,6946.0,537.0,482.0,532.0,11448.0,22598.0,45.0,5922.0,36.0,1.0,756.0,0.0,3563.0,40.0,6361.0,116.0,490.0,0.0,31.0,0.0,32859.0,38065.0,6438.0,425.0,900.0,11454.0,2635.0,267368.0,3313.0,109.0,5.0,3.0,310.0,0.0,10.0,752.0,72894.0,2300.0,502.0,3630.0,11.0,241.0,0.0,166.0,1.0,57.0,3186.0,1.0,50253.0,1860.0,91.0,644.0,19.0,1798.0,11525.0,1.0,6206.0,10275.0,5168.0,13242.0,1241.0,1746.0,12.0,1176.0,30940.0,153.0,6.0,9.0,15038.0,19272.0,80946.0,946991.0,373.0,8801.0,2855.0,10.0,7965.0,496.0,2.0,0.0,21.0,0.0,
190.0,4.0,538.0,124.0,0.0,498.0,305.0,9212.0,9474.0,131.0,6640.0,2411.0,0.0,17504.0,61680.0,106.0,95963.0,8.0,0.0,6.0,102.0,110.0,0.0,30.0,4338.0,574.0,0.0,17220.0,11324.0,1.0,4341.0,226.0,65189.0,24.0,4.0,46.0,44.0,92228.0,1106.0,1.0,8.0,0.0,105.0,225.0,14532.0,180.0,0.0,1295.0,48970.0,4856.0,75.0,9.0,7895.0,485.0,4817.0,2.0,58.0,17.0,5.0,2011.0,0.0,52070.0,15489.0,70489.0,1.0,54.0,946.0,41.0,304.0,46210.0,463.0,0.0,14372.0,128.0,285.0,55.0,2828.0,2.0,15.0,17.0,57.0,44.0,0.0,4345.0,118.0,299346.0,259141.0,13371.0,6412.0,17122.0,89.0,6415.0,69973.0,1795.0,31735.0,2236.0,59514.0,16258.0,371.0,41.0,1.0,9236.0,518.0,11667.0,3145.0,1.0,1164.0,447.0,3.0,359.0,121.0,117.0,145.0,2512.0,180.0,3.0,30382.0,11867.0,6.0,19.0,127.0,578.0,24.0,0.0,4963.0,21.0,0.0,1498.0,888.0,2546.0,7752.0,606.0,483.0,539.0,11797.0,24842.0,50.0,6255.0,41.0,1.0,878.0,0.0,4152.0,55.0,7310.0,140.0,568.0,0.0,33.0,0.0,34595.0,40815.0,7345.0,495.0,1048.0,11786.0,3060.0,285629.0,3451.0,136.0,6.0,4.0,351.0,0.0,12.0,873.0,76468.0,2649.0,584.0,4130.0,15.0,241.0,0.0,192.0,1.0,69.0,3712.0,1.0,55812.0,1869.0,106.0,758.0,23.0,2095.0,11990.0,1.0,6403.0,11092.0,5907.0,13306.0,1243.0,2054.0,16.0,1366.0,32036.0,181.0,8.0,10.0,16375.0,19466.0,89185.0,986905.0,428.0,9954.0,3309.0,13.0,8234.0,589.0,2.0,0.0,24.0,0.0,
222.0,6.0,643.0,140.0,0.0,581.0,364.0,10019.0,9706.0,152.0,7484.0,2788.0,0.0,19412.0,62645.0,125.0,105845.0,15.0,0.0,7.0,123.0,125.0,0.0,34.0,4999.0,687.0,0.0,18046.0,12293.0,1.0,4394.0,257.0,68599.0,26.0,4.0,50.0,50.0,92247.0,1256.0,1.0,9.0,0.0,119.0,260.0,15332.0,201.0,0.0,1499.0,53617.0,5561.0,86.0,10.0,8897.0,569.0,5565.0,2.0,69.0,19.0,6.0,2349.0,0.0,55651.0,16114.0,77242.0,2.0,67.0,1094.0,44.0,359.0,48981.0,532.0,0.0,16174.0,147.0,340.0,63.0,3255.0,3.0,17.0,19.0,63.0,56.0,0.0,4357.0,132.0,312382.0,270447.0,14721.0,7008.0,18479.0,103.0,7277.0,76155.0,2120.0,33444.0,2325.0,60444.0,17811.0,430.0,45.0,1.0,9939.0,617.0,12959.0,3201.0,1.0,1339.0,518.0,3.0,416.0,141.0,135.0,165.0,2512.0,209.0,3.0,30525.0,13393.0,7.0,21.0,157.0,674.0,27.0,0.0,5755.0,24.0,0.0,1740.0,1051.0,2812.0,8557.0,687.0,486.0,543.0,12095.0,27069.0,59.0,6567.0,48.0,1.0,1010.0,0.0,4819.0,67.0,8325.0,169.0,659.0,0.0,40.0,0.0,36401.0,43501.0,8368.0,579.0,1217.0,12036.0,3563.0,304277.0,3552.0,145.0,6.0,4.0,413.0,0.0,13.0,1009.0,80426.0,3010.0,688.0,4696.0,16.0,243.0,0.0,214.0,2.0,82.0,4276.0,1.0,61798.0,1878.0,133.0,873.0,25.0,2456.0,12429.0,1.0,6630.0,11983.0,6642.0,13363.0,1244.0,2421.0,16.0,1596.0,33335.0,221.0,8.0,13.0,17729.0,19649.0,98179.0,1028897.0,513.0,11302.0,3802.0,14.0,8543.0,661.0,2.0,1.0,28.0,0.0,
250.0,9.0,769.0,168.0,0.0,688.0,413.0,10892.0,9935.0,180.0,8288.0,3257.0,0.0,21502.0,63634.0,146.0,116424.0,16.0,0.0,8.0,151.0,153.0,0.0,40.0,5808.0,813.0,0.0,18792.0,13264.0,2.0,4437.0,306.0,72089.0,32.0,6.0,61.0,62.0,92265.0,1418.0,1.0,11.0,0.0,137.0,295.0,16129.0,235.0,0.0,1750.0,58485.0,6299.0,97.0,11.0,9990.0,657.0,6364.0,2.0,77.0,20.0,8.0,2731.0,0.0,59083.0,16797.0,84510.0,2.0,79.0,1274.0,47.0,425.0,51795.0,613.0,0.0,18111.0,168.0,386.0,77.0,3694.0,4.0,20.0,21.0,69.0,65.0,0.0,4370.0,152.0,325884.0,282024.0,16152.0,7632.0,19829.0,119.0,8289.0,82651.0,2421.0,35211.0,2395.0,61345.0,19473.0,509.0,55.0,1.0,10580.0,710.0,14253.0,3268.0,1.0,1552.0,621.0,4.0,477.0,171.0,154.0,189.0,2512.0,238.0,4.0,30653.0,14989.0,12.0,26.0,192.0,794.0,31.0,0.0,6665.0,28.0,0.0,1995.0,1211.0,3141.0,9379.0,805.0,487.0,547.0,12438.0,29504.0,68.0,6808.0,54.0,1.0,1209.0,0.0,5511.0,77.0,9534.0,196.0,758.0,0.0,47.0,0.0,38335.0,46115.0,9448.0,676.0,1407.0,12241.0,4112.0,323419.0,3626.0,178.0,7.0,5.0,498.0,0.0,17.0,1184.0,84684.0,3413.0,790.0,5285.0,19.0,243.0,0.0,242.0,3.0,95.0,4924.0,1.0,68148.0,1891.0,152.0,1037.0,28.0,2881.0,12812.0,1.0,6874.0,12865.0,7490.0,13421.0,1246.0,2826.0,17.0,1873.0,34777.0,267.0,8.0,14.0,19182.0,19824.0,107499.0,1072772.0,591.0,12739.0,4414.0,14.0,8890.0,715.0,3.0,1.0,32.0,0.0,
305.0,11.0,896.0,190.0,0.0,808.0,479.0,11788.0,10185.0,209.0,9201.0,3783.0,0.0,23687.0,64597.0,166.0,127523.0,18.0,1.0,9.0,172.0,174.0,0.0,49.0,6691.0,967.0,0.0,19493.0,14292.0,2.0,4486.0,355.0,75794.0,37.0,7.0,77.0,71.0,92283.0,1601.0,1.0,15.0,0.0,168.0,331.0,16907.0,285.0,0.0,2053.0,63512.0,7143.0,119.0,11.0,11212.0,778.0,7318.0,2.0,89.0,22.0,8.0,3213.0,0.0,62558.0,17519.0,91728.0,2.0,96.0,1501.0,58.0,509.0,54666.0,724.0,0.0,20195.0,188.0,442.0,86.0,4236.0,4.0,21.0,23.0,75.0,75.0,1.0,4377.0,177.0,339364.0,293849.0,17603.0,8300.0,21264.0,145.0,9420.0,89522.0,2791.0,37096.0,2436.0,62251.0,21269.0,591.0,68.0,1.0,11313.0,809.0,15680.0,3335.0,3.0,1805.0,722.0,4.0,566.0,200.0,177.0,206.0,2513.0,276.0,4.0,30782.0,16680.0,15.0,27.0,218.0,909.0,31.0,0.0,7680.0,37.0,0.0,2324.0,1402.0,3490.0,10235.0,931.0,494.0,551.0,12791.0,32085.0,74.0,7125.0,65.0,1.0,1423.0,0.0,6327.0,85.0,10974.0,221.0,884.0,0.0,55.0,0.0,40482.0,48642.0,10724.0,790.0,1657.0,12446.0,4741.0,343315.0,3691.0,220.0,8.0,6.0,576.0,0.0,21.0,1371.0,89356.0,3847.0,904.0,5992.0,20.0,246.0,0.0,279.0,3.0,111.0,5710.0,1.0,75060.0,1908.0,177.0,1238.0,31.0,3339.0,13121.0,1.0,7143.0,13860.0,8401.0,13486.0,1247.0,3254.0,19.0,2201.0,36311.0,302.0,9.0,18.0,20603.0,19982.0,117580.0,1118585.0,704.0,14330.0,5062.0,17.0,9271.0,768.0,8.0,1.0,37.0,0.0,
351.0,11.0,1030.0,213.0,0.0,945.0,571.0,12754.0,10488.0,246.0,10200.0,4435.0,0.0,26109.0,65570.0,200.0,139058.0,21.0,1.0,10.0,201.0,201.0,0.0,57.0,7634.0,1125.0,0.0,20126.0,15369.0,3.0,4538.0,416.0,79667.0,42.0,9.0,89.0,85.0,92306.0,1815.0,1.0,15.0,0.0,190.0,398.0,17712.0,340.0,0.0,2394.0,68792.0,8058.0,137.0,15.0,12454.0,902.0,8396.0,4.0,102.0,23.0,9.0,3720.0,0.0,65948.0,18300.0,99418.0,2.0,112.0,1765.0,62.0,588.0,57521.0,850.0,0.0,22396.0,229.0,529.0,97.0,4844.0,6.0,27.0,29.0,85.0,89.0,1.0,4388.0,217.0,352951.0,306014.0,19116.0,8967.0,22624.0,167.0,10613.0,96903.0,3242.0,38957.0,2483.0,63135.0,23206.0,686.0,74.0,1.0,12016.0,897.0,17079.0,3406.0,4.0,2103.0,844.0,5.0,657.0,230.0,217.0,249.0,2513.0,318.0,4.0,30903.0,18482.0,17.0,30.0,252.0,1055.0,41.0,0.0,8789.0,41.0,0.0,2692.0,1633.0,3860.0,11000.0,1116.0,506.0,554.0,13181.0,34654.0,88.0,7459.0,77.0,1.0,1643.0,0.0,7234.0,94.0,12485.0,266.0,1039.0,0.0,66.0,0.0,42830.0,51179.0,12081.0,908.0,1955.0,12674.0,5426.0,363815.0,3744.0,260.0,10.0,6.0,667.0,0.0,24.0,1558.0,94364.0,4332.0,1057.0,6671.0,24.0,247.0,0.0,329.0,4.0,133.0,6621.0,1.0,82422.0,1914.0,207.0,1474.0,37.0,3903.0,13388.0,2.0,7454.0,14885.0,9427.0,13549.0,1250.0,3753.0,24.0,2557.0,37933.0,350.0,11.0,25.0,22100.0,20119.0,128214.0,1166615.0,813.0,16064.0,5803.0,19.0,9656.0,779.0,8.0,2.0,41.0,0.0,
417.0,13.0,1201.0,250.0,0.0,1084.0,657.0,13675.0,10746.0,289.0,11256.0,5179.0,0.0,28609.0,66587.0,246.0,151161.0,30.0,1.0,12.0,238.0,232.0,0.0,65.0,8748.0,1274.0,0.0,20807.0,16404.0,4.0,4590.0,481.0,83609.0,47.0,9.0,100.0,98.0,92321.0,2038.0,1.0,17.0,0.0,219.0,462.0,18557.0,391.0,0.0,2811.0,74375.0,9018.0,168.0,19.0,13832.0,1054.0,9617.0,6.0,120.0,27.0,9.0,4283.0,0.0,69084.0,19143.0,107295.0,3.0,136.0,2050.0,72.0,686.0,60388.0,1004.0,0.0,24765.0,270.0,616.0,120.0,5502.0,7.0,30.0,34.0,96.0,106.0,1.0,4396.0,244.0,366743.0,318831.0,20654.0,9725.0,23934.0,198.0,11914.0,105051.0,3709.0,40929.0,2522.0,63945.0,25205.0,791.0,84.0,1.0,12740.0,997.0,18551.0,3466.0,5.0,2431.0,969.0,6.0,771.0,268.0,256.0,291.0,2513.0,381.0,6.0,31022.0,20450.0,17.0,33.0,302.0,1225.0,54.0,0.0,10134.0,45.0,0.0,3102.0,1878.0,4221.0,11721.0,1310.0,511.0,554.0,13623.0,37338.0,97.0,7839.0,85.0,1.0,1911.0,0.0,8290.0,112.0,14221.0,316.0,1222.0,0.0,72.0,1.0,45438.0,53544.0,13572.0,1060.0,2280.0,12887.0,6245.0,385162.0,3811.0,301.0,12.0,10.0,791.0,0.0,27.0,1800.0,99802.0,4858.0,1256.0,7446.0,28.0,248.0,0.0,397.0,4.0,150.0,7617.0,3.0,90025.0,1920.0,235.0,1740.0,42.0,4518.0,13661.0,3.0,7787.0,15936.0,10528.0,13613.0,1251.0,4316.0,32.0,2965.0,39665.0,396.0,14.0,27.0,23523.0,20257.0,139152.0,1216244.0,924.0,18010.0,6637.0,27.0,10037.0,786.0,8.0,2.0,46.0,1.0,
478.0,13.0,1393.0,284.0,0.0,1252.0,779.0,14583.0,11016.0,331.0,12387.0,5960.0,1.0,31265.0,67596.0,296.0,163855.0,33.0,1.0,13.0,271.0,278.0,0.0,75.0,10025.0,1460.0,0.0,21535.0,17429.0,4.0,4653.0,542.0,87462.0,54.0,12.0,115.0,113.0,92332.0,2310.0,2.0,20.0,0.0,258.0,545.0,19451.0,454.0,0.0,3237.0,79904.0,10076.0,202.0,22.0,15331.0,1221.0,10981.0,6.0,139.0,34.0,9.0,4928.0,0.0,72023.0,20066.0,115475.0,3.0,155.0,2377.0,83.0,779.0,63230.0,1160.0,0.0,27132.0,323.0,710.0,140.0,6243.0,8.0,36.0,41.0,117.0,124.0,1.0,4404.0,281.0,380916.0,331956.0,22135.0,10472.0,25203.0,243.0,13377.0,113629.0,4241.0,42898.0,2575.0,64776.0,27367.0,929.0,97.0,1.0,13431.0,1087.0,19881.0,3540.0,5.0,2812.0,1133.0,7.0,894.0,310.0,292.0,340.0,2513.0,435.0,7.0,31129.0,22531.0,18.0,36.0,349.0,1433.0,56.0,0.0,11571.0,55.0,0.0,3582.0,2189.0,4628.0,12448.0,1529.0,518.0,557.0,14070.0,39992.0,112.0,8231.0,100.0,1.0,2241.0,0.0,9414.0,126.0,16132.0,361.0,1404.0,0.0,93.0,1.0,48031.0,55780.0,15219.0,1249.0,2619.0,13106.0,7144.0,407173.0,3869.0,343.0,16.0,10.0,912.0,0.0,30.0,2047.0,105704.0,5433.0,1471.0,8239.0,35.0,251.0,1.0,466.0,5.0,173.0,8785.0,4.0,97968.0,1927.0,272.0,1979.0,50.0,5245.0,13911.0,3.0,8143.0,17068.0,11743.0,13658.0,1254.0,4969.0,44.0,3414.0,41562.0,458.0,18.0,31.0,24817.0,20373.0,150605.0,1268072.0,1072.0,20104.0,7568.0,30.0,10462.0,794.0,8.0,2.0,54.0,2.0,
557.0,15.0,1619.0,337.0,0.0,1461.0,926.0,15481.0,11319.0,382.0,13569.0,6867.0,1.0,33953.0,68549.0,350.0,176794.0,38.0,1.0,14.0,315.0,322.0,0.0,86.0,11411.0,1724.0,0.0,22341.0,18422.0,5.0,4731.0,637.0,91505.0,63.0,13.0,131.0,131.0,92343.0,2601.0,2.0,24.0,0.0,308.0,659.0,20394.0,539.0,0.0,3709.0,85402.0,11235.0,239.0,24.0,17014.0,1440.0,12515.0,6.0,166.0,40.0,11.0,5712.0,0.0,74747.0,20998.0,123715.0,4.0,183.0,2761.0,97.0,910.0,65920.0,1352.0,0.0,29630.0,364.0,844.0,158.0,7048.0,8.0,40.0,50.0,139.0,151.0,2.0,4414.0,328.0,395125.0,345557.0,23661.0,11338.0,26440.0,281.0,14927.0,122878.0,4820.0,44859.0,2616.0,65580.0,29631.0,1069.0,118.0,1.0,14161.0,1168.0,21162.0,3600.0,6.0,3277.0,1296.0,11.0,1044.0,359.0,345.0,406.0,2513.0,514.0,8.0,31242.0,24771.0,21.0,38.0,401.0,1693.0,63.0,1.0,13241.0,62.0,0.0,4153.0,2496.0,4976.0,13148.0,1755.0,519.0,562.0,14538.0,42689.0,136.0,8702.0,125.0,1.0,2613.0,0.0,10660.0,148.0,18288.0,433.0,1654.0,0.0,107.0,1.0,50877.0,57782.0,17072.0,1431.0,3050.0,13311.0,8172.0,430585.0,3927.0,398.0,20.0,11.0,1058.0,0.0,35.0,2327.0,111982.0,6003.0,1682.0,9128.0,42.0,251.0,1.0,529.0,6.0,201.0,10107.0,5.0,106400.0,1945.0,316.0,2318.0,55.0,6085.0,14168.0,3.0,8515.0,18214.0,13050.0,13701.0,1255.0,5664.0,55.0,3978.0,43523.0,550.0,22.0,34.0,26168.0,20495.0,162354.0,1321610.0,1243.0,22377.0,8742.0,32.0,10871.0,806.0,9.0,2.0,61.0,2.0,
649.0,18.0,1879.0,403.0,0.0,1703.0,1079.0,16402.0,11680.0,446.0,14703.0,7816.0,1.0,36833.0,69497.0,415.0,190172.0,40.0,1.0,14.0,377.0,375.0,0.0,103.0,12985.0,1998.0,0.0,23243.0,19414.0,5.0,4807.0,751.0,95704.0,75.0,17.0,151.0,160.0,92350.0,2965.0,2.0,27.0,0.0,353.0,762.0,21439.0,630.0,0.0,4249.0,90857.0,12457.0,278.0,29.0,18727.0,1666.0,14169.0,8.0,194.0,45.0,15.0,6597.0,0.0,77393.0,22010.0,131955.0,5.0,204.0,3235.0,111.0,1091.0,68644.0,1616.0,0.0,32183.0,423.0,983.0,179.0,7860.0,11.0,46.0,54.0,156.0,179.0,2.0,4422.0,378.0,409618.0,359627.0,25107.0,12186.0,27551.0,331.0,16704.0,132774.0,5474.0,46820.0,2659.0,66368.0,32023.0,1245.0,142.0,1.0,14822.0,1221.0,22475.0,3672.0,8.0,3746.0,1507.0,11.0,1231.0,429.0,412.0,476.0,2513.0,585.0,10.0,31350.0,27055.0,24.0,43.0,460.0,1961.0,71.0,1.0,15115.0,75.0,0.0,4828.0,2858.0,5349.0,13784.0,2059.0,520.0,565.0,15045.0,45364.0,158.0,9245.0,139.0,1.0,3045.0,0.0,12140.0,167.0,20623.0,507.0,1916.0,0.0,128.0,1.0,53730.0,59485.0,19010.0,1658.0,3524.0,13533.0,9333.0,454303.0,3983.0,483.0,21.0,12.0,1249.0,0.0,40.0,2678.0,118723.0,6644.0,1946.0,10001.0,50.0,256.0,1.0,611.0,6.0,240.0,11541.0,5.0,115056.0,1961.0,353.0,2705.0,60.0,6993.0,14457.0,4.0,8865.0,19417.0,14401.0,13741.0,1259.0,6472.0,59.0,4582.0,45666.0,647.0,23.0,35.0,27427.0,20619.0,174521.0,1377322.0,1445.0,24771.0,9984.0,38.0,11299.0,820.0,10.0,2.0,71.0,2.0,
734.0,21.0,2214.0,462.0,0.0,1987.0,1241.0,17288.0,12048.0,520.0,15941.0,8869.0,1.0,39953.0,70453.0,471.0,203999.0,45.0,1.0,17.0,436.0,433.0,1.0,124.0,14709.0,2348.0,0.0,24195.0,20312.0,5.0,4884.0,873.0,99961.0,87.0,18.0,187.0,181.0,92362.0,3420.0,2.0,31.0,0.0,419.0,886.0,22604.0,730.0,0.0,4860.0,96388.0,13820.0,319.0,35.0,20564.0,1921.0,15829.0,9.0,224.0,57.0,18.0,7598.0,0.0,79660.0,23090.0,140202.0,7.0,230.0,3749.0,129.0,1281.0,71285.0,1892.0,0.0,34847.0,497.0,1128.0,203.0,8817.0,13.0,52.0,60.0,189.0,204.0,2.0,4426.0,446.0,424106.0,373938.0,26507.0,13077.0,28579.0,378.0,18630.0,143325.0,6189.0,48752.0,2707.0,67121.0,34600.0,1457.0,161.0,1.0,15429.0,1259.0,23623.0,3746.0,9.0,4287.0,1754.0,12.0,1425.0,496.0,488.0,546.0,2513.0,694.0,10.0,31456.0,29384.0,30.0,53.0,538.0,2283.0,83.0,1.0,17165.0,86.0,0.0,5564.0,3270.0,5724.0,14439.0,2400.0,523.0,567.0,15629.0,48004.0,183.0,9831.0,153.0,1.0,3501.0,0.0,13627.0,188.0,23277.0,595.0,2212.0,0.0,148.0,1.0,56747.0,61022.0,21171.0,1934.0,4069.0,13725.0,10533.0,478777.0,4045.0,559.0,23.0,14.0,1454.0,0.0,46.0,3028.0,125843.0,7383.0,2239.0,10896.0,60.0,260.0,1.0,699.0,6.0,282.0,13146.0,6.0,123991.0,1973.0,382.0,3149.0,74.0,8061.0,14738.0,4.0,9169.0,20697.0,15872.0,13779.0,1259.0,7357.0,63.0,5280.0,48017.0,762.0,29.0,42.0,28498.0,20726.0,187042.0,1435049.0,1653.0,27361.0,11375.0,38.0,11721.0,833.0,11.0,3.0,85.0,2.0,
