Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5326.0,138.0,7855.0,504.0,0.0,332.0,92.0,8814.0,21427.0,2867.0,35629.0,11565.0,0.0,29222.0,35561.0,280.0,55953.0,303.0,6.0,183.0,4066.0,242.0,0.0,6.0,3649.0,1591.0,0.0,25761.0,5507.0,2.0,1032.0,492.0,33527.0,101.0,431.0,41.0,6.0,317.0,194022.0,674.0,0.0,9.0,83.0,35.0,994.0,385.0,25545.0,108.0,796.0,10456.0,25656.0,19398.0,324.0,1041.0,514.0,354.0,5821.0,1.0,621.0,75.0,9443.0,3479.0,4.0,39426.0,18667.0,186988.0,10.0,288.0,4420.0,26.0,703.0,60394.0,7389.0,3.0,19705.0,2386.0,1327.0,351.0,78526.0,31.0,128.0,1440.0,0.0,189.0,96.0,2.0,8809.0,3565.0,295813.0,282038.0,27925.0,44286.0,6370.0,284.0,50829.0,161349.0,93.0,94146.0,2089.0,8185.0,56486.0,5606.0,1.0,0.0,12145.0,1474.0,7313.0,2840.0,80.0,3283.0,13979.0,10.0,119.0,231.0,132.0,1144.0,2735.0,4598.0,3.0,40189.0,16495.0,429.0,419.0,1542.0,13.0,3309.0,174.0,1.0,26703.0,2423.0,9.0,23721.0,34022.0,3726.0,11548.0,6523.0,3163.0,5768.0,4568.0,64294.0,98.0,31025.0,62.0,17.0,1935.0,0.0,38944.0,292.0,12162.0,69.0,6755.0,0.0,34.0,295.0,54392.0,23415.0,21734.0,9180.0,445.0,16070.0,49921.0,367572.0,2709.0,126.0,3.0,34.0,463.0,2.0,178.0,3371.0,35157.0,10400.0,941.0,1183.0,154.0,2820.0,0.0,710.0,1.0,2651.0,26200.0,9.0,245553.0,1596.0,4.0,1173.0,301.0,15686.0,13838.0,21.0,11122.0,14677.0,5412.0,10300.0,1094.0,22496.0,4360.0,31069.0,46427.0,42744.0,58.0,1.0,22866.0,25427.0,152100.0,1523488.0,1186.0,12422.0,78279.0,75.0,7143.0,284.0,9.0,5.0,2.0,984.0,47.0,
6009.0,164.0,9147.0,578.0,0.0,393.0,104.0,9866.0,21699.0,3247.0,37310.0,12666.0,0.0,31706.0,36578.0,317.0,60763.0,357.0,6.0,219.0,4544.0,282.0,0.0,8.0,4170.0,1882.0,0.0,26467.0,6327.0,2.0,1036.0,496.0,35416.0,113.0,504.0,48.0,6.0,369.0,194038.0,785.0,0.0,9.0,89.0,42.0,1141.0,443.0,28899.0,130.0,929.0,11730.0,26579.0,21689.0,371.0,1208.0,596.0,416.0,6667.0,1.0,725.0,90.0,10523.0,3896.0,6.0,40697.0,19298.0,194628.0,12.0,337.0,5094.0,33.0,841.0,64472.0,8424.0,4.0,22648.0,2703.0,1559.0,416.0,79415.0,35.0,151.0,1668.0,0.0,229.0,115.0,2.0,8869.0,3620.0,313367.0,294084.0,31208.0,48404.0,7013.0,330.0,53446.0,172285.0,106.0,95390.0,2106.0,8885.0,60720.0,6362.0,1.0,0.0,12383.0,1502.0,8164.0,3121.0,90.0,3689.0,15673.0,10.0,143.0,275.0,151.0,1331.0,2737.0,5326.0,5.0,40827.0,18492.0,504.0,482.0,1722.0,15.0,3803.0,212.0,1.0,29142.0,2749.0,13.0,27583.0,34630.0,4225.0,13052.0,7176.0,3567.0,5788.0,5004.0,65351.0,113.0,31881.0,71.0,20.0,2268.0,0.0,40058.0,336.0,13681.0,83.0,7214.0,0.0,42.0,352.0,57533.0,26219.0,23915.0,10241.0,528.0,16161.0,55480.0,387933.0,3078.0,140.0,3.0,37.0,541.0,3.0,213.0,3839.0,39023.0,11679.0,1090.0,1368.0,193.0,2829.0,0.0,852.0,1.0,2980.0,29178.0,12.0,253245.0,1707.0,4.0,1369.0,341.0,17916.0,14900.0,23.0,11907.0,15485.0,6216.0,10694.0,1096.0,24625.0,4964.0,34072.0,48954.0,43406.0,70.0,1.0,24850.0,25559.0,165871.0,1602051.0,1367.0,14253.0,79310.0,89.0,7236.0,288.0,9.0,5.0,2.0,1129.0,60.0,
6783.0,187.0,10679.0,686.0,0.0,458.0,119.0,11043.0,21972.0,3726.0,39135.0,13772.0,0.0,34187.0,37359.0,347.0,65686.0,427.0,7.0,255.0,5069.0,325.0,0.0,10.0,4773.0,2146.0,0.0,27144.0,7201.0,3.0,1041.0,508.0,37349.0,126.0,595.0,55.0,7.0,432.0,194047.0,906.0,0.0,11.0,108.0,44.0,1354.0,512.0,32451.0,150.0,1079.0,13039.0,27406.0,24096.0,427.0,1408.0,707.0,510.0,7644.0,1.0,844.0,108.0,11684.0,4399.0,7.0,42036.0,19972.0,202782.0,13.0,403.0,5940.0,36.0,986.0,68726.0,9420.0,4.0,25675.0,3063.0,1827.0,487.0,80331.0,41.0,171.0,1938.0,0.0,262.0,133.0,2.0,8947.0,3702.0,331061.0,306135.0,34907.0,52803.0,7692.0,385.0,55923.0,183554.0,124.0,96640.0,2122.0,9632.0,65401.0,7188.0,1.0,0.0,12598.0,1532.0,9074.0,3451.0,103.0,4140.0,17645.0,11.0,174.0,333.0,178.0,1548.0,2737.0,6219.0,7.0,41407.0,20551.0,585.0,555.0,1930.0,16.0,4403.0,258.0,1.0,31839.0,3089.0,16.0,31979.0,35174.0,4705.0,14706.0,7810.0,4105.0,5812.0,5508.0,66426.0,135.0,32804.0,82.0,22.0,2655.0,0.0,40994.0,393.0,15386.0,93.0,7602.0,0.0,47.0,414.0,60811.0,29112.0,26242.0,11360.0,639.0,16248.0,61444.0,408991.0,3448.0,164.0,3.0,45.0,615.0,3.0,253.0,4343.0,43203.0,13150.0,1239.0,1579.0,225.0,2831.0,0.0,1001.0,2.0,3335.0,32269.0,14.0,261305.0,1820.0,5.0,1614.0,409.0,20360.0,16087.0,26.0,12780.0,16298.0,7085.0,11103.0,1099.0,26765.0,5608.0,37212.0,51616.0,44111.0,75.0,1.0,26764.0,25693.0,180314.0,1683871.0,1561.0,16392.0,80293.0,100.0,7315.0,297.0,12.0,6.0,2.0,1318.0,65.0,
7700.0,222.0,12335.0,800.0,0.0,532.0,145.0,12283.0,22233.0,4232.0,41045.0,14962.0,0.0,36798.0,37934.0,391.0,70683.0,495.0,7.0,285.0,5656.0,372.0,0.0,12.0,5484.0,2486.0,0.0,27922.0,8151.0,4.0,1052.0,520.0,39286.0,153.0,691.0,65.0,8.0,506.0,194060.0,1082.0,0.0,13.0,129.0,57.0,1589.0,595.0,36443.0,184.0,1216.0,14396.0,28039.0,26577.0,488.0,1631.0,833.0,575.0,8696.0,1.0,974.0,121.0,12905.0,4928.0,7.0,43418.0,20652.0,211525.0,16.0,469.0,6800.0,42.0,1157.0,72990.0,10543.0,5.0,29116.0,3463.0,2098.0,580.0,81274.0,46.0,191.0,2259.0,0.0,298.0,155.0,2.0,9005.0,3765.0,349189.0,317995.0,38710.0,57239.0,8375.0,445.0,58222.0,195396.0,152.0,97873.0,2139.0,10479.0,70489.0,8094.0,1.0,0.0,12802.0,1559.0,10081.0,3769.0,124.0,4598.0,19661.0,14.0,200.0,393.0,200.0,1776.0,2739.0,7154.0,7.0,41947.0,22789.0,669.0,658.0,2157.0,19.0,5058.0,300.0,1.0,34884.0,3521.0,20.0,36978.0,35777.0,5257.0,16489.0,8548.0,4704.0,5830.0,6109.0,67519.0,160.0,33721.0,97.0,27.0,3110.0,0.0,41895.0,479.0,17309.0,101.0,8030.0,0.0,52.0,483.0,64305.0,32324.0,28710.0,12536.0,753.0,16328.0,67879.0,430703.0,3794.0,178.0,4.0,54.0,722.0,3.0,293.0,4917.0,47863.0,14709.0,1376.0,1812.0,255.0,2839.0,0.0,1168.0,3.0,3700.0,35507.0,19.0,269962.0,1941.0,5.0,1886.0,484.0,23133.0,17194.0,30.0,13680.0,17069.0,8121.0,11593.0,1104.0,29075.0,6326.0,40302.0,54438.0,44817.0,84.0,3.0,28684.0,25822.0,195423.0,1768941.0,1805.0,18872.0,81338.0,119.0,7414.0,305.0,16.0,6.0,2.0,1513.0,81.0,
8733.0,266.0,14271.0,940.0,0.0,618.0,170.0,13580.0,22480.0,4838.0,43057.0,16148.0,0.0,39389.0,38527.0,428.0,76008.0,576.0,8.0,328.0,6251.0,441.0,0.0,12.0,6278.0,2908.0,0.0,28712.0,9223.0,4.0,1057.0,533.0,41349.0,178.0,794.0,78.0,10.0,595.0,194068.0,1263.0,1.0,15.0,143.0,69.0,1887.0,699.0,40864.0,207.0,1417.0,15864.0,28767.0,29187.0,588.0,1886.0,971.0,700.0,9823.0,1.0,1142.0,138.0,14240.0,5470.0,8.0,44813.0,21424.0,220552.0,16.0,570.0,7842.0,46.0,1328.0,77299.0,11791.0,6.0,32844.0,3816.0,2401.0,676.0,82153.0,53.0,214.0,2644.0,0.0,355.0,167.0,4.0,9074.0,3837.0,366991.0,329888.0,42732.0,61851.0,9145.0,518.0,60200.0,207945.0,168.0,99070.0,2151.0,11245.0,76110.0,9143.0,1.0,0.0,13059.0,1593.0,11139.0,4107.0,143.0,5121.0,21896.0,17.0,240.0,458.0,223.0,2045.0,2743.0,8302.0,8.0,42368.0,25205.0,770.0,771.0,2397.0,19.0,5813.0,353.0,2.0,38264.0,3986.0,21.0,42936.0,36337.0,5820.0,18428.0,9351.0,5262.0,5853.0,6763.0,68579.0,181.0,34739.0,114.0,31.0,3558.0,0.0,42803.0,552.0,19389.0,113.0,8445.0,0.0,60.0,552.0,67993.0,35803.0,31257.0,13740.0,858.0,16407.0,74816.0,453163.0,4181.0,210.0,5.0,69.0,852.0,3.0,335.0,5564.0,52767.0,16396.0,1543.0,2054.0,301.0,2847.0,1.0,1358.0,3.0,4097.0,38950.0,20.0,279095.0,2082.0,6.0,2214.0,580.0,26109.0,18372.0,34.0,14692.0,17780.0,9325.0,12159.0,1108.0,31508.0,7165.0,43556.0,57544.0,45529.0,98.0,3.0,30558.0,25966.0,211112.0,1857090.0,2112.0,21665.0,82324.0,142.0,7506.0,306.0,17.0,7.0,3.0,1747.0,88.0,
9764.0,317.0,16454.0,1113.0,0.0,686.0,196.0,15036.0,22741.0,5490.0,45207.0,17358.0,0.0,42083.0,39157.0,481.0,81327.0,657.0,8.0,383.0,6863.0,513.0,0.0,14.0,7177.0,3368.0,0.0,29592.0,10443.0,4.0,1065.0,550.0,43434.0,202.0,919.0,90.0,13.0,694.0,194081.0,1465.0,1.0,19.0,183.0,86.0,2175.0,805.0,45590.0,245.0,1645.0,17430.0,29515.0,32040.0,683.0,2203.0,1154.0,813.0,11151.0,1.0,1351.0,157.0,15534.0,6050.0,9.0,46243.0,22243.0,230166.0,20.0,642.0,8938.0,52.0,1517.0,81542.0,13231.0,8.0,36932.0,4196.0,2773.0,803.0,82926.0,57.0,257.0,3087.0,0.0,420.0,193.0,4.0,9125.0,3906.0,384896.0,341548.0,47144.0,66699.0,9904.0,600.0,61900.0,220910.0,193.0,100259.0,2161.0,12105.0,82358.0,10234.0,1.0,0.0,13307.0,1622.0,12200.0,4485.0,164.0,5685.0,24329.0,20.0,274.0,533.0,267.0,2363.0,2744.0,9604.0,10.0,42763.0,27814.0,900.0,888.0,2660.0,22.0,6671.0,406.0,2.0,42108.0,4459.0,23.0,49670.0,36932.0,6379.0,20467.0,10235.0,5868.0,5871.0,7509.0,69663.0,210.0,35817.0,127.0,37.0,4101.0,0.0,43767.0,643.0,21672.0,135.0,8849.0,0.0,68.0,624.0,71840.0,39344.0,33967.0,15033.0,1007.0,16464.0,82004.0,476643.0,4575.0,246.0,5.0,78.0,1019.0,4.0,392.0,6168.0,57912.0,18164.0,1717.0,2373.0,342.0,2854.0,1.0,1571.0,4.0,4522.0,42598.0,22.0,288710.0,2248.0,6.0,2560.0,678.0,29539.0,19598.0,39.0,15840.0,18441.0,10617.0,12758.0,1109.0,33809.0,8028.0,46885.0,61078.0,46145.0,114.0,4.0,32478.0,26134.0,227357.0,1947689.0,2456.0,24766.0,83397.0,164.0,7598.0,309.0,18.0,8.0,3.0,2008.0,107.0,
10871.0,369.0,18837.0,1312.0,0.0,805.0,226.0,16525.0,23021.0,6237.0,47668.0,18479.0,0.0,44731.0,39801.0,525.0,86595.0,769.0,9.0,446.0,7524.0,592.0,0.0,15.0,8133.0,3982.0,0.0,30597.0,11710.0,5.0,1069.0,563.0,45620.0,232.0,1070.0,108.0,14.0,825.0,194096.0,1692.0,1.0,22.0,210.0,97.0,2541.0,937.0,50699.0,280.0,1865.0,19014.0,30333.0,35025.0,795.0,2537.0,1361.0,927.0,12506.0,1.0,1588.0,181.0,16928.0,6650.0,12.0,47791.0,23126.0,240219.0,24.0,744.0,10244.0,58.0,1766.0,85714.0,14613.0,9.0,41400.0,4637.0,3169.0,933.0,83180.0,67.0,292.0,3548.0,0.0,491.0,232.0,4.0,9173.0,3979.0,403468.0,353190.0,51679.0,71544.0,10718.0,690.0,63285.0,234281.0,235.0,101473.0,2175.0,12986.0,88795.0,11348.0,1.0,0.0,13575.0,1659.0,13342.0,4868.0,183.0,6286.0,26951.0,25.0,319.0,626.0,328.0,2710.0,2744.0,11080.0,13.0,43158.0,30428.0,1028.0,1032.0,2897.0,26.0,7679.0,470.0,4.0,46368.0,4960.0,31.0,57239.0,37466.0,6938.0,22581.0,11161.0,6370.0,5886.0,8382.0,70675.0,237.0,37020.0,145.0,37.0,4689.0,0.0,44762.0,761.0,24144.0,153.0,9229.0,0.0,77.0,730.0,75927.0,43261.0,36682.0,16401.0,1173.0,16534.0,89825.0,501214.0,4980.0,294.0,5.0,88.0,1191.0,6.0,455.0,6834.0,63503.0,20109.0,1887.0,2699.0,393.0,2865.0,1.0,1840.0,5.0,4968.0,46424.0,26.0,298948.0,2414.0,6.0,2924.0,794.0,33434.0,20796.0,47.0,17170.0,18962.0,12066.0,13460.0,1110.0,36179.0,9004.0,50338.0,65041.0,46807.0,140.0,5.0,34401.0,26296.0,243836.0,2041753.0,2829.0,28361.0,84468.0,206.0,7691.0,311.0,20.0,10.0,3.0,2288.0,130.0,
12125.0,423.0,21577.0,1499.0,0.0,950.0,259.0,18200.0,23315.0,7071.0,50088.0,19645.0,0.0,47448.0,40437.0,566.0,91825.0,878.0,9.0,510.0,8167.0,699.0,0.0,19.0,9153.0,4633.0,0.0,31728.0,13174.0,5.0,1078.0,577.0,47985.0,265.0,1235.0,120.0,17.0,941.0,194104.0,1940.0,1.0,24.0,241.0,105.0,2937.0,1097.0,56287.0,319.0,2125.0,20660.0,31157.0,38054.0,921.0,2927.0,1595.0,1056.0,14056.0,2.0,1866.0,214.0,18460.0,7303.0,15.0,49477.0,24075.0,250674.0,27.0,867.0,11709.0,66.0,2098.0,89704.0,16139.0,10.0,45947.0,5043.0,3627.0,1076.0,83437.0,78.0,337.0,4060.0,0.0,577.0,265.0,5.0,9225.0,4041.0,422646.0,364771.0,56476.0,76494.0,11567.0,820.0,64352.0,247941.0,271.0,102758.0,2186.0,13842.0,95747.0,12622.0,2.0,0.0,13894.0,1695.0,14493.0,5279.0,210.0,6903.0,29632.0,30.0,359.0,719.0,385.0,3096.0,2745.0,12696.0,15.0,43563.0,33247.0,1196.0,1191.0,3119.0,29.0,8732.0,547.0,4.0,50920.0,5535.0,36.0,66227.0,38035.0,7520.0,24788.0,12131.0,6740.0,5901.0,9444.0,71735.0,272.0,38236.0,177.0,42.0,5385.0,0.0,45757.0,882.0,26878.0,184.0,9607.0,0.0,88.0,825.0,80009.0,47352.0,39413.0,17900.0,1347.0,16584.0,97841.0,526542.0,5422.0,345.0,5.0,99.0,1377.0,6.0,539.0,7554.0,69412.0,22146.0,2049.0,3064.0,459.0,2876.0,1.0,2133.0,5.0,5476.0,50408.0,28.0,309759.0,2608.0,7.0,3405.0,903.0,37419.0,21957.0,58.0,18650.0,19414.0,13655.0,14226.0,1114.0,38487.0,10039.0,53860.0,69612.0,47419.0,156.0,5.0,36397.0,26512.0,260850.0,2139573.0,3239.0,32180.0,85613.0,231.0,7787.0,315.0,20.0,10.0,4.0,2600.0,149.0,
13435.0,496.0,24738.0,1745.0,0.0,1131.0,301.0,19796.0,23624.0,7967.0,52660.0,20774.0,0.0,50176.0,41070.0,614.0,96934.0,1029.0,13.0,593.0,8880.0,819.0,0.0,24.0,10265.0,5417.0,0.0,32955.0,14639.0,5.0,1087.0,593.0,50720.0,315.0,1434.0,145.0,20.0,1078.0,194114.0,2268.0,1.0,26.0,281.0,127.0,3390.0,1249.0,62041.0,379.0,2416.0,22329.0,32023.0,41229.0,1061.0,3336.0,1860.0,1244.0,15712.0,2.0,2137.0,256.0,19980.0,7996.0,17.0,51218.0,25144.0,261480.0,31.0,1021.0,13384.0,75.0,2458.0,94160.0,17770.0,12.0,50518.0,5427.0,4140.0,1264.0,83649.0,98.0,396.0,4692.0,0.0,697.0,316.0,5.0,9271.0,4109.0,441844.0,376435.0,61575.0,81378.0,12395.0,954.0,65422.0,262076.0,317.0,104032.0,2195.0,14608.0,103276.0,14016.0,2.0,0.0,14191.0,1730.0,15642.0,5710.0,234.0,7556.0,32494.0,34.0,427.0,859.0,453.0,3509.0,2747.0,14617.0,17.0,43941.0,36105.0,1376.0,1428.0,3342.0,32.0,9932.0,644.0,4.0,55936.0,6183.0,41.0,76312.0,38613.0,8036.0,27044.0,13183.0,7071.0,5914.0,10609.0,72803.0,327.0,39561.0,201.0,52.0,6130.0,0.0,46824.0,1032.0,29803.0,216.0,9958.0,0.0,102.0,958.0,84090.0,51557.0,42166.0,19420.0,1575.0,16627.0,106126.0,552447.0,5843.0,402.0,5.0,114.0,1608.0,7.0,627.0,8267.0,75802.0,24477.0,2220.0,3471.0,533.0,2896.0,2.0,2472.0,5.0,6013.0,54522.0,37.0,321210.0,2835.0,10.0,3935.0,1040.0,41738.0,23107.0,66.0,20219.0,19752.0,15463.0,15083.0,1114.0,40765.0,11175.0,57423.0,74610.0,48004.0,172.0,5.0,38333.0,26708.0,278149.0,2241186.0,3715.0,36370.0,86787.0,265.0,7872.0,315.0,26.0,13.0,4.0,2947.0,172.0,
14859.0,576.0,28191.0,2006.0,0.0,1307.0,356.0,21463.0,23959.0,8931.0,55424.0,21883.0,0.0,52911.0,41671.0,657.0,101919.0,1210.0,14.0,696.0,9573.0,942.0,1.0,27.0,11534.0,6263.0,0.0,34226.0,16295.0,9.0,1094.0,617.0,53576.0,384.0,1662.0,170.0,28.0,1231.0,194125.0,2644.0,1.0,30.0,327.0,146.0,3889.0,1443.0,68067.0,446.0,2787.0,24048.0,32986.0,44489.0,1227.0,3863.0,2156.0,1454.0,17454.0,2.0,2499.0,310.0,21561.0,8721.0,18.0,52981.0,26242.0,272920.0,40.0,1194.0,15102.0,97.0,2866.0,99024.0,19467.0,15.0,55319.0,5801.0,4724.0,1498.0,83850.0,114.0,449.0,5373.0,0.0,814.0,366.0,5.0,9310.0,4172.0,461267.0,388151.0,66954.0,86408.0,13324.0,1118.0,66489.0,276041.0,362.0,105259.0,2205.0,15335.0,111287.0,15476.0,2.0,0.0,14542.0,1765.0,16932.0,6137.0,257.0,8324.0,35434.0,37.0,489.0,1003.0,542.0,3990.0,2747.0,16871.0,18.0,44349.0,39021.0,1566.0,1666.0,3576.0,40.0,11247.0,759.0,5.0,61472.0,6789.0,43.0,87840.0,39194.0,8589.0,29406.0,14252.0,7291.0,5929.0,11890.0,73878.0,383.0,40882.0,236.0,66.0,6994.0,0.0,47970.0,1165.0,32927.0,241.0,10252.0,0.0,123.0,1092.0,88153.0,56052.0,45009.0,20955.0,1832.0,16676.0,114981.0,579292.0,6316.0,478.0,8.0,139.0,1850.0,7.0,737.0,9047.0,82450.0,26778.0,2400.0,3925.0,603.0,2909.0,2.0,2889.0,6.0,6554.0,58818.0,43.0,333159.0,3083.0,12.0,4510.0,1172.0,46525.0,24204.0,73.0,21913.0,20081.0,17516.0,16037.0,1121.0,42966.0,12407.0,60886.0,79985.0,48616.0,200.0,6.0,40293.0,26941.0,295284.0,2345668.0,4302.0,41161.0,88089.0,310.0,7961.0,317.0,28.0,14.0,4.0,3389.0,200.0,
16394.0,673.0,32011.0,2321.0,0.0,1515.0,421.0,23213.0,24324.0,10021.0,58264.0,22945.0,0.0,55685.0,42273.0,686.0,106671.0,1426.0,16.0,810.0,10267.0,1102.0,1.0,31.0,12928.0,7289.0,0.0,35748.0,18127.0,11.0,1105.0,642.0,56795.0,444.0,1935.0,197.0,34.0,1421.0,194133.0,3057.0,1.0,36.0,380.0,173.0,4503.0,1700.0,74538.0,531.0,3195.0,25708.0,33982.0,47814.0,1429.0,4445.0,2518.0,1708.0,19429.0,2.0,2935.0,358.0,23176.0,9504.0,20.0,54884.0,27481.0,284729.0,44.0,1394.0,17054.0,108.0,3343.0,103999.0,21251.0,16.0,60058.0,6131.0,5383.0,1762.0,84048.0,127.0,519.0,6143.0,0.0,970.0,425.0,8.0,9347.0,4245.0,481062.0,400230.0,72397.0,91283.0,14275.0,1325.0,67544.0,290550.0,426.0,106516.0,2220.0,16027.0,119786.0,16998.0,2.0,0.0,14876.0,1796.0,18357.0,6655.0,278.0,9033.0,38568.0,47.0,579.0,1167.0,620.0,4522.0,2748.0,19349.0,22.0,44692.0,42084.0,1787.0,1957.0,3800.0,51.0,12778.0,895.0,5.0,67433.0,7445.0,54.0,101050.0,39741.0,9131.0,31863.0,15409.0,7484.0,5938.0,13312.0,74941.0,449.0,42224.0,264.0,76.0,7965.0,0.0,49126.0,1328.0,36188.0,284.0,10535.0,0.0,145.0,1268.0,92176.0,60704.0,47869.0,22500.0,2124.0,16719.0,124288.0,606081.0,6761.0,562.0,10.0,152.0,2161.0,11.0,848.0,9829.0,89518.0,29241.0,2574.0,4398.0,696.0,2921.0,2.0,3386.0,6.0,7173.0,63059.0,50.0,345818.0,3352.0,13.0,5212.0,1371.0,51814.0,25121.0,76.0,23765.0,20441.0,19671.0,17067.0,1124.0,45098.0,13689.0,64402.0,85931.0,49128.0,234.0,7.0,42271.0,27196.0,312462.0,2454107.0,4911.0,46475.0,89410.0,367.0,8044.0,320.0,32.0,14.0,5.0,3870.0,232.0,
18019.0,789.0,36137.0,2672.0,0.0,1754.0,495.0,25112.0,24737.0,11274.0,61380.0,23947.0,0.0,58424.0,42829.0,708.0,111401.0,1668.0,23.0,937.0,10956.0,1299.0,1.0,37.0,14359.0,8444.0,0.0,37418.0,20035.0,12.0,1115.0,682.0,60132.0,511.0,2211.0,226.0,43.0,1667.0,194143.0,3577.0,1.0,41.0,431.0,202.0,5201.0,2010.0,81314.0,616.0,3590.0,27320.0,35059.0,51134.0,1669.0,5054.0,2952.0,1969.0,21484.0,2.0,3406.0,428.0,24683.0,10347.0,27.0,56877.0,28859.0,296932.0,51.0,1639.0,19146.0,135.0,3856.0,109109.0,23069.0,17.0,64742.0,6439.0,6090.0,2062.0,84262.0,144.0,608.0,7045.0,0.0,1110.0,504.0,10.0,9396.0,4296.0,501019.0,412024.0,77878.0,96050.0,15236.0,1512.0,68550.0,305275.0,493.0,107855.0,2239.0,16664.0,128942.0,18602.0,2.0,0.0,15267.0,1836.0,19897.0,7151.0,299.0,9784.0,41731.0,54.0,675.0,1351.0,726.0,5077.0,2748.0,22261.0,27.0,45070.0,45154.0,2029.0,2275.0,3987.0,59.0,14343.0,1037.0,5.0,74050.0,8072.0,60.0,115917.0,40313.0,9615.0,34156.0,16546.0,7728.0,5958.0,14960.0,75998.0,526.0,43582.0,302.0,92.0,9018.0,0.0,50284.0,1527.0,39767.0,331.0,10812.0,0.0,182.0,1462.0,96232.0,65594.0,50647.0,23999.0,2457.0,16760.0,133477.0,633721.0,7165.0,645.0,11.0,193.0,2447.0,13.0,985.0,10565.0,96816.0,31789.0,2774.0,4957.0,815.0,2935.0,2.0,3923.0,8.0,7754.0,67426.0,52.0,359027.0,3662.0,14.0,5943.0,1568.0,57438.0,25950.0,85.0,25771.0,20808.0,22012.0,18280.0,1126.0,47122.0,15092.0,67751.0,92345.0,49685.0,273.0,8.0,44221.0,27507.0,329434.0,2564426.0,5609.0,52303.0,90785.0,423.0,8114.0,320.0,40.0,16.0,5.0,4371.0,276.0,
