Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
383.0,10.0,2540.0,241.0,0.0,165.0,732.0,17664.0,14538.0,2898.0,25137.0,482.0,0.0,12608.0,6394.0,48.0,36268.0,684.0,1.0,7.0,311.0,10720.0,0.0,6.0,171.0,620.0,0.0,36527.0,16905.0,0.0,1025.0,118.0,244567.0,13.0,97.0,25.0,1.0,93.0,118904.0,1435.0,2.0,1.0,5.0,2.0,48.0,30.0,7633.0,210.0,1.0,11983.0,4790.0,13319.0,313.0,1914.0,871.0,198.0,10981.0,2.0,435.0,12.0,184.0,8163.0,0.0,27097.0,16493.0,68206.0,184.0,13.0,3185.0,3.0,228.0,64055.0,1600.0,0.0,25362.0,120.0,9.0,82.0,37197.0,473.0,3.0,11.0,173.0,136.0,4.0,7785.0,446.0,241062.0,115709.0,43263.0,16912.0,9210.0,482.0,18032.0,67802.0,65.0,66464.0,838.0,4230.0,56555.0,5461.0,0.0,1.0,8244.0,963.0,16803.0,6731.0,1108.0,38383.0,6077.0,0.0,14.0,147.0,2178.0,5445.0,776.0,101.0,0.0,21507.0,1145.0,3.0,22.0,-1.0,96.0,334.0,2.0,37538.0,939.0,2.0,3357.0,24155.0,5142.0,4417.0,1485.0,773.0,1359.0,4982.0,21391.0,111.0,39369.0,7.0,23.0,325.0,3.0,31024.0,364.0,8940.0,7.0,3611.0,10.0,959.0,169.0,124067.0,57487.0,1672.0,718.0,642.0,10841.0,6814.0,530127.0,3164.0,138.0,1.0,5.0,89.0,0.0,0.0,1.0,93.0,15821.0,97.0,6114.0,310.0,501.0,12328.0,0.0,287.0,1.0,5529.0,2426.0,8.0,238602.0,3798.0,57.0,101.0,153.0,5490.0,20207.0,333.0,6013.0,29676.0,18851.0,8403.0,1492.0,883.0,32.0,14567.0,29682.0,3733.0,6.0,0.0,26327.0,44409.0,214625.0,656258.0,639.0,2718.0,26330.0,26.0,13288.0,561.0,6.0,6.0,52.0,5.0,2.0,
455.0,11.0,2948.0,279.0,0.0,189.0,827.0,19473.0,15960.0,3376.0,25987.0,577.0,0.0,13784.0,7289.0,55.0,40038.0,784.0,1.0,8.0,361.0,11041.0,0.0,7.0,194.0,699.0,0.0,40096.0,18690.0,0.0,1025.0,118.0,259017.0,14.0,112.0,27.0,1.0,112.0,118996.0,1531.0,2.0,1.0,6.0,2.0,59.0,33.0,8648.0,240.0,1.0,12938.0,5549.0,14719.0,375.0,2224.0,1010.0,227.0,11697.0,2.0,508.0,14.0,211.0,9327.0,0.0,29455.0,18438.0,73319.0,220.0,16.0,3661.0,3.0,261.0,68326.0,1881.0,0.0,27566.0,148.0,10.0,97.0,37998.0,559.0,3.0,15.0,201.0,153.0,4.0,7821.0,536.0,259701.0,121984.0,47894.0,17300.0,10033.0,540.0,18406.0,74788.0,80.0,67758.0,842.0,4855.0,59135.0,6117.0,0.0,1.0,8519.0,1074.0,17733.0,7142.0,1176.0,41579.0,6902.0,0.0,17.0,171.0,2502.0,6126.0,776.0,120.0,1.0,21928.0,1350.0,3.0,24.0,-1.0,106.0,394.0,3.0,39837.0,1095.0,2.0,3848.0,24411.0,5572.0,4992.0,1724.0,787.0,1364.0,5249.0,21971.0,136.0,40973.0,8.0,27.0,371.0,4.0,32363.0,414.0,10240.0,9.0,4103.0,10.0,1128.0,206.0,129656.0,59087.0,1929.0,837.0,759.0,10944.0,7868.0,555417.0,3457.0,160.0,1.0,5.0,105.0,0.0,0.0,1.0,107.0,17771.0,119.0,6205.0,355.0,575.0,12375.0,0.0,335.0,1.0,6245.0,2758.0,11.0,249538.0,3941.0,62.0,114.0,189.0,6364.0,21469.0,393.0,6190.0,32890.0,20966.0,8512.0,1512.0,1020.0,39.0,16248.0,31761.0,4236.0,7.0,0.0,27508.0,45151.0,230316.0,695448.0,738.0,3127.0,26780.0,33.0,13550.0,564.0,6.0,7.0,59.0,5.0,2.0,
517.0,12.0,3406.0,317.0,0.0,217.0,952.0,21311.0,17477.0,3870.0,26907.0,662.0,0.0,15008.0,8255.0,70.0,44039.0,921.0,1.0,8.0,415.0,11306.0,0.0,8.0,233.0,818.0,0.0,43960.0,20610.0,0.0,1026.0,118.0,273068.0,15.0,140.0,31.0,1.0,131.0,119030.0,1634.0,2.0,2.0,8.0,2.0,68.0,37.0,9805.0,293.0,1.0,13944.0,6397.0,16213.0,446.0,2653.0,1165.0,261.0,12323.0,2.0,590.0,16.0,236.0,10644.0,0.0,31774.0,20393.0,78564.0,243.0,18.0,4210.0,5.0,297.0,72947.0,2209.0,0.0,29747.0,159.0,13.0,107.0,38597.0,664.0,3.0,19.0,246.0,183.0,5.0,7856.0,617.0,279002.0,128464.0,53066.0,17736.0,10972.0,632.0,18694.0,82355.0,92.0,69003.0,843.0,5573.0,61640.0,6856.0,0.0,1.0,8783.0,1178.0,18712.0,7594.0,1257.0,44852.0,7801.0,0.0,18.0,207.0,2883.0,6923.0,776.0,127.0,1.0,22299.0,1569.0,4.0,29.0,-1.0,117.0,453.0,3.0,42318.0,1285.0,2.0,4471.0,24631.0,5994.0,5587.0,1971.0,808.0,1366.0,5540.0,22618.0,156.0,42495.0,10.0,33.0,436.0,4.0,33784.0,470.0,11684.0,10.0,4636.0,11.0,1306.0,234.0,135247.0,60546.0,2232.0,993.0,861.0,11018.0,9147.0,581689.0,3736.0,190.0,1.0,6.0,119.0,0.0,0.0,1.0,117.0,19945.0,136.0,6297.0,403.0,670.0,12419.0,0.0,397.0,1.0,7072.0,3171.0,13.0,260463.0,4077.0,77.0,132.0,234.0,7305.0,22726.0,445.0,6376.0,36273.0,23196.0,8601.0,1537.0,1184.0,46.0,17991.0,33943.0,4796.0,10.0,0.0,28705.0,45923.0,246138.0,735459.0,851.0,3639.0,27279.0,39.0,13824.0,569.0,6.0,8.0,65.0,5.0,2.0,
594.0,13.0,3950.0,379.0,0.0,250.0,1102.0,23279.0,19033.0,4464.0,27833.0,780.0,0.0,16331.0,9356.0,79.0,48423.0,1100.0,1.0,10.0,481.0,11541.0,0.0,12.0,274.0,964.0,0.0,48109.0,22533.0,0.0,1026.0,118.0,286901.0,18.0,170.0,39.0,1.0,156.0,119061.0,1776.0,4.0,2.0,10.0,3.0,80.0,45.0,10967.0,343.0,2.0,14945.0,7342.0,17843.0,522.0,3093.0,1391.0,301.0,12925.0,2.0,689.0,20.0,281.0,12055.0,0.0,34128.0,22496.0,83717.0,279.0,19.0,4790.0,6.0,367.0,77905.0,2578.0,0.0,32188.0,185.0,14.0,126.0,39198.0,787.0,3.0,25.0,292.0,215.0,8.0,7883.0,675.0,299237.0,135493.0,58594.0,18186.0,11946.0,726.0,19009.0,90596.0,106.0,70196.0,845.0,6374.0,64206.0,7676.0,0.0,1.0,9075.0,1276.0,19776.0,7995.0,1341.0,48150.0,8694.0,0.0,24.0,241.0,3279.0,7817.0,776.0,153.0,1.0,22700.0,1810.0,4.0,30.0,-1.0,136.0,525.0,3.0,45184.0,1517.0,2.0,5200.0,24861.0,6426.0,6204.0,2308.0,820.0,1369.0,5891.0,23302.0,193.0,43789.0,13.0,39.0,510.0,4.0,35183.0,563.0,13339.0,11.0,5195.0,11.0,1519.0,272.0,140874.0,62095.0,2626.0,1182.0,1004.0,11080.0,10532.0,609518.0,4030.0,217.0,1.0,7.0,137.0,0.0,0.0,2.0,141.0,22261.0,147.0,6413.0,477.0,773.0,12469.0,0.0,465.0,1.0,7945.0,3616.0,17.0,271741.0,4209.0,93.0,162.0,278.0,8476.0,23911.0,513.0,6565.0,39916.0,25504.0,8707.0,1565.0,1395.0,52.0,19935.0,36399.0,5377.0,13.0,1.0,29912.0,46726.0,262207.0,776240.0,994.0,4278.0,27766.0,49.0,14111.0,573.0,7.0,11.0,76.0,5.0,2.0,
675.0,16.0,4541.0,445.0,0.0,296.0,1278.0,25422.0,20614.0,5103.0,28846.0,897.0,0.0,17652.0,10535.0,86.0,53009.0,1291.0,1.0,11.0,569.0,11742.0,0.0,17.0,321.0,1132.0,0.0,52288.0,24688.0,0.0,1027.0,118.0,300195.0,22.0,194.0,42.0,1.0,181.0,119109.0,1918.0,5.0,3.0,13.0,3.0,98.0,60.0,12237.0,394.0,2.0,15985.0,8385.0,19449.0,608.0,3587.0,1629.0,353.0,13481.0,2.0,789.0,21.0,326.0,13664.0,0.0,36573.0,24826.0,88993.0,326.0,21.0,5410.0,7.0,429.0,83149.0,2985.0,0.0,34701.0,220.0,19.0,149.0,39849.0,887.0,4.0,27.0,342.0,247.0,11.0,7907.0,771.0,319928.0,143043.0,64411.0,18652.0,12932.0,868.0,19329.0,99682.0,130.0,71493.0,848.0,7292.0,66795.0,8569.0,0.0,1.0,9359.0,1358.0,20918.0,8397.0,1443.0,51461.0,9788.0,0.0,31.0,276.0,3720.0,8776.0,777.0,186.0,1.0,23090.0,2144.0,7.0,37.0,-1.0,161.0,601.0,4.0,48320.0,1771.0,3.0,6021.0,25070.0,6812.0,6891.0,2753.0,828.0,1378.0,6236.0,24033.0,233.0,44881.0,14.0,46.0,604.0,4.0,36702.0,669.0,15162.0,12.0,5850.0,13.0,1788.0,324.0,146437.0,63697.0,3115.0,1375.0,1195.0,11152.0,12108.0,638361.0,4322.0,249.0,1.0,9.0,164.0,0.0,0.0,2.0,161.0,24794.0,168.0,6532.0,577.0,898.0,12510.0,0.0,541.0,1.0,8873.0,4102.0,19.0,283193.0,4363.0,109.0,194.0,319.0,9769.0,25067.0,600.0,6789.0,43728.0,28018.0,8812.0,1602.0,1623.0,67.0,22060.0,39031.0,6035.0,15.0,1.0,31138.0,47521.0,278447.0,818080.0,1179.0,4996.0,28258.0,59.0,14403.0,574.0,8.0,13.0,88.0,6.0,3.0,
782.0,20.0,5213.0,519.0,0.0,350.0,1458.0,27539.0,22238.0,5815.0,30001.0,1069.0,0.0,19078.0,11793.0,101.0,57820.0,1499.0,1.0,13.0,677.0,11981.0,0.0,20.0,372.0,1320.0,0.0,56607.0,26885.0,1.0,1028.0,119.0,312825.0,24.0,228.0,50.0,1.0,207.0,119154.0,2075.0,5.0,3.0,14.0,3.0,112.0,76.0,13624.0,450.0,4.0,16988.0,9580.0,21151.0,714.0,4154.0,1906.0,409.0,14003.0,2.0,915.0,24.0,370.0,15418.0,0.0,39006.0,27157.0,94127.0,375.0,23.0,6134.0,8.0,502.0,88571.0,3527.0,0.0,37471.0,261.0,20.0,175.0,40471.0,1024.0,6.0,31.0,393.0,293.0,12.0,7932.0,865.0,341609.0,151146.0,70509.0,19161.0,13880.0,1018.0,19656.0,109894.0,144.0,72808.0,850.0,8309.0,69578.0,9540.0,1.0,1.0,9643.0,1425.0,22116.0,8790.0,1554.0,54806.0,10925.0,1.0,41.0,321.0,4187.0,9786.0,777.0,218.0,1.0,23487.0,2491.0,9.0,44.0,-1.0,194.0,702.0,6.0,52002.0,2085.0,3.0,7011.0,25285.0,7179.0,7620.0,3207.0,844.0,1380.0,6632.0,24756.0,276.0,45775.0,15.0,51.0,715.0,5.0,38290.0,787.0,17173.0,16.0,6568.0,17.0,2111.0,366.0,152032.0,65422.0,3656.0,1606.0,1386.0,11206.0,13844.0,668307.0,4607.0,304.0,2.0,10.0,188.0,0.0,0.0,2.0,200.0,27690.0,197.0,6642.0,684.0,1032.0,12554.0,0.0,616.0,1.0,9941.0,4685.0,22.0,294789.0,4537.0,129.0,217.0,365.0,11211.0,26144.0,710.0,7025.0,47619.0,30653.0,8949.0,1627.0,1913.0,77.0,24214.0,41867.0,6782.0,18.0,1.0,32425.0,48259.0,294600.0,860528.0,1373.0,5828.0,28794.0,69.0,14689.0,577.0,10.0,17.0,113.0,7.0,5.0,
918.0,25.0,6020.0,615.0,0.0,414.0,1675.0,29698.0,23783.0,6560.0,31154.0,1252.0,1.0,20532.0,13231.0,111.0,62571.0,1744.0,1.0,18.0,803.0,12188.0,1.0,22.0,436.0,1534.0,0.0,61199.0,29081.0,1.0,1031.0,119.0,324507.0,32.0,265.0,63.0,1.0,243.0,119206.0,2276.0,6.0,3.0,15.0,5.0,132.0,87.0,15108.0,535.0,4.0,17932.0,10951.0,22927.0,830.0,4799.0,2199.0,477.0,14436.0,2.0,1061.0,30.0,434.0,17242.0,0.0,41389.0,29490.0,99398.0,450.0,29.0,6959.0,11.0,564.0,94403.0,4022.0,0.0,40493.0,311.0,22.0,201.0,41027.0,1180.0,7.0,35.0,448.0,332.0,14.0,7953.0,947.0,364036.0,160023.0,76966.0,19750.0,14877.0,1193.0,19970.0,121006.0,164.0,74140.0,856.0,9496.0,72596.0,10585.0,1.0,1.0,9909.0,1462.0,23512.0,9090.0,1695.0,57980.0,12200.0,1.0,49.0,364.0,4720.0,10870.0,777.0,255.0,2.0,23852.0,2826.0,10.0,48.0,-1.0,222.0,797.0,6.0,56194.0,2402.0,4.0,8151.0,25469.0,7579.0,8357.0,3761.0,858.0,1386.0,7130.0,25625.0,309.0,46685.0,16.0,57.0,819.0,5.0,39951.0,904.0,19429.0,17.0,7334.0,25.0,2452.0,423.0,157589.0,67263.0,4229.0,1815.0,1625.0,11262.0,15783.0,698748.0,4919.0,357.0,2.0,12.0,219.0,0.0,0.0,3.0,226.0,30750.0,240.0,6750.0,802.0,1142.0,12586.0,0.0,727.0,1.0,11090.0,5282.0,27.0,306017.0,4732.0,145.0,241.0,413.0,12861.0,27166.0,849.0,7293.0,51771.0,33365.0,9100.0,1671.0,2231.0,89.0,26549.0,44952.0,7602.0,19.0,1.0,33802.0,49007.0,310439.0,903745.0,1577.0,6745.0,29275.0,79.0,14918.0,579.0,13.0,20.0,123.0,9.0,5.0,
1092.0,27.0,6870.0,714.0,0.0,471.0,1930.0,31878.0,25146.0,7460.0,32511.0,1452.0,1.0,22071.0,14738.0,120.0,67535.0,1975.0,1.0,21.0,928.0,12415.0,1.0,22.0,508.0,1803.0,0.0,65887.0,31359.0,1.0,1032.0,119.0,335198.0,39.0,304.0,75.0,1.0,287.0,119241.0,2499.0,7.0,4.0,18.0,5.0,149.0,96.0,16741.0,632.0,5.0,18962.0,12517.0,24779.0,964.0,5569.0,2516.0,545.0,14803.0,2.0,1241.0,36.0,501.0,19323.0,1.0,43729.0,31829.0,104707.0,550.0,34.0,7877.0,12.0,663.0,100273.0,4639.0,0.0,43693.0,368.0,26.0,236.0,41666.0,1360.0,7.0,37.0,509.0,392.0,17.0,7975.0,1033.0,386906.0,169686.0,83604.0,20434.0,16008.0,1374.0,20290.0,132973.0,197.0,75452.0,858.0,10755.0,75801.0,11682.0,1.0,1.0,10177.0,1497.0,25016.0,9344.0,1846.0,60939.0,13592.0,1.0,54.0,437.0,5298.0,12057.0,777.0,297.0,2.0,24146.0,3305.0,11.0,54.0,-1.0,258.0,934.0,6.0,60748.0,2771.0,4.0,9393.0,25660.0,7942.0,9158.0,4383.0,886.0,1393.0,7705.0,26512.0,353.0,47593.0,18.0,58.0,944.0,6.0,41480.0,1017.0,21934.0,20.0,8111.0,32.0,2837.0,506.0,162898.0,69247.0,4893.0,2090.0,1884.0,11321.0,17873.0,730129.0,5166.0,407.0,3.0,17.0,257.0,0.0,0.0,5.0,262.0,34151.0,277.0,6835.0,926.0,1275.0,12624.0,0.0,844.0,2.0,12265.0,5953.0,33.0,317200.0,4973.0,164.0,279.0,477.0,14725.0,28121.0,1002.0,7539.0,56178.0,36243.0,9280.0,1701.0,2583.0,107.0,29002.0,48369.0,8410.0,21.0,3.0,35093.0,49733.0,325971.0,947509.0,1834.0,7831.0,29770.0,92.0,15120.0,580.0,16.0,25.0,145.0,11.0,7.0,
1258.0,30.0,7930.0,818.0,0.0,539.0,2162.0,33988.0,26407.0,8485.0,34013.0,1677.0,1.0,23678.0,16384.0,135.0,72753.0,2305.0,1.0,26.0,1060.0,12646.0,1.0,25.0,597.0,2127.0,0.0,70636.0,33670.0,1.0,1033.0,119.0,345050.0,46.0,361.0,84.0,1.0,332.0,119286.0,2757.0,8.0,5.0,18.0,6.0,170.0,110.0,18498.0,743.0,7.0,19975.0,14302.0,26722.0,1109.0,6441.0,2905.0,652.0,15223.0,3.0,1470.0,41.0,584.0,21543.0,1.0,45989.0,34247.0,109793.0,635.0,39.0,8904.0,14.0,780.0,106228.0,5328.0,0.0,47038.0,425.0,28.0,267.0,42231.0,1580.0,7.0,44.0,606.0,469.0,19.0,7997.0,1115.0,409877.0,179892.0,90629.0,21175.0,17254.0,1640.0,20608.0,145718.0,227.0,76820.0,860.0,12205.0,79433.0,12796.0,1.0,1.0,10400.0,1528.0,26663.0,9535.0,2002.0,63855.0,15017.0,1.0,60.0,500.0,5940.0,13305.0,777.0,337.0,2.0,24456.0,3811.0,12.0,67.0,-1.0,302.0,1089.0,6.0,65786.0,3199.0,4.0,10879.0,25850.0,8283.0,10002.0,5045.0,914.0,1398.0,8370.0,27492.0,409.0,48538.0,24.0,79.0,1095.0,8.0,43101.0,1159.0,24848.0,22.0,8926.0,36.0,3299.0,590.0,168295.0,71432.0,5595.0,2448.0,2174.0,11376.0,20205.0,761961.0,5374.0,475.0,3.0,18.0,309.0,0.0,0.0,5.0,299.0,37840.0,322.0,6925.0,1095.0,1418.0,12659.0,0.0,1001.0,2.0,13581.0,6756.0,37.0,328092.0,5227.0,191.0,311.0,560.0,16866.0,28908.0,1166.0,7783.0,60455.0,39154.0,9485.0,1726.0,3006.0,129.0,31496.0,52182.0,9289.0,26.0,3.0,36436.0,50484.0,341211.0,991643.0,2142.0,9081.0,30294.0,104.0,15311.0,581.0,19.0,27.0,160.0,11.0,8.0,
1430.0,35.0,9104.0,936.0,0.0,615.0,2432.0,36058.0,27529.0,9649.0,35516.0,1962.0,1.0,25437.0,18211.0,150.0,78173.0,2629.0,1.0,28.0,1239.0,12910.0,1.0,31.0,693.0,2452.0,0.0,75362.0,35963.0,1.0,1034.0,119.0,354334.0,52.0,418.0,96.0,1.0,386.0,119337.0,3061.0,8.0,6.0,21.0,7.0,195.0,126.0,20319.0,850.0,7.0,20903.0,16123.0,28567.0,1311.0,7476.0,3332.0,761.0,15683.0,4.0,1676.0,47.0,698.0,23899.0,1.0,48101.0,36779.0,115428.0,733.0,45.0,9962.0,14.0,893.0,112268.0,6030.0,0.0,50386.0,485.0,34.0,315.0,42780.0,1774.0,8.0,52.0,719.0,544.0,21.0,8021.0,1159.0,433291.0,191023.0,97683.0,21955.0,18518.0,1907.0,20892.0,159501.0,276.0,78201.0,864.0,13739.0,83359.0,13966.0,1.0,1.0,10596.0,1557.0,28341.0,9715.0,2189.0,66371.0,16523.0,1.0,68.0,594.0,6549.0,14687.0,777.0,389.0,2.0,24724.0,4385.0,13.0,81.0,-1.0,362.0,1273.0,6.0,71514.0,3646.0,4.0,12663.0,26041.0,8566.0,10943.0,5781.0,952.0,1402.0,9112.0,28504.0,482.0,49448.0,29.0,91.0,1296.0,9.0,44753.0,1316.0,27965.0,26.0,9796.0,38.0,3823.0,700.0,173574.0,73702.0,6434.0,2827.0,2512.0,11427.0,22795.0,794308.0,5579.0,554.0,4.0,24.0,356.0,0.0,0.0,5.0,351.0,41707.0,372.0,7022.0,1302.0,1581.0,12699.0,0.0,1141.0,3.0,14963.0,7654.0,47.0,338858.0,5552.0,214.0,361.0,652.0,19234.0,29444.0,1343.0,8027.0,64867.0,42020.0,9696.0,1763.0,3475.0,153.0,34019.0,56172.0,10211.0,32.0,4.0,37766.0,51225.0,355552.0,1036806.0,2447.0,10553.0,30833.0,127.0,15460.0,584.0,19.0,30.0,185.0,13.0,9.0,
1668.0,40.0,10412.0,1113.0,0.0,729.0,2751.0,38154.0,28322.0,10936.0,37231.0,2285.0,1.0,27232.0,20123.0,168.0,83507.0,3006.0,1.0,31.0,1438.0,13163.0,1.0,37.0,814.0,2833.0,0.0,80032.0,38204.0,1.0,1035.0,121.0,362964.0,60.0,474.0,106.0,1.0,459.0,119378.0,3380.0,8.0,7.0,25.0,7.0,230.0,150.0,22233.0,990.0,10.0,21781.0,18237.0,30378.0,1541.0,8622.0,3854.0,883.0,16205.0,5.0,1954.0,50.0,810.0,26460.0,1.0,50021.0,39172.0,121325.0,839.0,48.0,11130.0,17.0,1054.0,118535.0,6838.0,0.0,53877.0,565.0,39.0,379.0,43361.0,2042.0,8.0,58.0,859.0,637.0,25.0,8039.0,1184.0,457213.0,202774.0,104862.0,22842.0,19867.0,2194.0,21201.0,174179.0,312.0,79522.0,866.0,15569.0,87615.0,15142.0,1.0,1.0,10769.0,1586.0,30162.0,9894.0,2406.0,68599.0,18191.0,1.0,88.0,692.0,7238.0,16114.0,777.0,453.0,2.0,24941.0,5033.0,15.0,94.0,-1.0,419.0,1515.0,8.0,77875.0,4184.0,4.0,14673.0,26202.0,8826.0,11902.0,6642.0,994.0,1408.0,9925.0,29613.0,554.0,50309.0,30.0,115.0,1508.0,10.0,46484.0,1487.0,31370.0,27.0,10741.0,41.0,4414.0,815.0,178704.0,76185.0,7427.0,3220.0,2890.0,11466.0,25867.0,826575.0,5750.0,637.0,4.0,28.0,418.0,1.0,0.0,7.0,407.0,45826.0,433.0,7121.0,1519.0,1721.0,12734.0,0.0,1328.0,3.0,16474.0,8605.0,57.0,349994.0,5897.0,263.0,422.0,772.0,21845.0,29972.0,1535.0,8285.0,69335.0,44974.0,9941.0,1793.0,4014.0,177.0,36643.0,60615.0,11245.0,33.0,5.0,39078.0,51988.0,369261.0,1083702.0,2787.0,12208.0,31357.0,152.0,15610.0,587.0,26.0,36.0,223.0,13.0,10.0,
1951.0,47.0,11834.0,1299.0,0.0,860.0,3110.0,40082.0,28829.0,12338.0,39104.0,2663.0,1.0,29187.0,22220.0,180.0,89068.0,3449.0,1.0,36.0,1672.0,13424.0,1.0,48.0,949.0,3301.0,0.0,84810.0,40377.0,1.0,1035.0,122.0,370789.0,70.0,552.0,129.0,1.0,534.0,119424.0,3746.0,8.0,8.0,31.0,7.0,285.0,184.0,24193.0,1166.0,11.0,22629.0,20557.0,32353.0,1791.0,9841.0,4435.0,1017.0,16740.0,5.0,2222.0,65.0,940.0,29283.0,1.0,51862.0,41467.0,127602.0,990.0,63.0,12391.0,21.0,1237.0,124671.0,7679.0,0.0,57515.0,660.0,49.0,445.0,43871.0,2280.0,9.0,68.0,994.0,739.0,31.0,8054.0,1206.0,481292.0,215321.0,112237.0,23823.0,21344.0,2510.0,21483.0,189681.0,366.0,80784.0,869.0,17457.0,92188.0,16359.0,1.0,1.0,10945.0,1604.0,32158.0,10028.0,2624.0,70505.0,19879.0,1.0,105.0,806.0,7920.0,17619.0,777.0,516.0,3.0,25164.0,5769.0,21.0,109.0,-1.0,491.0,1734.0,14.0,85011.0,4800.0,5.0,16958.0,26393.0,9068.0,12896.0,7630.0,1031.0,1409.0,10921.0,30811.0,653.0,51117.0,36.0,131.0,1768.0,13.0,48404.0,1691.0,35019.0,35.0,11673.0,50.0,5053.0,941.0,183731.0,78757.0,8538.0,3649.0,3323.0,11500.0,28974.0,858566.0,5864.0,763.0,4.0,32.0,502.0,1.0,0.0,8.0,474.0,50256.0,511.0,7203.0,1789.0,1880.0,12764.0,0.0,1568.0,3.0,17982.0,9614.0,60.0,361740.0,6256.0,311.0,492.0,905.0,24704.0,30506.0,1809.0,8563.0,73714.0,47903.0,10233.0,1823.0,4630.0,211.0,39287.0,65472.0,12361.0,38.0,5.0,40388.0,52733.0,382015.0,1132410.0,3179.0,14001.0,31921.0,174.0,15770.0,589.0,28.0,45.0,274.0,17.0,11.0,
