Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
12337.0,1.0,10096.0,985.0,0.0,890.0,12955.0,2858.0,19007.0,2687.0,30003.0,3604.0,15.0,6910.0,11441.0,170.0,15605.0,1321.0,9.0,161.0,337.0,642.0,3.0,6.0,60324.0,6779.0,1.0,33939.0,2693.0,1.0,3522.0,509.0,49371.0,130.0,1073.0,136.0,0.0,62.0,161784.0,1330.0,181.0,0.0,96.0,4.0,708.0,2481.0,15074.0,1369.0,0.0,9239.0,20440.0,18747.0,1114.0,103.0,5499.0,727.0,15847.0,73.0,1429.0,28.0,5104.0,9476.0,0.0,11994.0,12090.0,126495.0,23.0,59.0,470.0,12.0,212.0,83271.0,1316.0,1.0,24747.0,181.0,178.0,940.0,25265.0,9.0,755.0,610.0,0.0,17.0,317.0,132.0,8011.0,301.0,388846.0,161037.0,44093.0,67951.0,9762.0,41.0,11790.0,124319.0,323.0,65926.0,7223.0,14175.0,81507.0,2955.0,1.0,18105.0,578.0,24144.0,1717.0,130.0,4966.0,11675.0,22.0,11.0,42.0,960.0,1124.0,1997.0,420.0,24.0,29976.0,41625.0,394.0,4328.0,1.0,0.0,2207.0,3975.0,19.0,10340.0,8763.0,30.0,2843.0,68762.0,11768.0,494.0,3454.0,1525.0,6687.0,56117.0,156.0,59731.0,8634.0,4.0,6166.0,0.0,5281.0,479.0,51935.0,133.0,1326.0,41.0,5910.0,169.0,168507.0,42888.0,12896.0,4475.0,226.0,44129.0,58021.0,353772.0,2745.0,3130.0,2.0,66.0,229.0,6.0,55.0,512.0,116737.0,6977.0,4115.0,1661.0,888.0,876.0,0.0,483.0,6.0,2998.0,33616.0,128.0,150007.0,10.0,111.0,2902.0,596.0,10420.0,22735.0,75.0,7320.0,13485.0,29113.0,19162.0,2482.0,663.0,290.0,20170.0,22659.0,4092.0,5.0,1.0,14677.0,17576.0,358280.0,1382158.0,676.0,1967.0,24356.0,153.0,11471.0,43.0,3.0,20.0,3.0,946.0,32.0,
13857.0,1.0,11477.0,1161.0,0.0,1028.0,14212.0,3311.0,19200.0,2978.0,31735.0,4077.0,19.0,7836.0,12333.0,190.0,17742.0,1504.0,9.0,180.0,403.0,745.0,4.0,7.0,63451.0,7796.0,2.0,35630.0,3005.0,1.0,3528.0,513.0,52240.0,155.0,1258.0,158.0,0.0,70.0,161821.0,1382.0,213.0,0.0,110.0,4.0,811.0,2827.0,17072.0,1604.0,0.0,10248.0,22516.0,19979.0,1305.0,127.0,6262.0,845.0,16825.0,86.0,1648.0,39.0,5841.0,10692.0,0.0,12945.0,12765.0,133369.0,31.0,73.0,546.0,13.0,240.0,87804.0,1560.0,1.0,26160.0,200.0,198.0,1103.0,25681.0,9.0,879.0,712.0,0.0,19.0,392.0,155.0,8034.0,349.0,410049.0,169146.0,48401.0,72983.0,10991.0,49.0,12006.0,136869.0,383.0,67721.0,7254.0,15671.0,87411.0,3399.0,1.0,18474.0,581.0,26438.0,1949.0,133.0,5690.0,13067.0,25.0,12.0,48.0,1107.0,1321.0,1997.0,480.0,27.0,30691.0,43743.0,454.0,5022.0,1.0,0.0,2566.0,4414.0,22.0,11425.0,9707.0,35.0,3239.0,70054.0,13218.0,581.0,3554.0,1530.0,7596.0,59236.0,183.0,63665.0,9312.0,4.0,6806.0,0.0,6109.0,550.0,55625.0,159.0,1546.0,46.0,6779.0,190.0,174126.0,45267.0,14408.0,5133.0,263.0,44766.0,59557.0,375718.0,2927.0,3583.0,2.0,72.0,271.0,7.0,61.0,607.0,125588.0,7888.0,4670.0,1937.0,1008.0,876.0,0.0,570.0,6.0,3466.0,36852.0,159.0,162729.0,12.0,111.0,3308.0,694.0,11574.0,23395.0,95.0,7472.0,15140.0,32213.0,20001.0,2504.0,771.0,337.0,22450.0,23933.0,4723.0,6.0,1.0,16166.0,17616.0,379590.0,1456489.0,806.0,2323.0,26490.0,181.0,12056.0,44.0,3.0,24.0,3.0,1100.0,36.0,
15543.0,1.0,12939.0,1351.0,0.0,1207.0,15647.0,3803.0,19423.0,3272.0,33279.0,4631.0,20.0,8836.0,13273.0,212.0,20204.0,1694.0,9.0,230.0,469.0,885.0,4.0,9.0,66420.0,8931.0,3.0,37235.0,3344.0,1.0,3539.0,516.0,55214.0,185.0,1454.0,190.0,0.0,78.0,161850.0,1432.0,257.0,0.0,126.0,5.0,960.0,3234.0,19339.0,1872.0,0.0,11421.0,24756.0,21209.0,1529.0,142.0,7152.0,997.0,17725.0,107.0,1884.0,45.0,6643.0,11999.0,1.0,13926.0,13445.0,140779.0,36.0,81.0,627.0,16.0,286.0,92254.0,1812.0,1.0,27615.0,237.0,238.0,1293.0,26078.0,9.0,1029.0,828.0,0.0,26.0,459.0,182.0,8053.0,401.0,431596.0,177353.0,53019.0,78163.0,12402.0,55.0,12203.0,150271.0,443.0,69614.0,7303.0,17183.0,93385.0,3955.0,1.0,18862.0,587.0,28844.0,2229.0,138.0,6449.0,14573.0,28.0,12.0,57.0,1306.0,1515.0,1997.0,560.0,31.0,31393.0,45896.0,520.0,5834.0,1.0,0.0,2965.0,4922.0,25.0,12619.0,10740.0,44.0,3786.0,71453.0,14831.0,673.0,3630.0,1533.0,8544.0,62257.0,226.0,67622.0,9847.0,4.0,7481.0,0.0,7100.0,653.0,59290.0,193.0,1776.0,54.0,7759.0,222.0,179448.0,47619.0,16123.0,5864.0,304.0,45420.0,61263.0,398371.0,3092.0,4148.0,2.0,81.0,309.0,8.0,73.0,700.0,134753.0,8798.0,5281.0,2270.0,1168.0,880.0,0.0,665.0,9.0,3994.0,40284.0,184.0,175979.0,14.0,111.0,3760.0,807.0,12883.0,24066.0,109.0,7628.0,16941.0,35448.0,20881.0,2521.0,891.0,388.0,25006.0,25320.0,5427.0,7.0,1.0,17844.0,17649.0,400404.0,1531999.0,932.0,2713.0,28851.0,207.0,12617.0,45.0,3.0,28.0,4.0,1290.0,42.0,
17447.0,1.0,14578.0,1572.0,0.0,1394.0,17083.0,4371.0,19625.0,3610.0,34727.0,5231.0,27.0,9980.0,14149.0,235.0,22859.0,1959.0,9.0,277.0,559.0,1023.0,4.0,9.0,69135.0,10107.0,3.0,38757.0,3675.0,1.0,3545.0,517.0,58515.0,208.0,1652.0,226.0,0.0,104.0,161874.0,1498.0,318.0,1.0,152.0,5.0,1095.0,3693.0,21790.0,2183.0,0.0,12687.0,26983.0,22356.0,1789.0,164.0,8016.0,1147.0,18574.0,121.0,2167.0,57.0,7558.0,13448.0,1.0,14923.0,14092.0,148579.0,39.0,96.0,727.0,17.0,332.0,96652.0,2127.0,1.0,29207.0,277.0,265.0,1508.0,26479.0,9.0,1170.0,961.0,0.0,30.0,533.0,213.0,8074.0,470.0,452929.0,185915.0,57935.0,83594.0,13944.0,64.0,12393.0,164609.0,517.0,71523.0,7341.0,18864.0,99286.0,4541.0,3.0,19240.0,592.0,31472.0,2472.0,139.0,7289.0,16224.0,37.0,14.0,66.0,1496.0,1760.0,1997.0,658.0,38.0,32052.0,48022.0,616.0,6654.0,1.0,0.0,3384.0,5439.0,29.0,13889.0,11731.0,47.0,4339.0,72796.0,16683.0,777.0,3713.0,1536.0,9530.0,65100.0,266.0,71522.0,10279.0,4.0,8181.0,0.0,8180.0,768.0,62853.0,227.0,2062.0,63.0,8955.0,253.0,184514.0,49964.0,18041.0,6738.0,356.0,46048.0,63046.0,421649.0,3237.0,4738.0,2.0,95.0,360.0,10.0,85.0,809.0,144535.0,9836.0,5957.0,2622.0,1317.0,881.0,0.0,777.0,10.0,4578.0,43882.0,213.0,189459.0,20.0,111.0,4285.0,953.0,14322.0,24742.0,125.0,7814.0,18950.0,38963.0,21856.0,2535.0,1029.0,438.0,27731.0,26945.0,6168.0,7.0,1.0,19689.0,17681.0,420931.0,1607537.0,1081.0,3147.0,31221.0,241.0,13158.0,45.0,3.0,30.0,5.0,1462.0,48.0,
19527.0,1.0,16398.0,1824.0,0.0,1611.0,18675.0,5019.0,19838.0,4006.0,36131.0,5890.0,35.0,11224.0,15047.0,268.0,25730.0,2238.0,9.0,329.0,657.0,1193.0,6.0,12.0,71502.0,11499.0,3.0,40202.0,4001.0,1.0,3550.0,517.0,62092.0,231.0,1911.0,262.0,0.0,123.0,161894.0,1577.0,366.0,1.0,174.0,5.0,1297.0,4193.0,24420.0,2532.0,0.0,14019.0,29288.0,23439.0,2091.0,201.0,9052.0,1342.0,19397.0,137.0,2478.0,59.0,8544.0,15104.0,1.0,15897.0,14591.0,157092.0,42.0,103.0,873.0,19.0,386.0,100889.0,2477.0,1.0,30737.0,316.0,317.0,1777.0,26900.0,12.0,1375.0,1142.0,0.0,34.0,611.0,246.0,8097.0,547.0,474543.0,194902.0,62864.0,89476.0,15671.0,79.0,12582.0,179921.0,603.0,73555.0,7370.0,20606.0,105193.0,5186.0,4.0,19631.0,596.0,34194.0,2799.0,140.0,8200.0,17884.0,41.0,18.0,81.0,1731.0,2055.0,1997.0,745.0,44.0,32699.0,50140.0,710.0,7541.0,1.0,0.0,3894.0,6016.0,34.0,15221.0,12795.0,58.0,5041.0,74210.0,18695.0,915.0,3769.0,1539.0,10652.0,67768.0,305.0,75438.0,10616.0,7.0,8970.0,0.0,9423.0,870.0,66548.0,261.0,2397.0,66.0,10319.0,293.0,189401.0,52285.0,20100.0,7738.0,411.0,46689.0,64841.0,445556.0,3409.0,5420.0,3.0,112.0,418.0,12.0,95.0,933.0,154426.0,10999.0,6676.0,2997.0,1469.0,884.0,0.0,894.0,11.0,5295.0,47626.0,261.0,203143.0,23.0,112.0,4833.0,1110.0,15903.0,25420.0,145.0,8018.0,21113.0,42785.0,22975.0,2557.0,1188.0,519.0,30583.0,28755.0,7023.0,10.0,1.0,21718.0,17716.0,440434.0,1682748.0,1283.0,3684.0,33587.0,286.0,13716.0,46.0,3.0,36.0,6.0,1688.0,65.0,
21753.0,2.0,18407.0,2116.0,0.0,1824.0,20303.0,5731.0,20055.0,4424.0,37599.0,6647.0,38.0,12608.0,15944.0,292.0,28852.0,2564.0,15.0,376.0,789.0,1381.0,6.0,13.0,73589.0,13017.0,3.0,41575.0,4395.0,2.0,3562.0,520.0,65987.0,275.0,2230.0,311.0,0.0,136.0,161911.0,1683.0,415.0,1.0,210.0,7.0,1506.0,4736.0,27420.0,2910.0,0.0,15316.0,31748.0,24382.0,2435.0,237.0,10227.0,1592.0,20265.0,170.0,2849.0,63.0,9609.0,16849.0,1.0,16877.0,15018.0,165800.0,47.0,125.0,1017.0,23.0,467.0,104829.0,2860.0,2.0,32236.0,364.0,367.0,2077.0,27275.0,16.0,1578.0,1324.0,0.0,39.0,711.0,285.0,8116.0,639.0,495450.0,204206.0,68251.0,95398.0,17496.0,96.0,12749.0,195715.0,713.0,75623.0,7409.0,22354.0,111037.0,5905.0,4.0,20055.0,600.0,37008.0,3125.0,144.0,9215.0,19673.0,48.0,22.0,95.0,1962.0,2410.0,1997.0,853.0,53.0,33263.0,52236.0,820.0,8589.0,1.0,0.0,4454.0,6653.0,38.0,16669.0,13831.0,67.0,5884.0,75721.0,20815.0,1050.0,3817.0,1545.0,11812.0,70198.0,345.0,79505.0,10818.0,7.0,9784.0,1.0,10744.0,1002.0,70218.0,314.0,2774.0,77.0,11880.0,343.0,194224.0,54553.0,22358.0,8866.0,498.0,47283.0,66712.0,470004.0,3544.0,6206.0,4.0,132.0,496.0,14.0,107.0,1090.0,164512.0,12249.0,7477.0,3458.0,1656.0,887.0,0.0,1011.0,15.0,6122.0,51603.0,287.0,217368.0,24.0,112.0,5437.0,1301.0,17603.0,26077.0,166.0,8243.0,23494.0,46825.0,24213.0,2566.0,1367.0,619.0,33589.0,30822.0,8017.0,11.0,1.0,23973.0,17759.0,459067.0,1759329.0,1476.0,4318.0,35999.0,333.0,14240.0,46.0,4.0,43.0,6.0,1953.0,71.0,
24181.0,2.0,20529.0,2437.0,0.0,2101.0,22121.0,6583.0,20267.0,4869.0,39153.0,7496.0,43.0,14036.0,16757.0,318.0,32282.0,2904.0,17.0,438.0,910.0,1572.0,8.0,15.0,75184.0,14733.0,3.0,43071.0,4770.0,2.0,3568.0,522.0,70147.0,320.0,2573.0,358.0,0.0,152.0,161924.0,1804.0,498.0,2.0,242.0,7.0,1720.0,5321.0,30620.0,3321.0,0.0,16670.0,34188.0,25260.0,2810.0,268.0,11484.0,1864.0,21206.0,200.0,3255.0,74.0,10791.0,18780.0,1.0,17810.0,15430.0,175103.0,61.0,146.0,1165.0,27.0,546.0,108680.0,3278.0,2.0,33722.0,412.0,430.0,2405.0,27629.0,19.0,1826.0,1554.0,0.0,44.0,845.0,333.0,8136.0,748.0,516038.0,213781.0,73637.0,101656.0,19471.0,110.0,12919.0,212159.0,840.0,77672.0,7442.0,24296.0,116743.0,6731.0,4.0,20498.0,604.0,39924.0,3490.0,144.0,10369.0,21645.0,58.0,26.0,111.0,2265.0,2827.0,1997.0,1001.0,58.0,33789.0,54381.0,967.0,9750.0,1.0,0.0,5108.0,7329.0,44.0,18222.0,14866.0,76.0,6840.0,77282.0,23103.0,1223.0,3858.0,1553.0,13085.0,72281.0,384.0,83461.0,10997.0,8.0,10666.0,1.0,12196.0,1165.0,73881.0,367.0,3238.0,91.0,13570.0,403.0,198995.0,57079.0,24715.0,10109.0,583.0,47904.0,68840.0,494832.0,3648.0,7042.0,4.0,153.0,564.0,17.0,126.0,1270.0,174750.0,13607.0,8295.0,4020.0,1779.0,889.0,0.0,1195.0,17.0,6978.0,55609.0,344.0,231800.0,28.0,112.0,6161.0,1514.0,19460.0,26687.0,195.0,8478.0,26069.0,50913.0,25476.0,2576.0,1568.0,725.0,36785.0,33164.0,9032.0,14.0,1.0,26437.0,17788.0,476715.0,1839451.0,1744.0,5021.0,38460.0,388.0,14646.0,46.0,7.0,48.0,7.0,2230.0,88.0,
26739.0,2.0,22843.0,2852.0,0.0,2451.0,23861.0,7484.0,20510.0,5433.0,40778.0,8374.0,48.0,15631.0,17561.0,337.0,36151.0,3314.0,20.0,513.0,1069.0,1792.0,9.0,18.0,76415.0,16615.0,3.0,44687.0,5201.0,2.0,3571.0,523.0,74713.0,375.0,3024.0,416.0,0.0,183.0,161935.0,1926.0,584.0,3.0,274.0,7.0,1972.0,6007.0,34112.0,3812.0,0.0,18053.0,36682.0,26109.0,3210.0,311.0,12740.0,2178.0,22251.0,231.0,3717.0,82.0,12046.0,20875.0,1.0,18719.0,15841.0,184932.0,73.0,176.0,1373.0,31.0,651.0,112510.0,3763.0,2.0,35188.0,483.0,489.0,2824.0,28019.0,23.0,2131.0,1824.0,0.0,45.0,994.0,386.0,8158.0,857.0,536542.0,223880.0,79096.0,108162.0,21623.0,123.0,13121.0,229135.0,982.0,79864.0,7473.0,26209.0,122239.0,7620.0,4.0,21007.0,605.0,43102.0,3804.0,145.0,11564.0,23700.0,65.0,29.0,136.0,2569.0,3258.0,1997.0,1149.0,67.0,34325.0,56515.0,1110.0,11001.0,1.0,0.0,5830.0,7974.0,48.0,19773.0,15951.0,91.0,7918.0,78851.0,25650.0,1435.0,3897.0,1558.0,14434.0,74136.0,459.0,87147.0,11207.0,8.0,11552.0,1.0,13849.0,1361.0,77458.0,435.0,3677.0,108.0,15402.0,461.0,203505.0,59801.0,27225.0,11535.0,670.0,48453.0,71086.0,520155.0,3726.0,8005.0,5.0,176.0,672.0,22.0,143.0,1458.0,184983.0,15079.0,9118.0,4651.0,1943.0,892.0,0.0,1389.0,17.0,7915.0,59638.0,398.0,246080.0,33.0,112.0,6867.0,1762.0,21465.0,27339.0,237.0,8764.0,28861.0,55291.0,26822.0,2591.0,1776.0,828.0,40263.0,35836.0,10206.0,15.0,1.0,29040.0,17824.0,493118.0,1922568.0,2047.0,5855.0,40918.0,449.0,15034.0,46.0,10.0,56.0,8.0,2560.0,100.0,
29452.0,4.0,25341.0,3346.0,0.0,2794.0,25692.0,8476.0,20777.0,6126.0,42441.0,9341.0,54.0,17334.0,18272.0,358.0,40347.0,3764.0,24.0,592.0,1233.0,2119.0,11.0,19.0,77718.0,18639.0,4.0,46437.0,5661.0,4.0,3577.0,523.0,79662.0,452.0,3523.0,487.0,0.0,211.0,161947.0,2068.0,676.0,4.0,328.0,7.0,2274.0,6708.0,37865.0,4351.0,0.0,19494.0,39248.0,26803.0,3683.0,367.0,14201.0,2511.0,23386.0,268.0,4177.0,93.0,13428.0,23075.0,1.0,19615.0,16338.0,195341.0,80.0,203.0,1600.0,42.0,752.0,116282.0,4352.0,2.0,36875.0,559.0,568.0,3326.0,28384.0,25.0,2476.0,2129.0,0.0,49.0,1180.0,439.0,8177.0,1026.0,556499.0,234403.0,84626.0,114796.0,23819.0,144.0,13318.0,247354.0,1152.0,82136.0,7497.0,28190.0,127566.0,8628.0,4.0,21506.0,608.0,46273.0,4154.0,147.0,12872.0,25778.0,77.0,32.0,156.0,2936.0,3797.0,1997.0,1351.0,81.0,34900.0,58638.0,1265.0,12389.0,1.0,0.0,6654.0,8687.0,57.0,21453.0,16989.0,106.0,9133.0,80464.0,28370.0,1662.0,3940.0,1562.0,15831.0,76044.0,551.0,90743.0,11419.0,10.0,12504.0,1.0,15553.0,1589.0,80963.0,495.0,4261.0,131.0,17475.0,531.0,207973.0,62653.0,29966.0,13140.0,770.0,48953.0,73625.0,545411.0,3797.0,9015.0,5.0,205.0,774.0,24.0,158.0,1701.0,195311.0,16648.0,10027.0,5303.0,2123.0,895.0,0.0,1618.0,21.0,8967.0,63872.0,466.0,260827.0,43.0,112.0,7697.0,2073.0,23549.0,27919.0,280.0,9057.0,31935.0,59746.0,28179.0,2602.0,1979.0,967.0,43727.0,38799.0,11474.0,16.0,1.0,31847.0,17851.0,508296.0,2008921.0,2397.0,6756.0,43242.0,526.0,15306.0,46.0,11.0,70.0,11.0,2917.0,122.0,
32350.0,5.0,28092.0,3856.0,0.0,3190.0,27483.0,9591.0,21069.0,6860.0,44192.0,10332.0,61.0,19142.0,18892.0,381.0,44800.0,4191.0,27.0,683.0,1432.0,2446.0,11.0,19.0,78967.0,20972.0,4.0,48291.0,6072.0,4.0,3583.0,528.0,85050.0,523.0,4068.0,560.0,0.0,246.0,161965.0,2243.0,802.0,4.0,392.0,8.0,2612.0,7476.0,41940.0,4989.0,0.0,20962.0,41798.0,27333.0,4217.0,430.0,15777.0,2907.0,24653.0,306.0,4724.0,107.0,14792.0,25460.0,2.0,20422.0,16859.0,205911.0,89.0,252.0,1856.0,46.0,871.0,119985.0,5005.0,2.0,38712.0,651.0,663.0,3847.0,28718.0,28.0,2903.0,2464.0,0.0,61.0,1365.0,513.0,8193.0,1197.0,575778.0,245407.0,90437.0,121652.0,26127.0,165.0,13480.0,266123.0,1323.0,84493.0,7522.0,30102.0,133055.0,9651.0,4.0,22057.0,610.0,49547.0,4500.0,148.0,14257.0,27891.0,83.0,39.0,184.0,3329.0,4380.0,1997.0,1578.0,100.0,35433.0,60622.0,1437.0,13950.0,1.0,0.0,7559.0,9431.0,73.0,23238.0,18031.0,124.0,10630.0,82180.0,31207.0,1954.0,3977.0,1569.0,17262.0,78163.0,647.0,94097.0,11645.0,13.0,13449.0,1.0,17489.0,1872.0,84555.0,589.0,4874.0,147.0,19785.0,604.0,212331.0,65731.0,32760.0,14794.0,895.0,49467.0,76260.0,571032.0,3881.0,10160.0,8.0,228.0,907.0,30.0,185.0,1972.0,206148.0,18290.0,10912.0,6035.0,2313.0,896.0,0.0,1898.0,33.0,10176.0,67986.0,549.0,275963.0,57.0,112.0,8578.0,2395.0,25830.0,28472.0,319.0,9375.0,35085.0,64264.0,29677.0,2610.0,2271.0,1152.0,47382.0,42060.0,12825.0,19.0,1.0,35028.0,17874.0,521503.0,2097222.0,2809.0,7895.0,45542.0,622.0,15570.0,46.0,13.0,82.0,11.0,3312.0,141.0,
35349.0,7.0,30926.0,4394.0,0.0,3615.0,29265.0,10853.0,21357.0,7697.0,46029.0,11404.0,76.0,21074.0,19444.0,405.0,49675.0,4735.0,32.0,798.0,1645.0,2848.0,12.0,23.0,80195.0,23509.0,5.0,50270.0,6533.0,4.0,3587.0,531.0,90756.0,611.0,4707.0,659.0,0.0,290.0,161985.0,2468.0,929.0,4.0,450.0,12.0,2942.0,8278.0,46160.0,5667.0,0.0,22364.0,44321.0,27864.0,4859.0,507.0,17589.0,3341.0,25982.0,361.0,5318.0,126.0,16366.0,27865.0,2.0,21161.0,17397.0,216840.0,102.0,282.0,2160.0,55.0,1025.0,123807.0,5727.0,5.0,40695.0,752.0,769.0,4434.0,29054.0,35.0,3335.0,2840.0,0.0,69.0,1578.0,610.0,8212.0,1397.0,594972.0,256975.0,96509.0,128302.0,28616.0,194.0,13654.0,285434.0,1563.0,86965.0,7545.0,32030.0,138788.0,10761.0,5.0,22603.0,614.0,52831.0,4833.0,149.0,15696.0,30131.0,99.0,47.0,215.0,3729.0,5027.0,1997.0,1820.0,116.0,36038.0,62620.0,1680.0,15631.0,1.0,0.0,8534.0,10119.0,82.0,25001.0,18967.0,143.0,12347.0,83889.0,34179.0,2283.0,4016.0,1575.0,18702.0,80371.0,756.0,97145.0,11873.0,13.0,14462.0,1.0,19527.0,2180.0,88241.0,694.0,5563.0,177.0,22293.0,707.0,216576.0,69175.0,35732.0,16625.0,1024.0,49905.0,79055.0,596417.0,3952.0,11362.0,11.0,269.0,1056.0,31.0,226.0,2291.0,217249.0,20067.0,11835.0,6835.0,2468.0,900.0,0.0,2210.0,40.0,11561.0,72369.0,645.0,291320.0,66.0,112.0,9511.0,2757.0,28249.0,29070.0,376.0,9768.0,38543.0,69057.0,31202.0,2621.0,2586.0,1319.0,51081.0,45740.0,14314.0,23.0,1.0,38550.0,17894.0,534434.0,2187647.0,3238.0,9181.0,47736.0,710.0,15849.0,46.0,14.0,99.0,14.0,3790.0,175.0,
38415.0,8.0,33996.0,5020.0,0.0,4094.0,30969.0,12202.0,21674.0,8637.0,47776.0,12562.0,83.0,23041.0,19866.0,420.0,54835.0,5311.0,38.0,937.0,1917.0,3294.0,14.0,28.0,81444.0,26212.0,7.0,52313.0,6979.0,6.0,3590.0,540.0,96748.0,715.0,5437.0,794.0,1.0,337.0,161994.0,2714.0,1063.0,6.0,522.0,12.0,3348.0,9191.0,50614.0,6416.0,0.0,23794.0,46774.0,28419.0,5573.0,602.0,19404.0,3855.0,27484.0,423.0,5955.0,161.0,18023.0,30451.0,3.0,21841.0,17944.0,228139.0,123.0,331.0,2466.0,60.0,1187.0,127765.0,6584.0,8.0,42799.0,878.0,909.0,5181.0,29382.0,41.0,3884.0,3297.0,0.0,91.0,1807.0,707.0,8234.0,1619.0,614312.0,268896.0,102607.0,134934.0,31156.0,235.0,13843.0,305717.0,1833.0,89420.0,7575.0,33924.0,145104.0,11997.0,7.0,23163.0,620.0,56077.0,5126.0,153.0,17332.0,32370.0,116.0,56.0,249.0,4139.0,5754.0,1997.0,2095.0,136.0,36652.0,64553.0,1923.0,17521.0,1.0,1.0,9573.0,10869.0,90.0,26935.0,19926.0,160.0,14374.0,85663.0,37281.0,2685.0,4047.0,1586.0,20193.0,82772.0,886.0,100105.0,12097.0,14.0,15508.0,1.0,21634.0,2503.0,91773.0,795.0,6293.0,199.0,25104.0,842.0,220927.0,72709.0,38870.0,18642.0,1201.0,50326.0,82118.0,621708.0,4025.0,12732.0,12.0,310.0,1222.0,40.0,265.0,2639.0,228521.0,21870.0,12840.0,7677.0,2633.0,914.0,0.0,2623.0,47.0,12997.0,76605.0,743.0,306443.0,71.0,112.0,10556.0,3204.0,30783.0,29650.0,434.0,10174.0,42206.0,73869.0,32831.0,2625.0,2925.0,1538.0,54783.0,49666.0,15991.0,30.0,1.0,42131.0,17922.0,548031.0,2280416.0,3779.0,10624.0,49759.0,828.0,16096.0,46.0,15.0,113.0,15.0,4318.0,205.0,
