Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
505.0,0.0,121005.0,3969.0,0.0,9969.0,6.0,1638.0,16799.0,24834.0,31088.0,874.0,3.0,25364.0,45860.0,117.0,98636.0,386.0,1.0,477.0,1450.0,129.0,0.0,60.0,1777.0,67057.0,47.0,32420.0,3515.0,15.0,1222.0,244.0,126127.0,164.0,3030.0,125.0,0.0,26617.0,117890.0,10575.0,115.0,29.0,971.0,5.0,2165.0,2570.0,20241.0,11168.0,2062.0,6349.0,34473.0,38096.0,1737.0,374.0,2960.0,937.0,39762.0,4.0,259.0,2367.0,10.0,31231.0,34.0,17415.0,11546.0,416271.0,4908.0,9457.0,65.0,1801.0,2530.0,103878.0,3580.0,0.0,53479.0,2960.0,33.0,17041.0,22787.0,31.0,2.0,6753.0,136.0,8089.0,2.0,5882.0,191.0,660461.0,305189.0,30812.0,36938.0,22304.0,981.0,12977.0,370171.0,258.0,67090.0,2443.0,17065.0,21626.0,1114.0,0.0,1.0,97313.0,285.0,5741.0,5421.0,1571.0,21937.0,47112.0,8.0,3384.0,2519.0,4076.0,30073.0,2875.0,21984.0,61.0,19783.0,57122.0,739.0,26157.0,1.0,0.0,32737.0,2688.0,159.0,23945.0,10061.0,13.0,4420.0,25575.0,7848.0,45922.0,9619.0,2825.0,291.0,9274.0,40711.0,2191.0,34219.0,1918.0,1.0,23595.0,0.0,37879.0,213.0,61480.0,2.0,13038.0,71.0,8569.0,4556.0,192095.0,172310.0,84273.0,52492.0,2826.0,13552.0,26747.0,193378.0,215.0,9.0,8.0,138.0,1081.0,153.0,1.0,1.0,175.0,191520.0,28586.0,16662.0,2983.0,137.0,549.0,0.0,1228.0,8.0,14929.0,58510.0,281.0,282886.0,2242.0,25.0,6535.0,96.0,51063.0,27591.0,46.0,10290.0,3185.0,917.0,17545.0,209.0,4257.0,2433.0,72427.0,108158.0,303.0,5.0,32.0,14657.0,30221.0,219286.0,1936978.0,260.0,3057.0,20728.0,604.0,14928.0,611.0,6.0,2.0,8.0,760.0,67.0,
579.0,0.0,128154.0,4531.0,0.0,11067.0,6.0,1900.0,17090.0,27931.0,32386.0,1032.0,3.0,27764.0,46482.0,135.0,105621.0,439.0,1.0,561.0,1693.0,161.0,0.0,69.0,2073.0,70823.0,52.0,33796.0,3955.0,19.0,1224.0,244.0,130208.0,188.0,3492.0,146.0,0.0,28544.0,117939.0,11619.0,130.0,33.0,1114.0,6.0,2457.0,2997.0,22804.0,12506.0,2405.0,7342.0,35285.0,40511.0,2021.0,448.0,3431.0,1110.0,41229.0,6.0,307.0,2735.0,11.0,34409.0,40.0,19303.0,12058.0,428914.0,5472.0,10663.0,73.0,2082.0,2963.0,108044.0,4075.0,0.0,55532.0,3359.0,39.0,19011.0,23078.0,37.0,2.0,7148.0,168.0,9062.0,3.0,5909.0,227.0,685393.0,314930.0,32750.0,41129.0,22684.0,1098.0,14507.0,386194.0,298.0,67949.0,2484.0,18809.0,23517.0,1295.0,0.0,1.0,110699.0,285.0,6639.0,5514.0,1815.0,22508.0,48747.0,10.0,3872.0,2898.0,4475.0,32113.0,2875.0,23424.0,67.0,19954.0,59894.0,879.0,28133.0,1.0,0.0,35292.0,2844.0,191.0,25949.0,11304.0,15.0,5124.0,27525.0,8295.0,48010.0,9975.0,2882.0,300.0,9881.0,42639.0,2598.0,35306.0,2082.0,3.0,26144.0,0.0,39862.0,248.0,68383.0,2.0,13071.0,83.0,9510.0,5215.0,196509.0,181455.0,90975.0,53073.0,3244.0,13707.0,30380.0,203053.0,256.0,12.0,9.0,156.0,1263.0,183.0,1.0,1.0,196.0,203555.0,30565.0,18615.0,3417.0,162.0,562.0,0.0,1447.0,10.0,16890.0,61601.0,338.0,303073.0,2558.0,25.0,7316.0,120.0,55381.0,28853.0,55.0,10446.0,3569.0,1063.0,17624.0,209.0,4883.0,2836.0,77577.0,117013.0,340.0,6.0,43.0,16439.0,31441.0,238911.0,2012596.0,300.0,3510.0,22750.0,710.0,14970.0,614.0,6.0,2.0,9.0,879.0,76.0,
703.0,0.0,135397.0,5204.0,0.0,12257.0,8.0,2172.0,17398.0,31358.0,33689.0,1186.0,3.0,30372.0,47085.0,170.0,112977.0,513.0,1.0,658.0,1984.0,190.0,0.0,74.0,2388.0,74336.0,59.0,35269.0,4471.0,22.0,1225.0,246.0,134318.0,213.0,3986.0,172.0,0.0,30735.0,117989.0,12707.0,148.0,41.0,1290.0,6.0,2822.0,3473.0,25646.0,14013.0,2749.0,8492.0,36186.0,43085.0,2305.0,517.0,3960.0,1303.0,42912.0,7.0,366.0,3180.0,12.0,37674.0,44.0,21318.0,12625.0,441771.0,6139.0,11970.0,85.0,2435.0,3471.0,112497.0,4613.0,1.0,57916.0,3811.0,49.0,21168.0,23357.0,46.0,2.0,7546.0,207.0,10172.0,6.0,5925.0,263.0,709779.0,324796.0,34793.0,45608.0,23070.0,1209.0,16068.0,402379.0,350.0,68766.0,2534.0,20709.0,25614.0,1556.0,0.0,1.0,125982.0,286.0,7657.0,5609.0,2087.0,23010.0,50225.0,10.0,4422.0,3325.0,4886.0,34151.0,2875.0,24727.0,75.0,20143.0,62510.0,1016.0,30061.0,1.0,0.0,37940.0,2989.0,230.0,28232.0,12567.0,16.0,5918.0,29439.0,8748.0,49949.0,10337.0,2942.0,307.0,10598.0,44576.0,3055.0,36489.0,2230.0,3.0,28783.0,0.0,41699.0,303.0,75881.0,3.0,13113.0,89.0,10394.0,6025.0,200708.0,190369.0,97868.0,53633.0,3717.0,13841.0,34212.0,213364.0,307.0,13.0,10.0,181.0,1476.0,215.0,1.0,1.0,226.0,215872.0,32543.0,20708.0,3885.0,186.0,577.0,1.0,1667.0,14.0,19023.0,64489.0,404.0,323719.0,2910.0,25.0,8256.0,138.0,59897.0,30053.0,63.0,10582.0,4027.0,1230.0,17708.0,209.0,5585.0,3304.0,82581.0,126135.0,409.0,7.0,49.0,18313.0,32590.0,259670.0,2089369.0,333.0,4044.0,24854.0,825.0,15006.0,616.0,8.0,2.0,9.0,1024.0,93.0,
812.0,1.0,143217.0,5975.0,0.0,13495.0,9.0,2449.0,17660.0,34888.0,35080.0,1358.0,3.0,33005.0,47670.0,194.0,120429.0,594.0,1.0,774.0,2335.0,220.0,0.0,91.0,2795.0,78067.0,68.0,36792.0,5014.0,24.0,1227.0,247.0,138491.0,249.0,4645.0,197.0,0.0,33196.0,118049.0,13891.0,181.0,46.0,1487.0,8.0,3229.0,3978.0,28745.0,15648.0,3183.0,9837.0,37149.0,45563.0,2643.0,612.0,4600.0,1521.0,44651.0,8.0,417.0,3642.0,15.0,41240.0,53.0,23475.0,13203.0,454505.0,6817.0,13273.0,105.0,2847.0,4025.0,117174.0,5180.0,1.0,60373.0,4286.0,59.0,23494.0,23634.0,47.0,2.0,7897.0,239.0,11415.0,9.0,5940.0,308.0,734711.0,334476.0,36986.0,50514.0,23489.0,1335.0,17762.0,418656.0,406.0,69514.0,2573.0,22596.0,27768.0,1817.0,0.0,1.0,143438.0,287.0,8811.0,5742.0,2390.0,23408.0,51379.0,12.0,5005.0,3820.0,5334.0,36217.0,2878.0,25969.0,91.0,20359.0,64912.0,1190.0,31920.0,1.0,0.0,40484.0,3137.0,273.0,30684.0,13983.0,19.0,6906.0,31296.0,9096.0,51731.0,10717.0,3018.0,319.0,11379.0,46642.0,3539.0,37665.0,2357.0,5.0,31656.0,0.0,43660.0,357.0,83903.0,4.0,13164.0,108.0,11435.0,6956.0,204806.0,198928.0,104727.0,54100.0,4231.0,13960.0,38523.0,224279.0,351.0,14.0,14.0,216.0,1730.0,249.0,1.0,2.0,259.0,228380.0,34442.0,23030.0,4423.0,222.0,592.0,1.0,1942.0,18.0,21349.0,67259.0,476.0,344433.0,3299.0,25.0,9197.0,165.0,64528.0,31140.0,75.0,10725.0,4548.0,1407.0,17796.0,209.0,6381.0,3859.0,87713.0,135794.0,478.0,9.0,58.0,20350.0,33485.0,281106.0,2166193.0,385.0,4674.0,27128.0,946.0,15052.0,620.0,10.0,2.0,12.0,1187.0,104.0,
942.0,1.0,151060.0,6802.0,0.0,14840.0,13.0,2837.0,17984.0,38649.0,36476.0,1591.0,4.0,35825.0,48204.0,220.0,127705.0,708.0,1.0,890.0,2762.0,254.0,0.0,113.0,3223.0,81852.0,78.0,38353.0,5578.0,31.0,1228.0,248.0,142684.0,294.0,5411.0,220.0,0.0,36031.0,118102.0,15078.0,205.0,56.0,1716.0,10.0,3700.0,4559.0,32124.0,17384.0,3623.0,11322.0,38116.0,48210.0,3016.0,714.0,5306.0,1789.0,46512.0,8.0,468.0,4106.0,19.0,44916.0,59.0,25606.0,13907.0,467228.0,7529.0,14742.0,128.0,3310.0,4649.0,122097.0,5793.0,1.0,62896.0,4783.0,74.0,26063.0,23889.0,52.0,2.0,8220.0,287.0,12675.0,10.0,5956.0,367.0,760144.0,343890.0,39179.0,55639.0,23881.0,1443.0,19634.0,434875.0,478.0,70268.0,2620.0,24645.0,29974.0,2066.0,0.0,1.0,162482.0,287.0,10112.0,5890.0,2725.0,23799.0,52198.0,13.0,5645.0,4374.0,5846.0,38116.0,2878.0,27125.0,105.0,20545.0,67307.0,1379.0,33647.0,1.0,0.0,43018.0,3268.0,314.0,33481.0,15545.0,21.0,8004.0,33194.0,9436.0,53473.0,11160.0,3094.0,333.0,12254.0,48835.0,4124.0,38922.0,2448.0,5.0,34599.0,0.0,45523.0,419.0,92523.0,7.0,13217.0,120.0,12561.0,7957.0,208680.0,207866.0,111700.0,54521.0,4835.0,14075.0,43372.0,235504.0,403.0,20.0,15.0,255.0,1982.0,294.0,1.0,3.0,296.0,241000.0,36287.0,25429.0,4990.0,254.0,605.0,1.0,2254.0,18.0,23743.0,69786.0,558.0,365161.0,3768.0,25.0,10254.0,189.0,69549.0,32100.0,88.0,10891.0,5179.0,1611.0,17881.0,209.0,7260.0,4455.0,92781.0,145924.0,559.0,10.0,64.0,22464.0,34118.0,303365.0,2242978.0,444.0,5311.0,29391.0,1093.0,15082.0,622.0,13.0,2.0,14.0,1386.0,118.0,
1092.0,1.0,159024.0,7682.0,0.0,16244.0,19.0,3251.0,18272.0,42631.0,37954.0,1851.0,4.0,38714.0,48689.0,244.0,135044.0,818.0,1.0,1022.0,3209.0,296.0,0.0,131.0,3748.0,85865.0,90.0,40042.0,6197.0,36.0,1232.0,249.0,147059.0,338.0,6299.0,263.0,0.0,39239.0,118184.0,16366.0,237.0,68.0,1998.0,12.0,4219.0,5337.0,35785.0,19153.0,4125.0,12942.0,39114.0,50942.0,3426.0,821.0,6111.0,2100.0,48634.0,8.0,551.0,4678.0,23.0,48690.0,67.0,27903.0,14682.0,479903.0,8313.0,16331.0,152.0,3850.0,5361.0,126975.0,6530.0,1.0,65523.0,5336.0,82.0,28643.0,24095.0,67.0,2.0,8507.0,331.0,14070.0,10.0,5972.0,444.0,786012.0,353320.0,41507.0,61138.0,24322.0,1584.0,21594.0,450861.0,566.0,70926.0,2660.0,26711.0,32312.0,2401.0,0.0,1.0,184258.0,288.0,11497.0,6049.0,3086.0,24178.0,53038.0,15.0,6339.0,4964.0,6319.0,39879.0,2878.0,28276.0,126.0,20779.0,69703.0,1585.0,35374.0,1.0,0.0,45488.0,3376.0,359.0,36393.0,17113.0,27.0,9296.0,35053.0,9760.0,55173.0,11646.0,3169.0,346.0,13292.0,51171.0,4797.0,40177.0,2512.0,5.0,37655.0,0.0,47285.0,488.0,101735.0,8.0,13282.0,142.0,13773.0,9061.0,212351.0,216715.0,118710.0,54948.0,5522.0,14196.0,48750.0,247424.0,475.0,26.0,16.0,302.0,2285.0,343.0,2.0,3.0,345.0,253636.0,37991.0,27873.0,5567.0,297.0,628.0,1.0,2602.0,19.0,26270.0,72375.0,639.0,385744.0,4265.0,25.0,11353.0,216.0,74785.0,32921.0,101.0,11058.0,5832.0,1825.0,17972.0,209.0,8145.0,5096.0,97874.0,156441.0,635.0,14.0,77.0,24802.0,34625.0,326307.0,2319770.0,528.0,6098.0,31846.0,1286.0,15114.0,623.0,14.0,2.0,17.0,1630.0,131.0,
1265.0,1.0,167370.0,8659.0,0.0,17783.0,20.0,3755.0,18610.0,46904.0,39382.0,2182.0,6.0,41672.0,49139.0,279.0,142199.0,980.0,1.0,1208.0,3680.0,363.0,0.0,155.0,4329.0,90097.0,109.0,41792.0,6903.0,39.0,1232.0,249.0,151450.0,390.0,7328.0,301.0,0.0,42645.0,118257.0,17817.0,284.0,78.0,2286.0,13.0,4816.0,6127.0,39733.0,21167.0,4727.0,14739.0,40207.0,53745.0,3898.0,964.0,7084.0,2451.0,50789.0,10.0,649.0,5293.0,27.0,52700.0,80.0,30270.0,15469.0,493002.0,9094.0,17918.0,171.0,4446.0,6107.0,131894.0,7304.0,1.0,68218.0,5820.0,94.0,31455.0,24322.0,78.0,3.0,8743.0,386.0,15559.0,10.0,5988.0,510.0,811819.0,362789.0,43954.0,66945.0,24767.0,1700.0,23770.0,466787.0,649.0,71590.0,2694.0,28860.0,34711.0,2814.0,0.0,1.0,208891.0,288.0,13039.0,6226.0,3474.0,24574.0,53962.0,19.0,7137.0,5657.0,6836.0,41463.0,2878.0,29332.0,142.0,21046.0,72168.0,1822.0,37046.0,1.0,0.0,47912.0,3472.0,421.0,39653.0,18759.0,31.0,10781.0,36894.0,10049.0,56936.0,12196.0,3280.0,355.0,14361.0,53619.0,5613.0,41493.0,2558.0,5.0,40809.0,0.0,49045.0,562.0,111631.0,8.0,13351.0,172.0,15005.0,10326.0,215904.0,225633.0,125583.0,55373.0,6251.0,14303.0,54570.0,259964.0,553.0,27.0,19.0,347.0,2577.0,389.0,2.0,3.0,412.0,266087.0,39661.0,30565.0,6191.0,350.0,656.0,1.0,3006.0,21.0,29026.0,75079.0,724.0,406085.0,4793.0,25.0,12524.0,257.0,80253.0,33591.0,114.0,11211.0,6553.0,2097.0,18066.0,209.0,9156.0,5827.0,103003.0,167324.0,736.0,17.0,87.0,27237.0,35186.0,349701.0,2396277.0,623.0,6922.0,34257.0,1466.0,15148.0,624.0,15.0,2.0,20.0,1878.0,154.0,
1457.0,1.0,175927.0,9781.0,0.0,19400.0,22.0,4257.0,18914.0,51133.0,40901.0,2544.0,9.0,44648.0,49595.0,313.0,149338.0,1147.0,1.0,1402.0,4231.0,417.0,0.0,175.0,4947.0,94551.0,127.0,43711.0,7677.0,44.0,1235.0,253.0,155715.0,452.0,8451.0,346.0,0.0,46578.0,118362.0,19429.0,330.0,95.0,2653.0,15.0,5515.0,7057.0,44005.0,23210.0,5356.0,16744.0,41374.0,56746.0,4415.0,1125.0,8075.0,2867.0,53081.0,12.0,763.0,6045.0,30.0,56666.0,101.0,32720.0,16348.0,505967.0,9926.0,19576.0,194.0,5147.0,7056.0,137048.0,8215.0,1.0,71042.0,6393.0,108.0,34251.0,24552.0,89.0,3.0,8974.0,448.0,17119.0,12.0,6002.0,594.0,837834.0,371982.0,46432.0,72874.0,25229.0,1813.0,25925.0,482482.0,754.0,72256.0,2723.0,31018.0,37169.0,3260.0,0.0,1.0,235975.0,289.0,14796.0,6408.0,3884.0,24955.0,54806.0,19.0,7954.0,6397.0,7340.0,42858.0,2878.0,30292.0,155.0,21363.0,74604.0,2072.0,38570.0,1.0,0.0,50209.0,3539.0,493.0,43167.0,20477.0,42.0,12496.0,38809.0,10276.0,58649.0,12821.0,3397.0,381.0,15612.0,56174.0,6506.0,42861.0,2602.0,6.0,44105.0,1.0,50740.0,650.0,121643.0,8.0,13414.0,199.0,16232.0,11785.0,219417.0,234575.0,132422.0,55739.0,7034.0,14411.0,60541.0,272917.0,640.0,30.0,21.0,405.0,2930.0,466.0,3.0,3.0,493.0,278795.0,41179.0,33229.0,6944.0,405.0,682.0,1.0,3514.0,24.0,31948.0,77894.0,813.0,425826.0,5373.0,25.0,13799.0,294.0,85845.0,34264.0,132.0,11392.0,7329.0,2402.0,18181.0,209.0,10294.0,6699.0,108244.0,178704.0,858.0,18.0,96.0,29620.0,35757.0,373460.0,2471957.0,721.0,7906.0,36739.0,1731.0,15177.0,624.0,19.0,2.0,22.0,2192.0,181.0,
1683.0,1.0,184709.0,10957.0,0.0,21162.0,24.0,4823.0,19244.0,55380.0,42282.0,2945.0,10.0,47666.0,50026.0,358.0,156764.0,1344.0,1.0,1620.0,4860.0,501.0,0.0,200.0,5592.0,99091.0,148.0,45671.0,8467.0,50.0,1239.0,255.0,159853.0,515.0,9778.0,410.0,0.0,50851.0,118461.0,21173.0,391.0,112.0,3063.0,18.0,6190.0,8061.0,48404.0,25327.0,6072.0,19011.0,42672.0,59938.0,5017.0,1298.0,9231.0,3339.0,55700.0,14.0,890.0,6864.0,31.0,60751.0,124.0,35195.0,17305.0,519025.0,10793.0,21340.0,219.0,5897.0,8108.0,142269.0,9142.0,1.0,73891.0,6929.0,126.0,37335.0,24736.0,98.0,3.0,9113.0,526.0,18805.0,16.0,6012.0,695.0,864030.0,381055.0,48972.0,79124.0,25727.0,1947.0,28199.0,497936.0,878.0,72902.0,2754.0,33201.0,39678.0,3785.0,0.0,1.0,265801.0,289.0,16679.0,6597.0,4388.0,25307.0,55667.0,21.0,8924.0,7207.0,7814.0,44108.0,2878.0,31133.0,182.0,21697.0,77004.0,2357.0,39914.0,1.0,0.0,52236.0,3597.0,563.0,47098.0,22200.0,49.0,14468.0,40747.0,10496.0,60213.0,13468.0,3529.0,414.0,16996.0,58875.0,7493.0,44206.0,2656.0,9.0,47402.0,1.0,52323.0,747.0,132393.0,8.0,13509.0,227.0,17543.0,13383.0,222775.0,243540.0,139190.0,56062.0,7909.0,14483.0,67168.0,286496.0,762.0,32.0,25.0,465.0,3338.0,537.0,4.0,3.0,571.0,291537.0,42570.0,35740.0,7697.0,475.0,715.0,1.0,4014.0,27.0,34979.0,80734.0,925.0,445166.0,6018.0,25.0,15200.0,360.0,91698.0,34942.0,156.0,11573.0,8249.0,2729.0,18270.0,209.0,11558.0,7657.0,113487.0,190156.0,996.0,25.0,114.0,32157.0,36322.0,397040.0,2548200.0,823.0,9043.0,39179.0,2010.0,15207.0,625.0,25.0,4.0,24.0,2526.0,214.0,
1939.0,1.0,193600.0,12222.0,0.0,22970.0,29.0,5441.0,19632.0,59802.0,43675.0,3452.0,10.0,50847.0,50410.0,395.0,164508.0,1535.0,1.0,1883.0,5566.0,583.0,0.0,229.0,6327.0,103686.0,169.0,47705.0,9297.0,56.0,1243.0,256.0,163946.0,598.0,11329.0,489.0,0.0,55835.0,118586.0,22997.0,452.0,132.0,3556.0,19.0,6971.0,9196.0,53214.0,27573.0,6871.0,21460.0,44094.0,63198.0,5649.0,1543.0,10516.0,3834.0,58518.0,18.0,1029.0,7764.0,36.0,64768.0,151.0,37859.0,18380.0,532050.0,11705.0,23162.0,257.0,6758.0,9331.0,147726.0,10137.0,1.0,76837.0,7396.0,149.0,40498.0,24925.0,110.0,3.0,9274.0,631.0,20569.0,20.0,6029.0,798.0,889809.0,389708.0,51560.0,85443.0,26262.0,2067.0,30425.0,513411.0,1023.0,73591.0,2785.0,35294.0,42139.0,4333.0,0.0,1.0,298011.0,290.0,18829.0,6791.0,4941.0,25697.0,56481.0,25.0,9891.0,8152.0,8273.0,45074.0,2878.0,32099.0,223.0,22038.0,79412.0,2667.0,41040.0,1.0,0.0,54031.0,3660.0,662.0,51251.0,23979.0,53.0,16765.0,42530.0,10663.0,61971.0,14134.0,3694.0,434.0,18566.0,61597.0,8665.0,45410.0,2717.0,10.0,50750.0,1.0,53821.0,868.0,143605.0,10.0,13589.0,265.0,18846.0,15187.0,225925.0,252912.0,145607.0,56376.0,8919.0,14562.0,74350.0,300332.0,895.0,36.0,32.0,552.0,3772.0,619.0,4.0,3.0,654.0,304243.0,43815.0,38397.0,8484.0,556.0,750.0,1.0,4612.0,33.0,38034.0,83551.0,1074.0,463540.0,6710.0,25.0,16583.0,414.0,98136.0,35631.0,181.0,11754.0,9201.0,3101.0,18360.0,209.0,12841.0,8798.0,118633.0,202226.0,1164.0,26.0,138.0,34733.0,36908.0,420553.0,2626342.0,961.0,10191.0,41548.0,2319.0,15237.0,627.0,29.0,4.0,26.0,2933.0,255.0,
2212.0,2.0,203118.0,13598.0,0.0,24925.0,39.0,6129.0,20024.0,64090.0,44976.0,3996.0,13.0,54022.0,50798.0,442.0,172470.0,1779.0,1.0,2204.0,6372.0,681.0,0.0,265.0,7224.0,108432.0,195.0,49719.0,10083.0,68.0,1247.0,260.0,167943.0,695.0,13057.0,578.0,0.0,61281.0,118735.0,25056.0,546.0,155.0,4120.0,22.0,7847.0,10362.0,58196.0,29919.0,7711.0,24204.0,45598.0,66500.0,6377.0,1784.0,11956.0,4466.0,61425.0,21.0,1212.0,8645.0,41.0,68643.0,172.0,40297.0,19559.0,544797.0,12625.0,25005.0,313.0,7732.0,10733.0,153287.0,11207.0,1.0,79748.0,7888.0,177.0,43614.0,25079.0,127.0,3.0,9425.0,757.0,22381.0,22.0,6040.0,922.0,915351.0,398273.0,54226.0,92231.0,26868.0,2183.0,32892.0,528420.0,1219.0,74225.0,2810.0,37331.0,44711.0,4978.0,0.0,1.0,333569.0,290.0,21194.0,6982.0,5526.0,26058.0,57315.0,28.0,10963.0,9151.0,8725.0,45808.0,2879.0,33165.0,264.0,22404.0,81812.0,2965.0,41952.0,1.0,0.0,55522.0,3721.0,760.0,55898.0,25798.0,60.0,19393.0,44377.0,10824.0,63732.0,14934.0,3820.0,471.0,20313.0,64476.0,9980.0,46573.0,2767.0,14.0,54134.0,1.0,55252.0,1004.0,155312.0,14.0,13702.0,295.0,20117.0,17097.0,228974.0,262543.0,152211.0,56673.0,10019.0,14641.0,81936.0,314653.0,1047.0,50.0,36.0,656.0,4240.0,727.0,4.0,3.0,761.0,317322.0,45097.0,41030.0,9246.0,637.0,813.0,1.0,5303.0,37.0,41279.0,86370.0,1213.0,481048.0,7437.0,25.0,18026.0,480.0,104999.0,36400.0,216.0,11987.0,10302.0,3517.0,18465.0,209.0,14288.0,9969.0,123810.0,214563.0,1375.0,29.0,155.0,37379.0,37464.0,443683.0,2705758.0,1129.0,11475.0,43903.0,2657.0,15261.0,629.0,33.0,4.0,32.0,3391.0,292.0,
2566.0,3.0,212693.0,15003.0,0.0,26930.0,44.0,6854.0,20449.0,68389.0,46180.0,4572.0,15.0,57131.0,51172.0,497.0,180731.0,2055.0,1.0,2524.0,7247.0,797.0,0.0,308.0,8110.0,113371.0,223.0,51895.0,10939.0,78.0,1248.0,265.0,171784.0,820.0,15188.0,671.0,0.0,67368.0,118917.0,27308.0,633.0,175.0,4739.0,26.0,8870.0,11761.0,63214.0,32305.0,8643.0,27112.0,47207.0,69824.0,7196.0,2081.0,13519.0,5143.0,64584.0,23.0,1407.0,9661.0,44.0,72413.0,193.0,42690.0,20793.0,557250.0,13617.0,26854.0,373.0,8824.0,12239.0,159224.0,12289.0,3.0,82617.0,8307.0,201.0,46666.0,25225.0,146.0,6.0,9570.0,881.0,24177.0,23.0,6044.0,1082.0,940565.0,406827.0,56984.0,99077.0,27477.0,2308.0,35389.0,543392.0,1405.0,74896.0,2831.0,39373.0,47586.0,5663.0,0.0,1.0,371185.0,290.0,23630.0,7183.0,6141.0,26422.0,58103.0,30.0,12069.0,10231.0,9185.0,46568.0,2879.0,34260.0,311.0,22828.0,84149.0,3290.0,42567.0,1.0,0.0,56737.0,3787.0,883.0,60940.0,27597.0,69.0,22369.0,46106.0,10979.0,65485.0,15744.0,3929.0,499.0,22190.0,67382.0,11435.0,47634.0,2831.0,14.0,57492.0,1.0,56729.0,1171.0,167529.0,16.0,13819.0,341.0,21335.0,19276.0,231677.0,272484.0,158830.0,56961.0,11190.0,14711.0,89948.0,329257.0,1208.0,56.0,40.0,768.0,4703.0,843.0,4.0,3.0,891.0,330464.0,46400.0,43504.0,10121.0,738.0,865.0,1.0,6094.0,48.0,44728.0,89140.0,1372.0,497466.0,8210.0,25.0,19457.0,562.0,112368.0,37141.0,250.0,12226.0,11414.0,3989.0,18579.0,209.0,15837.0,11276.0,128926.0,227446.0,1595.0,38.0,180.0,40127.0,38026.0,466166.0,2786143.0,1312.0,12934.0,46243.0,3037.0,15280.0,629.0,36.0,4.0,35.0,3956.0,336.0,
