Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4142.0,0.0,9946.0,4.0,143.0,85.0,418.0,4327.0,26628.0,589.0,7152.0,2923.0,0.0,23772.0,49520.0,1.0,20394.0,8.0,3.0,13.0,34.0,2621.0,0.0,1.0,1001.0,3115.0,0.0,41773.0,14867.0,0.0,3637.0,732.0,104002.0,15.0,6957.0,1.0,0.0,33.0,212944.0,1135.0,0.0,59.0,412.0,15.0,170.0,2119.0,8033.0,773.0,23.0,4638.0,9209.0,33655.0,307.0,22.0,610.0,512.0,7202.0,3.0,20.0,281.0,930.0,23679.0,3.0,40594.0,13403.0,163238.0,39.0,825.0,316.0,4402.0,35.0,60405.0,108.0,0.0,6514.0,294.0,129.0,18807.0,25552.0,72.0,159.0,585.0,3.0,85.0,0.0,8449.0,1048.0,455868.0,224060.0,3966.0,22092.0,8420.0,1224.0,746.0,213763.0,107.0,76169.0,2379.0,2066.0,46508.0,848.0,0.0,10978.0,108.0,12814.0,1240.0,45.0,3633.0,5141.0,16.0,9.0,823.0,6.0,1939.0,3216.0,1508.0,54.0,27673.0,62691.0,593.0,7571.0,1.0,0.0,2232.0,576.0,7.0,32506.0,201.0,0.0,445.0,33259.0,305.0,8736.0,835.0,118.0,262.0,31301.0,24651.0,10.0,21502.0,531.0,40.0,2116.0,0.0,7532.0,95.0,69905.0,32.0,496.0,8.0,857.0,38.0,141130.0,52549.0,4798.0,3506.0,205.0,27613.0,13625.0,262159.0,402.0,3354.0,0.0,3.0,1.0,214.0,0.0,0.0,27079.0,1148.0,75.0,67.0,145.0,1170.0,0.0,657.0,7.0,609.0,22349.0,20.0,76684.0,619.0,1164.0,699.0,73.0,2859.0,17108.0,39.0,5681.0,11183.0,6035.0,18567.0,96.0,26001.0,15.0,7996.0,35303.0,1418.0,5.0,6.0,11179.0,30652.0,346124.0,862281.0,7496.0,601.0,19290.0,1963.0,16717.0,4763.0,1.0,2.0,0.0,144.0,14.0,
4663.0,0.0,11410.0,4.0,166.0,100.0,485.0,4980.0,26893.0,696.0,7932.0,3331.0,0.0,26497.0,50179.0,1.0,22708.0,10.0,3.0,14.0,39.0,3042.0,0.0,1.0,1182.0,3675.0,0.0,42757.0,16680.0,0.0,3642.0,737.0,111450.0,16.0,8044.0,1.0,0.0,39.0,212956.0,1147.0,0.0,65.0,491.0,18.0,203.0,2391.0,9171.0,907.0,27.0,5287.0,10418.0,35177.0,371.0,26.0,720.0,592.0,7662.0,4.0,23.0,329.0,1093.0,25616.0,4.0,44312.0,13911.0,168780.0,42.0,975.0,370.0,5023.0,44.0,62392.0,131.0,0.0,7599.0,349.0,158.0,20680.0,26862.0,82.0,182.0,665.0,3.0,97.0,1.0,8507.0,1139.0,472650.0,235109.0,4440.0,24902.0,9347.0,1405.0,851.0,227290.0,123.0,77264.0,2389.0,2403.0,51443.0,999.0,0.0,11267.0,111.0,14445.0,1277.0,49.0,4082.0,5923.0,18.0,10.0,945.0,6.0,2257.0,3217.0,1774.0,61.0,28073.0,65420.0,702.0,8658.0,1.0,0.0,2578.0,693.0,7.0,35555.0,235.0,0.0,509.0,36515.0,351.0,9853.0,971.0,118.0,265.0,32653.0,25255.0,11.0,22637.0,619.0,46.0,2430.0,0.0,8551.0,112.0,76777.0,39.0,577.0,9.0,1001.0,48.0,145435.0,54599.0,5533.0,4019.0,244.0,28642.0,15012.0,278416.0,467.0,3853.0,0.0,5.0,1.0,241.0,0.0,0.0,29988.0,1326.0,94.0,79.0,166.0,1174.0,0.0,759.0,9.0,720.0,23802.0,21.0,86209.0,623.0,1189.0,826.0,86.0,3356.0,18828.0,51.0,5885.0,12146.0,6890.0,18967.0,96.0,27242.0,17.0,9197.0,37907.0,1620.0,5.0,7.0,12776.0,30822.0,361184.0,931390.0,8542.0,720.0,21340.0,2320.0,17064.0,4808.0,1.0,2.0,0.0,172.0,15.0,
5230.0,0.0,13125.0,4.0,198.0,109.0,563.0,5648.0,27126.0,803.0,8741.0,3809.0,0.0,29525.0,50797.0,1.0,25252.0,11.0,3.0,16.0,48.0,3516.0,0.0,1.0,1369.0,4238.0,0.0,43822.0,18557.0,0.0,3650.0,745.0,118819.0,17.0,9391.0,1.0,0.0,44.0,212960.0,1157.0,0.0,72.0,552.0,18.0,235.0,2757.0,10413.0,1070.0,33.0,6016.0,11800.0,36660.0,430.0,34.0,822.0,680.0,8088.0,4.0,28.0,395.0,1230.0,27630.0,6.0,48242.0,14322.0,174856.0,51.0,1134.0,453.0,5696.0,54.0,64366.0,151.0,0.0,8772.0,407.0,174.0,22594.0,28115.0,95.0,210.0,783.0,4.0,113.0,1.0,8548.0,1239.0,488240.0,246305.0,4934.0,27933.0,10405.0,1629.0,980.0,240510.0,143.0,78302.0,2394.0,2853.0,56738.0,1154.0,0.0,11513.0,115.0,16315.0,1326.0,53.0,4599.0,6804.0,24.0,11.0,1075.0,6.0,2622.0,3217.0,2066.0,76.0,28493.0,68159.0,817.0,9941.0,1.0,0.0,3057.0,814.0,11.0,38693.0,272.0,0.0,594.0,39958.0,401.0,11104.0,1158.0,120.0,265.0,34095.0,25742.0,15.0,23910.0,727.0,52.0,2805.0,0.0,9652.0,122.0,83968.0,49.0,687.0,9.0,1162.0,55.0,149482.0,56899.0,6352.0,4557.0,291.0,29457.0,16449.0,295637.0,554.0,4448.0,0.0,6.0,1.0,275.0,0.0,0.0,32998.0,1564.0,110.0,91.0,197.0,1178.0,0.0,879.0,10.0,853.0,25246.0,25.0,96709.0,628.0,1214.0,980.0,102.0,3862.0,20544.0,59.0,6051.0,13115.0,7793.0,19360.0,96.0,28341.0,28.0,10489.0,40755.0,1886.0,6.0,10.0,14554.0,30978.0,375630.0,1003701.0,9540.0,834.0,23604.0,2670.0,17388.0,4847.0,1.0,2.0,0.0,204.0,20.0,
5889.0,0.0,14942.0,6.0,229.0,125.0,662.0,6436.0,27393.0,942.0,9598.0,4314.0,0.0,32825.0,51375.0,1.0,27957.0,14.0,3.0,18.0,62.0,4090.0,1.0,2.0,1589.0,4863.0,0.0,44957.0,20660.0,0.0,3658.0,753.0,126294.0,19.0,10766.0,1.0,0.0,53.0,212972.0,1166.0,0.0,88.0,649.0,20.0,265.0,3164.0,11842.0,1251.0,41.0,6859.0,13356.0,37979.0,491.0,38.0,935.0,797.0,8484.0,6.0,33.0,464.0,1436.0,29577.0,6.0,52075.0,14703.0,181211.0,56.0,1332.0,536.0,6456.0,63.0,66484.0,175.0,0.0,10112.0,468.0,202.0,24551.0,29247.0,112.0,243.0,903.0,4.0,130.0,1.0,8600.0,1320.0,503620.0,257571.0,5518.0,31245.0,11548.0,1912.0,1137.0,253549.0,164.0,79304.0,2404.0,3298.0,62441.0,1335.0,0.0,11786.0,117.0,18378.0,1374.0,67.0,5203.0,7771.0,27.0,13.0,1254.0,7.0,3017.0,3217.0,2374.0,95.0,28866.0,70732.0,946.0,11257.0,1.0,0.0,3556.0,938.0,12.0,42123.0,307.0,0.0,685.0,43572.0,472.0,12539.0,1344.0,122.0,266.0,35687.0,26229.0,17.0,25191.0,846.0,59.0,3250.0,0.0,10867.0,143.0,91480.0,61.0,776.0,12.0,1362.0,58.0,153365.0,59264.0,7273.0,5184.0,334.0,30084.0,17998.0,313285.0,633.0,5082.0,0.0,7.0,3.0,329.0,0.0,0.0,36241.0,1839.0,128.0,102.0,236.0,1180.0,0.0,1027.0,10.0,973.0,26702.0,27.0,108036.0,643.0,1244.0,1124.0,120.0,4519.0,22280.0,69.0,6151.0,14111.0,8815.0,19809.0,96.0,29328.0,33.0,12015.0,43756.0,2200.0,9.0,10.0,16402.0,31148.0,388697.0,1079272.0,10691.0,959.0,26008.0,3118.0,17727.0,4877.0,1.0,2.0,0.0,256.0,22.0,
6553.0,1.0,17030.0,7.0,270.0,153.0,765.0,7286.0,27624.0,1116.0,10509.0,4832.0,0.0,36336.0,51978.0,1.0,30858.0,17.0,5.0,21.0,70.0,4732.0,1.0,2.0,1829.0,5659.0,0.0,46112.0,22954.0,0.0,3662.0,760.0,133740.0,25.0,12519.0,1.0,0.0,56.0,212979.0,1171.0,0.0,101.0,755.0,26.0,316.0,3578.0,13474.0,1449.0,46.0,7746.0,15003.0,39218.0,585.0,44.0,1081.0,935.0,8866.0,6.0,37.0,549.0,1646.0,31658.0,7.0,56053.0,15090.0,188025.0,63.0,1537.0,639.0,7307.0,71.0,68844.0,210.0,0.0,11552.0,557.0,225.0,26536.0,30225.0,126.0,274.0,1068.0,4.0,146.0,1.0,8640.0,1391.0,518294.0,268821.0,6139.0,34732.0,12699.0,2172.0,1308.0,265942.0,191.0,80245.0,2412.0,3813.0,68374.0,1524.0,0.0,12066.0,118.0,20602.0,1449.0,79.0,5799.0,8837.0,29.0,14.0,1435.0,7.0,3453.0,3218.0,2712.0,109.0,29237.0,73238.0,1119.0,12640.0,1.0,0.0,4135.0,1098.0,13.0,45721.0,360.0,0.0,797.0,47321.0,544.0,14105.0,1576.0,125.0,266.0,37320.0,26717.0,18.0,26566.0,1005.0,68.0,3709.0,0.0,12228.0,169.0,99237.0,68.0,926.0,14.0,1592.0,67.0,157296.0,61872.0,8248.0,5909.0,390.0,30580.0,19769.0,331482.0,736.0,5847.0,0.0,8.0,4.0,382.0,0.0,0.0,39791.0,2172.0,150.0,123.0,269.0,1183.0,1.0,1169.0,12.0,1155.0,28062.0,32.0,120549.0,646.0,1262.0,1282.0,140.0,5200.0,24042.0,81.0,6268.0,15047.0,9840.0,20302.0,96.0,30156.0,39.0,13713.0,46976.0,2522.0,9.0,10.0,18485.0,31301.0,400509.0,1158250.0,11997.0,1109.0,28543.0,3647.0,18074.0,4909.0,1.0,2.0,0.0,292.0,24.0,
7292.0,1.0,19329.0,8.0,315.0,184.0,885.0,8285.0,27837.0,1310.0,11409.0,5483.0,0.0,40070.0,52534.0,1.0,33945.0,20.0,6.0,28.0,86.0,5466.0,1.0,2.0,2116.0,6606.0,1.0,47356.0,25343.0,0.0,3671.0,768.0,141238.0,28.0,14538.0,2.0,0.0,61.0,212985.0,1185.0,0.0,114.0,866.0,33.0,364.0,4051.0,15363.0,1682.0,54.0,8675.0,16780.0,40218.0,683.0,50.0,1238.0,1079.0,9236.0,7.0,44.0,637.0,1968.0,33796.0,10.0,60045.0,15531.0,195065.0,72.0,1797.0,747.0,8249.0,80.0,71432.0,252.0,0.0,13205.0,670.0,261.0,28648.0,31116.0,144.0,327.0,1271.0,4.0,176.0,1.0,8680.0,1424.0,532199.0,280437.0,6825.0,38511.0,13934.0,2481.0,1487.0,277711.0,219.0,81220.0,2425.0,4400.0,74582.0,1776.0,0.0,12315.0,119.0,23093.0,1520.0,98.0,6529.0,10053.0,32.0,14.0,1652.0,7.0,3983.0,3218.0,3126.0,122.0,29641.0,75722.0,1313.0,14158.0,1.0,0.0,4801.0,1283.0,17.0,49493.0,431.0,0.0,918.0,51218.0,632.0,15919.0,1800.0,127.0,267.0,39246.0,27245.0,21.0,28074.0,1165.0,90.0,4217.0,1.0,13578.0,196.0,107457.0,81.0,1082.0,15.0,1820.0,81.0,161038.0,64797.0,9370.0,6718.0,462.0,31116.0,21666.0,350357.0,870.0,6660.0,0.0,8.0,5.0,446.0,1.0,0.0,43440.0,2552.0,179.0,144.0,305.0,1187.0,1.0,1353.0,16.0,1379.0,29297.0,39.0,133725.0,652.0,1285.0,1472.0,151.0,6013.0,25662.0,94.0,6372.0,15968.0,11085.0,20874.0,96.0,30832.0,45.0,15580.0,50318.0,2889.0,10.0,12.0,20782.0,31466.0,411385.0,1239715.0,13370.0,1301.0,31289.0,4200.0,18426.0,4943.0,1.0,3.0,0.0,333.0,27.0,
8060.0,1.0,21918.0,9.0,355.0,228.0,1017.0,9420.0,28034.0,1509.0,12359.0,6151.0,0.0,44118.0,53093.0,1.0,37280.0,21.0,6.0,35.0,93.0,6322.0,1.0,2.0,2434.0,7600.0,1.0,48627.0,27933.0,0.0,3689.0,771.0,148537.0,33.0,16884.0,2.0,0.0,74.0,212989.0,1198.0,0.0,133.0,1006.0,40.0,437.0,4596.0,17342.0,1971.0,56.0,9729.0,18647.0,41045.0,795.0,60.0,1450.0,1273.0,9730.0,8.0,50.0,739.0,2283.0,35897.0,11.0,64105.0,15993.0,202802.0,84.0,2096.0,876.0,9225.0,97.0,74188.0,297.0,0.0,15008.0,784.0,302.0,30753.0,31795.0,172.0,376.0,1469.0,4.0,207.0,1.0,8744.0,1446.0,546075.0,292421.0,7514.0,42494.0,15198.0,2849.0,1702.0,289069.0,259.0,82199.0,2432.0,5044.0,81163.0,2058.0,0.0,12575.0,121.0,25647.0,1614.0,117.0,7331.0,11458.0,38.0,15.0,1879.0,8.0,4563.0,3218.0,3608.0,140.0,29997.0,78008.0,1491.0,15920.0,1.0,0.0,5593.0,1501.0,20.0,53357.0,512.0,0.0,1056.0,55088.0,747.0,17978.0,2061.0,129.0,267.0,41303.0,27782.0,31.0,29793.0,1322.0,102.0,4767.0,1.0,15108.0,237.0,115910.0,90.0,1245.0,17.0,2153.0,97.0,164785.0,67819.0,10693.0,7598.0,544.0,31649.0,23759.0,369505.0,1033.0,7578.0,0.0,9.0,5.0,519.0,1.0,0.0,47297.0,2980.0,211.0,175.0,343.0,1192.0,1.0,1598.0,20.0,1579.0,30452.0,44.0,147929.0,658.0,1308.0,1714.0,173.0,6993.0,27310.0,109.0,6485.0,16866.0,12451.0,21452.0,96.0,31338.0,49.0,17586.0,53860.0,3254.0,13.0,13.0,23271.0,31620.0,420468.0,1323820.0,14765.0,1526.0,34063.0,4839.0,18720.0,4983.0,1.0,4.0,0.0,397.0,33.0,
8906.0,1.0,24799.0,12.0,420.0,266.0,1193.0,10610.0,28234.0,1752.0,13347.0,6849.0,1.0,48314.0,53566.0,1.0,40755.0,26.0,6.0,43.0,109.0,7236.0,1.0,4.0,2838.0,8774.0,1.0,49908.0,30533.0,0.0,3697.0,785.0,155430.0,37.0,19609.0,2.0,0.0,84.0,212995.0,1213.0,0.0,152.0,1181.0,46.0,515.0,5205.0,19448.0,2260.0,64.0,10889.0,20748.0,41851.0,929.0,68.0,1712.0,1491.0,10203.0,9.0,65.0,844.0,2634.0,38018.0,15.0,68097.0,16535.0,210824.0,97.0,2455.0,1019.0,10324.0,115.0,77265.0,346.0,0.0,16881.0,924.0,358.0,32874.0,32298.0,204.0,447.0,1698.0,6.0,248.0,1.0,8803.0,1475.0,559736.0,304503.0,8261.0,46865.0,16565.0,3189.0,1924.0,299617.0,302.0,83177.0,2441.0,5764.0,87997.0,2373.0,0.0,12823.0,122.0,28501.0,1720.0,138.0,8149.0,13004.0,42.0,18.0,2131.0,8.0,5197.0,3218.0,4227.0,173.0,30370.0,80195.0,1702.0,17765.0,1.0,0.0,6434.0,1758.0,20.0,57515.0,614.0,0.0,1211.0,58993.0,880.0,20111.0,2343.0,130.0,270.0,43521.0,28311.0,39.0,31559.0,1496.0,119.0,5452.0,1.0,16757.0,273.0,124566.0,101.0,1446.0,25.0,2521.0,109.0,168312.0,71090.0,12138.0,8513.0,644.0,32164.0,25925.0,388874.0,1201.0,8574.0,0.0,10.0,5.0,617.0,1.0,0.0,51450.0,3454.0,255.0,190.0,396.0,1198.0,1.0,1866.0,23.0,1838.0,31480.0,51.0,163081.0,671.0,1336.0,1947.0,212.0,8077.0,28861.0,122.0,6615.0,17710.0,13912.0,22063.0,96.0,31860.0,57.0,19752.0,57322.0,3731.0,13.0,14.0,25966.0,31750.0,428883.0,1410507.0,16316.0,1790.0,36826.0,5573.0,19024.0,5025.0,1.0,5.0,0.0,469.0,38.0,
9740.0,1.0,27892.0,14.0,470.0,303.0,1385.0,11953.0,28396.0,2078.0,14309.0,7631.0,1.0,52752.0,54037.0,1.0,44368.0,29.0,6.0,45.0,123.0,8241.0,1.0,5.0,3310.0,10092.0,1.0,51282.0,33322.0,0.0,3709.0,792.0,161982.0,45.0,22721.0,2.0,0.0,104.0,212997.0,1232.0,0.0,184.0,1375.0,53.0,598.0,5839.0,21760.0,2635.0,79.0,12096.0,23084.0,42749.0,1070.0,76.0,2018.0,1713.0,10763.0,11.0,75.0,976.0,3025.0,40120.0,16.0,71929.0,17055.0,219471.0,120.0,2856.0,1165.0,11462.0,132.0,80498.0,400.0,0.0,18997.0,1082.0,418.0,34890.0,32772.0,230.0,527.0,1982.0,7.0,294.0,1.0,8850.0,1504.0,573178.0,316608.0,8976.0,51566.0,17992.0,3597.0,2191.0,310817.0,353.0,84147.0,2448.0,6679.0,94979.0,2740.0,0.0,13118.0,125.0,31497.0,1840.0,152.0,9010.0,14668.0,50.0,22.0,2421.0,10.0,5888.0,3218.0,4849.0,206.0,30719.0,82365.0,1945.0,19860.0,1.0,0.0,7483.0,2048.0,24.0,61811.0,716.0,1.0,1388.0,62821.0,1037.0,22609.0,2639.0,132.0,277.0,45888.0,28861.0,43.0,33393.0,1669.0,135.0,6213.0,1.0,18474.0,305.0,133384.0,117.0,1678.0,32.0,2918.0,123.0,171759.0,74561.0,13682.0,9501.0,738.0,32693.0,28332.0,408662.0,1393.0,9689.0,0.0,11.0,5.0,710.0,1.0,0.0,55807.0,4011.0,297.0,214.0,456.0,1210.0,1.0,2183.0,28.0,2143.0,32371.0,58.0,179360.0,685.0,1366.0,2242.0,246.0,9302.0,30339.0,150.0,6751.0,18497.0,15494.0,22708.0,96.0,32369.0,69.0,22143.0,61112.0,4246.0,15.0,18.0,28754.0,31885.0,437549.0,1498677.0,17977.0,2087.0,39731.0,6390.0,19246.0,5046.0,2.0,8.0,0.0,551.0,48.0,
10598.0,1.0,31239.0,16.0,547.0,354.0,1614.0,13400.0,28542.0,2441.0,15285.0,8493.0,1.0,57493.0,54465.0,3.0,48232.0,31.0,6.0,57.0,147.0,9328.0,2.0,7.0,3827.0,11586.0,1.0,52682.0,36310.0,0.0,3732.0,800.0,168136.0,52.0,26340.0,2.0,0.0,127.0,213003.0,1254.0,0.0,219.0,1632.0,62.0,697.0,6478.0,24358.0,3076.0,93.0,13369.0,25601.0,43672.0,1254.0,88.0,2361.0,2000.0,11395.0,15.0,88.0,1121.0,3465.0,41983.0,16.0,75756.0,17610.0,228604.0,142.0,3268.0,1359.0,12692.0,157.0,84049.0,473.0,0.0,21253.0,1266.0,496.0,36947.0,33322.0,266.0,598.0,2302.0,7.0,338.0,1.0,8903.0,1527.0,586442.0,328699.0,9768.0,56536.0,19473.0,4057.0,2457.0,322365.0,408.0,85100.0,2453.0,7626.0,102237.0,3158.0,0.0,13434.0,126.0,34673.0,1975.0,171.0,9933.0,16555.0,61.0,23.0,2715.0,10.0,6684.0,3218.0,5593.0,235.0,31024.0,84311.0,2209.0,21986.0,1.0,0.0,8632.0,2368.0,31.0,66335.0,833.0,1.0,1634.0,66572.0,1192.0,25350.0,2980.0,137.0,282.0,48416.0,29412.0,47.0,35284.0,1894.0,147.0,7028.0,1.0,20273.0,354.0,142415.0,144.0,1955.0,33.0,3376.0,137.0,174968.0,78261.0,15424.0,10689.0,859.0,33218.0,30954.0,428926.0,1639.0,10888.0,0.0,15.0,6.0,828.0,1.0,0.0,60315.0,4683.0,337.0,258.0,538.0,1216.0,2.0,2502.0,32.0,2493.0,33139.0,66.0,196575.0,705.0,1393.0,2558.0,295.0,10678.0,31679.0,186.0,6857.0,19264.0,17194.0,23482.0,96.0,32887.0,78.0,24702.0,65053.0,4822.0,16.0,21.0,31693.0,32019.0,446646.0,1589161.0,19688.0,2424.0,42680.0,7268.0,19431.0,5087.0,2.0,9.0,1.0,646.0,57.0,
11543.0,1.0,34912.0,17.0,631.0,412.0,1873.0,14950.0,28699.0,2859.0,16216.0,9415.0,1.0,62362.0,54846.0,3.0,52321.0,34.0,8.0,63.0,175.0,10579.0,3.0,7.0,4378.0,13309.0,1.0,54201.0,39306.0,0.0,3744.0,817.0,173713.0,60.0,30495.0,2.0,0.0,146.0,213007.0,1278.0,0.0,254.0,1876.0,70.0,802.0,7154.0,27081.0,3609.0,106.0,14810.0,28180.0,44634.0,1467.0,101.0,2769.0,2320.0,12088.0,16.0,103.0,1313.0,3977.0,43789.0,20.0,79456.0,18280.0,238255.0,165.0,3793.0,1589.0,14064.0,186.0,87670.0,543.0,0.0,23660.0,1469.0,570.0,38849.0,33839.0,311.0,696.0,2723.0,9.0,391.0,2.0,8951.0,1557.0,599489.0,340815.0,10530.0,61870.0,21007.0,4585.0,2768.0,334652.0,475.0,86068.0,2455.0,8773.0,109429.0,3612.0,0.0,13779.0,127.0,38081.0,2109.0,197.0,10872.0,18576.0,73.0,28.0,3017.0,11.0,7524.0,3218.0,6435.0,268.0,31259.0,86248.0,2475.0,24276.0,1.0,0.0,9970.0,2736.0,39.0,70987.0,995.0,1.0,1886.0,70365.0,1363.0,28329.0,3330.0,142.0,284.0,51129.0,29981.0,55.0,37309.0,2073.0,190.0,7894.0,1.0,22227.0,410.0,151367.0,179.0,2277.0,43.0,3910.0,153.0,178073.0,82288.0,17242.0,11900.0,1006.0,33730.0,33679.0,449159.0,1869.0,12228.0,0.0,18.0,9.0,975.0,1.0,0.0,65002.0,5466.0,390.0,296.0,614.0,1226.0,2.0,2875.0,37.0,2894.0,33941.0,77.0,214543.0,718.0,1417.0,2954.0,354.0,12252.0,33066.0,212.0,6982.0,19982.0,19070.0,24233.0,96.0,33376.0,94.0,27519.0,69217.0,5476.0,19.0,28.0,34846.0,32132.0,456151.0,1680719.0,21474.0,2807.0,45594.0,8266.0,19586.0,5110.0,2.0,9.0,1.0,757.0,66.0,
12597.0,2.0,38765.0,21.0,758.0,486.0,2182.0,16621.0,28833.0,3298.0,17086.0,10380.0,1.0,67441.0,55202.0,4.0,56436.0,39.0,10.0,75.0,201.0,11897.0,3.0,9.0,5014.0,15104.0,1.0,55790.0,42368.0,0.0,3767.0,831.0,178704.0,69.0,35446.0,2.0,0.0,170.0,213013.0,1300.0,0.0,305.0,2174.0,79.0,937.0,7948.0,30058.0,4170.0,123.0,16282.0,30963.0,45564.0,1701.0,119.0,3195.0,2720.0,12897.0,18.0,115.0,1516.0,4535.0,45588.0,21.0,83013.0,18961.0,248431.0,189.0,4338.0,1846.0,15458.0,211.0,91599.0,640.0,0.0,26162.0,1692.0,669.0,40649.0,34334.0,364.0,818.0,3197.0,9.0,457.0,2.0,8975.0,1587.0,612022.0,352746.0,11366.0,67248.0,22511.0,5139.0,3110.0,347215.0,550.0,86966.0,2461.0,10008.0,116860.0,4154.0,0.0,14124.0,128.0,41495.0,2256.0,231.0,11841.0,20781.0,84.0,28.0,3401.0,12.0,8436.0,3218.0,7370.0,310.0,31501.0,88097.0,2748.0,26758.0,1.0,0.0,11509.0,3161.0,48.0,75918.0,1150.0,1.0,2172.0,73967.0,1537.0,31441.0,3737.0,146.0,286.0,53998.0,30598.0,66.0,39394.0,2279.0,244.0,8821.0,1.0,24310.0,478.0,160269.0,212.0,2626.0,48.0,4457.0,177.0,181087.0,86653.0,19270.0,13156.0,1182.0,34225.0,36699.0,470015.0,2138.0,13666.0,0.0,21.0,14.0,1125.0,2.0,0.0,69841.0,6329.0,450.0,343.0,708.0,1236.0,2.0,3296.0,42.0,3398.0,34847.0,89.0,233668.0,737.0,1432.0,3358.0,411.0,13911.0,34512.0,249.0,7133.0,20593.0,21129.0,25125.0,96.0,33922.0,104.0,30674.0,73599.0,6205.0,24.0,31.0,38125.0,32240.0,466075.0,1772466.0,23337.0,3274.0,48522.0,9363.0,19744.0,5142.0,2.0,10.0,1.0,886.0,72.0,
