Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2367.0,393.0,14504.0,2443.0,0.0,21593.0,329.0,4054.0,26213.0,50150.0,20540.0,8214.0,0.0,49475.0,17431.0,478.0,129541.0,297.0,1.0,990.0,704.0,16221.0,12.0,2136.0,957.0,6885.0,0.0,55109.0,10939.0,6.0,5092.0,1449.0,138849.0,31.0,4854.0,63.0,1.0,1705.0,104056.0,3657.0,23.0,111.0,101.0,42.0,7687.0,859.0,27299.0,2697.0,6.0,17847.0,132849.0,34653.0,1332.0,341.0,10259.0,2625.0,37465.0,102.0,234.0,38.0,63.0,27983.0,8.0,127106.0,50125.0,280907.0,2833.0,884.0,1704.0,1671.0,10124.0,120554.0,5945.0,3.0,56707.0,7215.0,173.0,11303.0,58456.0,79.0,1.0,508.0,39.0,127.0,58.0,3950.0,1731.0,496949.0,354599.0,27017.0,13685.0,21242.0,20225.0,46353.0,324554.0,387.0,123344.0,158.0,11598.0,122983.0,7646.0,25.0,1.0,10452.0,851.0,35244.0,6012.0,2404.0,20079.0,31605.0,9.0,524.0,5732.0,10611.0,9515.0,1783.0,3818.0,788.0,27224.0,74607.0,7101.0,77.0,1.0,2.0,4837.0,1806.0,81.0,14094.0,31648.0,658.0,29986.0,53624.0,29721.0,1268.0,865.0,322.0,10783.0,80606.0,8602.0,31432.0,632.0,2.0,7161.0,0.0,90835.0,782.0,46153.0,305.0,17289.0,42.0,3447.0,460.0,168633.0,254081.0,22450.0,23066.0,1076.0,1.0,104918.0,375089.0,7002.0,507.0,1550.0,1860.0,147.0,52.0,0.0,11.0,8926.0,58321.0,3732.0,12031.0,3477.0,95.0,325.0,0.0,16826.0,4.0,626.0,75252.0,161.0,224610.0,23346.0,742.0,996.0,594.0,109523.0,21418.0,7043.0,16302.0,8841.0,6516.0,23773.0,1603.0,18938.0,58.0,18394.0,126584.0,1888.0,2.0,46.0,131330.0,28438.0,399769.0,1899860.0,671.0,6532.0,37546.0,1074.0,17233.0,106.0,1416.0,3.0,6.0,1819.0,122.0,
2696.0,446.0,16546.0,2821.0,0.0,23736.0,398.0,4487.0,26823.0,54316.0,21143.0,9015.0,0.0,50358.0,19186.0,536.0,137764.0,329.0,1.0,1144.0,822.0,17481.0,12.0,2481.0,1113.0,8012.0,0.0,56411.0,12209.0,6.0,5116.0,1499.0,144662.0,34.0,5624.0,72.0,1.0,1985.0,104071.0,4184.0,25.0,126.0,113.0,50.0,8256.0,990.0,30794.0,3141.0,6.0,20055.0,135841.0,35626.0,1563.0,398.0,11697.0,3085.0,41116.0,119.0,278.0,46.0,74.0,30040.0,10.0,130158.0,52990.0,293015.0,3172.0,1012.0,2004.0,1940.0,11216.0,125697.0,6575.0,3.0,59525.0,7799.0,188.0,12565.0,58660.0,91.0,1.0,594.0,42.0,148.0,71.0,3972.0,2005.0,522482.0,364230.0,28390.0,15617.0,23334.0,20451.0,47139.0,344600.0,461.0,125471.0,158.0,12943.0,130854.0,8303.0,27.0,1.0,11016.0,867.0,38395.0,6254.0,2482.0,21476.0,34064.0,12.0,625.0,6693.0,10776.0,10630.0,1783.0,4411.0,909.0,27415.0,77441.0,7213.0,88.0,1.0,2.0,5460.0,2065.0,93.0,15288.0,32891.0,756.0,34819.0,54286.0,31738.0,1462.0,882.0,346.0,11158.0,82981.0,9517.0,32007.0,648.0,2.0,8197.0,0.0,94390.0,791.0,51626.0,354.0,17705.0,54.0,3947.0,542.0,173771.0,263605.0,25262.0,25218.0,1266.0,1.0,113733.0,394465.0,7196.0,609.0,1796.0,2180.0,180.0,67.0,0.0,12.0,9764.0,62838.0,4267.0,12861.0,4075.0,109.0,332.0,0.0,18121.0,4.0,719.0,79781.0,187.0,237038.0,25292.0,822.0,1150.0,678.0,116926.0,22060.0,7259.0,16364.0,9647.0,7314.0,24031.0,1607.0,20470.0,74.0,20947.0,136135.0,2221.0,2.0,55.0,138818.0,28579.0,424087.0,1977023.0,777.0,7593.0,41342.0,1242.0,17402.0,106.0,1630.0,3.0,8.0,2112.0,138.0,
3093.0,537.0,18994.0,3240.0,0.0,26061.0,476.0,4951.0,27457.0,58612.0,21813.0,9901.0,1.0,51259.0,21001.0,614.0,146022.0,389.0,1.0,1351.0,944.0,18753.0,14.0,2860.0,1282.0,9310.0,0.0,57766.0,13638.0,10.0,5146.0,1563.0,150188.0,37.0,6483.0,84.0,1.0,2330.0,104085.0,4724.0,25.0,146.0,140.0,60.0,8788.0,1159.0,34636.0,3627.0,6.0,22479.0,138658.0,36620.0,1843.0,474.0,13293.0,3586.0,44703.0,141.0,321.0,52.0,86.0,32007.0,11.0,133189.0,55837.0,305754.0,3591.0,1162.0,2339.0,2235.0,12506.0,130819.0,7240.0,3.0,62450.0,8383.0,218.0,13875.0,58830.0,107.0,1.0,705.0,47.0,165.0,82.0,3993.0,2291.0,548608.0,374146.0,29649.0,17787.0,25535.0,20679.0,47954.0,364777.0,551.0,127568.0,158.0,14424.0,139212.0,8976.0,31.0,1.0,11638.0,887.0,41557.0,6502.0,2521.0,22838.0,36704.0,13.0,716.0,7673.0,10887.0,11804.0,1783.0,5128.0,1045.0,27608.0,80203.0,7318.0,109.0,1.0,4.0,6204.0,2360.0,112.0,16552.0,34074.0,883.0,40449.0,54939.0,33743.0,1644.0,895.0,366.0,11597.0,85226.0,10437.0,32536.0,662.0,2.0,9400.0,0.0,97776.0,804.0,57770.0,419.0,18205.0,64.0,4494.0,638.0,178556.0,272697.0,28464.0,27470.0,1473.0,1.0,123029.0,414287.0,7335.0,717.0,2063.0,2495.0,208.0,83.0,0.0,13.0,10594.0,67382.0,4931.0,13598.0,4670.0,124.0,338.0,0.0,19416.0,6.0,844.0,84091.0,220.0,250009.0,27377.0,898.0,1353.0,810.0,124318.0,22765.0,7412.0,16441.0,10506.0,8278.0,24278.0,1612.0,21958.0,83.0,23761.0,146315.0,2568.0,2.0,68.0,146135.0,28700.0,447936.0,2055153.0,924.0,8866.0,45445.0,1495.0,17554.0,106.0,1870.0,4.0,9.0,2489.0,160.0,
3540.0,622.0,21506.0,3717.0,0.0,28442.0,560.0,5436.0,28169.0,62537.0,22510.0,10863.0,1.0,52191.0,22850.0,706.0,154128.0,459.0,1.0,1581.0,1091.0,20122.0,15.0,3317.0,1485.0,10734.0,0.0,59211.0,15169.0,11.0,5168.0,1640.0,155663.0,43.0,7545.0,99.0,2.0,2712.0,104099.0,5361.0,29.0,174.0,160.0,72.0,9309.0,1350.0,38882.0,4170.0,7.0,25031.0,141423.0,37651.0,2147.0,555.0,15010.0,4210.0,48575.0,159.0,374.0,62.0,104.0,33966.0,11.0,135951.0,58608.0,318819.0,4065.0,1372.0,2716.0,2521.0,13915.0,135771.0,7904.0,3.0,65362.0,8885.0,254.0,15234.0,58997.0,132.0,1.0,830.0,55.0,190.0,94.0,4012.0,2614.0,574856.0,384695.0,30984.0,20142.0,27925.0,20879.0,48803.0,384641.0,646.0,129601.0,158.0,16052.0,147895.0,9748.0,41.0,1.0,12370.0,908.0,44900.0,6782.0,2586.0,24230.0,39235.0,14.0,852.0,8791.0,10970.0,13113.0,1783.0,5973.0,1215.0,27798.0,82811.0,7416.0,130.0,1.0,4.0,7028.0,2717.0,125.0,17972.0,35119.0,1039.0,46686.0,55616.0,35816.0,1907.0,921.0,407.0,12071.0,87362.0,11422.0,33105.0,677.0,2.0,10701.0,0.0,100958.0,814.0,64349.0,500.0,18773.0,73.0,5127.0,740.0,182894.0,281854.0,31900.0,29738.0,1680.0,1.0,132609.0,434810.0,7488.0,836.0,2351.0,2889.0,243.0,93.0,0.0,15.0,11411.0,72199.0,5675.0,14331.0,5430.0,141.0,343.0,0.0,20741.0,7.0,969.0,88244.0,261.0,263643.0,29612.0,969.0,1592.0,965.0,131901.0,23499.0,7564.0,16519.0,11412.0,9314.0,24541.0,1617.0,23474.0,95.0,26790.0,156860.0,2965.0,2.0,80.0,153609.0,28835.0,471594.0,2133859.0,1081.0,10287.0,49735.0,1758.0,17703.0,106.0,2171.0,6.0,9.0,2926.0,182.0,
4052.0,713.0,24436.0,4258.0,0.0,30991.0,653.0,5967.0,28885.0,66337.0,23252.0,11821.0,1.0,53104.0,24782.0,795.0,161943.0,545.0,2.0,1845.0,1261.0,21544.0,19.0,3797.0,1708.0,12345.0,0.0,60697.0,16774.0,13.0,5204.0,1709.0,160726.0,50.0,8784.0,115.0,3.0,3160.0,104107.0,6081.0,32.0,203.0,186.0,79.0,9812.0,1563.0,43447.0,4820.0,8.0,27780.0,143967.0,38633.0,2494.0,657.0,16929.0,4896.0,52617.0,188.0,437.0,73.0,118.0,35977.0,14.0,138638.0,61184.0,331907.0,4586.0,1554.0,3085.0,2892.0,15287.0,140580.0,8632.0,5.0,68284.0,9360.0,290.0,16708.0,59150.0,158.0,1.0,964.0,64.0,234.0,104.0,4030.0,2912.0,601139.0,395839.0,32435.0,22822.0,30449.0,21089.0,49568.0,404681.0,761.0,131521.0,158.0,17752.0,157172.0,10564.0,48.0,1.0,13131.0,928.0,48224.0,7109.0,2640.0,25472.0,41612.0,14.0,1016.0,10021.0,11005.0,14472.0,1784.0,6883.0,1405.0,27998.0,85382.0,7474.0,149.0,1.0,6.0,7875.0,3106.0,153.0,19525.0,35985.0,1199.0,54033.0,56300.0,37865.0,2193.0,950.0,450.0,12576.0,89490.0,12420.0,33685.0,688.0,2.0,12110.0,1.0,103816.0,819.0,71520.0,581.0,19378.0,86.0,5814.0,880.0,186879.0,291234.0,35552.0,32004.0,1947.0,1.0,142439.0,455942.0,7606.0,970.0,2678.0,3269.0,289.0,110.0,0.0,16.0,12243.0,77503.0,6518.0,15008.0,6220.0,159.0,353.0,0.0,22048.0,8.0,1142.0,92008.0,308.0,277754.0,32059.0,1027.0,1844.0,1124.0,139401.0,24242.0,7688.0,16601.0,12330.0,10493.0,24815.0,1620.0,24969.0,104.0,30268.0,167641.0,3415.0,2.0,99.0,160911.0,28942.0,494373.0,2213626.0,1245.0,11914.0,54289.0,2015.0,17844.0,106.0,2532.0,7.0,10.0,3410.0,209.0,
4592.0,821.0,27616.0,4817.0,0.0,33475.0,765.0,6482.0,29665.0,69943.0,24054.0,12802.0,1.0,54087.0,26697.0,930.0,169538.0,634.0,2.0,2163.0,1478.0,23016.0,23.0,4293.0,1947.0,14167.0,0.0,62235.0,18526.0,14.0,5250.0,1808.0,165689.0,65.0,10165.0,136.0,3.0,3683.0,104118.0,6906.0,35.0,233.0,207.0,90.0,10354.0,1802.0,48281.0,5551.0,10.0,30787.0,146513.0,39564.0,2900.0,753.0,19051.0,5672.0,56481.0,217.0,510.0,86.0,142.0,38158.0,16.0,141177.0,63540.0,345370.0,5170.0,1791.0,3557.0,3281.0,16793.0,145121.0,9439.0,5.0,71086.0,9779.0,341.0,18227.0,59298.0,184.0,1.0,1128.0,71.0,293.0,116.0,4051.0,3248.0,627461.0,407637.0,34013.0,25717.0,33156.0,21241.0,50409.0,424575.0,889.0,133301.0,158.0,19570.0,166911.0,11482.0,57.0,1.0,14015.0,943.0,51437.0,7500.0,2711.0,26621.0,43990.0,15.0,1173.0,11411.0,11041.0,15995.0,1784.0,8001.0,1650.0,28223.0,87826.0,7518.0,180.0,1.0,7.0,8806.0,3495.0,181.0,21206.0,36844.0,1389.0,62524.0,57033.0,39896.0,2471.0,981.0,506.0,13108.0,91374.0,13490.0,34227.0,704.0,2.0,13762.0,1.0,106335.0,821.0,79165.0,693.0,20064.0,101.0,6630.0,1011.0,190853.0,300423.0,39485.0,34356.0,2249.0,1.0,152107.0,477151.0,7723.0,1117.0,3011.0,3710.0,320.0,124.0,1.0,20.0,13044.0,83028.0,7468.0,15575.0,7112.0,186.0,361.0,0.0,23355.0,10.0,1352.0,95704.0,351.0,292087.0,34594.0,1056.0,2138.0,1293.0,146912.0,25080.0,7833.0,16688.0,13320.0,11723.0,25080.0,1627.0,26427.0,122.0,33999.0,178534.0,3957.0,3.0,117.0,167998.0,29050.0,516277.0,2294260.0,1456.0,13812.0,58869.0,2355.0,17964.0,106.0,2947.0,7.0,14.0,3950.0,241.0,
5274.0,961.0,31103.0,5490.0,0.0,36113.0,881.0,6992.0,30439.0,73409.0,24908.0,13799.0,2.0,55103.0,28617.0,1035.0,176576.0,754.0,2.0,2496.0,1713.0,24495.0,26.0,4887.0,2214.0,16199.0,1.0,63779.0,20282.0,21.0,5333.0,1937.0,170230.0,69.0,11764.0,166.0,3.0,4313.0,104125.0,7849.0,42.0,287.0,233.0,102.0,10868.0,2086.0,53487.0,6316.0,11.0,33991.0,148925.0,40457.0,3407.0,874.0,21389.0,6595.0,60211.0,257.0,582.0,106.0,167.0,40344.0,17.0,143546.0,65692.0,358885.0,5748.0,2079.0,4103.0,3728.0,18365.0,149908.0,10281.0,8.0,73924.0,10169.0,410.0,19845.0,59462.0,222.0,1.0,1317.0,83.0,348.0,139.0,4064.0,3529.0,653744.0,419755.0,35715.0,28828.0,35876.0,21397.0,51212.0,445033.0,1031.0,134937.0,158.0,21489.0,177211.0,12499.0,66.0,1.0,15071.0,958.0,54629.0,7965.0,2770.0,27695.0,46282.0,19.0,1355.0,12891.0,11073.0,17535.0,1785.0,9226.0,1897.0,28418.0,90057.0,7558.0,204.0,1.0,7.0,9811.0,4019.0,203.0,23214.0,37604.0,1645.0,72194.0,57767.0,41878.0,2757.0,1015.0,548.0,13763.0,93082.0,14500.0,34759.0,724.0,2.0,15499.0,1.0,108780.0,827.0,87408.0,803.0,20818.0,120.0,7509.0,1188.0,194862.0,309776.0,43811.0,36647.0,2587.0,1.0,161704.0,498901.0,7862.0,1283.0,3340.0,4204.0,370.0,145.0,1.0,23.0,13802.0,88890.0,8498.0,15987.0,8104.0,227.0,368.0,1.0,24655.0,11.0,1583.0,98799.0,420.0,306746.0,37361.0,1069.0,2474.0,1505.0,154188.0,25870.0,7947.0,16775.0,14294.0,13084.0,25365.0,1631.0,27819.0,153.0,38174.0,189314.0,4592.0,3.0,129.0,174793.0,29143.0,537208.0,2374995.0,1682.0,15999.0,63563.0,2730.0,18083.0,106.0,3437.0,7.0,14.0,4514.0,297.0,
5993.0,1144.0,34881.0,6204.0,0.0,38845.0,1026.0,7539.0,31340.0,76435.0,25867.0,14871.0,2.0,56150.0,30545.0,1152.0,182989.0,884.0,3.0,2871.0,2023.0,26129.0,27.0,5551.0,2523.0,18517.0,1.0,65496.0,22114.0,22.0,5400.0,2093.0,174611.0,82.0,13627.0,189.0,3.0,4968.0,104132.0,8927.0,52.0,334.0,264.0,115.0,11348.0,2434.0,59132.0,7220.0,13.0,37205.0,151398.0,41317.0,3977.0,1013.0,23954.0,7603.0,63906.0,297.0,683.0,123.0,194.0,42666.0,23.0,145661.0,67502.0,372491.0,6382.0,2416.0,4657.0,4238.0,20049.0,154826.0,11189.0,8.0,76665.0,10409.0,479.0,21545.0,59599.0,269.0,1.0,1544.0,106.0,397.0,167.0,4077.0,3771.0,680184.0,432208.0,37580.0,32263.0,38764.0,21596.0,52038.0,466396.0,1200.0,136387.0,158.0,23475.0,187894.0,13504.0,75.0,1.0,16206.0,977.0,57758.0,8486.0,2849.0,28626.0,48466.0,20.0,1590.0,14660.0,11111.0,19094.0,1785.0,10642.0,2193.0,28626.0,92028.0,7585.0,240.0,1.0,7.0,10828.0,4525.0,238.0,25457.0,38331.0,1946.0,83164.0,58593.0,43843.0,3094.0,1055.0,604.0,14439.0,94670.0,15567.0,35294.0,741.0,2.0,17440.0,1.0,111165.0,834.0,96109.0,951.0,21686.0,145.0,8398.0,1365.0,198935.0,319106.0,48513.0,38969.0,2927.0,1.0,171030.0,520726.0,7983.0,1501.0,3711.0,4780.0,444.0,172.0,1.0,27.0,14541.0,95089.0,9634.0,16328.0,9155.0,261.0,384.0,1.0,25923.0,11.0,1830.0,101559.0,498.0,321572.0,40193.0,1088.0,2829.0,1743.0,161469.0,26730.0,8074.0,16851.0,15245.0,14654.0,25671.0,1635.0,29065.0,176.0,42704.0,200409.0,5270.0,4.0,154.0,181339.0,29265.0,556899.0,2455800.0,1952.0,18440.0,68384.0,3173.0,18235.0,106.0,3972.0,8.0,17.0,5199.0,346.0,
6756.0,1365.0,39049.0,6989.0,0.0,41608.0,1195.0,8048.0,32234.0,79043.0,26801.0,15902.0,3.0,57195.0,32516.0,1290.0,189149.0,1029.0,4.0,3274.0,2349.0,27810.0,33.0,6247.0,2862.0,21033.0,1.0,67207.0,23984.0,29.0,5471.0,2234.0,178727.0,91.0,15840.0,218.0,4.0,5739.0,104141.0,10022.0,60.0,401.0,318.0,136.0,11808.0,2841.0,64936.0,8252.0,16.0,40730.0,153841.0,42253.0,4625.0,1188.0,26722.0,8730.0,67376.0,359.0,808.0,138.0,227.0,44976.0,29.0,147615.0,69099.0,385723.0,7086.0,2763.0,5313.0,4799.0,21754.0,159694.0,12112.0,10.0,79701.0,10591.0,556.0,23164.0,59715.0,302.0,1.0,1806.0,125.0,457.0,198.0,4087.0,3948.0,706767.0,445210.0,39582.0,35995.0,41738.0,21717.0,52805.0,488100.0,1383.0,137737.0,158.0,25563.0,199022.0,14622.0,83.0,1.0,17538.0,994.0,60577.0,9054.0,2923.0,29422.0,50418.0,26.0,1868.0,16511.0,11148.0,20811.0,1785.0,12333.0,2488.0,28817.0,93931.0,7600.0,281.0,1.0,11.0,12082.0,5058.0,287.0,27999.0,38930.0,2250.0,95787.0,59377.0,45914.0,3467.0,1090.0,691.0,15212.0,96122.0,16590.0,35859.0,751.0,2.0,19534.0,1.0,113366.0,839.0,105361.0,1096.0,22621.0,167.0,9422.0,1574.0,203046.0,328030.0,53460.0,41184.0,3360.0,1.0,180131.0,542454.0,8105.0,1741.0,4083.0,5431.0,511.0,197.0,1.0,32.0,15228.0,101359.0,10924.0,16613.0,10312.0,302.0,397.0,1.0,27198.0,13.0,2114.0,104530.0,588.0,336565.0,43057.0,1108.0,3241.0,2018.0,169188.0,27589.0,8207.0,16932.0,16213.0,16266.0,26005.0,1639.0,30256.0,208.0,47559.0,211577.0,6025.0,4.0,181.0,187666.0,29382.0,575030.0,2536451.0,2282.0,21225.0,73284.0,3667.0,18380.0,107.0,4599.0,8.0,19.0,5985.0,414.0,
7620.0,1570.0,43340.0,7891.0,0.0,44294.0,1399.0,8632.0,33199.0,81246.0,27802.0,16871.0,3.0,58297.0,34452.0,1417.0,195043.0,1187.0,4.0,3782.0,2746.0,29744.0,39.0,7020.0,3243.0,23907.0,1.0,69016.0,25973.0,29.0,5545.0,2425.0,182960.0,104.0,18310.0,261.0,4.0,6599.0,104150.0,11326.0,64.0,466.0,358.0,156.0,12235.0,3244.0,71200.0,9415.0,17.0,44345.0,156197.0,43190.0,5362.0,1391.0,29706.0,10102.0,70569.0,422.0,942.0,155.0,264.0,47416.0,32.0,149413.0,70349.0,399196.0,7817.0,3142.0,6016.0,5392.0,23541.0,164685.0,13058.0,11.0,82857.0,10793.0,653.0,24807.0,59822.0,351.0,1.0,2074.0,154.0,526.0,233.0,4098.0,4058.0,733305.0,458618.0,41756.0,39942.0,44832.0,21849.0,53655.0,509834.0,1604.0,138944.0,158.0,27676.0,210141.0,15820.0,93.0,1.0,19058.0,1013.0,63250.0,9652.0,2999.0,30083.0,52154.0,30.0,2154.0,18454.0,11182.0,22540.0,1785.0,14313.0,2855.0,29026.0,95826.0,7607.0,335.0,1.0,13.0,13330.0,5642.0,340.0,30861.0,39391.0,2647.0,110185.0,60292.0,48002.0,3926.0,1138.0,773.0,16125.0,97321.0,17676.0,36400.0,764.0,3.0,21827.0,1.0,115405.0,844.0,115036.0,1280.0,23682.0,195.0,10499.0,1840.0,207016.0,337360.0,58830.0,43312.0,3851.0,1.0,188997.0,564353.0,8230.0,2046.0,4527.0,6088.0,599.0,228.0,1.0,41.0,15810.0,107964.0,12413.0,16905.0,11667.0,347.0,421.0,1.0,28538.0,14.0,2451.0,107569.0,668.0,351740.0,46142.0,1129.0,3734.0,2333.0,177111.0,28447.0,8342.0,17021.0,17157.0,18045.0,26342.0,1642.0,31328.0,243.0,52640.0,222409.0,6953.0,4.0,220.0,193274.0,29476.0,592213.0,2616676.0,2661.0,24171.0,78129.0,4185.0,18500.0,107.0,5328.0,9.0,22.0,6861.0,478.0,
8574.0,1813.0,47974.0,8877.0,1.0,46880.0,1648.0,9186.0,34167.0,82931.0,28800.0,17945.0,4.0,59401.0,36283.0,1549.0,200591.0,1370.0,4.0,4342.0,3174.0,31808.0,45.0,7816.0,3665.0,27099.0,1.0,70915.0,28058.0,33.0,5654.0,2634.0,187142.0,124.0,21230.0,303.0,4.0,7526.0,104162.0,12813.0,74.0,550.0,418.0,185.0,12662.0,3707.0,77718.0,10710.0,18.0,48135.0,158630.0,44128.0,6279.0,1617.0,32918.0,11611.0,73661.0,500.0,1087.0,188.0,307.0,49937.0,34.0,151050.0,71629.0,412476.0,8628.0,3595.0,6787.0,6039.0,25281.0,169861.0,14017.0,13.0,86023.0,10987.0,766.0,26566.0,59933.0,390.0,1.0,2392.0,179.0,609.0,269.0,4109.0,4128.0,759935.0,472285.0,44166.0,44219.0,47938.0,21986.0,54511.0,531501.0,1881.0,140112.0,158.0,29917.0,221616.0,17058.0,107.0,1.0,20822.0,1027.0,65639.0,10222.0,3081.0,30582.0,53673.0,34.0,2521.0,20571.0,11213.0,24330.0,1785.0,16505.0,3301.0,29230.0,97386.0,7609.0,404.0,1.0,18.0,14687.0,6274.0,403.0,34009.0,39754.0,3026.0,126480.0,61240.0,49983.0,4395.0,1191.0,873.0,17054.0,98205.0,18706.0,36935.0,776.0,3.0,24396.0,2.0,117217.0,850.0,125252.0,1507.0,24872.0,229.0,11749.0,2136.0,211087.0,346286.0,64398.0,45199.0,4385.0,1.0,197320.0,586223.0,8365.0,2385.0,4963.0,6866.0,698.0,268.0,1.0,48.0,16329.0,114790.0,13945.0,17190.0,13041.0,394.0,449.0,1.0,29711.0,17.0,2833.0,110762.0,786.0,366744.0,49313.0,1151.0,4270.0,2665.0,185313.0,29332.0,8511.0,17109.0,18099.0,19870.0,26790.0,1643.0,32200.0,295.0,58197.0,233356.0,7909.0,4.0,264.0,198595.0,29575.0,609473.0,2696790.0,3114.0,27652.0,83014.0,4799.0,18617.0,107.0,6159.0,10.0,25.0,7876.0,553.0,
9641.0,2055.0,53119.0,9971.0,1.0,49371.0,1914.0,9715.0,35211.0,84423.0,29790.0,18950.0,5.0,60543.0,37931.0,1684.0,205780.0,1602.0,4.0,4980.0,3711.0,34013.0,55.0,8704.0,4121.0,30643.0,2.0,72852.0,30073.0,35.0,5790.0,2875.0,191533.0,143.0,24658.0,350.0,6.0,8672.0,104172.0,14453.0,81.0,629.0,473.0,214.0,13069.0,4253.0,84529.0,12152.0,23.0,52211.0,161040.0,45174.0,7281.0,1888.0,36452.0,13294.0,76524.0,558.0,1279.0,219.0,355.0,52383.0,39.0,152468.0,72912.0,425790.0,9437.0,4059.0,7673.0,6757.0,27006.0,175014.0,14943.0,16.0,89327.0,11196.0,881.0,28297.0,60011.0,448.0,1.0,2806.0,210.0,724.0,324.0,4118.0,4214.0,786068.0,486304.0,46844.0,48692.0,51112.0,22108.0,55392.0,553044.0,2214.0,141380.0,158.0,32196.0,233239.0,18379.0,123.0,1.0,22825.0,1042.0,67764.0,10801.0,3178.0,31059.0,54816.0,40.0,2907.0,22853.0,11232.0,26115.0,1786.0,19159.0,3776.0,29433.0,98940.0,7610.0,469.0,1.0,20.0,16118.0,6983.0,471.0,37538.0,40083.0,3472.0,144882.0,62316.0,51969.0,4885.0,1266.0,1006.0,18040.0,99119.0,19656.0,37483.0,784.0,5.0,27115.0,2.0,119034.0,853.0,135819.0,1743.0,26088.0,267.0,13018.0,2486.0,215205.0,355287.0,70254.0,47056.0,4965.0,1.0,205178.0,607516.0,8467.0,2726.0,5331.0,7681.0,824.0,307.0,1.0,57.0,16827.0,121710.0,15669.0,17445.0,14566.0,455.0,468.0,2.0,30918.0,20.0,3254.0,114088.0,896.0,381720.0,52639.0,1174.0,4834.0,3031.0,193976.0,30235.0,8635.0,17211.0,18957.0,21915.0,27247.0,1650.0,32887.0,342.0,64281.0,244622.0,8987.0,4.0,309.0,203403.0,29673.0,626816.0,2774986.0,3624.0,31497.0,87862.0,5509.0,18718.0,107.0,7138.0,16.0,29.0,9040.0,651.0,
