Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
23315.0,1175.0,184302.0,16203.0,27.0,44668.0,25795.0,47270.0,33168.0,58398.0,158792.0,25010.0,0.0,89101.0,23723.0,1873.0,182040.0,13412.0,145.0,4986.0,4025.0,16328.0,0.0,845.0,52605.0,241141.0,1255.0,203063.0,19644.0,255.0,2569.0,2668.0,303307.0,21378.0,34474.0,398.0,1.0,63011.0,280655.0,50343.0,3274.0,1641.0,1750.0,1476.0,45961.0,23386.0,198493.0,38907.0,460.0,96044.0,57232.0,64682.0,22136.0,4439.0,61869.0,78380.0,59196.0,89.0,22268.0,10193.0,15644.0,42636.0,133.0,107101.0,71371.0,626978.0,848.0,21721.0,20423.0,5374.0,35000.0,216519.0,51411.0,357.0,102453.0,5222.0,2781.0,23644.0,42468.0,19929.0,38154.0,66870.0,1.0,9214.0,13979.0,261.0,4339.0,8947.0,691197.0,466934.0,103974.0,93605.0,75468.0,1642.0,49036.0,638288.0,3166.0,106486.0,6.0,174350.0,164949.0,29163.0,19.0,0.0,75508.0,5575.0,30462.0,12810.0,13666.0,89676.0,60759.0,37.0,7511.0,14158.0,13170.0,44214.0,2031.0,56119.0,126.0,40404.0,96695.0,7244.0,5616.0,-1.0,15.0,26269.0,9872.0,74.0,902754.0,64525.0,2680.0,658993.0,51231.0,9364.0,69896.0,19431.0,4838.0,1808.0,11547.0,117085.0,42887.0,40279.0,4176.0,16197.0,78810.0,44.0,111201.0,1343.0,154008.0,8617.0,82198.0,849.0,15143.0,57200.0,259205.0,214100.0,210800.0,45818.0,42601.0,19621.0,208180.0,1189020.0,14052.0,6748.0,664.0,1418.0,403.0,104.0,290.0,2731.0,461018.0,28962.0,28347.0,23933.0,3564.0,19588.0,14.0,42219.0,1570.0,44814.0,80631.0,367.0,791313.0,61377.0,66.0,25692.0,3582.0,189288.0,56965.0,4940.0,23316.0,49773.0,62792.0,91525.0,198.0,41726.0,12223.0,137187.0,143410.0,37095.0,1204.0,728.0,194398.0,46363.0,669678.0,3524188.0,25006.0,235812.0,38756.0,15070.0,13001.0,1225.0,1344.0,182.0,31.0,8962.0,895.0,
24607.0,1399.0,192725.0,16509.0,29.0,46662.0,28403.0,47800.0,34762.0,60762.0,160657.0,25295.0,1.0,91437.0,24031.0,1900.0,185543.0,15093.0,170.0,5651.0,4607.0,19026.0,0.0,978.0,54429.0,250322.0,1445.0,206728.0,19797.0,293.0,2778.0,2858.0,307394.0,24657.0,40085.0,456.0,1.0,65348.0,280730.0,55844.0,3754.0,1823.0,2027.0,1720.0,47223.0,25671.0,203607.0,42996.0,528.0,102464.0,59782.0,67994.0,24288.0,5033.0,65578.0,80855.0,61005.0,100.0,24289.0,11374.0,17432.0,45048.0,167.0,110258.0,74966.0,641556.0,980.0,22711.0,22409.0,6060.0,37299.0,223779.0,52614.0,420.0,104937.0,5617.0,3101.0,25975.0,42516.0,20639.0,44152.0,67960.0,1.0,10220.0,15737.0,307.0,4341.0,9000.0,714742.0,484030.0,109076.0,99492.0,76605.0,1664.0,49792.0,656430.0,3631.0,107587.0,6.0,192297.0,173082.0,32080.0,22.0,0.0,85700.0,5588.0,31851.0,12882.0,14774.0,90071.0,61735.0,40.0,8634.0,14455.0,13193.0,45169.0,2031.0,63514.0,140.0,40891.0,97230.0,7252.0,6295.0,-1.0,16.0,29083.0,11119.0,85.0,942417.0,64766.0,3130.0,704793.0,53202.0,9364.0,70821.0,20571.0,4888.0,1829.0,12360.0,119592.0,43585.0,41662.0,4259.0,18103.0,82294.0,49.0,114270.0,1579.0,160594.0,9817.0,84154.0,1001.0,15769.0,63514.0,264861.0,228573.0,217868.0,46559.0,43854.0,19701.0,217224.0,1207587.0,14222.0,7329.0,772.0,1612.0,461.0,114.0,335.0,3067.0,475390.0,32216.0,28835.0,24301.0,3566.0,21269.0,16.0,45171.0,1817.0,47190.0,85566.0,423.0,805379.0,62261.0,85.0,26603.0,4069.0,199860.0,58799.0,5032.0,24248.0,51534.0,67484.0,93606.0,199.0,42401.0,13369.0,141750.0,152351.0,39057.0,1400.0,830.0,204402.0,46527.0,677340.0,3633219.0,26720.0,246178.0,40162.0,15690.0,13206.0,1225.0,1544.0,206.0,40.0,9765.0,1056.0,
25814.0,1634.0,200816.0,16827.0,32.0,48591.0,31068.0,48260.0,36369.0,63129.0,162306.0,25564.0,1.0,93878.0,24325.0,1941.0,189125.0,16940.0,197.0,6410.0,5211.0,21963.0,0.0,1157.0,56026.0,259561.0,1662.0,210154.0,19911.0,331.0,3024.0,3083.0,311354.0,28484.0,46408.0,526.0,1.0,67761.0,280820.0,61728.0,4269.0,2034.0,2338.0,1975.0,48506.0,28067.0,208822.0,47397.0,629.0,109631.0,62435.0,71528.0,26510.0,5744.0,69395.0,83429.0,62816.0,113.0,26394.0,12745.0,19376.0,47762.0,192.0,113337.0,78303.0,656202.0,1149.0,23691.0,24448.0,6847.0,39567.0,230929.0,53865.0,486.0,107388.0,5987.0,3491.0,28252.0,42566.0,21272.0,51095.0,69048.0,1.0,11364.0,17704.0,348.0,4343.0,9043.0,738710.0,501335.0,114409.0,105542.0,77848.0,1689.0,50625.0,674949.0,4180.0,108748.0,6.0,212365.0,180894.0,35243.0,28.0,0.0,97601.0,5611.0,33079.0,12953.0,15899.0,90444.0,62626.0,47.0,9897.0,14829.0,13215.0,45871.0,2031.0,71735.0,160.0,41360.0,97731.0,7254.0,7017.0,-1.0,20.0,32020.0,12396.0,101.0,981483.0,64938.0,3593.0,748278.0,55079.0,9364.0,71705.0,21695.0,4944.0,1853.0,13261.0,121930.0,44281.0,43085.0,4336.0,20091.0,85571.0,59.0,117106.0,1827.0,167075.0,11154.0,86102.0,1162.0,16332.0,70512.0,270403.0,243873.0,224586.0,47299.0,44842.0,19771.0,226577.0,1225373.0,14392.0,7902.0,890.0,1871.0,536.0,128.0,390.0,3466.0,489805.0,35706.0,29317.0,24658.0,3566.0,23065.0,17.0,48123.0,2088.0,49660.0,90593.0,467.0,819576.0,63099.0,100.0,27326.0,4576.0,210541.0,60746.0,5121.0,25185.0,53266.0,72401.0,95257.0,199.0,43049.0,14475.0,146240.0,161807.0,40817.0,1616.0,940.0,214288.0,46708.0,684908.0,3742656.0,28447.0,257159.0,41669.0,16204.0,13474.0,1228.0,1787.0,244.0,41.0,10632.0,1217.0,
26952.0,1891.0,208450.0,17137.0,41.0,50474.0,33817.0,48704.0,37891.0,65635.0,163943.0,25833.0,1.0,96483.0,24591.0,1973.0,192767.0,18997.0,236.0,7182.0,5873.0,25438.0,1.0,1360.0,57254.0,268632.0,1913.0,213582.0,20031.0,389.0,3290.0,3351.0,315527.0,33032.0,53729.0,644.0,1.0,70428.0,280919.0,68040.0,4806.0,2240.0,2712.0,2275.0,49879.0,30544.0,214171.0,51969.0,732.0,117559.0,65283.0,75172.0,28899.0,6522.0,73420.0,86317.0,64647.0,138.0,28581.0,14277.0,21463.0,50756.0,225.0,116135.0,81535.0,670707.0,1304.0,24483.0,26552.0,7720.0,41835.0,237504.0,55190.0,553.0,109883.0,6332.0,3894.0,30787.0,42606.0,21761.0,59052.0,70148.0,1.0,12507.0,19935.0,417.0,4349.0,9103.0,762928.0,518658.0,119960.0,111514.0,79034.0,1717.0,51424.0,694136.0,4786.0,110029.0,6.0,235100.0,188570.0,38534.0,34.0,0.0,110787.0,5631.0,34248.0,13021.0,16979.0,90796.0,63612.0,55.0,11370.0,15248.0,13237.0,46652.0,2031.0,80923.0,185.0,41873.0,98261.0,7254.0,7811.0,-1.0,22.0,35151.0,13852.0,115.0,1019912.0,65110.0,4096.0,789343.0,56933.0,9365.0,72564.0,22823.0,5002.0,1879.0,14239.0,124175.0,44910.0,44604.0,4401.0,22254.0,88702.0,70.0,119601.0,2091.0,173173.0,12754.0,88095.0,1381.0,16837.0,78128.0,275606.0,259409.0,230577.0,48068.0,45548.0,19851.0,236315.0,1242081.0,14556.0,8431.0,1044.0,2177.0,637.0,148.0,459.0,3897.0,504944.0,39470.0,29799.0,25030.0,3567.0,24956.0,21.0,51070.0,2359.0,52030.0,95472.0,553.0,833514.0,63963.0,116.0,27922.0,5160.0,221236.0,62680.0,5214.0,26197.0,55029.0,77311.0,96494.0,199.0,43765.0,15532.0,150760.0,171871.0,42492.0,1830.0,1086.0,224054.0,46880.0,692105.0,3851902.0,30100.0,268540.0,43074.0,16709.0,13773.0,1229.0,2084.0,267.0,51.0,11484.0,1425.0,
28009.0,2180.0,215533.0,17464.0,44.0,52176.0,36728.0,49097.0,39428.0,68145.0,165452.0,26086.0,1.0,99265.0,24837.0,2003.0,196444.0,21216.0,271.0,8048.0,6531.0,29499.0,1.0,1585.0,58286.0,277689.0,2198.0,216706.0,20125.0,438.0,3628.0,3620.0,319817.0,38065.0,62085.0,749.0,1.0,73264.0,281034.0,74819.0,5486.0,2487.0,3125.0,2654.0,51333.0,33061.0,219465.0,56737.0,858.0,126282.0,68226.0,79043.0,31260.0,7326.0,77358.0,89471.0,66570.0,152.0,30806.0,15816.0,23662.0,54052.0,261.0,118905.0,84359.0,685204.0,1537.0,25227.0,28759.0,8671.0,44169.0,244056.0,56534.0,634.0,112283.0,6671.0,4330.0,33398.0,42651.0,22111.0,68045.0,71258.0,2.0,13812.0,22398.0,485.0,4351.0,9152.0,786869.0,535842.0,125907.0,117509.0,80268.0,1741.0,52329.0,713719.0,5442.0,111345.0,6.0,260300.0,196290.0,41822.0,36.0,0.0,125928.0,5643.0,35212.0,13084.0,18054.0,91127.0,64549.0,72.0,13030.0,15730.0,13251.0,47390.0,2031.0,91190.0,210.0,42427.0,98712.0,7254.0,8657.0,-1.0,26.0,38383.0,15365.0,125.0,1057619.0,65269.0,4687.0,826826.0,58702.0,9365.0,73366.0,24037.0,5069.0,1912.0,15334.0,126290.0,45650.0,46265.0,4461.0,24508.0,91731.0,87.0,121840.0,2383.0,178825.0,14431.0,90149.0,1605.0,17219.0,86575.0,280500.0,275117.0,236007.0,48831.0,46308.0,19913.0,246167.0,1258344.0,14709.0,8957.0,1226.0,2548.0,748.0,166.0,536.0,4389.0,520189.0,43521.0,30281.0,25444.0,3567.0,27021.0,25.0,53972.0,2697.0,54415.0,100455.0,670.0,847194.0,64825.0,132.0,28387.0,5746.0,231903.0,64730.0,5310.0,27184.0,56761.0,82126.0,97733.0,199.0,44477.0,16537.0,155431.0,182446.0,43911.0,2105.0,1236.0,233323.0,47142.0,698929.0,3960000.0,31664.0,280452.0,44518.0,17105.0,14081.0,1235.0,2441.0,321.0,60.0,12359.0,1664.0,
29010.0,2527.0,222304.0,17823.0,54.0,54082.0,39688.0,49518.0,40967.0,70676.0,166985.0,26312.0,1.0,102109.0,25060.0,2046.0,200240.0,23636.0,311.0,9029.0,7266.0,34150.0,1.0,1859.0,59302.0,286502.0,2520.0,219640.0,20224.0,514.0,4013.0,3967.0,324016.0,44020.0,71552.0,895.0,2.0,76507.0,281169.0,81870.0,6172.0,2758.0,3612.0,3100.0,52879.0,35660.0,224791.0,61736.0,1019.0,135870.0,71388.0,83067.0,33680.0,8208.0,81440.0,92881.0,68505.0,174.0,33053.0,17476.0,26027.0,57608.0,310.0,121671.0,86920.0,699152.0,1765.0,25779.0,30957.0,9699.0,46505.0,250076.0,57826.0,722.0,114712.0,6937.0,4820.0,36000.0,42703.0,22490.0,78513.0,72323.0,2.0,15152.0,24996.0,570.0,4353.0,9210.0,811196.0,553320.0,132159.0,123178.0,81443.0,1763.0,53239.0,733767.0,6141.0,112693.0,6.0,287987.0,203960.0,45294.0,40.0,0.0,143239.0,5655.0,36093.0,13148.0,19176.0,91431.0,65427.0,83.0,14828.0,16293.0,13258.0,48101.0,2031.0,102563.0,244.0,43025.0,99148.0,7254.0,9612.0,-1.0,29.0,41703.0,16940.0,146.0,1094755.0,65438.0,5321.0,861094.0,60497.0,9366.0,74200.0,25301.0,5122.0,1959.0,16693.0,128225.0,46275.0,47998.0,4514.0,26881.0,94600.0,106.0,123823.0,2690.0,184089.0,16289.0,92324.0,1853.0,17486.0,95727.0,285097.0,290889.0,240973.0,49570.0,47069.0,19972.0,256183.0,1273892.0,14859.0,9464.0,1401.0,2972.0,866.0,190.0,630.0,4868.0,535735.0,47664.0,30785.0,25818.0,3567.0,29242.0,27.0,56745.0,3115.0,56882.0,105191.0,787.0,861123.0,65725.0,156.0,28839.0,6386.0,242682.0,66740.0,5396.0,28214.0,58452.0,86901.0,99004.0,199.0,45169.0,17601.0,160112.0,193614.0,45184.0,2383.0,1412.0,242183.0,47419.0,705302.0,4067358.0,33072.0,292511.0,45895.0,17527.0,14455.0,1235.0,2838.0,368.0,67.0,13231.0,1922.0,
29896.0,2925.0,229223.0,18174.0,64.0,56238.0,42683.0,49888.0,42616.0,73293.0,168395.0,26536.0,2.0,105276.0,25281.0,2080.0,204045.0,26179.0,372.0,10093.0,8017.0,39455.0,1.0,2158.0,60356.0,295249.0,2903.0,222239.0,20318.0,592.0,4440.0,4342.0,328262.0,51003.0,82172.0,1067.0,2.0,80061.0,281326.0,89400.0,6903.0,3033.0,4191.0,3556.0,54489.0,38271.0,229984.0,66910.0,1182.0,146567.0,74749.0,87308.0,36228.0,9206.0,85599.0,96659.0,70505.0,210.0,35335.0,19197.0,28464.0,61613.0,365.0,124505.0,89302.0,713119.0,2040.0,26187.0,33148.0,10788.0,48855.0,255601.0,59251.0,836.0,117112.0,7138.0,5312.0,38644.0,42751.0,22864.0,90265.0,73421.0,4.0,16540.0,27738.0,673.0,4355.0,9263.0,835786.0,570802.0,138977.0,128632.0,82724.0,1778.0,54137.0,753682.0,6972.0,114218.0,6.0,318398.0,211980.0,48843.0,48.0,0.0,162856.0,5671.0,36883.0,13216.0,20220.0,91751.0,66341.0,93.0,16778.0,16915.0,13269.0,48830.0,2031.0,115045.0,285.0,43636.0,99591.0,7254.0,10586.0,-1.0,33.0,45256.0,18675.0,182.0,1131296.0,65565.0,6071.0,891220.0,62075.0,9367.0,74963.0,26482.0,5195.0,1987.0,18150.0,130217.0,46919.0,49832.0,4580.0,29319.0,97261.0,123.0,125779.0,3031.0,189355.0,18264.0,94491.0,2151.0,17765.0,105859.0,289700.0,306767.0,245695.0,50311.0,47870.0,20042.0,266280.0,1289053.0,14978.0,9925.0,1602.0,3425.0,992.0,220.0,728.0,5384.0,551465.0,52146.0,31272.0,26183.0,3567.0,31453.0,31.0,59328.0,3577.0,59417.0,109787.0,933.0,874919.0,66517.0,174.0,29358.0,7029.0,253737.0,68805.0,5468.0,29286.0,60058.0,91497.0,100236.0,199.0,45812.0,18711.0,164966.0,205075.0,46180.0,2684.0,1602.0,250592.0,47707.0,711179.0,4172298.0,34317.0,305043.0,47305.0,17991.0,14820.0,1235.0,3281.0,428.0,72.0,14239.0,2228.0,
30900.0,3314.0,236130.0,18574.0,77.0,58447.0,45634.0,50188.0,44080.0,76030.0,169760.0,26772.0,2.0,108692.0,25473.0,2111.0,208195.0,28927.0,441.0,11304.0,8870.0,45693.0,3.0,2500.0,61428.0,303799.0,3316.0,224785.0,20401.0,683.0,4963.0,4723.0,332610.0,58729.0,94771.0,1256.0,2.0,83900.0,281510.0,97415.0,7717.0,3310.0,4863.0,4129.0,56105.0,40992.0,235115.0,72370.0,1394.0,158860.0,78223.0,91836.0,38774.0,10298.0,89733.0,100747.0,72491.0,252.0,37438.0,21058.0,30924.0,66071.0,419.0,127263.0,91424.0,726752.0,2355.0,26629.0,35415.0,11955.0,51223.0,261063.0,60616.0,972.0,119687.0,7267.0,5859.0,41257.0,42798.0,23210.0,103998.0,74438.0,5.0,18035.0,30575.0,780.0,4355.0,9308.0,860134.0,588497.0,145967.0,133732.0,83993.0,1807.0,55127.0,774257.0,7833.0,115819.0,6.0,351504.0,219954.0,52440.0,53.0,0.0,184570.0,5678.0,37435.0,13262.0,21185.0,92059.0,67146.0,113.0,19069.0,17601.0,13278.0,49547.0,2031.0,128779.0,330.0,44264.0,99967.0,7254.0,11646.0,-1.0,41.0,48782.0,20488.0,208.0,1166051.0,65709.0,6837.0,917451.0,63537.0,9367.0,75666.0,27655.0,5274.0,2059.0,19782.0,132241.0,47557.0,51777.0,4628.0,31911.0,99600.0,132.0,127792.0,3406.0,194702.0,20494.0,96741.0,2484.0,18055.0,116616.0,294350.0,322617.0,250201.0,51027.0,48576.0,20091.0,276418.0,1303406.0,15102.0,10373.0,1816.0,3957.0,1149.0,258.0,847.0,5892.0,567051.0,56759.0,31692.0,26554.0,3567.0,33768.0,37.0,61872.0,4056.0,61957.0,114214.0,1059.0,889238.0,67326.0,207.0,29811.0,7724.0,265126.0,70843.0,5543.0,30302.0,61633.0,96044.0,101386.0,199.0,46473.0,19706.0,169794.0,216826.0,46946.0,3006.0,1805.0,258688.0,48042.0,716938.0,4276263.0,35518.0,317845.0,48654.0,18497.0,15269.0,1236.0,3770.0,504.0,85.0,15208.0,2590.0,
31959.0,3822.0,243295.0,19037.0,89.0,61049.0,48677.0,50518.0,45448.0,78655.0,171032.0,27006.0,2.0,112309.0,25677.0,2152.0,212325.0,31879.0,503.0,12499.0,9737.0,52830.0,3.0,2873.0,62569.0,312266.0,3787.0,227330.0,20475.0,780.0,5535.0,5178.0,337118.0,67522.0,108839.0,1450.0,2.0,88208.0,281750.0,105602.0,8630.0,3645.0,5678.0,4798.0,57767.0,43671.0,240289.0,77819.0,1620.0,172594.0,81755.0,96650.0,41175.0,11491.0,93710.0,105365.0,74513.0,292.0,39621.0,23012.0,33434.0,70960.0,474.0,130009.0,93364.0,740196.0,2702.0,27021.0,37608.0,13247.0,53632.0,266205.0,62061.0,1147.0,122401.0,7402.0,6461.0,43824.0,42845.0,23587.0,119615.0,75504.0,6.0,19515.0,33731.0,886.0,4359.0,9355.0,884827.0,606417.0,153578.0,138471.0,85221.0,1817.0,56235.0,795019.0,8845.0,117517.0,6.0,387463.0,228253.0,55955.0,68.0,0.0,208934.0,5687.0,38030.0,13301.0,22123.0,92348.0,67932.0,131.0,21500.0,18358.0,13285.0,50232.0,2031.0,143808.0,391.0,44913.0,100321.0,7254.0,12719.0,-1.0,51.0,52315.0,22355.0,236.0,1199368.0,65851.0,7682.0,940335.0,64905.0,9367.0,76391.0,28795.0,5342.0,2121.0,21589.0,134194.0,48131.0,53808.0,4676.0,34576.0,101673.0,148.0,129668.0,3801.0,200000.0,22968.0,99009.0,2891.0,18348.0,128305.0,298739.0,338021.0,254480.0,51696.0,49275.0,20150.0,287119.0,1317393.0,15237.0,10822.0,2105.0,4547.0,1336.0,298.0,998.0,6478.0,582739.0,61506.0,32150.0,26932.0,3567.0,36122.0,42.0,64368.0,4628.0,64639.0,118230.0,1250.0,903449.0,68089.0,237.0,30268.0,8446.0,277198.0,72891.0,5611.0,31262.0,63108.0,100204.0,102583.0,200.0,47077.0,20695.0,174761.0,228758.0,47734.0,3384.0,2031.0,266277.0,48399.0,722150.0,4377533.0,36520.0,330759.0,49956.0,19052.0,15766.0,1239.0,4351.0,592.0,106.0,16173.0,2968.0,
33072.0,4383.0,250715.0,19466.0,113.0,63833.0,51512.0,50804.0,46717.0,81163.0,172236.0,27262.0,2.0,116209.0,25848.0,2182.0,216688.0,34982.0,585.0,13788.0,10668.0,61107.0,3.0,3323.0,63659.0,320682.0,4270.0,229657.0,20548.0,896.0,6121.0,5654.0,341764.0,77581.0,124939.0,1704.0,4.0,92768.0,281984.0,114321.0,9608.0,3948.0,6554.0,5593.0,59470.0,46386.0,245126.0,83398.0,1879.0,188329.0,85424.0,101527.0,43502.0,12750.0,97639.0,110475.0,76520.0,342.0,41640.0,25038.0,36040.0,76367.0,554.0,132848.0,95182.0,752998.0,3071.0,27420.0,39736.0,14650.0,56054.0,270844.0,63541.0,1355.0,125140.0,7532.0,7079.0,46394.0,42908.0,23943.0,136896.0,76497.0,6.0,21106.0,37058.0,1042.0,4362.0,9396.0,909229.0,624350.0,161528.0,142767.0,86509.0,1832.0,57405.0,815289.0,9983.0,119280.0,6.0,425926.0,236828.0,59389.0,77.0,0.0,235832.0,5702.0,38605.0,13348.0,23006.0,92623.0,68613.0,152.0,24109.0,19235.0,13291.0,50955.0,2031.0,160551.0,453.0,45667.0,100705.0,7254.0,13824.0,-1.0,58.0,55919.0,24283.0,283.0,1231176.0,65979.0,8542.0,959650.0,66095.0,9367.0,77074.0,29859.0,5399.0,2194.0,23631.0,136161.0,48697.0,56044.0,4716.0,37279.0,103818.0,169.0,131510.0,4237.0,205377.0,25575.0,101257.0,3415.0,18619.0,140954.0,302971.0,352931.0,258561.0,52344.0,50003.0,20190.0,297606.0,1331049.0,15350.0,11190.0,2408.0,5211.0,1525.0,345.0,1148.0,7040.0,598357.0,66325.0,32548.0,27282.0,3567.0,38423.0,56.0,66716.0,5234.0,67246.0,122079.0,1446.0,917847.0,68816.0,286.0,30704.0,9157.0,289679.0,74898.0,5679.0,32180.0,64448.0,104457.0,103754.0,200.0,47639.0,21667.0,179642.0,240695.0,48502.0,3772.0,2278.0,273187.0,48819.0,726852.0,4477170.0,37311.0,343459.0,51194.0,19639.0,16332.0,1240.0,5040.0,690.0,113.0,17187.0,3386.0,
34248.0,4968.0,258361.0,19942.0,130.0,66959.0,54311.0,51043.0,47932.0,83632.0,173388.0,27480.0,2.0,120460.0,26024.0,2211.0,221199.0,38280.0,702.0,15170.0,11636.0,70666.0,3.0,3810.0,64758.0,329190.0,4844.0,231807.0,20623.0,1043.0,6830.0,6241.0,346435.0,89280.0,143289.0,1983.0,4.0,97991.0,282239.0,123249.0,10655.0,4260.0,7532.0,6508.0,61216.0,49002.0,249861.0,89027.0,2173.0,206043.0,89213.0,106711.0,45752.0,14087.0,101432.0,115916.0,78538.0,386.0,43529.0,27111.0,38690.0,82002.0,649.0,135574.0,97043.0,765379.0,3529.0,27842.0,41785.0,16087.0,58317.0,275520.0,64992.0,1586.0,128077.0,7679.0,7738.0,48826.0,42965.0,24284.0,156592.0,77448.0,7.0,22592.0,40578.0,1207.0,4366.0,9449.0,933366.0,642032.0,169761.0,146446.0,87842.0,1844.0,58672.0,835389.0,11157.0,121174.0,6.0,466455.0,245315.0,62833.0,92.0,0.0,265854.0,5708.0,39162.0,13405.0,23822.0,92887.0,69338.0,173.0,26991.0,20215.0,13293.0,51571.0,2031.0,178838.0,533.0,46391.0,101090.0,7254.0,14976.0,-1.0,65.0,59365.0,26332.0,328.0,1261323.0,66067.0,9492.0,975816.0,67223.0,9367.0,77736.0,30913.0,5489.0,2275.0,25963.0,138082.0,49252.0,58359.0,4761.0,40013.0,105982.0,205.0,133191.0,4664.0,210573.0,28519.0,103549.0,3913.0,18913.0,154251.0,307022.0,367314.0,262261.0,52953.0,50737.0,20239.0,308272.0,1343855.0,15445.0,11505.0,2682.0,5918.0,1747.0,407.0,1334.0,7606.0,613447.0,71270.0,32961.0,27623.0,3567.0,40721.0,64.0,68949.0,5902.0,69933.0,125484.0,1689.0,932455.0,69467.0,339.0,31189.0,9876.0,302928.0,76807.0,5746.0,33015.0,65572.0,108726.0,104917.0,201.0,48212.0,22555.0,184581.0,252714.0,49240.0,4159.0,2528.0,279815.0,49297.0,731200.0,4576822.0,37923.0,356120.0,52390.0,20289.0,16966.0,1242.0,5880.0,802.0,139.0,18178.0,3925.0,
