Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
8792.0,8.0,61713.0,29102.0,4.0,3555.0,7166.0,16453.0,16781.0,6422.0,89987.0,7513.0,3.0,128154.0,110726.0,43.0,44085.0,84.0,2.0,136.0,579.0,2570.0,0.0,50.0,20841.0,15340.0,5.0,67575.0,7845.0,0.0,5803.0,384.0,45612.0,45.0,311.0,92.0,0.0,1238.0,210693.0,2646.0,31.0,2.0,51.0,14.0,5132.0,4399.0,76216.0,2033.0,0.0,16687.0,74886.0,10439.0,2883.0,9047.0,1854.0,1010.0,52988.0,53.0,2138.0,636.0,242.0,26608.0,14.0,33849.0,20393.0,202898.0,504.0,5525.0,10437.0,199.0,4079.0,148618.0,2248.0,0.0,43287.0,3658.0,186.0,427.0,23042.0,496.0,1471.0,107.0,146.0,277.0,9.0,7449.0,1710.0,636181.0,439157.0,132530.0,85246.0,30950.0,1030.0,35114.0,226715.0,130.0,90522.0,5855.0,18726.0,97886.0,12036.0,1.0,1.0,7910.0,20.0,49225.0,8190.0,24.0,4962.0,8119.0,7.0,149.0,4436.0,1.0,7177.0,3868.0,9403.0,789.0,48877.0,118737.0,5053.0,636.0,1108.0,0.0,363.0,31927.0,940.0,82069.0,7064.0,35.0,22511.0,22607.0,6478.0,11212.0,5740.0,2052.0,40.0,50861.0,37982.0,10823.0,72142.0,1827.0,27.0,14259.0,4.0,45763.0,2825.0,59930.0,1906.0,3848.0,4.0,803.0,1463.0,201359.0,106710.0,27616.0,7887.0,4277.0,15990.0,42842.0,642579.0,8410.0,6986.0,96.0,59.0,75.0,1.0,2.0,5826.0,188575.0,14955.0,7321.0,5281.0,1028.0,4.0,180.0,11245.0,1.0,10382.0,85115.0,243.0,237064.0,362.0,151.0,6868.0,1401.0,57415.0,16490.0,2.0,27754.0,17408.0,32007.0,25256.0,647.0,3565.0,154.0,19887.0,77858.0,4421.0,18.0,6.0,62846.0,15826.0,290234.0,1056372.0,23051.0,56898.0,24480.0,150.0,11765.0,254.0,30.0,7.0,8.0,1578.0,49.0,
10065.0,9.0,67749.0,32130.0,8.0,4104.0,8170.0,17926.0,16848.0,7299.0,92685.0,8416.0,3.0,134407.0,111441.0,50.0,48037.0,95.0,2.0,166.0,669.0,2972.0,0.0,61.0,23126.0,16648.0,6.0,70336.0,8675.0,1.0,5810.0,406.0,50236.0,50.0,355.0,105.0,0.0,1446.0,210701.0,3010.0,33.0,2.0,55.0,17.0,5648.0,4826.0,80301.0,2389.0,0.0,18536.0,77802.0,11718.0,3339.0,9982.0,2213.0,1177.0,54459.0,62.0,2462.0,745.0,290.0,29290.0,15.0,34496.0,21608.0,211469.0,597.0,6292.0,11603.0,237.0,4634.0,157316.0,2588.0,0.0,45119.0,4122.0,212.0,500.0,23209.0,569.0,1720.0,125.0,172.0,315.0,14.0,7462.0,1734.0,657157.0,453300.0,138018.0,91365.0,33835.0,1220.0,35464.0,239144.0,157.0,91624.0,5869.0,19370.0,103058.0,13555.0,1.0,1.0,8040.0,20.0,51272.0,8372.0,26.0,5664.0,9199.0,13.0,174.0,5036.0,1.0,8102.0,3868.0,10915.0,919.0,49025.0,120512.0,5421.0,744.0,1262.0,0.0,429.0,33829.0,1094.0,87400.0,7983.0,38.0,26140.0,23852.0,6831.0,12290.0,6595.0,2095.0,43.0,53954.0,39141.0,12004.0,75587.0,2038.0,34.0,15044.0,5.0,47765.0,3165.0,62243.0,2192.0,4407.0,4.0,943.0,1716.0,206350.0,111901.0,29601.0,8752.0,4856.0,16049.0,45708.0,668393.0,8528.0,7682.0,111.0,73.0,87.0,1.0,2.0,6431.0,194952.0,16909.0,7913.0,5896.0,1167.0,6.0,180.0,12451.0,1.0,11826.0,92603.0,275.0,252320.0,414.0,151.0,7862.0,1626.0,61491.0,17602.0,3.0,29466.0,18859.0,35038.0,25633.0,651.0,4011.0,185.0,22087.0,84956.0,5055.0,18.0,6.0,68514.0,15874.0,295868.0,1108186.0,24912.0,63570.0,24622.0,174.0,11859.0,257.0,32.0,7.0,10.0,1796.0,55.0,
11617.0,10.0,74179.0,35280.0,8.0,4706.0,9256.0,19475.0,16904.0,8317.0,95402.0,9408.0,4.0,140644.0,112125.0,62.0,52142.0,110.0,2.0,196.0,778.0,3421.0,1.0,67.0,25509.0,18042.0,6.0,73038.0,9602.0,1.0,5814.0,427.0,55328.0,62.0,414.0,121.0,0.0,1685.0,210706.0,3393.0,36.0,4.0,64.0,19.0,6238.0,5317.0,84323.0,2765.0,0.0,20541.0,80627.0,13092.0,3821.0,10901.0,2568.0,1380.0,55948.0,73.0,2836.0,846.0,342.0,32179.0,19.0,35134.0,23023.0,220406.0,684.0,7181.0,12719.0,278.0,5235.0,166152.0,3007.0,0.0,46821.0,4583.0,245.0,585.0,23363.0,649.0,1973.0,145.0,195.0,357.0,16.0,7471.0,1764.0,678534.0,468099.0,143571.0,97843.0,36843.0,1419.0,35831.0,251315.0,176.0,92748.0,5886.0,19949.0,108542.0,15258.0,1.0,1.0,8181.0,20.0,53321.0,8544.0,33.0,6483.0,10387.0,14.0,208.0,5768.0,1.0,9101.0,3870.0,12659.0,1086.0,49163.0,122202.0,5771.0,865.0,1422.0,0.0,508.0,35542.0,1283.0,93329.0,8969.0,43.0,30388.0,25035.0,7165.0,13455.0,7552.0,2130.0,50.0,57243.0,40353.0,13330.0,78739.0,2279.0,38.0,15804.0,5.0,49992.0,3499.0,64578.0,2527.0,5039.0,7.0,1088.0,1972.0,211194.0,117690.0,31629.0,9727.0,5520.0,16110.0,48936.0,693614.0,8667.0,8389.0,134.0,85.0,103.0,1.0,2.0,7072.0,201112.0,18902.0,8502.0,6573.0,1336.0,8.0,180.0,13694.0,2.0,13370.0,100595.0,316.0,268300.0,480.0,151.0,8984.0,1907.0,65714.0,18632.0,4.0,31140.0,20443.0,38313.0,26121.0,653.0,4562.0,219.0,24423.0,92606.0,5771.0,22.0,7.0,74389.0,15921.0,301787.0,1160943.0,26765.0,71102.0,24761.0,194.0,11977.0,262.0,38.0,8.0,11.0,2085.0,61.0,
13324.0,14.0,81274.0,38622.0,11.0,5348.0,10446.0,21004.0,16950.0,9388.0,98050.0,10436.0,4.0,146606.0,112797.0,71.0,56540.0,130.0,2.0,237.0,917.0,3889.0,1.0,77.0,28087.0,19524.0,8.0,75872.0,10518.0,1.0,5816.0,457.0,60824.0,71.0,479.0,145.0,0.0,1940.0,210713.0,3881.0,44.0,4.0,73.0,23.0,6812.0,5848.0,88245.0,3147.0,0.0,22586.0,83631.0,14563.0,4350.0,11848.0,3001.0,1600.0,57455.0,78.0,3261.0,971.0,398.0,35184.0,22.0,35823.0,24598.0,229528.0,804.0,8176.0,13959.0,314.0,5884.0,175341.0,3471.0,0.0,48665.0,5143.0,287.0,679.0,23523.0,774.0,2274.0,166.0,222.0,405.0,19.0,7486.0,1791.0,700475.0,482751.0,148744.0,104478.0,39868.0,1621.0,36165.0,263606.0,206.0,93832.0,5895.0,20482.0,114098.0,17077.0,1.0,1.0,8342.0,20.0,55236.0,8728.0,40.0,7397.0,11716.0,15.0,245.0,6552.0,1.0,10218.0,3873.0,14704.0,1260.0,49287.0,123743.0,6042.0,1025.0,1606.0,0.0,588.0,37308.0,1492.0,99822.0,10049.0,52.0,35189.0,26162.0,7478.0,14739.0,8593.0,2165.0,53.0,60776.0,41655.0,14681.0,81641.0,2501.0,51.0,16560.0,6.0,52459.0,3863.0,67083.0,2940.0,5689.0,8.0,1245.0,2309.0,215719.0,123955.0,33637.0,10823.0,6262.0,16161.0,52443.0,717801.0,8780.0,9123.0,158.0,97.0,123.0,2.0,3.0,7743.0,207304.0,21008.0,9043.0,7302.0,1511.0,8.0,180.0,15004.0,2.0,15045.0,108595.0,369.0,284677.0,565.0,152.0,10191.0,2225.0,69983.0,19646.0,4.0,32793.0,22069.0,41805.0,26614.0,653.0,5210.0,248.0,26936.0,101121.0,6542.0,24.0,9.0,80319.0,15974.0,307981.0,1215666.0,28766.0,78994.0,24909.0,223.0,12098.0,269.0,50.0,9.0,12.0,2385.0,68.0,
15286.0,16.0,89084.0,42105.0,13.0,6079.0,11726.0,22536.0,16991.0,10623.0,100658.0,11623.0,5.0,152579.0,113339.0,84.0,61038.0,156.0,2.0,267.0,1075.0,4364.0,1.0,88.0,30772.0,21056.0,9.0,78770.0,11512.0,1.0,5820.0,480.0,66807.0,83.0,566.0,181.0,0.0,2304.0,210717.0,4451.0,51.0,6.0,85.0,24.0,7420.0,6365.0,92266.0,3595.0,0.0,24880.0,86619.0,16191.0,4923.0,12853.0,3463.0,1857.0,58962.0,91.0,3794.0,1129.0,476.0,38262.0,28.0,36523.0,26311.0,238898.0,952.0,9289.0,15346.0,369.0,6593.0,184548.0,4003.0,0.0,50529.0,5697.0,322.0,789.0,23639.0,923.0,2602.0,199.0,275.0,472.0,20.0,7498.0,1822.0,722438.0,497721.0,153922.0,111431.0,43028.0,1830.0,36469.0,276421.0,235.0,94887.0,5907.0,20995.0,119923.0,18986.0,1.0,1.0,8581.0,20.0,56997.0,8931.0,53.0,8410.0,13098.0,17.0,281.0,7391.0,1.0,11389.0,3874.0,16996.0,1471.0,49393.0,125247.0,6303.0,1204.0,1802.0,0.0,687.0,38942.0,1721.0,107203.0,11291.0,60.0,40714.0,27258.0,7752.0,16054.0,9770.0,2198.0,58.0,64492.0,43006.0,16099.0,84197.0,2726.0,60.0,17306.0,7.0,54923.0,4239.0,69466.0,3335.0,6426.0,9.0,1471.0,2660.0,220128.0,130700.0,35710.0,11962.0,7093.0,16213.0,56361.0,740810.0,8880.0,9894.0,179.0,112.0,151.0,2.0,5.0,8432.0,213666.0,23384.0,9621.0,8083.0,1633.0,10.0,180.0,16415.0,2.0,16905.0,116968.0,434.0,301527.0,670.0,152.0,11569.0,2579.0,74600.0,20670.0,4.0,34391.0,23715.0,45465.0,27213.0,654.0,5862.0,299.0,29593.0,110403.0,7403.0,26.0,11.0,86546.0,16025.0,314324.0,1272778.0,30788.0,87538.0,25061.0,258.0,12226.0,275.0,56.0,11.0,14.0,2743.0,81.0,
17438.0,19.0,97613.0,45811.0,16.0,6906.0,13166.0,23991.0,17042.0,12039.0,103201.0,12892.0,5.0,158498.0,113873.0,96.0,65807.0,187.0,2.0,295.0,1273.0,4921.0,1.0,99.0,33693.0,22566.0,9.0,81475.0,12547.0,1.0,5824.0,527.0,73329.0,93.0,656.0,220.0,0.0,2678.0,210723.0,5106.0,61.0,9.0,102.0,26.0,8038.0,6893.0,96337.0,4121.0,0.0,27288.0,89622.0,18020.0,5478.0,13878.0,3994.0,2177.0,60458.0,106.0,4354.0,1296.0,543.0,41393.0,31.0,37255.0,28159.0,248461.0,1099.0,10365.0,16753.0,433.0,7324.0,193737.0,4564.0,1.0,52383.0,6242.0,372.0,922.0,23783.0,1080.0,3075.0,233.0,319.0,560.0,25.0,7507.0,1841.0,744560.0,512977.0,158876.0,118648.0,46287.0,2093.0,36788.0,289800.0,272.0,95823.0,5917.0,21563.0,125878.0,21068.0,2.0,1.0,8802.0,20.0,58681.0,9117.0,59.0,9549.0,14537.0,20.0,326.0,8381.0,1.0,12594.0,3875.0,19713.0,1726.0,49491.0,126619.0,6571.0,1394.0,2013.0,0.0,782.0,40325.0,2017.0,115352.0,12600.0,69.0,47004.0,28173.0,8036.0,17452.0,11072.0,2260.0,70.0,68444.0,44425.0,17630.0,86587.0,2920.0,69.0,18034.0,7.0,57527.0,4602.0,71968.0,3833.0,7247.0,12.0,1735.0,3066.0,224435.0,138066.0,37769.0,13089.0,7995.0,16267.0,60632.0,762772.0,8981.0,10652.0,209.0,127.0,172.0,2.0,6.0,9068.0,220288.0,25924.0,10117.0,8910.0,1795.0,10.0,180.0,17859.0,2.0,18946.0,125547.0,509.0,318937.0,784.0,152.0,13052.0,2980.0,79663.0,21729.0,4.0,35995.0,25415.0,49150.0,27827.0,656.0,6572.0,342.0,32348.0,120319.0,8401.0,33.0,15.0,93041.0,16088.0,320861.0,1332549.0,32716.0,96739.0,25205.0,306.0,12356.0,281.0,65.0,12.0,16.0,3085.0,90.0,
19807.0,21.0,106820.0,49533.0,18.0,7835.0,14702.0,25490.0,17091.0,13545.0,105650.0,14179.0,8.0,164395.0,114393.0,122.0,70838.0,216.0,2.0,355.0,1480.0,5561.0,1.0,109.0,36715.0,24229.0,9.0,84286.0,13608.0,1.0,5831.0,580.0,80141.0,99.0,761.0,250.0,0.0,3114.0,210733.0,5832.0,77.0,11.0,112.0,29.0,8630.0,7385.0,100133.0,4696.0,1.0,29905.0,92600.0,19992.0,6214.0,14912.0,4605.0,2543.0,61893.0,124.0,5009.0,1550.0,637.0,44590.0,37.0,38007.0,30197.0,258131.0,1270.0,11579.0,18235.0,503.0,8193.0,203004.0,5272.0,1.0,54257.0,6800.0,449.0,1080.0,23912.0,1253.0,3585.0,282.0,377.0,658.0,26.0,7522.0,1861.0,766592.0,528481.0,163634.0,125758.0,49646.0,2435.0,37129.0,303898.0,314.0,96727.0,5932.0,22205.0,132034.0,23365.0,2.0,1.0,9066.0,20.0,60203.0,9313.0,63.0,10836.0,16168.0,28.0,380.0,9430.0,1.0,13930.0,3876.0,22771.0,1981.0,49588.0,127860.0,6810.0,1629.0,2246.0,0.0,924.0,41590.0,2332.0,124336.0,13955.0,77.0,54495.0,29042.0,8288.0,18917.0,12479.0,2322.0,83.0,72761.0,45963.0,19202.0,88781.0,3094.0,83.0,18684.0,7.0,60347.0,4914.0,74469.0,4355.0,8122.0,16.0,2006.0,3555.0,228592.0,145842.0,39870.0,14300.0,8994.0,16304.0,65277.0,783626.0,9076.0,11419.0,244.0,147.0,206.0,3.0,7.0,9733.0,227377.0,28620.0,10578.0,9766.0,1962.0,10.0,180.0,19385.0,2.0,21172.0,134176.0,600.0,336733.0,901.0,152.0,14653.0,3412.0,85209.0,22823.0,4.0,37450.0,27122.0,52961.0,28565.0,657.0,7361.0,410.0,35346.0,131078.0,9493.0,35.0,19.0,99514.0,16150.0,327505.0,1394087.0,34687.0,106472.0,25348.0,357.0,12475.0,286.0,73.0,14.0,18.0,3522.0,113.0,
22527.0,23.0,116710.0,53516.0,21.0,8919.0,16386.0,27019.0,17138.0,15351.0,107816.0,15610.0,9.0,170555.0,114885.0,148.0,76042.0,250.0,4.0,431.0,1718.0,6212.0,1.0,136.0,39784.0,26105.0,11.0,87064.0,14715.0,1.0,5833.0,640.0,87396.0,118.0,875.0,284.0,0.0,3663.0,210738.0,6670.0,90.0,12.0,125.0,32.0,9267.0,7899.0,103865.0,5371.0,1.0,32760.0,95596.0,22033.0,7007.0,15923.0,5275.0,2944.0,63349.0,143.0,5727.0,1808.0,742.0,47901.0,42.0,38754.0,32387.0,268166.0,1478.0,12831.0,19783.0,590.0,9116.0,212211.0,5972.0,1.0,56043.0,7359.0,505.0,1261.0,24020.0,1471.0,4152.0,322.0,436.0,758.0,34.0,7532.0,1876.0,788110.0,543609.0,168066.0,133114.0,53261.0,2790.0,37426.0,318781.0,363.0,97755.0,5945.0,22873.0,138517.0,25721.0,3.0,1.0,9318.0,20.0,61518.0,9501.0,68.0,12226.0,17838.0,32.0,429.0,10543.0,1.0,15311.0,3876.0,26481.0,2255.0,49707.0,128987.0,7020.0,1882.0,2519.0,0.0,1076.0,42771.0,2671.0,134357.0,15424.0,87.0,63041.0,29755.0,8508.0,20624.0,14127.0,2398.0,98.0,77089.0,47598.0,20761.0,90620.0,3240.0,96.0,19478.0,9.0,63086.0,5224.0,76976.0,4943.0,9054.0,16.0,2323.0,4104.0,232423.0,154231.0,42271.0,15555.0,10051.0,16361.0,70347.0,803577.0,9167.0,12179.0,282.0,174.0,244.0,3.0,7.0,10368.0,235252.0,31495.0,10952.0,10664.0,2128.0,13.0,180.0,21033.0,2.0,23611.0,142583.0,693.0,354699.0,1059.0,152.0,16452.0,3964.0,91381.0,24016.0,6.0,38756.0,28828.0,56755.0,29316.0,658.0,8232.0,483.0,38419.0,142227.0,10684.0,43.0,21.0,105976.0,16216.0,334448.0,1458500.0,36486.0,116837.0,25511.0,417.0,12569.0,288.0,79.0,15.0,22.0,3986.0,135.0,
25459.0,25.0,127087.0,57511.0,22.0,10067.0,18140.0,28451.0,17184.0,17249.0,109863.0,17144.0,13.0,176845.0,115357.0,177.0,81749.0,283.0,7.0,507.0,2010.0,6991.0,1.0,162.0,42812.0,27976.0,17.0,89720.0,15794.0,1.0,5836.0,695.0,95034.0,134.0,1012.0,326.0,1.0,4229.0,210748.0,7671.0,100.0,12.0,144.0,41.0,9874.0,8411.0,107459.0,6034.0,1.0,35704.0,98579.0,24174.0,7921.0,16965.0,6018.0,3403.0,64811.0,161.0,6567.0,2093.0,860.0,51263.0,49.0,39521.0,34804.0,278052.0,1712.0,14192.0,21253.0,693.0,9998.0,221202.0,6747.0,1.0,57986.0,7874.0,596.0,1471.0,24123.0,1706.0,4794.0,368.0,499.0,893.0,41.0,7539.0,1899.0,809762.0,559032.0,172078.0,140437.0,57053.0,3165.0,37731.0,334552.0,420.0,98811.0,5954.0,23563.0,145065.0,28125.0,4.0,1.0,9609.0,20.0,62565.0,9718.0,80.0,13726.0,19702.0,33.0,508.0,11819.0,1.0,16866.0,3876.0,30609.0,2606.0,49804.0,129981.0,7197.0,2168.0,2813.0,0.0,1225.0,43774.0,3034.0,145452.0,16987.0,99.0,72815.0,30516.0,8678.0,22336.0,15855.0,2473.0,106.0,81647.0,49253.0,22455.0,92170.0,3344.0,112.0,20294.0,9.0,65870.0,5503.0,79408.0,5577.0,9991.0,18.0,2704.0,4721.0,236309.0,163094.0,44768.0,16883.0,11210.0,16398.0,75827.0,822892.0,9250.0,12944.0,320.0,220.0,286.0,3.0,7.0,11039.0,243383.0,34465.0,11294.0,11654.0,2304.0,16.0,180.0,22626.0,3.0,26285.0,150992.0,806.0,373116.0,1243.0,152.0,18393.0,4547.0,98157.0,25185.0,10.0,39912.0,30527.0,60682.0,30180.0,659.0,9209.0,564.0,41611.0,153900.0,11993.0,54.0,24.0,112423.0,16291.0,341659.0,1525665.0,38163.0,127743.0,25668.0,490.0,12646.0,291.0,86.0,18.0,25.0,4580.0,160.0,
28628.0,30.0,137928.0,61458.0,28.0,11361.0,20022.0,29818.0,17245.0,19283.0,111601.0,18723.0,16.0,183408.0,115828.0,203.0,87759.0,341.0,7.0,597.0,2365.0,7776.0,1.0,191.0,45842.0,29978.0,22.0,92420.0,16868.0,1.0,5841.0,757.0,103088.0,157.0,1168.0,380.0,1.0,4863.0,210756.0,8788.0,117.0,12.0,171.0,51.0,10461.0,8968.0,111008.0,6820.0,1.0,38992.0,101477.0,26575.0,8907.0,17975.0,6948.0,3944.0,66386.0,190.0,7436.0,2434.0,986.0,54612.0,60.0,40375.0,37535.0,288025.0,1962.0,15666.0,22840.0,822.0,10946.0,229878.0,7665.0,1.0,59941.0,8396.0,700.0,1709.0,24232.0,1986.0,5519.0,435.0,566.0,1010.0,44.0,7551.0,1915.0,831569.0,573591.0,176442.0,147390.0,60994.0,3580.0,38039.0,351160.0,510.0,99992.0,5966.0,24337.0,151751.0,30616.0,4.0,1.0,9930.0,20.0,63345.0,9936.0,96.0,15349.0,21642.0,35.0,591.0,13089.0,1.0,18356.0,3877.0,35268.0,2955.0,49891.0,130915.0,7356.0,2510.0,3095.0,0.0,1426.0,44561.0,3488.0,157579.0,18674.0,115.0,83847.0,31267.0,8836.0,24116.0,17752.0,2594.0,121.0,86309.0,51040.0,24103.0,93690.0,3387.0,132.0,21221.0,15.0,68786.0,5736.0,81771.0,6323.0,11004.0,22.0,3123.0,5434.0,240185.0,172436.0,47275.0,18193.0,12472.0,16446.0,81889.0,841875.0,9330.0,13717.0,374.0,256.0,339.0,3.0,7.0,11711.0,252024.0,37639.0,11538.0,12677.0,2480.0,18.0,180.0,24251.0,3.0,29154.0,159152.0,936.0,391639.0,1434.0,153.0,20480.0,5120.0,105637.0,26402.0,12.0,40906.0,32158.0,64469.0,31097.0,660.0,10196.0,656.0,44882.0,166254.0,13474.0,65.0,30.0,118768.0,16362.0,348970.0,1595088.0,39701.0,138879.0,25835.0,574.0,12697.0,292.0,106.0,22.0,33.0,5199.0,179.0,
32151.0,37.0,149342.0,65499.0,31.0,12731.0,22028.0,30973.0,17317.0,21489.0,113233.0,20423.0,16.0,189859.0,116269.0,245.0,94201.0,400.0,7.0,692.0,2778.0,8682.0,1.0,226.0,49007.0,32069.0,23.0,94922.0,17994.0,2.0,5845.0,841.0,111718.0,187.0,1341.0,458.0,1.0,5556.0,210761.0,10060.0,136.0,15.0,200.0,62.0,11101.0,9475.0,114603.0,7713.0,1.0,42453.0,104228.0,28989.0,9922.0,18885.0,7869.0,4546.0,67997.0,218.0,8467.0,2850.0,1127.0,57795.0,73.0,41189.0,40468.0,298061.0,2296.0,17259.0,24350.0,958.0,12046.0,237993.0,8577.0,2.0,62042.0,8857.0,802.0,1977.0,24328.0,2321.0,6421.0,502.0,651.0,1161.0,47.0,7560.0,1925.0,853169.0,587720.0,181040.0,154293.0,65156.0,4054.0,38337.0,368566.0,614.0,101208.0,5974.0,25205.0,158710.0,33113.0,5.0,1.0,10283.0,20.0,64203.0,10136.0,119.0,17221.0,23688.0,46.0,709.0,14497.0,1.0,19985.0,3877.0,40592.0,3354.0,49987.0,131771.0,7475.0,2871.0,3391.0,0.0,1638.0,45221.0,3985.0,170998.0,20444.0,131.0,96627.0,32024.0,8974.0,25923.0,19768.0,2709.0,146.0,91079.0,52862.0,25789.0,95199.0,3451.0,149.0,22236.0,16.0,71844.0,5922.0,84165.0,7097.0,12124.0,25.0,3625.0,6283.0,244075.0,182167.0,49824.0,19497.0,13880.0,16477.0,88597.0,860562.0,9405.0,14395.0,433.0,294.0,404.0,4.0,12.0,12280.0,261280.0,40915.0,11712.0,13731.0,2639.0,18.0,180.0,25891.0,3.0,32084.0,167020.0,1076.0,410017.0,1631.0,153.0,22580.0,5789.0,113776.0,27636.0,13.0,41775.0,33753.0,68343.0,32099.0,661.0,11281.0,770.0,48220.0,179023.0,15099.0,78.0,35.0,125316.0,16466.0,356822.0,1667653.0,41102.0,150544.0,25997.0,661.0,12760.0,292.0,118.0,25.0,37.0,5861.0,206.0,
36026.0,41.0,161227.0,69378.0,38.0,14231.0,24164.0,32082.0,17380.0,23827.0,114918.0,22059.0,21.0,196400.0,116676.0,291.0,101044.0,467.0,7.0,803.0,3208.0,9596.0,1.0,252.0,52096.0,34321.0,25.0,97297.0,19028.0,2.0,5853.0,929.0,120651.0,223.0,1566.0,533.0,1.0,6368.0,210770.0,11469.0,173.0,18.0,238.0,71.0,11701.0,9951.0,118176.0,8738.0,1.0,46139.0,106816.0,31548.0,10985.0,19774.0,8936.0,5277.0,69659.0,265.0,9584.0,3323.0,1312.0,60923.0,83.0,42056.0,43528.0,308543.0,2634.0,18909.0,25890.0,1130.0,13095.0,245641.0,9725.0,2.0,64280.0,9304.0,927.0,2283.0,24416.0,2700.0,7437.0,575.0,783.0,1345.0,55.0,7567.0,1939.0,875237.0,601389.0,185871.0,160923.0,69308.0,4563.0,38682.0,386987.0,703.0,102517.0,5982.0,26131.0,165842.0,35641.0,5.0,1.0,10674.0,20.0,64999.0,10348.0,145.0,19206.0,25714.0,56.0,826.0,16012.0,1.0,21648.0,3879.0,46765.0,3896.0,50063.0,132534.0,7582.0,3286.0,3653.0,0.0,1892.0,45787.0,4532.0,185666.0,22349.0,163.0,110972.0,32815.0,9105.0,27787.0,21999.0,2838.0,172.0,95837.0,54664.0,27409.0,96766.0,3523.0,169.0,23352.0,18.0,74836.0,6020.0,86408.0,7948.0,13266.0,29.0,4235.0,7176.0,247789.0,192267.0,52480.0,20827.0,15296.0,16510.0,95882.0,878911.0,9469.0,15057.0,525.0,353.0,475.0,4.0,16.0,12804.0,271033.0,44217.0,11934.0,14753.0,2781.0,20.0,180.0,27490.0,5.0,35209.0,174636.0,1246.0,428039.0,1875.0,153.0,25022.0,6469.0,122724.0,28983.0,15.0,42420.0,35369.0,71958.0,33163.0,662.0,12365.0,913.0,51512.0,192249.0,16846.0,89.0,45.0,131869.0,16560.0,364865.0,1742552.0,42321.0,162584.0,26193.0,763.0,12834.0,295.0,134.0,27.0,44.0,6531.0,233.0,
