Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
7617.0,45.0,123573.0,1291.0,0.0,21232.0,24.0,3872.0,28562.0,30187.0,25599.0,6514.0,71.0,89449.0,58664.0,25.0,52433.0,33.0,1.0,9593.0,1485.0,17703.0,0.0,313.0,26839.0,50570.0,1.0,35035.0,5333.0,124.0,2888.0,1285.0,162064.0,383.0,16286.0,2257.0,0.0,3268.0,60298.0,11328.0,16.0,76.0,26037.0,25.0,3698.0,3546.0,106723.0,14292.0,0.0,10236.0,13193.0,83529.0,9577.0,151.0,42198.0,3653.0,25799.0,39.0,490.0,3992.0,4196.0,36404.0,3.0,1986.0,45750.0,414699.0,6049.0,11359.0,163.0,39638.0,2162.0,85831.0,6336.0,3.0,55041.0,8593.0,126.0,46961.0,12987.0,192.0,974.0,5373.0,45.0,10893.0,7.0,6714.0,923.0,767412.0,351613.0,15411.0,31697.0,19560.0,204.0,19320.0,429440.0,228.0,96260.0,5835.0,30718.0,11300.0,6066.0,60.0,15308.0,2968.0,28044.0,2878.0,35.0,8097.0,18769.0,41.0,1268.0,2749.0,5564.0,7823.0,2213.0,5998.0,238.0,37566.0,46415.0,2088.0,295.0,1.0,28100.0,18227.0,398.0,18894.0,95.0,0.0,2118.0,27445.0,55820.0,14718.0,1275.0,1472.0,32220.0,80159.0,4030.0,48322.0,622.0,4.0,18537.0,6.0,67152.0,4953.0,23792.0,2661.0,12242.0,130.0,14492.0,12964.0,216479.0,116757.0,42579.0,22757.0,693.0,19370.0,83521.0,116223.0,651.0,120.0,28.0,760.0,293.0,1073.0,0.0,1.0,2196.0,92520.0,8107.0,9043.0,14778.0,1559.0,1892.0,0.0,2935.0,1.0,16618.0,76478.0,1119.0,410764.0,5097.0,0.0,22356.0,259.0,71779.0,30976.0,6898.0,6594.0,2361.0,10991.0,29515.0,362.0,9661.0,4313.0,67616.0,88454.0,17135.0,44.0,7.0,57808.0,40006.0,469899.0,1800691.0,888.0,837.0,38182.0,17468.0,18331.0,168.0,25.0,9.0,394.0,1452.0,167.0,
8688.0,56.0,129317.0,1482.0,0.0,21922.0,27.0,4475.0,28751.0,33399.0,26453.0,7437.0,81.0,94823.0,58993.0,28.0,57171.0,37.0,1.0,10756.0,1725.0,18324.0,0.0,375.0,29721.0,54458.0,1.0,37066.0,6129.0,146.0,2893.0,1287.0,174111.0,447.0,18819.0,2624.0,0.0,3768.0,60300.0,12505.0,19.0,93.0,30242.0,32.0,4072.0,4044.0,112972.0,16189.0,0.0,11672.0,14478.0,88148.0,10377.0,182.0,45930.0,4215.0,28407.0,45.0,582.0,4582.0,4736.0,38086.0,3.0,2309.0,47195.0,424959.0,6832.0,12466.0,189.0,41237.0,2481.0,88742.0,7221.0,3.0,58066.0,9449.0,148.0,48007.0,14453.0,228.0,1154.0,6226.0,48.0,12036.0,9.0,6730.0,934.0,789218.0,359457.0,17609.0,35710.0,20585.0,243.0,21174.0,452368.0,280.0,97654.0,5870.0,32961.0,13120.0,6528.0,65.0,16923.0,3008.0,29609.0,3044.0,39.0,9158.0,19431.0,48.0,1457.0,3146.0,6233.0,9008.0,2213.0,6870.0,276.0,37752.0,48573.0,2367.0,341.0,1.0,29211.0,20125.0,455.0,21128.0,109.0,0.0,2462.0,29619.0,56730.0,14920.0,1309.0,1522.0,33893.0,81756.0,4551.0,49414.0,623.0,5.0,20361.0,6.0,71697.0,5442.0,26611.0,3050.0,13690.0,153.0,16105.0,14703.0,220142.0,122062.0,45907.0,23947.0,803.0,19657.0,87500.0,122874.0,750.0,138.0,36.0,883.0,344.0,1228.0,0.0,1.0,2523.0,100133.0,8633.0,9191.0,15727.0,1723.0,1892.0,0.0,3409.0,1.0,18153.0,79640.0,1292.0,421586.0,5778.0,0.0,24220.0,306.0,78293.0,32046.0,7594.0,6718.0,2621.0,12348.0,29836.0,363.0,10785.0,4386.0,71410.0,94170.0,18858.0,50.0,11.0,59917.0,40105.0,495751.0,1893991.0,1040.0,956.0,41687.0,19131.0,18502.0,168.0,27.0,10.0,460.0,1668.0,206.0,
9816.0,63.0,135250.0,1736.0,0.0,22744.0,29.0,5128.0,28960.0,36873.0,27412.0,8448.0,87.0,100242.0,59337.0,32.0,62071.0,49.0,1.0,11967.0,2021.0,18842.0,0.0,436.0,32854.0,58526.0,1.0,39083.0,7063.0,174.0,2900.0,1289.0,186630.0,531.0,21773.0,3023.0,0.0,4343.0,60303.0,13834.0,23.0,111.0,35028.0,34.0,4514.0,4586.0,119677.0,18168.0,0.0,13246.0,15882.0,92517.0,11168.0,210.0,49612.0,4808.0,31013.0,54.0,688.0,5203.0,5304.0,39855.0,4.0,2653.0,48668.0,435591.0,7648.0,13540.0,227.0,42718.0,2896.0,91664.0,8251.0,3.0,61254.0,10290.0,174.0,48785.0,16022.0,262.0,1333.0,7192.0,55.0,13236.0,9.0,6750.0,950.0,811421.0,367512.0,20138.0,40004.0,21575.0,287.0,23172.0,474986.0,322.0,98989.0,5909.0,35238.0,15112.0,6981.0,72.0,18786.0,3060.0,31139.0,3237.0,42.0,10296.0,19977.0,55.0,1669.0,3582.0,6924.0,10218.0,2213.0,7854.0,329.0,37898.0,50759.0,2660.0,399.0,1.0,30235.0,22137.0,542.0,23531.0,129.0,0.0,2850.0,31846.0,57650.0,15153.0,1339.0,1582.0,35771.0,83319.0,5138.0,50549.0,627.0,7.0,22289.0,8.0,76143.0,5938.0,29575.0,3429.0,15227.0,178.0,17905.0,16798.0,223625.0,127121.0,49665.0,24988.0,934.0,19913.0,91450.0,130028.0,868.0,159.0,39.0,1023.0,420.0,1395.0,0.0,1.0,2867.0,107974.0,9197.0,9364.0,16655.0,1889.0,1896.0,0.0,3973.0,2.0,19823.0,82457.0,1512.0,432695.0,6543.0,0.0,26072.0,350.0,85112.0,33194.0,8264.0,6861.0,2939.0,13860.0,30140.0,364.0,12047.0,4452.0,75327.0,100333.0,20808.0,57.0,12.0,62095.0,40179.0,520963.0,1989043.0,1152.0,1120.0,45098.0,20831.0,18641.0,169.0,29.0,10.0,544.0,1924.0,255.0,
11067.0,70.0,141598.0,2034.0,0.0,23626.0,37.0,5940.0,29190.0,40431.0,28427.0,9644.0,101.0,105515.0,59665.0,33.0,67084.0,57.0,1.0,13242.0,2348.0,19326.0,0.0,504.0,36142.0,62541.0,2.0,41231.0,8117.0,201.0,2906.0,1295.0,199376.0,611.0,25207.0,3505.0,0.0,4957.0,60305.0,15402.0,26.0,132.0,40587.0,38.0,4977.0,5186.0,126583.0,20416.0,1.0,14877.0,17388.0,96631.0,11891.0,250.0,53488.0,5594.0,33729.0,64.0,811.0,5880.0,5935.0,41702.0,4.0,3080.0,50206.0,446449.0,8626.0,14762.0,264.0,43929.0,3343.0,94664.0,9285.0,3.0,64467.0,11097.0,203.0,49586.0,17700.0,303.0,1535.0,8306.0,67.0,14447.0,9.0,6769.0,963.0,834490.0,375334.0,22870.0,44736.0,22560.0,333.0,25145.0,497303.0,370.0,100221.0,5932.0,37449.0,17361.0,7447.0,86.0,20977.0,3109.0,32514.0,3434.0,46.0,11482.0,20422.0,64.0,1932.0,4067.0,7633.0,11574.0,2213.0,8990.0,375.0,38042.0,52990.0,2992.0,450.0,1.0,31145.0,24235.0,653.0,26182.0,150.0,0.0,3273.0,34106.0,58570.0,15351.0,1369.0,1654.0,37831.0,84966.0,5798.0,51716.0,631.0,7.0,24209.0,11.0,80573.0,6419.0,32719.0,3871.0,16987.0,212.0,19783.0,19045.0,227136.0,131738.0,53660.0,26003.0,1104.0,20167.0,95570.0,137872.0,1002.0,184.0,52.0,1203.0,484.0,1581.0,0.0,3.0,3256.0,116057.0,9709.0,9532.0,17470.0,2046.0,1901.0,0.0,4579.0,3.0,21490.0,85198.0,1769.0,444042.0,7435.0,0.0,28010.0,403.0,92327.0,34247.0,8912.0,7051.0,3292.0,15487.0,30486.0,365.0,13408.0,4519.0,79391.0,106934.0,22862.0,64.0,15.0,64497.0,40265.0,545312.0,2088260.0,1301.0,1313.0,48761.0,22632.0,18792.0,169.0,33.0,10.0,627.0,2217.0,300.0,
12420.0,83.0,148083.0,2390.0,0.0,24600.0,44.0,6823.0,29453.0,44009.0,29524.0,10845.0,124.0,110660.0,59927.0,38.0,72312.0,65.0,1.0,14655.0,2720.0,19735.0,0.0,591.0,39495.0,66538.0,2.0,43289.0,9286.0,230.0,2914.0,1301.0,212045.0,700.0,29187.0,4011.0,1.0,5670.0,60310.0,17184.0,28.0,150.0,47078.0,42.0,5416.0,5891.0,133607.0,22778.0,1.0,16827.0,18871.0,100599.0,12628.0,296.0,57421.0,6430.0,36539.0,75.0,947.0,6644.0,6553.0,43620.0,4.0,3540.0,51773.0,457572.0,9674.0,15918.0,298.0,44988.0,3870.0,97737.0,10520.0,5.0,67744.0,11878.0,237.0,50410.0,19432.0,363.0,1737.0,9453.0,76.0,15691.0,11.0,6787.0,986.0,856940.0,383381.0,25927.0,49920.0,23479.0,383.0,27229.0,519523.0,435.0,101516.0,5958.0,39621.0,19776.0,7837.0,101.0,23362.0,3163.0,33834.0,3608.0,50.0,12785.0,20775.0,79.0,2202.0,4599.0,8375.0,13199.0,2213.0,10240.0,432.0,38226.0,55203.0,3345.0,518.0,1.0,32099.0,26511.0,765.0,29141.0,173.0,0.0,3793.0,36288.0,59488.0,15615.0,1399.0,1753.0,40028.0,86717.0,6564.0,52978.0,633.0,10.0,26226.0,13.0,84856.0,6894.0,36214.0,4371.0,18893.0,248.0,21847.0,21514.0,230364.0,136524.0,58019.0,26880.0,1283.0,20393.0,99746.0,146160.0,1157.0,218.0,64.0,1424.0,549.0,1779.0,0.0,3.0,3680.0,124333.0,10240.0,9704.0,18127.0,2189.0,1909.0,0.0,5248.0,3.0,23248.0,87895.0,2059.0,455568.0,8444.0,0.0,29863.0,464.0,99985.0,35393.0,9609.0,7222.0,3677.0,17200.0,30853.0,365.0,14928.0,4590.0,83564.0,114047.0,24993.0,68.0,17.0,67072.0,40336.0,568450.0,2189644.0,1463.0,1529.0,52258.0,24437.0,18939.0,169.0,38.0,10.0,738.0,2560.0,339.0,
13884.0,101.0,154816.0,2793.0,0.0,25656.0,49.0,7789.0,29718.0,47709.0,30726.0,12193.0,142.0,115698.0,60215.0,44.0,78077.0,76.0,1.0,16173.0,3115.0,20082.0,0.0,683.0,43035.0,70738.0,3.0,45501.0,10592.0,284.0,2924.0,1309.0,225001.0,824.0,33852.0,4536.0,1.0,6404.0,60312.0,19045.0,39.0,172.0,54332.0,47.0,5911.0,6703.0,140599.0,25444.0,1.0,18955.0,20394.0,103971.0,13344.0,341.0,61318.0,7390.0,39259.0,91.0,1100.0,7472.0,7226.0,45615.0,5.0,4052.0,53399.0,468910.0,10753.0,17101.0,345.0,45706.0,4468.0,101031.0,11825.0,5.0,71156.0,12642.0,287.0,51201.0,21327.0,420.0,2054.0,10891.0,95.0,17006.0,15.0,6802.0,1000.0,879569.0,391078.0,29245.0,55617.0,24332.0,438.0,29419.0,541503.0,508.0,102757.0,5987.0,41671.0,22502.0,8267.0,123.0,26176.0,3219.0,34989.0,3786.0,70.0,14208.0,21120.0,89.0,2491.0,5232.0,9142.0,15030.0,2213.0,11664.0,512.0,38380.0,57405.0,3704.0,599.0,1.0,33260.0,28932.0,889.0,32290.0,193.0,0.0,4443.0,38532.0,60337.0,15858.0,1445.0,1863.0,42405.0,88523.0,7349.0,54307.0,638.0,11.0,28388.0,17.0,88913.0,7311.0,39956.0,4958.0,20772.0,285.0,23890.0,24345.0,233417.0,141570.0,62604.0,27630.0,1476.0,20622.0,103848.0,155212.0,1320.0,265.0,76.0,1646.0,659.0,1998.0,0.0,4.0,4148.0,132754.0,10809.0,9872.0,18700.0,2363.0,1918.0,0.0,6007.0,3.0,25029.0,90609.0,2409.0,467133.0,9604.0,0.0,31805.0,559.0,107833.0,36511.0,10242.0,7421.0,4116.0,19093.0,31231.0,368.0,16465.0,4658.0,87867.0,121541.0,27269.0,83.0,18.0,69788.0,40386.0,589905.0,2292547.0,1651.0,1778.0,55841.0,26269.0,19119.0,169.0,48.0,12.0,842.0,2904.0,394.0,
15465.0,121.0,161771.0,3272.0,0.0,26835.0,59.0,8869.0,30043.0,51432.0,31982.0,13681.0,166.0,120606.0,60460.0,50.0,83964.0,82.0,1.0,17764.0,3610.0,20446.0,0.0,781.0,46682.0,74774.0,3.0,47654.0,12123.0,317.0,2935.0,1313.0,237868.0,965.0,39341.0,5139.0,1.0,7244.0,60317.0,21028.0,43.0,201.0,62699.0,60.0,6379.0,7538.0,147826.0,28260.0,1.0,21233.0,22000.0,106968.0,14064.0,393.0,65331.0,8453.0,41967.0,104.0,1267.0,8377.0,7996.0,47687.0,6.0,4657.0,55124.0,480188.0,11918.0,18338.0,404.0,46413.0,5189.0,104647.0,13273.0,5.0,74613.0,13345.0,332.0,51992.0,23177.0,470.0,2393.0,12459.0,113.0,18349.0,17.0,6822.0,1016.0,902275.0,398815.0,33013.0,61568.0,25104.0,510.0,31624.0,563146.0,589.0,103993.0,6011.0,43639.0,25605.0,8663.0,147.0,29339.0,3288.0,36083.0,3967.0,81.0,15747.0,21458.0,97.0,2809.0,5937.0,9870.0,16959.0,2213.0,13257.0,598.0,38516.0,59614.0,4096.0,698.0,1.0,34361.0,31340.0,1020.0,35658.0,223.0,0.0,5163.0,40723.0,61228.0,16098.0,1491.0,1982.0,45157.0,90455.0,8167.0,55677.0,642.0,12.0,30547.0,20.0,92995.0,7698.0,43823.0,5584.0,22744.0,320.0,26038.0,27411.0,236279.0,146678.0,67745.0,28225.0,1733.0,20838.0,108125.0,164743.0,1519.0,312.0,85.0,1945.0,778.0,2248.0,0.0,4.0,4663.0,141329.0,11364.0,10036.0,19114.0,2518.0,1925.0,0.0,6890.0,3.0,26775.0,93253.0,2807.0,478720.0,10865.0,0.0,33597.0,655.0,115772.0,37489.0,10811.0,7650.0,4606.0,21081.0,31645.0,368.0,18108.0,4712.0,92320.0,129518.0,29517.0,94.0,20.0,72654.0,40455.0,609215.0,2397099.0,1862.0,2087.0,59402.0,28162.0,19277.0,169.0,57.0,13.0,991.0,3358.0,451.0,
17201.0,144.0,168959.0,3789.0,0.0,28247.0,72.0,10074.0,30382.0,55058.0,33307.0,15296.0,190.0,125242.0,60696.0,63.0,89965.0,93.0,1.0,19413.0,4152.0,20777.0,0.0,903.0,50388.0,78832.0,3.0,49881.0,13764.0,374.0,2946.0,1322.0,250674.0,1096.0,45591.0,5870.0,1.0,8165.0,60319.0,23163.0,51.0,235.0,72289.0,71.0,6946.0,8466.0,154888.0,31397.0,1.0,23628.0,23660.0,110144.0,14726.0,468.0,69433.0,9624.0,44625.0,116.0,1459.0,9340.0,8825.0,49718.0,8.0,5306.0,56951.0,491564.0,13223.0,19552.0,465.0,47170.0,6001.0,108525.0,14874.0,7.0,78131.0,13949.0,388.0,52780.0,25139.0,557.0,2753.0,14210.0,131.0,19758.0,21.0,6835.0,1036.0,924940.0,406633.0,37164.0,67991.0,25831.0,595.0,33776.0,584068.0,699.0,105155.0,6038.0,45471.0,29112.0,9023.0,170.0,33028.0,3345.0,36937.0,4154.0,94.0,17428.0,21745.0,109.0,3144.0,6702.0,10600.0,19101.0,2213.0,15027.0,693.0,38696.0,61914.0,4478.0,810.0,1.0,35592.0,33825.0,1184.0,39247.0,252.0,1.0,6022.0,42754.0,62141.0,16351.0,1547.0,2126.0,48111.0,92368.0,9055.0,57106.0,646.0,13.0,32752.0,22.0,96841.0,8033.0,48024.0,6287.0,24773.0,370.0,28347.0,30759.0,239192.0,151936.0,73230.0,28704.0,2002.0,21037.0,112295.0,175027.0,1741.0,370.0,96.0,2275.0,898.0,2483.0,0.0,4.0,5250.0,150211.0,11904.0,10191.0,19520.0,2681.0,1928.0,0.0,7869.0,5.0,28551.0,95864.0,3226.0,490630.0,12388.0,0.0,35401.0,768.0,124140.0,38480.0,11347.0,7930.0,5130.0,23333.0,32118.0,368.0,19878.0,4773.0,96855.0,137645.0,31820.0,106.0,21.0,75646.0,40534.0,627112.0,2502945.0,2082.0,2409.0,62899.0,29980.0,19474.0,169.0,64.0,17.0,1154.0,3814.0,525.0,
19085.0,175.0,176228.0,4399.0,0.0,29867.0,84.0,11376.0,30705.0,58557.0,34757.0,17075.0,213.0,129370.0,60918.0,77.0,95982.0,107.0,1.0,21120.0,4746.0,21145.0,0.0,1071.0,54031.0,82822.0,4.0,51949.0,15533.0,449.0,2958.0,1330.0,263183.0,1247.0,52563.0,6618.0,1.0,9180.0,60322.0,25520.0,58.0,267.0,83321.0,83.0,7508.0,9523.0,162053.0,34671.0,1.0,26231.0,25357.0,113279.0,15334.0,538.0,73534.0,10972.0,47202.0,135.0,1706.0,10321.0,9666.0,51864.0,9.0,6006.0,58838.0,503133.0,14554.0,20775.0,526.0,47947.0,6891.0,112483.0,16528.0,8.0,81529.0,14459.0,441.0,53538.0,27159.0,655.0,3231.0,16144.0,154.0,21170.0,25.0,6846.0,1059.0,947211.0,414722.0,41634.0,74746.0,26499.0,682.0,36004.0,604258.0,828.0,106325.0,6062.0,47041.0,32981.0,9327.0,193.0,37282.0,3420.0,37877.0,4361.0,107.0,19217.0,22053.0,123.0,3549.0,7552.0,11322.0,21401.0,2213.0,17167.0,800.0,38834.0,64014.0,4855.0,945.0,1.0,36947.0,36282.0,1390.0,42988.0,309.0,1.0,6977.0,44735.0,63075.0,16626.0,1587.0,2285.0,51350.0,94365.0,9978.0,58549.0,646.0,15.0,34969.0,28.0,100479.0,8278.0,52490.0,7027.0,26928.0,436.0,30726.0,34483.0,241999.0,157286.0,78870.0,29151.0,2316.0,21217.0,116482.0,186175.0,1965.0,421.0,109.0,2668.0,1059.0,2765.0,0.0,5.0,5842.0,159120.0,12455.0,10329.0,19915.0,2792.0,1935.0,0.0,8966.0,8.0,30498.0,98711.0,3736.0,502293.0,14085.0,0.0,36996.0,889.0,132728.0,39380.0,11758.0,8192.0,5688.0,25614.0,32624.0,368.0,21702.0,4836.0,101417.0,146135.0,34097.0,128.0,24.0,78854.0,40599.0,643143.0,2609983.0,2324.0,2800.0,66208.0,31828.0,19668.0,169.0,73.0,20.0,1342.0,4359.0,618.0,
21069.0,197.0,183288.0,5120.0,0.0,31731.0,98.0,12880.0,31120.0,61913.0,36209.0,18948.0,243.0,133294.0,61135.0,86.0,102105.0,128.0,1.0,22776.0,5397.0,21540.0,0.0,1255.0,57806.0,86684.0,7.0,54049.0,17586.0,529.0,2976.0,1339.0,275231.0,1453.0,60492.0,7439.0,2.0,10326.0,60323.0,28015.0,71.0,318.0,96029.0,93.0,8055.0,10615.0,169051.0,38003.0,1.0,29001.0,27051.0,116399.0,15879.0,616.0,77339.0,12516.0,49642.0,161.0,1939.0,11467.0,10541.0,53975.0,10.0,6848.0,60678.0,514682.0,15974.0,21962.0,608.0,48672.0,7865.0,116579.0,18268.0,8.0,84888.0,14897.0,500.0,54248.0,29175.0,754.0,3733.0,18234.0,173.0,22531.0,30.0,6858.0,1081.0,969196.0,423072.0,46558.0,81862.0,27249.0,805.0,38023.0,623388.0,955.0,107567.0,6094.0,48523.0,37161.0,9610.0,229.0,42122.0,3493.0,38757.0,4582.0,124.0,21159.0,22399.0,140.0,3984.0,8468.0,12016.0,23946.0,2213.0,19504.0,943.0,39004.0,66155.0,5236.0,1111.0,1.0,38287.0,38807.0,1630.0,46943.0,357.0,1.0,8047.0,46521.0,63950.0,16935.0,1633.0,2470.0,54720.0,96557.0,10972.0,60140.0,647.0,15.0,37172.0,32.0,103813.0,8423.0,57220.0,7860.0,29079.0,510.0,33105.0,38463.0,244906.0,162687.0,84811.0,29612.0,2682.0,21373.0,120832.0,198080.0,2203.0,496.0,124.0,3079.0,1233.0,3074.0,0.0,7.0,6402.0,168159.0,13102.0,10466.0,20340.0,2926.0,1938.0,0.0,10309.0,8.0,32290.0,101566.0,4337.0,513995.0,15903.0,0.0,38480.0,1034.0,141324.0,40324.0,12086.0,8527.0,6303.0,27940.0,33150.0,368.0,23591.0,4889.0,106085.0,154913.0,36496.0,151.0,28.0,82236.0,40652.0,657570.0,2718054.0,2586.0,3297.0,69366.0,33671.0,19879.0,170.0,82.0,24.0,1571.0,4957.0,729.0,
23138.0,233.0,190358.0,5912.0,0.0,33826.0,110.0,14502.0,31566.0,65284.0,37786.0,20925.0,275.0,136827.0,61370.0,100.0,108374.0,145.0,1.0,24555.0,6163.0,21921.0,1.0,1471.0,61606.0,90894.0,7.0,56058.0,19825.0,631.0,2992.0,1351.0,286630.0,1703.0,69823.0,8323.0,3.0,11597.0,60325.0,30701.0,80.0,357.0,110549.0,104.0,8648.0,11826.0,175675.0,41538.0,1.0,32024.0,28746.0,119553.0,16347.0,716.0,81024.0,14169.0,51927.0,187.0,2235.0,12646.0,11432.0,56111.0,12.0,7767.0,62641.0,526236.0,17501.0,23058.0,689.0,49392.0,8964.0,120938.0,20149.0,10.0,88280.0,15200.0,595.0,54970.0,31252.0,862.0,4294.0,20597.0,197.0,23867.0,32.0,6869.0,1111.0,991294.0,431729.0,51769.0,89183.0,28058.0,927.0,40066.0,642474.0,1086.0,108807.0,6124.0,49671.0,41745.0,9831.0,253.0,47700.0,3563.0,39661.0,4821.0,153.0,23075.0,22764.0,164.0,4412.0,9506.0,12695.0,26671.0,2213.0,22031.0,1095.0,39170.0,68212.0,5622.0,1297.0,1.0,39853.0,41367.0,1919.0,51137.0,426.0,2.0,9302.0,48100.0,64868.0,17309.0,1700.0,2694.0,58348.0,98811.0,12032.0,61750.0,649.0,17.0,39292.0,37.0,107021.0,8578.0,62101.0,8741.0,31300.0,599.0,35517.0,42829.0,247746.0,168005.0,91154.0,30073.0,3074.0,21545.0,125455.0,210664.0,2499.0,586.0,147.0,3568.0,1438.0,3374.0,0.0,8.0,7015.0,176946.0,13820.0,10621.0,20717.0,3032.0,1946.0,0.0,11794.0,9.0,34102.0,104700.0,4990.0,525756.0,17869.0,0.0,39798.0,1192.0,150171.0,41315.0,12342.0,8902.0,7004.0,30459.0,33703.0,368.0,25565.0,4946.0,110635.0,163947.0,38844.0,175.0,39.0,85723.0,40699.0,671362.0,2826263.0,2866.0,3833.0,72294.0,35360.0,20122.0,170.0,98.0,25.0,1876.0,5621.0,837.0,
25459.0,270.0,197248.0,6876.0,0.0,36135.0,135.0,16312.0,32038.0,68789.0,39385.0,22948.0,304.0,140282.0,61569.0,117.0,114658.0,176.0,1.0,26359.0,6980.0,22316.0,1.0,1705.0,65208.0,95406.0,8.0,57989.0,22177.0,722.0,3007.0,1361.0,297489.0,1989.0,80412.0,9272.0,3.0,12949.0,60325.0,33594.0,93.0,419.0,127029.0,121.0,9187.0,13160.0,182066.0,45289.0,1.0,35277.0,30586.0,122713.0,16718.0,843.0,84641.0,15959.0,54238.0,219.0,2537.0,13850.0,12371.0,58268.0,14.0,8753.0,64632.0,537491.0,19075.0,24188.0,804.0,50122.0,10204.0,125595.0,22150.0,11.0,91337.0,15398.0,686.0,55662.0,33281.0,1005.0,4945.0,23168.0,227.0,25179.0,39.0,6882.0,1127.0,1013805.0,440771.0,57466.0,97068.0,28863.0,1059.0,41921.0,661503.0,1270.0,110061.0,6151.0,50565.0,46717.0,10103.0,300.0,54064.0,3615.0,40643.0,5128.0,185.0,25127.0,23104.0,193.0,4878.0,10570.0,13347.0,29624.0,2213.0,24876.0,1272.0,39335.0,70122.0,5970.0,1506.0,1.0,41547.0,43908.0,2241.0,55597.0,511.0,2.0,10746.0,49497.0,65785.0,17768.0,1772.0,2926.0,62306.0,101072.0,13209.0,63418.0,652.0,18.0,41366.0,45.0,109947.0,8726.0,67083.0,9702.0,33542.0,709.0,37915.0,47536.0,250623.0,173428.0,97746.0,30522.0,3519.0,21688.0,130163.0,224125.0,2796.0,677.0,170.0,4191.0,1682.0,3692.0,0.0,10.0,7609.0,185555.0,14587.0,10757.0,21160.0,3116.0,1963.0,0.0,13376.0,11.0,35763.0,107843.0,5703.0,537177.0,20040.0,1.0,40900.0,1388.0,159669.0,42381.0,12567.0,9316.0,7706.0,33064.0,34328.0,368.0,27576.0,5013.0,114918.0,173111.0,41122.0,200.0,47.0,89341.0,40756.0,685477.0,2935268.0,3144.0,4499.0,74871.0,37005.0,20355.0,171.0,119.0,34.0,2196.0,6312.0,983.0,
