Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4095.0,57.0,174938.0,1482.0,0.0,2105.0,27231.0,52693.0,46780.0,80194.0,98230.0,18117.0,17.0,47010.0,24572.0,1284.0,148336.0,267.0,3.0,23151.0,33693.0,25983.0,0.0,2588.0,10871.0,50869.0,1.0,122394.0,13892.0,1052.0,1661.0,730.0,268432.0,6701.0,32433.0,80.0,69.0,20474.0,113154.0,6851.0,214.0,4262.0,37388.0,106.0,14630.0,25629.0,141104.0,39003.0,9.0,38986.0,81428.0,75615.0,3964.0,2636.0,37542.0,5888.0,91070.0,1099.0,12913.0,10565.0,1047.0,59075.0,4.0,68045.0,23025.0,490948.0,3433.0,9243.0,17675.0,12206.0,21426.0,190451.0,56447.0,48.0,111097.0,6856.0,140.0,47831.0,38030.0,719.0,1030.0,12260.0,2.0,49.0,64339.0,111.0,10989.0,5109.0,618137.0,340443.0,16400.0,39404.0,35741.0,2198.0,11442.0,563536.0,1908.0,130410.0,1292.0,36731.0,282980.0,26643.0,207.0,1.0,16015.0,1905.0,24939.0,17055.0,19641.0,16545.0,51785.0,45.0,2341.0,8588.0,16476.0,16103.0,1891.0,69626.0,162.0,34446.0,118593.0,5797.0,31792.0,1.0,0.0,56574.0,33088.0,2835.0,126746.0,9492.0,100.0,136612.0,49193.0,86003.0,9675.0,2056.0,2143.0,50162.0,77097.0,2008.0,114719.0,377.0,64.0,34130.0,116.0,102116.0,10328.0,81778.0,19.0,40135.0,10.0,595.0,14471.0,194879.0,203130.0,144144.0,24291.0,10725.0,12190.0,171896.0,1180574.0,26594.0,2859.0,472.0,1012.0,9.0,4271.0,0.0,18.0,3049.0,134673.0,89412.0,17124.0,23464.0,812.0,2086.0,4153.0,16991.0,307.0,26332.0,77723.0,2639.0,409371.0,11635.0,1.0,12564.0,13433.0,308868.0,29174.0,3101.0,6944.0,60762.0,80148.0,25975.0,1195.0,35106.0,34168.0,110632.0,122315.0,20297.0,1597.0,1333.0,149456.0,23392.0,276264.0,3147918.0,12351.0,132264.0,16408.0,4933.0,17113.0,101.0,794.0,22.0,837.0,3654.0,2842.0,
4719.0,71.0,184139.0,1733.0,0.0,2460.0,29350.0,52934.0,48786.0,83255.0,100179.0,20332.0,23.0,49209.0,24926.0,1417.0,152910.0,317.0,3.0,24083.0,35707.0,26258.0,1.0,2978.0,12003.0,54139.0,1.0,124103.0,14053.0,1218.0,1767.0,767.0,272407.0,7784.0,37535.0,93.0,85.0,22229.0,113154.0,7648.0,249.0,4907.0,43261.0,128.0,15832.0,27412.0,145642.0,42836.0,10.0,44191.0,84382.0,80991.0,4460.0,3034.0,41906.0,6784.0,92610.0,1287.0,14471.0,11739.0,1223.0,62943.0,4.0,69462.0,23920.0,496734.0,3864.0,10146.0,18558.0,13281.0,23454.0,195896.0,59017.0,54.0,113714.0,6966.0,162.0,48551.0,38288.0,823.0,1195.0,13868.0,2.0,59.0,65264.0,123.0,11003.0,5153.0,639191.0,347018.0,18409.0,42835.0,37095.0,2450.0,11568.0,581124.0,2196.0,132734.0,1294.0,41307.0,296071.0,29240.0,236.0,1.0,16675.0,1916.0,26800.0,17317.0,20406.0,16587.0,52539.0,51.0,2713.0,8852.0,16511.0,16358.0,1891.0,70974.0,187.0,34650.0,119293.0,5874.0,32321.0,1.0,0.0,57741.0,34231.0,3303.0,139019.0,10424.0,109.0,155973.0,51633.0,87484.0,10500.0,2079.0,2310.0,52637.0,79907.0,2322.0,117105.0,445.0,70.0,35890.0,138.0,104289.0,10430.0,84906.0,20.0,41656.0,12.0,677.0,16487.0,199494.0,213528.0,149585.0,24421.0,11759.0,12244.0,179630.0,1200967.0,27003.0,3299.0,535.0,1183.0,12.0,4718.0,0.0,24.0,3410.0,145318.0,94957.0,17310.0,23760.0,933.0,2434.0,4160.0,18905.0,359.0,26746.0,81298.0,3073.0,426504.0,12686.0,1.0,13539.0,14253.0,326317.0,29827.0,3560.0,7038.0,62755.0,83079.0,26740.0,1195.0,37356.0,37497.0,115875.0,128919.0,21937.0,1714.0,1515.0,156947.0,24313.0,293703.0,3248217.0,13837.0,136537.0,16941.0,5697.0,17128.0,101.0,920.0,24.0,962.0,4271.0,3273.0,
5400.0,81.0,193494.0,2008.0,0.0,2863.0,31545.0,53124.0,50820.0,86227.0,102206.0,22665.0,28.0,51423.0,25311.0,1578.0,157822.0,369.0,3.0,24955.0,37675.0,26559.0,1.0,3409.0,13209.0,57640.0,1.0,125671.0,14212.0,1423.0,1884.0,804.0,276078.0,9086.0,43569.0,99.0,93.0,24022.0,113156.0,8483.0,292.0,5594.0,50041.0,147.0,17092.0,29240.0,149979.0,47036.0,13.0,50109.0,87384.0,86409.0,4979.0,3525.0,46553.0,7741.0,94215.0,1520.0,16150.0,13038.0,1381.0,66744.0,4.0,70934.0,24868.0,502226.0,4318.0,11139.0,19270.0,14436.0,25665.0,201325.0,61403.0,61.0,116410.0,7090.0,187.0,49273.0,38529.0,942.0,1380.0,15650.0,2.0,66.0,66247.0,143.0,11014.0,5196.0,660875.0,353584.0,20740.0,46415.0,38344.0,2708.0,11695.0,598410.0,2577.0,134863.0,1298.0,46271.0,309405.0,31907.0,268.0,1.0,17401.0,1922.0,28757.0,17594.0,21101.0,16625.0,53348.0,59.0,3168.0,9138.0,16524.0,16594.0,1891.0,72260.0,224.0,34880.0,119952.0,5928.0,32798.0,1.0,0.0,58989.0,35304.0,3797.0,152562.0,11415.0,134.0,177995.0,54055.0,88983.0,11371.0,2099.0,2521.0,55097.0,82959.0,2683.0,119483.0,504.0,75.0,37742.0,160.0,106198.0,10502.0,88011.0,25.0,43233.0,12.0,780.0,18772.0,204166.0,224053.0,155196.0,24543.0,12853.0,12296.0,187288.0,1220277.0,27390.0,3808.0,618.0,1412.0,13.0,5149.0,1.0,29.0,3870.0,156256.0,100239.0,17470.0,24028.0,1058.0,2851.0,4163.0,20879.0,429.0,27121.0,85114.0,3530.0,444448.0,13822.0,2.0,14528.0,15034.0,344109.0,30394.0,4085.0,7141.0,64651.0,86066.0,27611.0,1199.0,39690.0,41194.0,121238.0,135602.0,23642.0,1848.0,1708.0,164139.0,25221.0,310999.0,3347415.0,15450.0,140688.0,17462.0,6567.0,17146.0,101.0,1062.0,29.0,1139.0,4959.0,3749.0,
6184.0,94.0,202821.0,2358.0,0.0,3309.0,33738.0,53311.0,53049.0,88984.0,104177.0,25281.0,29.0,53709.0,25683.0,1729.0,162903.0,426.0,5.0,25699.0,39498.0,26888.0,1.0,3926.0,14413.0,61405.0,1.0,126967.0,14336.0,1640.0,2043.0,854.0,279559.0,10546.0,50411.0,119.0,104.0,25792.0,113156.0,9352.0,334.0,6392.0,57964.0,173.0,18361.0,30915.0,154396.0,51320.0,15.0,56763.0,90281.0,91879.0,5579.0,4016.0,51673.0,8859.0,95811.0,1795.0,17974.0,14415.0,1601.0,70419.0,6.0,72423.0,25904.0,507608.0,4790.0,12185.0,19925.0,15644.0,27937.0,206690.0,63593.0,70.0,119229.0,7223.0,221.0,49914.0,38717.0,1072.0,1575.0,17697.0,4.0,74.0,67166.0,179.0,11023.0,5238.0,683394.0,360648.0,23304.0,50182.0,39672.0,3024.0,11824.0,614768.0,3040.0,136931.0,1299.0,51790.0,323317.0,34821.0,311.0,1.0,18241.0,1939.0,30813.0,17886.0,21742.0,16661.0,54128.0,65.0,3764.0,9440.0,16524.0,16860.0,1891.0,73664.0,257.0,35062.0,120535.0,5957.0,33269.0,1.0,0.0,60240.0,36231.0,4378.0,167228.0,12455.0,156.0,202462.0,56392.0,90381.0,12385.0,2129.0,2720.0,57496.0,86105.0,3122.0,121761.0,566.0,90.0,39752.0,186.0,107980.0,10587.0,90842.0,27.0,44867.0,15.0,904.0,21348.0,208631.0,234515.0,160747.0,24635.0,14010.0,12342.0,194953.0,1238411.0,27784.0,4342.0,729.0,1663.0,13.0,5602.0,1.0,34.0,4382.0,167582.0,105391.0,17652.0,24274.0,1190.0,3311.0,4172.0,23043.0,489.0,27482.0,88986.0,4058.0,462373.0,15144.0,2.0,15497.0,15773.0,362235.0,30984.0,4677.0,7269.0,66441.0,89041.0,28609.0,1199.0,41868.0,45103.0,126458.0,142894.0,25309.0,1985.0,1906.0,171233.0,26199.0,328283.0,3445043.0,17245.0,144600.0,18077.0,7566.0,17171.0,101.0,1242.0,35.0,1325.0,5704.0,4270.0,
7048.0,112.0,211976.0,2739.0,0.0,3820.0,35969.0,53503.0,55336.0,91671.0,106124.0,27988.0,32.0,56017.0,26001.0,1860.0,168319.0,507.0,7.0,26261.0,41309.0,27278.0,1.0,4511.0,15758.0,65503.0,1.0,128099.0,14472.0,1928.0,2192.0,891.0,282792.0,12249.0,58322.0,138.0,122.0,27587.0,113158.0,10230.0,379.0,7261.0,66765.0,199.0,19676.0,32542.0,158764.0,55852.0,16.0,64444.0,93168.0,97207.0,6202.0,4590.0,56959.0,10030.0,97466.0,2068.0,19824.0,15863.0,1848.0,74031.0,6.0,73896.0,27068.0,512906.0,5327.0,13176.0,20491.0,16818.0,30278.0,211935.0,65443.0,80.0,122050.0,7345.0,264.0,50566.0,38923.0,1228.0,1808.0,19726.0,4.0,84.0,68014.0,214.0,11031.0,5284.0,707197.0,367910.0,26110.0,54071.0,41080.0,3351.0,11949.0,630621.0,3557.0,139017.0,1299.0,57763.0,337288.0,37912.0,352.0,1.0,19079.0,1950.0,32963.0,18127.0,22344.0,16696.0,54848.0,72.0,4348.0,9734.0,16524.0,17098.0,1891.0,75124.0,298.0,35239.0,121090.0,5968.0,33690.0,1.0,1.0,61578.0,37111.0,5057.0,183059.0,13505.0,179.0,229984.0,58527.0,91673.0,13451.0,2172.0,2998.0,59769.0,89456.0,3555.0,123892.0,645.0,110.0,41960.0,223.0,109501.0,10672.0,93636.0,33.0,46592.0,19.0,1065.0,24198.0,213010.0,245175.0,166462.0,24737.0,15164.0,12377.0,202552.0,1255501.0,28164.0,4992.0,847.0,1920.0,16.0,6082.0,1.0,39.0,4865.0,178968.0,110159.0,17819.0,24506.0,1330.0,3820.0,4177.0,25253.0,547.0,27832.0,93106.0,4692.0,480281.0,16580.0,2.0,16449.0,16469.0,380497.0,31575.0,5296.0,7396.0,68150.0,92146.0,29763.0,1199.0,43931.0,49076.0,132179.0,150527.0,27082.0,2127.0,2121.0,178130.0,27324.0,345037.0,3541538.0,19119.0,148311.0,18666.0,8628.0,17190.0,101.0,1447.0,43.0,1549.0,6665.0,4892.0,
7998.0,125.0,220900.0,3176.0,0.0,4438.0,38108.0,53663.0,57629.0,94561.0,108011.0,30940.0,38.0,58447.0,26353.0,2010.0,174111.0,592.0,9.0,26656.0,43077.0,27713.0,1.0,5155.0,17111.0,69724.0,2.0,129196.0,14625.0,2246.0,2381.0,944.0,285712.0,14157.0,67379.0,176.0,140.0,29471.0,113163.0,11281.0,429.0,8145.0,76867.0,235.0,20976.0,34050.0,163034.0,60542.0,19.0,73367.0,95863.0,102521.0,6852.0,5210.0,62846.0,11448.0,99129.0,2423.0,21830.0,17321.0,2114.0,77389.0,6.0,75393.0,28327.0,517950.0,5851.0,14285.0,20952.0,18043.0,32782.0,216978.0,67122.0,94.0,124977.0,7497.0,309.0,51222.0,39115.0,1427.0,2109.0,22049.0,5.0,101.0,68934.0,263.0,11040.0,5318.0,731425.0,375780.0,29117.0,57978.0,42651.0,3705.0,12105.0,645698.0,4109.0,141073.0,1302.0,64111.0,351282.0,41208.0,419.0,1.0,20137.0,1954.0,35180.0,18425.0,22918.0,16724.0,55575.0,81.0,5098.0,10075.0,16524.0,17353.0,1891.0,76646.0,343.0,35410.0,121596.0,5970.0,34126.0,1.0,1.0,62980.0,37816.0,5790.0,200158.0,14659.0,210.0,259982.0,60715.0,92966.0,14644.0,2211.0,3300.0,62003.0,92908.0,4136.0,125936.0,719.0,128.0,44397.0,261.0,110947.0,10740.0,96548.0,38.0,48319.0,21.0,1266.0,27449.0,217133.0,256303.0,172088.0,24837.0,16347.0,12410.0,209599.0,1271584.0,28533.0,5698.0,986.0,2249.0,20.0,6578.0,1.0,49.0,5414.0,190485.0,114488.0,17993.0,24732.0,1482.0,4454.0,4180.0,27708.0,644.0,28170.0,97437.0,5394.0,498181.0,18123.0,2.0,17407.0,17116.0,398947.0,32146.0,6005.0,7541.0,69709.0,95288.0,30999.0,1200.0,45983.0,53144.0,138175.0,158582.0,28771.0,2257.0,2342.0,184731.0,28453.0,361708.0,3637029.0,21166.0,151522.0,19303.0,9797.0,17217.0,101.0,1670.0,47.0,1817.0,7679.0,5529.0,
9055.0,136.0,229775.0,3713.0,0.0,5145.0,40290.0,53844.0,60080.0,97460.0,109902.0,33982.0,50.0,60867.0,26645.0,2164.0,180052.0,680.0,14.0,27100.0,44733.0,28132.0,1.0,5855.0,18464.0,74192.0,3.0,130293.0,14757.0,2644.0,2611.0,1019.0,288407.0,16362.0,77633.0,204.0,160.0,31390.0,113167.0,12360.0,506.0,9157.0,88452.0,267.0,22257.0,35445.0,167316.0,65402.0,22.0,83369.0,98477.0,107582.0,7534.0,5922.0,68848.0,12930.0,100775.0,2764.0,23978.0,18953.0,2446.0,80477.0,9.0,76919.0,29632.0,522551.0,6452.0,15383.0,21305.0,19324.0,35217.0,221749.0,68414.0,100.0,127947.0,7640.0,355.0,51819.0,39299.0,1629.0,2446.0,24590.0,5.0,122.0,69841.0,310.0,11049.0,5355.0,756343.0,383825.0,32524.0,61969.0,44270.0,4056.0,12281.0,659496.0,4798.0,143168.0,1302.0,71066.0,365442.0,44663.0,485.0,1.0,21383.0,1958.0,37424.0,18706.0,23373.0,16756.0,56213.0,95.0,5912.0,10433.0,16524.0,17619.0,1891.0,78266.0,403.0,35601.0,122065.0,5972.0,34555.0,1.0,1.0,64433.0,38566.0,6624.0,218699.0,15862.0,265.0,292840.0,62837.0,94101.0,15955.0,2249.0,3692.0,64015.0,96597.0,4695.0,127863.0,807.0,146.0,46957.0,302.0,112179.0,10786.0,99745.0,42.0,50146.0,25.0,1457.0,31013.0,220953.0,267737.0,177794.0,24938.0,17614.0,12441.0,216385.0,1286747.0,28893.0,6551.0,1147.0,2610.0,23.0,7070.0,1.0,59.0,6025.0,202122.0,118372.0,18139.0,24924.0,1645.0,5201.0,4187.0,30302.0,761.0,28511.0,101892.0,6170.0,515978.0,19897.0,2.0,18305.0,17702.0,417081.0,32799.0,6794.0,7678.0,71145.0,98412.0,32379.0,1203.0,47845.0,57398.0,144453.0,167028.0,30406.0,2385.0,2566.0,191109.0,29605.0,377696.0,3732633.0,23320.0,154828.0,19954.0,11143.0,17243.0,101.0,1948.0,52.0,2093.0,8811.0,6272.0,
10215.0,159.0,238796.0,4369.0,0.0,5890.0,42246.0,54034.0,62466.0,100445.0,111790.0,37232.0,64.0,63311.0,26943.0,2303.0,186419.0,804.0,14.0,27557.0,46439.0,28606.0,1.0,6637.0,19791.0,78988.0,3.0,131419.0,14854.0,3081.0,2864.0,1101.0,291000.0,18953.0,89180.0,229.0,183.0,33245.0,113168.0,13533.0,610.0,10254.0,101935.0,316.0,23556.0,36703.0,171277.0,70390.0,26.0,94978.0,100962.0,112407.0,8258.0,6657.0,75168.0,14511.0,102405.0,3158.0,26182.0,20550.0,2772.0,83260.0,9.0,78630.0,31076.0,526975.0,7132.0,16506.0,21623.0,20500.0,37738.0,226469.0,69441.0,116.0,130936.0,7788.0,408.0,52380.0,39489.0,1911.0,2812.0,27278.0,6.0,144.0,70752.0,362.0,11061.0,5385.0,782133.0,392198.0,36044.0,66106.0,45998.0,4444.0,12461.0,672712.0,5615.0,145271.0,1305.0,78534.0,379313.0,48325.0,578.0,1.0,22846.0,1971.0,39678.0,18972.0,23634.0,16797.0,56872.0,114.0,6907.0,10830.0,16524.0,17843.0,1891.0,79867.0,461.0,35762.0,122453.0,5973.0,34953.0,1.0,1.0,65843.0,39354.0,7542.0,238823.0,17080.0,303.0,328600.0,65053.0,95259.0,17411.0,2293.0,4134.0,65989.0,100336.0,5366.0,129755.0,887.0,170.0,49668.0,350.0,113354.0,10841.0,103036.0,46.0,51920.0,30.0,1697.0,34964.0,224713.0,279491.0,183387.0,25023.0,18793.0,12477.0,222718.0,1301240.0,29227.0,7476.0,1299.0,3064.0,24.0,7539.0,2.0,70.0,6656.0,213758.0,121567.0,18278.0,25105.0,1824.0,5992.0,4190.0,33051.0,894.0,28853.0,106670.0,7033.0,533667.0,21793.0,2.0,19161.0,18201.0,435412.0,33450.0,7616.0,7836.0,72389.0,101525.0,33990.0,1203.0,49408.0,61574.0,150934.0,175933.0,31990.0,2518.0,2783.0,197273.0,30778.0,392806.0,3827762.0,25669.0,158251.0,20573.0,12656.0,17274.0,101.0,2265.0,69.0,2457.0,10029.0,7056.0,
11489.0,189.0,247933.0,5085.0,0.0,6767.0,44080.0,54187.0,64960.0,103827.0,113599.0,40590.0,73.0,65814.0,27187.0,2437.0,193019.0,932.0,15.0,28027.0,47866.0,29232.0,1.0,7451.0,21203.0,83990.0,3.0,132420.0,14966.0,3525.0,3158.0,1210.0,293399.0,22000.0,102384.0,275.0,219.0,34917.0,113168.0,14753.0,702.0,11507.0,117082.0,377.0,24746.0,37833.0,174919.0,75716.0,28.0,108148.0,103415.0,116914.0,9112.0,7473.0,81753.0,16372.0,104073.0,3627.0,28442.0,22271.0,3186.0,85978.0,11.0,80312.0,32643.0,531204.0,7761.0,17625.0,21990.0,21641.0,40256.0,230924.0,70446.0,133.0,133864.0,7932.0,475.0,52942.0,39656.0,2151.0,3285.0,30176.0,7.0,165.0,71617.0,419.0,11072.0,5416.0,808446.0,400708.0,39825.0,70358.0,47765.0,4820.0,12667.0,685521.0,6483.0,147550.0,1305.0,86594.0,393433.0,52095.0,662.0,1.0,24386.0,1977.0,41935.0,19203.0,23804.0,16821.0,57540.0,134.0,7965.0,11288.0,16524.0,18061.0,1891.0,81580.0,551.0,35928.0,122819.0,5975.0,35365.0,1.0,2.0,67365.0,40192.0,8574.0,260707.0,18403.0,355.0,366715.0,67178.0,96427.0,18993.0,2339.0,4623.0,68155.0,104232.0,6096.0,131560.0,981.0,204.0,52607.0,411.0,114564.0,10899.0,106452.0,55.0,53757.0,37.0,1982.0,39206.0,228139.0,291092.0,188931.0,25105.0,20000.0,12511.0,228393.0,1315239.0,29525.0,8508.0,1512.0,3573.0,30.0,8006.0,2.0,80.0,7311.0,225297.0,124340.0,18403.0,25251.0,2005.0,6950.0,4193.0,35937.0,1041.0,29195.0,111425.0,7985.0,550893.0,23805.0,2.0,19961.0,18668.0,453795.0,34156.0,8495.0,7993.0,73408.0,104643.0,35672.0,1205.0,50844.0,65838.0,157806.0,185441.0,33463.0,2636.0,3018.0,202960.0,31948.0,407657.0,3922084.0,28084.0,161855.0,21230.0,14267.0,17306.0,101.0,2651.0,74.0,2847.0,11305.0,7934.0,
12804.0,220.0,257324.0,5934.0,0.0,7697.0,45894.0,54321.0,67390.0,107163.0,115259.0,44108.0,78.0,68374.0,27468.0,2526.0,199909.0,1091.0,15.0,28490.0,49394.0,29916.0,1.0,8402.0,22584.0,89179.0,3.0,133405.0,15064.0,4073.0,3506.0,1317.0,295736.0,25580.0,117650.0,316.0,251.0,36639.0,113170.0,16039.0,823.0,12821.0,134261.0,428.0,25978.0,38674.0,178437.0,81111.0,30.0,123025.0,105755.0,121113.0,9930.0,8403.0,88581.0,18329.0,105807.0,4133.0,30829.0,23980.0,3631.0,88541.0,13.0,82085.0,34359.0,535306.0,8503.0,18816.0,22327.0,22809.0,42741.0,235104.0,71566.0,155.0,136915.0,8076.0,560.0,53473.0,39823.0,2424.0,3797.0,33262.0,8.0,194.0,72522.0,486.0,11079.0,5450.0,835035.0,409835.0,43848.0,74618.0,49712.0,5219.0,12885.0,697971.0,7528.0,149952.0,1306.0,95214.0,407524.0,55979.0,775.0,1.0,26259.0,1984.0,44114.0,19455.0,23895.0,16841.0,58137.0,151.0,9154.0,11793.0,16524.0,18313.0,1891.0,83407.0,627.0,36093.0,123177.0,5977.0,35748.0,1.0,2.0,68942.0,40976.0,9731.0,283759.0,19695.0,409.0,407225.0,69172.0,97519.0,20645.0,2385.0,5174.0,70442.0,108125.0,6918.0,133287.0,1079.0,246.0,55669.0,484.0,115708.0,10953.0,110092.0,67.0,55589.0,40.0,2312.0,43954.0,231170.0,302868.0,194251.0,25188.0,21167.0,12546.0,233862.0,1328267.0,29830.0,9709.0,1727.0,4220.0,32.0,8472.0,2.0,94.0,7952.0,236448.0,126915.0,18546.0,25398.0,2179.0,7976.0,4197.0,38965.0,1217.0,29488.0,116502.0,9079.0,568173.0,25977.0,2.0,20632.0,19017.0,472421.0,34913.0,9360.0,8187.0,74464.0,107691.0,37420.0,1207.0,51942.0,70031.0,165190.0,195563.0,34854.0,2736.0,3264.0,208638.0,33087.0,422436.0,4016126.0,30458.0,165501.0,21893.0,16099.0,17342.0,101.0,3080.0,88.0,3325.0,12843.0,8888.0,
14302.0,259.0,266907.0,6836.0,0.0,8727.0,47503.0,54454.0,69872.0,110612.0,116857.0,47777.0,83.0,70968.0,27752.0,2591.0,207146.0,1269.0,18.0,28914.0,50837.0,30659.0,1.0,9489.0,23889.0,94630.0,3.0,134287.0,15159.0,4689.0,3924.0,1433.0,297997.0,29740.0,135000.0,373.0,290.0,38256.0,113171.0,17401.0,963.0,14215.0,153748.0,492.0,27117.0,39370.0,181629.0,86942.0,32.0,139783.0,108041.0,125625.0,10837.0,9399.0,95793.0,20567.0,107537.0,4696.0,33263.0,25736.0,4066.0,90967.0,15.0,83867.0,36194.0,539170.0,9272.0,19968.0,22698.0,23843.0,45257.0,239304.0,72643.0,190.0,139917.0,8176.0,643.0,53939.0,39981.0,2760.0,4384.0,36443.0,10.0,231.0,73390.0,581.0,11084.0,5477.0,862041.0,419082.0,48197.0,79032.0,51800.0,5625.0,13124.0,709832.0,8603.0,152281.0,1307.0,104487.0,421293.0,59837.0,914.0,1.0,28381.0,1991.0,46300.0,19710.0,23984.0,16858.0,58737.0,170.0,10498.0,12356.0,16524.0,18525.0,1891.0,85244.0,751.0,36238.0,123438.0,5977.0,36124.0,1.0,2.0,70567.0,41702.0,11066.0,308347.0,21050.0,470.0,449800.0,71186.0,98463.0,22415.0,2431.0,5801.0,72937.0,112140.0,7829.0,134789.0,1174.0,290.0,58861.0,585.0,116814.0,11005.0,113803.0,78.0,57457.0,46.0,2686.0,49069.0,233945.0,314406.0,199316.0,25261.0,22307.0,12577.0,239100.0,1340500.0,30116.0,10961.0,1973.0,4853.0,37.0,8883.0,3.0,119.0,8609.0,246994.0,129374.0,18671.0,25515.0,2348.0,9152.0,4202.0,42261.0,1424.0,29781.0,121589.0,10270.0,585833.0,28348.0,3.0,21185.0,19364.0,491356.0,35690.0,10312.0,8369.0,75438.0,110689.0,39393.0,1209.0,52728.0,74151.0,172637.0,205988.0,36054.0,2862.0,3488.0,214392.0,34148.0,437146.0,4107893.0,33011.0,169025.0,22565.0,18009.0,17381.0,101.0,3565.0,101.0,3912.0,14617.0,9941.0,
15905.0,299.0,276639.0,7798.0,0.0,9895.0,48852.0,54581.0,72236.0,114083.0,118269.0,51453.0,101.0,73420.0,28002.0,2631.0,214601.0,1457.0,22.0,29351.0,52266.0,31545.0,1.0,10554.0,25223.0,100427.0,3.0,135225.0,15243.0,5376.0,4375.0,1607.0,300127.0,34384.0,154673.0,444.0,339.0,39779.0,113172.0,18862.0,1108.0,15693.0,175496.0,569.0,28114.0,40061.0,184523.0,92850.0,39.0,158623.0,110086.0,130304.0,11697.0,10472.0,103183.0,22896.0,109253.0,5297.0,35696.0,27479.0,4556.0,93286.0,17.0,85747.0,38117.0,542789.0,10004.0,21028.0,23062.0,24791.0,47684.0,243334.0,73700.0,239.0,143049.0,8309.0,749.0,54369.0,40120.0,3124.0,5040.0,39978.0,11.0,259.0,74181.0,686.0,11089.0,5508.0,889077.0,428922.0,52833.0,83234.0,54072.0,6082.0,13399.0,721416.0,9844.0,154655.0,1308.0,114577.0,434835.0,63871.0,1043.0,1.0,30766.0,1996.0,48452.0,19947.0,24058.0,16881.0,59262.0,205.0,12017.0,13061.0,16524.0,18707.0,1891.0,87210.0,870.0,36383.0,123708.0,5977.0,36453.0,1.0,3.0,72152.0,42532.0,12444.0,334237.0,22345.0,544.0,493861.0,73177.0,99419.0,24336.0,2475.0,6471.0,75547.0,116094.0,8815.0,136060.0,1247.0,333.0,62191.0,683.0,117879.0,11061.0,117820.0,91.0,59273.0,59.0,3149.0,54579.0,236627.0,325831.0,204260.0,25338.0,23333.0,12600.0,244510.0,1352326.0,30373.0,12370.0,2233.0,5646.0,42.0,9300.0,5.0,135.0,9288.0,257165.0,131743.0,18810.0,25620.0,2482.0,10475.0,4207.0,45604.0,1647.0,30068.0,126722.0,11628.0,603917.0,30823.0,3.0,21656.0,19643.0,510119.0,36610.0,11310.0,8585.0,76468.0,113550.0,41530.0,1210.0,53549.0,78079.0,180322.0,216920.0,37145.0,2966.0,3697.0,220381.0,35256.0,451417.0,4198898.0,35580.0,172633.0,23197.0,20206.0,17421.0,101.0,4150.0,123.0,4528.0,16559.0,11089.0,
