Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
29731.0,119.0,199998.0,30687.0,11.0,16648.0,34621.0,68639.0,39241.0,63544.0,103993.0,42248.0,0.0,143818.0,37232.0,397.0,256569.0,1963.0,0.0,23564.0,530.0,11363.0,0.0,2373.0,15324.0,159434.0,20.0,152048.0,81364.0,62.0,14892.0,2414.0,244519.0,597.0,14380.0,707.0,257.0,62004.0,183165.0,35797.0,213.0,263.0,24232.0,226.0,18031.0,10848.0,119684.0,49117.0,1.0,92885.0,102450.0,141225.0,51331.0,21364.0,43273.0,18480.0,118762.0,20620.0,18743.0,32421.0,38699.0,95182.0,756.0,52201.0,65014.0,456455.0,52133.0,19600.0,34209.0,43646.0,22415.0,267781.0,771.0,0.0,120773.0,9909.0,137.0,50144.0,50411.0,717.0,1073.0,70097.0,250.0,16411.0,47.0,5390.0,6972.0,1160211.0,396865.0,196223.0,169799.0,99401.0,14204.0,61336.0,575635.0,5852.0,118349.0,1148.0,34992.0,315068.0,75220.0,0.0,1.0,1.0,296181.0,1540.0,77378.0,7233.0,964.0,29097.0,36106.0,66.0,12542.0,13812.0,15380.0,23336.0,2017.0,334107.0,107.0,44252.0,87658.0,3576.0,33405.0,-2.0,148.0,53656.0,27384.0,10272.0,90968.0,13010.0,32.0,63903.0,135543.0,77167.0,50320.0,1170.0,3035.0,66785.0,88026.0,30491.0,71335.0,3712.0,164.0,56197.0,11.0,131199.0,8223.0,195884.0,104828.0,33723.0,18779.0,41675.0,14244.0,238694.0,152035.0,123338.0,23265.0,6519.0,7482.0,243511.0,1252654.0,16921.0,5905.0,1286.0,269.0,813.0,14717.0,0.0,33.0,5401.0,294695.0,37995.0,33587.0,22812.0,3568.0,16455.0,9.0,63452.0,1397.0,69873.0,64805.0,891.0,743284.0,5274.0,322.0,48507.0,10870.0,162719.0,88302.0,4774.0,24395.0,96791.0,111068.0,58666.0,940.0,18830.0,38812.0,93680.0,234772.0,44755.0,1324.0,67.0,196608.0,34540.0,540492.0,2236338.0,7022.0,171068.0,79772.0,12358.0,18340.0,155.0,478.0,48.0,1875.0,8971.0,1160.0,
30370.0,140.0,207805.0,32623.0,12.0,18524.0,36537.0,68868.0,39484.0,67611.0,106162.0,42755.0,0.0,147954.0,37584.0,408.0,263624.0,2274.0,0.0,24826.0,601.0,12471.0,0.0,2778.0,15846.0,165552.0,22.0,153514.0,82674.0,69.0,15787.0,2680.0,249542.0,674.0,16638.0,832.0,303.0,66195.0,183166.0,39234.0,240.0,301.0,28160.0,257.0,18987.0,11723.0,124313.0,53388.0,2.0,104274.0,106769.0,145704.0,52126.0,23537.0,47273.0,20519.0,122059.0,21907.0,20474.0,35223.0,41065.0,97154.0,883.0,54191.0,67168.0,465871.0,53026.0,19927.0,34585.0,44247.0,24637.0,272542.0,877.0,0.0,123452.0,10099.0,155.0,50367.0,50812.0,818.0,1242.0,71078.0,297.0,18387.0,53.0,5392.0,7036.0,1186644.0,411197.0,204023.0,172368.0,101993.0,15356.0,62148.0,595812.0,6500.0,120495.0,1151.0,36082.0,325781.0,80199.0,0.0,1.0,1.0,331251.0,1551.0,78000.0,7401.0,1113.0,29381.0,36440.0,79.0,14211.0,15075.0,15482.0,23662.0,2017.0,371915.0,132.0,44338.0,89399.0,3830.0,35118.0,-2.0,174.0,58119.0,27795.0,11351.0,97013.0,13865.0,38.0,73735.0,137515.0,78934.0,52094.0,1341.0,3077.0,71109.0,92005.0,32026.0,72381.0,3778.0,185.0,58293.0,15.0,134498.0,8645.0,201975.0,106703.0,35496.0,20943.0,42160.0,16200.0,240916.0,159338.0,127765.0,23530.0,7467.0,7488.0,258335.0,1265988.0,16970.0,6651.0,1473.0,316.0,974.0,15457.0,1.0,39.0,5944.0,303508.0,38939.0,33746.0,23101.0,3568.0,18129.0,11.0,68077.0,1645.0,73020.0,66042.0,1028.0,761214.0,5745.0,327.0,48803.0,11478.0,175132.0,90324.0,5414.0,25155.0,98061.0,115557.0,61295.0,945.0,20072.0,40452.0,96185.0,245175.0,45580.0,1532.0,75.0,200325.0,35758.0,552957.0,2319084.0,8118.0,174508.0,80673.0,13714.0,18372.0,155.0,533.0,49.0,2181.0,9798.0,1331.0,
30987.0,160.0,216054.0,34579.0,13.0,20625.0,38437.0,69108.0,39702.0,71758.0,108197.0,42968.0,1.0,152169.0,37908.0,413.0,270958.0,2632.0,1.0,25954.0,704.0,13555.0,0.0,3244.0,16312.0,171468.0,26.0,154968.0,83949.0,76.0,16793.0,2988.0,254455.0,792.0,19258.0,965.0,350.0,70335.0,183168.0,42970.0,277.0,341.0,32665.0,294.0,19899.0,12615.0,128924.0,57947.0,2.0,117356.0,111112.0,150136.0,52914.0,25911.0,51445.0,22799.0,125292.0,23270.0,22372.0,38152.0,43425.0,99316.0,1043.0,56249.0,69297.0,475161.0,53856.0,20272.0,34907.0,44811.0,26961.0,276748.0,1050.0,0.0,126099.0,10250.0,189.0,50594.0,51209.0,944.0,1436.0,72042.0,348.0,20568.0,64.0,5394.0,7089.0,1212688.0,426080.0,212067.0,174882.0,104474.0,16500.0,62989.0,615921.0,7257.0,122540.0,1152.0,37311.0,336900.0,85272.0,0.0,1.0,1.0,369035.0,1563.0,78564.0,7592.0,1269.0,29666.0,36774.0,96.0,16096.0,16369.0,15533.0,24022.0,2017.0,412165.0,155.0,44394.0,90970.0,4074.0,36718.0,-2.0,211.0,62523.0,28274.0,12508.0,103584.0,14717.0,43.0,85104.0,139240.0,80663.0,54040.0,1523.0,3132.0,75601.0,96340.0,33537.0,73398.0,3855.0,231.0,60499.0,16.0,137994.0,9039.0,207945.0,108313.0,37350.0,23331.0,42604.0,18363.0,243028.0,167022.0,132292.0,23805.0,8508.0,7496.0,273521.0,1278163.0,17011.0,7459.0,1697.0,379.0,1123.0,16169.0,1.0,49.0,6491.0,312694.0,39770.0,33898.0,23393.0,3568.0,19895.0,12.0,72764.0,1922.0,76360.0,67168.0,1230.0,779452.0,6252.0,332.0,49083.0,12069.0,187865.0,92471.0,6137.0,25907.0,99353.0,120107.0,63809.0,949.0,21194.0,41863.0,98815.0,255968.0,46451.0,1793.0,87.0,203814.0,36972.0,564731.0,2403755.0,9215.0,178231.0,81585.0,15136.0,18411.0,155.0,613.0,52.0,2545.0,10619.0,1544.0,
31628.0,189.0,224748.0,36441.0,17.0,22788.0,40256.0,69302.0,39951.0,76094.0,110048.0,43171.0,1.0,156565.0,38241.0,420.0,278333.0,3009.0,1.0,26975.0,812.0,14764.0,0.0,3777.0,16706.0,177666.0,32.0,156385.0,85190.0,94.0,17804.0,3354.0,259558.0,917.0,22392.0,1126.0,421.0,74326.0,183172.0,46761.0,321.0,393.0,37879.0,357.0,20824.0,13492.0,133335.0,63161.0,2.0,132279.0,115429.0,154428.0,53681.0,28225.0,55789.0,25149.0,128575.0,24489.0,24283.0,41085.0,45687.0,101550.0,1210.0,58343.0,71412.0,484328.0,54705.0,20612.0,35233.0,45398.0,29493.0,280817.0,1227.0,0.0,128654.0,10413.0,220.0,50798.0,51591.0,1081.0,1653.0,72994.0,407.0,22908.0,79.0,5397.0,7142.0,1237922.0,441529.0,220627.0,177367.0,106789.0,17678.0,63856.0,635711.0,8062.0,124729.0,1155.0,38648.0,347913.0,90723.0,0.0,1.0,1.0,408970.0,1567.0,78997.0,7788.0,1454.0,29920.0,37049.0,111.0,18149.0,17625.0,15554.0,24363.0,2017.0,454368.0,194.0,44460.0,92512.0,4311.0,38178.0,-2.0,250.0,66894.0,28774.0,13698.0,110899.0,15635.0,57.0,97905.0,140903.0,82234.0,56157.0,1738.0,3176.0,79810.0,101013.0,34897.0,74383.0,3942.0,273.0,62790.0,19.0,141385.0,9334.0,213921.0,109927.0,39208.0,25856.0,43033.0,20669.0,245012.0,174814.0,136871.0,24085.0,9697.0,7497.0,288416.0,1289621.0,17060.0,8369.0,1931.0,436.0,1302.0,16870.0,1.0,61.0,7046.0,322204.0,40501.0,34064.0,23638.0,3568.0,21666.0,15.0,77178.0,2246.0,79560.0,68431.0,1428.0,797995.0,6782.0,338.0,49329.0,12620.0,201227.0,94549.0,6971.0,26599.0,100646.0,124615.0,66254.0,953.0,22278.0,43117.0,101503.0,267116.0,47389.0,2064.0,101.0,207208.0,38226.0,576588.0,2491287.0,10532.0,182075.0,82482.0,16695.0,18437.0,155.0,713.0,67.0,2931.0,11491.0,1789.0,
32339.0,223.0,233873.0,38275.0,19.0,25139.0,41862.0,69519.0,40238.0,80366.0,111614.0,43443.0,1.0,161435.0,38505.0,428.0,285833.0,3494.0,1.0,27904.0,955.0,15944.0,0.0,4426.0,16990.0,184129.0,37.0,157760.0,86454.0,106.0,18814.0,3710.0,264625.0,1051.0,25902.0,1295.0,501.0,78305.0,183178.0,50762.0,377.0,470.0,43956.0,403.0,21692.0,14403.0,137532.0,68801.0,2.0,149229.0,119747.0,158525.0,54410.0,30749.0,60263.0,27753.0,131780.0,25541.0,26190.0,44137.0,47779.0,103988.0,1421.0,60612.0,73477.0,493547.0,55494.0,20944.0,35532.0,45949.0,32128.0,284603.0,1442.0,0.0,131222.0,10571.0,262.0,50975.0,51956.0,1270.0,1906.0,73950.0,471.0,25566.0,94.0,5397.0,7177.0,1263624.0,457289.0,229714.0,179859.0,108839.0,18803.0,64736.0,654886.0,8891.0,126729.0,1156.0,40181.0,358674.0,96150.0,0.0,1.0,1.0,450529.0,1577.0,79404.0,7967.0,1692.0,30169.0,37316.0,127.0,20334.0,18837.0,15554.0,24699.0,2017.0,498901.0,229.0,44515.0,93963.0,4587.0,39550.0,-2.0,298.0,71330.0,29289.0,14959.0,119044.0,16633.0,65.0,112359.0,142582.0,83577.0,58460.0,1999.0,3241.0,83895.0,105933.0,36085.0,75354.0,4021.0,319.0,65174.0,21.0,144689.0,9516.0,219703.0,111609.0,41185.0,28610.0,43422.0,23267.0,246794.0,183116.0,141431.0,24315.0,10970.0,7504.0,303415.0,1300055.0,17114.0,9390.0,2242.0,502.0,1503.0,17492.0,1.0,68.0,7629.0,331913.0,41121.0,34234.0,23874.0,3568.0,23517.0,18.0,81403.0,2593.0,82789.0,69738.0,1660.0,816372.0,7410.0,344.0,49569.0,13092.0,214985.0,96823.0,7883.0,27256.0,101920.0,128938.0,68472.0,956.0,23340.0,44178.0,104219.0,278490.0,48346.0,2448.0,126.0,210456.0,39490.0,588323.0,2581869.0,11978.0,185846.0,83333.0,18321.0,18467.0,155.0,822.0,78.0,3329.0,12378.0,2074.0,
33030.0,256.0,243558.0,40124.0,22.0,27533.0,43333.0,69718.0,40523.0,84512.0,112979.0,43693.0,1.0,166718.0,38796.0,438.0,293505.0,4063.0,1.0,28711.0,1127.0,17157.0,0.0,5196.0,17301.0,190539.0,51.0,159080.0,87673.0,120.0,19792.0,4146.0,269794.0,1220.0,30161.0,1466.0,581.0,81894.0,183187.0,54864.0,435.0,554.0,50827.0,479.0,22446.0,15276.0,141679.0,74930.0,2.0,168085.0,123830.0,162344.0,55182.0,33328.0,64770.0,30453.0,134921.0,26518.0,28031.0,47101.0,49703.0,106532.0,1664.0,62789.0,75670.0,502638.0,56320.0,21237.0,35822.0,46464.0,34921.0,288152.0,1688.0,0.0,133695.0,10720.0,310.0,51176.0,52272.0,1482.0,2209.0,74834.0,539.0,28345.0,113.0,5401.0,7226.0,1289092.0,473575.0,239478.0,182357.0,110680.0,19849.0,65661.0,673914.0,9730.0,128846.0,1156.0,41990.0,369257.0,101686.0,0.0,1.0,1.0,494348.0,1587.0,79865.0,8147.0,1927.0,30393.0,37564.0,149.0,22591.0,20138.0,15555.0,25042.0,2017.0,544142.0,266.0,44569.0,95214.0,4835.0,40684.0,-2.0,350.0,75832.0,29887.0,16272.0,127767.0,17686.0,70.0,129129.0,144090.0,84774.0,61066.0,2261.0,3299.0,87726.0,111076.0,37164.0,76284.0,4122.0,378.0,67736.0,24.0,147871.0,9686.0,225312.0,113254.0,43025.0,31505.0,43819.0,26005.0,248436.0,191616.0,145629.0,24534.0,12275.0,7510.0,318139.0,1310044.0,17160.0,10397.0,2565.0,575.0,1730.0,17995.0,1.0,76.0,8200.0,341760.0,41754.0,34366.0,24111.0,3568.0,25497.0,21.0,85592.0,3027.0,85998.0,71063.0,1963.0,834940.0,8129.0,349.0,49797.0,13615.0,229327.0,99069.0,8871.0,27851.0,103152.0,133312.0,70487.0,961.0,24297.0,45034.0,107155.0,290251.0,49253.0,2827.0,142.0,213733.0,40718.0,600227.0,2675183.0,13658.0,189816.0,84171.0,20014.0,18507.0,155.0,967.0,91.0,3800.0,13310.0,2368.0,
33739.0,306.0,253668.0,41772.0,24.0,30112.0,44559.0,69881.0,40857.0,88729.0,113990.0,43915.0,1.0,172415.0,39041.0,446.0,301153.0,4665.0,2.0,29377.0,1323.0,18419.0,0.0,6004.0,17628.0,197222.0,55.0,160427.0,88856.0,139.0,20741.0,4617.0,275028.0,1434.0,34912.0,1682.0,672.0,85360.0,183192.0,59103.0,506.0,663.0,58747.0,551.0,23177.0,16110.0,145453.0,81574.0,3.0,189449.0,127726.0,166025.0,55855.0,36002.0,69180.0,33296.0,138107.0,27258.0,29965.0,50145.0,51367.0,109244.0,1939.0,65043.0,77780.0,511593.0,57075.0,21532.0,36093.0,46972.0,37710.0,291440.0,1943.0,0.0,136039.0,10841.0,352.0,51344.0,52601.0,1711.0,2574.0,75668.0,631.0,31219.0,129.0,5402.0,7273.0,1314101.0,489965.0,250232.0,184704.0,112548.0,20839.0,66667.0,692327.0,10655.0,130824.0,1158.0,44023.0,379473.0,107354.0,0.0,2.0,1.0,539144.0,1592.0,80265.0,8292.0,2214.0,30596.0,37803.0,166.0,25158.0,21399.0,15556.0,25329.0,2017.0,590004.0,307.0,44632.0,96368.0,5106.0,41611.0,-2.0,408.0,80051.0,30522.0,17662.0,137384.0,18842.0,84.0,148038.0,145625.0,85620.0,64025.0,2512.0,3393.0,91342.0,116466.0,38003.0,77239.0,4204.0,456.0,70425.0,33.0,150875.0,9841.0,230554.0,114839.0,44853.0,34483.0,44186.0,28966.0,250033.0,200756.0,149585.0,24732.0,13846.0,7511.0,332738.0,1319392.0,17193.0,11474.0,2909.0,673.0,2022.0,18432.0,1.0,84.0,8807.0,352019.0,42366.0,34496.0,24366.0,3568.0,27598.0,24.0,89619.0,3580.0,89131.0,72513.0,2282.0,853102.0,8915.0,351.0,49989.0,14039.0,244384.0,101330.0,9873.0,28385.0,104328.0,137382.0,72152.0,963.0,25102.0,45890.0,110107.0,302087.0,50256.0,3283.0,165.0,216991.0,41859.0,612340.0,2771246.0,15469.0,194016.0,84965.0,21807.0,18526.0,155.0,1141.0,102.0,4347.0,14247.0,2706.0,
34479.0,357.0,264056.0,43599.0,28.0,32823.0,45504.0,70053.0,41192.0,92904.0,115044.0,44196.0,2.0,178365.0,39282.0,448.0,308682.0,5417.0,2.0,29822.0,1585.0,19599.0,0.0,6942.0,17915.0,203928.0,66.0,161658.0,89953.0,165.0,21706.0,5125.0,280206.0,1637.0,40521.0,1916.0,771.0,88530.0,183198.0,63593.0,590.0,761.0,67680.0,638.0,23814.0,16916.0,149044.0,88827.0,5.0,213460.0,131504.0,169538.0,56574.0,38705.0,73609.0,36308.0,141194.0,27768.0,31866.0,53079.0,52809.0,112330.0,2219.0,67372.0,79892.0,520110.0,57808.0,21826.0,36340.0,47411.0,40697.0,294716.0,2253.0,0.0,138419.0,10985.0,400.0,51514.0,52907.0,1966.0,2980.0,76415.0,745.0,34318.0,157.0,5403.0,7317.0,1339277.0,506651.0,261810.0,187032.0,114411.0,21827.0,67631.0,709813.0,11642.0,132888.0,1158.0,46332.0,389181.0,112958.0,0.0,3.0,1.0,584581.0,1602.0,80658.0,8449.0,2553.0,30786.0,38023.0,187.0,27868.0,22658.0,15557.0,25639.0,2017.0,635986.0,351.0,44682.0,97407.0,5310.0,42272.0,-2.0,458.0,84098.0,31236.0,19150.0,147818.0,19979.0,102.0,168950.0,147121.0,86494.0,67164.0,2805.0,3475.0,94641.0,122190.0,38583.0,78197.0,4276.0,519.0,73286.0,38.0,153723.0,10024.0,235365.0,116415.0,46703.0,37623.0,44482.0,32328.0,251563.0,210364.0,153470.0,24939.0,15570.0,7515.0,346987.0,1328058.0,17231.0,12601.0,3256.0,786.0,2324.0,18825.0,1.0,101.0,9424.0,362033.0,43008.0,34619.0,24609.0,3568.0,29615.0,29.0,93276.0,4192.0,92159.0,74058.0,2642.0,870560.0,9778.0,355.0,50170.0,14399.0,260282.0,103718.0,10934.0,28786.0,105454.0,141224.0,73511.0,965.0,25808.0,46747.0,113057.0,314157.0,51190.0,3852.0,193.0,220336.0,42943.0,624129.0,2870358.0,17511.0,198223.0,85775.0,23635.0,18571.0,155.0,1320.0,120.0,4953.0,15211.0,3085.0,
35213.0,410.0,274689.0,45446.0,35.0,35696.0,46247.0,70235.0,41583.0,96715.0,116070.0,44453.0,3.0,184838.0,39465.0,453.0,316267.0,6264.0,2.0,30350.0,1842.0,20838.0,0.0,7990.0,18236.0,210909.0,73.0,162840.0,91006.0,195.0,22619.0,5685.0,285169.0,1903.0,46854.0,2194.0,901.0,91630.0,183205.0,68078.0,695.0,871.0,78087.0,730.0,24394.0,17710.0,152621.0,96694.0,5.0,239626.0,134953.0,172987.0,57180.0,41362.0,77978.0,39406.0,144305.0,28267.0,33747.0,55954.0,53965.0,115456.0,2561.0,69505.0,82128.0,528342.0,58529.0,22131.0,36570.0,47837.0,43604.0,297900.0,2626.0,0.0,140833.0,11124.0,464.0,51666.0,53142.0,2276.0,3424.0,77206.0,867.0,37455.0,180.0,5403.0,7359.0,1364172.0,523138.0,274110.0,189383.0,116212.0,22716.0,68675.0,726176.0,12679.0,134735.0,1161.0,49034.0,398486.0,118440.0,0.0,3.0,1.0,629834.0,1611.0,81052.0,8554.0,2876.0,30982.0,38210.0,220.0,30776.0,23931.0,15557.0,25923.0,2017.0,681506.0,404.0,44724.0,98336.0,5511.0,42995.0,-2.0,535.0,88149.0,32025.0,20540.0,159018.0,21245.0,116.0,192585.0,148475.0,87370.0,70653.0,3062.0,3583.0,97783.0,128107.0,39181.0,79143.0,4353.0,616.0,76277.0,42.0,156192.0,10217.0,240009.0,117957.0,48556.0,40918.0,44751.0,35954.0,252985.0,220803.0,157004.0,25123.0,17481.0,7517.0,360916.0,1336497.0,17270.0,13870.0,3650.0,922.0,2641.0,19142.0,1.0,125.0,9997.0,372094.0,43610.0,34744.0,24834.0,3568.0,31600.0,38.0,96656.0,4889.0,94961.0,75823.0,3054.0,887908.0,10696.0,356.0,50364.0,14747.0,276479.0,106117.0,12059.0,29067.0,106548.0,144844.0,74491.0,967.0,26362.0,47694.0,116178.0,326051.0,52204.0,4507.0,222.0,223812.0,43925.0,635673.0,2972541.0,19655.0,202496.0,86617.0,25516.0,18602.0,155.0,1523.0,137.0,5648.0,16280.0,3514.0,
35968.0,472.0,285919.0,47410.0,43.0,38540.0,47015.0,70408.0,42010.0,100147.0,117053.0,44767.0,3.0,191652.0,39670.0,460.0,323899.0,7237.0,2.0,30812.0,2136.0,22065.0,0.0,9150.0,18540.0,218161.0,81.0,163953.0,92039.0,227.0,23480.0,6250.0,289954.0,2185.0,54124.0,2517.0,1048.0,94363.0,183214.0,72957.0,782.0,1011.0,89945.0,842.0,24900.0,18441.0,156233.0,105142.0,6.0,268603.0,138110.0,176472.0,57781.0,43938.0,82181.0,42734.0,147123.0,28761.0,35609.0,58720.0,54838.0,118889.0,2982.0,71784.0,84332.0,536076.0,59208.0,22405.0,36766.0,48253.0,46608.0,301298.0,3032.0,0.0,143325.0,11238.0,551.0,51815.0,53393.0,2613.0,4012.0,77892.0,990.0,40786.0,207.0,5403.0,7393.0,1389145.0,539313.0,287541.0,191642.0,118041.0,23534.0,69769.0,741575.0,13719.0,136410.0,1162.0,52009.0,407800.0,123776.0,1.0,3.0,1.0,673384.0,1615.0,81422.0,8649.0,3296.0,31135.0,38372.0,263.0,33834.0,25175.0,15559.0,26199.0,2017.0,725800.0,484.0,44772.0,99200.0,5691.0,43673.0,-2.0,625.0,92046.0,32839.0,21939.0,171361.0,22542.0,138.0,219177.0,149696.0,88301.0,74467.0,3271.0,3701.0,100713.0,134084.0,39798.0,80079.0,4435.0,717.0,79473.0,50.0,158318.0,10382.0,244241.0,119408.0,50320.0,44520.0,45012.0,39829.0,254358.0,231629.0,160508.0,25283.0,19474.0,7519.0,374085.0,1344661.0,17299.0,15142.0,4039.0,1075.0,3028.0,19411.0,1.0,142.0,10552.0,382554.0,44140.0,34861.0,25035.0,3568.0,33426.0,41.0,99712.0,5677.0,97697.0,77664.0,3551.0,904361.0,11742.0,362.0,50552.0,15043.0,293074.0,108460.0,13192.0,29411.0,107591.0,148118.0,75492.0,970.0,26799.0,48665.0,119368.0,337866.0,53249.0,5206.0,256.0,227401.0,44784.0,646821.0,3076876.0,22019.0,206889.0,87501.0,27436.0,18633.0,155.0,1776.0,155.0,6377.0,17370.0,3984.0,
36747.0,551.0,297413.0,49296.0,55.0,41373.0,47758.0,70568.0,42472.0,103176.0,118072.0,45086.0,4.0,198930.0,39847.0,463.0,331151.0,8349.0,2.0,31280.0,2466.0,23246.0,0.0,10582.0,18875.0,225423.0,97.0,164982.0,93007.0,267.0,24284.0,6941.0,294555.0,2539.0,62400.0,2838.0,1225.0,97297.0,183221.0,77779.0,925.0,1173.0,103532.0,969.0,25354.0,19049.0,159770.0,114344.0,6.0,300697.0,140930.0,179896.0,58355.0,46530.0,86200.0,46137.0,149957.0,29261.0,37273.0,61201.0,55686.0,122570.0,3380.0,74115.0,86604.0,543668.0,59865.0,22690.0,36950.0,48624.0,49591.0,304583.0,3472.0,0.0,145916.0,11362.0,638.0,51960.0,53633.0,2996.0,4642.0,78570.0,1161.0,44217.0,241.0,5406.0,7434.0,1413486.0,555003.0,301692.0,193870.0,119843.0,24211.0,70891.0,756190.0,14776.0,138069.0,1164.0,55493.0,416757.0,128915.0,1.0,3.0,1.0,714901.0,1621.0,81817.0,8721.0,3726.0,31303.0,38552.0,306.0,37056.0,26519.0,15560.0,26442.0,2017.0,768228.0,556.0,44806.0,100029.0,5879.0,44350.0,-2.0,731.0,95778.0,33821.0,23336.0,184653.0,23884.0,162.0,248443.0,150828.0,89292.0,78632.0,3475.0,3828.0,103373.0,140238.0,40488.0,80996.0,4504.0,821.0,82745.0,57.0,160155.0,10579.0,247835.0,120768.0,51982.0,48210.0,45250.0,44122.0,255714.0,243030.0,163896.0,25428.0,21667.0,7521.0,387048.0,1352387.0,17346.0,16553.0,4416.0,1229.0,3432.0,19623.0,1.0,161.0,11084.0,393455.0,44722.0,34992.0,25208.0,3568.0,35264.0,48.0,102435.0,6561.0,100344.0,79729.0,4151.0,920137.0,12909.0,364.0,50713.0,15273.0,310047.0,110837.0,14383.0,29743.0,108555.0,151233.0,76488.0,972.0,27235.0,49564.0,122663.0,350060.0,54298.0,6064.0,307.0,231003.0,45502.0,657363.0,3184566.0,24560.0,211193.0,88412.0,29361.0,18675.0,155.0,2062.0,180.0,7213.0,18547.0,4467.0,
37534.0,654.0,309174.0,51347.0,60.0,44240.0,48496.0,70705.0,42996.0,105733.0,119074.0,45411.0,5.0,206517.0,40013.0,470.0,338493.0,9540.0,2.0,31775.0,2841.0,24477.0,0.0,12099.0,19220.0,233229.0,113.0,165922.0,93890.0,301.0,24954.0,7694.0,299116.0,2927.0,71868.0,3192.0,1422.0,100481.0,183238.0,82601.0,1057.0,1345.0,118836.0,1107.0,25727.0,19584.0,163271.0,124255.0,7.0,336016.0,143660.0,183407.0,58930.0,49045.0,89933.0,49605.0,152762.0,29765.0,38856.0,63436.0,56576.0,126432.0,3883.0,76310.0,88806.0,550953.0,60481.0,22951.0,37150.0,48963.0,52631.0,307741.0,3990.0,0.0,148537.0,11441.0,751.0,52124.0,53836.0,3429.0,5393.0,79178.0,1365.0,47756.0,293.0,5406.0,7464.0,1437614.0,570393.0,316889.0,196143.0,121537.0,24770.0,72011.0,770447.0,15880.0,139558.0,1165.0,59483.0,425387.0,133582.0,1.0,3.0,1.0,753789.0,1625.0,82162.0,8765.0,4201.0,31429.0,38713.0,364.0,40381.0,27834.0,15563.0,26678.0,2017.0,807799.0,648.0,44850.0,100794.0,6028.0,45046.0,-2.0,868.0,99136.0,34865.0,24702.0,199081.0,25346.0,192.0,280564.0,151942.0,90206.0,83030.0,3662.0,3981.0,105729.0,146417.0,41073.0,81962.0,4570.0,953.0,86240.0,64.0,161786.0,10773.0,250973.0,122123.0,53526.0,51975.0,45468.0,48601.0,256937.0,255050.0,167223.0,25583.0,23915.0,7522.0,399596.0,1359987.0,17383.0,17898.0,4842.0,1378.0,3848.0,19789.0,1.0,185.0,11623.0,404534.0,45278.0,35088.0,25377.0,3568.0,37085.0,58.0,104926.0,7552.0,102688.0,81896.0,4844.0,935758.0,14163.0,371.0,50884.0,15509.0,327239.0,113185.0,15550.0,30077.0,109519.0,154509.0,77526.0,972.0,27644.0,50477.0,125833.0,362688.0,55373.0,7063.0,353.0,234525.0,46050.0,667462.0,3294599.0,27278.0,215764.0,89341.0,31300.0,18715.0,155.0,2361.0,219.0,8146.0,19912.0,5032.0,
