Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
325.0,698.0,139342.0,5055.0,0.0,11427.0,694.0,12915.0,21354.0,24624.0,63945.0,8758.0,29.0,25648.0,14398.0,28.0,67428.0,66.0,0.0,36033.0,2067.0,493.0,0.0,204.0,3084.0,67997.0,16.0,87355.0,2008.0,1.0,3262.0,69.0,227555.0,2025.0,153175.0,1642.0,5.0,4584.0,96965.0,29753.0,397.0,21.0,7980.0,7.0,14195.0,39777.0,89806.0,20994.0,32.0,32123.0,80265.0,44864.0,3760.0,7859.0,17244.0,2749.0,26229.0,108.0,1028.0,19627.0,52.0,35833.0,40.0,9639.0,11001.0,519958.0,47267.0,16579.0,1167.0,27980.0,2068.0,143325.0,27283.0,16.0,79898.0,1950.0,881.0,48065.0,46822.0,36.0,140.0,3721.0,0.0,900.0,5813.0,34.0,5412.0,2309.0,383316.0,224614.0,19218.0,32681.0,23650.0,2405.0,42492.0,574438.0,1350.0,93100.0,1528.0,18169.0,65419.0,21499.0,0.0,6912.0,1820.0,39977.0,15355.0,377.0,9435.0,33794.0,11.0,517.0,250.0,8622.0,38152.0,1381.0,85101.0,12.0,20569.0,2761.0,7.0,25211.0,1.0,106197.0,9076.0,1080.0,46061.0,9736.0,1.0,62414.0,24394.0,70014.0,13845.0,4801.0,550.0,28492.0,71526.0,4746.0,20351.0,1192.0,30.0,8793.0,1.0,75742.0,5072.0,24514.0,111.0,16312.0,2776.0,38760.0,4836.0,205592.0,90137.0,70812.0,80399.0,10290.0,18941.0,111353.0,490851.0,4244.0,4100.0,23.0,477.0,1500.0,2511.0,1.0,227.0,9326.0,65443.0,3778.0,22637.0,4080.0,656.0,591.0,0.0,1271.0,7.0,20677.0,25008.0,15.0,361298.0,1922.0,98.0,829.0,579.0,106511.0,35655.0,39.0,3332.0,7867.0,15163.0,13469.0,688.0,793.0,48360.0,164269.0,104433.0,1986.0,1.0,1.0,40369.0,36689.0,551888.0,1626478.0,724.0,9724.0,20406.0,23360.0,20002.0,122.0,6621.0,16.0,110.0,820.0,17.0,
369.0,829.0,145111.0,5483.0,1.0,12654.0,821.0,14562.0,21789.0,25541.0,67543.0,9986.0,31.0,27902.0,14614.0,30.0,72633.0,72.0,0.0,36634.0,2363.0,573.0,0.0,237.0,3486.0,75615.0,17.0,91012.0,2319.0,1.0,3266.0,71.0,235543.0,2340.0,174681.0,1906.0,6.0,5070.0,96973.0,32741.0,464.0,28.0,9206.0,7.0,15973.0,40127.0,96580.0,23098.0,35.0,34902.0,82689.0,46929.0,4225.0,8921.0,19645.0,3201.0,27725.0,122.0,1203.0,21605.0,60.0,39954.0,53.0,11011.0,11257.0,526766.0,49728.0,18311.0,1329.0,30184.0,2390.0,150315.0,28949.0,19.0,82572.0,2253.0,1010.0,48843.0,47225.0,48.0,163.0,4287.0,0.0,1037.0,6511.0,48.0,5446.0,2343.0,395127.0,233121.0,21112.0,36150.0,24820.0,2630.0,43193.0,591251.0,1570.0,94330.0,1539.0,19813.0,69156.0,22049.0,0.0,7102.0,1829.0,43237.0,15707.0,384.0,10635.0,34358.0,12.0,584.0,295.0,9025.0,38764.0,1381.0,86103.0,14.0,20791.0,2915.0,9.0,26919.0,1.0,108561.0,9893.0,1238.0,48702.0,9828.0,1.0,71900.0,26177.0,71110.0,14206.0,5020.0,579.0,30626.0,73292.0,5434.0,21299.0,1417.0,33.0,9896.0,1.0,78711.0,5576.0,27570.0,124.0,17618.0,3211.0,39594.0,5519.0,208635.0,95035.0,74129.0,84980.0,11418.0,19057.0,117210.0,516987.0,4696.0,4622.0,29.0,558.0,1733.0,2899.0,2.0,267.0,10103.0,71639.0,4277.0,22788.0,4577.0,757.0,593.0,0.0,1489.0,7.0,22012.0,27905.0,18.0,380323.0,2171.0,114.0,969.0,661.0,114211.0,36708.0,43.0,3410.0,8905.0,16279.0,13786.0,706.0,941.0,52574.0,167177.0,112606.0,2339.0,1.0,1.0,42929.0,36899.0,564372.0,1697550.0,830.0,11101.0,22157.0,25341.0,20280.0,123.0,7723.0,20.0,126.0,968.0,22.0,
408.0,967.0,150639.0,5907.0,1.0,13996.0,949.0,16341.0,22283.0,26532.0,71188.0,11296.0,35.0,30284.0,14862.0,30.0,77958.0,86.0,0.0,37258.0,2708.0,679.0,0.0,258.0,3924.0,83782.0,19.0,94611.0,2632.0,1.0,3272.0,77.0,243259.0,2704.0,199099.0,2193.0,6.0,5596.0,96976.0,35952.0,543.0,32.0,10643.0,9.0,17823.0,40465.0,103301.0,25377.0,41.0,37853.0,85244.0,48845.0,4771.0,10066.0,22332.0,3741.0,29218.0,135.0,1389.0,23669.0,68.0,44388.0,58.0,12493.0,11548.0,533497.0,51997.0,20122.0,1543.0,32465.0,2798.0,157684.0,30569.0,19.0,85260.0,2591.0,1188.0,49503.0,47591.0,54.0,195.0,4908.0,0.0,1199.0,7269.0,51.0,5483.0,2388.0,406266.0,241742.0,23054.0,39999.0,26043.0,2912.0,43908.0,607305.0,1849.0,95541.0,1553.0,21533.0,72930.0,22674.0,0.0,7308.0,1848.0,46538.0,16107.0,393.0,11941.0,34891.0,13.0,679.0,348.0,9486.0,39342.0,1381.0,87126.0,16.0,20994.0,3103.0,9.0,28634.0,1.0,110469.0,10765.0,1437.0,51498.0,9895.0,1.0,82877.0,28001.0,72151.0,14609.0,5265.0,613.0,33117.0,75273.0,6230.0,22248.0,1653.0,38.0,11048.0,1.0,81827.0,6017.0,30902.0,148.0,19001.0,3712.0,40250.0,6226.0,211583.0,99989.0,77474.0,89426.0,12602.0,19164.0,123669.0,543577.0,5185.0,5145.0,32.0,653.0,2044.0,3335.0,2.0,309.0,10916.0,78128.0,4857.0,22933.0,5124.0,860.0,593.0,1.0,1703.0,10.0,23319.0,31142.0,21.0,399322.0,2437.0,136.0,1134.0,777.0,122131.0,37882.0,57.0,3502.0,10141.0,17404.0,14165.0,719.0,1106.0,56724.0,170096.0,121566.0,2734.0,1.0,1.0,45655.0,37084.0,577097.0,1769587.0,965.0,12612.0,23954.0,27368.0,20588.0,125.0,8889.0,25.0,156.0,1125.0,28.0,
467.0,1132.0,156098.0,6306.0,1.0,15363.0,1098.0,18307.0,22785.0,27691.0,74896.0,12766.0,41.0,32818.0,15116.0,30.0,83580.0,98.0,0.0,37834.0,3101.0,789.0,0.0,308.0,4408.0,92478.0,21.0,98173.0,2995.0,1.0,3290.0,84.0,250821.0,3150.0,225911.0,2558.0,6.0,6096.0,96979.0,39446.0,635.0,35.0,12367.0,11.0,19899.0,40784.0,110010.0,27783.0,45.0,41006.0,87790.0,50637.0,5315.0,11332.0,25343.0,4333.0,30729.0,161.0,1599.0,25853.0,81.0,49083.0,63.0,14006.0,11847.0,540127.0,54182.0,22098.0,1819.0,34762.0,3287.0,165196.0,32068.0,21.0,87950.0,2958.0,1394.0,50172.0,48007.0,64.0,228.0,5642.0,0.0,1385.0,8092.0,61.0,5523.0,2424.0,417049.0,250611.0,25078.0,44113.0,27283.0,3201.0,44605.0,621837.0,2147.0,96609.0,1562.0,23380.0,76811.0,23350.0,0.0,7560.0,1859.0,49894.0,16466.0,400.0,13332.0,35457.0,16.0,816.0,406.0,9902.0,39925.0,1381.0,88098.0,19.0,21216.0,3300.0,13.0,30342.0,1.0,112383.0,11678.0,1657.0,54324.0,9962.0,1.0,95464.0,29829.0,73235.0,15015.0,5470.0,632.0,35731.0,77380.0,7079.0,23216.0,1932.0,46.0,12282.0,2.0,85054.0,6501.0,34542.0,171.0,20351.0,4316.0,40891.0,7022.0,214552.0,104996.0,80967.0,93526.0,13835.0,19270.0,130437.0,570676.0,5669.0,5686.0,38.0,753.0,2367.0,3817.0,2.0,350.0,11686.0,85002.0,5475.0,23066.0,5744.0,974.0,597.0,1.0,1980.0,12.0,24581.0,34555.0,25.0,417731.0,2765.0,156.0,1331.0,905.0,130490.0,39040.0,68.0,3608.0,11498.0,18536.0,14575.0,729.0,1268.0,60971.0,173121.0,131227.0,3185.0,1.0,1.0,48684.0,37297.0,589473.0,1842613.0,1132.0,14348.0,25864.0,29417.0,20885.0,125.0,10319.0,26.0,186.0,1316.0,30.0,
562.0,1311.0,161454.0,6691.0,1.0,16789.0,1257.0,20303.0,23358.0,28885.0,78456.0,14338.0,50.0,35292.0,15343.0,30.0,89189.0,111.0,0.0,38379.0,3568.0,918.0,0.0,364.0,4907.0,101894.0,24.0,101909.0,3356.0,1.0,3308.0,94.0,257993.0,3660.0,255386.0,2958.0,9.0,6627.0,96983.0,43115.0,745.0,41.0,14292.0,15.0,22039.0,41108.0,116648.0,30144.0,58.0,44358.0,90380.0,52173.0,5919.0,12703.0,28699.0,4992.0,32326.0,191.0,1865.0,28102.0,94.0,54083.0,80.0,15725.0,12152.0,546643.0,56046.0,24184.0,2099.0,36903.0,3831.0,172826.0,33484.0,26.0,90629.0,3382.0,1643.0,50784.0,48366.0,70.0,250.0,6412.0,0.0,1634.0,8981.0,68.0,5551.0,2460.0,427825.0,259930.0,27142.0,48347.0,28548.0,3492.0,45338.0,635482.0,2518.0,97578.0,1573.0,25296.0,80629.0,24115.0,0.0,7811.0,1877.0,53389.0,16858.0,411.0,14927.0,35980.0,19.0,947.0,470.0,10311.0,40543.0,1381.0,89128.0,21.0,21426.0,3506.0,15.0,32050.0,1.0,114361.0,12574.0,1944.0,57287.0,10011.0,1.0,109600.0,31686.0,74280.0,15484.0,5652.0,666.0,38683.0,79626.0,8005.0,24190.0,2237.0,53.0,13635.0,3.0,88221.0,6883.0,38358.0,195.0,21783.0,5022.0,41532.0,7953.0,217478.0,109945.0,84496.0,97359.0,15119.0,19377.0,137461.0,597604.0,6149.0,6311.0,46.0,873.0,2694.0,4358.0,2.0,404.0,12463.0,92128.0,6135.0,23194.0,6454.0,1102.0,601.0,1.0,2320.0,16.0,25797.0,38107.0,30.0,435739.0,3126.0,187.0,1542.0,1049.0,139088.0,40339.0,80.0,3722.0,13138.0,19608.0,15002.0,738.0,1478.0,65202.0,176142.0,141365.0,3699.0,1.0,1.0,51967.0,37487.0,601400.0,1915848.0,1315.0,16227.0,27757.0,31567.0,21167.0,128.0,11932.0,32.0,213.0,1542.0,34.0,
675.0,1538.0,166764.0,7077.0,1.0,18339.0,1461.0,22487.0,23996.0,30178.0,81924.0,16122.0,56.0,37740.0,15592.0,30.0,94789.0,125.0,0.0,38919.0,4022.0,1054.0,0.0,414.0,5412.0,111896.0,25.0,105939.0,3797.0,1.0,3328.0,115.0,264771.0,4244.0,287874.0,3442.0,9.0,7212.0,96986.0,47005.0,861.0,49.0,16599.0,21.0,24334.0,41399.0,123180.0,32573.0,69.0,47933.0,93125.0,53618.0,6545.0,14162.0,32286.0,5819.0,33961.0,224.0,2191.0,30562.0,118.0,59335.0,89.0,17730.0,12468.0,552957.0,57637.0,26254.0,2427.0,39072.0,4440.0,180584.0,34732.0,33.0,93210.0,3862.0,1928.0,51386.0,48699.0,85.0,302.0,7241.0,1.0,1915.0,9918.0,80.0,5588.0,2494.0,438099.0,269600.0,29366.0,52927.0,29908.0,3773.0,46025.0,648911.0,2902.0,98563.0,1586.0,27345.0,84563.0,24896.0,0.0,8098.0,1888.0,56844.0,17240.0,422.0,16694.0,36496.0,22.0,1098.0,553.0,10675.0,41127.0,1381.0,90201.0,25.0,21618.0,3743.0,20.0,33556.0,1.0,116352.0,13514.0,2307.0,60161.0,10037.0,1.0,125884.0,33609.0,75283.0,16024.0,5782.0,703.0,41879.0,81905.0,9059.0,25275.0,2562.0,63.0,15100.0,3.0,91466.0,7252.0,42580.0,239.0,23228.0,5825.0,42203.0,8921.0,220376.0,114896.0,88166.0,100664.0,16498.0,19466.0,144757.0,624755.0,6647.0,6957.0,52.0,1013.0,3035.0,4953.0,4.0,462.0,13181.0,99579.0,6901.0,23316.0,7120.0,1259.0,604.0,1.0,2722.0,20.0,26913.0,42070.0,38.0,453475.0,3550.0,212.0,1785.0,1232.0,148085.0,41749.0,92.0,3836.0,14801.0,20687.0,15470.0,750.0,1723.0,69483.0,179124.0,152113.0,4316.0,2.0,1.0,55509.0,37682.0,613142.0,1988999.0,1570.0,18283.0,29720.0,33678.0,21468.0,129.0,13800.0,35.0,246.0,1801.0,38.0,
803.0,1796.0,172025.0,7422.0,1.0,19966.0,1693.0,24786.0,24703.0,31623.0,85141.0,18027.0,62.0,40423.0,15834.0,30.0,100692.0,136.0,0.0,39425.0,4579.0,1228.0,0.0,478.0,5971.0,122438.0,26.0,110022.0,4298.0,1.0,3348.0,127.0,271014.0,4912.0,323377.0,3931.0,9.0,7803.0,96990.0,51049.0,1039.0,59.0,19171.0,25.0,26821.0,41630.0,129421.0,35158.0,82.0,51863.0,95932.0,54891.0,7234.0,15711.0,36201.0,6739.0,35575.0,268.0,2571.0,32981.0,133.0,64872.0,104.0,19877.0,12807.0,559117.0,58902.0,28390.0,2781.0,41100.0,5162.0,188518.0,35869.0,40.0,95783.0,4343.0,2239.0,52034.0,49005.0,98.0,347.0,8162.0,1.0,2234.0,10913.0,91.0,5611.0,2532.0,448040.0,279628.0,31579.0,57606.0,31233.0,4057.0,46709.0,662162.0,3345.0,99481.0,1597.0,29369.0,88659.0,25754.0,0.0,8409.0,1892.0,60354.0,17613.0,430.0,18529.0,36970.0,26.0,1283.0,633.0,10949.0,41695.0,1381.0,91322.0,33.0,21837.0,4014.0,25.0,34922.0,1.0,118388.0,14477.0,2673.0,63092.0,10055.0,1.0,144032.0,35483.0,76371.0,16620.0,5837.0,759.0,45224.0,84328.0,10159.0,26346.0,2950.0,71.0,16686.0,3.0,94786.0,7554.0,47182.0,282.0,24734.0,6726.0,42811.0,10074.0,223295.0,119736.0,91967.0,103540.0,17946.0,19557.0,152618.0,652041.0,7133.0,7692.0,58.0,1203.0,3430.0,5670.0,4.0,549.0,13835.0,107313.0,7677.0,23414.0,7889.0,1382.0,606.0,1.0,3180.0,24.0,27922.0,46205.0,48.0,470465.0,4001.0,256.0,2053.0,1436.0,157477.0,43258.0,109.0,3981.0,16682.0,21779.0,15987.0,762.0,1944.0,73574.0,182130.0,163187.0,4992.0,2.0,1.0,59355.0,37873.0,624666.0,2062195.0,1856.0,20642.0,31655.0,35771.0,21777.0,130.0,16013.0,38.0,280.0,2104.0,45.0,
941.0,2105.0,177290.0,7806.0,1.0,21642.0,1969.0,27325.0,25517.0,33235.0,88196.0,20035.0,73.0,43057.0,16089.0,30.0,106484.0,166.0,0.0,39923.0,5188.0,1442.0,0.0,554.0,6537.0,133504.0,34.0,114211.0,4845.0,1.0,3363.0,148.0,276911.0,5716.0,361143.0,4462.0,12.0,8386.0,96994.0,55421.0,1217.0,63.0,22235.0,25.0,29432.0,41868.0,135323.0,37767.0,94.0,56229.0,98919.0,56120.0,8009.0,17465.0,40578.0,7778.0,37220.0,323.0,2954.0,35382.0,156.0,70675.0,118.0,22143.0,13187.0,564856.0,59890.0,30604.0,3199.0,43033.0,6022.0,196379.0,36882.0,49.0,98475.0,4871.0,2651.0,52615.0,49276.0,109.0,413.0,9232.0,1.0,2585.0,11927.0,111.0,5635.0,2569.0,457969.0,289897.0,33914.0,62530.0,32658.0,4352.0,47503.0,675182.0,3873.0,100371.0,1602.0,31491.0,92779.0,26669.0,0.0,8759.0,1901.0,63651.0,17969.0,442.0,20480.0,37427.0,28.0,1482.0,751.0,11216.0,42275.0,1381.0,92467.0,39.0,22043.0,4308.0,26.0,36135.0,1.0,120456.0,15391.0,3102.0,66207.0,10069.0,1.0,164751.0,37426.0,77381.0,17220.0,5890.0,810.0,49035.0,86909.0,11388.0,27437.0,3327.0,76.0,18323.0,3.0,98174.0,7775.0,52098.0,323.0,26142.0,7726.0,43465.0,11286.0,226322.0,124481.0,95788.0,105812.0,19479.0,19661.0,160672.0,679546.0,7617.0,8489.0,73.0,1401.0,3838.0,6398.0,4.0,655.0,14450.0,115213.0,8568.0,23515.0,8675.0,1554.0,612.0,1.0,3688.0,25.0,28817.0,50646.0,55.0,486711.0,4504.0,292.0,2359.0,1658.0,167602.0,44743.0,128.0,4177.0,18739.0,22846.0,16528.0,777.0,2253.0,77698.0,184987.0,174335.0,5683.0,2.0,1.0,63421.0,38045.0,635965.0,2134867.0,2162.0,23310.0,33574.0,37742.0,22087.0,132.0,18559.0,41.0,328.0,2435.0,52.0,
1087.0,2404.0,182536.0,8172.0,2.0,23345.0,2257.0,30003.0,26403.0,34986.0,91081.0,22107.0,81.0,45652.0,16312.0,30.0,112294.0,197.0,0.0,40408.0,5830.0,1678.0,0.0,649.0,7092.0,144707.0,43.0,118604.0,5432.0,1.0,3390.0,177.0,282409.0,6608.0,401069.0,5082.0,12.0,8990.0,96998.0,60062.0,1389.0,71.0,25668.0,26.0,32163.0,42087.0,140904.0,40497.0,102.0,60959.0,101933.0,57342.0,8746.0,19276.0,45280.0,8897.0,38795.0,383.0,3387.0,37696.0,190.0,76641.0,149.0,24607.0,13578.0,570402.0,60895.0,32825.0,3659.0,44807.0,6968.0,203987.0,37763.0,59.0,101127.0,5445.0,3090.0,53150.0,49540.0,124.0,481.0,10437.0,1.0,2995.0,13053.0,129.0,5659.0,2609.0,467607.0,300289.0,36212.0,67544.0,33981.0,4671.0,48227.0,688215.0,4483.0,101343.0,1612.0,33800.0,97213.0,27786.0,0.0,9142.0,1912.0,66762.0,18279.0,455.0,22558.0,37847.0,34.0,1736.0,879.0,11425.0,42788.0,1381.0,93712.0,45.0,22256.0,4637.0,33.0,37210.0,1.0,122629.0,16307.0,3622.0,69306.0,10086.0,1.0,188018.0,39430.0,78380.0,17869.0,5943.0,885.0,53235.0,89763.0,12713.0,28563.0,3722.0,89.0,20086.0,3.0,101353.0,7922.0,57254.0,371.0,27642.0,8884.0,44123.0,12587.0,229491.0,129623.0,99800.0,107485.0,20946.0,19751.0,169007.0,706927.0,8063.0,9250.0,85.0,1620.0,4295.0,7208.0,4.0,762.0,15024.0,123224.0,9497.0,23619.0,9470.0,1741.0,612.0,2.0,4333.0,28.0,29606.0,55244.0,67.0,502268.0,5130.0,335.0,2719.0,1901.0,178014.0,46400.0,152.0,4407.0,20963.0,23818.0,17184.0,790.0,2554.0,81511.0,187933.0,185810.0,6514.0,2.0,1.0,67851.0,38206.0,646895.0,2206288.0,2480.0,26131.0,35339.0,39756.0,22433.0,134.0,21537.0,56.0,378.0,2814.0,65.0,
1273.0,2774.0,187597.0,8523.0,3.0,25040.0,2562.0,32901.0,27361.0,36949.0,93583.0,24417.0,100.0,48340.0,16532.0,30.0,118482.0,224.0,1.0,40856.0,6520.0,1970.0,0.0,768.0,7730.0,156302.0,48.0,122854.0,6024.0,1.0,3422.0,200.0,287868.0,7666.0,443275.0,5746.0,14.0,9591.0,97000.0,64849.0,1594.0,83.0,29799.0,28.0,35105.0,42351.0,146249.0,43306.0,127.0,66256.0,104868.0,58518.0,9624.0,21101.0,50400.0,10180.0,40461.0,436.0,3866.0,39989.0,222.0,82718.0,174.0,27196.0,14018.0,575657.0,61868.0,34893.0,4195.0,46337.0,8041.0,211414.0,38699.0,68.0,103751.0,6034.0,3623.0,53643.0,49807.0,142.0,565.0,11745.0,1.0,3505.0,14239.0,153.0,5679.0,2638.0,477196.0,311210.0,38508.0,72552.0,35410.0,4975.0,49016.0,701179.0,5114.0,102362.0,1618.0,36236.0,101581.0,28869.0,0.0,9601.0,1921.0,69654.0,18538.0,470.0,24781.0,38245.0,42.0,1990.0,1045.0,11592.0,43320.0,1381.0,95079.0,51.0,22471.0,5042.0,35.0,38035.0,1.0,124715.0,17195.0,4197.0,72323.0,10112.0,1.0,213776.0,41424.0,79382.0,18574.0,6006.0,965.0,57633.0,92718.0,14194.0,29727.0,4156.0,111.0,21930.0,5.0,104554.0,8052.0,62958.0,432.0,29096.0,10196.0,44759.0,14091.0,232620.0,134902.0,104124.0,109289.0,22468.0,19835.0,177616.0,734130.0,8463.0,10037.0,96.0,1919.0,4763.0,8034.0,4.0,866.0,15521.0,131222.0,10514.0,23718.0,10253.0,1944.0,618.0,2.0,5103.0,34.0,30227.0,60140.0,73.0,517041.0,5798.0,396.0,3112.0,2193.0,188846.0,48124.0,175.0,4666.0,23490.0,24811.0,17825.0,803.0,2915.0,85133.0,190833.0,197803.0,7433.0,3.0,1.0,72441.0,38401.0,657278.0,2276368.0,2838.0,29182.0,37107.0,41552.0,22810.0,135.0,25070.0,70.0,433.0,3279.0,78.0,
1478.0,3192.0,192814.0,8871.0,3.0,26783.0,2923.0,35770.0,28355.0,39051.0,95765.0,26840.0,109.0,50805.0,16740.0,30.0,125095.0,273.0,1.0,41307.0,7267.0,2292.0,0.0,902.0,8387.0,168193.0,55.0,127063.0,6703.0,1.0,3470.0,225.0,293305.0,8836.0,487162.0,6513.0,17.0,10176.0,97009.0,69810.0,1839.0,97.0,34493.0,34.0,38109.0,42571.0,151085.0,46029.0,153.0,72097.0,108119.0,59598.0,10481.0,23146.0,56191.0,11620.0,42349.0,510.0,4406.0,42211.0,252.0,88993.0,197.0,29931.0,14507.0,580726.0,62839.0,37037.0,4783.0,47611.0,9291.0,218597.0,39683.0,73.0,106463.0,6627.0,4233.0,54135.0,50022.0,169.0,639.0,13071.0,2.0,4066.0,15417.0,173.0,5707.0,2664.0,487045.0,322455.0,40742.0,77704.0,36855.0,5271.0,49839.0,713950.0,5845.0,103301.0,1631.0,38791.0,106138.0,30179.0,0.0,10073.0,1930.0,72395.0,18752.0,485.0,27109.0,38649.0,49.0,2327.0,1232.0,11763.0,43822.0,1381.0,96695.0,60.0,22685.0,5509.0,38.0,38666.0,1.0,126823.0,18111.0,4820.0,75340.0,10146.0,1.0,241960.0,43450.0,80317.0,19426.0,6049.0,1050.0,62193.0,95851.0,15816.0,30881.0,4564.0,129.0,23861.0,6.0,107663.0,8194.0,69074.0,504.0,30537.0,11714.0,45364.0,15701.0,235847.0,140241.0,108594.0,111074.0,23955.0,19897.0,186425.0,761645.0,8818.0,10897.0,109.0,2237.0,5265.0,8952.0,4.0,1020.0,15966.0,139419.0,11578.0,23820.0,11056.0,2129.0,629.0,2.0,5923.0,41.0,30881.0,65354.0,82.0,531086.0,6528.0,451.0,3566.0,2531.0,200273.0,49967.0,196.0,4953.0,26163.0,25890.0,18515.0,812.0,3305.0,88375.0,193545.0,209771.0,8520.0,3.0,1.0,77379.0,38555.0,667224.0,2346225.0,3259.0,32507.0,38772.0,43300.0,23185.0,135.0,29098.0,72.0,512.0,3801.0,88.0,
1709.0,3659.0,198357.0,9273.0,3.0,28452.0,3394.0,38608.0,29400.0,41327.0,97578.0,29297.0,123.0,53234.0,16932.0,30.0,131991.0,319.0,1.0,41734.0,8107.0,2658.0,0.0,1038.0,9024.0,180628.0,57.0,131400.0,7375.0,1.0,3508.0,256.0,298654.0,10277.0,532020.0,7368.0,18.0,10833.0,97014.0,75070.0,2139.0,113.0,39900.0,41.0,41312.0,42774.0,155558.0,48708.0,179.0,78508.0,111378.0,60631.0,11340.0,25297.0,62195.0,13195.0,44252.0,595.0,5047.0,44443.0,285.0,95354.0,235.0,32929.0,15018.0,585338.0,63865.0,39029.0,5461.0,48683.0,10655.0,225734.0,40765.0,82.0,108980.0,7232.0,4919.0,54555.0,50265.0,196.0,754.0,14581.0,3.0,4729.0,16669.0,190.0,5725.0,2691.0,496881.0,333892.0,42888.0,82891.0,38395.0,5529.0,50631.0,726482.0,6644.0,104280.0,1642.0,41489.0,110999.0,31588.0,0.0,10604.0,1936.0,74817.0,18930.0,503.0,29479.0,39014.0,64.0,2673.0,1431.0,11889.0,44293.0,1381.0,98401.0,69.0,22873.0,5948.0,47.0,39277.0,1.0,128946.0,18949.0,5608.0,78414.0,10173.0,1.0,273133.0,45528.0,81232.0,20278.0,6095.0,1151.0,67115.0,99177.0,17485.0,31981.0,4976.0,157.0,25947.0,6.0,110726.0,8347.0,75353.0,585.0,32015.0,13382.0,45939.0,17467.0,239102.0,145817.0,113269.0,112822.0,25489.0,19961.0,195575.0,788959.0,9151.0,11773.0,125.0,2579.0,5777.0,9911.0,5.0,1188.0,16383.0,147739.0,12791.0,23915.0,11885.0,2326.0,634.0,3.0,6822.0,49.0,31535.0,70633.0,97.0,544090.0,7418.0,525.0,4071.0,2885.0,211805.0,51769.0,233.0,5305.0,28939.0,27137.0,19256.0,824.0,3757.0,91332.0,196214.0,221963.0,9715.0,3.0,1.0,82514.0,38744.0,676818.0,2415203.0,3742.0,36118.0,40358.0,44932.0,23577.0,135.0,33790.0,84.0,608.0,4425.0,97.0,
