Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
64.0,4.0,507.0,1.0,24.0,33.0,1.0,551.0,9705.0,29.0,1808.0,61.0,0.0,3450.0,14291.0,40.0,296.0,1.0,0.0,4.0,2.0,11.0,0.0,6.0,169.0,109.0,1.0,6909.0,5.0,4386.0,3664.0,14909.0,5.0,1456.0,10.0,0.0,7.0,174423.0,361.0,0.0,1.0,10.0,0.0,129.0,54.0,218.0,95.0,0.0,1024.0,562.0,2320.0,11.0,25.0,459.0,3123.0,485.0,2.0,62.0,2.0,10.0,2314.0,0.0,47272.0,10487.0,134476.0,1.0,486.0,7.0,65.0,19635.0,0.0,11.0,266.0,1.0,46.0,166.0,12722.0,14.0,5.0,89.0,45.0,133.0,2.0,4425.0,13.0,119430.0,63098.0,1529.0,1876.0,2814.0,91.0,3591.0,16899.0,218.0,35449.0,237.0,3545.0,17100.0,256.0,0.0,5243.0,161.0,1894.0,1738.0,20.0,30.0,192.0,44.0,6.0,4.0,24.0,1845.0,690.0,0.0,16273.0,1197.0,9.0,49.0,-1.0,1531.0,55.0,1.0,14557.0,160.0,0.0,16.0,9032.0,17.0,915.0,133.0,514.0,1213.0,2093.0,1765.0,76.0,2202.0,46.0,1.0,354.0,0.0,19502.0,3.0,25569.0,2.0,1080.0,0.0,50.0,28.0,63964.0,5378.0,1025.0,94.0,19.0,8294.0,4165.0,65371.0,100.0,47.0,8.0,3.0,13.0,0.0,2.0,8013.0,753.0,95.0,8.0,1.0,4945.0,0.0,129.0,0.0,564.0,3710.0,0.0,12415.0,418.0,0.0,214.0,0.0,1057.0,430.0,0.0,5900.0,520.0,553.0,12617.0,178.0,836.0,8.0,461.0,21027.0,971.0,39.0,17.0,5799.0,26709.0,18266.0,771515.0,283.0,50.0,18302.0,1.0,6936.0,107.0,2.0,0.0,10.0,3.0,
82.0,5.0,588.0,1.0,27.0,39.0,1.0,652.0,10569.0,35.0,2107.0,81.0,0.0,4001.0,15753.0,41.0,343.0,1.0,0.0,5.0,2.0,12.0,0.0,6.0,194.0,129.0,2.0,7927.0,7.0,4390.0,3674.0,16222.0,8.0,1671.0,11.0,0.0,8.0,174455.0,363.0,0.0,1.0,12.0,1.0,144.0,68.0,255.0,114.0,0.0,1176.0,641.0,2654.0,11.0,28.0,524.0,3606.0,571.0,2.0,68.0,2.0,11.0,2675.0,0.0,50242.0,11017.0,145904.0,2.0,553.0,8.0,75.0,21965.0,0.0,15.0,309.0,1.0,55.0,197.0,13972.0,18.0,6.0,106.0,53.0,153.0,2.0,4489.0,14.0,126342.0,68000.0,1796.0,2193.0,3204.0,112.0,4085.0,18711.0,262.0,36758.0,237.0,4115.0,18856.0,301.0,0.0,5380.0,187.0,2219.0,1879.0,25.0,33.0,239.0,52.0,7.0,4.0,26.0,1846.0,787.0,0.0,16941.0,1393.0,11.0,61.0,-1.0,1776.0,62.0,1.0,15974.0,190.0,0.0,19.0,9961.0,19.0,1064.0,154.0,520.0,1231.0,2440.0,2024.0,86.0,2446.0,54.0,1.0,407.0,0.0,20073.0,3.0,28828.0,2.0,1251.0,0.0,60.0,33.0,66928.0,6139.0,1168.0,106.0,21.0,8443.0,4676.0,71253.0,116.0,51.0,8.0,5.0,18.0,0.0,2.0,9165.0,886.0,104.0,10.0,1.0,4969.0,0.0,153.0,0.0,657.0,4245.0,0.0,13407.0,486.0,0.0,250.0,0.0,1214.0,508.0,0.0,6329.0,599.0,647.0,13024.0,203.0,982.0,9.0,528.0,21815.0,1119.0,46.0,21.0,6625.0,26946.0,20857.0,806388.0,335.0,65.0,19967.0,1.0,7118.0,108.0,2.0,0.0,10.0,5.0,
101.0,5.0,668.0,1.0,30.0,49.0,1.0,758.0,11328.0,39.0,2440.0,99.0,0.0,4585.0,17284.0,46.0,395.0,1.0,0.0,7.0,2.0,13.0,0.0,6.0,230.0,147.0,3.0,9087.0,9.0,4396.0,3686.0,17558.0,8.0,1929.0,14.0,0.0,10.0,174506.0,371.0,0.0,1.0,12.0,1.0,174.0,78.0,299.0,127.0,0.0,1368.0,764.0,3040.0,14.0,32.0,604.0,4180.0,654.0,3.0,79.0,2.0,15.0,3054.0,0.0,53166.0,11474.0,157580.0,3.0,648.0,8.0,92.0,24394.0,0.0,16.0,372.0,3.0,68.0,215.0,15250.0,19.0,7.0,126.0,62.0,174.0,2.0,4566.0,17.0,133847.0,73352.0,2126.0,2538.0,3602.0,125.0,4548.0,20743.0,303.0,38092.0,239.0,4748.0,20802.0,354.0,0.0,5516.0,210.0,2571.0,2031.0,27.0,33.0,274.0,59.0,10.0,5.0,35.0,1847.0,909.0,0.0,17517.0,1615.0,12.0,68.0,-1.0,2065.0,72.0,1.0,17427.0,233.0,0.0,21.0,10915.0,20.0,1223.0,183.0,522.0,1252.0,2807.0,2395.0,99.0,2734.0,57.0,1.0,466.0,0.0,20594.0,4.0,32544.0,2.0,1454.0,0.0,65.0,41.0,70192.0,7042.0,1336.0,120.0,24.0,8590.0,5191.0,77144.0,130.0,66.0,12.0,5.0,21.0,0.0,2.0,10597.0,1013.0,122.0,11.0,1.0,4991.0,0.0,182.0,0.0,765.0,4828.0,1.0,14453.0,559.0,0.0,293.0,0.0,1423.0,589.0,0.0,6786.0,691.0,763.0,13433.0,242.0,1159.0,10.0,612.0,22732.0,1314.0,51.0,28.0,7495.0,27195.0,23806.0,842569.0,391.0,74.0,21638.0,1.0,7314.0,112.0,2.0,0.0,10.0,7.0,
126.0,5.0,771.0,1.0,34.0,59.0,1.0,899.0,12156.0,40.0,2826.0,112.0,0.0,5329.0,18887.0,48.0,476.0,1.0,0.0,8.0,2.0,15.0,0.0,6.0,280.0,182.0,3.0,10379.0,11.0,4402.0,3691.0,19071.0,10.0,2241.0,18.0,0.0,11.0,174547.0,376.0,0.0,1.0,15.0,1.0,207.0,90.0,353.0,150.0,0.0,1586.0,883.0,3471.0,17.0,39.0,706.0,4802.0,757.0,5.0,84.0,3.0,19.0,3509.0,1.0,56031.0,11882.0,169657.0,4.0,762.0,11.0,113.0,26868.0,0.0,18.0,428.0,3.0,84.0,246.0,16531.0,19.0,8.0,145.0,69.0,203.0,2.0,4627.0,21.0,141715.0,79257.0,2460.0,2921.0,4077.0,140.0,5079.0,22955.0,334.0,39537.0,241.0,5458.0,22766.0,402.0,0.0,5642.0,245.0,2982.0,2174.0,31.0,38.0,304.0,65.0,10.0,5.0,37.0,1847.0,1068.0,0.0,18089.0,1850.0,14.0,77.0,-1.0,2392.0,87.0,1.0,18962.0,268.0,0.0,26.0,11921.0,24.0,1412.0,209.0,528.0,1271.0,3234.0,2781.0,120.0,3056.0,66.0,1.0,559.0,0.0,21057.0,5.0,36550.0,2.0,1708.0,0.0,75.0,45.0,73652.0,8080.0,1561.0,148.0,26.0,8719.0,5765.0,83317.0,157.0,75.0,14.0,6.0,24.0,0.0,2.0,12159.0,1196.0,144.0,15.0,1.0,5018.0,0.0,208.0,0.0,911.0,5526.0,1.0,15583.0,662.0,0.0,334.0,1.0,1640.0,691.0,1.0,7355.0,806.0,896.0,13882.0,284.0,1344.0,10.0,714.0,23802.0,1543.0,59.0,31.0,8418.0,27412.0,27235.0,881067.0,453.0,80.0,23408.0,1.0,7540.0,114.0,3.0,0.0,10.0,7.0,
146.0,8.0,898.0,1.0,42.0,66.0,1.0,1046.0,12904.0,41.0,3258.0,127.0,0.0,6069.0,20556.0,50.0,559.0,1.0,0.0,8.0,3.0,16.0,0.0,6.0,318.0,208.0,3.0,11762.0,11.0,4407.0,3694.0,20638.0,13.0,2600.0,19.0,0.0,13.0,174582.0,386.0,0.0,1.0,19.0,1.0,232.0,102.0,418.0,171.0,0.0,1857.0,1044.0,3928.0,20.0,45.0,810.0,5448.0,870.0,7.0,104.0,3.0,22.0,4018.0,1.0,58664.0,12332.0,181712.0,6.0,886.0,12.0,133.0,29531.0,0.0,23.0,503.0,4.0,100.0,300.0,17893.0,24.0,10.0,159.0,81.0,227.0,2.0,4697.0,24.0,150207.0,85517.0,2856.0,3449.0,4537.0,154.0,5652.0,25360.0,392.0,41021.0,244.0,6301.0,24775.0,478.0,0.0,5776.0,290.0,3469.0,2352.0,35.0,44.0,344.0,77.0,12.0,6.0,44.0,1848.0,1221.0,1.0,18664.0,2110.0,16.0,97.0,-1.0,2820.0,108.0,1.0,20548.0,316.0,1.0,29.0,12938.0,30.0,1650.0,252.0,531.0,1293.0,3737.0,3204.0,145.0,3418.0,76.0,1.0,643.0,0.0,21469.0,6.0,40708.0,2.0,1969.0,0.0,84.0,51.0,77481.0,9264.0,1781.0,166.0,31.0,8868.0,6355.0,89554.0,180.0,84.0,14.0,8.0,26.0,1.0,2.0,13937.0,1393.0,167.0,15.0,1.0,5029.0,0.0,243.0,0.0,1051.0,6234.0,1.0,16738.0,762.0,0.0,399.0,1.0,1896.0,819.0,1.0,7992.0,957.0,1061.0,14301.0,329.0,1545.0,10.0,834.0,25010.0,1767.0,69.0,35.0,9496.0,27615.0,31035.0,921337.0,534.0,84.0,25104.0,2.0,7735.0,118.0,3.0,0.0,11.0,8.0,
159.0,8.0,1058.0,1.0,52.0,73.0,1.0,1216.0,13630.0,50.0,3714.0,146.0,0.0,6906.0,22182.0,55.0,668.0,1.0,0.0,9.0,3.0,23.0,0.0,9.0,372.0,246.0,4.0,13275.0,12.0,4415.0,3700.0,22390.0,13.0,3043.0,19.0,0.0,16.0,174612.0,390.0,0.0,1.0,23.0,2.0,277.0,120.0,485.0,202.0,0.0,2168.0,1225.0,4423.0,23.0,51.0,949.0,6235.0,1008.0,8.0,121.0,3.0,24.0,4631.0,1.0,61063.0,12836.0,193793.0,6.0,1055.0,16.0,153.0,32194.0,1.0,28.0,567.0,6.0,119.0,341.0,19260.0,29.0,10.0,185.0,97.0,268.0,2.0,4770.0,30.0,158968.0,92212.0,3319.0,4063.0,5077.0,174.0,6343.0,27894.0,484.0,42554.0,249.0,7221.0,26865.0,552.0,0.0,5891.0,335.0,3986.0,2539.0,44.0,54.0,408.0,91.0,14.0,8.0,49.0,1848.0,1411.0,1.0,19207.0,2412.0,18.0,111.0,-1.0,3281.0,130.0,1.0,22185.0,363.0,1.0,31.0,14041.0,37.0,1928.0,290.0,535.0,1311.0,4243.0,3641.0,170.0,3797.0,88.0,1.0,769.0,1.0,21851.0,6.0,45457.0,3.0,2250.0,0.0,100.0,56.0,81465.0,10518.0,2050.0,194.0,37.0,9008.0,7022.0,95709.0,209.0,98.0,17.0,10.0,31.0,1.0,2.0,15951.0,1632.0,190.0,20.0,1.0,5042.0,0.0,276.0,0.0,1190.0,6985.0,1.0,17882.0,870.0,0.0,469.0,1.0,2234.0,958.0,1.0,8773.0,1120.0,1246.0,14797.0,383.0,1750.0,11.0,1002.0,26289.0,2091.0,84.0,43.0,10671.0,27827.0,35206.0,963536.0,632.0,103.0,26891.0,2.0,8027.0,120.0,4.0,0.0,16.0,9.0,
188.0,8.0,1260.0,2.0,55.0,83.0,3.0,1429.0,14303.0,59.0,4230.0,180.0,0.0,7865.0,23965.0,59.0,778.0,2.0,0.0,13.0,5.0,26.0,0.0,13.0,429.0,279.0,6.0,15061.0,13.0,4423.0,3702.0,24278.0,13.0,3577.0,19.0,0.0,21.0,174645.0,402.0,0.0,2.0,24.0,2.0,327.0,145.0,563.0,232.0,0.0,2502.0,1400.0,5002.0,26.0,57.0,1120.0,7078.0,1180.0,9.0,146.0,3.0,24.0,5290.0,1.0,63263.0,13340.0,205627.0,6.0,1230.0,18.0,174.0,34770.0,1.0,36.0,665.0,6.0,129.0,410.0,20670.0,34.0,11.0,222.0,114.0,315.0,2.0,4839.0,33.0,168259.0,99057.0,3823.0,4752.0,5673.0,206.0,7010.0,30713.0,558.0,44050.0,251.0,8240.0,29051.0,623.0,0.0,5990.0,397.0,4599.0,2741.0,53.0,66.0,482.0,110.0,17.0,9.0,57.0,1849.0,1625.0,2.0,19766.0,2778.0,22.0,130.0,-1.0,3791.0,160.0,1.0,23900.0,400.0,1.0,35.0,15156.0,42.0,2279.0,327.0,541.0,1330.0,4823.0,4126.0,191.0,4259.0,99.0,3.0,894.0,1.0,22225.0,7.0,50558.0,4.0,2615.0,0.0,116.0,63.0,85709.0,11877.0,2338.0,223.0,40.0,9141.0,7671.0,101595.0,241.0,123.0,22.0,14.0,39.0,1.0,2.0,18140.0,1880.0,228.0,23.0,1.0,5061.0,0.0,330.0,0.0,1397.0,7877.0,1.0,19056.0,979.0,0.0,546.0,2.0,2600.0,1108.0,1.0,9607.0,1285.0,1449.0,15264.0,446.0,2049.0,13.0,1173.0,27792.0,2425.0,101.0,47.0,11904.0,27997.0,39948.0,1008106.0,744.0,125.0,28661.0,2.0,8348.0,122.0,4.0,0.0,18.0,10.0,
220.0,8.0,1474.0,2.0,62.0,91.0,3.0,1653.0,14866.0,68.0,4799.0,211.0,0.0,8951.0,25678.0,63.0,896.0,2.0,0.0,15.0,7.0,28.0,0.0,15.0,495.0,327.0,7.0,16989.0,16.0,4432.0,3709.0,26214.0,15.0,4081.0,22.0,0.0,23.0,174674.0,413.0,0.0,2.0,27.0,2.0,383.0,175.0,645.0,273.0,1.0,2904.0,1618.0,5647.0,28.0,68.0,1300.0,8009.0,1390.0,11.0,166.0,4.0,27.0,6007.0,2.0,65226.0,13956.0,217135.0,7.0,1424.0,22.0,206.0,37446.0,1.0,40.0,763.0,7.0,160.0,474.0,22066.0,39.0,12.0,259.0,126.0,369.0,3.0,4902.0,38.0,178052.0,106408.0,4382.0,5512.0,6286.0,260.0,7723.0,33736.0,641.0,45678.0,254.0,9376.0,31219.0,728.0,0.0,6077.0,462.0,5247.0,2936.0,56.0,78.0,587.0,126.0,20.0,12.0,68.0,1849.0,1865.0,2.0,20283.0,3144.0,29.0,143.0,-1.0,4390.0,187.0,1.0,25683.0,482.0,1.0,43.0,16306.0,51.0,2653.0,379.0,547.0,1344.0,5476.0,4717.0,219.0,4787.0,117.0,3.0,1045.0,1.0,22654.0,7.0,56099.0,4.0,2998.0,0.0,139.0,75.0,90369.0,13434.0,2679.0,249.0,45.0,9286.0,8411.0,107366.0,290.0,151.0,23.0,16.0,46.0,2.0,2.0,20662.0,2191.0,263.0,28.0,1.0,5082.0,0.0,389.0,1.0,1661.0,8799.0,1.0,20247.0,1106.0,0.0,641.0,2.0,2977.0,1294.0,1.0,10464.0,1479.0,1699.0,15706.0,521.0,2387.0,17.0,1379.0,29434.0,2820.0,112.0,60.0,13339.0,28168.0,45010.0,1054168.0,834.0,155.0,30433.0,2.0,8649.0,123.0,4.0,1.0,19.0,11.0,
261.0,10.0,1742.0,2.0,71.0,109.0,3.0,1919.0,15322.0,86.0,5411.0,247.0,1.0,10183.0,27455.0,69.0,1029.0,2.0,0.0,17.0,8.0,31.0,1.0,19.0,565.0,378.0,8.0,19041.0,20.0,4433.0,3713.0,28391.0,20.0,4690.0,28.0,0.0,26.0,174711.0,428.0,0.0,4.0,32.0,3.0,456.0,213.0,749.0,309.0,1.0,3308.0,1832.0,6376.0,32.0,80.0,1504.0,9018.0,1623.0,13.0,191.0,5.0,31.0,6805.0,3.0,66953.0,14539.0,228308.0,8.0,1638.0,26.0,238.0,39942.0,1.0,49.0,906.0,7.0,187.0,568.0,23441.0,48.0,15.0,288.0,146.0,427.0,3.0,4976.0,43.0,188160.0,113949.0,5052.0,6415.0,6916.0,305.0,8491.0,36922.0,753.0,47392.0,256.0,10673.0,33421.0,841.0,1.0,6132.0,547.0,6035.0,3121.0,63.0,86.0,679.0,142.0,24.0,13.0,77.0,1849.0,2155.0,2.0,20783.0,3615.0,33.0,170.0,-1.0,5056.0,205.0,4.0,27394.0,557.0,2.0,47.0,17386.0,63.0,3136.0,448.0,552.0,1368.0,6189.0,5383.0,253.0,5392.0,148.0,3.0,1210.0,1.0,23133.0,9.0,62086.0,5.0,3484.0,0.0,161.0,80.0,95276.0,15151.0,3049.0,303.0,52.0,9415.0,9121.0,112861.0,353.0,182.0,24.0,18.0,52.0,2.0,2.0,23475.0,2543.0,304.0,33.0,1.0,5092.0,0.0,456.0,1.0,1935.0,9881.0,1.0,21495.0,1220.0,1.0,742.0,2.0,3452.0,1502.0,1.0,11430.0,1712.0,1973.0,16002.0,601.0,2755.0,19.0,1599.0,31396.0,3280.0,136.0,70.0,14864.0,28345.0,50739.0,1102639.0,1000.0,180.0,32087.0,2.0,8969.0,124.0,4.0,1.0,21.0,13.0,
300.0,11.0,2036.0,4.0,79.0,132.0,4.0,2241.0,15668.0,103.0,6080.0,285.0,1.0,11546.0,29185.0,73.0,1213.0,2.0,0.0,18.0,8.0,34.0,1.0,21.0,663.0,447.0,8.0,21226.0,20.0,4439.0,3715.0,30773.0,22.0,5439.0,30.0,0.0,32.0,174727.0,445.0,0.0,5.0,42.0,3.0,524.0,241.0,881.0,352.0,1.0,3805.0,2162.0,7135.0,38.0,86.0,1755.0,10152.0,1854.0,16.0,219.0,5.0,35.0,7645.0,3.0,68380.0,15184.0,238756.0,11.0,1858.0,28.0,271.0,42268.0,1.0,53.0,1050.0,7.0,222.0,648.0,24704.0,52.0,15.0,341.0,165.0,500.0,4.0,5020.0,46.0,198965.0,121603.0,5800.0,7477.0,7646.0,347.0,9235.0,40304.0,869.0,49155.0,257.0,12142.0,35556.0,978.0,1.0,6187.0,635.0,6906.0,3292.0,78.0,99.0,789.0,172.0,26.0,17.0,90.0,1849.0,2485.0,2.0,21312.0,4103.0,38.0,191.0,-1.0,5781.0,238.0,4.0,29123.0,655.0,2.0,57.0,18462.0,71.0,3657.0,511.0,557.0,1392.0,6988.0,6106.0,301.0,6070.0,168.0,4.0,1409.0,2.0,23619.0,10.0,68523.0,5.0,3956.0,1.0,186.0,90.0,100499.0,17027.0,3453.0,361.0,59.0,9535.0,9942.0,118105.0,401.0,207.0,31.0,20.0,56.0,3.0,4.0,26594.0,2963.0,365.0,36.0,1.0,5106.0,0.0,524.0,1.0,2264.0,11045.0,2.0,22771.0,1307.0,1.0,863.0,3.0,3985.0,1775.0,2.0,12570.0,2003.0,2324.0,16291.0,697.0,3178.0,24.0,1844.0,33697.0,3757.0,154.0,82.0,16453.0,28508.0,57111.0,1153883.0,1153.0,206.0,33734.0,4.0,9370.0,126.0,6.0,1.0,25.0,16.0,
356.0,16.0,2362.0,4.0,100.0,149.0,5.0,2632.0,16014.0,116.0,6837.0,324.0,1.0,13008.0,30830.0,74.0,1423.0,2.0,1.0,22.0,8.0,40.0,1.0,25.0,777.0,530.0,9.0,23686.0,22.0,4443.0,3717.0,33418.0,27.0,6328.0,37.0,0.0,37.0,174762.0,455.0,0.0,6.0,46.0,4.0,618.0,283.0,1024.0,410.0,1.0,4377.0,2510.0,7906.0,42.0,103.0,2027.0,11381.0,2098.0,19.0,251.0,8.0,40.0,8655.0,3.0,69853.0,16010.0,248562.0,11.0,2114.0,36.0,330.0,44347.0,1.0,68.0,1201.0,9.0,255.0,770.0,25978.0,65.0,21.0,402.0,199.0,575.0,5.0,5073.0,54.0,210311.0,129857.0,6581.0,8638.0,8473.0,396.0,10080.0,43917.0,1008.0,51117.0,259.0,13727.0,37721.0,1144.0,1.0,6258.0,730.0,7870.0,3436.0,91.0,120.0,894.0,205.0,30.0,18.0,99.0,1849.0,2848.0,2.0,21803.0,4668.0,43.0,219.0,-1.0,6620.0,279.0,5.0,30873.0,766.0,2.0,61.0,19545.0,88.0,4226.0,606.0,562.0,1407.0,7781.0,6875.0,350.0,6869.0,190.0,6.0,1641.0,2.0,24134.0,11.0,75303.0,5.0,4465.0,1.0,223.0,107.0,106191.0,18992.0,3896.0,425.0,77.0,9654.0,10735.0,123163.0,456.0,240.0,38.0,23.0,65.0,4.0,5.0,30224.0,3413.0,421.0,39.0,1.0,5135.0,0.0,606.0,1.0,2660.0,12274.0,2.0,24054.0,1383.0,1.0,1005.0,3.0,4571.0,2071.0,2.0,13798.0,2338.0,2660.0,16593.0,794.0,3653.0,28.0,2165.0,36298.0,4321.0,173.0,93.0,18213.0,28688.0,64048.0,1207144.0,1355.0,236.0,35260.0,5.0,9786.0,127.0,6.0,1.0,34.0,16.0,
419.0,18.0,2751.0,4.0,112.0,170.0,7.0,3071.0,16393.0,134.0,7647.0,375.0,1.0,14622.0,32427.0,76.0,1639.0,2.0,1.0,27.0,8.0,49.0,1.0,27.0,889.0,628.0,10.0,26281.0,25.0,4449.0,3723.0,36175.0,31.0,7355.0,46.0,0.0,42.0,174785.0,474.0,0.0,6.0,52.0,7.0,739.0,324.0,1186.0,482.0,1.0,4971.0,2864.0,8816.0,49.0,125.0,2382.0,12719.0,2387.0,22.0,300.0,11.0,49.0,9740.0,3.0,71305.0,16830.0,257510.0,11.0,2458.0,39.0,393.0,46371.0,1.0,81.0,1395.0,10.0,297.0,893.0,27124.0,78.0,25.0,479.0,236.0,680.0,6.0,5125.0,65.0,222236.0,138014.0,7481.0,9943.0,9280.0,458.0,10902.0,47944.0,1181.0,53175.0,262.0,15454.0,39835.0,1307.0,1.0,6316.0,806.0,8972.0,3583.0,107.0,147.0,1030.0,240.0,35.0,19.0,114.0,1849.0,3256.0,3.0,22242.0,5300.0,50.0,252.0,-1.0,7593.0,339.0,5.0,32635.0,896.0,2.0,70.0,20565.0,99.0,4900.0,721.0,568.0,1428.0,8685.0,7766.0,413.0,7730.0,212.0,7.0,1870.0,2.0,24743.0,13.0,82492.0,6.0,5054.0,1.0,269.0,125.0,112221.0,21127.0,4405.0,507.0,85.0,9791.0,11559.0,128094.0,525.0,282.0,48.0,24.0,74.0,5.0,6.0,34031.0,3967.0,494.0,50.0,1.0,5147.0,0.0,699.0,1.0,3045.0,13624.0,3.0,25372.0,1434.0,1.0,1154.0,4.0,5303.0,2414.0,2.0,15136.0,2683.0,3134.0,16888.0,864.0,4148.0,35.0,2547.0,39343.0,5031.0,194.0,110.0,20131.0,28875.0,71726.0,1262340.0,1593.0,285.0,36597.0,7.0,10240.0,130.0,6.0,1.0,41.0,19.0,
496.0,23.0,3186.0,4.0,134.0,196.0,8.0,3598.0,16764.0,158.0,8526.0,443.0,1.0,16361.0,33974.0,78.0,1934.0,2.0,1.0,33.0,11.0,56.0,1.0,32.0,1041.0,714.0,10.0,29105.0,28.0,4455.0,3728.0,39119.0,34.0,8545.0,56.0,0.0,49.0,174820.0,496.0,0.0,7.0,58.0,9.0,859.0,381.0,1390.0,562.0,2.0,5709.0,3264.0,9755.0,56.0,150.0,2777.0,14202.0,2731.0,27.0,351.0,11.0,58.0,10929.0,3.0,72903.0,17680.0,265444.0,12.0,2829.0,46.0,457.0,48342.0,1.0,95.0,1628.0,11.0,357.0,1033.0,28223.0,95.0,28.0,565.0,282.0,802.0,8.0,5175.0,80.0,234913.0,146033.0,8498.0,11456.0,10125.0,546.0,11732.0,52216.0,1408.0,55459.0,263.0,17342.0,41834.0,1537.0,1.0,6384.0,891.0,10150.0,3729.0,125.0,174.0,1219.0,287.0,39.0,23.0,130.0,1850.0,3685.0,4.0,22612.0,5994.0,57.0,299.0,-1.0,8649.0,376.0,6.0,34332.0,1051.0,2.0,80.0,21509.0,113.0,5706.0,833.0,578.0,1461.0,9686.0,8737.0,483.0,8636.0,250.0,7.0,2152.0,2.0,25327.0,14.0,89942.0,7.0,5688.0,2.0,302.0,145.0,118341.0,23575.0,4975.0,583.0,95.0,9891.0,12435.0,133096.0,625.0,327.0,58.0,29.0,91.0,5.0,6.0,38163.0,4570.0,566.0,56.0,1.0,5154.0,0.0,797.0,3.0,3511.0,15082.0,4.0,26940.0,1472.0,1.0,1333.0,5.0,6083.0,2804.0,2.0,16640.0,3102.0,3691.0,17194.0,880.0,4768.0,41.0,2960.0,42754.0,5749.0,231.0,134.0,22143.0,29035.0,80240.0,1319679.0,1813.0,330.0,37856.0,7.0,10648.0,131.0,8.0,1.0,45.0,23.0,
