Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5.0,366.0,3047.0,451.0,0.0,2442.0,98.0,5799.0,32316.0,121.0,5833.0,285.0,0.0,7878.0,11124.0,11.0,6954.0,0.0,1.0,29.0,216.0,132.0,17.0,6.0,208.0,2255.0,0.0,11229.0,664.0,0.0,4921.0,1318.0,26341.0,8.0,230.0,62.0,1.0,675.0,135538.0,2796.0,10.0,4.0,7.0,8.0,3116.0,1019.0,1130.0,1609.0,0.0,5365.0,17685.0,6327.0,30.0,18.0,636.0,1717.0,3880.0,12.0,89.0,53.0,51.0,12811.0,0.0,32815.0,16888.0,209594.0,35.0,295.0,29.0,114.0,355.0,25923.0,11.0,16.0,9741.0,59.0,1040.0,194.0,10566.0,184.0,91.0,1802.0,82.0,306.0,0.0,7414.0,100.0,128263.0,92396.0,47036.0,4463.0,5232.0,105.0,14389.0,36266.0,127.0,41008.0,2138.0,2995.0,28684.0,8074.0,22.0,11564.0,664.0,7672.0,1851.0,7.0,5893.0,4894.0,12.0,63.0,415.0,3883.0,4367.0,521.0,5.0,19425.0,4672.0,7.0,127.0,112.0,2501.0,56.0,0.0,11744.0,244.0,0.0,8052.0,1606.0,3582.0,7776.0,1092.0,423.0,83.0,8838.0,8691.0,116.0,3348.0,102.0,13.0,391.0,1.0,7621.0,4.0,8374.0,113.0,4430.0,0.0,139.0,40.0,78302.0,6846.0,2783.0,899.0,923.0,14861.0,11902.0,201841.0,2404.0,144.0,0.0,14.0,131.0,0.0,0.0,10228.0,613.0,1077.0,311.0,64.0,9.0,304.0,204.0,0.0,655.0,12117.0,37.0,22496.0,18.0,329.0,266.0,1.0,1543.0,11588.0,1.0,4063.0,695.0,18637.0,20829.0,496.0,117.0,301.0,3203.0,14581.0,1085.0,0.0,2.0,7852.0,31279.0,71412.0,1096479.0,1822.0,5403.0,26855.0,23.0,13514.0,255.0,1.0,0.0,1.0,171.0,3.0,
7.0,420.0,3553.0,537.0,0.0,2831.0,106.0,6499.0,32954.0,135.0,6784.0,335.0,1.0,8864.0,11586.0,12.0,8014.0,0.0,1.0,34.0,256.0,148.0,20.0,7.0,226.0,2595.0,0.0,12479.0,786.0,0.0,4966.0,1320.0,28774.0,8.0,259.0,83.0,1.0,776.0,135563.0,3179.0,11.0,4.0,8.0,8.0,3559.0,1176.0,1323.0,1857.0,0.0,6097.0,19154.0,7095.0,37.0,21.0,754.0,1994.0,4459.0,12.0,108.0,62.0,56.0,14660.0,0.0,35329.0,18153.0,218076.0,42.0,340.0,35.0,133.0,421.0,27949.0,18.0,20.0,10216.0,71.0,1206.0,219.0,11595.0,217.0,106.0,2126.0,93.0,362.0,0.0,7454.0,114.0,139587.0,98539.0,50294.0,5136.0,5614.0,126.0,15331.0,39178.0,153.0,43149.0,2174.0,3455.0,32022.0,9038.0,27.0,11688.0,781.0,8491.0,2114.0,7.0,6790.0,5320.0,13.0,76.0,488.0,4376.0,4367.0,609.0,6.0,19879.0,5362.0,9.0,150.0,129.0,2909.0,69.0,0.0,13442.0,294.0,0.0,9355.0,1883.0,4012.0,8924.0,1246.0,425.0,84.0,9046.0,9711.0,134.0,3570.0,118.0,13.0,455.0,1.0,8491.0,4.0,9466.0,132.0,4922.0,0.0,154.0,42.0,82632.0,7900.0,3239.0,1041.0,1076.0,15412.0,13240.0,216478.0,2722.0,161.0,0.0,16.0,148.0,0.0,0.0,11712.0,720.0,1231.0,374.0,73.0,10.0,304.0,239.0,0.0,768.0,13153.0,43.0,25777.0,22.0,331.0,315.0,1.0,1803.0,12206.0,1.0,4105.0,813.0,19996.0,21758.0,502.0,132.0,354.0,3706.0,15477.0,1276.0,0.0,2.0,8852.0,31481.0,79718.0,1147218.0,2069.0,6113.0,27270.0,25.0,13721.0,257.0,1.0,1.0,1.0,199.0,4.0,
8.0,478.0,4128.0,608.0,0.0,3257.0,132.0,7248.0,33624.0,171.0,7868.0,381.0,1.0,9959.0,11986.0,14.0,9198.0,0.0,1.0,38.0,294.0,175.0,23.0,9.0,266.0,2990.0,0.0,13730.0,896.0,0.0,5006.0,1321.0,31417.0,9.0,299.0,89.0,1.0,917.0,135590.0,3662.0,12.0,4.0,10.0,12.0,4067.0,1358.0,1529.0,2121.0,0.0,6908.0,20641.0,8004.0,42.0,25.0,891.0,2298.0,5118.0,13.0,118.0,64.0,66.0,16631.0,0.0,37937.0,19469.0,225977.0,47.0,400.0,41.0,150.0,483.0,30017.0,22.0,23.0,10773.0,92.0,1408.0,250.0,12686.0,259.0,129.0,2505.0,111.0,406.0,0.0,7500.0,133.0,151255.0,105203.0,53501.0,5904.0,6010.0,142.0,16205.0,42245.0,179.0,45327.0,2221.0,4024.0,35541.0,10143.0,34.0,11822.0,903.0,9421.0,2386.0,7.0,7748.0,5813.0,16.0,95.0,564.0,4949.0,4368.0,701.0,6.0,20294.0,6149.0,12.0,181.0,155.0,3373.0,78.0,1.0,15382.0,350.0,0.0,10907.0,2198.0,4428.0,10151.0,1409.0,429.0,86.0,9280.0,10818.0,151.0,3792.0,147.0,14.0,543.0,1.0,9390.0,5.0,10673.0,147.0,5457.0,0.0,187.0,48.0,87090.0,9035.0,3725.0,1197.0,1254.0,15880.0,14687.0,231737.0,3067.0,189.0,0.0,19.0,166.0,0.0,0.0,13520.0,849.0,1441.0,433.0,83.0,14.0,304.0,283.0,0.0,881.0,14257.0,51.0,29559.0,25.0,337.0,374.0,1.0,2072.0,12777.0,1.0,4161.0,949.0,21412.0,22657.0,511.0,155.0,414.0,4235.0,16472.0,1457.0,0.0,2.0,9983.0,31698.0,88764.0,1200263.0,2344.0,6906.0,27658.0,30.0,13922.0,259.0,1.0,1.0,1.0,230.0,4.0,
9.0,562.0,4739.0,719.0,0.0,3734.0,161.0,8026.0,34339.0,199.0,9100.0,447.0,1.0,11079.0,12329.0,16.0,10533.0,0.0,1.0,44.0,346.0,211.0,27.0,11.0,307.0,3431.0,0.0,15158.0,1043.0,0.0,5040.0,1321.0,34113.0,9.0,364.0,103.0,1.0,1045.0,135621.0,4163.0,14.0,5.0,10.0,12.0,4653.0,1557.0,1792.0,2447.0,0.0,7785.0,22196.0,9010.0,48.0,28.0,1016.0,2652.0,5789.0,18.0,131.0,74.0,81.0,18816.0,0.0,40510.0,20747.0,233012.0,56.0,462.0,54.0,178.0,582.0,32170.0,25.0,27.0,11384.0,102.0,1656.0,282.0,13792.0,298.0,152.0,2947.0,132.0,478.0,1.0,7530.0,154.0,163395.0,112281.0,56693.0,6816.0,6386.0,167.0,17106.0,45334.0,212.0,47572.0,2268.0,4629.0,39450.0,11347.0,35.0,11964.0,1033.0,10388.0,2670.0,10.0,8812.0,6268.0,18.0,110.0,664.0,5581.0,4370.0,802.0,8.0,20704.0,7019.0,13.0,221.0,174.0,3880.0,86.0,1.0,17483.0,401.0,1.0,12692.0,2557.0,4906.0,11569.0,1575.0,433.0,90.0,9512.0,11915.0,174.0,4002.0,177.0,17.0,635.0,1.0,10524.0,6.0,12061.0,176.0,6051.0,0.0,215.0,54.0,91702.0,10280.0,4255.0,1378.0,1457.0,16213.0,16127.0,247655.0,3444.0,224.0,0.0,23.0,189.0,0.0,1.0,15454.0,980.0,1687.0,501.0,95.0,14.0,304.0,317.0,1.0,1035.0,15412.0,57.0,33689.0,28.0,340.0,442.0,3.0,2361.0,13240.0,2.0,4222.0,1098.0,22815.0,23576.0,513.0,191.0,492.0,4881.0,17593.0,1697.0,2.0,1.0,11197.0,31928.0,98271.0,1255318.0,2720.0,7788.0,28120.0,32.0,14085.0,260.0,1.0,1.0,1.0,275.0,5.0,
10.0,650.0,5414.0,829.0,0.0,4336.0,189.0,8852.0,35042.0,236.0,10605.0,521.0,1.0,12242.0,12593.0,21.0,12127.0,0.0,1.0,53.0,407.0,251.0,29.0,13.0,354.0,3921.0,0.0,16723.0,1207.0,0.0,5083.0,1322.0,36945.0,11.0,427.0,122.0,1.0,1214.0,135644.0,4713.0,17.0,6.0,11.0,15.0,5324.0,1783.0,2074.0,2822.0,0.0,8740.0,23657.0,10185.0,58.0,30.0,1180.0,3025.0,6567.0,22.0,152.0,87.0,96.0,21219.0,0.0,43132.0,22059.0,240558.0,63.0,526.0,62.0,209.0,682.0,34475.0,27.0,30.0,12084.0,118.0,1939.0,327.0,14900.0,338.0,175.0,3402.0,150.0,551.0,1.0,7563.0,178.0,176121.0,119654.0,59788.0,7901.0,6749.0,194.0,17940.0,48678.0,244.0,49885.0,2305.0,5329.0,43537.0,12611.0,41.0,12092.0,1150.0,11437.0,3003.0,11.0,10092.0,6748.0,21.0,129.0,761.0,6234.0,4371.0,950.0,8.0,21084.0,8021.0,13.0,260.0,206.0,4527.0,102.0,1.0,19874.0,473.0,1.0,14685.0,2957.0,5378.0,13098.0,1792.0,434.0,91.0,9746.0,13129.0,196.0,4176.0,210.0,22.0,744.0,1.0,11621.0,7.0,13496.0,194.0,6709.0,0.0,258.0,61.0,96298.0,11696.0,4853.0,1600.0,1656.0,16482.0,17839.0,264199.0,3862.0,269.0,0.0,31.0,220.0,1.0,1.0,17549.0,1176.0,1926.0,573.0,113.0,17.0,304.0,358.0,1.0,1222.0,16649.0,65.0,38269.0,31.0,343.0,506.0,4.0,2732.0,13589.0,2.0,4291.0,1298.0,24181.0,24456.0,519.0,217.0,586.0,5574.0,18809.0,1934.0,2.0,1.0,12570.0,32136.0,108681.0,1312655.0,3089.0,8807.0,28524.0,34.0,14271.0,261.0,1.0,1.0,1.0,327.0,5.0,
10.0,755.0,6262.0,975.0,0.0,4929.0,220.0,9707.0,35744.0,272.0,12145.0,602.0,1.0,13560.0,12791.0,23.0,13872.0,0.0,2.0,61.0,470.0,286.0,35.0,15.0,426.0,4513.0,0.0,18373.0,1401.0,0.0,5127.0,1322.0,39909.0,11.0,482.0,139.0,1.0,1405.0,135682.0,5357.0,19.0,6.0,14.0,18.0,6141.0,2056.0,2416.0,3219.0,1.0,9770.0,25200.0,11454.0,67.0,37.0,1359.0,3464.0,7384.0,27.0,174.0,101.0,115.0,23857.0,0.0,45729.0,23285.0,248473.0,73.0,619.0,68.0,251.0,810.0,36862.0,33.0,36.0,12816.0,134.0,2213.0,387.0,16099.0,391.0,206.0,3956.0,179.0,652.0,1.0,7596.0,217.0,189804.0,127426.0,62862.0,9132.0,7085.0,219.0,18674.0,52241.0,291.0,52161.0,2346.0,6123.0,47976.0,13997.0,49.0,12220.0,1279.0,12504.0,3360.0,14.0,11476.0,7241.0,25.0,158.0,886.0,7032.0,4372.0,1091.0,8.0,21504.0,9143.0,14.0,292.0,233.0,5238.0,121.0,1.0,22619.0,534.0,1.0,16942.0,3395.0,5858.0,14867.0,2007.0,435.0,92.0,9997.0,14402.0,226.0,4389.0,247.0,22.0,870.0,1.0,12765.0,7.0,15121.0,235.0,7376.0,0.0,302.0,71.0,100929.0,13170.0,5543.0,1858.0,1889.0,16770.0,19621.0,281904.0,4370.0,311.0,0.0,35.0,254.0,1.0,1.0,19833.0,1343.0,2264.0,676.0,135.0,21.0,304.0,430.0,1.0,1409.0,17866.0,82.0,43419.0,42.0,345.0,596.0,4.0,3145.0,13924.0,2.0,4371.0,1486.0,25519.0,25285.0,524.0,248.0,695.0,6320.0,20236.0,2199.0,2.0,1.0,14079.0,32352.0,119811.0,1371094.0,3537.0,9887.0,28901.0,41.0,14436.0,262.0,1.0,1.0,3.0,380.0,6.0,
14.0,878.0,7152.0,1126.0,0.0,5653.0,262.0,10654.0,36468.0,319.0,13884.0,697.0,1.0,15004.0,13004.0,26.0,15889.0,0.0,3.0,70.0,546.0,324.0,45.0,18.0,505.0,5114.0,0.0,20085.0,1612.0,0.0,5172.0,1324.0,43154.0,13.0,570.0,166.0,1.0,1602.0,135714.0,6060.0,24.0,7.0,17.0,18.0,7016.0,2353.0,2839.0,3627.0,1.0,10951.0,26695.0,12889.0,77.0,44.0,1584.0,3981.0,8300.0,30.0,205.0,123.0,130.0,26758.0,0.0,48218.0,24497.0,256772.0,89.0,739.0,81.0,286.0,949.0,39314.0,36.0,42.0,13608.0,159.0,2565.0,456.0,17250.0,477.0,241.0,4626.0,199.0,771.0,1.0,7628.0,246.0,203721.0,135665.0,65928.0,10446.0,7398.0,253.0,19340.0,56069.0,327.0,54310.0,2381.0,6950.0,52846.0,15402.0,57.0,12371.0,1374.0,13671.0,3766.0,18.0,13011.0,7723.0,28.0,182.0,1019.0,7859.0,4374.0,1275.0,8.0,21870.0,10347.0,15.0,341.0,280.0,6004.0,149.0,2.0,25550.0,633.0,1.0,19592.0,3901.0,6308.0,16781.0,2240.0,438.0,95.0,10259.0,15660.0,262.0,4609.0,288.0,28.0,998.0,1.0,13886.0,9.0,16839.0,261.0,8080.0,1.0,355.0,87.0,105399.0,14805.0,6372.0,2138.0,2129.0,17057.0,21467.0,300629.0,4859.0,362.0,0.0,38.0,296.0,1.0,1.0,22401.0,1570.0,2630.0,777.0,160.0,23.0,305.0,497.0,1.0,1655.0,19114.0,98.0,49318.0,45.0,346.0,696.0,5.0,3583.0,14256.0,2.0,4444.0,1719.0,26875.0,26096.0,531.0,290.0,782.0,7093.0,21857.0,2537.0,2.0,1.0,15715.0,32542.0,131598.0,1431715.0,4053.0,11118.0,29300.0,48.0,14609.0,264.0,1.0,1.0,3.0,439.0,9.0,
14.0,1033.0,8192.0,1326.0,0.0,6468.0,306.0,11664.0,37212.0,374.0,15863.0,804.0,1.0,16391.0,13213.0,33.0,18103.0,0.0,3.0,82.0,639.0,387.0,51.0,21.0,591.0,5819.0,0.0,21835.0,1877.0,0.0,5216.0,1324.0,46659.0,21.0,643.0,187.0,1.0,1828.0,135738.0,6772.0,29.0,9.0,17.0,20.0,7965.0,2651.0,3325.0,4095.0,1.0,12242.0,28073.0,14386.0,91.0,52.0,1819.0,4541.0,9211.0,36.0,233.0,149.0,150.0,29885.0,0.0,50506.0,25713.0,265563.0,98.0,856.0,95.0,329.0,1096.0,41846.0,43.0,49.0,14440.0,190.0,2946.0,527.0,18483.0,558.0,276.0,5345.0,233.0,893.0,1.0,7648.0,292.0,218365.0,144543.0,68804.0,11963.0,7707.0,303.0,19896.0,60359.0,365.0,56437.0,2421.0,7899.0,57768.0,16895.0,68.0,12535.0,1463.0,14870.0,4198.0,18.0,14660.0,8215.0,32.0,204.0,1182.0,8778.0,4375.0,1498.0,10.0,22239.0,11630.0,22.0,392.0,315.0,6833.0,172.0,2.0,28827.0,746.0,1.0,22682.0,4490.0,6815.0,18833.0,2456.0,440.0,98.0,10538.0,17019.0,305.0,4867.0,327.0,31.0,1162.0,1.0,15114.0,9.0,18770.0,307.0,8832.0,1.0,401.0,104.0,109937.0,16707.0,7272.0,2407.0,2433.0,17378.0,23420.0,320310.0,5399.0,434.0,1.0,42.0,350.0,1.0,1.0,25182.0,1837.0,3001.0,928.0,184.0,27.0,305.0,598.0,1.0,1926.0,20373.0,112.0,55718.0,54.0,349.0,810.0,5.0,4125.0,14595.0,2.0,4511.0,2021.0,28075.0,26928.0,537.0,345.0,902.0,8032.0,23702.0,2889.0,2.0,1.0,17403.0,32759.0,144133.0,1493918.0,4531.0,12464.0,29677.0,57.0,14765.0,267.0,2.0,1.0,3.0,519.0,11.0,
20.0,1199.0,9231.0,1533.0,0.0,7393.0,349.0,12680.0,37931.0,429.0,18032.0,936.0,1.0,17857.0,13455.0,38.0,20584.0,1.0,3.0,91.0,749.0,467.0,62.0,24.0,691.0,6581.0,0.0,23622.0,2166.0,0.0,5261.0,1325.0,50227.0,22.0,747.0,225.0,1.0,2124.0,135774.0,7631.0,38.0,9.0,21.0,23.0,9075.0,3051.0,3865.0,4613.0,1.0,13592.0,29434.0,15961.0,100.0,61.0,2112.0,5177.0,10241.0,42.0,271.0,167.0,181.0,33436.0,1.0,52532.0,27116.0,274855.0,115.0,1016.0,107.0,391.0,1268.0,44759.0,50.0,59.0,15397.0,225.0,3382.0,602.0,19684.0,644.0,306.0,6237.0,267.0,1057.0,1.0,7664.0,342.0,233131.0,153870.0,71672.0,13674.0,7959.0,361.0,20366.0,64874.0,428.0,58419.0,2450.0,8978.0,62807.0,18446.0,77.0,12730.0,1544.0,16098.0,4676.0,19.0,16478.0,8672.0,41.0,241.0,1405.0,9718.0,4377.0,1747.0,10.0,22599.0,13092.0,24.0,463.0,378.0,7798.0,193.0,2.0,32257.0,855.0,1.0,26263.0,5102.0,7293.0,21024.0,2672.0,443.0,100.0,10881.0,18431.0,348.0,5144.0,377.0,35.0,1348.0,3.0,16464.0,10.0,20859.0,353.0,9623.0,2.0,474.0,118.0,114694.0,18644.0,8319.0,2749.0,2797.0,17697.0,25517.0,341068.0,5914.0,509.0,1.0,47.0,396.0,1.0,1.0,28422.0,2128.0,3429.0,1084.0,203.0,33.0,305.0,683.0,1.0,2237.0,21565.0,139.0,62769.0,63.0,349.0,930.0,8.0,4773.0,14992.0,3.0,4593.0,2347.0,29238.0,27759.0,542.0,409.0,1058.0,9050.0,25713.0,3309.0,2.0,1.0,19360.0,32958.0,157541.0,1556793.0,5136.0,13927.0,29999.0,76.0,14900.0,268.0,2.0,1.0,3.0,596.0,12.0,
23.0,1410.0,10455.0,1798.0,0.0,8380.0,428.0,13685.0,38746.0,509.0,20431.0,1124.0,1.0,19373.0,13697.0,44.0,23260.0,1.0,3.0,108.0,874.0,562.0,73.0,31.0,790.0,7411.0,0.0,25402.0,2439.0,0.0,5302.0,1325.0,54101.0,23.0,860.0,268.0,1.0,2424.0,135803.0,8591.0,40.0,10.0,24.0,27.0,10271.0,3460.0,4493.0,5171.0,1.0,14946.0,30689.0,17654.0,118.0,71.0,2442.0,5912.0,11352.0,48.0,325.0,187.0,210.0,37203.0,1.0,54477.0,28667.0,284302.0,133.0,1155.0,132.0,442.0,1478.0,47704.0,62.0,66.0,16352.0,257.0,3903.0,715.0,20809.0,762.0,364.0,7245.0,301.0,1244.0,1.0,7687.0,391.0,248572.0,163759.0,74674.0,15651.0,8205.0,409.0,20709.0,69789.0,519.0,60366.0,2470.0,10213.0,68152.0,19979.0,92.0,12931.0,1591.0,17439.0,5160.0,21.0,18408.0,9141.0,46.0,293.0,1632.0,10768.0,4378.0,2029.0,16.0,22968.0,14767.0,29.0,551.0,433.0,8930.0,226.0,2.0,36138.0,986.0,1.0,30497.0,5820.0,7740.0,23291.0,2904.0,444.0,102.0,11222.0,19879.0,402.0,5448.0,446.0,45.0,1557.0,3.0,17801.0,10.0,23058.0,420.0,10425.0,3.0,552.0,134.0,119298.0,20842.0,9483.0,3132.0,3208.0,18005.0,27631.0,363096.0,6436.0,596.0,1.0,56.0,454.0,2.0,1.0,31944.0,2471.0,3936.0,1283.0,240.0,36.0,305.0,791.0,2.0,2608.0,22783.0,160.0,70553.0,75.0,350.0,1072.0,9.0,5498.0,15371.0,3.0,4696.0,2728.0,30234.0,28672.0,546.0,473.0,1257.0,10111.0,28005.0,3751.0,3.0,1.0,21352.0,33172.0,171418.0,1621320.0,5784.0,15562.0,30340.0,90.0,15062.0,268.0,2.0,1.0,3.0,691.0,14.0,
27.0,1663.0,11672.0,2088.0,0.0,9504.0,501.0,14734.0,39586.0,603.0,23061.0,1316.0,1.0,20922.0,13910.0,50.0,26334.0,1.0,3.0,125.0,1035.0,656.0,84.0,35.0,933.0,8346.0,0.0,27303.0,2798.0,0.0,5358.0,1326.0,58015.0,30.0,994.0,315.0,1.0,2772.0,135825.0,9751.0,48.0,12.0,25.0,30.0,11564.0,3879.0,5222.0,5827.0,2.0,16442.0,31770.0,19483.0,144.0,85.0,2825.0,6722.0,12465.0,58.0,381.0,222.0,248.0,41129.0,1.0,56202.0,30460.0,294043.0,152.0,1363.0,153.0,534.0,1735.0,51185.0,74.0,76.0,17508.0,300.0,4469.0,830.0,21829.0,906.0,443.0,8392.0,348.0,1429.0,1.0,7706.0,453.0,264400.0,174492.0,77952.0,17785.0,8482.0,457.0,21061.0,75113.0,605.0,62090.0,2499.0,11455.0,73710.0,21556.0,109.0,13160.0,1617.0,18859.0,5599.0,24.0,20652.0,9549.0,52.0,352.0,1902.0,11797.0,4379.0,2383.0,22.0,23336.0,16599.0,34.0,645.0,497.0,10204.0,260.0,2.0,40299.0,1138.0,2.0,35357.0,6657.0,8160.0,25679.0,3132.0,445.0,102.0,11577.0,21364.0,470.0,5795.0,513.0,54.0,1762.0,4.0,19168.0,11.0,25542.0,499.0,11202.0,4.0,639.0,149.0,124210.0,23160.0,10671.0,3536.0,3622.0,18259.0,29805.0,385455.0,7028.0,666.0,1.0,69.0,526.0,2.0,1.0,35743.0,2860.0,4464.0,1476.0,274.0,43.0,305.0,916.0,2.0,3003.0,24021.0,180.0,78968.0,98.0,351.0,1260.0,10.0,6276.0,15789.0,4.0,4800.0,3149.0,31121.0,29673.0,548.0,533.0,1460.0,11285.0,30557.0,4224.0,4.0,1.0,23584.0,33362.0,185856.0,1687248.0,6455.0,17351.0,30651.0,104.0,15201.0,268.0,2.0,1.0,3.0,793.0,16.0,
29.0,1921.0,13102.0,2418.0,0.0,10763.0,588.0,15829.0,40365.0,707.0,25994.0,1521.0,2.0,22607.0,14107.0,62.0,29697.0,1.0,3.0,150.0,1197.0,751.0,94.0,41.0,1067.0,9349.0,1.0,29252.0,3201.0,0.0,5417.0,1327.0,62244.0,34.0,1167.0,362.0,1.0,3145.0,135850.0,11007.0,56.0,14.0,31.0,38.0,13007.0,4319.0,6051.0,6502.0,2.0,17956.0,32710.0,21421.0,169.0,94.0,3211.0,7611.0,13720.0,69.0,447.0,257.0,285.0,45496.0,1.0,57686.0,32283.0,304324.0,178.0,1582.0,179.0,629.0,1991.0,54820.0,78.0,87.0,18676.0,354.0,5087.0,976.0,22828.0,1049.0,509.0,9662.0,415.0,1667.0,2.0,7730.0,523.0,280590.0,185577.0,81129.0,20163.0,8811.0,533.0,21430.0,80960.0,719.0,63682.0,2520.0,12855.0,79498.0,23120.0,131.0,13419.0,1650.0,20355.0,6070.0,27.0,23033.0,9969.0,59.0,405.0,2190.0,12917.0,4380.0,2797.0,22.0,23741.0,18498.0,39.0,750.0,567.0,11512.0,302.0,2.0,44788.0,1345.0,3.0,40878.0,7602.0,8609.0,28185.0,3354.0,448.0,104.0,11962.0,22892.0,559.0,6166.0,574.0,58.0,1997.0,4.0,20492.0,13.0,28189.0,571.0,12076.0,6.0,725.0,175.0,129268.0,25593.0,12034.0,4019.0,4112.0,18535.0,32051.0,408855.0,7566.0,763.0,1.0,84.0,613.0,2.0,1.0,39896.0,3398.0,5041.0,1715.0,320.0,47.0,305.0,1059.0,2.0,3501.0,25232.0,210.0,88277.0,112.0,353.0,1470.0,13.0,7145.0,16251.0,4.0,4929.0,3594.0,31880.0,30796.0,552.0,621.0,1696.0,12630.0,33392.0,4789.0,5.0,1.0,25929.0,33572.0,200929.0,1754001.0,7207.0,19254.0,30959.0,121.0,15357.0,270.0,3.0,1.0,4.0,926.0,17.0,
33.0,2264.0,14608.0,2769.0,0.0,12065.0,673.0,16893.0,41291.0,819.0,29025.0,1768.0,2.0,24278.0,14312.0,75.0,33581.0,1.0,4.0,178.0,1426.0,877.0,107.0,53.0,1241.0,10435.0,1.0,31151.0,3654.0,0.0,5484.0,1330.0,66665.0,39.0,1382.0,418.0,2.0,3551.0,135866.0,12254.0,66.0,18.0,36.0,40.0,14464.0,4843.0,6995.0,7298.0,2.0,19564.0,33474.0,23516.0,194.0,120.0,3696.0,8520.0,15014.0,89.0,514.0,297.0,323.0,49929.0,1.0,58862.0,34360.0,315032.0,204.0,1845.0,217.0,743.0,2270.0,58748.0,107.0,108.0,19905.0,428.0,5790.0,1159.0,23729.0,1229.0,577.0,11051.0,478.0,1922.0,2.0,7747.0,631.0,297112.0,197137.0,84473.0,22801.0,9159.0,595.0,21795.0,87320.0,825.0,65225.0,2550.0,14375.0,85322.0,24676.0,155.0,13662.0,1680.0,21795.0,6585.0,39.0,25467.0,10320.0,69.0,474.0,2484.0,14091.0,4382.0,3280.0,24.0,24115.0,20581.0,41.0,890.0,659.0,12984.0,360.0,2.0,49658.0,1553.0,4.0,47182.0,8594.0,9005.0,30734.0,3548.0,450.0,107.0,12387.0,24356.0,670.0,6600.0,646.0,69.0,2285.0,5.0,21894.0,16.0,31060.0,662.0,12925.0,7.0,845.0,213.0,134368.0,28402.0,13472.0,4489.0,4640.0,18783.0,34399.0,433068.0,8114.0,898.0,1.0,97.0,725.0,3.0,1.0,44252.0,3972.0,5687.0,1956.0,374.0,55.0,305.0,1256.0,2.0,4038.0,26440.0,258.0,98186.0,128.0,353.0,1733.0,15.0,8128.0,16753.0,6.0,5052.0,4118.0,32682.0,32008.0,554.0,722.0,1932.0,14054.0,36565.0,5348.0,5.0,1.0,28471.0,33785.0,216239.0,1821750.0,7968.0,21334.0,31199.0,150.0,15491.0,272.0,4.0,2.0,7.0,1077.0,22.0,
