Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
393.0,2.0,2243.0,0.0,137.0,202.0,94.0,2791.0,3875.0,1986.0,18409.0,132.0,0.0,21703.0,19514.0,18.0,34023.0,0.0,4.0,89.0,2155.0,23328.0,0.0,0.0,3154.0,699.0,0.0,6704.0,38.0,0.0,5885.0,2222.0,6598.0,20.0,9.0,6.0,0.0,125.0,125002.0,657.0,0.0,5.0,386.0,1.0,16.0,1.0,7252.0,462.0,1.0,657.0,12572.0,3776.0,4.0,291.0,739.0,8.0,8507.0,6.0,2837.0,46.0,10.0,5546.0,0.0,2465.0,26111.0,134620.0,5.0,8.0,1.0,33.0,190.0,40968.0,54.0,0.0,13700.0,138.0,12.0,107.0,27292.0,49.0,600.0,13.0,2.0,266.0,39.0,6319.0,361.0,242671.0,109864.0,12078.0,18622.0,9715.0,1.0,19694.0,16668.0,7.0,41968.0,2644.0,3009.0,53460.0,8295.0,5.0,5704.0,266.0,8118.0,5301.0,10.0,1.0,972.0,10.0,9.0,17.0,290.0,1180.0,8304.0,506.0,58.0,14629.0,23194.0,52.0,226.0,1.0,297.0,65.0,0.0,4214.0,517.0,0.0,465.0,889.0,79.0,5985.0,495.0,640.0,352.0,10642.0,1455.0,32.0,3157.0,20.0,19.0,3051.0,2.0,19016.0,19.0,40408.0,4.0,1745.0,0.0,71.0,9.0,45182.0,10373.0,4563.0,304.0,265.0,7120.0,38612.0,47607.0,93.0,85.0,0.0,0.0,37.0,0.0,0.0,34364.0,541.0,190.0,3932.0,276.0,4154.0,1.0,354.0,0.0,1048.0,7642.0,5.0,64075.0,17.0,299.0,80.0,0.0,133226.0,13191.0,16.0,7714.0,1119.0,1197.0,19576.0,21.0,2807.0,7.0,3187.0,11602.0,114.0,0.0,0.0,3501.0,25859.0,332938.0,430952.0,650.0,30.0,487.0,9.0,10227.0,97.0,1.0,2.0,13.0,6.0,
445.0,2.0,2609.0,0.0,159.0,235.0,110.0,3173.0,4022.0,2238.0,19644.0,155.0,0.0,22448.0,20449.0,24.0,35461.0,0.0,5.0,104.0,2328.0,23392.0,0.0,0.0,3694.0,830.0,0.0,7416.0,46.0,0.0,5899.0,2545.0,7560.0,21.0,9.0,8.0,1.0,146.0,125014.0,706.0,0.0,5.0,446.0,1.0,17.0,1.0,8420.0,532.0,1.0,753.0,13323.0,4383.0,5.0,347.0,869.0,8.0,9479.0,10.0,3258.0,52.0,12.0,6228.0,0.0,2869.0,27437.0,141447.0,6.0,9.0,1.0,41.0,222.0,43692.0,63.0,0.0,15142.0,167.0,16.0,125.0,29760.0,53.0,703.0,16.0,3.0,312.0,46.0,6419.0,426.0,256920.0,116717.0,13790.0,20943.0,10762.0,4.0,20538.0,19130.0,7.0,43433.0,2671.0,3523.0,55212.0,9057.0,5.0,5930.0,289.0,9168.0,5445.0,10.0,1.0,1128.0,15.0,11.0,22.0,334.0,1363.0,8312.0,605.0,64.0,15179.0,25531.0,59.0,258.0,1.0,348.0,77.0,0.0,4701.0,599.0,1.0,540.0,1049.0,86.0,6279.0,578.0,645.0,355.0,11010.0,1686.0,42.0,3570.0,21.0,24.0,3558.0,2.0,20757.0,19.0,44813.0,4.0,2030.0,0.0,87.0,13.0,48686.0,11883.0,5232.0,362.0,310.0,7164.0,43159.0,51649.0,103.0,98.0,0.0,0.0,42.0,0.0,0.0,37211.0,645.0,214.0,4516.0,330.0,4218.0,1.0,416.0,0.0,1212.0,8362.0,5.0,69549.0,23.0,301.0,91.0,0.0,142227.0,14942.0,17.0,7917.0,1289.0,1407.0,19696.0,21.0,3196.0,9.0,3621.0,12548.0,127.0,0.0,0.0,4077.0,26196.0,351999.0,463863.0,755.0,35.0,568.0,13.0,10570.0,97.0,1.0,5.0,15.0,6.0,
530.0,2.0,3047.0,0.0,190.0,276.0,127.0,3591.0,4161.0,2535.0,20924.0,178.0,0.0,23296.0,21292.0,30.0,36784.0,0.0,6.0,118.0,2506.0,23452.0,0.0,0.0,4243.0,974.0,0.0,8212.0,54.0,0.0,5911.0,2913.0,8683.0,27.0,11.0,11.0,1.0,176.0,125034.0,782.0,0.0,7.0,504.0,1.0,23.0,1.0,9765.0,632.0,1.0,849.0,13977.0,5021.0,6.0,399.0,1012.0,8.0,10533.0,10.0,3688.0,63.0,14.0,6926.0,0.0,3328.0,28779.0,147976.0,6.0,9.0,1.0,42.0,269.0,46427.0,71.0,0.0,16783.0,191.0,18.0,152.0,32273.0,63.0,833.0,19.0,3.0,367.0,54.0,6509.0,509.0,271748.0,124177.0,15644.0,23489.0,11928.0,4.0,21297.0,21917.0,7.0,45049.0,2692.0,4084.0,57086.0,9987.0,5.0,6168.0,304.0,10304.0,5612.0,12.0,1.0,1322.0,18.0,12.0,25.0,387.0,1555.0,8320.0,698.0,68.0,15761.0,27808.0,72.0,307.0,1.0,411.0,95.0,0.0,5288.0,697.0,1.0,628.0,1215.0,99.0,6616.0,670.0,647.0,356.0,11414.0,1913.0,51.0,4024.0,27.0,27.0,4141.0,2.0,22570.0,23.0,49592.0,5.0,2362.0,0.0,104.0,14.0,52410.0,13612.0,6031.0,415.0,363.0,7213.0,48066.0,55895.0,113.0,115.0,0.0,0.0,47.0,0.0,1.0,40103.0,735.0,253.0,5172.0,375.0,4278.0,1.0,477.0,0.0,1414.0,9126.0,6.0,75312.0,28.0,301.0,111.0,0.0,151964.0,16781.0,18.0,8105.0,1510.0,1656.0,19805.0,21.0,3616.0,9.0,4120.0,13552.0,156.0,0.0,0.0,4766.0,26494.0,370789.0,498178.0,874.0,45.0,654.0,18.0,10899.0,97.0,1.0,5.0,18.0,8.0,
619.0,2.0,3591.0,0.0,231.0,329.0,142.0,4057.0,4315.0,2897.0,22293.0,209.0,0.0,24116.0,22055.0,35.0,38026.0,0.0,6.0,141.0,2685.0,23520.0,0.0,0.0,4934.0,1128.0,0.0,9092.0,67.0,0.0,5918.0,3301.0,9852.0,31.0,16.0,13.0,1.0,204.0,125046.0,851.0,0.0,7.0,600.0,1.0,25.0,1.0,11309.0,737.0,1.0,955.0,14678.0,5772.0,6.0,466.0,1180.0,11.0,11604.0,12.0,4120.0,71.0,16.0,7702.0,0.0,3847.0,30265.0,154217.0,7.0,11.0,1.0,48.0,321.0,49247.0,95.0,0.0,18600.0,216.0,22.0,173.0,34805.0,78.0,947.0,19.0,4.0,437.0,58.0,6607.0,590.0,287010.0,132327.0,17719.0,26193.0,13141.0,5.0,21964.0,25166.0,8.0,46727.0,2710.0,4741.0,59111.0,10910.0,6.0,6452.0,311.0,11576.0,5751.0,12.0,1.0,1530.0,25.0,12.0,27.0,455.0,1823.0,8323.0,806.0,79.0,16342.0,30252.0,78.0,347.0,1.0,487.0,110.0,0.0,5910.0,827.0,1.0,731.0,1434.0,123.0,6969.0,782.0,652.0,358.0,11864.0,2231.0,61.0,4472.0,33.0,35.0,4796.0,2.0,24418.0,26.0,54651.0,5.0,2706.0,0.0,120.0,16.0,56330.0,15491.0,6980.0,491.0,407.0,7242.0,53208.0,60416.0,131.0,137.0,0.0,1.0,50.0,0.0,1.0,43157.0,873.0,288.0,5952.0,435.0,4340.0,1.0,557.0,0.0,1647.0,10000.0,6.0,81194.0,32.0,302.0,129.0,0.0,162277.0,18689.0,22.0,8338.0,1749.0,1934.0,19926.0,21.0,4099.0,14.0,4696.0,14634.0,179.0,0.0,0.0,5565.0,26782.0,389136.0,534129.0,1041.0,51.0,747.0,22.0,11178.0,97.0,1.0,6.0,23.0,10.0,
718.0,3.0,4143.0,0.0,261.0,385.0,163.0,4506.0,4488.0,3240.0,23668.0,243.0,0.0,25023.0,22680.0,40.0,39124.0,0.0,6.0,172.0,2836.0,23579.0,0.0,0.0,5696.0,1310.0,0.0,9965.0,76.0,0.0,5945.0,3761.0,11206.0,35.0,21.0,16.0,1.0,235.0,125059.0,931.0,0.0,10.0,689.0,1.0,26.0,1.0,12938.0,868.0,1.0,1076.0,15307.0,6625.0,6.0,545.0,1360.0,12.0,12743.0,14.0,4670.0,85.0,18.0,8524.0,1.0,4452.0,31864.0,159978.0,7.0,16.0,1.0,59.0,373.0,52089.0,111.0,0.0,20658.0,253.0,23.0,198.0,37390.0,95.0,1113.0,29.0,5.0,518.0,64.0,6682.0,682.0,302821.0,140991.0,19924.0,29036.0,14363.0,5.0,22517.0,28816.0,9.0,48416.0,2727.0,5551.0,61219.0,11799.0,9.0,6775.0,322.0,12904.0,5883.0,12.0,1.0,1772.0,26.0,16.0,31.0,541.0,2122.0,8329.0,931.0,99.0,16872.0,32719.0,85.0,408.0,1.0,581.0,129.0,0.0,6564.0,937.0,1.0,852.0,1651.0,133.0,7408.0,904.0,660.0,360.0,12354.0,2589.0,67.0,4927.0,41.0,38.0,5563.0,2.0,26350.0,29.0,60030.0,6.0,3150.0,0.0,135.0,23.0,60322.0,17566.0,7956.0,567.0,469.0,7275.0,58907.0,65174.0,163.0,172.0,0.0,1.0,56.0,1.0,1.0,46395.0,1029.0,331.0,6773.0,496.0,4421.0,1.0,642.0,0.0,1900.0,10918.0,6.0,87370.0,38.0,304.0,148.0,0.0,173583.0,20749.0,25.0,8584.0,2032.0,2225.0,20024.0,21.0,4669.0,21.0,5354.0,15741.0,204.0,0.0,0.0,6473.0,27039.0,406448.0,571376.0,1202.0,56.0,866.0,24.0,11456.0,98.0,1.0,6.0,27.0,13.0,
851.0,3.0,4753.0,0.0,307.0,442.0,195.0,5046.0,4692.0,3623.0,25175.0,285.0,0.0,26025.0,23195.0,45.0,40029.0,0.0,8.0,194.0,3007.0,23642.0,0.0,0.0,6494.0,1491.0,0.0,10967.0,91.0,0.0,5959.0,4308.0,12751.0,37.0,22.0,17.0,1.0,278.0,125074.0,1021.0,0.0,13.0,806.0,1.0,27.0,1.0,14778.0,990.0,2.0,1203.0,15875.0,7510.0,7.0,644.0,1606.0,12.0,13918.0,17.0,5270.0,95.0,20.0,9468.0,1.0,5112.0,33453.0,165462.0,9.0,18.0,1.0,68.0,418.0,54725.0,137.0,0.0,22968.0,290.0,27.0,236.0,40053.0,107.0,1268.0,35.0,6.0,584.0,78.0,6759.0,776.0,318868.0,150316.0,22342.0,32204.0,15598.0,6.0,22976.0,32924.0,10.0,50103.0,2742.0,6410.0,63443.0,12736.0,10.0,7141.0,327.0,14288.0,5991.0,12.0,1.0,2066.0,31.0,19.0,38.0,618.0,2468.0,8336.0,1067.0,123.0,17360.0,35307.0,106.0,487.0,1.0,670.0,148.0,0.0,7252.0,1101.0,1.0,979.0,1893.0,160.0,7876.0,1059.0,670.0,362.0,12899.0,2972.0,76.0,5352.0,47.0,44.0,6383.0,4.0,28244.0,31.0,65879.0,6.0,3638.0,0.0,155.0,25.0,64364.0,19949.0,9102.0,683.0,555.0,7306.0,64958.0,70446.0,195.0,188.0,0.0,1.0,68.0,1.0,1.0,49653.0,1213.0,391.0,7640.0,562.0,4512.0,2.0,729.0,1.0,2239.0,11887.0,8.0,93576.0,45.0,304.0,172.0,0.0,185678.0,23051.0,27.0,8829.0,2361.0,2585.0,20172.0,21.0,5280.0,25.0,6118.0,17000.0,228.0,1.0,0.0,7492.0,27288.0,423008.0,610090.0,1435.0,60.0,1003.0,27.0,11689.0,99.0,1.0,6.0,28.0,14.0,
998.0,3.0,5501.0,1.0,360.0,534.0,231.0,5630.0,4913.0,4037.0,26844.0,333.0,0.0,27117.0,23601.0,48.0,40775.0,0.0,9.0,221.0,3136.0,23698.0,0.0,0.0,7444.0,1764.0,0.0,11957.0,107.0,0.0,5970.0,4890.0,14479.0,44.0,25.0,22.0,1.0,324.0,125084.0,1138.0,0.0,16.0,920.0,3.0,32.0,1.0,16943.0,1152.0,3.0,1339.0,16345.0,8534.0,10.0,747.0,1899.0,15.0,15116.0,17.0,5902.0,110.0,26.0,10514.0,1.0,5889.0,35145.0,171219.0,11.0,22.0,1.0,75.0,482.0,57318.0,151.0,0.0,25458.0,337.0,29.0,277.0,42617.0,125.0,1470.0,44.0,8.0,683.0,87.0,6850.0,869.0,335264.0,160009.0,24986.0,35611.0,16911.0,7.0,23476.0,37462.0,10.0,51834.0,2760.0,7400.0,65939.0,13672.0,11.0,7534.0,332.0,15889.0,6057.0,12.0,1.0,2381.0,35.0,20.0,51.0,724.0,2844.0,8342.0,1257.0,146.0,17842.0,37979.0,122.0,582.0,1.0,785.0,181.0,0.0,7941.0,1290.0,1.0,1154.0,2232.0,185.0,8379.0,1207.0,678.0,363.0,13500.0,3393.0,86.0,5771.0,50.0,54.0,7344.0,5.0,30160.0,35.0,72029.0,8.0,4261.0,0.0,176.0,31.0,68677.0,22572.0,10423.0,782.0,664.0,7341.0,71177.0,75984.0,229.0,221.0,0.0,1.0,84.0,1.0,1.0,53004.0,1420.0,443.0,8602.0,645.0,4615.0,2.0,846.0,1.0,2603.0,12837.0,9.0,99761.0,51.0,306.0,201.0,0.0,198543.0,25429.0,35.0,9121.0,2778.0,2994.0,20330.0,21.0,5912.0,28.0,6860.0,18259.0,261.0,1.0,0.0,8717.0,27550.0,438082.0,649983.0,1686.0,69.0,1174.0,32.0,11890.0,100.0,1.0,8.0,34.0,18.0,
1174.0,5.0,6324.0,1.0,423.0,641.0,276.0,6160.0,5178.0,4503.0,28468.0,386.0,0.0,28301.0,24001.0,64.0,41414.0,0.0,11.0,264.0,3281.0,23748.0,0.0,0.0,8552.0,2044.0,0.0,13079.0,116.0,1.0,5994.0,5503.0,16422.0,53.0,29.0,23.0,1.0,363.0,125095.0,1289.0,0.0,17.0,1085.0,4.0,40.0,2.0,19339.0,1334.0,3.0,1522.0,16774.0,9696.0,13.0,880.0,2212.0,18.0,16367.0,23.0,6600.0,126.0,32.0,11544.0,1.0,6751.0,36836.0,177525.0,12.0,26.0,2.0,89.0,571.0,60099.0,172.0,0.0,28181.0,402.0,34.0,320.0,45114.0,144.0,1712.0,49.0,9.0,793.0,105.0,6931.0,950.0,351887.0,170378.0,27941.0,39387.0,18234.0,8.0,23998.0,42469.0,12.0,53574.0,2774.0,8533.0,68714.0,14658.0,13.0,8018.0,341.0,17629.0,6112.0,12.0,1.0,2710.0,39.0,22.0,60.0,849.0,3311.0,8349.0,1452.0,168.0,18246.0,40651.0,148.0,672.0,1.0,905.0,205.0,1.0,8722.0,1515.0,1.0,1349.0,2612.0,222.0,8983.0,1392.0,687.0,365.0,14215.0,3907.0,97.0,6205.0,56.0,59.0,8373.0,7.0,32138.0,41.0,78472.0,9.0,4945.0,1.0,207.0,32.0,73163.0,25405.0,11773.0,920.0,777.0,7371.0,77790.0,81877.0,258.0,247.0,0.0,1.0,93.0,1.0,2.0,56317.0,1640.0,517.0,9683.0,731.0,4742.0,2.0,967.0,1.0,3025.0,13807.0,10.0,106120.0,62.0,306.0,242.0,0.0,212122.0,27817.0,45.0,9445.0,3260.0,3466.0,20473.0,21.0,6681.0,33.0,7687.0,19615.0,326.0,1.0,0.0,10251.0,27810.0,451969.0,690876.0,1964.0,87.0,1399.0,36.0,12113.0,100.0,1.0,9.0,41.0,21.0,
1367.0,6.0,7249.0,1.0,498.0,734.0,316.0,6839.0,5461.0,4926.0,30192.0,448.0,1.0,29701.0,24401.0,76.0,42064.0,0.0,12.0,312.0,3415.0,23815.0,0.0,1.0,9731.0,2378.0,0.0,14177.0,142.0,1.0,6007.0,6236.0,18538.0,63.0,34.0,32.0,3.0,430.0,125109.0,1466.0,1.0,19.0,1268.0,5.0,48.0,2.0,22094.0,1550.0,4.0,1679.0,17068.0,10963.0,16.0,1033.0,2563.0,22.0,17640.0,25.0,7363.0,147.0,36.0,12693.0,3.0,7706.0,38565.0,184179.0,15.0,28.0,2.0,109.0,663.0,63130.0,208.0,0.0,31087.0,483.0,39.0,383.0,47571.0,159.0,1986.0,53.0,10.0,927.0,123.0,7014.0,1037.0,368530.0,181342.0,30951.0,43331.0,19570.0,11.0,24513.0,48089.0,16.0,55305.0,2791.0,9772.0,71688.0,15601.0,13.0,8567.0,347.0,19363.0,6171.0,12.0,1.0,3099.0,54.0,24.0,67.0,965.0,3821.0,8358.0,1698.0,185.0,18626.0,43193.0,178.0,796.0,1.0,1032.0,240.0,1.0,9587.0,1788.0,1.0,1541.0,3073.0,263.0,9643.0,1635.0,694.0,365.0,14937.0,4490.0,113.0,6531.0,65.0,64.0,9641.0,7.0,34124.0,52.0,85231.0,10.0,5701.0,3.0,247.0,39.0,77856.0,28587.0,13379.0,1071.0,908.0,7404.0,84625.0,88150.0,298.0,289.0,0.0,1.0,113.0,1.0,2.0,59939.0,1912.0,600.0,10861.0,845.0,4882.0,2.0,1106.0,1.0,3507.0,14746.0,13.0,112568.0,71.0,307.0,276.0,0.0,226518.0,30273.0,50.0,9818.0,3781.0,3983.0,20666.0,21.0,7451.0,37.0,8673.0,20988.0,374.0,1.0,0.0,11912.0,28036.0,464234.0,733193.0,2285.0,97.0,1626.0,41.0,12310.0,100.0,3.0,10.0,47.0,26.0,
1573.0,6.0,8329.0,2.0,591.0,857.0,363.0,7509.0,5811.0,5442.0,31986.0,528.0,1.0,31112.0,24794.0,87.0,42748.0,0.0,14.0,350.0,3538.0,23862.0,0.0,1.0,11086.0,2764.0,1.0,15433.0,162.0,1.0,6027.0,7015.0,20903.0,75.0,38.0,36.0,4.0,506.0,125116.0,1661.0,1.0,23.0,1458.0,6.0,61.0,2.0,25162.0,1833.0,4.0,1857.0,17380.0,12433.0,20.0,1200.0,2941.0,27.0,18953.0,28.0,8137.0,173.0,38.0,14006.0,4.0,8682.0,40264.0,191374.0,16.0,32.0,4.0,120.0,763.0,66267.0,238.0,0.0,34262.0,549.0,47.0,445.0,49872.0,190.0,2304.0,62.0,10.0,1090.0,141.0,7092.0,1128.0,385064.0,192724.0,34305.0,47460.0,20966.0,14.0,25052.0,54458.0,18.0,56945.0,2800.0,11255.0,74905.0,16524.0,15.0,9141.0,351.0,21281.0,6217.0,12.0,1.0,3556.0,61.0,25.0,79.0,1123.0,4430.0,8368.0,1987.0,212.0,19012.0,45798.0,209.0,924.0,1.0,1181.0,275.0,1.0,10451.0,2078.0,2.0,1769.0,3633.0,312.0,10352.0,1886.0,705.0,368.0,15769.0,5168.0,138.0,6845.0,74.0,72.0,11013.0,8.0,36227.0,64.0,92380.0,13.0,6577.0,4.0,295.0,47.0,82633.0,31991.0,15071.0,1271.0,1073.0,7433.0,91770.0,94620.0,346.0,347.0,0.0,1.0,131.0,3.0,3.0,63897.0,2241.0,711.0,12039.0,977.0,5046.0,4.0,1266.0,1.0,4044.0,15710.0,16.0,118944.0,85.0,307.0,328.0,1.0,241463.0,32829.0,60.0,10200.0,4371.0,4593.0,20882.0,21.0,8284.0,49.0,9633.0,22549.0,428.0,1.0,0.0,13850.0,28248.0,475106.0,776651.0,2664.0,122.0,1895.0,47.0,12498.0,100.0,3.0,11.0,54.0,30.0,
1849.0,6.0,9517.0,2.0,675.0,982.0,417.0,8204.0,6184.0,5966.0,33696.0,614.0,1.0,32593.0,25172.0,95.0,43424.0,1.0,18.0,408.0,3629.0,23907.0,0.0,1.0,12646.0,3208.0,1.0,16756.0,182.0,1.0,6038.0,7865.0,23568.0,86.0,41.0,42.0,4.0,584.0,125125.0,1894.0,1.0,27.0,1688.0,6.0,69.0,2.0,28394.0,2123.0,6.0,2068.0,17705.0,13981.0,21.0,1390.0,3395.0,30.0,20192.0,34.0,8977.0,205.0,48.0,15410.0,5.0,9883.0,41992.0,198955.0,24.0,37.0,4.0,138.0,872.0,69571.0,280.0,0.0,37532.0,623.0,61.0,510.0,52115.0,218.0,2644.0,81.0,12.0,1277.0,169.0,7153.0,1187.0,401139.0,204845.0,37853.0,51757.0,22356.0,18.0,25634.0,61361.0,20.0,58577.0,2815.0,12940.0,78509.0,17451.0,19.0,9846.0,361.0,23215.0,6269.0,12.0,1.0,4067.0,73.0,31.0,97.0,1281.0,5072.0,8374.0,2304.0,253.0,19403.0,48423.0,239.0,1074.0,1.0,1355.0,326.0,1.0,11346.0,2361.0,2.0,2064.0,4211.0,365.0,11160.0,2222.0,711.0,368.0,16707.0,5915.0,164.0,7213.0,88.0,84.0,12523.0,9.0,38359.0,73.0,99614.0,14.0,7458.0,4.0,342.0,53.0,87288.0,35759.0,16987.0,1503.0,1256.0,7463.0,99206.0,101149.0,412.0,394.0,0.0,2.0,151.0,3.0,3.0,68157.0,2630.0,815.0,13356.0,1097.0,5220.0,4.0,1470.0,1.0,4678.0,16610.0,18.0,125396.0,96.0,307.0,375.0,1.0,257173.0,35370.0,69.0,10597.0,5085.0,5309.0,21093.0,21.0,9202.0,60.0,10764.0,24221.0,506.0,2.0,0.0,16080.0,28439.0,484980.0,821153.0,3099.0,135.0,2218.0,60.0,12685.0,103.0,3.0,12.0,60.0,31.0,
2143.0,7.0,10870.0,2.0,800.0,1136.0,489.0,8913.0,6586.0,6564.0,35485.0,730.0,1.0,34240.0,25555.0,105.0,44134.0,1.0,19.0,484.0,3722.0,23982.0,0.0,1.0,14257.0,3738.0,1.0,18160.0,205.0,1.0,6063.0,8812.0,26431.0,99.0,45.0,46.0,5.0,685.0,125127.0,2114.0,1.0,35.0,1962.0,6.0,80.0,2.0,32059.0,2456.0,7.0,2329.0,18014.0,15665.0,25.0,1587.0,3896.0,33.0,21404.0,39.0,9871.0,242.0,55.0,16788.0,5.0,11179.0,43691.0,207114.0,28.0,42.0,4.0,161.0,1014.0,73007.0,326.0,0.0,40905.0,724.0,69.0,591.0,54213.0,259.0,3091.0,105.0,13.0,1484.0,201.0,7208.0,1220.0,417028.0,217251.0,41589.0,56303.0,23776.0,19.0,26283.0,69091.0,22.0,60119.0,2831.0,14778.0,82428.0,18335.0,24.0,10629.0,365.0,25270.0,6335.0,12.0,1.0,4628.0,84.0,35.0,109.0,1496.0,5768.0,8383.0,2675.0,296.0,19808.0,50927.0,278.0,1233.0,1.0,1527.0,387.0,1.0,12244.0,2706.0,2.0,2377.0,4892.0,410.0,12043.0,2620.0,722.0,371.0,17799.0,6745.0,189.0,7603.0,105.0,97.0,14207.0,11.0,40606.0,81.0,107155.0,16.0,8443.0,4.0,383.0,65.0,92107.0,39834.0,19138.0,1744.0,1453.0,7484.0,106676.0,108096.0,484.0,463.0,0.0,2.0,177.0,4.0,3.0,72721.0,3027.0,930.0,14757.0,1248.0,5410.0,4.0,1662.0,1.0,5364.0,17569.0,22.0,131871.0,111.0,309.0,445.0,1.0,273652.0,37993.0,80.0,11066.0,5818.0,6122.0,21326.0,21.0,10181.0,66.0,11944.0,25990.0,593.0,1.0,1.0,18562.0,28605.0,495363.0,866739.0,3651.0,156.0,2595.0,71.0,12834.0,103.0,3.0,12.0,72.0,34.0,
2443.0,9.0,12321.0,2.0,953.0,1335.0,581.0,9766.0,7092.0,7197.0,37270.0,843.0,1.0,36049.0,25921.0,119.0,44839.0,1.0,23.0,568.0,3828.0,24051.0,0.0,2.0,16050.0,4354.0,1.0,19623.0,242.0,1.0,6087.0,9852.0,29654.0,112.0,50.0,54.0,5.0,813.0,125137.0,2386.0,1.0,35.0,2233.0,6.0,89.0,2.0,36111.0,2868.0,7.0,2568.0,18411.0,17476.0,25.0,1846.0,4535.0,36.0,22594.0,46.0,10864.0,292.0,66.0,18317.0,5.0,12555.0,45294.0,215945.0,31.0,49.0,4.0,194.0,1190.0,76577.0,378.0,0.0,44381.0,839.0,81.0,707.0,56045.0,300.0,3571.0,122.0,16.0,1704.0,239.0,7288.0,1252.0,432231.0,230199.0,45399.0,61059.0,25113.0,23.0,26919.0,77556.0,26.0,61591.0,2847.0,16890.0,86667.0,19168.0,30.0,11528.0,375.0,27412.0,6392.0,13.0,1.0,5267.0,100.0,40.0,130.0,1772.0,6518.0,8389.0,3088.0,346.0,20202.0,53419.0,319.0,1425.0,1.0,1752.0,441.0,2.0,13228.0,3155.0,2.0,2775.0,5631.0,474.0,13000.0,3064.0,729.0,373.0,19002.0,7697.0,224.0,7940.0,121.0,112.0,16152.0,12.0,42985.0,92.0,114747.0,20.0,9607.0,5.0,451.0,77.0,96820.0,44174.0,21475.0,2036.0,1708.0,7499.0,114193.0,115041.0,572.0,540.0,0.0,3.0,214.0,4.0,5.0,77758.0,3508.0,1056.0,16215.0,1413.0,5640.0,5.0,1902.0,1.0,6120.0,18514.0,24.0,138801.0,126.0,309.0,508.0,1.0,290833.0,40506.0,93.0,11567.0,6702.0,6974.0,21575.0,21.0,11215.0,75.0,13282.0,27909.0,683.0,2.0,1.0,21343.0,28787.0,505986.0,914570.0,4231.0,168.0,3011.0,79.0,12972.0,103.0,3.0,13.0,90.0,42.0,
