Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3187.0,0.0,3939.0,257.0,0.0,6241.0,72.0,3367.0,33032.0,662.0,24493.0,215.0,0.0,6726.0,53408.0,7.0,26840.0,1.0,0.0,228.0,214.0,9324.0,2.0,2.0,148.0,4081.0,3.0,33000.0,100.0,0.0,950.0,900.0,80201.0,97.0,63.0,9.0,9.0,66.0,141152.0,706.0,0.0,16.0,113.0,27.0,283.0,3041.0,2018.0,285.0,0.0,2515.0,10751.0,28000.0,319.0,221.0,2033.0,344.0,9241.0,17.0,173.0,10.0,726.0,23113.0,11.0,31466.0,18087.0,150602.0,5.0,16.0,1352.0,10.0,78.0,37892.0,550.0,18400.0,1241.0,21.0,2608.0,9735.0,5.0,85.0,69.0,83.0,164.0,0.0,3898.0,343.0,171868.0,95328.0,6424.0,26616.0,3312.0,30.0,30765.0,56012.0,3.0,59915.0,2143.0,2774.0,20728.0,5100.0,22.0,0.0,6307.0,2035.0,15178.0,3696.0,141.0,999.0,3948.0,1.0,7.0,64.0,230.0,223.0,3594.0,216.0,25.0,17406.0,30198.0,3776.0,30.0,321.0,3.0,1123.0,6446.0,328.0,5039.0,63.0,0.0,370.0,2733.0,926.0,7743.0,265.0,816.0,2373.0,9640.0,60364.0,96.0,13255.0,124.0,1.0,863.0,0.0,22764.0,61.0,20971.0,690.0,1114.0,17.0,2041.0,5.0,82265.0,18264.0,7644.0,3735.0,80.0,15995.0,19584.0,199112.0,1685.0,187.0,1.0,8.0,6.0,4.0,1.0,65.0,9386.0,1329.0,924.0,477.0,842.0,330.0,0.0,95.0,5.0,1270.0,20980.0,6.0,111631.0,1545.0,18.0,3650.0,41.0,4644.0,10202.0,7.0,3691.0,13095.0,17760.0,14358.0,1266.0,5.0,578.0,6080.0,15181.0,1531.0,45.0,1.0,12956.0,25898.0,321157.0,759783.0,2094.0,1022.0,4523.0,2355.0,15432.0,407.0,2.0,0.0,0.0,451.0,20.0,
3698.0,0.0,4440.0,285.0,0.0,7179.0,78.0,3820.0,33391.0,780.0,26452.0,259.0,0.0,7865.0,56142.0,12.0,29353.0,1.0,0.0,254.0,253.0,10189.0,3.0,2.0,172.0,4672.0,3.0,35438.0,122.0,0.0,961.0,949.0,84766.0,101.0,73.0,10.0,11.0,76.0,141176.0,714.0,0.0,19.0,122.0,28.0,338.0,3446.0,2376.0,327.0,0.0,2898.0,12184.0,30504.0,382.0,272.0,2323.0,415.0,10551.0,22.0,208.0,11.0,862.0,25392.0,13.0,33966.0,18523.0,156323.0,7.0,18.0,1573.0,11.0,94.0,41137.0,643.0,19614.0,1457.0,24.0,2985.0,11028.0,7.0,96.0,80.0,96.0,191.0,0.0,3918.0,399.0,181247.0,100422.0,7390.0,29916.0,3680.0,36.0,31851.0,63002.0,3.0,61209.0,2173.0,3247.0,22808.0,5895.0,26.0,0.0,6444.0,2064.0,16862.0,3797.0,165.0,1173.0,4521.0,1.0,7.0,75.0,267.0,277.0,3599.0,251.0,30.0,17876.0,32546.0,4090.0,36.0,381.0,3.0,1314.0,7168.0,369.0,5750.0,69.0,0.0,432.0,3143.0,1094.0,8487.0,315.0,835.0,2394.0,10357.0,63932.0,112.0,14470.0,146.0,1.0,1004.0,0.0,23702.0,67.0,23689.0,808.0,1303.0,19.0,2428.0,6.0,86777.0,20197.0,8763.0,4296.0,94.0,16130.0,20603.0,215336.0,1916.0,215.0,1.0,10.0,7.0,5.0,1.0,74.0,10820.0,1525.0,1110.0,550.0,959.0,336.0,0.0,107.0,5.0,1491.0,23336.0,7.0,122988.0,1568.0,22.0,4210.0,50.0,5361.0,10614.0,9.0,3747.0,14350.0,19823.0,14511.0,1280.0,6.0,688.0,7005.0,17095.0,1750.0,52.0,1.0,14590.0,25997.0,333910.0,806130.0,2483.0,1208.0,5221.0,2732.0,15784.0,413.0,2.0,0.0,0.0,541.0,25.0,
4259.0,0.0,4977.0,330.0,0.0,8194.0,95.0,4307.0,33721.0,927.0,28547.0,303.0,0.0,9047.0,58717.0,13.0,31937.0,2.0,0.0,293.0,291.0,11080.0,3.0,3.0,207.0,5343.0,3.0,38012.0,146.0,0.0,972.0,998.0,89318.0,103.0,84.0,13.0,11.0,94.0,141190.0,723.0,0.0,25.0,140.0,34.0,386.0,3933.0,2750.0,380.0,0.0,3275.0,13661.0,33154.0,457.0,326.0,2640.0,480.0,11960.0,26.0,246.0,14.0,1013.0,27786.0,15.0,36475.0,18889.0,161446.0,10.0,20.0,1849.0,15.0,108.0,44578.0,747.0,20956.0,1705.0,27.0,3381.0,12395.0,8.0,114.0,91.0,118.0,222.0,1.0,3942.0,468.0,190929.0,105829.0,8536.0,33469.0,4100.0,43.0,32725.0,70693.0,3.0,62515.0,2206.0,3761.0,25010.0,6744.0,32.0,0.0,6603.0,2091.0,18613.0,3908.0,194.0,1340.0,5183.0,1.0,9.0,86.0,300.0,315.0,3602.0,304.0,36.0,18383.0,34978.0,4404.0,47.0,453.0,3.0,1549.0,7943.0,441.0,6519.0,78.0,0.0,505.0,3627.0,1242.0,9264.0,365.0,853.0,2412.0,10997.0,67504.0,129.0,15723.0,175.0,1.0,1149.0,0.0,24720.0,73.0,26546.0,949.0,1512.0,24.0,2818.0,7.0,91418.0,22291.0,9981.0,4894.0,106.0,16277.0,21578.0,232149.0,2187.0,242.0,1.0,11.0,9.0,5.0,1.0,87.0,12390.0,1777.0,1283.0,651.0,1072.0,339.0,0.0,124.0,5.0,1734.0,25825.0,10.0,135090.0,1597.0,27.0,4810.0,58.0,6188.0,11025.0,14.0,3809.0,15704.0,21995.0,14685.0,1309.0,7.0,804.0,8111.0,19220.0,1968.0,66.0,1.0,16458.0,26083.0,345356.0,853244.0,2841.0,1399.0,5979.0,3144.0,16121.0,416.0,3.0,0.0,0.0,621.0,25.0,
4903.0,0.0,5607.0,398.0,0.0,9328.0,115.0,4822.0,34018.0,1067.0,30641.0,359.0,0.0,10371.0,61075.0,14.0,34589.0,3.0,0.0,345.0,339.0,12003.0,3.0,3.0,244.0,6032.0,4.0,40677.0,172.0,1.0,984.0,1076.0,93652.0,108.0,102.0,18.0,13.0,106.0,141208.0,744.0,0.0,29.0,161.0,40.0,448.0,4449.0,3174.0,428.0,0.0,3716.0,15304.0,35838.0,524.0,375.0,2990.0,561.0,13452.0,32.0,279.0,17.0,1190.0,30229.0,19.0,39016.0,19227.0,165973.0,13.0,23.0,2191.0,16.0,123.0,48088.0,864.0,22420.0,1994.0,30.0,3887.0,13843.0,8.0,142.0,107.0,140.0,259.0,1.0,3963.0,542.0,201125.0,111498.0,9727.0,37312.0,4566.0,48.0,33525.0,79162.0,3.0,63777.0,2243.0,4329.0,27310.0,7708.0,39.0,0.0,6750.0,2127.0,20428.0,4037.0,211.0,1556.0,5915.0,1.0,9.0,101.0,344.0,351.0,3604.0,344.0,40.0,18918.0,37436.0,4735.0,54.0,516.0,4.0,1789.0,8773.0,532.0,7351.0,98.0,0.0,577.0,4219.0,1449.0,10136.0,424.0,870.0,2435.0,11597.0,70861.0,151.0,17038.0,212.0,1.0,1329.0,0.0,25891.0,92.0,29806.0,1097.0,1737.0,27.0,3280.0,10.0,96051.0,24539.0,11384.0,5539.0,125.0,16392.0,22530.0,250253.0,2516.0,285.0,1.0,13.0,10.0,6.0,1.0,105.0,14095.0,2100.0,1495.0,744.0,1176.0,347.0,0.0,150.0,5.0,2030.0,28634.0,11.0,147883.0,1630.0,31.0,5545.0,70.0,7116.0,11478.0,15.0,3864.0,17102.0,24355.0,14845.0,1328.0,7.0,967.0,9385.0,21383.0,2254.0,76.0,1.0,18627.0,26160.0,355713.0,901119.0,3285.0,1620.0,6851.0,3620.0,16390.0,419.0,3.0,0.0,0.0,723.0,32.0,
5592.0,0.0,6314.0,468.0,0.0,10576.0,135.0,5457.0,34340.0,1250.0,32805.0,428.0,0.0,11867.0,63120.0,17.0,37408.0,4.0,0.0,402.0,397.0,12943.0,3.0,3.0,288.0,6771.0,4.0,43280.0,206.0,1.0,992.0,1136.0,97857.0,112.0,114.0,19.0,15.0,120.0,141224.0,774.0,0.0,36.0,190.0,47.0,535.0,4997.0,3678.0,509.0,0.0,4209.0,17103.0,38567.0,605.0,433.0,3433.0,656.0,15084.0,37.0,316.0,22.0,1377.0,32791.0,23.0,41556.0,19614.0,170855.0,15.0,27.0,2570.0,19.0,144.0,51756.0,1005.0,24064.0,2320.0,36.0,4383.0,15432.0,11.0,166.0,127.0,164.0,309.0,1.0,3991.0,656.0,211984.0,117577.0,11121.0,41548.0,5062.0,55.0,34090.0,88341.0,4.0,65033.0,2281.0,5011.0,29679.0,8783.0,48.0,0.0,6916.0,2154.0,22351.0,4186.0,268.0,1803.0,6729.0,1.0,11.0,118.0,395.0,409.0,3608.0,406.0,51.0,19497.0,39929.0,5019.0,60.0,592.0,7.0,2098.0,9687.0,627.0,8236.0,109.0,0.0,684.0,4863.0,1677.0,11073.0,490.0,890.0,2450.0,12162.0,73971.0,180.0,18463.0,244.0,1.0,1527.0,0.0,27129.0,106.0,33370.0,1305.0,2022.0,33.0,3788.0,11.0,100910.0,26874.0,12902.0,6234.0,152.0,16502.0,23390.0,269234.0,2881.0,340.0,2.0,14.0,12.0,6.0,1.0,123.0,16071.0,2459.0,1723.0,861.0,1305.0,352.0,0.0,179.0,5.0,2367.0,31567.0,11.0,161259.0,1657.0,35.0,6396.0,80.0,8090.0,11969.0,18.0,3949.0,18554.0,26875.0,15036.0,1346.0,9.0,1127.0,10757.0,23620.0,2572.0,92.0,1.0,20881.0,26247.0,364902.0,949540.0,3747.0,1863.0,7854.0,4172.0,16702.0,420.0,4.0,0.0,1.0,850.0,38.0,
6371.0,0.0,7033.0,549.0,0.0,11914.0,150.0,6128.0,34654.0,1467.0,34960.0,487.0,0.0,13658.0,64911.0,19.0,40307.0,5.0,0.0,463.0,452.0,13872.0,4.0,3.0,336.0,7640.0,5.0,46012.0,238.0,1.0,1017.0,1209.0,102091.0,119.0,131.0,22.0,20.0,132.0,141237.0,799.0,0.0,43.0,232.0,57.0,627.0,5586.0,4248.0,603.0,0.0,4700.0,19132.0,41282.0,716.0,502.0,3921.0,763.0,16839.0,47.0,355.0,25.0,1599.0,35432.0,28.0,44218.0,19996.0,176082.0,16.0,33.0,2984.0,23.0,172.0,55370.0,1189.0,25806.0,2692.0,38.0,4930.0,16980.0,13.0,181.0,146.0,188.0,350.0,1.0,4012.0,755.0,223344.0,123979.0,12647.0,46042.0,5558.0,65.0,34651.0,98216.0,5.0,66373.0,2321.0,5802.0,32099.0,9947.0,57.0,0.0,7073.0,2188.0,24341.0,4333.0,320.0,2096.0,7608.0,2.0,13.0,146.0,468.0,483.0,3612.0,468.0,62.0,20071.0,42468.0,5295.0,69.0,689.0,9.0,2422.0,10582.0,717.0,9244.0,122.0,0.0,793.0,5519.0,1944.0,12084.0,571.0,906.0,2471.0,12708.0,76868.0,208.0,20001.0,282.0,1.0,1765.0,0.0,28530.0,117.0,37144.0,1526.0,2400.0,35.0,4283.0,14.0,105832.0,29339.0,14651.0,7023.0,178.0,16614.0,24190.0,289399.0,3250.0,393.0,3.0,16.0,13.0,6.0,1.0,136.0,18307.0,2928.0,1957.0,1013.0,1423.0,357.0,0.0,219.0,8.0,2720.0,34641.0,13.0,175316.0,1676.0,37.0,7309.0,90.0,9163.0,12539.0,19.0,4027.0,20011.0,29650.0,15215.0,1378.0,10.0,1306.0,12308.0,25956.0,2902.0,99.0,1.0,23350.0,26331.0,372587.0,998768.0,4282.0,2188.0,8947.0,4805.0,16985.0,423.0,4.0,0.0,1.0,974.0,42.0,
7221.0,0.0,7858.0,642.0,0.0,13434.0,169.0,6842.0,34924.0,1714.0,37158.0,570.0,0.0,15569.0,66343.0,23.0,43327.0,6.0,0.0,555.0,518.0,14799.0,7.0,4.0,374.0,8616.0,8.0,48677.0,279.0,1.0,1036.0,1307.0,106037.0,124.0,147.0,27.0,22.0,150.0,141249.0,842.0,0.0,54.0,271.0,63.0,727.0,6229.0,4912.0,711.0,0.0,5221.0,21261.0,44137.0,835.0,581.0,4450.0,884.0,18797.0,53.0,406.0,31.0,1834.0,37977.0,28.0,46741.0,20381.0,181742.0,17.0,37.0,3458.0,27.0,213.0,59140.0,1376.0,27733.0,3100.0,52.0,5533.0,18750.0,14.0,209.0,167.0,222.0,427.0,1.0,4031.0,870.0,235381.0,130467.0,14387.0,50803.0,6047.0,82.0,35235.0,108740.0,5.0,67626.0,2365.0,6709.0,34657.0,11343.0,64.0,0.0,7252.0,2212.0,26212.0,4474.0,364.0,2447.0,8615.0,3.0,16.0,177.0,537.0,559.0,3616.0,536.0,68.0,20598.0,44944.0,5554.0,79.0,799.0,9.0,2826.0,11539.0,829.0,10350.0,151.0,0.0,927.0,6301.0,2189.0,13109.0,680.0,919.0,2498.0,13231.0,79555.0,243.0,21530.0,325.0,1.0,2008.0,0.0,30066.0,133.0,41389.0,1776.0,2768.0,38.0,4932.0,15.0,110642.0,31963.0,16478.0,7865.0,214.0,16703.0,24931.0,310024.0,3647.0,469.0,4.0,19.0,16.0,9.0,1.0,164.0,20742.0,3469.0,2233.0,1147.0,1546.0,366.0,0.0,239.0,12.0,3184.0,37847.0,15.0,190060.0,1697.0,38.0,8359.0,103.0,10399.0,13142.0,24.0,4094.0,21475.0,32474.0,15433.0,1407.0,10.0,1509.0,14064.0,28452.0,3269.0,113.0,1.0,26052.0,26411.0,379555.0,1048057.0,4881.0,2538.0,10260.0,5477.0,17274.0,426.0,5.0,0.0,1.0,1136.0,51.0,
8168.0,0.0,8776.0,744.0,0.0,15023.0,199.0,7686.0,35225.0,1968.0,39284.0,667.0,0.0,17678.0,67442.0,26.0,46418.0,8.0,0.0,660.0,609.0,15739.0,9.0,5.0,455.0,9701.0,9.0,51351.0,320.0,3.0,1057.0,1411.0,109937.0,137.0,172.0,28.0,25.0,179.0,141260.0,875.0,0.0,60.0,322.0,72.0,852.0,6939.0,5661.0,831.0,0.0,5810.0,23512.0,46920.0,975.0,673.0,5040.0,1028.0,20852.0,57.0,475.0,40.0,2132.0,40683.0,35.0,49173.0,20785.0,187633.0,19.0,40.0,3980.0,32.0,239.0,62977.0,1631.0,29637.0,3502.0,65.0,6194.0,20638.0,14.0,234.0,185.0,262.0,489.0,1.0,4044.0,1001.0,248002.0,137242.0,16334.0,56038.0,6609.0,88.0,35873.0,120266.0,5.0,68845.0,2398.0,7631.0,37252.0,12788.0,73.0,0.0,7444.0,2235.0,28251.0,4672.0,422.0,2838.0,9658.0,3.0,21.0,209.0,629.0,638.0,3619.0,637.0,77.0,21167.0,47470.0,5778.0,94.0,930.0,12.0,3267.0,12539.0,972.0,11550.0,184.0,0.0,1059.0,7221.0,2503.0,14147.0,797.0,934.0,2519.0,13633.0,81915.0,280.0,23146.0,387.0,1.0,2273.0,0.0,31676.0,159.0,46009.0,2033.0,3157.0,46.0,5621.0,15.0,115698.0,34685.0,18581.0,8802.0,251.0,16784.0,25781.0,331565.0,4099.0,557.0,4.0,22.0,17.0,10.0,2.0,196.0,23461.0,4000.0,2522.0,1322.0,1661.0,382.0,0.0,266.0,14.0,3719.0,41110.0,16.0,205478.0,1704.0,44.0,9491.0,118.0,11767.0,13805.0,24.0,4171.0,23070.0,35560.0,15634.0,1432.0,12.0,1776.0,16120.0,31006.0,3715.0,130.0,1.0,28878.0,26494.0,386626.0,1099154.0,5581.0,2973.0,11720.0,6231.0,17543.0,428.0,6.0,0.0,2.0,1330.0,61.0,
9260.0,0.0,9755.0,877.0,0.0,16717.0,241.0,8567.0,35487.0,2223.0,41528.0,786.0,1.0,20143.0,68533.0,32.0,49470.0,8.0,0.0,756.0,707.0,16611.0,9.0,6.0,528.0,10813.0,10.0,54013.0,388.0,3.0,1080.0,1537.0,113983.0,145.0,200.0,37.0,30.0,214.0,141271.0,905.0,0.0,68.0,377.0,88.0,1000.0,7647.0,6519.0,963.0,0.0,6405.0,25970.0,49647.0,1145.0,776.0,5687.0,1208.0,23013.0,66.0,564.0,44.0,2477.0,43369.0,41.0,51398.0,21165.0,193945.0,25.0,47.0,4599.0,36.0,267.0,67057.0,1903.0,31815.0,3933.0,74.0,6925.0,22575.0,15.0,279.0,217.0,308.0,563.0,1.0,4056.0,1129.0,261248.0,144037.0,18570.0,61514.0,7188.0,98.0,36476.0,132466.0,6.0,70011.0,2424.0,8681.0,39925.0,14436.0,87.0,0.0,7617.0,2254.0,30175.0,4868.0,465.0,3255.0,10765.0,3.0,24.0,244.0,746.0,753.0,3620.0,748.0,90.0,21694.0,49911.0,6020.0,117.0,1080.0,13.0,3721.0,13558.0,1143.0,12813.0,209.0,0.0,1229.0,8203.0,2809.0,15245.0,941.0,955.0,2543.0,14061.0,84451.0,320.0,24781.0,450.0,2.0,2592.0,0.0,33374.0,196.0,50880.0,2357.0,3634.0,58.0,6421.0,15.0,120916.0,37609.0,20816.0,9777.0,292.0,16883.0,26682.0,354003.0,4601.0,633.0,4.0,24.0,24.0,13.0,3.0,224.0,26424.0,4608.0,2860.0,1503.0,1763.0,396.0,0.0,318.0,16.0,4307.0,44485.0,19.0,221402.0,1719.0,51.0,10851.0,140.0,13338.0,14491.0,30.0,4255.0,24657.0,38667.0,15884.0,1455.0,14.0,2078.0,18416.0,33663.0,4179.0,159.0,1.0,31817.0,26559.0,393944.0,1153407.0,6375.0,3432.0,13247.0,7068.0,17802.0,433.0,7.0,0.0,2.0,1547.0,71.0,
10425.0,0.0,10802.0,1021.0,0.0,18656.0,286.0,9457.0,35754.0,2565.0,44008.0,934.0,1.0,22799.0,69596.0,35.0,52440.0,8.0,0.0,888.0,831.0,17430.0,9.0,9.0,626.0,12063.0,12.0,56852.0,463.0,3.0,1123.0,1689.0,118017.0,156.0,234.0,42.0,32.0,244.0,141276.0,952.0,0.0,82.0,440.0,103.0,1166.0,8447.0,7389.0,1117.0,0.0,7130.0,28473.0,52294.0,1343.0,897.0,6392.0,1398.0,25260.0,82.0,642.0,52.0,2866.0,46006.0,52.0,53635.0,21557.0,200455.0,27.0,60.0,5286.0,48.0,302.0,71121.0,2233.0,34046.0,4393.0,83.0,7716.0,24544.0,17.0,332.0,253.0,371.0,647.0,1.0,4069.0,1251.0,274986.0,151082.0,21004.0,67222.0,7783.0,117.0,37031.0,145530.0,7.0,71080.0,2455.0,9911.0,42555.0,16145.0,101.0,0.0,7816.0,2279.0,32170.0,5103.0,517.0,3722.0,12040.0,3.0,28.0,278.0,858.0,889.0,3622.0,852.0,105.0,22218.0,52413.0,6254.0,138.0,1220.0,16.0,4248.0,14530.0,1347.0,14250.0,246.0,0.0,1431.0,9256.0,3167.0,16381.0,1093.0,978.0,2563.0,14488.0,87071.0,360.0,26506.0,533.0,2.0,2935.0,0.0,35184.0,222.0,56007.0,2708.0,4187.0,67.0,7339.0,18.0,126135.0,40517.0,23288.0,10826.0,327.0,16980.0,27676.0,376992.0,5113.0,740.0,5.0,27.0,30.0,14.0,3.0,249.0,29674.0,5294.0,3251.0,1707.0,1902.0,415.0,1.0,380.0,16.0,5059.0,48022.0,25.0,237613.0,1730.0,64.0,12302.0,164.0,15088.0,15214.0,35.0,4367.0,26190.0,41947.0,16178.0,1485.0,19.0,2420.0,20946.0,36276.0,4638.0,194.0,1.0,35026.0,26637.0,401498.0,1210305.0,7200.0,3975.0,14952.0,8018.0,18021.0,439.0,7.0,1.0,2.0,1782.0,82.0,
11729.0,0.0,11961.0,1188.0,0.0,20706.0,329.0,10375.0,36026.0,2887.0,46611.0,1079.0,1.0,25785.0,70658.0,42.0,55436.0,8.0,0.0,1035.0,963.0,18246.0,11.0,9.0,725.0,13389.0,14.0,59834.0,536.0,3.0,1155.0,1845.0,122302.0,171.0,278.0,50.0,36.0,282.0,141286.0,1004.0,0.0,97.0,502.0,119.0,1364.0,9314.0,8452.0,1295.0,0.0,7860.0,31148.0,54717.0,1582.0,1015.0,7122.0,1655.0,27628.0,100.0,761.0,64.0,3310.0,48530.0,56.0,55671.0,21986.0,207333.0,39.0,67.0,6087.0,59.0,354.0,75375.0,2639.0,36378.0,4921.0,105.0,8558.0,26576.0,20.0,380.0,304.0,440.0,741.0,1.0,4088.0,1364.0,289374.0,158460.0,23582.0,73169.0,8396.0,132.0,37611.0,159165.0,8.0,72174.0,2491.0,11192.0,45287.0,17960.0,118.0,0.0,8073.0,2298.0,34022.0,5351.0,568.0,4251.0,13421.0,3.0,34.0,320.0,1027.0,1016.0,3624.0,982.0,128.0,22674.0,54843.0,6436.0,165.0,1366.0,18.0,4893.0,15538.0,1556.0,15739.0,272.0,1.0,1663.0,10371.0,3518.0,17518.0,1239.0,1007.0,2590.0,14920.0,89897.0,426.0,28327.0,623.0,2.0,3343.0,1.0,37111.0,256.0,61633.0,3112.0,4821.0,76.0,8306.0,22.0,131414.0,43439.0,25915.0,11952.0,380.0,17049.0,28690.0,400545.0,5679.0,860.0,6.0,31.0,34.0,15.0,3.0,291.0,33264.0,6127.0,3684.0,1920.0,2032.0,435.0,1.0,447.0,18.0,5882.0,51576.0,29.0,254659.0,1742.0,75.0,13817.0,199.0,17016.0,15964.0,44.0,4475.0,27691.0,45273.0,16513.0,1501.0,22.0,2797.0,23682.0,38857.0,5188.0,232.0,1.0,38318.0,26695.0,409121.0,1270322.0,8112.0,4621.0,16813.0,9046.0,18219.0,444.0,9.0,1.0,2.0,2050.0,91.0,
13073.0,0.0,13130.0,1374.0,0.0,22972.0,367.0,11358.0,36307.0,3231.0,49325.0,1239.0,1.0,28931.0,71769.0,46.0,58399.0,10.0,0.0,1196.0,1135.0,18953.0,11.0,10.0,847.0,14854.0,17.0,63107.0,621.0,5.0,1194.0,2063.0,126691.0,183.0,315.0,61.0,45.0,315.0,141293.0,1070.0,1.0,115.0,586.0,137.0,1553.0,10267.0,9642.0,1503.0,0.0,8637.0,33873.0,57021.0,1812.0,1171.0,7969.0,1949.0,30105.0,113.0,890.0,73.0,3802.0,51024.0,61.0,57444.0,22405.0,214398.0,47.0,78.0,6900.0,71.0,424.0,79586.0,3110.0,38651.0,5444.0,122.0,9407.0,28650.0,21.0,446.0,346.0,502.0,886.0,1.0,4099.0,1458.0,304292.0,165956.0,26433.0,79392.0,9024.0,152.0,38229.0,173916.0,10.0,73251.0,2522.0,12699.0,47861.0,19900.0,139.0,0.0,8335.0,2312.0,35819.0,5628.0,615.0,4852.0,14912.0,4.0,35.0,381.0,1187.0,1175.0,3625.0,1166.0,145.0,23078.0,57383.0,6588.0,188.0,1549.0,20.0,5532.0,16577.0,1816.0,17373.0,321.0,1.0,1954.0,11742.0,3918.0,18708.0,1455.0,1038.0,2618.0,15372.0,92839.0,496.0,30140.0,729.0,2.0,3786.0,1.0,39234.0,301.0,67556.0,3585.0,5492.0,94.0,9421.0,27.0,136675.0,46503.0,28824.0,13058.0,452.0,17125.0,29857.0,424384.0,6248.0,1022.0,6.0,37.0,40.0,15.0,3.0,353.0,37225.0,7103.0,4091.0,2184.0,2137.0,452.0,1.0,524.0,19.0,6853.0,55180.0,36.0,272297.0,1761.0,89.0,15552.0,228.0,19075.0,16753.0,49.0,4591.0,29163.0,48718.0,16837.0,1519.0,24.0,3242.0,26665.0,41388.0,5773.0,266.0,1.0,41852.0,26750.0,416793.0,1332759.0,9068.0,5403.0,18867.0,10161.0,18412.0,447.0,11.0,1.0,4.0,2371.0,108.0,
