Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
836.0,182.0,35546.0,244.0,0.0,1727.0,154.0,1617.0,12325.0,3074.0,13989.0,37.0,1.0,47381.0,9533.0,2.0,57659.0,4.0,0.0,4147.0,6.0,8.0,1.0,0.0,1337.0,4570.0,0.0,7537.0,81.0,1.0,739.0,4985.0,14645.0,61.0,51003.0,0.0,3.0,2.0,145658.0,2939.0,20.0,2.0,107.0,2.0,259.0,672.0,24735.0,1600.0,0.0,4417.0,3789.0,17525.0,50.0,877.0,11530.0,8.0,11081.0,60.0,59.0,201.0,11.0,6010.0,1.0,506.0,2587.0,324474.0,36.0,202.0,13.0,444.0,1937.0,61159.0,12532.0,18.0,24413.0,72.0,0.0,10684.0,2776.0,78.0,3.0,87.0,0.0,0.0,1443.0,1.0,5423.0,38.0,265144.0,111514.0,15320.0,30455.0,4420.0,28.0,33005.0,114425.0,2.0,57671.0,3750.0,3011.0,7873.0,17916.0,7.0,1.0,10409.0,812.0,6772.0,8065.0,266.0,944.0,336.0,0.0,26.0,138.0,110.0,1317.0,668.0,1576.0,1.0,24979.0,8289.0,53.0,2107.0,867.0,7299.0,345.0,2.0,37324.0,37.0,2.0,272.0,4254.0,418.0,19923.0,41316.0,9152.0,1017.0,7412.0,14254.0,173.0,3359.0,56.0,18.0,395.0,16.0,6481.0,12.0,13654.0,1.0,496.0,0.0,30.0,1879.0,35994.0,8936.0,7350.0,17170.0,7.0,4908.0,19335.0,101523.0,1697.0,16.0,0.0,2.0,1.0,59.0,0.0,16.0,55026.0,2467.0,249.0,61.0,152.0,4289.0,0.0,167.0,2.0,7313.0,2906.0,3.0,118957.0,1191.0,64.0,30.0,3.0,2683.0,8604.0,65.0,15485.0,4987.0,11944.0,34280.0,262.0,184.0,566.0,17634.0,48093.0,71.0,0.0,2.0,15354.0,14779.0,91719.0,171535.0,23.0,2932.0,8249.0,1004.0,14269.0,130.0,11.0,0.0,19.0,2.0,
974.0,220.0,39546.0,291.0,0.0,2001.0,179.0,1864.0,12868.0,3592.0,14450.0,47.0,1.0,48861.0,10721.0,5.0,58911.0,4.0,0.0,4812.0,6.0,10.0,1.0,0.0,1561.0,5332.0,0.0,8559.0,97.0,1.0,764.0,5602.0,16734.0,76.0,58912.0,0.0,3.0,3.0,145689.0,3276.0,20.0,2.0,119.0,2.0,304.0,801.0,27266.0,1845.0,0.0,4959.0,4371.0,19864.0,60.0,1038.0,13192.0,9.0,12454.0,72.0,71.0,234.0,13.0,6740.0,1.0,592.0,2827.0,335527.0,38.0,239.0,19.0,526.0,2247.0,66146.0,13301.0,21.0,26672.0,83.0,0.0,12051.0,3180.0,92.0,3.0,99.0,0.0,0.0,1679.0,1.0,5472.0,46.0,276625.0,117954.0,17386.0,33641.0,5095.0,34.0,33411.0,126754.0,2.0,59634.0,3820.0,3433.0,9082.0,19574.0,7.0,1.0,10801.0,834.0,7646.0,8461.0,305.0,1106.0,398.0,0.0,31.0,159.0,122.0,1515.0,669.0,1840.0,1.0,25673.0,9410.0,61.0,2416.0,1000.0,8160.0,406.0,2.0,39275.0,39.0,3.0,316.0,4812.0,484.0,21334.0,43941.0,9481.0,1018.0,8007.0,16101.0,200.0,3749.0,63.0,19.0,465.0,17.0,7486.0,15.0,15514.0,1.0,576.0,0.0,32.0,2160.0,39023.0,10388.0,8430.0,19277.0,8.0,4932.0,21527.0,109087.0,1784.0,21.0,0.0,3.0,1.0,70.0,0.0,16.0,61042.0,2820.0,285.0,70.0,169.0,4442.0,0.0,191.0,2.0,8357.0,3385.0,4.0,132946.0,1257.0,79.0,37.0,4.0,3035.0,8884.0,75.0,16772.0,5404.0,13236.0,36282.0,263.0,216.0,644.0,19468.0,51555.0,78.0,1.0,1.0,17290.0,15355.0,102629.0,192320.0,25.0,3373.0,9364.0,1166.0,14474.0,130.0,15.0,0.0,23.0,3.0,
1147.0,252.0,43842.0,342.0,0.0,2287.0,206.0,2123.0,13357.0,4165.0,14905.0,55.0,2.0,50149.0,11971.0,5.0,60098.0,6.0,0.0,5520.0,6.0,10.0,1.0,1.0,1818.0,6106.0,0.0,9708.0,107.0,1.0,798.0,6252.0,19044.0,86.0,67825.0,0.0,4.0,3.0,145719.0,3656.0,21.0,3.0,133.0,3.0,351.0,926.0,30087.0,2175.0,0.0,5592.0,5013.0,22373.0,72.0,1216.0,14993.0,9.0,13968.0,82.0,79.0,275.0,15.0,7607.0,1.0,697.0,3048.0,346665.0,42.0,283.0,26.0,607.0,2561.0,71058.0,14093.0,27.0,28991.0,92.0,0.0,13587.0,3647.0,103.0,3.0,121.0,0.0,0.0,1940.0,1.0,5532.0,57.0,288928.0,124866.0,19631.0,36995.0,5808.0,42.0,33812.0,139931.0,3.0,61573.0,3902.0,3905.0,10397.0,21262.0,9.0,1.0,11159.0,857.0,8655.0,8894.0,338.0,1303.0,463.0,0.0,36.0,188.0,135.0,1725.0,669.0,2099.0,1.0,26302.0,10674.0,66.0,2769.0,1147.0,9106.0,474.0,3.0,41156.0,46.0,4.0,361.0,5383.0,551.0,22778.0,46605.0,9784.0,1021.0,8634.0,18042.0,242.0,4223.0,74.0,25.0,551.0,21.0,8651.0,15.0,17535.0,1.0,697.0,0.0,37.0,2497.0,42062.0,11952.0,9646.0,21655.0,9.0,4946.0,23829.0,116990.0,1897.0,24.0,0.0,3.0,2.0,81.0,0.0,18.0,67801.0,3196.0,338.0,81.0,190.0,4604.0,0.0,226.0,2.0,9556.0,3981.0,4.0,148000.0,1328.0,91.0,44.0,5.0,3448.0,9152.0,88.0,18115.0,5852.0,14611.0,38393.0,263.0,267.0,775.0,21327.0,55437.0,90.0,1.0,1.0,19562.0,15929.0,114273.0,215380.0,26.0,3882.0,10478.0,1366.0,14647.0,131.0,18.0,0.0,26.0,3.0,
1326.0,286.0,48604.0,395.0,0.0,2665.0,247.0,2450.0,13783.0,4836.0,15312.0,66.0,2.0,51247.0,13359.0,5.0,61315.0,6.0,0.0,6343.0,6.0,12.0,1.0,1.0,2132.0,6948.0,0.0,11036.0,127.0,1.0,840.0,7015.0,21636.0,95.0,78362.0,0.0,4.0,6.0,145745.0,4011.0,26.0,4.0,164.0,3.0,397.0,1102.0,33155.0,2548.0,0.0,6231.0,5739.0,25113.0,86.0,1415.0,17021.0,9.0,15553.0,91.0,94.0,318.0,16.0,8582.0,1.0,817.0,3279.0,358119.0,50.0,327.0,28.0,702.0,2966.0,76455.0,14812.0,31.0,31282.0,105.0,0.0,15265.0,4166.0,112.0,4.0,148.0,0.0,1.0,2305.0,1.0,5579.0,63.0,301613.0,132240.0,22102.0,40669.0,6581.0,51.0,34203.0,153945.0,3.0,63363.0,3971.0,4399.0,11989.0,23013.0,9.0,1.0,11491.0,876.0,9776.0,9355.0,389.0,1512.0,547.0,0.0,42.0,222.0,161.0,1988.0,669.0,2406.0,1.0,26878.0,11983.0,75.0,3204.0,1307.0,10081.0,549.0,3.0,43335.0,55.0,4.0,430.0,6007.0,642.0,24329.0,49035.0,10125.0,1023.0,9381.0,20018.0,289.0,4750.0,98.0,30.0,644.0,25.0,9952.0,17.0,19917.0,2.0,801.0,0.0,41.0,2838.0,45214.0,13738.0,11026.0,24168.0,9.0,4972.0,26369.0,125282.0,1984.0,33.0,0.0,3.0,2.0,97.0,0.0,22.0,74877.0,3675.0,397.0,92.0,225.0,4790.0,0.0,258.0,3.0,10874.0,4638.0,4.0,164035.0,1383.0,99.0,51.0,6.0,3918.0,9382.0,103.0,19516.0,6297.0,16060.0,40610.0,263.0,301.0,912.0,23302.0,59501.0,109.0,1.0,1.0,21949.0,16418.0,127091.0,240704.0,33.0,4427.0,11818.0,1589.0,14823.0,132.0,20.0,0.0,30.0,4.0,
1541.0,335.0,53365.0,472.0,0.0,3081.0,291.0,2779.0,14112.0,5645.0,15748.0,74.0,2.0,52121.0,14801.0,6.0,62493.0,7.0,0.0,7222.0,7.0,15.0,2.0,1.0,2475.0,7883.0,0.0,12548.0,147.0,1.0,893.0,7856.0,24552.0,115.0,90272.0,0.0,4.0,6.0,145771.0,4457.0,33.0,4.0,190.0,3.0,458.0,1268.0,36213.0,2966.0,0.0,6935.0,6577.0,28034.0,103.0,1641.0,19307.0,13.0,17260.0,111.0,109.0,382.0,20.0,9670.0,1.0,954.0,3499.0,369589.0,56.0,387.0,32.0,824.0,3425.0,82232.0,15500.0,39.0,33687.0,125.0,0.0,17131.0,4748.0,132.0,4.0,176.0,0.0,1.0,2702.0,1.0,5638.0,71.0,314762.0,139972.0,24696.0,44481.0,7433.0,59.0,34598.0,168970.0,3.0,65057.0,4045.0,4986.0,13746.0,24734.0,13.0,1.0,11787.0,896.0,11052.0,9863.0,435.0,1781.0,639.0,0.0,46.0,259.0,185.0,2283.0,669.0,2768.0,1.0,27436.0,13454.0,89.0,3672.0,1481.0,11090.0,642.0,3.0,45765.0,68.0,6.0,509.0,6689.0,734.0,25990.0,51427.0,10489.0,1027.0,10070.0,22170.0,334.0,5330.0,115.0,33.0,752.0,31.0,11339.0,19.0,22455.0,3.0,922.0,0.0,48.0,3277.0,48512.0,15780.0,12590.0,26874.0,13.0,4989.0,29125.0,134268.0,2062.0,39.0,0.0,3.0,2.0,109.0,0.0,26.0,82468.0,4134.0,471.0,107.0,259.0,5022.0,0.0,305.0,3.0,12236.0,5389.0,5.0,181284.0,1457.0,112.0,63.0,6.0,4391.0,9586.0,113.0,21062.0,6699.0,17655.0,43068.0,263.0,346.0,1044.0,25458.0,63900.0,123.0,1.0,1.0,24521.0,16855.0,140799.0,268319.0,41.0,5015.0,13180.0,1804.0,14974.0,132.0,21.0,0.0,35.0,5.0,
1821.0,401.0,58381.0,535.0,0.0,3537.0,348.0,3174.0,14333.0,6505.0,16165.0,87.0,5.0,53077.0,16361.0,8.0,63684.0,8.0,1.0,8293.0,10.0,18.0,2.0,1.0,2877.0,9026.0,0.0,14140.0,176.0,1.0,947.0,8783.0,27917.0,134.0,103601.0,0.0,4.0,8.0,145795.0,4947.0,38.0,4.0,227.0,3.0,531.0,1492.0,39417.0,3460.0,0.0,7707.0,7462.0,31261.0,115.0,1910.0,21759.0,14.0,19080.0,136.0,124.0,426.0,27.0,10756.0,2.0,1129.0,3723.0,381209.0,64.0,445.0,36.0,962.0,3896.0,88414.0,16125.0,43.0,35912.0,152.0,0.0,19168.0,5383.0,171.0,4.0,206.0,0.0,1.0,3140.0,1.0,5681.0,91.0,328525.0,148394.0,27493.0,48481.0,8404.0,69.0,34966.0,184517.0,3.0,66666.0,4117.0,5702.0,15670.0,26605.0,13.0,1.0,12060.0,910.0,12383.0,10336.0,483.0,2066.0,745.0,0.0,54.0,306.0,204.0,2645.0,670.0,3233.0,1.0,27950.0,15023.0,115.0,4175.0,1688.0,12142.0,754.0,4.0,48410.0,76.0,8.0,603.0,7449.0,862.0,27809.0,53615.0,10872.0,1030.0,10771.0,24562.0,378.0,5967.0,136.0,40.0,900.0,36.0,12852.0,23.0,25363.0,3.0,1058.0,0.0,52.0,3719.0,51863.0,17992.0,14336.0,29796.0,16.0,5011.0,32093.0,144053.0,2116.0,45.0,0.0,5.0,2.0,123.0,0.0,28.0,90601.0,4725.0,539.0,134.0,299.0,5285.0,0.0,348.0,4.0,13867.0,6234.0,5.0,200036.0,1553.0,127.0,70.0,8.0,4940.0,9751.0,135.0,22655.0,7127.0,19333.0,45607.0,263.0,397.0,1189.0,27686.0,68848.0,148.0,1.0,1.0,27413.0,17240.0,155889.0,298897.0,45.0,5700.0,14703.0,2081.0,15134.0,133.0,22.0,0.0,37.0,6.0,
2088.0,474.0,63477.0,625.0,0.0,4072.0,403.0,3658.0,14571.0,7500.0,16514.0,103.0,5.0,54068.0,17939.0,11.0,64848.0,9.0,1.0,9404.0,14.0,22.0,2.0,2.0,3356.0,10209.0,0.0,15865.0,211.0,1.0,1013.0,9741.0,31487.0,150.0,119022.0,1.0,5.0,11.0,145822.0,5487.0,44.0,5.0,255.0,4.0,624.0,1745.0,42734.0,4010.0,1.0,8484.0,8423.0,34786.0,128.0,2196.0,24352.0,19.0,21057.0,160.0,140.0,495.0,31.0,11941.0,2.0,1302.0,3958.0,392915.0,74.0,520.0,38.0,1101.0,4408.0,94827.0,16698.0,55.0,38324.0,180.0,0.0,21439.0,6059.0,199.0,5.0,232.0,0.0,1.0,3627.0,1.0,5738.0,104.0,343239.0,157329.0,30460.0,52736.0,9438.0,81.0,35321.0,200921.0,3.0,68356.0,4179.0,6495.0,17852.0,28406.0,19.0,1.0,12378.0,920.0,13873.0,10832.0,525.0,2397.0,866.0,1.0,61.0,358.0,235.0,3025.0,670.0,3727.0,1.0,28515.0,16663.0,131.0,4775.0,1866.0,13268.0,881.0,5.0,51536.0,86.0,10.0,697.0,8218.0,988.0,29710.0,55659.0,11325.0,1032.0,11472.0,27058.0,423.0,6711.0,156.0,46.0,1032.0,42.0,14581.0,24.0,28518.0,3.0,1218.0,0.0,58.0,4281.0,55277.0,20537.0,16198.0,33011.0,20.0,5024.0,35187.0,154408.0,2152.0,47.0,1.0,6.0,2.0,143.0,0.0,34.0,99123.0,5419.0,633.0,157.0,357.0,5588.0,0.0,413.0,5.0,15579.0,7136.0,7.0,219809.0,1653.0,139.0,84.0,8.0,5565.0,9899.0,150.0,24307.0,7564.0,21006.0,48378.0,263.0,454.0,1397.0,29949.0,74139.0,164.0,2.0,1.0,30355.0,17626.0,172043.0,332202.0,53.0,6444.0,16324.0,2390.0,15289.0,133.0,25.0,0.0,44.0,6.0,
2416.0,545.0,68790.0,733.0,0.0,4660.0,472.0,4138.0,14824.0,8616.0,16854.0,122.0,5.0,55059.0,19690.0,13.0,65990.0,11.0,1.0,10738.0,15.0,26.0,2.0,2.0,3896.0,11589.0,0.0,17788.0,235.0,1.0,1082.0,10858.0,35471.0,182.0,136402.0,1.0,7.0,11.0,145841.0,6068.0,51.0,6.0,294.0,4.0,748.0,1987.0,46104.0,4604.0,1.0,9347.0,9504.0,38476.0,157.0,2517.0,27229.0,21.0,23090.0,180.0,155.0,593.0,37.0,13281.0,2.0,1506.0,4152.0,404574.0,87.0,585.0,46.0,1271.0,5032.0,101309.0,17247.0,64.0,40696.0,199.0,0.0,23734.0,6793.0,226.0,5.0,273.0,0.0,1.0,4235.0,1.0,5791.0,119.0,358814.0,166708.0,33739.0,57113.0,10596.0,94.0,35626.0,217916.0,3.0,69964.0,4251.0,7333.0,20259.0,30124.0,23.0,1.0,12669.0,935.0,15418.0,11330.0,556.0,2782.0,992.0,1.0,73.0,411.0,283.0,3476.0,670.0,4268.0,1.0,29026.0,18520.0,155.0,5389.0,2070.0,14401.0,1015.0,5.0,55211.0,102.0,11.0,798.0,9091.0,1138.0,31760.0,57375.0,11824.0,1033.0,12157.0,29732.0,478.0,7476.0,172.0,50.0,1202.0,47.0,16465.0,36.0,32012.0,5.0,1439.0,0.0,70.0,4881.0,58875.0,23305.0,18402.0,36271.0,22.0,5044.0,38318.0,165600.0,2186.0,63.0,1.0,7.0,2.0,158.0,0.0,38.0,108318.0,6108.0,753.0,177.0,399.0,5895.0,0.0,489.0,5.0,17432.0,8263.0,8.0,240943.0,1788.0,150.0,98.0,14.0,6244.0,10070.0,185.0,26068.0,8023.0,22748.0,51320.0,263.0,537.0,1620.0,32269.0,79988.0,190.0,2.0,1.0,33461.0,18091.0,189051.0,368916.0,58.0,7322.0,18036.0,2771.0,15403.0,133.0,26.0,0.0,57.0,8.0,
2823.0,636.0,74319.0,860.0,0.0,5316.0,535.0,4592.0,15044.0,9942.0,17187.0,144.0,6.0,56044.0,21448.0,14.0,67134.0,12.0,1.0,12178.0,16.0,27.0,2.0,4.0,4524.0,13196.0,0.0,19890.0,276.0,2.0,1174.0,11890.0,39880.0,208.0,155907.0,1.0,10.0,15.0,145870.0,6692.0,57.0,6.0,331.0,6.0,860.0,2290.0,49488.0,5263.0,1.0,10252.0,10694.0,42465.0,182.0,2870.0,30444.0,22.0,25151.0,224.0,184.0,692.0,44.0,14781.0,2.0,1742.0,4371.0,416414.0,105.0,695.0,55.0,1501.0,5708.0,107970.0,17695.0,70.0,43114.0,235.0,1.0,26300.0,7629.0,261.0,9.0,336.0,0.0,1.0,4897.0,1.0,5849.0,135.0,374783.0,176630.0,37096.0,61551.0,11750.0,104.0,35917.0,235534.0,3.0,71456.0,4312.0,8245.0,22911.0,31756.0,31.0,1.0,13027.0,946.0,17000.0,11759.0,594.0,3228.0,1134.0,1.0,89.0,478.0,325.0,3968.0,670.0,4883.0,4.0,29510.0,20562.0,184.0,6072.0,2274.0,15551.0,1177.0,7.0,59198.0,118.0,12.0,935.0,10000.0,1327.0,33729.0,58725.0,12307.0,1038.0,12780.0,32528.0,554.0,8377.0,196.0,61.0,1420.0,60.0,18494.0,39.0,35754.0,6.0,1719.0,0.0,78.0,5565.0,62614.0,26415.0,20843.0,39770.0,24.0,5058.0,41757.0,177398.0,2218.0,80.0,1.0,7.0,3.0,194.0,0.0,45.0,117932.0,6905.0,873.0,194.0,451.0,6291.0,0.0,573.0,5.0,19418.0,9450.0,8.0,262942.0,1942.0,161.0,110.0,17.0,6998.0,10249.0,219.0,27821.0,8447.0,24585.0,54375.0,263.0,630.0,1904.0,34689.0,86304.0,219.0,2.0,1.0,36824.0,18537.0,207092.0,408914.0,67.0,8305.0,19885.0,3160.0,15525.0,133.0,31.0,0.0,62.0,11.0,
3313.0,727.0,79925.0,1022.0,0.0,6079.0,624.0,5118.0,15267.0,11380.0,17478.0,169.0,7.0,57171.0,23269.0,14.0,68196.0,14.0,1.0,13750.0,18.0,31.0,2.0,5.0,5239.0,14890.0,0.0,22188.0,320.0,2.0,1274.0,13151.0,44651.0,239.0,177966.0,1.0,10.0,17.0,145891.0,7391.0,65.0,8.0,378.0,7.0,1013.0,2649.0,53062.0,6061.0,1.0,11215.0,12008.0,46584.0,212.0,3294.0,33838.0,23.0,27348.0,256.0,211.0,817.0,50.0,16302.0,3.0,2035.0,4529.0,428753.0,119.0,826.0,67.0,1744.0,6459.0,114986.0,18009.0,83.0,45440.0,269.0,1.0,28846.0,8507.0,299.0,10.0,394.0,0.0,1.0,5635.0,1.0,5903.0,162.0,391825.0,187094.0,40710.0,66118.0,12967.0,120.0,36211.0,253943.0,3.0,72980.0,4365.0,9158.0,25856.0,33266.0,37.0,1.0,13376.0,955.0,18744.0,12220.0,613.0,3700.0,1328.0,1.0,106.0,552.0,382.0,4510.0,672.0,5624.0,4.0,29897.0,22651.0,216.0,6813.0,2477.0,16742.0,1379.0,8.0,63688.0,139.0,13.0,1091.0,10931.0,1548.0,35797.0,60069.0,12718.0,1040.0,13409.0,35455.0,654.0,9356.0,226.0,66.0,1654.0,67.0,20718.0,49.0,39828.0,8.0,2009.0,0.0,98.0,6287.0,66489.0,29848.0,23382.0,43532.0,28.0,5070.0,45206.0,189808.0,2243.0,91.0,1.0,9.0,5.0,229.0,0.0,52.0,127764.0,7778.0,1015.0,230.0,535.0,6737.0,0.0,675.0,10.0,21711.0,10808.0,8.0,285853.0,2133.0,176.0,129.0,18.0,7829.0,10422.0,251.0,29719.0,8843.0,26474.0,57517.0,263.0,733.0,2223.0,37054.0,93147.0,247.0,2.0,1.0,40361.0,19005.0,226138.0,451914.0,80.0,9327.0,21783.0,3620.0,15662.0,133.0,41.0,0.0,68.0,13.0,
3861.0,826.0,85491.0,1179.0,0.0,6936.0,713.0,5713.0,15506.0,12884.0,17797.0,201.0,10.0,58221.0,25305.0,16.0,69284.0,17.0,1.0,15497.0,20.0,36.0,3.0,6.0,6003.0,16670.0,0.0,24629.0,387.0,3.0,1390.0,14464.0,49882.0,272.0,202701.0,1.0,13.0,21.0,145913.0,8157.0,79.0,9.0,437.0,8.0,1170.0,3010.0,56521.0,6977.0,1.0,12191.0,13427.0,50901.0,238.0,3763.0,37403.0,27.0,29560.0,304.0,252.0,959.0,59.0,17976.0,4.0,2380.0,4666.0,441545.0,135.0,958.0,79.0,2014.0,7213.0,121772.0,18345.0,95.0,47650.0,309.0,1.0,31690.0,9490.0,361.0,11.0,444.0,0.0,1.0,6427.0,1.0,5943.0,190.0,409293.0,197995.0,44357.0,70787.0,14402.0,146.0,36493.0,272660.0,3.0,74427.0,4427.0,10162.0,29006.0,34770.0,39.0,1.0,13803.0,967.0,20576.0,12590.0,625.0,4260.0,1582.0,1.0,114.0,651.0,448.0,5112.0,673.0,6397.0,5.0,30263.0,24943.0,246.0,7617.0,2723.0,17991.0,1610.0,8.0,68487.0,161.0,14.0,1255.0,11915.0,1772.0,37966.0,61338.0,13038.0,1047.0,14054.0,38439.0,763.0,10465.0,267.0,78.0,1939.0,82.0,23104.0,60.0,44243.0,10.0,2310.0,0.0,113.0,7122.0,70528.0,33717.0,26241.0,47351.0,30.0,5082.0,48855.0,203250.0,2286.0,102.0,3.0,11.0,5.0,265.0,0.0,58.0,138199.0,8726.0,1185.0,268.0,611.0,7191.0,0.0,772.0,10.0,24104.0,12314.0,12.0,309815.0,2346.0,187.0,155.0,19.0,8734.0,10561.0,293.0,31492.0,9185.0,28292.0,60793.0,263.0,852.0,2562.0,39423.0,100428.0,291.0,2.0,1.0,44044.0,19501.0,246251.0,498782.0,88.0,10481.0,23773.0,4136.0,15793.0,133.0,46.0,0.0,89.0,13.0,
4499.0,974.0,91091.0,1380.0,0.0,7863.0,829.0,6392.0,15758.0,14620.0,18108.0,237.0,12.0,59282.0,27262.0,18.0,70285.0,19.0,1.0,17369.0,21.0,45.0,4.0,6.0,6966.0,18731.0,0.0,27225.0,459.0,5.0,1509.0,15685.0,55527.0,300.0,229761.0,1.0,14.0,24.0,145924.0,8959.0,87.0,9.0,498.0,8.0,1353.0,3466.0,59986.0,7967.0,3.0,13255.0,14868.0,55553.0,279.0,4290.0,41220.0,29.0,31915.0,348.0,306.0,1127.0,68.0,19765.0,4.0,2750.0,4798.0,454429.0,151.0,1086.0,84.0,2340.0,8088.0,129066.0,18695.0,107.0,49788.0,346.0,1.0,34568.0,10512.0,412.0,12.0,514.0,0.0,1.0,7351.0,1.0,5980.0,220.0,427675.0,209298.0,48248.0,75528.0,15840.0,175.0,36739.0,291926.0,4.0,75859.0,4484.0,11292.0,32409.0,36356.0,43.0,1.0,14218.0,982.0,22395.0,12913.0,641.0,4863.0,1856.0,1.0,139.0,759.0,519.0,5758.0,673.0,7277.0,6.0,30556.0,27432.0,302.0,8540.0,2964.0,19202.0,1891.0,10.0,73933.0,183.0,15.0,1432.0,12925.0,2002.0,40024.0,62509.0,13223.0,1049.0,14847.0,41478.0,904.0,11592.0,330.0,92.0,2258.0,97.0,25734.0,64.0,49052.0,11.0,2632.0,0.0,128.0,8011.0,74737.0,37924.0,29367.0,51278.0,34.0,5095.0,52474.0,217463.0,2329.0,123.0,4.0,12.0,5.0,302.0,1.0,67.0,148828.0,9785.0,1370.0,314.0,701.0,7736.0,0.0,901.0,12.0,26611.0,14090.0,15.0,334499.0,2578.0,192.0,185.0,21.0,9600.0,10730.0,336.0,33291.0,9553.0,30134.0,64066.0,263.0,963.0,3003.0,41753.0,108125.0,346.0,3.0,1.0,47854.0,20050.0,267088.0,549063.0,101.0,11672.0,25884.0,4686.0,15912.0,133.0,50.0,1.0,107.0,14.0,
5170.0,1129.0,96756.0,1585.0,0.0,8891.0,963.0,7118.0,16041.0,16535.0,18390.0,286.0,12.0,60286.0,29255.0,19.0,71249.0,19.0,1.0,19432.0,27.0,50.0,5.0,6.0,8029.0,20930.0,0.0,29990.0,523.0,5.0,1653.0,17100.0,61900.0,357.0,259814.0,1.0,16.0,24.0,145937.0,9868.0,110.0,9.0,588.0,9.0,1590.0,3981.0,63552.0,9120.0,3.0,14299.0,16441.0,60211.0,317.0,4909.0,45442.0,31.0,34388.0,399.0,338.0,1285.0,81.0,21617.0,4.0,3178.0,4963.0,467674.0,172.0,1250.0,97.0,2693.0,9046.0,136631.0,18984.0,125.0,51975.0,402.0,1.0,37586.0,11620.0,482.0,12.0,603.0,0.0,1.0,8343.0,1.0,6016.0,255.0,446340.0,220812.0,52084.0,80203.0,17401.0,208.0,36978.0,311535.0,6.0,77238.0,4532.0,12500.0,36276.0,38059.0,48.0,1.0,14662.0,995.0,24390.0,13140.0,652.0,5546.0,2144.0,1.0,160.0,884.0,609.0,6509.0,673.0,8286.0,8.0,30876.0,29947.0,362.0,9515.0,3183.0,20409.0,2207.0,11.0,80263.0,221.0,19.0,1643.0,14010.0,2276.0,42241.0,63622.0,13358.0,1051.0,15606.0,44588.0,1044.0,12855.0,391.0,104.0,2603.0,107.0,28345.0,72.0,54283.0,12.0,3029.0,0.0,147.0,9018.0,78985.0,42576.0,32724.0,55242.0,44.0,5112.0,56182.0,232763.0,2364.0,152.0,4.0,13.0,6.0,355.0,1.0,79.0,159780.0,10935.0,1590.0,358.0,794.0,8420.0,0.0,1066.0,13.0,29165.0,15949.0,18.0,360197.0,2882.0,196.0,204.0,24.0,10573.0,10862.0,385.0,35084.0,9854.0,32005.0,67384.0,263.0,1140.0,3451.0,44026.0,116186.0,404.0,6.0,1.0,51671.0,20682.0,288788.0,603354.0,116.0,12904.0,28043.0,5267.0,16042.0,133.0,58.0,1.0,118.0,17.0,
