Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
290.0,5.0,14303.0,8.0,32.0,48.0,126.0,5248.0,23276.0,473.0,17753.0,435.0,1.0,73260.0,52844.0,9.0,52934.0,5.0,3.0,388.0,101.0,10656.0,0.0,11.0,557.0,1656.0,0.0,33919.0,5039.0,0.0,732.0,399.0,56460.0,24.0,214.0,15.0,0.0,232.0,141522.0,1853.0,4.0,29.0,225.0,14.0,2672.0,3623.0,17554.0,773.0,2.0,2054.0,18569.0,6229.0,5.0,843.0,553.0,36.0,14793.0,17.0,162.0,126.0,10.0,3590.0,0.0,8980.0,7541.0,213030.0,13.0,254.0,48.0,29.0,92.0,39585.0,7.0,32.0,15457.0,32.0,12.0,8001.0,19769.0,30.0,616.0,163.0,6.0,209.0,4.0,10281.0,205.0,273299.0,357602.0,19421.0,29923.0,3306.0,233.0,3675.0,50050.0,51.0,77943.0,1057.0,17578.0,49165.0,2463.0,2.0,7309.0,384.0,10883.0,2178.0,55.0,8726.0,2316.0,13.0,7.0,69.0,185.0,1004.0,2054.0,7803.0,393.0,21679.0,26193.0,401.0,246.0,1.0,0.0,1181.0,818.0,21.0,796.0,284.0,0.0,855.0,21427.0,743.0,15077.0,3039.0,589.0,1466.0,10302.0,7688.0,69.0,10488.0,85.0,1.0,9071.0,4.0,25494.0,30.0,10280.0,95.0,422.0,0.0,72.0,172.0,63170.0,7050.0,6586.0,213.0,555.0,32259.0,6170.0,129047.0,20471.0,11.0,9.0,7.0,1089.0,30.0,0.0,0.0,143622.0,14573.0,680.0,14.0,107.0,294.0,40.0,395.0,0.0,440.0,36354.0,23.0,62753.0,1459.0,128.0,3275.0,4.0,16526.0,4213.0,2.0,15892.0,2735.0,10203.0,11956.0,12.0,420.0,258.0,11602.0,20876.0,107.0,10.0,1.0,4584.0,47372.0,115056.0,475519.0,39.0,1829.0,713.0,1579.0,11928.0,616.0,6.0,0.0,18.0,101.0,69.0,
346.0,5.0,16021.0,8.0,36.0,54.0,151.0,5930.0,23579.0,557.0,19879.0,517.0,1.0,78076.0,53075.0,10.0,56904.0,5.0,5.0,439.0,125.0,11610.0,0.0,12.0,648.0,1922.0,0.0,36785.0,5699.0,0.0,746.0,415.0,61907.0,31.0,251.0,16.0,0.0,283.0,141565.0,1949.0,7.0,33.0,270.0,16.0,3048.0,4211.0,19676.0,892.0,2.0,2320.0,20661.0,7087.0,5.0,997.0,654.0,42.0,16663.0,19.0,187.0,147.0,10.0,4177.0,0.0,10098.0,7764.0,220115.0,15.0,287.0,55.0,35.0,106.0,42968.0,10.0,32.0,16605.0,33.0,13.0,9149.0,21574.0,37.0,733.0,189.0,7.0,252.0,5.0,10664.0,244.0,288172.0,371567.0,21509.0,32862.0,3634.0,273.0,4164.0,55968.0,60.0,79404.0,1072.0,19520.0,51331.0,2847.0,2.0,7508.0,390.0,12258.0,2528.0,58.0,9831.0,2691.0,14.0,8.0,74.0,217.0,1157.0,2054.0,9064.0,453.0,21838.0,28106.0,463.0,289.0,1.0,0.0,1374.0,951.0,22.0,930.0,335.0,0.0,996.0,22977.0,863.0,16238.0,3519.0,604.0,1473.0,10815.0,8374.0,74.0,11686.0,105.0,2.0,10082.0,4.0,28405.0,38.0,11784.0,118.0,492.0,0.0,80.0,209.0,67874.0,7971.0,7474.0,244.0,652.0,32674.0,7090.0,139516.0,22047.0,14.0,9.0,8.0,1258.0,35.0,0.0,0.0,151718.0,16527.0,795.0,16.0,129.0,334.0,40.0,453.0,0.0,501.0,38044.0,29.0,69147.0,1467.0,144.0,3733.0,4.0,17710.0,4725.0,3.0,17418.0,3064.0,11247.0,12135.0,13.0,495.0,298.0,13067.0,22296.0,118.0,10.0,1.0,5154.0,48149.0,127502.0,503014.0,41.0,2161.0,825.0,1797.0,12080.0,718.0,6.0,0.0,23.0,119.0,79.0,
410.0,5.0,18004.0,8.0,40.0,60.0,178.0,6684.0,23933.0,647.0,22076.0,595.0,1.0,82826.0,53285.0,10.0,60992.0,5.0,5.0,515.0,141.0,12482.0,0.0,16.0,756.0,2231.0,0.0,39693.0,6411.0,0.0,757.0,433.0,67668.0,33.0,293.0,18.0,0.0,325.0,141599.0,2084.0,10.0,42.0,324.0,19.0,3467.0,4839.0,21925.0,1044.0,4.0,2670.0,22957.0,8055.0,6.0,1152.0,760.0,49.0,18718.0,23.0,214.0,163.0,12.0,4782.0,0.0,11365.0,7967.0,227428.0,19.0,327.0,68.0,43.0,118.0,46472.0,10.0,35.0,17803.0,44.0,17.0,10477.0,23497.0,46.0,852.0,218.0,8.0,297.0,5.0,10994.0,267.0,303247.0,385006.0,23777.0,36046.0,4000.0,317.0,4759.0,62143.0,67.0,80747.0,1088.0,21598.0,53602.0,3316.0,2.0,7668.0,399.0,13744.0,2933.0,65.0,11061.0,3088.0,14.0,9.0,89.0,249.0,1337.0,2055.0,10563.0,533.0,22000.0,30091.0,531.0,339.0,1.0,0.0,1582.0,1096.0,22.0,1083.0,402.0,0.0,1157.0,24572.0,1010.0,17382.0,3991.0,624.0,1478.0,11368.0,9112.0,84.0,13020.0,121.0,3.0,11151.0,4.0,31341.0,44.0,13569.0,131.0,577.0,0.0,95.0,233.0,72685.0,9025.0,8559.0,283.0,757.0,33003.0,8123.0,150715.0,23532.0,14.0,12.0,9.0,1442.0,37.0,0.0,0.0,160001.0,18680.0,925.0,17.0,147.0,379.0,40.0,532.0,0.0,578.0,39654.0,33.0,76210.0,1477.0,171.0,4298.0,5.0,18873.0,5272.0,3.0,19071.0,3409.0,12425.0,12310.0,13.0,578.0,342.0,14721.0,23904.0,133.0,11.0,1.0,5766.0,48927.0,141099.0,532765.0,46.0,2518.0,945.0,2070.0,12199.0,829.0,8.0,1.0,24.0,138.0,86.0,
460.0,6.0,20196.0,9.0,45.0,74.0,205.0,7488.0,24226.0,746.0,24552.0,685.0,1.0,87635.0,53488.0,12.0,65127.0,7.0,6.0,595.0,165.0,13445.0,0.0,20.0,891.0,2629.0,0.0,42644.0,7202.0,0.0,764.0,449.0,73726.0,35.0,341.0,21.0,0.0,386.0,141631.0,2241.0,10.0,48.0,364.0,22.0,3980.0,5604.0,24385.0,1205.0,4.0,3014.0,25395.0,9165.0,8.0,1347.0,888.0,55.0,20849.0,28.0,259.0,197.0,15.0,5520.0,0.0,12678.0,8182.0,234808.0,23.0,375.0,80.0,49.0,139.0,50156.0,10.0,40.0,19094.0,52.0,18.0,11952.0,25583.0,51.0,994.0,244.0,11.0,345.0,5.0,11231.0,313.0,318363.0,398061.0,26191.0,39340.0,4374.0,375.0,5380.0,68820.0,78.0,82023.0,1098.0,23844.0,56218.0,3819.0,2.0,7800.0,411.0,15290.0,3357.0,68.0,12440.0,3549.0,15.0,11.0,99.0,290.0,1538.0,2056.0,12298.0,627.0,22165.0,32047.0,625.0,393.0,1.0,0.0,1855.0,1286.0,27.0,1256.0,466.0,0.0,1334.0,26184.0,1169.0,18636.0,4509.0,636.0,1484.0,12037.0,9929.0,101.0,14522.0,130.0,3.0,12333.0,5.0,34353.0,46.0,15588.0,153.0,671.0,0.0,112.0,255.0,77587.0,10190.0,9758.0,322.0,880.0,33311.0,9329.0,162742.0,24891.0,17.0,14.0,12.0,1650.0,42.0,0.0,0.0,168501.0,20937.0,1071.0,19.0,164.0,440.0,40.0,627.0,0.0,692.0,41173.0,37.0,83665.0,1482.0,203.0,4869.0,6.0,20069.0,5890.0,5.0,20936.0,3868.0,13662.0,12513.0,14.0,684.0,401.0,16540.0,25524.0,154.0,11.0,1.0,6480.0,49649.0,155878.0,564921.0,56.0,2915.0,1078.0,2383.0,12294.0,934.0,11.0,1.0,26.0,158.0,97.0,
522.0,6.0,22530.0,11.0,50.0,87.0,237.0,8369.0,24559.0,877.0,27010.0,779.0,2.0,92099.0,53695.0,14.0,69240.0,8.0,9.0,673.0,200.0,14361.0,0.0,23.0,1045.0,3098.0,1.0,45574.0,8133.0,0.0,782.0,476.0,79812.0,43.0,397.0,24.0,0.0,452.0,141666.0,2401.0,11.0,59.0,429.0,26.0,4543.0,6418.0,26984.0,1417.0,4.0,3415.0,28051.0,10373.0,8.0,1573.0,1048.0,66.0,23202.0,32.0,307.0,228.0,18.0,6308.0,0.0,14161.0,8408.0,242550.0,27.0,441.0,91.0,61.0,161.0,53723.0,11.0,48.0,20414.0,63.0,24.0,13577.0,27668.0,61.0,1155.0,284.0,13.0,407.0,8.0,11393.0,369.0,334215.0,410823.0,28654.0,42878.0,4729.0,427.0,6124.0,76149.0,90.0,83373.0,1107.0,26187.0,58876.0,4409.0,2.0,7927.0,423.0,17004.0,3813.0,79.0,13882.0,4041.0,19.0,12.0,115.0,331.0,1809.0,2057.0,14178.0,728.0,22323.0,34066.0,723.0,461.0,1.0,1.0,2151.0,1506.0,29.0,1478.0,532.0,0.0,1552.0,27689.0,1355.0,19885.0,5146.0,646.0,1492.0,12787.0,10683.0,115.0,16228.0,166.0,3.0,13482.0,5.0,37701.0,51.0,17802.0,190.0,766.0,0.0,128.0,293.0,82537.0,11388.0,11046.0,372.0,1048.0,33600.0,10655.0,175857.0,26228.0,22.0,17.0,13.0,1916.0,51.0,0.0,0.0,177272.0,23469.0,1239.0,24.0,190.0,528.0,40.0,721.0,0.0,802.0,42535.0,46.0,91458.0,1493.0,242.0,5489.0,8.0,21293.0,6527.0,5.0,22885.0,4361.0,14925.0,12771.0,16.0,789.0,464.0,18518.0,27309.0,186.0,13.0,1.0,7167.0,50380.0,171727.0,599714.0,69.0,3427.0,1254.0,2748.0,12395.0,1034.0,14.0,1.0,31.0,181.0,123.0,
622.0,7.0,25104.0,12.0,60.0,98.0,285.0,9378.0,24864.0,1034.0,29533.0,906.0,2.0,96660.0,53905.0,16.0,73292.0,8.0,9.0,771.0,235.0,15324.0,0.0,27.0,1228.0,3598.0,1.0,48545.0,9109.0,0.0,802.0,505.0,86408.0,47.0,449.0,31.0,0.0,521.0,141693.0,2587.0,13.0,66.0,500.0,29.0,5135.0,7308.0,29719.0,1646.0,4.0,3808.0,30773.0,11678.0,9.0,1851.0,1233.0,80.0,25651.0,34.0,344.0,257.0,21.0,7219.0,0.0,15779.0,8658.0,250243.0,36.0,511.0,107.0,68.0,193.0,57511.0,14.0,56.0,21718.0,68.0,28.0,15281.0,29690.0,74.0,1349.0,335.0,13.0,460.0,10.0,11491.0,423.0,350000.0,423842.0,31347.0,46435.0,5126.0,490.0,6892.0,83887.0,110.0,84639.0,1119.0,28621.0,61811.0,5077.0,2.0,8039.0,431.0,18789.0,4371.0,94.0,15519.0,4605.0,25.0,15.0,136.0,376.0,2109.0,2058.0,16422.0,851.0,22486.0,36183.0,823.0,549.0,1.0,1.0,2553.0,1741.0,37.0,1690.0,624.0,0.0,1800.0,29138.0,1556.0,21178.0,5793.0,657.0,1501.0,13589.0,11475.0,151.0,18023.0,189.0,4.0,14770.0,7.0,41057.0,62.0,20231.0,218.0,894.0,1.0,146.0,356.0,87640.0,12732.0,12488.0,446.0,1233.0,33879.0,12128.0,189518.0,27429.0,27.0,19.0,15.0,2170.0,61.0,0.0,0.0,185945.0,26361.0,1461.0,25.0,224.0,622.0,40.0,840.0,0.0,949.0,43751.0,57.0,99612.0,1507.0,287.0,6236.0,12.0,22580.0,7215.0,5.0,25041.0,4984.0,16270.0,13059.0,22.0,911.0,556.0,20754.0,29227.0,216.0,16.0,1.0,7916.0,51057.0,188533.0,637090.0,86.0,4013.0,1436.0,3137.0,12508.0,1098.0,16.0,1.0,34.0,222.0,151.0,
710.0,9.0,27867.0,14.0,74.0,110.0,331.0,10448.0,25124.0,1214.0,32122.0,1035.0,2.0,101319.0,54088.0,17.0,77256.0,10.0,10.0,881.0,281.0,16214.0,0.0,29.0,1451.0,4223.0,1.0,51482.0,10104.0,0.0,820.0,542.0,93010.0,56.0,519.0,35.0,1.0,608.0,141718.0,2805.0,17.0,73.0,584.0,32.0,5765.0,8298.0,32644.0,1903.0,7.0,4268.0,33646.0,13187.0,12.0,2152.0,1419.0,95.0,28313.0,38.0,398.0,312.0,25.0,8293.0,0.0,17433.0,8951.0,258051.0,40.0,596.0,124.0,81.0,220.0,61472.0,16.0,66.0,22955.0,80.0,34.0,17190.0,31745.0,85.0,1563.0,402.0,14.0,527.0,11.0,11586.0,496.0,366134.0,436839.0,34046.0,50127.0,5529.0,579.0,7727.0,92117.0,132.0,85800.0,1122.0,31169.0,65004.0,5801.0,3.0,8140.0,438.0,20649.0,4952.0,108.0,17334.0,5259.0,31.0,18.0,157.0,440.0,2422.0,2058.0,19031.0,1003.0,22615.0,38308.0,986.0,626.0,1.0,1.0,2966.0,2000.0,45.0,1946.0,739.0,0.0,2091.0,30493.0,1817.0,22500.0,6519.0,670.0,1509.0,14443.0,12308.0,173.0,19978.0,221.0,4.0,16088.0,8.0,44493.0,75.0,23051.0,256.0,1019.0,1.0,170.0,427.0,92891.0,14201.0,14247.0,537.0,1439.0,34108.0,13793.0,204010.0,28505.0,31.0,21.0,20.0,2484.0,71.0,0.0,1.0,194810.0,29449.0,1718.0,30.0,258.0,705.0,40.0,981.0,0.0,1113.0,44975.0,66.0,108327.0,1517.0,335.0,7032.0,13.0,24051.0,7903.0,6.0,27420.0,5623.0,17675.0,13352.0,28.0,1059.0,659.0,23160.0,31253.0,248.0,21.0,1.0,8702.0,51723.0,206339.0,677569.0,95.0,4647.0,1634.0,3583.0,12605.0,1125.0,19.0,2.0,42.0,256.0,172.0,
809.0,13.0,30814.0,14.0,92.0,132.0,372.0,11583.0,25380.0,1412.0,34837.0,1197.0,2.0,105944.0,54277.0,25.0,80982.0,11.0,11.0,1003.0,318.0,17056.0,0.0,34.0,1675.0,4908.0,1.0,54433.0,11207.0,0.0,842.0,584.0,99842.0,60.0,598.0,43.0,1.0,709.0,141745.0,3079.0,20.0,83.0,676.0,39.0,6423.0,9436.0,35667.0,2236.0,7.0,4767.0,36662.0,14953.0,16.0,2504.0,1663.0,111.0,31018.0,42.0,457.0,366.0,29.0,9475.0,0.0,19185.0,9242.0,265876.0,46.0,697.0,140.0,88.0,257.0,65775.0,20.0,74.0,24244.0,97.0,45.0,19177.0,33752.0,104.0,1810.0,466.0,14.0,616.0,14.0,11686.0,570.0,382586.0,449753.0,36801.0,53884.0,5958.0,672.0,8677.0,100971.0,160.0,86978.0,1129.0,33785.0,68470.0,6684.0,3.0,8280.0,447.0,22629.0,5578.0,115.0,19206.0,5971.0,34.0,22.0,173.0,525.0,2775.0,2058.0,22117.0,1133.0,22740.0,40359.0,1149.0,737.0,1.0,1.0,3410.0,2304.0,53.0,2275.0,847.0,1.0,2389.0,31735.0,2062.0,23918.0,7263.0,691.0,1521.0,15383.0,13193.0,197.0,22175.0,250.0,4.0,17436.0,10.0,48222.0,85.0,26135.0,288.0,1207.0,1.0,193.0,494.0,98221.0,15855.0,15983.0,623.0,1660.0,34325.0,15685.0,219532.0,29331.0,35.0,24.0,22.0,2802.0,83.0,0.0,1.0,203865.0,32805.0,2015.0,34.0,301.0,828.0,40.0,1138.0,0.0,1271.0,46337.0,75.0,117385.0,1529.0,381.0,7915.0,15.0,25661.0,8671.0,7.0,29871.0,6393.0,19089.0,13661.0,39.0,1210.0,767.0,25783.0,33468.0,290.0,26.0,1.0,9545.0,52305.0,225069.0,720472.0,111.0,5395.0,1839.0,4062.0,12710.0,1142.0,21.0,2.0,54.0,295.0,198.0,
936.0,13.0,33772.0,16.0,102.0,161.0,427.0,12756.0,25580.0,1635.0,37520.0,1436.0,3.0,110306.0,54430.0,31.0,84606.0,12.0,13.0,1139.0,376.0,17907.0,0.0,42.0,1932.0,5682.0,1.0,57193.0,12382.0,0.0,862.0,627.0,106796.0,70.0,687.0,51.0,1.0,853.0,141765.0,3421.0,22.0,94.0,812.0,43.0,7256.0,10703.0,38863.0,2639.0,7.0,5314.0,39813.0,16693.0,19.0,2937.0,1922.0,131.0,33750.0,49.0,546.0,419.0,33.0,10874.0,0.0,21125.0,9565.0,273725.0,60.0,798.0,176.0,99.0,294.0,70119.0,25.0,84.0,25504.0,115.0,53.0,21443.0,35693.0,124.0,2106.0,536.0,15.0,714.0,17.0,11786.0,662.0,398912.0,462696.0,39750.0,57836.0,6424.0,785.0,9663.0,110132.0,180.0,88141.0,1132.0,36421.0,72027.0,7635.0,4.0,8424.0,455.0,24659.0,6239.0,135.0,21140.0,6743.0,36.0,24.0,196.0,621.0,3168.0,2058.0,25730.0,1305.0,22844.0,42485.0,1333.0,863.0,1.0,1.0,3982.0,2645.0,66.0,2669.0,976.0,1.0,2793.0,32880.0,2337.0,25498.0,8100.0,705.0,1533.0,16437.0,14014.0,238.0,24522.0,285.0,6.0,18942.0,11.0,52195.0,105.0,29580.0,338.0,1393.0,1.0,232.0,581.0,103761.0,17584.0,17968.0,718.0,1885.0,34532.0,17772.0,235932.0,30015.0,40.0,27.0,28.0,3153.0,89.0,0.0,1.0,213101.0,36333.0,2348.0,41.0,354.0,950.0,40.0,1307.0,0.0,1472.0,47860.0,87.0,127007.0,1537.0,454.0,8873.0,15.0,27567.0,9441.0,9.0,32539.0,7254.0,20558.0,14068.0,48.0,1429.0,914.0,28559.0,36116.0,329.0,26.0,1.0,10495.0,52918.0,245052.0,766896.0,129.0,6249.0,2100.0,4630.0,12826.0,1162.0,25.0,3.0,66.0,328.0,233.0,
1091.0,16.0,36936.0,19.0,113.0,189.0,506.0,14086.0,25789.0,1921.0,40239.0,1687.0,3.0,114635.0,54593.0,35.0,87926.0,15.0,17.0,1299.0,442.0,18688.0,0.0,52.0,2232.0,6661.0,1.0,59908.0,13647.0,0.0,875.0,674.0,113805.0,79.0,816.0,58.0,1.0,982.0,141787.0,3768.0,28.0,118.0,936.0,50.0,8144.0,12092.0,42367.0,3076.0,9.0,5893.0,43071.0,18593.0,22.0,3386.0,2237.0,149.0,36804.0,62.0,638.0,465.0,40.0,12370.0,0.0,23146.0,9943.0,281766.0,63.0,924.0,206.0,118.0,342.0,74647.0,27.0,95.0,26927.0,131.0,60.0,23901.0,37636.0,147.0,2463.0,624.0,17.0,839.0,21.0,11903.0,768.0,414893.0,475558.0,42808.0,61843.0,6927.0,912.0,10754.0,119518.0,204.0,89239.0,1144.0,39081.0,75762.0,8647.0,4.0,8525.0,464.0,26853.0,6951.0,148.0,23260.0,7586.0,47.0,30.0,234.0,720.0,3564.0,2058.0,29868.0,1530.0,22946.0,44569.0,1516.0,1003.0,1.0,2.0,4565.0,3074.0,76.0,3112.0,1135.0,1.0,3270.0,33891.0,2646.0,27220.0,8988.0,728.0,1544.0,17535.0,14739.0,274.0,27018.0,339.0,6.0,20470.0,12.0,56195.0,111.0,33415.0,404.0,1586.0,1.0,260.0,646.0,109189.0,19456.0,20177.0,840.0,2157.0,34741.0,20040.0,252719.0,30508.0,42.0,33.0,29.0,3513.0,104.0,0.0,1.0,222400.0,40039.0,2751.0,47.0,410.0,1089.0,40.0,1534.0,1.0,1708.0,49556.0,105.0,136803.0,1556.0,534.0,9808.0,15.0,29599.0,10324.0,11.0,35224.0,8308.0,22021.0,14486.0,49.0,1680.0,1054.0,31483.0,38905.0,380.0,32.0,1.0,11445.0,53444.0,265901.0,817030.0,154.0,7206.0,2381.0,5235.0,12941.0,1183.0,30.0,4.0,74.0,373.0,264.0,
1310.0,20.0,40249.0,23.0,127.0,223.0,585.0,15394.0,26004.0,2243.0,42839.0,1983.0,3.0,118677.0,54734.0,40.0,91021.0,18.0,19.0,1464.0,495.0,19318.0,0.0,56.0,2613.0,7807.0,2.0,62478.0,14974.0,0.0,914.0,729.0,120822.0,97.0,967.0,64.0,1.0,1145.0,141800.0,4178.0,33.0,139.0,1059.0,58.0,9094.0,13621.0,45880.0,3625.0,11.0,6494.0,46430.0,20725.0,25.0,3935.0,2594.0,161.0,39847.0,74.0,739.0,552.0,46.0,13989.0,1.0,25236.0,10368.0,289916.0,78.0,1051.0,231.0,133.0,391.0,79161.0,28.0,110.0,28473.0,149.0,73.0,26572.0,39463.0,175.0,2853.0,742.0,23.0,967.0,22.0,12025.0,893.0,430823.0,488391.0,45818.0,65874.0,7446.0,1056.0,11872.0,129372.0,236.0,90274.0,1149.0,41908.0,79848.0,9851.0,4.0,8643.0,474.0,29213.0,7678.0,175.0,25458.0,8507.0,60.0,31.0,280.0,835.0,4088.0,2058.0,34575.0,1814.0,23030.0,46655.0,1722.0,1183.0,1.0,2.0,5247.0,3494.0,89.0,3622.0,1324.0,1.0,3796.0,34724.0,2973.0,28899.0,9879.0,749.0,1555.0,18778.0,15465.0,315.0,29726.0,387.0,7.0,22035.0,16.0,60439.0,135.0,37650.0,462.0,1828.0,1.0,312.0,744.0,114724.0,21396.0,22492.0,970.0,2486.0,34948.0,22558.0,270629.0,31025.0,44.0,44.0,35.0,3920.0,131.0,0.0,1.0,231827.0,43963.0,3188.0,51.0,473.0,1238.0,40.0,1806.0,1.0,2032.0,51311.0,120.0,147192.0,1579.0,607.0,10934.0,20.0,31889.0,11171.0,12.0,38183.0,9491.0,23527.0,15014.0,55.0,1978.0,1241.0,34546.0,42173.0,431.0,39.0,1.0,12428.0,53939.0,287912.0,869898.0,176.0,8287.0,2665.0,5919.0,13029.0,1205.0,34.0,6.0,85.0,444.0,312.0,
1519.0,24.0,43708.0,29.0,143.0,245.0,691.0,16818.0,26190.0,2636.0,45329.0,2318.0,4.0,122532.0,54873.0,49.0,93725.0,21.0,22.0,1655.0,588.0,19974.0,0.0,69.0,3042.0,9138.0,3.0,64820.0,16375.0,0.0,957.0,795.0,127663.0,117.0,1107.0,68.0,1.0,1329.0,141810.0,4595.0,36.0,155.0,1221.0,69.0,10106.0,15293.0,49436.0,4228.0,12.0,7067.0,49836.0,23010.0,31.0,4504.0,3007.0,193.0,42880.0,90.0,865.0,658.0,54.0,15818.0,1.0,27347.0,10798.0,298101.0,91.0,1221.0,280.0,155.0,466.0,83762.0,34.0,128.0,29969.0,177.0,87.0,29345.0,41267.0,202.0,3284.0,849.0,30.0,1104.0,24.0,12143.0,1056.0,446846.0,501170.0,48928.0,69960.0,7983.0,1205.0,13098.0,139441.0,287.0,91220.0,1152.0,44596.0,84077.0,11174.0,6.0,8773.0,484.0,31512.0,8400.0,200.0,27812.0,9587.0,71.0,33.0,323.0,963.0,4623.0,2058.0,40011.0,2091.0,23114.0,48843.0,1956.0,1387.0,1.0,2.0,5995.0,3995.0,107.0,4164.0,1518.0,1.0,4411.0,35352.0,3325.0,30742.0,10695.0,769.0,1574.0,20155.0,16141.0,359.0,32717.0,445.0,9.0,23612.0,19.0,64808.0,153.0,42175.0,544.0,2121.0,2.0,365.0,862.0,120165.0,23449.0,24949.0,1133.0,2854.0,35131.0,25279.0,289041.0,31537.0,48.0,48.0,40.0,4296.0,149.0,1.0,2.0,241236.0,48122.0,3734.0,59.0,551.0,1427.0,40.0,2119.0,1.0,2421.0,53207.0,147.0,157795.0,1596.0,683.0,12127.0,21.0,34368.0,12007.0,13.0,41326.0,10864.0,24935.0,15532.0,64.0,2303.0,1433.0,37702.0,45543.0,511.0,42.0,1.0,13452.0,54455.0,310226.0,926331.0,211.0,9527.0,2989.0,6653.0,13132.0,1230.0,37.0,6.0,96.0,530.0,366.0,
1783.0,25.0,47227.0,33.0,173.0,286.0,820.0,18349.0,26394.0,3047.0,47598.0,2709.0,4.0,125965.0,55004.0,58.0,96236.0,27.0,21.0,1842.0,686.0,20525.0,0.0,77.0,3549.0,10604.0,3.0,66922.0,17814.0,0.0,1009.0,884.0,134467.0,131.0,1275.0,83.0,1.0,1533.0,141830.0,5073.0,41.0,186.0,1429.0,83.0,11251.0,17114.0,53043.0,4896.0,13.0,7755.0,53435.0,25435.0,38.0,5155.0,3524.0,229.0,45936.0,101.0,998.0,772.0,64.0,17828.0,1.0,29472.0,11265.0,306574.0,106.0,1419.0,316.0,177.0,548.0,88761.0,38.0,145.0,31534.0,201.0,107.0,32260.0,42769.0,226.0,3773.0,986.0,37.0,1296.0,27.0,12251.0,1255.0,462573.0,513545.0,52054.0,73991.0,8537.0,1356.0,14391.0,150009.0,342.0,92225.0,1157.0,47253.0,88653.0,12625.0,8.0,8900.0,495.0,33984.0,9110.0,224.0,30272.0,10728.0,80.0,33.0,376.0,1113.0,5221.0,2058.0,46169.0,2403.0,23192.0,51221.0,2204.0,1628.0,1.0,3.0,6838.0,4550.0,126.0,4838.0,1775.0,1.0,5073.0,36018.0,3715.0,32611.0,11527.0,795.0,1597.0,21663.0,16804.0,414.0,35720.0,502.0,12.0,25182.0,22.0,69211.0,174.0,47145.0,641.0,2473.0,3.0,427.0,992.0,125353.0,25656.0,27645.0,1319.0,3241.0,35280.0,28286.0,308251.0,32045.0,60.0,52.0,44.0,4728.0,188.0,1.0,2.0,251095.0,52563.0,4320.0,71.0,634.0,1636.0,40.0,2449.0,1.0,2834.0,55315.0,176.0,168722.0,1613.0,743.0,13418.0,25.0,37218.0,12868.0,15.0,44540.0,12379.0,26436.0,16138.0,79.0,2656.0,1660.0,41284.0,49349.0,582.0,50.0,1.0,14548.0,54870.0,333426.0,986297.0,253.0,11002.0,3334.0,7463.0,13230.0,1249.0,45.0,7.0,117.0,630.0,427.0,
