Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
138.0,1.0,862.0,0.0,27.0,35.0,2172.0,17607.0,16688.0,4268.0,17184.0,695.0,0.0,10837.0,8999.0,38.0,35583.0,5.0,0.0,27.0,86.0,9677.0,1.0,16.0,3433.0,10274.0,0.0,69305.0,3894.0,0.0,4090.0,1618.0,29069.0,7.0,21.0,4.0,0.0,42.0,159092.0,3057.0,2.0,1.0,2.0,0.0,305.0,7.0,8020.0,90.0,5910.0,6012.0,70979.0,36484.0,3243.0,1206.0,3491.0,229.0,10392.0,13.0,1219.0,1.0,9.0,4887.0,0.0,11632.0,59702.0,29739.0,1.0,1.0,717.0,14.0,949.0,61380.0,46.0,0.0,28030.0,101.0,4.0,49.0,3377.0,68.0,8.0,2918.0,1.0,26.0,23.0,5265.0,1016.0,209127.0,225165.0,20721.0,24937.0,794.0,522.0,34339.0,152747.0,700.0,43069.0,710.0,36160.0,34641.0,4412.0,4.0,19239.0,3041.0,12896.0,10896.0,11.0,10664.0,8215.0,77.0,894.0,2463.0,505.0,4101.0,44.0,3.0,20838.0,9576.0,288.0,26.0,1.0,27.0,138.0,2.0,21117.0,88.0,1.0,880.0,10689.0,8968.0,3700.0,298.0,454.0,805.0,12134.0,15140.0,339.0,14566.0,670.0,36.0,15472.0,1.0,37505.0,140.0,12181.0,85.0,1841.0,5.0,630.0,41.0,138430.0,6350.0,1914.0,444.0,195.0,12999.0,27235.0,641502.0,19770.0,3.0,4.0,3.0,3.0,0.0,0.0,31930.0,792.0,5517.0,59.0,85.0,2.0,6026.0,336.0,5.0,2414.0,2100.0,0.0,99806.0,1875.0,94.0,190.0,23.0,3452.0,6516.0,163.0,6727.0,25921.0,24948.0,20267.0,155.0,11870.0,25.0,4349.0,32133.0,4218.0,15.0,0.0,32272.0,15296.0,29466.0,862184.0,1326.0,12279.0,8175.0,1.0,15177.0,99.0,3.0,1.0,20.0,2.0,
155.0,1.0,1022.0,0.0,36.0,41.0,2552.0,19053.0,17594.0,4952.0,17785.0,826.0,0.0,12207.0,10192.0,41.0,36940.0,7.0,0.0,31.0,100.0,10716.0,1.0,22.0,3953.0,11550.0,0.0,71127.0,4458.0,1.0,4105.0,1622.0,32441.0,9.0,23.0,5.0,0.0,48.0,159118.0,3406.0,2.0,1.0,2.0,0.0,358.0,9.0,9093.0,100.0,6719.0,6838.0,75725.0,37686.0,3697.0,1405.0,4016.0,263.0,11448.0,16.0,1406.0,1.0,9.0,5624.0,0.0,12999.0,61955.0,33923.0,1.0,1.0,823.0,18.0,1078.0,66008.0,51.0,0.0,29379.0,120.0,5.0,55.0,3909.0,80.0,9.0,3463.0,1.0,32.0,25.0,5294.0,1189.0,227651.0,236217.0,22252.0,27894.0,942.0,615.0,35899.0,167093.0,808.0,44339.0,710.0,39024.0,39196.0,4952.0,5.0,19728.0,3095.0,13810.0,10999.0,15.0,11841.0,9126.0,88.0,1038.0,2797.0,599.0,4101.0,52.0,4.0,21382.0,10895.0,328.0,29.0,1.0,29.0,160.0,2.0,22921.0,101.0,1.0,1018.0,12076.0,9334.0,3908.0,356.0,501.0,808.0,13533.0,16676.0,394.0,15316.0,769.0,48.0,17164.0,1.0,39822.0,156.0,13856.0,92.0,2129.0,5.0,740.0,46.0,143972.0,7283.0,2239.0,511.0,238.0,13207.0,29168.0,670888.0,21168.0,3.0,5.0,3.0,4.0,0.0,0.0,35766.0,930.0,6231.0,72.0,101.0,3.0,6046.0,388.0,5.0,2779.0,2381.0,0.0,111649.0,1909.0,96.0,215.0,25.0,3967.0,7249.0,199.0,6831.0,27665.0,26960.0,20539.0,172.0,13122.0,32.0,4910.0,33523.0,4868.0,20.0,1.0,33551.0,15365.0,32894.0,926018.0,1508.0,13582.0,9070.0,1.0,15561.0,99.0,5.0,1.0,22.0,2.0,
193.0,1.0,1185.0,0.0,42.0,44.0,2944.0,20486.0,18534.0,5754.0,18479.0,966.0,1.0,13672.0,11489.0,47.0,38347.0,7.0,0.0,33.0,115.0,11842.0,1.0,24.0,4558.0,13047.0,0.0,73063.0,5176.0,1.0,4120.0,1627.0,35966.0,10.0,30.0,5.0,0.0,50.0,159138.0,3836.0,3.0,1.0,2.0,0.0,424.0,9.0,10343.0,116.0,7618.0,7713.0,80344.0,38939.0,4180.0,1653.0,4668.0,301.0,12619.0,18.0,1660.0,1.0,13.0,6439.0,0.0,14444.0,64375.0,38500.0,1.0,1.0,938.0,19.0,1265.0,70970.0,61.0,0.0,30777.0,137.0,5.0,62.0,4466.0,93.0,10.0,4011.0,1.0,41.0,28.0,5306.0,1418.0,247047.0,247090.0,23758.0,31055.0,1101.0,707.0,37336.0,182411.0,955.0,45646.0,713.0,41829.0,44359.0,5584.0,5.0,20211.0,3143.0,14733.0,11096.0,18.0,13151.0,10089.0,105.0,1206.0,3169.0,701.0,4101.0,60.0,5.0,21843.0,12345.0,384.0,32.0,1.0,32.0,184.0,3.0,24782.0,118.0,1.0,1156.0,13590.0,9619.0,4084.0,417.0,557.0,813.0,14980.0,18226.0,451.0,16078.0,888.0,54.0,18922.0,1.0,42288.0,185.0,15804.0,115.0,2455.0,5.0,864.0,56.0,149579.0,8328.0,2621.0,595.0,267.0,13451.0,31062.0,699761.0,22438.0,5.0,7.0,4.0,4.0,0.0,0.0,40101.0,1095.0,7008.0,83.0,117.0,5.0,6062.0,463.0,5.0,3229.0,2777.0,0.0,124574.0,1955.0,96.0,254.0,30.0,4609.0,8031.0,233.0,6944.0,29460.0,28992.0,20841.0,198.0,14540.0,37.0,5570.0,35141.0,5576.0,21.0,1.0,34872.0,15425.0,36889.0,991246.0,1752.0,14921.0,10027.0,2.0,15852.0,99.0,6.0,1.0,25.0,2.0,
226.0,1.0,1373.0,0.0,49.0,51.0,3400.0,21840.0,19412.0,6600.0,19223.0,1111.0,1.0,15289.0,12915.0,53.0,39911.0,11.0,0.0,37.0,131.0,12942.0,3.0,26.0,5205.0,14557.0,1.0,75151.0,5899.0,1.0,4128.0,1632.0,39818.0,13.0,32.0,5.0,1.0,60.0,159165.0,4281.0,4.0,2.0,2.0,0.0,476.0,9.0,11673.0,134.0,8649.0,8622.0,84625.0,40328.0,4713.0,1915.0,5377.0,354.0,13887.0,19.0,1938.0,1.0,13.0,7340.0,0.0,15985.0,66876.0,43487.0,1.0,1.0,1071.0,25.0,1449.0,76021.0,72.0,0.0,32252.0,157.0,6.0,69.0,5091.0,104.0,11.0,4615.0,1.0,48.0,32.0,5335.0,1645.0,267007.0,258107.0,25267.0,34499.0,1305.0,818.0,38643.0,198484.0,1105.0,47061.0,713.0,44639.0,49798.0,6172.0,7.0,20692.0,3190.0,15695.0,11174.0,23.0,14500.0,11097.0,121.0,1421.0,3598.0,835.0,4101.0,67.0,5.0,22242.0,13934.0,461.0,38.0,1.0,40.0,225.0,4.0,26777.0,138.0,1.0,1345.0,15321.0,9956.0,4217.0,485.0,620.0,815.0,16597.0,19893.0,533.0,16862.0,1022.0,66.0,20794.0,2.0,44645.0,209.0,17943.0,135.0,2783.0,5.0,994.0,67.0,155132.0,9487.0,3025.0,705.0,306.0,13678.0,33090.0,728560.0,23581.0,5.0,10.0,4.0,4.0,0.0,1.0,44695.0,1276.0,7845.0,86.0,137.0,6.0,6084.0,536.0,6.0,3772.0,3234.0,0.0,138473.0,2007.0,99.0,281.0,38.0,5297.0,8871.0,271.0,7069.0,31168.0,30992.0,21188.0,238.0,16014.0,44.0,6230.0,36824.0,6396.0,23.0,1.0,36178.0,15504.0,41286.0,1057812.0,2036.0,16454.0,11055.0,2.0,16056.0,99.0,6.0,1.0,29.0,2.0,
259.0,1.0,1615.0,0.0,60.0,62.0,3920.0,23211.0,20166.0,7571.0,19993.0,1293.0,1.0,17103.0,14496.0,58.0,41578.0,12.0,0.0,43.0,151.0,14151.0,3.0,30.0,5985.0,16216.0,1.0,77302.0,6684.0,1.0,4140.0,1634.0,44073.0,16.0,36.0,6.0,1.0,75.0,159193.0,4799.0,6.0,2.0,3.0,0.0,567.0,12.0,13199.0,155.0,9761.0,9583.0,88862.0,41832.0,5367.0,2249.0,6227.0,412.0,15210.0,21.0,2229.0,1.0,13.0,8318.0,1.0,17701.0,69410.0,48992.0,2.0,1.0,1234.0,32.0,1689.0,80965.0,82.0,0.0,33805.0,175.0,7.0,80.0,5849.0,122.0,11.0,5305.0,1.0,60.0,40.0,5364.0,1904.0,287790.0,269047.0,26690.0,38217.0,1526.0,936.0,39747.0,215318.0,1290.0,48477.0,715.0,47396.0,55912.0,6806.0,10.0,21297.0,3236.0,16680.0,11250.0,24.0,16036.0,12196.0,149.0,1679.0,4038.0,954.0,4102.0,84.0,6.0,22656.0,15816.0,534.0,43.0,1.0,43.0,265.0,5.0,28633.0,167.0,1.0,1562.0,17105.0,10205.0,4371.0,573.0,676.0,819.0,18232.0,21625.0,631.0,17763.0,1186.0,76.0,22758.0,2.0,47032.0,250.0,20286.0,156.0,3192.0,7.0,1148.0,76.0,160777.0,10808.0,3490.0,823.0,364.0,13915.0,35104.0,757320.0,24660.0,7.0,12.0,4.0,7.0,0.0,1.0,49648.0,1463.0,8688.0,105.0,164.0,6.0,6108.0,622.0,7.0,4308.0,3771.0,0.0,153319.0,2053.0,103.0,325.0,44.0,6097.0,9730.0,309.0,7180.0,32879.0,32914.0,21519.0,267.0,17563.0,45.0,6947.0,38743.0,7298.0,27.0,1.0,37485.0,15559.0,46102.0,1125680.0,2399.0,18106.0,12139.0,3.0,16271.0,99.0,7.0,2.0,31.0,3.0,
292.0,1.0,1881.0,0.0,74.0,75.0,4460.0,24501.0,20861.0,8590.0,20804.0,1529.0,1.0,18945.0,16116.0,77.0,43439.0,14.0,0.0,51.0,174.0,15325.0,3.0,37.0,6752.0,18130.0,1.0,79550.0,7600.0,1.0,4155.0,1636.0,48418.0,19.0,47.0,8.0,1.0,86.0,159215.0,5411.0,8.0,2.0,3.0,0.0,665.0,16.0,14874.0,178.0,10976.0,10652.0,92725.0,43404.0,6028.0,2644.0,7112.0,495.0,16568.0,23.0,2582.0,1.0,18.0,9498.0,1.0,19527.0,72085.0,55206.0,2.0,1.0,1408.0,38.0,1977.0,85935.0,97.0,0.0,35427.0,198.0,9.0,94.0,6627.0,142.0,13.0,6134.0,2.0,68.0,47.0,5377.0,2126.0,308905.0,279959.0,28089.0,42222.0,1751.0,1100.0,40611.0,232661.0,1494.0,49858.0,716.0,50098.0,62494.0,7553.0,13.0,21932.0,3285.0,17703.0,11330.0,26.0,17538.0,13373.0,180.0,1949.0,4531.0,1138.0,4102.0,101.0,8.0,23101.0,17852.0,615.0,53.0,1.0,55.0,299.0,6.0,30560.0,193.0,1.0,1787.0,19023.0,10435.0,4538.0,669.0,742.0,820.0,19974.0,23286.0,736.0,18645.0,1355.0,85.0,24795.0,4.0,49576.0,295.0,22975.0,180.0,3645.0,9.0,1332.0,88.0,166246.0,12328.0,4070.0,969.0,420.0,14119.0,37061.0,785281.0,25606.0,7.0,13.0,4.0,9.0,0.0,1.0,55110.0,1710.0,9563.0,117.0,186.0,9.0,6124.0,721.0,8.0,4926.0,4384.0,1.0,169179.0,2116.0,107.0,396.0,51.0,6917.0,10670.0,363.0,7272.0,34507.0,34787.0,21908.0,317.0,19194.0,55.0,7781.0,40737.0,8364.0,34.0,2.0,38816.0,15638.0,51544.0,1194582.0,2777.0,19823.0,13317.0,3.0,16479.0,99.0,10.0,2.0,35.0,4.0,
340.0,1.0,2172.0,0.0,83.0,88.0,5142.0,25827.0,21506.0,9770.0,21707.0,1801.0,1.0,20919.0,17868.0,91.0,45321.0,15.0,0.0,67.0,201.0,16546.0,3.0,43.0,7699.0,20099.0,1.0,81827.0,8632.0,1.0,4163.0,1640.0,53159.0,20.0,51.0,9.0,1.0,103.0,159247.0,6008.0,8.0,2.0,5.0,0.0,779.0,16.0,16722.0,209.0,12282.0,11805.0,96304.0,45113.0,6778.0,3064.0,8125.0,584.0,17921.0,27.0,3038.0,1.0,24.0,10746.0,1.0,21411.0,74807.0,61926.0,4.0,1.0,1595.0,45.0,2295.0,90995.0,108.0,0.0,37101.0,236.0,10.0,108.0,7515.0,164.0,15.0,7098.0,2.0,81.0,50.0,5398.0,2376.0,329692.0,290614.0,29464.0,46543.0,2024.0,1251.0,41291.0,250493.0,1714.0,51333.0,718.0,52706.0,69629.0,8300.0,14.0,22600.0,3321.0,18697.0,11401.0,29.0,19141.0,14596.0,209.0,2257.0,5048.0,1316.0,4104.0,114.0,9.0,23516.0,20064.0,696.0,70.0,1.0,62.0,349.0,8.0,32529.0,224.0,1.0,2058.0,21063.0,10622.0,4768.0,757.0,827.0,820.0,21735.0,25148.0,868.0,19654.0,1528.0,101.0,26892.0,4.0,52241.0,351.0,25788.0,200.0,4137.0,10.0,1540.0,100.0,171796.0,14016.0,4726.0,1098.0,490.0,14335.0,38912.0,812878.0,26370.0,8.0,14.0,5.0,11.0,0.0,1.0,60780.0,1963.0,10518.0,140.0,217.0,11.0,6142.0,854.0,10.0,5633.0,5092.0,1.0,186070.0,2190.0,111.0,458.0,60.0,7982.0,11627.0,420.0,7364.0,36087.0,36556.0,22292.0,349.0,20812.0,70.0,8686.0,42994.0,9590.0,40.0,2.0,40059.0,15685.0,57524.0,1264453.0,3179.0,21781.0,14491.0,4.0,16741.0,99.0,12.0,4.0,45.0,5.0,
398.0,1.0,2535.0,0.0,94.0,102.0,5867.0,27015.0,22005.0,11056.0,22697.0,2107.0,2.0,23067.0,19750.0,106.0,47442.0,19.0,0.0,71.0,229.0,17809.0,3.0,47.0,8702.0,22209.0,1.0,84221.0,9865.0,1.0,4174.0,1645.0,58290.0,21.0,58.0,13.0,1.0,118.0,159279.0,6674.0,8.0,2.0,5.0,0.0,909.0,19.0,18695.0,242.0,13684.0,12962.0,99530.0,46933.0,7592.0,3540.0,9258.0,670.0,19285.0,36.0,3520.0,1.0,29.0,12175.0,1.0,23485.0,77614.0,69213.0,4.0,1.0,1788.0,50.0,2698.0,96095.0,122.0,0.0,38759.0,278.0,10.0,121.0,8497.0,188.0,17.0,8155.0,4.0,98.0,56.0,5426.0,2633.0,350896.0,301594.0,30791.0,51081.0,2378.0,1432.0,41949.0,269525.0,1975.0,52827.0,721.0,55194.0,77280.0,9132.0,15.0,23345.0,3354.0,19704.0,11487.0,36.0,20841.0,15788.0,244.0,2591.0,5576.0,1572.0,4104.0,132.0,10.0,23918.0,22470.0,801.0,79.0,1.0,78.0,395.0,10.0,34547.0,265.0,1.0,2422.0,23262.0,10780.0,4998.0,869.0,914.0,821.0,23467.0,27023.0,1005.0,20764.0,1681.0,119.0,29068.0,4.0,55019.0,416.0,29015.0,224.0,4656.0,11.0,1753.0,112.0,177198.0,15998.0,5419.0,1264.0,569.0,14549.0,40730.0,840270.0,26938.0,9.0,14.0,5.0,12.0,0.0,1.0,66684.0,2318.0,11546.0,165.0,249.0,12.0,6160.0,993.0,12.0,6453.0,5840.0,1.0,203801.0,2286.0,113.0,534.0,70.0,9202.0,12635.0,499.0,7476.0,37487.0,38325.0,22736.0,400.0,22524.0,80.0,9677.0,45364.0,10873.0,45.0,2.0,41370.0,15731.0,64291.0,1334450.0,3620.0,23829.0,15708.0,4.0,17031.0,99.0,14.0,5.0,54.0,5.0,
468.0,1.0,2947.0,0.0,107.0,112.0,6664.0,28197.0,22351.0,12456.0,23723.0,2451.0,2.0,25346.0,21731.0,130.0,49693.0,20.0,0.0,80.0,273.0,19028.0,3.0,58.0,9864.0,24423.0,1.0,86775.0,11224.0,1.0,4181.0,1647.0,63452.0,26.0,66.0,16.0,1.0,135.0,159308.0,7448.0,10.0,2.0,6.0,1.0,1061.0,21.0,20920.0,291.0,15232.0,14110.0,102265.0,48973.0,8426.0,4096.0,10521.0,769.0,20742.0,42.0,4084.0,1.0,32.0,13613.0,1.0,25616.0,80232.0,77408.0,4.0,1.0,2057.0,61.0,3150.0,101270.0,138.0,0.0,40633.0,338.0,11.0,137.0,9566.0,216.0,20.0,9282.0,4.0,113.0,67.0,5441.0,2860.0,371727.0,312651.0,32201.0,55721.0,2777.0,1632.0,42607.0,289377.0,2298.0,54341.0,725.0,57432.0,85583.0,9904.0,20.0,24164.0,3385.0,20642.0,11561.0,44.0,22596.0,17045.0,292.0,3003.0,6137.0,1813.0,4104.0,156.0,11.0,24312.0,25071.0,920.0,96.0,1.0,86.0,457.0,10.0,36583.0,315.0,1.0,2801.0,25560.0,10913.0,5248.0,1020.0,1021.0,823.0,25205.0,28827.0,1159.0,21839.0,1866.0,138.0,31249.0,4.0,57859.0,483.0,32433.0,274.0,5222.0,12.0,2025.0,132.0,182649.0,18304.0,6294.0,1503.0,661.0,14775.0,42440.0,867142.0,27391.0,11.0,15.0,5.0,12.0,1.0,2.0,72928.0,2699.0,12520.0,194.0,297.0,15.0,6181.0,1178.0,13.0,7343.0,6690.0,1.0,222280.0,2380.0,116.0,634.0,86.0,10485.0,13692.0,565.0,7582.0,38789.0,39830.0,23236.0,418.0,24222.0,90.0,10739.0,47921.0,12288.0,50.0,3.0,42800.0,15779.0,71706.0,1404658.0,4148.0,26065.0,17007.0,4.0,17316.0,99.0,16.0,6.0,63.0,5.0,
548.0,1.0,3439.0,0.0,126.0,128.0,7570.0,29157.0,22678.0,14009.0,24798.0,2818.0,2.0,27629.0,23824.0,151.0,52022.0,23.0,0.0,95.0,324.0,20245.0,4.0,65.0,11094.0,26863.0,2.0,89444.0,12607.0,2.0,4198.0,1649.0,68875.0,34.0,77.0,20.0,2.0,153.0,159338.0,8276.0,11.0,3.0,7.0,1.0,1249.0,24.0,23247.0,331.0,16851.0,15348.0,104968.0,51055.0,9351.0,4730.0,11938.0,887.0,22185.0,49.0,4766.0,2.0,36.0,15188.0,1.0,27758.0,82876.0,86102.0,4.0,1.0,2322.0,70.0,3718.0,106685.0,164.0,0.0,42673.0,407.0,12.0,160.0,10716.0,263.0,24.0,10552.0,4.0,129.0,80.0,5456.0,3070.0,392101.0,323591.0,33524.0,60760.0,3223.0,1817.0,43297.0,309910.0,2648.0,55872.0,728.0,59523.0,94289.0,10770.0,23.0,25104.0,3413.0,21593.0,11650.0,47.0,24341.0,18205.0,338.0,3460.0,6715.0,2102.0,4104.0,184.0,14.0,24700.0,27864.0,1079.0,105.0,1.0,101.0,536.0,10.0,38477.0,362.0,2.0,3218.0,28041.0,11015.0,5510.0,1186.0,1118.0,824.0,26960.0,30634.0,1372.0,22932.0,2017.0,156.0,33483.0,7.0,60697.0,543.0,36280.0,321.0,5803.0,12.0,2318.0,147.0,188225.0,20946.0,7225.0,1738.0,770.0,14988.0,44245.0,893696.0,27843.0,15.0,17.0,5.0,14.0,1.0,2.0,79676.0,3148.0,13537.0,226.0,342.0,17.0,6195.0,1374.0,16.0,8354.0,7699.0,1.0,241772.0,2503.0,121.0,744.0,101.0,11858.0,14761.0,665.0,7688.0,39958.0,41248.0,23740.0,422.0,26010.0,104.0,11930.0,50731.0,13924.0,54.0,3.0,44392.0,15823.0,79834.0,1474238.0,4762.0,28583.0,18200.0,5.0,17597.0,99.0,19.0,6.0,80.0,5.0,
651.0,2.0,4036.0,0.0,150.0,151.0,8538.0,29983.0,23041.0,15653.0,25979.0,3306.0,2.0,30010.0,26100.0,179.0,54617.0,25.0,0.0,118.0,393.0,21396.0,4.0,78.0,12418.0,29218.0,2.0,92248.0,14157.0,3.0,4210.0,1653.0,74657.0,37.0,87.0,24.0,2.0,173.0,159365.0,9294.0,12.0,3.0,8.0,1.0,1478.0,26.0,25788.0,386.0,18546.0,16585.0,107526.0,53282.0,10287.0,5406.0,13477.0,1047.0,23705.0,56.0,5480.0,4.0,43.0,16970.0,3.0,29987.0,85389.0,95384.0,5.0,1.0,2607.0,79.0,4246.0,112097.0,197.0,0.0,44942.0,472.0,16.0,180.0,12004.0,304.0,27.0,11996.0,4.0,154.0,98.0,5474.0,3218.0,412482.0,334499.0,34856.0,65838.0,3737.0,2044.0,43977.0,331038.0,3038.0,57409.0,731.0,61211.0,103572.0,11645.0,24.0,26172.0,3448.0,22446.0,11713.0,54.0,26066.0,19438.0,385.0,3990.0,7328.0,2431.0,4104.0,212.0,17.0,25028.0,30817.0,1258.0,126.0,1.0,118.0,621.0,10.0,40309.0,425.0,2.0,3746.0,30624.0,11142.0,5836.0,1392.0,1195.0,824.0,28626.0,32428.0,1630.0,23982.0,2215.0,183.0,35648.0,8.0,63642.0,644.0,40381.0,379.0,6437.0,16.0,2637.0,164.0,193715.0,23765.0,8234.0,2030.0,915.0,15178.0,46276.0,920175.0,28329.0,19.0,21.0,5.0,20.0,1.0,3.0,86720.0,3638.0,14547.0,261.0,391.0,20.0,6210.0,1596.0,18.0,9436.0,8873.0,2.0,261703.0,2623.0,125.0,869.0,114.0,13497.0,15929.0,774.0,7810.0,40964.0,42412.0,24282.0,427.0,27731.0,126.0,13077.0,53765.0,15617.0,65.0,4.0,46114.0,15870.0,88695.0,1543435.0,5440.0,31256.0,19520.0,5.0,17834.0,99.0,28.0,6.0,94.0,6.0,
761.0,2.0,4718.0,1.0,176.0,169.0,9595.0,30620.0,23424.0,17346.0,27352.0,3831.0,2.0,32546.0,28495.0,219.0,57384.0,28.0,0.0,134.0,451.0,22499.0,4.0,95.0,13811.0,31788.0,2.0,95144.0,15813.0,3.0,4226.0,1658.0,80542.0,41.0,95.0,30.0,2.0,211.0,159401.0,10318.0,14.0,4.0,9.0,1.0,1710.0,34.0,28424.0,450.0,20313.0,17856.0,109955.0,55732.0,11332.0,6177.0,15197.0,1239.0,25214.0,59.0,6257.0,4.0,49.0,18947.0,3.0,32369.0,87951.0,105448.0,5.0,1.0,2909.0,92.0,4897.0,117997.0,224.0,0.0,47225.0,552.0,20.0,214.0,13335.0,356.0,30.0,13623.0,5.0,175.0,107.0,5484.0,3303.0,432659.0,345556.0,36136.0,71049.0,4312.0,2307.0,44647.0,352548.0,3433.0,58937.0,733.0,62579.0,113476.0,12517.0,29.0,27471.0,3478.0,23271.0,11796.0,67.0,27908.0,20641.0,445.0,4565.0,7982.0,2795.0,4104.0,252.0,18.0,25362.0,34047.0,1452.0,149.0,1.0,137.0,732.0,13.0,42129.0,482.0,3.0,4337.0,33336.0,11229.0,6191.0,1626.0,1258.0,824.0,30213.0,34170.0,1873.0,25024.0,2367.0,220.0,37871.0,9.0,66683.0,754.0,44884.0,423.0,7078.0,17.0,2965.0,186.0,199341.0,26946.0,9406.0,2375.0,1094.0,15362.0,48411.0,945877.0,28820.0,21.0,26.0,8.0,24.0,1.0,3.0,93862.0,4223.0,15602.0,306.0,462.0,21.0,6230.0,1864.0,20.0,10587.0,10210.0,2.0,281996.0,2784.0,127.0,1006.0,134.0,15255.0,17095.0,892.0,7945.0,41964.0,43409.0,24940.0,427.0,29393.0,145.0,14345.0,57198.0,17421.0,80.0,4.0,48024.0,15906.0,98145.0,1614257.0,6147.0,34242.0,20745.0,8.0,18031.0,99.0,31.0,7.0,108.0,7.0,
895.0,2.0,5555.0,1.0,207.0,200.0,10714.0,31116.0,23769.0,19237.0,28795.0,4403.0,2.0,35071.0,30830.0,258.0,60315.0,35.0,0.0,160.0,518.0,23611.0,4.0,113.0,15381.0,34481.0,2.0,98129.0,17614.0,3.0,4240.0,1661.0,86644.0,47.0,108.0,34.0,2.0,245.0,159452.0,11459.0,16.0,6.0,11.0,1.0,1972.0,38.0,31359.0,526.0,22228.0,19077.0,112325.0,58306.0,12440.0,7097.0,17065.0,1424.0,26758.0,68.0,7177.0,5.0,64.0,21024.0,3.0,34726.0,90340.0,116109.0,5.0,1.0,3277.0,109.0,5613.0,124223.0,253.0,0.0,49756.0,655.0,27.0,249.0,14762.0,410.0,32.0,15433.0,5.0,205.0,123.0,5504.0,3371.0,452564.0,356942.0,37423.0,76446.0,4964.0,2610.0,45290.0,374280.0,3910.0,60411.0,738.0,63589.0,123926.0,13383.0,33.0,28834.0,3499.0,23977.0,11880.0,77.0,29754.0,21812.0,525.0,5158.0,8627.0,3198.0,4104.0,291.0,21.0,25684.0,37443.0,1672.0,177.0,1.0,155.0,854.0,18.0,43894.0,551.0,4.0,5025.0,36149.0,11246.0,6593.0,1864.0,1288.0,825.0,31638.0,35911.0,2171.0,25966.0,2511.0,259.0,39934.0,10.0,69701.0,878.0,49648.0,487.0,7705.0,20.0,3364.0,226.0,205145.0,30599.0,10700.0,2777.0,1276.0,15537.0,50632.0,971873.0,29257.0,23.0,32.0,9.0,26.0,2.0,3.0,101241.0,4926.0,16547.0,357.0,545.0,26.0,6242.0,2156.0,24.0,11869.0,11665.0,2.0,302854.0,2934.0,130.0,1189.0,160.0,17228.0,18420.0,1059.0,8064.0,43027.0,44178.0,25611.0,442.0,31077.0,174.0,15689.0,60979.0,19501.0,94.0,5.0,50074.0,15948.0,108504.0,1686366.0,6960.0,37508.0,21985.0,9.0,18196.0,99.0,35.0,7.0,124.0,9.0,
