Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
31.0,1.0,410.0,0.0,12.0,7.0,56.0,818.0,15243.0,550.0,4922.0,60.0,0.0,2739.0,15661.0,1.0,1050.0,0.0,0.0,66.0,37.0,2397.0,1.0,0.0,7.0,156.0,0.0,3908.0,8624.0,0.0,1812.0,2893.0,21898.0,7.0,19.0,2.0,1.0,31.0,148859.0,23.0,10.0,46.0,36.0,1.0,21.0,667.0,1252.0,22.0,68.0,537.0,7468.0,6102.0,55.0,32.0,7147.0,6.0,890.0,0.0,1.0,9.0,1.0,4510.0,0.0,736.0,1493.0,133926.0,3.0,48.0,12.0,15.0,4.0,18847.0,207.0,0.0,1659.0,14.0,1.0,999.0,123.0,0.0,1.0,28.0,21.0,16.0,0.0,1656.0,59.0,101865.0,48668.0,3507.0,3224.0,953.0,1.0,1612.0,7587.0,127.0,24051.0,1197.0,5679.0,22644.0,11768.0,45.0,10654.0,100.0,569.0,2592.0,6.0,118.0,664.0,0.0,9.0,5.0,51.0,969.0,3708.0,135.0,5.0,25538.0,3497.0,60.0,24.0,39.0,1076.0,8.0,0.0,394.0,0.0,0.0,15.0,5167.0,369.0,5198.0,406.0,405.0,543.0,14499.0,1909.0,5.0,1523.0,25.0,0.0,125.0,5.0,2264.0,19.0,2052.0,1.0,54.0,0.0,17.0,6.0,41171.0,1002.0,1632.0,112.0,34.0,10047.0,864.0,92494.0,523.0,46.0,0.0,1.0,0.0,2.0,0.0,0.0,52.0,3727.0,83.0,307.0,24.0,6.0,0.0,1708.0,22.0,2.0,200.0,217.0,0.0,7305.0,2933.0,3.0,4.0,4481.0,1711.0,0.0,4163.0,2392.0,899.0,18304.0,364.0,12.0,47.0,2341.0,17912.0,7004.0,6.0,2.0,4646.0,21643.0,12892.0,222403.0,17.0,323.0,722.0,3.0,9083.0,225.0,0.0,0.0,11.0,4.0,0.0,
34.0,1.0,479.0,0.0,13.0,7.0,63.0,965.0,16333.0,590.0,5631.0,68.0,0.0,3196.0,16397.0,1.0,1218.0,0.0,0.0,77.0,39.0,2760.0,1.0,0.0,8.0,184.0,0.0,4445.0,9828.0,0.0,1822.0,2899.0,23281.0,7.0,20.0,2.0,1.0,37.0,148903.0,24.0,10.0,50.0,42.0,1.0,25.0,790.0,1438.0,28.0,80.0,612.0,8457.0,6818.0,61.0,37.0,7978.0,7.0,1032.0,0.0,1.0,10.0,1.0,5127.0,0.0,855.0,1739.0,140491.0,4.0,59.0,15.0,22.0,4.0,19918.0,249.0,0.0,1919.0,14.0,1.0,1166.0,150.0,0.0,1.0,33.0,23.0,17.0,0.0,1740.0,74.0,111502.0,51115.0,4028.0,3766.0,1010.0,1.0,1860.0,8810.0,144.0,25040.0,1409.0,6418.0,24967.0,12502.0,55.0,11034.0,103.0,656.0,2630.0,7.0,135.0,758.0,0.0,9.0,5.0,57.0,1140.0,3709.0,154.0,7.0,26625.0,4014.0,66.0,31.0,47.0,1275.0,10.0,0.0,463.0,0.0,0.0,17.0,5785.0,435.0,5820.0,464.0,409.0,545.0,14839.0,2182.0,5.0,1614.0,31.0,0.0,141.0,8.0,2625.0,20.0,2366.0,1.0,60.0,0.0,21.0,6.0,43865.0,1161.0,1886.0,123.0,38.0,10528.0,1032.0,100062.0,603.0,52.0,0.0,1.0,0.0,2.0,0.0,0.0,61.0,4341.0,94.0,345.0,30.0,6.0,0.0,1717.0,25.0,3.0,242.0,254.0,0.0,8510.0,2982.0,4.0,5.0,5045.0,1985.0,0.0,4249.0,2748.0,1049.0,18627.0,367.0,14.0,54.0,2727.0,18599.0,7768.0,6.0,2.0,5257.0,22804.0,14767.0,243915.0,24.0,384.0,843.0,3.0,9425.0,255.0,0.0,0.0,13.0,4.0,0.0,
38.0,2.0,545.0,0.0,17.0,8.0,75.0,1128.0,17464.0,628.0,6507.0,86.0,0.0,3741.0,17070.0,2.0,1454.0,0.0,0.0,90.0,43.0,3161.0,1.0,0.0,10.0,215.0,0.0,5121.0,11062.0,0.0,1829.0,2903.0,24761.0,7.0,27.0,3.0,2.0,45.0,148949.0,27.0,13.0,62.0,52.0,1.0,30.0,909.0,1645.0,30.0,83.0,712.0,9614.0,7521.0,67.0,45.0,8861.0,12.0,1199.0,0.0,1.0,14.0,1.0,5881.0,1.0,985.0,2034.0,146800.0,4.0,70.0,15.0,23.0,5.0,21157.0,300.0,0.0,2227.0,16.0,1.0,1360.0,171.0,0.0,2.0,36.0,27.0,20.0,0.0,1865.0,93.0,121716.0,53449.0,4593.0,4392.0,1062.0,2.0,2142.0,10278.0,172.0,26052.0,1613.0,7239.0,27400.0,13182.0,63.0,11410.0,105.0,757.0,2682.0,9.0,158.0,870.0,0.0,10.0,6.0,71.0,1351.0,3713.0,182.0,8.0,27728.0,4627.0,73.0,37.0,53.0,1496.0,10.0,0.0,533.0,0.0,0.0,21.0,6437.0,514.0,6500.0,550.0,413.0,546.0,15226.0,2533.0,5.0,1712.0,33.0,0.0,176.0,8.0,3049.0,24.0,2764.0,1.0,67.0,0.0,24.0,9.0,46865.0,1374.0,2203.0,143.0,43.0,10936.0,1199.0,108187.0,728.0,61.0,0.0,1.0,0.0,2.0,0.0,0.0,69.0,5040.0,108.0,416.0,32.0,7.0,1.0,1725.0,27.0,3.0,280.0,292.0,0.0,9857.0,3043.0,5.0,6.0,5681.0,2308.0,0.0,4325.0,3118.0,1261.0,18955.0,367.0,16.0,65.0,3151.0,19367.0,8523.0,7.0,1.0,5933.0,23908.0,16948.0,266690.0,24.0,462.0,966.0,5.0,9764.0,302.0,0.0,0.0,15.0,4.0,1.0,
43.0,2.0,633.0,0.0,18.0,7.0,86.0,1314.0,18579.0,669.0,7498.0,100.0,0.0,4327.0,17653.0,2.0,1700.0,0.0,0.0,102.0,52.0,3620.0,1.0,0.0,13.0,255.0,0.0,5876.0,12526.0,0.0,1838.0,2910.0,26234.0,7.0,34.0,3.0,2.0,50.0,148983.0,33.0,13.0,76.0,58.0,1.0,36.0,1046.0,1898.0,39.0,100.0,821.0,10855.0,8346.0,77.0,53.0,9773.0,13.0,1429.0,0.0,1.0,17.0,2.0,6660.0,1.0,1174.0,2380.0,152532.0,4.0,87.0,17.0,30.0,5.0,22479.0,342.0,0.0,2616.0,16.0,1.0,1592.0,190.0,0.0,2.0,39.0,34.0,24.0,0.0,2017.0,103.0,132299.0,55844.0,5233.0,5064.0,1121.0,2.0,2469.0,11910.0,204.0,27126.0,1873.0,8123.0,30167.0,13801.0,77.0,11791.0,109.0,898.0,2721.0,11.0,192.0,1017.0,0.0,11.0,7.0,79.0,1594.0,3719.0,213.0,10.0,28824.0,5327.0,93.0,40.0,62.0,1735.0,13.0,0.0,614.0,0.0,0.0,27.0,7186.0,605.0,7201.0,644.0,413.0,548.0,15604.0,2949.0,7.0,1835.0,40.0,0.0,211.0,8.0,3553.0,25.0,3183.0,1.0,84.0,0.0,26.0,10.0,50049.0,1577.0,2580.0,166.0,50.0,11253.0,1377.0,117288.0,832.0,77.0,0.0,1.0,1.0,2.0,0.0,0.0,77.0,5821.0,122.0,488.0,36.0,8.0,1.0,1733.0,31.0,3.0,320.0,346.0,0.0,11434.0,3097.0,5.0,6.0,6348.0,2658.0,0.0,4421.0,3541.0,1477.0,19277.0,368.0,18.0,75.0,3709.0,20189.0,9310.0,9.0,1.0,6736.0,24882.0,19399.0,290614.0,34.0,550.0,1124.0,5.0,10138.0,359.0,0.0,0.0,19.0,7.0,2.0,
49.0,3.0,743.0,0.0,20.0,8.0,98.0,1501.0,19603.0,722.0,8663.0,107.0,0.0,4991.0,18157.0,2.0,1961.0,0.0,0.0,119.0,60.0,4092.0,1.0,0.0,14.0,300.0,0.0,6699.0,14147.0,0.0,1851.0,2912.0,27747.0,9.0,42.0,4.0,4.0,60.0,149024.0,35.0,14.0,91.0,67.0,1.0,42.0,1224.0,2193.0,43.0,118.0,948.0,12293.0,9203.0,94.0,60.0,10771.0,16.0,1662.0,0.0,1.0,19.0,3.0,7525.0,1.0,1371.0,2776.0,157940.0,5.0,98.0,21.0,36.0,5.0,23993.0,399.0,0.0,3061.0,22.0,1.0,1849.0,215.0,1.0,2.0,46.0,36.0,25.0,0.0,2176.0,117.0,143517.0,58199.0,5990.0,5872.0,1161.0,2.0,2822.0,13766.0,235.0,28194.0,2133.0,9195.0,32921.0,14350.0,88.0,12093.0,110.0,1059.0,2758.0,13.0,222.0,1163.0,0.0,13.0,9.0,96.0,1848.0,3726.0,244.0,10.0,29958.0,6071.0,107.0,48.0,73.0,2026.0,16.0,0.0,721.0,0.0,0.0,32.0,7987.0,715.0,7960.0,753.0,415.0,551.0,15999.0,3401.0,9.0,1972.0,44.0,0.0,241.0,12.0,4075.0,27.0,3696.0,1.0,101.0,0.0,31.0,11.0,53482.0,1838.0,3009.0,198.0,58.0,11492.0,1591.0,127004.0,953.0,94.0,0.0,1.0,1.0,3.0,0.0,0.0,90.0,6732.0,140.0,566.0,39.0,9.0,1.0,1739.0,40.0,3.0,371.0,408.0,0.0,13237.0,3161.0,6.0,8.0,7014.0,3030.0,0.0,4519.0,3980.0,1721.0,19587.0,369.0,22.0,86.0,4364.0,21104.0,10113.0,9.0,1.0,7621.0,25787.0,22204.0,315986.0,38.0,638.0,1307.0,6.0,10507.0,413.0,0.0,0.0,22.0,10.0,2.0,
54.0,4.0,866.0,0.0,25.0,11.0,113.0,1726.0,20613.0,787.0,9962.0,124.0,0.0,5798.0,18578.0,2.0,2271.0,0.0,0.0,138.0,77.0,4633.0,1.0,0.0,16.0,344.0,0.0,7608.0,15919.0,0.0,1866.0,2918.0,29272.0,11.0,44.0,4.0,5.0,69.0,149053.0,42.0,15.0,104.0,77.0,5.0,45.0,1407.0,2527.0,52.0,140.0,1104.0,13758.0,10110.0,114.0,66.0,11815.0,17.0,1936.0,0.0,1.0,22.0,3.0,8454.0,1.0,1600.0,3236.0,162856.0,7.0,106.0,24.0,38.0,6.0,25641.0,466.0,0.0,3545.0,25.0,1.0,2182.0,253.0,1.0,2.0,53.0,41.0,33.0,0.0,2377.0,144.0,155396.0,60564.0,6807.0,6724.0,1221.0,2.0,3220.0,15870.0,278.0,29409.0,2426.0,10218.0,35899.0,14826.0,102.0,12371.0,112.0,1244.0,2822.0,15.0,254.0,1335.0,0.0,14.0,11.0,109.0,2172.0,3730.0,288.0,14.0,31033.0,6926.0,128.0,52.0,88.0,2384.0,17.0,0.0,842.0,0.0,0.0,38.0,8842.0,828.0,8712.0,873.0,420.0,551.0,16417.0,3896.0,11.0,2116.0,55.0,0.0,292.0,12.0,4706.0,30.0,4258.0,1.0,120.0,0.0,35.0,12.0,57133.0,2118.0,3538.0,231.0,64.0,11632.0,1861.0,137494.0,1098.0,106.0,0.0,1.0,1.0,4.0,0.0,0.0,107.0,7688.0,161.0,666.0,46.0,13.0,1.0,1745.0,45.0,4.0,436.0,468.0,0.0,15247.0,3221.0,7.0,11.0,7805.0,3499.0,0.0,4636.0,4442.0,1966.0,19917.0,370.0,26.0,100.0,5067.0,22055.0,10988.0,11.0,1.0,8610.0,26541.0,25280.0,342390.0,41.0,736.0,1520.0,6.0,10887.0,484.0,0.0,0.0,22.0,12.0,2.0,
64.0,5.0,1025.0,0.0,27.0,11.0,137.0,1974.0,21444.0,875.0,11434.0,144.0,0.0,6746.0,18906.0,2.0,2630.0,0.0,0.0,154.0,91.0,5212.0,2.0,0.0,17.0,400.0,0.0,8613.0,17692.0,0.0,1879.0,2922.0,30690.0,12.0,51.0,7.0,5.0,85.0,149080.0,47.0,22.0,120.0,92.0,6.0,49.0,1609.0,2914.0,59.0,161.0,1244.0,15430.0,11076.0,126.0,82.0,12886.0,24.0,2259.0,0.0,1.0,23.0,3.0,9521.0,1.0,1866.0,3736.0,168119.0,7.0,129.0,29.0,42.0,6.0,27370.0,539.0,0.0,4070.0,28.0,1.0,2529.0,304.0,1.0,2.0,61.0,47.0,38.0,0.0,2605.0,169.0,167802.0,63136.0,7724.0,7758.0,1280.0,2.0,3690.0,18317.0,324.0,30570.0,2731.0,11438.0,38881.0,15233.0,125.0,12650.0,112.0,1464.0,2873.0,18.0,297.0,1550.0,0.0,15.0,12.0,128.0,2530.0,3730.0,337.0,14.0,32100.0,7782.0,150.0,65.0,100.0,2750.0,21.0,0.0,999.0,0.0,1.0,40.0,9743.0,948.0,9473.0,1006.0,427.0,555.0,16865.0,4465.0,12.0,2294.0,64.0,0.0,337.0,13.0,5431.0,37.0,4915.0,1.0,145.0,0.0,40.0,13.0,60917.0,2449.0,4108.0,266.0,82.0,11846.0,2158.0,148954.0,1277.0,120.0,0.0,1.0,1.0,5.0,0.0,0.0,127.0,8825.0,184.0,769.0,53.0,16.0,2.0,1752.0,52.0,5.0,522.0,560.0,0.0,17683.0,3279.0,9.0,13.0,8618.0,3971.0,1.0,4762.0,5039.0,2301.0,20243.0,370.0,31.0,118.0,5848.0,23215.0,11911.0,12.0,1.0,9602.0,27082.0,28776.0,370003.0,49.0,848.0,1777.0,8.0,11260.0,561.0,0.0,0.0,26.0,12.0,2.0,
76.0,9.0,1185.0,0.0,29.0,13.0,164.0,2267.0,22172.0,958.0,13046.0,163.0,0.0,7769.0,19211.0,3.0,3053.0,0.0,0.0,177.0,98.0,5893.0,3.0,0.0,18.0,473.0,0.0,9711.0,19705.0,0.0,1885.0,2923.0,32138.0,14.0,59.0,7.0,7.0,93.0,149107.0,51.0,24.0,133.0,104.0,7.0,56.0,1841.0,3349.0,62.0,191.0,1435.0,17229.0,12096.0,155.0,93.0,14051.0,26.0,2619.0,0.0,2.0,27.0,3.0,10656.0,1.0,2153.0,4328.0,173644.0,8.0,148.0,33.0,48.0,7.0,29399.0,636.0,0.0,4699.0,33.0,1.0,2919.0,349.0,1.0,3.0,67.0,54.0,46.0,0.0,2862.0,194.0,180622.0,66013.0,8745.0,8914.0,1319.0,3.0,4213.0,21081.0,371.0,31759.0,3057.0,12729.0,42067.0,15599.0,144.0,12893.0,114.0,1727.0,2918.0,18.0,345.0,1750.0,0.0,17.0,14.0,145.0,2963.0,3733.0,387.0,14.0,33162.0,8773.0,178.0,81.0,112.0,3193.0,26.0,0.0,1172.0,0.0,1.0,46.0,10661.0,1110.0,10284.0,1180.0,429.0,557.0,17340.0,5124.0,15.0,2465.0,78.0,0.0,399.0,18.0,6244.0,42.0,5608.0,1.0,164.0,0.0,56.0,14.0,65053.0,2857.0,4770.0,310.0,97.0,12075.0,2540.0,161182.0,1466.0,138.0,0.0,1.0,1.0,5.0,0.0,0.0,147.0,10176.0,220.0,895.0,61.0,19.0,2.0,1756.0,58.0,5.0,586.0,651.0,0.0,20431.0,3335.0,13.0,15.0,9523.0,4541.0,1.0,4916.0,5643.0,2687.0,20591.0,373.0,35.0,141.0,6744.0,24458.0,12824.0,16.0,1.0,10652.0,27519.0,32590.0,398741.0,60.0,996.0,2091.0,10.0,11566.0,617.0,0.0,0.0,31.0,12.0,3.0,
88.0,9.0,1387.0,0.0,39.0,13.0,184.0,2572.0,22780.0,1061.0,14867.0,191.0,0.0,8971.0,19515.0,3.0,3575.0,0.0,0.0,211.0,108.0,6591.0,3.0,0.0,25.0,529.0,0.0,10938.0,21796.0,0.0,1889.0,2929.0,33602.0,20.0,67.0,7.0,7.0,116.0,149124.0,62.0,30.0,154.0,123.0,7.0,68.0,2126.0,3907.0,72.0,217.0,1622.0,19191.0,13108.0,176.0,107.0,15245.0,30.0,3023.0,0.0,3.0,32.0,3.0,11846.0,1.0,2484.0,4975.0,179619.0,11.0,180.0,38.0,56.0,8.0,31428.0,739.0,0.0,5376.0,41.0,2.0,3420.0,412.0,1.0,3.0,76.0,64.0,52.0,0.0,3171.0,225.0,193935.0,68921.0,9906.0,10183.0,1374.0,3.0,4828.0,24255.0,436.0,32877.0,3438.0,14043.0,45476.0,16045.0,170.0,13131.0,118.0,2013.0,2966.0,21.0,398.0,2050.0,0.0,21.0,20.0,166.0,3444.0,3734.0,447.0,17.0,34195.0,9871.0,203.0,101.0,129.0,3760.0,26.0,0.0,1365.0,0.0,1.0,52.0,11649.0,1267.0,11112.0,1374.0,438.0,558.0,17864.0,5806.0,16.0,2691.0,88.0,0.0,465.0,20.0,7112.0,45.0,6460.0,3.0,184.0,0.0,67.0,17.0,69295.0,3362.0,5537.0,371.0,114.0,12284.0,2964.0,174397.0,1657.0,165.0,0.0,1.0,1.0,6.0,0.0,0.0,175.0,11644.0,252.0,1036.0,70.0,20.0,2.0,1759.0,67.0,5.0,687.0,754.0,0.0,23528.0,3374.0,15.0,16.0,10532.0,5160.0,1.0,5094.0,6294.0,3137.0,20936.0,373.0,45.0,158.0,7791.0,25762.0,13791.0,17.0,1.0,11729.0,27970.0,36862.0,428655.0,78.0,1151.0,2452.0,13.0,11888.0,690.0,0.0,0.0,37.0,15.0,3.0,
107.0,11.0,1624.0,0.0,43.0,14.0,215.0,2914.0,23170.0,1173.0,16817.0,216.0,0.0,10311.0,19827.0,6.0,4163.0,0.0,0.0,254.0,126.0,7350.0,4.0,1.0,30.0,609.0,0.0,12307.0,24042.0,0.0,1895.0,2930.0,35053.0,20.0,79.0,7.0,8.0,134.0,149148.0,75.0,33.0,185.0,146.0,7.0,81.0,2398.0,4453.0,93.0,265.0,1833.0,21233.0,14116.0,207.0,130.0,16407.0,32.0,3464.0,0.0,3.0,40.0,5.0,13173.0,2.0,2827.0,5664.0,185925.0,11.0,205.0,48.0,72.0,11.0,33469.0,858.0,0.0,6141.0,46.0,3.0,3913.0,487.0,2.0,3.0,86.0,74.0,58.0,1.0,3519.0,266.0,207826.0,72083.0,11070.0,11576.0,1449.0,4.0,5422.0,27800.0,518.0,34002.0,3828.0,15530.0,48846.0,16521.0,196.0,13316.0,119.0,2349.0,3012.0,25.0,464.0,2375.0,0.0,24.0,24.0,200.0,3988.0,3737.0,526.0,21.0,35322.0,11149.0,244.0,123.0,151.0,4383.0,33.0,0.0,1572.0,0.0,1.0,61.0,12726.0,1454.0,11986.0,1620.0,448.0,559.0,18417.0,6627.0,16.0,2927.0,102.0,0.0,554.0,22.0,8146.0,53.0,7305.0,3.0,206.0,0.0,72.0,19.0,73693.0,3913.0,6480.0,430.0,124.0,12467.0,3413.0,188684.0,1901.0,194.0,0.0,1.0,1.0,7.0,0.0,0.0,206.0,13378.0,291.0,1187.0,78.0,23.0,2.0,1762.0,84.0,5.0,792.0,883.0,0.0,27031.0,3411.0,15.0,19.0,11535.0,5802.0,1.0,5270.0,6982.0,3609.0,21294.0,374.0,52.0,188.0,8965.0,27213.0,14764.0,19.0,1.0,12915.0,28418.0,41569.0,459363.0,94.0,1364.0,2811.0,14.0,12238.0,730.0,1.0,0.0,48.0,17.0,4.0,
117.0,11.0,1888.0,0.0,52.0,16.0,251.0,3300.0,23541.0,1308.0,19009.0,249.0,0.0,11873.0,20128.0,6.0,4885.0,0.0,0.0,295.0,144.0,8192.0,5.0,1.0,42.0,706.0,0.0,13810.0,26451.0,0.0,1907.0,2934.0,36606.0,21.0,99.0,7.0,8.0,158.0,149169.0,86.0,38.0,230.0,166.0,7.0,96.0,2735.0,5066.0,108.0,303.0,2032.0,23353.0,15168.0,241.0,149.0,17599.0,37.0,4007.0,1.0,3.0,45.0,8.0,14537.0,3.0,3216.0,6509.0,192661.0,13.0,239.0,57.0,81.0,12.0,35816.0,1008.0,0.0,6977.0,55.0,3.0,4490.0,573.0,2.0,3.0,98.0,86.0,66.0,1.0,3901.0,314.0,222581.0,75348.0,12315.0,13229.0,1532.0,4.0,6144.0,31880.0,615.0,35116.0,4219.0,17044.0,52472.0,17001.0,223.0,13465.0,120.0,2751.0,3061.0,30.0,546.0,2725.0,1.0,26.0,31.0,224.0,4621.0,3737.0,620.0,23.0,36361.0,12470.0,282.0,148.0,186.0,5081.0,38.0,0.0,1829.0,0.0,1.0,75.0,13805.0,1670.0,12839.0,1884.0,457.0,559.0,19027.0,7489.0,21.0,3186.0,122.0,0.0,661.0,25.0,9280.0,66.0,8337.0,3.0,240.0,0.0,79.0,20.0,78218.0,4556.0,7520.0,504.0,134.0,12655.0,3976.0,203919.0,2135.0,224.0,0.0,1.0,1.0,8.0,0.0,0.0,230.0,15239.0,356.0,1403.0,98.0,27.0,3.0,1767.0,95.0,5.0,926.0,1022.0,0.0,30976.0,3460.0,18.0,24.0,12568.0,6477.0,1.0,5482.0,7703.0,4158.0,21685.0,374.0,58.0,219.0,10239.0,28728.0,15672.0,22.0,1.0,14199.0,28884.0,46702.0,490688.0,108.0,1614.0,3244.0,16.0,12596.0,742.0,1.0,0.0,52.0,17.0,6.0,
132.0,13.0,2186.0,0.0,59.0,18.0,288.0,3702.0,23953.0,1449.0,21319.0,288.0,1.0,13586.0,20426.0,6.0,5653.0,0.0,0.0,336.0,163.0,9106.0,5.0,1.0,49.0,835.0,0.0,15473.0,28982.0,0.0,1914.0,2936.0,38163.0,23.0,119.0,13.0,10.0,189.0,149190.0,101.0,41.0,266.0,187.0,7.0,112.0,3078.0,5800.0,125.0,362.0,2282.0,25731.0,16268.0,282.0,173.0,18835.0,44.0,4610.0,1.0,3.0,52.0,8.0,16037.0,4.0,3666.0,7352.0,199770.0,14.0,271.0,70.0,89.0,19.0,38221.0,1189.0,0.0,8003.0,68.0,3.0,5197.0,662.0,3.0,4.0,115.0,111.0,89.0,1.0,4373.0,386.0,238165.0,78808.0,13680.0,15003.0,1606.0,6.0,6869.0,36208.0,723.0,36171.0,4635.0,18556.0,56149.0,17584.0,259.0,13597.0,122.0,3229.0,3127.0,32.0,643.0,3088.0,1.0,32.0,35.0,254.0,5318.0,3740.0,706.0,25.0,37328.0,13971.0,336.0,168.0,224.0,5944.0,46.0,0.0,2112.0,0.0,2.0,86.0,14860.0,1904.0,13749.0,2188.0,465.0,561.0,19669.0,8439.0,22.0,3458.0,137.0,0.0,772.0,28.0,10555.0,73.0,9502.0,4.0,281.0,0.0,90.0,24.0,82885.0,5224.0,8740.0,567.0,151.0,12849.0,4596.0,220121.0,2423.0,263.0,0.0,2.0,1.0,10.0,0.0,0.0,277.0,17341.0,421.0,1632.0,112.0,33.0,3.0,1770.0,111.0,5.0,1074.0,1186.0,0.0,35480.0,3499.0,19.0,31.0,13673.0,7211.0,2.0,5713.0,8463.0,4750.0,22072.0,374.0,68.0,253.0,11748.0,30445.0,16596.0,30.0,1.0,15529.0,29351.0,52345.0,522941.0,125.0,1883.0,3788.0,20.0,12973.0,758.0,1.0,0.0,60.0,21.0,6.0,
151.0,15.0,2544.0,0.0,74.0,22.0,341.0,4153.0,24333.0,1636.0,23867.0,334.0,1.0,15437.0,20754.0,6.0,6464.0,0.0,0.0,379.0,190.0,9976.0,5.0,1.0,56.0,993.0,0.0,17129.0,31712.0,0.0,1920.0,2938.0,39897.0,25.0,138.0,15.0,13.0,223.0,149203.0,120.0,49.0,305.0,213.0,9.0,131.0,3520.0,6662.0,144.0,423.0,2580.0,28323.0,17296.0,333.0,204.0,20096.0,51.0,5234.0,1.0,4.0,66.0,9.0,17618.0,4.0,4184.0,8325.0,207209.0,15.0,325.0,84.0,104.0,19.0,40779.0,1405.0,0.0,9134.0,78.0,4.0,5931.0,772.0,3.0,6.0,149.0,130.0,105.0,2.0,4931.0,450.0,254335.0,82452.0,15262.0,16950.0,1689.0,7.0,7709.0,41145.0,817.0,37312.0,4996.0,20193.0,60077.0,18149.0,306.0,13734.0,122.0,3756.0,3176.0,41.0,747.0,3482.0,1.0,38.0,42.0,302.0,6118.0,3743.0,825.0,27.0,38217.0,15569.0,385.0,196.0,266.0,6837.0,60.0,0.0,2424.0,1.0,3.0,98.0,15946.0,2156.0,14672.0,2499.0,474.0,564.0,20381.0,9494.0,25.0,3754.0,160.0,0.0,901.0,31.0,12016.0,86.0,10820.0,4.0,328.0,0.0,108.0,31.0,87867.0,5996.0,10151.0,674.0,184.0,13058.0,5338.0,237127.0,2702.0,287.0,0.0,2.0,2.0,11.0,0.0,0.0,328.0,19677.0,487.0,1921.0,132.0,36.0,4.0,1774.0,127.0,8.0,1229.0,1380.0,1.0,40586.0,3531.0,21.0,37.0,14836.0,8026.0,2.0,5971.0,9314.0,5452.0,22398.0,374.0,74.0,299.0,13453.0,32475.0,17458.0,33.0,1.0,16903.0,29807.0,58579.0,555357.0,145.0,2196.0,4343.0,25.0,13338.0,769.0,1.0,0.0,67.0,24.0,6.0,
