Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
29723.0,2950.0,173595.0,19334.0,3.0,22185.0,97614.0,15605.0,78716.0,87613.0,71308.0,24582.0,48.0,102083.0,86613.0,1049.0,142756.0,1507.0,5.0,58718.0,1012.0,10889.0,17.0,733.0,37212.0,138566.0,8.0,152809.0,9431.0,632.0,7030.0,2974.0,248524.0,2334.0,408366.0,7317.0,1.0,52321.0,139473.0,39524.0,1939.0,388.0,651121.0,1325.0,14489.0,50475.0,140835.0,80842.0,2.0,61640.0,93128.0,57326.0,3488.0,7685.0,61689.0,20294.0,55816.0,1970.0,3479.0,30107.0,4512.0,66668.0,50.0,17819.0,25066.0,808615.0,6637.0,59115.0,12154.0,25488.0,13370.0,226494.0,24175.0,41.0,128278.0,5210.0,2737.0,26305.0,39521.0,10639.0,53588.0,23038.0,3.0,728.0,55899.0,96.0,10952.0,2063.0,844736.0,483805.0,150910.0,176318.0,107978.0,24406.0,88198.0,687089.0,1051.0,69216.0,998.0,95819.0,248654.0,19222.0,44.0,1.0,70315.0,1190.0,58031.0,10233.0,2981.0,19967.0,34208.0,176.0,27121.0,7819.0,16696.0,59685.0,2074.0,71950.0,96.0,36077.0,31372.0,35.0,40236.0,1.0,1.0,49806.0,44191.0,5021.0,227220.0,26396.0,1035.0,473734.0,59369.0,87268.0,11564.0,1986.0,2588.0,102313.0,134354.0,17621.0,69925.0,3398.0,810.0,101001.0,29.0,83114.0,6260.0,106046.0,31581.0,21508.0,461.0,24554.0,27331.0,247412.0,209322.0,160861.0,82435.0,13927.0,34489.0,185371.0,1111710.0,50037.0,35849.0,1260.0,13322.0,1051.0,14512.0,1.0,219.0,606.0,240644.0,56952.0,8105.0,12753.0,3562.0,268.0,52.0,31371.0,8005.0,17420.0,114313.0,2994.0,631488.0,15579.0,1177.0,5640.0,13813.0,231662.0,83344.0,3358.0,24325.0,46439.0,89513.0,41152.0,1071.0,37943.0,16812.0,91529.0,312791.0,17400.0,2765.0,1.0,256349.0,25363.0,654012.0,3162466.0,5839.0,198751.0,44462.0,47090.0,15420.0,31.0,680.0,939.0,1887.0,10228.0,723.0,
30812.0,3336.0,177808.0,21278.0,3.0,22710.0,98735.0,15684.0,81609.0,93243.0,73440.0,27089.0,59.0,109148.0,87061.0,1211.0,152460.0,1783.0,7.0,59602.0,1184.0,12636.0,19.0,852.0,39160.0,147873.0,8.0,156538.0,9601.0,733.0,7187.0,3146.0,254896.0,2757.0,451177.0,8289.0,1.0,56728.0,139477.0,43690.0,2234.0,454.0,693132.0,1492.0,15561.0,51850.0,143069.0,85312.0,2.0,66821.0,95103.0,60229.0,4005.0,8681.0,67538.0,22649.0,58198.0,2316.0,3885.0,32863.0,5113.0,71049.0,58.0,18351.0,25725.0,825439.0,6852.0,60562.0,13557.0,27526.0,15300.0,232207.0,25951.0,45.0,131145.0,5289.0,3131.0,26434.0,39691.0,11634.0,62033.0,23421.0,3.0,852.0,59133.0,111.0,10957.0,2066.0,877971.0,496268.0,158459.0,181507.0,113076.0,25428.0,89611.0,703519.0,1233.0,70467.0,1000.0,101429.0,256778.0,19984.0,49.0,1.0,78975.0,1194.0,59723.0,10310.0,3009.0,20261.0,34601.0,201.0,29664.0,8836.0,16720.0,60647.0,2074.0,79550.0,108.0,36360.0,33696.0,42.0,40656.0,1.0,2.0,50728.0,44709.0,5752.0,245356.0,27516.0,1205.0,518211.0,61272.0,88545.0,12308.0,2119.0,2882.0,106428.0,136937.0,19151.0,72092.0,3462.0,964.0,105615.0,34.0,87412.0,6631.0,110156.0,34545.0,22803.0,540.0,26983.0,30879.0,249799.0,220629.0,164079.0,85254.0,15573.0,34586.0,193725.0,1134370.0,50255.0,37074.0,1450.0,14993.0,1228.0,15348.0,1.0,249.0,703.0,252559.0,60629.0,8767.0,14069.0,3562.0,269.0,60.0,34645.0,9159.0,18968.0,116991.0,3464.0,649086.0,15868.0,1202.0,6376.0,13969.0,245473.0,84798.0,3832.0,26086.0,47620.0,90936.0,42362.0,1071.0,39699.0,18073.0,96784.0,328740.0,18832.0,3026.0,1.0,263438.0,25772.0,666121.0,3280940.0,6683.0,209243.0,45027.0,51026.0,15471.0,31.0,800.0,1087.0,2183.0,11609.0,850.0,
31732.0,3814.0,182179.0,23245.0,3.0,23221.0,99764.0,15748.0,84348.0,98749.0,75540.0,29939.0,60.0,116566.0,87462.0,1354.0,162702.0,2054.0,7.0,60492.0,1392.0,14601.0,19.0,996.0,41034.0,157163.0,10.0,160077.0,9752.0,849.0,7367.0,3355.0,260824.0,3158.0,495244.0,9348.0,2.0,61141.0,139482.0,48045.0,2576.0,524.0,732884.0,1731.0,16599.0,53250.0,145163.0,90204.0,2.0,72535.0,97161.0,63254.0,4571.0,9693.0,73889.0,25068.0,60566.0,2618.0,4357.0,35741.0,5774.0,75308.0,69.0,18970.0,26365.0,842511.0,7087.0,61862.0,14979.0,29460.0,17438.0,237617.0,27669.0,56.0,133959.0,5378.0,3598.0,26567.0,39887.0,12730.0,71338.0,23788.0,4.0,999.0,62192.0,125.0,10965.0,2070.0,911625.0,509077.0,165776.0,186722.0,118144.0,26355.0,91002.0,719537.0,1448.0,71723.0,1000.0,107916.0,264847.0,20811.0,54.0,1.0,89053.0,1195.0,60960.0,10380.0,3035.0,20579.0,34934.0,237.0,32338.0,9971.0,16726.0,61621.0,2074.0,88383.0,130.0,36655.0,36182.0,50.0,41026.0,1.0,2.0,51734.0,45143.0,6594.0,264814.0,28634.0,1402.0,563003.0,62828.0,89750.0,13054.0,2230.0,3182.0,110137.0,139333.0,20635.0,74371.0,3528.0,1130.0,110348.0,39.0,91548.0,6986.0,114133.0,37526.0,24296.0,643.0,29540.0,34748.0,252098.0,231948.0,167238.0,87648.0,17426.0,34659.0,202486.0,1156709.0,50490.0,38128.0,1664.0,16794.0,1434.0,16141.0,2.0,288.0,817.0,264143.0,64165.0,9381.0,15458.0,3562.0,269.0,73.0,38071.0,10358.0,20679.0,119803.0,4028.0,667108.0,16066.0,1220.0,7230.0,14062.0,259992.0,86393.0,4395.0,28052.0,48890.0,92206.0,43448.0,1071.0,41280.0,19419.0,102252.0,344778.0,20386.0,3293.0,1.0,270820.0,26210.0,678198.0,3400925.0,7628.0,219618.0,45624.0,55008.0,15535.0,31.0,904.0,1258.0,2523.0,13157.0,1009.0,
32451.0,4300.0,186636.0,25249.0,3.0,23860.0,100773.0,15813.0,86836.0,103678.0,77534.0,32889.0,67.0,124331.0,87842.0,1520.0,173490.0,2400.0,9.0,61383.0,1643.0,16872.0,23.0,1178.0,42772.0,166420.0,12.0,163383.0,9923.0,989.0,7556.0,3557.0,266320.0,3640.0,540010.0,10523.0,2.0,65693.0,139484.0,52690.0,2952.0,591.0,769324.0,2026.0,17735.0,54759.0,147342.0,95435.0,2.0,78985.0,99373.0,66431.0,5206.0,10885.0,80409.0,27819.0,62964.0,2970.0,4782.0,38725.0,6611.0,79427.0,79.0,19605.0,27057.0,859505.0,7294.0,62978.0,16554.0,31506.0,19817.0,243001.0,29210.0,63.0,136752.0,5460.0,4126.0,26692.0,40044.0,13814.0,82286.0,24179.0,4.0,1181.0,65145.0,157.0,10976.0,2073.0,945463.0,522090.0,172787.0,191785.0,122965.0,27108.0,92482.0,735492.0,1683.0,73093.0,1000.0,115209.0,272748.0,21753.0,66.0,1.0,100260.0,1198.0,61825.0,10472.0,3055.0,20918.0,35246.0,284.0,35074.0,11314.0,16727.0,62560.0,2074.0,98170.0,151.0,37023.0,38671.0,61.0,41349.0,1.0,2.0,52834.0,45569.0,7604.0,285740.0,29668.0,1612.0,607621.0,64087.0,90974.0,13917.0,2317.0,3572.0,113744.0,141679.0,22150.0,76581.0,3585.0,1297.0,115399.0,41.0,95592.0,7279.0,118109.0,40709.0,25883.0,761.0,32190.0,39059.0,254323.0,243261.0,170427.0,89561.0,19423.0,34757.0,211541.0,1178929.0,50755.0,39036.0,1881.0,18589.0,1664.0,16900.0,2.0,335.0,955.0,275216.0,67590.0,10032.0,16836.0,3562.0,276.0,89.0,41821.0,11766.0,22479.0,122726.0,4693.0,685351.0,16293.0,1247.0,8153.0,14097.0,275304.0,88043.0,4978.0,30014.0,50147.0,93343.0,44457.0,1072.0,42705.0,20786.0,107779.0,361084.0,21995.0,3548.0,1.0,278205.0,26710.0,690455.0,3522647.0,8718.0,229613.0,46281.0,59062.0,15599.0,31.0,1029.0,1454.0,2908.0,14796.0,1188.0,
33029.0,4871.0,191395.0,27377.0,3.0,24479.0,101750.0,15885.0,89382.0,107987.0,79465.0,36017.0,84.0,132516.0,88241.0,1701.0,184542.0,2785.0,10.0,62248.0,1929.0,19323.0,27.0,1369.0,44330.0,175351.0,15.0,166532.0,10070.0,1153.0,7795.0,3799.0,271208.0,4236.0,584858.0,11790.0,4.0,70203.0,139490.0,57650.0,3388.0,695.0,802502.0,2357.0,18769.0,56308.0,149547.0,101047.0,3.0,86143.0,101562.0,69767.0,5936.0,12079.0,87001.0,30748.0,65393.0,3371.0,5293.0,41826.0,7448.0,83367.0,94.0,20269.0,27824.0,876359.0,7451.0,63904.0,18176.0,33466.0,22376.0,248237.0,30689.0,76.0,139641.0,5530.0,4708.0,26812.0,40215.0,14917.0,94857.0,24552.0,5.0,1365.0,67842.0,184.0,10986.0,2078.0,979079.0,535399.0,179491.0,196540.0,127560.0,27694.0,93930.0,750889.0,1957.0,74467.0,1001.0,123472.0,280535.0,22819.0,72.0,1.0,113118.0,1198.0,62708.0,10558.0,3078.0,21263.0,35561.0,334.0,37904.0,12744.0,16727.0,63468.0,2074.0,109397.0,180.0,37413.0,41297.0,69.0,41638.0,1.0,3.0,53974.0,45969.0,8643.0,308195.0,30599.0,1872.0,651182.0,65271.0,92250.0,14787.0,2400.0,4032.0,117103.0,143799.0,23678.0,78790.0,3631.0,1517.0,120470.0,44.0,99358.0,7497.0,121941.0,43983.0,27669.0,895.0,34826.0,43725.0,256535.0,254333.0,173693.0,91028.0,21554.0,34850.0,220996.0,1200725.0,51003.0,39687.0,2148.0,20549.0,1886.0,17672.0,2.0,393.0,1123.0,285662.0,70789.0,10635.0,18292.0,3562.0,285.0,100.0,45646.0,13274.0,24218.0,125862.0,5394.0,703738.0,16550.0,1266.0,9170.0,14154.0,291310.0,89696.0,5658.0,32133.0,51386.0,94458.0,45416.0,1072.0,43883.0,22096.0,113402.0,377447.0,23494.0,3780.0,1.0,285691.0,27273.0,702800.0,3647104.0,9886.0,239605.0,47031.0,63157.0,15676.0,31.0,1205.0,1687.0,3293.0,16603.0,1372.0,
33687.0,5508.0,196247.0,29546.0,3.0,25070.0,102719.0,15955.0,91693.0,111699.0,81273.0,39201.0,102.0,140878.0,88616.0,1878.0,196032.0,3256.0,12.0,63132.0,2233.0,22264.0,33.0,1600.0,45632.0,184052.0,18.0,169361.0,10214.0,1335.0,8068.0,4076.0,275601.0,4918.0,629177.0,13104.0,4.0,74700.0,139493.0,62818.0,3898.0,832.0,831803.0,2751.0,19820.0,57818.0,151879.0,107107.0,3.0,94055.0,103874.0,73106.0,6748.0,13285.0,93918.0,33883.0,67789.0,3835.0,5804.0,44840.0,8333.0,87048.0,107.0,21053.0,28654.0,892996.0,7582.0,64648.0,19878.0,35376.0,25208.0,253459.0,31971.0,86.0,142537.0,5599.0,5431.0,26924.0,40375.0,16097.0,108863.0,24945.0,5.0,1608.0,70324.0,217.0,10993.0,2082.0,1012941.0,548591.0,186388.0,201116.0,131757.0,28175.0,95387.0,765570.0,2284.0,75804.0,1001.0,132520.0,288514.0,23903.0,97.0,1.0,127979.0,1202.0,63656.0,10619.0,3091.0,21575.0,35807.0,397.0,40827.0,14271.0,16727.0,64338.0,2074.0,121866.0,217.0,37842.0,43836.0,80.0,41962.0,1.0,4.0,55176.0,46353.0,9850.0,332555.0,31516.0,2163.0,692898.0,66336.0,93477.0,15700.0,2489.0,4623.0,120370.0,145646.0,25236.0,80962.0,3689.0,1755.0,125660.0,45.0,102987.0,7634.0,125864.0,47245.0,29631.0,1037.0,37564.0,48861.0,258633.0,265363.0,176924.0,92504.0,23833.0,34927.0,230390.0,1222032.0,51219.0,40335.0,2415.0,22601.0,2126.0,18268.0,3.0,459.0,1287.0,295419.0,73727.0,11184.0,19801.0,3562.0,292.0,116.0,49637.0,14992.0,25968.0,129046.0,6240.0,722598.0,16785.0,1291.0,10271.0,14203.0,308075.0,91528.0,6409.0,34315.0,52537.0,95559.0,46230.0,1073.0,44838.0,23426.0,119225.0,393605.0,25098.0,4006.0,1.0,293315.0,27870.0,715473.0,3772168.0,11109.0,249272.0,47720.0,67186.0,15752.0,31.0,1406.0,1955.0,3706.0,18563.0,1622.0,
34336.0,6246.0,201229.0,31828.0,3.0,25789.0,103651.0,16009.0,93659.0,114866.0,83037.0,42450.0,121.0,149688.0,88953.0,2071.0,207849.0,3742.0,16.0,63968.0,2599.0,25734.0,39.0,1846.0,46705.0,192214.0,18.0,172000.0,10381.0,1545.0,8374.0,4416.0,280094.0,5675.0,672171.0,14547.0,4.0,79202.0,139501.0,68105.0,4444.0,985.0,857489.0,3208.0,20874.0,59353.0,154193.0,113506.0,5.0,102974.0,106272.0,76776.0,7611.0,14612.0,101049.0,37127.0,70203.0,4379.0,6339.0,47821.0,9338.0,90321.0,130.0,21856.0,29552.0,909009.0,7710.0,65438.0,21674.0,37247.0,28476.0,258399.0,33067.0,96.0,145450.0,5665.0,6175.0,27026.0,40518.0,17267.0,124845.0,25346.0,7.0,1865.0,72345.0,264.0,11000.0,2085.0,1046223.0,562008.0,193033.0,205383.0,135625.0,28679.0,96972.0,779945.0,2596.0,77256.0,1003.0,142667.0,296459.0,25113.0,114.0,1.0,144465.0,1206.0,64692.0,10694.0,3116.0,21913.0,36089.0,463.0,43850.0,15952.0,16727.0,65205.0,2074.0,136041.0,251.0,38295.0,46405.0,96.0,42274.0,1.0,5.0,56422.0,46753.0,11180.0,358591.0,32264.0,2526.0,732198.0,67405.0,94768.0,16673.0,2609.0,5304.0,123508.0,147290.0,26774.0,83052.0,3759.0,2107.0,130702.0,55.0,106444.0,7793.0,129537.0,50670.0,31745.0,1196.0,40283.0,54550.0,260664.0,276515.0,180106.0,93932.0,26255.0,35004.0,240157.0,1242473.0,51416.0,41027.0,2699.0,24751.0,2416.0,18819.0,4.0,535.0,1480.0,304164.0,76488.0,11686.0,21196.0,3562.0,301.0,133.0,53808.0,16883.0,27843.0,132589.0,7150.0,741511.0,17022.0,1319.0,11539.0,14253.0,325265.0,93405.0,7170.0,36646.0,53599.0,96657.0,46852.0,1073.0,45568.0,24693.0,125260.0,409916.0,26681.0,4221.0,1.0,300685.0,28552.0,728168.0,3898163.0,12503.0,258699.0,48587.0,71102.0,15829.0,31.0,1614.0,2287.0,4221.0,20631.0,1888.0,
35018.0,7041.0,206410.0,34105.0,4.0,26496.0,104528.0,16068.0,95548.0,117583.0,84545.0,45868.0,140.0,158406.0,89303.0,2233.0,219788.0,4342.0,18.0,64793.0,3019.0,29668.0,41.0,2168.0,47561.0,200045.0,22.0,174334.0,10524.0,1791.0,8741.0,4748.0,284504.0,6580.0,712822.0,16017.0,4.0,83649.0,139508.0,73620.0,5011.0,1119.0,879523.0,3717.0,21834.0,60992.0,156704.0,120409.0,5.0,113065.0,108762.0,80394.0,8600.0,16012.0,108304.0,40542.0,72558.0,4944.0,6929.0,50803.0,10441.0,93343.0,154.0,22794.0,30532.0,924473.0,7840.0,66198.0,23383.0,38985.0,32006.0,263082.0,33963.0,116.0,148227.0,5740.0,6997.0,27143.0,40667.0,18474.0,142880.0,25740.0,11.0,2199.0,74022.0,311.0,11006.0,2085.0,1079240.0,575331.0,199809.0,209319.0,139153.0,29162.0,98623.0,793270.0,2970.0,78643.0,1003.0,154232.0,304258.0,26436.0,124.0,1.0,163393.0,1208.0,65660.0,10775.0,3149.0,22241.0,36334.0,528.0,46689.0,17704.0,16727.0,66017.0,2074.0,152492.0,294.0,38784.0,48960.0,107.0,42556.0,1.0,5.0,57775.0,47088.0,12542.0,386023.0,32780.0,2903.0,769001.0,68422.0,96081.0,17687.0,2734.0,6024.0,126440.0,148862.0,28179.0,85067.0,3810.0,2468.0,135824.0,64.0,109569.0,7957.0,133123.0,54199.0,34137.0,1408.0,42989.0,60691.0,262695.0,288186.0,183218.0,95411.0,28781.0,35066.0,250184.0,1262187.0,51603.0,41668.0,3013.0,27084.0,2766.0,19303.0,4.0,617.0,1705.0,312555.0,78901.0,12135.0,22637.0,3562.0,307.0,143.0,58196.0,18838.0,29718.0,136356.0,8168.0,760120.0,17246.0,1337.0,12896.0,14302.0,343191.0,95354.0,8008.0,39047.0,54618.0,97792.0,47360.0,1073.0,46352.0,25946.0,131172.0,426048.0,28259.0,4431.0,1.0,308044.0,29208.0,741107.0,4024177.0,13985.0,268242.0,49461.0,74926.0,15924.0,31.0,1850.0,2672.0,4731.0,22894.0,2196.0,
35721.0,7909.0,211820.0,36401.0,4.0,27304.0,105307.0,16119.0,97218.0,119784.0,85888.0,49205.0,153.0,167243.0,89609.0,2398.0,232313.0,5036.0,20.0,65544.0,3535.0,34149.0,49.0,2538.0,48367.0,207608.0,27.0,176340.0,10647.0,2062.0,9128.0,5134.0,288770.0,7552.0,750792.0,17599.0,5.0,87963.0,139514.0,79285.0,5668.0,1272.0,897925.0,4284.0,22855.0,62597.0,159232.0,127483.0,5.0,124074.0,111269.0,84051.0,9520.0,17521.0,115467.0,44084.0,74774.0,5582.0,7609.0,53619.0,11668.0,95897.0,175.0,23750.0,31632.0,939426.0,7976.0,66950.0,25211.0,40568.0,35774.0,267557.0,34555.0,132.0,150979.0,5794.0,7857.0,27234.0,40787.0,19624.0,163326.0,26051.0,13.0,2572.0,75334.0,357.0,11009.0,2086.0,1111830.0,588881.0,206337.0,213245.0,142144.0,29696.0,100328.0,805635.0,3437.0,80000.0,1003.0,167451.0,311919.0,27947.0,148.0,1.0,184829.0,1211.0,66618.0,10844.0,3180.0,22532.0,36543.0,611.0,49567.0,19494.0,16727.0,66831.0,2074.0,170675.0,337.0,39307.0,51612.0,122.0,42777.0,1.0,6.0,59285.0,47403.0,14124.0,415100.0,33170.0,3281.0,801976.0,69531.0,97397.0,18785.0,2882.0,6878.0,129096.0,150491.0,29423.0,86936.0,3858.0,2863.0,140943.0,73.0,112495.0,8119.0,136515.0,57573.0,36604.0,1639.0,45713.0,67251.0,264610.0,300082.0,186300.0,96857.0,31393.0,35133.0,260342.0,1280924.0,51789.0,42309.0,3346.0,29504.0,3105.0,19766.0,6.0,711.0,1962.0,320717.0,81182.0,12495.0,24025.0,3562.0,316.0,170.0,62652.0,20993.0,31715.0,140398.0,9266.0,778480.0,17466.0,1350.0,14315.0,14344.0,361060.0,97418.0,8922.0,41638.0,55483.0,98984.0,47826.0,1074.0,47067.0,27121.0,137107.0,442175.0,29763.0,4599.0,1.0,314909.0,29983.0,753905.0,4151052.0,15553.0,277729.0,50352.0,78481.0,16015.0,31.0,2158.0,3084.0,5335.0,25397.0,2567.0,
36383.0,8863.0,217551.0,38583.0,4.0,28205.0,106046.0,16175.0,98790.0,121887.0,86990.0,52826.0,182.0,175878.0,89915.0,2542.0,244705.0,5808.0,23.0,66253.0,4119.0,39098.0,56.0,2968.0,49234.0,215172.0,28.0,177646.0,10739.0,2366.0,9555.0,5549.0,293006.0,8774.0,785226.0,19217.0,5.0,92068.0,139529.0,85031.0,6388.0,1493.0,913484.0,4955.0,23821.0,64255.0,162022.0,135119.0,5.0,136109.0,113837.0,87823.0,10626.0,18973.0,122568.0,47831.0,76884.0,6235.0,8259.0,56502.0,12920.0,97954.0,200.0,24778.0,32848.0,953485.0,8093.0,67656.0,27080.0,42041.0,39924.0,271837.0,35201.0,154.0,153607.0,5852.0,8874.0,27327.0,40913.0,20724.0,186101.0,26391.0,15.0,2954.0,76705.0,425.0,11016.0,2088.0,1143488.0,602255.0,213246.0,217094.0,145064.0,30104.0,102073.0,817689.0,3938.0,81316.0,1004.0,182287.0,319306.0,29478.0,178.0,1.0,208437.0,1213.0,67530.0,10916.0,3205.0,22820.0,36752.0,720.0,52272.0,21330.0,16727.0,67607.0,2074.0,191066.0,415.0,39879.0,54170.0,136.0,42999.0,1.0,6.0,60856.0,47717.0,15763.0,445352.0,33535.0,3766.0,830623.0,70588.0,98655.0,19812.0,3039.0,7870.0,131558.0,151955.0,30622.0,88660.0,3905.0,3314.0,146022.0,85.0,115319.0,8275.0,139674.0,61049.0,39371.0,1898.0,48320.0,74224.0,266472.0,312147.0,189265.0,98289.0,34050.0,35183.0,270736.0,1298571.0,51968.0,42969.0,3687.0,31949.0,3485.0,20148.0,6.0,827.0,2236.0,328600.0,83543.0,12783.0,25298.0,3562.0,329.0,201.0,67124.0,23254.0,33589.0,144624.0,10646.0,796702.0,17705.0,1375.0,15817.0,14385.0,379546.0,99544.0,9748.0,44162.0,56251.0,100072.0,48294.0,1075.0,47827.0,28276.0,142953.0,458235.0,31256.0,4750.0,1.0,321596.0,30800.0,766722.0,4277593.0,17364.0,287288.0,51281.0,81858.0,16129.0,31.0,2468.0,3561.0,6056.0,28152.0,3040.0,
37070.0,9838.0,223522.0,40731.0,4.0,29200.0,106711.0,16222.0,100120.0,124015.0,87897.0,56418.0,209.0,184650.0,90217.0,2663.0,256992.0,6667.0,27.0,66939.0,4771.0,44753.0,67.0,3398.0,50119.0,222721.0,34.0,178978.0,10860.0,2683.0,10057.0,5994.0,297155.0,10186.0,816081.0,20834.0,5.0,96065.0,139537.0,90751.0,7170.0,1749.0,926486.0,5744.0,24814.0,65856.0,164810.0,142976.0,6.0,149553.0,116259.0,91539.0,11851.0,20548.0,129830.0,51654.0,78784.0,6919.0,8846.0,59281.0,14261.0,100147.0,226.0,25984.0,34153.0,966580.0,8219.0,68311.0,28912.0,43231.0,44366.0,275797.0,35902.0,180.0,156305.0,5890.0,9954.0,27414.0,41041.0,21853.0,211567.0,26723.0,18.0,3425.0,78063.0,488.0,11020.0,2089.0,1173619.0,615829.0,220199.0,220712.0,148049.0,30524.0,103914.0,829124.0,4514.0,82556.0,1004.0,199247.0,326589.0,31325.0,204.0,1.0,234878.0,1215.0,68381.0,10992.0,3236.0,23104.0,36954.0,871.0,54863.0,23248.0,16727.0,68383.0,2074.0,213847.0,479.0,40519.0,56585.0,159.0,43219.0,1.0,7.0,62509.0,48017.0,17625.0,477160.0,33878.0,4271.0,855874.0,71545.0,99943.0,21044.0,3232.0,8979.0,133774.0,153367.0,31702.0,90151.0,3958.0,3843.0,150848.0,102.0,117992.0,8440.0,142690.0,64376.0,42172.0,2244.0,50837.0,81708.0,268339.0,324513.0,192064.0,99667.0,36896.0,35234.0,281607.0,1315226.0,52144.0,43602.0,4026.0,34388.0,3895.0,20493.0,6.0,972.0,2524.0,336087.0,85852.0,12995.0,26411.0,3562.0,350.0,241.0,71511.0,25697.0,35546.0,149077.0,12105.0,814487.0,17927.0,1396.0,17453.0,14421.0,398691.0,101756.0,10702.0,46793.0,56890.0,101179.0,48816.0,1075.0,48569.0,29445.0,148597.0,473706.0,32670.0,4890.0,1.0,327752.0,31734.0,779649.0,4404317.0,19297.0,296938.0,52347.0,84921.0,16249.0,31.0,2843.0,4121.0,6762.0,31087.0,3582.0,
