Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
73172.0,268.0,296610.0,46290.0,21.0,24792.0,32316.0,43656.0,34827.0,98610.0,145140.0,71368.0,850.0,146185.0,67949.0,5770.0,240422.0,32441.0,101.0,61064.0,31206.0,133014.0,0.0,2311.0,39226.0,293697.0,11.0,131944.0,41648.0,10826.0,9002.0,12966.0,396798.0,71159.0,93654.0,18887.0,12.0,34600.0,216434.0,110348.0,1955.0,1638.0,96402.0,1190.0,57908.0,92737.0,165011.0,53978.0,260.0,42907.0,147762.0,161827.0,63017.0,24399.0,171161.0,61897.0,79476.0,662.0,30975.0,68860.0,16429.0,222646.0,7138.0,74567.0,98110.0,817247.0,25910.0,39311.0,42134.0,39461.0,27532.0,234763.0,37657.0,17.0,141639.0,8557.0,38347.0,44229.0,65138.0,23778.0,11122.0,94553.0,5.0,23830.0,123568.0,33069.0,12760.0,6666.0,1082781.0,553169.0,72307.0,159906.0,71147.0,21229.0,23559.0,897843.0,45870.0,113007.0,412.0,37480.0,385011.0,26713.0,0.0,45014.0,675.0,28971.0,15038.0,2774.0,32869.0,27092.0,2307.0,11587.0,9509.0,12768.0,77685.0,2849.0,53618.0,1715.0,52108.0,113270.0,7818.0,48449.0,1.0,0.0,38924.0,37884.0,13975.0,798160.0,24795.0,40.0,509195.0,55559.0,108792.0,34875.0,2463.0,1974.0,46676.0,110370.0,49218.0,79214.0,6163.0,11541.0,105713.0,137.0,128926.0,14394.0,128073.0,7933.0,62885.0,692.0,24231.0,68868.0,291510.0,309969.0,187821.0,47709.0,76255.0,20707.0,397995.0,1255248.0,15331.0,14418.0,3135.0,17679.0,12358.0,17515.0,8825.0,17728.0,310275.0,47410.0,43351.0,19104.0,2362.0,13083.0,13.0,66155.0,14155.0,43828.0,134581.0,1528.0,885682.0,53675.0,2.0,31379.0,9781.0,469553.0,114742.0,18165.0,13766.0,111566.0,102525.0,49454.0,768.0,37476.0,85668.0,270764.0,324567.0,18373.0,9503.0,381.0,218096.0,57035.0,544861.0,5048473.0,26524.0,225404.0,62008.0,45142.0,15078.0,2403.0,114.0,4964.0,1226.0,26081.0,3687.0,
75366.0,296.0,305309.0,47269.0,23.0,25439.0,35436.0,43979.0,35117.0,101839.0,147493.0,73344.0,857.0,152478.0,68216.0,5867.0,247615.0,36515.0,119.0,61940.0,31294.0,151414.0,0.0,2683.0,40290.0,309202.0,12.0,133277.0,42828.0,12048.0,10066.0,14359.0,406878.0,81925.0,107597.0,20108.0,15.0,36908.0,216476.0,119333.0,2283.0,1914.0,111087.0,1378.0,59885.0,94177.0,168520.0,58395.0,304.0,44562.0,149536.0,164664.0,65594.0,26578.0,177095.0,63253.0,80977.0,780.0,31525.0,69602.0,18060.0,235780.0,7848.0,78381.0,99780.0,823870.0,26685.0,39432.0,42641.0,39872.0,28535.0,238224.0,40037.0,20.0,145337.0,8689.0,40692.0,44431.0,65308.0,26152.0,12909.0,96018.0,7.0,25261.0,127623.0,36129.0,12775.0,6732.0,1094753.0,568888.0,76850.0,165674.0,74617.0,21577.0,24365.0,908003.0,46060.0,114542.0,412.0,38282.0,401178.0,28778.0,0.0,48412.0,675.0,29461.0,15117.0,3033.0,33238.0,27214.0,2697.0,13128.0,10435.0,12797.0,78885.0,2849.0,60206.0,1983.0,52821.0,113501.0,7818.0,48618.0,1.0,0.0,39872.0,38606.0,14457.0,839765.0,26579.0,44.0,554139.0,56923.0,110118.0,35328.0,2501.0,2007.0,50169.0,115357.0,51797.0,79893.0,6206.0,13003.0,108992.0,158.0,131076.0,14652.0,130895.0,9101.0,65073.0,807.0,26553.0,75811.0,295020.0,321052.0,190063.0,47800.0,77252.0,20756.0,413411.0,1275395.0,15363.0,15666.0,3479.0,18699.0,12377.0,18021.0,9871.0,17728.0,320652.0,49428.0,43665.0,19925.0,2519.0,14603.0,13.0,71241.0,15441.0,44446.0,141647.0,1764.0,902916.0,54419.0,3.0,33700.0,10494.0,490913.0,115695.0,19809.0,14846.0,114791.0,108760.0,51494.0,768.0,38079.0,86552.0,273477.0,336973.0,19324.0,9812.0,432.0,223330.0,57302.0,560394.0,5140829.0,26757.0,236169.0,62943.0,46293.0,15097.0,2409.0,128.0,5783.0,1416.0,28385.0,4290.0,
77267.0,351.0,313940.0,48069.0,26.0,26135.0,38808.0,44266.0,35431.0,104725.0,150001.0,75360.0,861.0,158569.0,68465.0,5969.0,254675.0,40980.0,144.0,62841.0,31399.0,172324.0,0.0,3131.0,41171.0,324756.0,13.0,134572.0,43775.0,13344.0,11276.0,15794.0,415785.0,94374.0,123541.0,21281.0,17.0,39216.0,216520.0,128877.0,2652.0,2237.0,127610.0,1568.0,61986.0,95491.0,172013.0,62933.0,364.0,46314.0,151429.0,167451.0,67851.0,28852.0,183230.0,64667.0,82481.0,911.0,32127.0,70289.0,19755.0,249306.0,8607.0,82336.0,101478.0,830267.0,27297.0,39534.0,43136.0,40214.0,29699.0,241682.0,42362.0,24.0,148756.0,8820.0,43151.0,44640.0,65476.0,28568.0,14978.0,97496.0,11.0,26633.0,131153.0,39299.0,12795.0,6786.0,1106869.0,583958.0,81585.0,171539.0,77970.0,21945.0,25240.0,917747.0,46257.0,115951.0,412.0,39120.0,417370.0,30980.0,0.0,52368.0,675.0,29900.0,15185.0,3372.0,33536.0,27331.0,3130.0,14812.0,11326.0,12836.0,80045.0,2849.0,67668.0,2305.0,53437.0,113719.0,7818.0,48753.0,1.0,0.0,40963.0,39338.0,14894.0,881061.0,28411.0,48.0,598967.0,58185.0,111512.0,35802.0,2541.0,2048.0,54060.0,120017.0,54191.0,80550.0,6257.0,14557.0,112560.0,195.0,133141.0,14904.0,133922.0,10428.0,67039.0,930.0,29160.0,83536.0,298383.0,331652.0,192184.0,47893.0,78228.0,20785.0,429316.0,1294497.0,15394.0,16987.0,3819.0,19667.0,12383.0,18453.0,11003.0,17728.0,330968.0,51343.0,43962.0,20659.0,2658.0,16202.0,18.0,76452.0,16797.0,45092.0,149107.0,1994.0,920384.0,55157.0,4.0,35962.0,11192.0,511678.0,116649.0,21485.0,15977.0,118033.0,115159.0,53389.0,770.0,38617.0,87442.0,276237.0,349028.0,20217.0,10097.0,511.0,228710.0,57579.0,576399.0,5231545.0,26967.0,246994.0,63826.0,47570.0,15121.0,2411.0,148.0,6647.0,1667.0,30844.0,4971.0,
79282.0,405.0,322385.0,48851.0,31.0,26890.0,42198.0,44534.0,35736.0,107450.0,152499.0,77343.0,865.0,164760.0,68735.0,6078.0,261314.0,45875.0,158.0,63706.0,31472.0,195567.0,0.0,3643.0,42098.0,340656.0,16.0,135772.0,44489.0,14763.0,12628.0,17355.0,423294.0,108588.0,141599.0,22452.0,23.0,41736.0,216569.0,139164.0,3065.0,2640.0,146376.0,1840.0,64074.0,96701.0,175645.0,67656.0,437.0,48185.0,153404.0,170363.0,69789.0,31301.0,189452.0,66173.0,84133.0,1043.0,32787.0,71008.0,21518.0,263247.0,9326.0,86467.0,103343.0,836448.0,27779.0,39647.0,43574.0,40552.0,30925.0,245157.0,44808.0,30.0,152189.0,8950.0,45424.0,44824.0,65625.0,31099.0,17318.0,99008.0,13.0,28000.0,134048.0,42615.0,12811.0,6827.0,1118579.0,598922.0,86712.0,177553.0,81271.0,22268.0,26142.0,927408.0,46435.0,117128.0,412.0,40061.0,432988.0,33244.0,0.0,56912.0,675.0,30288.0,15261.0,3706.0,33861.0,27466.0,3639.0,16670.0,12320.0,12863.0,81256.0,2849.0,76390.0,2692.0,53984.0,113934.0,7818.0,48898.0,1.0,0.0,42035.0,40061.0,15237.0,921122.0,30240.0,54.0,642859.0,59322.0,112893.0,36284.0,2576.0,2095.0,58169.0,124579.0,56364.0,81126.0,6298.0,16351.0,116340.0,216.0,135178.0,15193.0,137065.0,11891.0,68756.0,1101.0,31815.0,92214.0,301654.0,342007.0,194265.0,47986.0,79165.0,20827.0,445392.0,1312850.0,15427.0,18340.0,4180.0,20659.0,12385.0,18832.0,12341.0,17728.0,341456.0,53041.0,44234.0,21203.0,2812.0,17912.0,20.0,81762.0,18196.0,45826.0,156694.0,2292.0,937855.0,55838.0,4.0,38172.0,11839.0,531655.0,117519.0,23118.0,17302.0,121243.0,121634.0,55263.0,771.0,39197.0,88354.0,278945.0,361201.0,21040.0,10324.0,586.0,233970.0,57831.0,592777.0,5319516.0,27175.0,258112.0,64707.0,48880.0,15148.0,2416.0,164.0,7676.0,1939.0,33394.0,5784.0,
81404.0,478.0,330607.0,49712.0,37.0,27810.0,45574.0,44771.0,36033.0,109877.0,155034.0,79297.0,865.0,170940.0,68968.0,6189.0,267569.0,51141.0,181.0,64577.0,31567.0,221395.0,0.0,4193.0,43044.0,356660.0,18.0,136834.0,45219.0,16293.0,14105.0,18956.0,429585.0,124701.0,161632.0,23545.0,29.0,44477.0,216634.0,150273.0,3600.0,3082.0,167462.0,2128.0,66270.0,97808.0,179373.0,72451.0,499.0,50125.0,155464.0,173172.0,71255.0,33859.0,195629.0,67613.0,85847.0,1212.0,33505.0,71639.0,23326.0,277466.0,10148.0,90582.0,105255.0,842277.0,28252.0,39748.0,44000.0,40865.0,32269.0,248829.0,47037.0,34.0,155466.0,9100.0,47532.0,45023.0,65798.0,33685.0,20025.0,100508.0,13.0,29166.0,136784.0,46051.0,12828.0,6864.0,1129931.0,613802.0,92102.0,183669.0,84488.0,22610.0,27039.0,936822.0,46596.0,118197.0,412.0,41044.0,448549.0,35541.0,0.0,62323.0,675.0,30710.0,15316.0,4042.0,34145.0,27574.0,4299.0,18671.0,13344.0,12881.0,82339.0,2849.0,86275.0,3047.0,54439.0,114100.0,7818.0,49019.0,1.0,0.0,43265.0,40843.0,15472.0,959601.0,32041.0,60.0,685376.0,60328.0,114302.0,36793.0,2626.0,2146.0,62570.0,128798.0,58302.0,81750.0,6339.0,18243.0,120518.0,248.0,137104.0,15471.0,140424.0,13587.0,70219.0,1264.0,34592.0,101577.0,304830.0,352118.0,196246.0,48094.0,80074.0,20852.0,461848.0,1330450.0,15448.0,19633.0,4527.0,21542.0,12385.0,19135.0,13689.0,17728.0,352095.0,54900.0,44525.0,21698.0,2935.0,19752.0,22.0,86868.0,19638.0,46549.0,164440.0,2594.0,955493.0,56544.0,4.0,40341.0,12494.0,551214.0,118355.0,24582.0,18727.0,124441.0,128183.0,57059.0,773.0,39765.0,89201.0,281628.0,373213.0,21780.0,10546.0,687.0,239077.0,58069.0,609328.0,5405081.0,27348.0,268962.0,65508.0,50222.0,15173.0,2418.0,189.0,8907.0,2258.0,35885.0,6649.0,
83678.0,573.0,338627.0,50550.0,43.0,28779.0,49248.0,44989.0,36371.0,112330.0,157656.0,81350.0,867.0,176888.0,69177.0,6281.0,273302.0,56821.0,219.0,65413.0,31646.0,249854.0,0.0,4840.0,44109.0,372556.0,18.0,137777.0,45959.0,17862.0,15720.0,20560.0,435406.0,142676.0,183908.0,24531.0,31.0,47299.0,216715.0,162072.0,4141.0,3585.0,190814.0,2476.0,68591.0,98893.0,183050.0,77343.0,576.0,52068.0,157605.0,176088.0,72448.0,36296.0,201920.0,69175.0,87602.0,1368.0,34410.0,72213.0,25212.0,291892.0,10946.0,94848.0,107339.0,847763.0,28725.0,39850.0,44411.0,41198.0,33739.0,252482.0,49055.0,40.0,158720.0,9218.0,49585.0,45197.0,65987.0,36255.0,23249.0,102008.0,17.0,30318.0,139600.0,49470.0,12841.0,6912.0,1141013.0,628347.0,97633.0,189811.0,87450.0,22962.0,28022.0,946017.0,46769.0,119127.0,412.0,42213.0,463798.0,38009.0,0.0,68354.0,675.0,31081.0,15388.0,4411.0,34382.0,27684.0,5020.0,20874.0,14384.0,12905.0,83396.0,2849.0,97545.0,3532.0,54829.0,114247.0,7818.0,49121.0,1.0,0.0,44506.0,41682.0,15725.0,996990.0,33805.0,74.0,725135.0,61176.0,115772.0,37345.0,2676.0,2201.0,67493.0,132817.0,59948.0,82324.0,6392.0,20293.0,124904.0,293.0,139020.0,15781.0,143970.0,15397.0,71425.0,1474.0,37443.0,111934.0,307666.0,361590.0,198155.0,48171.0,80899.0,20881.0,478214.0,1347095.0,15475.0,20931.0,4903.0,22407.0,12385.0,19413.0,15122.0,17728.0,362915.0,56852.0,44771.0,22147.0,3060.0,21710.0,27.0,92037.0,21108.0,47283.0,172512.0,2960.0,972891.0,57201.0,4.0,42445.0,13080.0,570056.0,119190.0,25907.0,20205.0,127505.0,134499.0,58601.0,773.0,40299.0,90071.0,284320.0,385195.0,22435.0,10712.0,785.0,244466.0,58346.0,626045.0,5487812.0,27539.0,279284.0,66365.0,51665.0,15201.0,2419.0,216.0,10355.0,2621.0,38424.0,7712.0,
85949.0,663.0,346218.0,51351.0,52.0,29805.0,52818.0,45190.0,36619.0,114897.0,160386.0,83362.0,867.0,182615.0,69414.0,6359.0,278852.0,62904.0,253.0,66176.0,31746.0,281242.0,0.0,5540.0,45136.0,388542.0,20.0,138638.0,46739.0,19505.0,17512.0,22258.0,441103.0,163299.0,209484.0,25488.0,32.0,50367.0,216813.0,174615.0,4749.0,4178.0,216884.0,2839.0,71016.0,99932.0,186780.0,82133.0,670.0,54045.0,159880.0,179160.0,73695.0,38754.0,208025.0,70823.0,89409.0,1555.0,35324.0,72840.0,27078.0,306081.0,11763.0,99218.0,109492.0,852950.0,29176.0,39948.0,44804.0,41448.0,35218.0,256018.0,51066.0,43.0,161871.0,9349.0,51362.0,45374.0,66144.0,38960.0,26885.0,103473.0,19.0,31248.0,142513.0,52765.0,12855.0,6951.0,1151807.0,642317.0,103307.0,195959.0,90171.0,23290.0,29086.0,954791.0,46936.0,119894.0,412.0,43509.0,478564.0,40670.0,0.0,75271.0,675.0,31443.0,15444.0,4804.0,34659.0,27779.0,5792.0,23243.0,15423.0,12923.0,84479.0,2849.0,110472.0,4057.0,55117.0,114379.0,7818.0,49233.0,1.0,0.0,45824.0,42511.0,15985.0,1033167.0,35485.0,89.0,762451.0,61812.0,117381.0,37889.0,2732.0,2276.0,72701.0,136301.0,61239.0,82889.0,6446.0,22402.0,129571.0,344.0,140660.0,16079.0,147652.0,17323.0,72705.0,1735.0,40281.0,123449.0,310310.0,370794.0,200014.0,48245.0,81710.0,20912.0,494559.0,1362707.0,15495.0,22337.0,5252.0,23178.0,12385.0,19596.0,16613.0,17728.0,373604.0,58886.0,45057.0,22578.0,3155.0,23864.0,32.0,96964.0,22540.0,48065.0,180599.0,3391.0,990089.0,57841.0,5.0,44392.0,13664.0,588511.0,120041.0,27166.0,21703.0,130347.0,140907.0,59962.0,773.0,40838.0,90843.0,286881.0,396993.0,22971.0,10854.0,914.0,249709.0,58624.0,642940.0,5566494.0,27686.0,289639.0,67160.0,53229.0,15236.0,2421.0,251.0,11992.0,3020.0,40980.0,8878.0,
88263.0,770.0,353322.0,52198.0,63.0,30985.0,56238.0,45398.0,36881.0,117601.0,163100.0,85464.0,867.0,188177.0,69619.0,6457.0,284137.0,69454.0,299.0,66937.0,31837.0,315392.0,0.0,6436.0,46198.0,404573.0,22.0,139365.0,47494.0,21218.0,19461.0,23966.0,446765.0,186236.0,237493.0,26400.0,39.0,53660.0,216904.0,188101.0,5392.0,4821.0,245852.0,3290.0,73512.0,100877.0,190433.0,87061.0,772.0,55972.0,162397.0,182314.0,74880.0,41178.0,214205.0,72631.0,91218.0,1771.0,36309.0,73360.0,28868.0,320582.0,12576.0,103484.0,111726.0,857676.0,29645.0,40036.0,45133.0,41699.0,36821.0,259529.0,52903.0,52.0,165011.0,9473.0,53130.0,45541.0,66279.0,41619.0,31180.0,104852.0,21.0,32179.0,145451.0,56011.0,12880.0,6987.0,1162419.0,655688.0,109311.0,201996.0,92760.0,23592.0,30081.0,963155.0,47086.0,120585.0,412.0,44898.0,492855.0,43419.0,0.0,83292.0,675.0,31787.0,15502.0,5206.0,34873.0,27880.0,6652.0,25813.0,16457.0,12943.0,85462.0,2849.0,124988.0,4614.0,55427.0,114488.0,7818.0,49338.0,1.0,0.0,47249.0,43479.0,16223.0,1067788.0,37038.0,105.0,796090.0,62414.0,118954.0,38438.0,2786.0,2367.0,78246.0,139238.0,62189.0,83406.0,6500.0,24671.0,134384.0,395.0,142069.0,16385.0,151605.0,19548.0,74042.0,2013.0,43102.0,135824.0,312735.0,380057.0,201825.0,48321.0,82452.0,20942.0,511429.0,1377756.0,15515.0,23648.0,5625.0,23904.0,12385.0,19745.0,18188.0,17728.0,384360.0,61053.0,45337.0,23080.0,3236.0,26146.0,36.0,101617.0,23944.0,48847.0,188748.0,3887.0,1007429.0,58459.0,5.0,46165.0,14180.0,606628.0,120800.0,28256.0,23307.0,132985.0,147098.0,61108.0,776.0,41361.0,91619.0,289488.0,408478.0,23554.0,10990.0,1036.0,254815.0,58864.0,659575.0,5641346.0,27816.0,299347.0,67941.0,54971.0,15260.0,2426.0,289.0,13909.0,3513.0,43579.0,10123.0,
90677.0,909.0,359832.0,53015.0,75.0,32279.0,59691.0,45597.0,37184.0,120407.0,165859.0,87489.0,867.0,193269.0,69831.0,6542.0,289049.0,76457.0,347.0,67648.0,31950.0,351987.0,1.0,7370.0,47283.0,420526.0,27.0,140091.0,48216.0,22953.0,21574.0,25700.0,452340.0,211642.0,268334.0,27122.0,55.0,57156.0,217012.0,202343.0,6113.0,5599.0,277704.0,3806.0,76100.0,101818.0,194116.0,92061.0,913.0,57938.0,164971.0,185602.0,76063.0,43592.0,220158.0,74388.0,93139.0,2023.0,37421.0,73821.0,30665.0,334722.0,13408.0,107791.0,113995.0,862405.0,30075.0,40112.0,45477.0,41940.0,38619.0,262981.0,54903.0,67.0,168015.0,9567.0,54796.0,45687.0,66413.0,44198.0,36243.0,106189.0,28.0,33027.0,148514.0,59187.0,12892.0,7023.0,1172525.0,668431.0,115426.0,207828.0,94993.0,23906.0,31140.0,971240.0,47238.0,121303.0,412.0,46479.0,507234.0,46245.0,0.0,92257.0,675.0,32094.0,15557.0,5590.0,35092.0,27967.0,7654.0,28633.0,17575.0,12958.0,86465.0,2849.0,141502.0,5249.0,55724.0,114585.0,7818.0,49443.0,1.0,0.0,48796.0,44452.0,16470.0,1100127.0,38566.0,124.0,826471.0,63063.0,120478.0,39033.0,2858.0,2472.0,84054.0,141711.0,63208.0,83910.0,6556.0,27087.0,139621.0,472.0,143444.0,16634.0,155758.0,21979.0,75366.0,2366.0,45991.0,149123.0,315051.0,389178.0,203469.0,48396.0,83155.0,20978.0,528120.0,1392555.0,15532.0,24891.0,5960.0,24525.0,12385.0,19803.0,19887.0,17728.0,394998.0,63275.0,45619.0,23533.0,3325.0,28446.0,41.0,106051.0,25267.0,49722.0,197090.0,4363.0,1024352.0,59026.0,8.0,47773.0,14605.0,623904.0,121527.0,29072.0,24943.0,135514.0,153044.0,62098.0,777.0,41843.0,92364.0,291994.0,419889.0,24181.0,11067.0,1188.0,259728.0,59125.0,676287.0,5713129.0,27947.0,308483.0,68777.0,56843.0,15275.0,2428.0,333.0,16140.0,4086.0,46163.0,11642.0,
93019.0,1066.0,365447.0,53899.0,83.0,33707.0,63018.0,45835.0,37452.0,123405.0,168671.0,89484.0,867.0,197822.0,70011.0,6626.0,293728.0,83749.0,405.0,68295.0,32053.0,391235.0,1.0,8348.0,48486.0,436200.0,29.0,140736.0,48965.0,24722.0,23849.0,27394.0,457991.0,239862.0,301966.0,27794.0,59.0,60905.0,217158.0,217315.0,6918.0,6424.0,312312.0,4450.0,78686.0,102731.0,197864.0,97011.0,1059.0,59867.0,167699.0,188988.0,77294.0,45892.0,225895.0,76277.0,95107.0,2319.0,38598.0,74284.0,32439.0,348447.0,14205.0,111998.0,116253.0,867039.0,30520.0,40197.0,45749.0,42159.0,40491.0,266315.0,56956.0,78.0,170882.0,9675.0,56152.0,45826.0,66536.0,46727.0,41990.0,107457.0,30.0,33784.0,151551.0,62372.0,12901.0,7059.0,1182367.0,680400.0,121635.0,213431.0,96829.0,24221.0,32166.0,979032.0,47393.0,121992.0,412.0,48248.0,521031.0,49206.0,1.0,102745.0,675.0,32388.0,15617.0,5994.0,35291.0,28058.0,8821.0,31701.0,18627.0,12964.0,87447.0,2849.0,160049.0,5938.0,55995.0,114656.0,7818.0,49525.0,1.0,0.0,50440.0,45466.0,16700.0,1131262.0,39909.0,143.0,852683.0,63726.0,121962.0,39626.0,2925.0,2608.0,90118.0,144105.0,64285.0,84356.0,6615.0,29577.0,145260.0,548.0,144694.0,16891.0,159936.0,24747.0,76711.0,2717.0,48793.0,163557.0,317253.0,398210.0,205065.0,48477.0,83755.0,21009.0,544757.0,1406546.0,15557.0,26082.0,6258.0,25140.0,12385.0,19881.0,21624.0,17728.0,405661.0,65486.0,45888.0,23977.0,3396.0,30865.0,45.0,110375.0,26553.0,50575.0,205005.0,4893.0,1040815.0,59570.0,9.0,49199.0,15000.0,640004.0,122247.0,29630.0,26677.0,137729.0,158631.0,62809.0,778.0,42314.0,93073.0,294441.0,431159.0,24842.0,11150.0,1338.0,264515.0,59363.0,692866.0,5781874.0,28064.0,317323.0,69608.0,58849.0,15295.0,2431.0,383.0,18737.0,4625.0,48593.0,13272.0,
95489.0,1236.0,370574.0,54730.0,93.0,35363.0,66247.0,46022.0,37675.0,126497.0,171523.0,91458.0,867.0,201873.0,70187.0,6708.0,298254.0,91577.0,472.0,68915.0,32157.0,432976.0,1.0,9485.0,49734.0,451760.0,30.0,141385.0,49613.0,26629.0,26242.0,29084.0,463365.0,270907.0,338271.0,28413.0,73.0,64802.0,217332.0,233126.0,7898.0,7359.0,349781.0,5171.0,81472.0,103621.0,201460.0,102082.0,1221.0,61797.0,170634.0,192482.0,78415.0,48063.0,231325.0,78139.0,97082.0,2618.0,39861.0,74677.0,34135.0,361618.0,14963.0,115953.0,118584.0,871558.0,30978.0,40270.0,46027.0,42358.0,42464.0,269607.0,59060.0,92.0,173609.0,9765.0,57071.0,45976.0,66645.0,49201.0,48770.0,108691.0,39.0,34457.0,154529.0,65370.0,12910.0,7093.0,1191608.0,691630.0,128156.0,219064.0,98349.0,24472.0,33236.0,986850.0,47534.0,122680.0,412.0,50298.0,533883.0,52344.0,1.0,114616.0,675.0,32654.0,15665.0,6424.0,35453.0,28126.0,10069.0,34838.0,19702.0,12978.0,88287.0,2850.0,181206.0,6693.0,56309.0,114721.0,7818.0,49608.0,1.0,0.0,52050.0,46645.0,16947.0,1160750.0,41190.0,163.0,875166.0,64350.0,123531.0,40224.0,3001.0,2743.0,96421.0,146283.0,65256.0,84720.0,6689.0,32144.0,151291.0,633.0,145743.0,17111.0,164416.0,27706.0,78163.0,3147.0,51513.0,179305.0,319399.0,407188.0,206533.0,48534.0,84393.0,21039.0,561395.0,1420410.0,15572.0,27153.0,6515.0,25768.0,12385.0,19949.0,23393.0,17728.0,416208.0,67769.0,46134.0,24405.0,3451.0,33375.0,56.0,114616.0,27809.0,51482.0,212586.0,5488.0,1057105.0,60102.0,13.0,50290.0,15330.0,655840.0,122944.0,30177.0,28363.0,139641.0,163720.0,63592.0,778.0,42789.0,93708.0,296766.0,442453.0,25549.0,11202.0,1518.0,269120.0,59583.0,708771.0,5848406.0,28194.0,325691.0,70516.0,60899.0,15325.0,2433.0,438.0,21752.0,5325.0,51126.0,15262.0,
