Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
520.0,0.0,14112.0,16404.0,1.0,13630.0,483.0,13623.0,21485.0,25380.0,59226.0,3809.0,3.0,61752.0,61466.0,44.0,49532.0,61.0,0.0,260.0,4913.0,714.0,0.0,1082.0,5356.0,13464.0,4.0,94880.0,1430.0,2.0,969.0,37253.0,163214.0,360.0,15935.0,851.0,2.0,32590.0,110779.0,28419.0,641.0,17.0,308.0,73.0,2452.0,10684.0,36181.0,21633.0,7.0,30264.0,93488.0,57752.0,5397.0,23063.0,62457.0,74585.0,37626.0,152.0,496.0,273.0,71.0,24154.0,11.0,36424.0,28864.0,243063.0,117.0,175.0,10366.0,243.0,14892.0,134438.0,2910.0,1.0,51445.0,9767.0,3794.0,16153.0,42897.0,572.0,0.0,566.0,7644.0,3235.0,95.0,5061.0,1945.0,560627.0,488085.0,78462.0,45343.0,43333.0,1214.0,17036.0,332097.0,14516.0,75573.0,290.0,10855.0,52405.0,23581.0,118.0,1.0,33390.0,841.0,47883.0,6771.0,2253.0,47777.0,24547.0,242.0,2532.0,648.0,2351.0,756.0,2003.0,31630.0,131.0,28367.0,38238.0,2301.0,4643.0,3865.0,846.0,841.0,13.0,96692.0,8458.0,5.0,15837.0,29322.0,6919.0,32258.0,29039.0,2181.0,1586.0,14946.0,53983.0,154.0,87602.0,4380.0,1136.0,13710.0,0.0,69093.0,8051.0,44805.0,4.0,20469.0,31.0,1553.0,9677.0,221851.0,94529.0,38316.0,21128.0,13755.0,26272.0,42123.0,440659.0,845.0,6765.0,93.0,1366.0,64.0,110.0,46.0,11342.0,59965.0,14724.0,14358.0,4611.0,498.0,18941.0,1.0,3975.0,295.0,24009.0,44142.0,64.0,364943.0,11734.0,58.0,1556.0,426.0,239957.0,29478.0,360.0,8269.0,25913.0,5250.0,28576.0,408.0,41524.0,1722.0,43217.0,144489.0,6599.0,83.0,56.0,58913.0,42330.0,10437.0,2761096.0,8228.0,18884.0,49020.0,724.0,15119.0,84.0,166.0,31.0,27.0,399.0,56.0,
618.0,0.0,15594.0,18568.0,1.0,13925.0,575.0,14697.0,22544.0,28429.0,61777.0,4411.0,5.0,65077.0,62115.0,51.0,51071.0,72.0,0.0,305.0,5632.0,819.0,0.0,1253.0,6175.0,15351.0,5.0,96597.0,1672.0,2.0,1103.0,38729.0,166984.0,421.0,18543.0,974.0,2.0,33450.0,110814.0,31045.0,739.0,19.0,369.0,81.0,2835.0,11913.0,39721.0,24166.0,11.0,32782.0,95663.0,60195.0,6157.0,24857.0,64833.0,78190.0,41051.0,180.0,582.0,330.0,79.0,26712.0,13.0,37291.0,29855.0,253722.0,142.0,210.0,11621.0,302.0,16804.0,141239.0,3376.0,1.0,55283.0,10460.0,4351.0,18193.0,43423.0,666.0,0.0,650.0,8532.0,3778.0,106.0,5096.0,2116.0,577736.0,500789.0,82859.0,48038.0,46495.0,1407.0,18323.0,351228.0,16099.0,77468.0,290.0,11943.0,55394.0,25440.0,133.0,1.0,36592.0,847.0,49743.0,6881.0,2325.0,49421.0,26385.0,286.0,2866.0,752.0,2702.0,861.0,2003.0,36756.0,152.0,28539.0,40597.0,2572.0,5237.0,4042.0,980.0,980.0,15.0,107151.0,8849.0,5.0,18315.0,29607.0,7421.0,34037.0,31208.0,2382.0,1597.0,15451.0,54709.0,174.0,90694.0,4403.0,1339.0,15587.0,0.0,71482.0,8376.0,45858.0,5.0,21232.0,35.0,1821.0,10919.0,228642.0,101298.0,42403.0,22092.0,15348.0,26434.0,45981.0,464876.0,1002.0,7573.0,111.0,1604.0,76.0,134.0,50.0,11832.0,66235.0,16438.0,14593.0,5273.0,582.0,20731.0,2.0,4615.0,362.0,25660.0,45213.0,75.0,379978.0,12539.0,60.0,1781.0,505.0,252765.0,30746.0,416.0,8622.0,28995.0,6101.0,29943.0,408.0,42179.0,2030.0,47261.0,155229.0,7111.0,92.0,63.0,62840.0,42801.0,11804.0,2854801.0,8797.0,21507.0,50373.0,834.0,15155.0,84.0,197.0,34.0,33.0,473.0,65.0,
718.0,0.0,17245.0,20967.0,1.0,14206.0,670.0,15686.0,23682.0,31613.0,64572.0,5118.0,5.0,68600.0,62730.0,59.0,52770.0,83.0,0.0,353.0,6409.0,946.0,0.0,1448.0,7137.0,17464.0,7.0,98331.0,1943.0,2.0,1253.0,40103.0,170524.0,473.0,21509.0,1113.0,2.0,34411.0,110855.0,33816.0,890.0,21.0,418.0,88.0,3284.0,13141.0,43681.0,26947.0,11.0,35454.0,97881.0,62943.0,6939.0,26777.0,67146.0,81430.0,44442.0,204.0,686.0,402.0,87.0,29408.0,13.0,38231.0,30918.0,264942.0,168.0,251.0,13028.0,346.0,18875.0,148116.0,3896.0,1.0,59181.0,11067.0,4928.0,20533.0,43900.0,788.0,0.0,743.0,9516.0,4403.0,127.0,5129.0,2257.0,594446.0,513291.0,87255.0,50877.0,49879.0,1613.0,19659.0,371428.0,17746.0,79434.0,290.0,13192.0,58815.0,27370.0,144.0,1.0,40551.0,855.0,51406.0,7024.0,2417.0,50848.0,28191.0,328.0,3290.0,884.0,3083.0,1017.0,2003.0,42570.0,176.0,28720.0,43106.0,2859.0,5880.0,4201.0,1124.0,1171.0,16.0,118692.0,9253.0,6.0,21086.0,29923.0,7904.0,35939.0,33228.0,2585.0,1611.0,16045.0,55437.0,198.0,93788.0,4429.0,1568.0,17705.0,0.0,73958.0,8617.0,46976.0,5.0,22068.0,43.0,2117.0,12315.0,234955.0,108446.0,46683.0,22961.0,17000.0,26579.0,49937.0,490416.0,1159.0,8413.0,134.0,1868.0,87.0,150.0,58.0,12279.0,72845.0,18208.0,14819.0,6056.0,668.0,22709.0,2.0,5330.0,411.0,27304.0,46369.0,87.0,395078.0,13355.0,60.0,2052.0,587.0,265992.0,31974.0,507.0,9019.0,32443.0,7105.0,31406.0,408.0,42802.0,2357.0,51611.0,166725.0,7678.0,110.0,76.0,67006.0,43247.0,13372.0,2948825.0,9323.0,24482.0,51900.0,967.0,15201.0,84.0,239.0,39.0,38.0,547.0,76.0,
835.0,0.0,19010.0,23682.0,1.0,14515.0,778.0,16724.0,25008.0,34944.0,67566.0,5870.0,6.0,72166.0,63290.0,70.0,54585.0,91.0,0.0,417.0,7334.0,1084.0,0.0,1687.0,8130.0,19851.0,9.0,100037.0,2259.0,3.0,1416.0,41209.0,173752.0,547.0,24861.0,1287.0,3.0,35445.0,110896.0,36776.0,1051.0,25.0,484.0,104.0,3758.0,14460.0,47839.0,29892.0,12.0,38122.0,100226.0,65900.0,7718.0,28575.0,69420.0,84554.0,47997.0,247.0,811.0,485.0,105.0,32302.0,13.0,39230.0,32011.0,276171.0,193.0,298.0,14561.0,419.0,21141.0,155173.0,4510.0,2.0,63280.0,11651.0,5675.0,23015.0,44396.0,918.0,0.0,867.0,10625.0,5094.0,151.0,5157.0,2368.0,610470.0,525528.0,91793.0,54000.0,53257.0,1892.0,21048.0,392056.0,19403.0,81500.0,290.0,14526.0,62467.0,29264.0,160.0,1.0,45071.0,860.0,52784.0,7152.0,2494.0,52011.0,29986.0,393.0,3724.0,1017.0,3514.0,1179.0,2003.0,49280.0,210.0,28883.0,45612.0,3164.0,6599.0,4337.0,1325.0,1376.0,18.0,131649.0,9626.0,7.0,24322.0,30238.0,8389.0,37848.0,35284.0,2791.0,1627.0,16671.0,56246.0,236.0,96803.0,4455.0,1828.0,20100.0,1.0,76595.0,8768.0,48161.0,7.0,22990.0,49.0,2476.0,13807.0,240896.0,115950.0,51179.0,23736.0,18779.0,26710.0,54144.0,516483.0,1354.0,9313.0,156.0,2155.0,100.0,177.0,64.0,12697.0,79748.0,20097.0,15032.0,6902.0,778.0,24742.0,3.0,6169.0,481.0,28886.0,47627.0,104.0,410624.0,14158.0,61.0,2372.0,694.0,279039.0,33297.0,584.0,9457.0,36145.0,8232.0,32904.0,408.0,43413.0,2774.0,56027.0,178818.0,8190.0,133.0,93.0,71403.0,43689.0,15248.0,3042180.0,9870.0,27871.0,53483.0,1139.0,15256.0,84.0,277.0,46.0,45.0,635.0,89.0,
978.0,0.0,20922.0,26492.0,1.0,14861.0,918.0,17829.0,26329.0,38484.0,70844.0,6674.0,7.0,75693.0,63855.0,80.0,56557.0,104.0,0.0,488.0,8387.0,1284.0,0.0,1985.0,9285.0,22427.0,9.0,101775.0,2676.0,3.0,1598.0,42088.0,176661.0,628.0,28763.0,1470.0,4.0,36566.0,110949.0,39890.0,1234.0,32.0,544.0,117.0,4264.0,15885.0,52174.0,33059.0,14.0,40976.0,102563.0,68936.0,8583.0,30372.0,71629.0,87379.0,51486.0,287.0,957.0,562.0,126.0,35445.0,15.0,40255.0,33123.0,287982.0,223.0,347.0,16202.0,479.0,23580.0,162448.0,5197.0,3.0,67456.0,12138.0,6547.0,25624.0,44840.0,1054.0,0.0,1018.0,11847.0,5892.0,176.0,5187.0,2433.0,626089.0,537272.0,96532.0,57276.0,56802.0,2176.0,22380.0,413445.0,21218.0,83638.0,290.0,15970.0,66385.0,31061.0,186.0,1.0,50154.0,866.0,54252.0,7314.0,2583.0,52833.0,31591.0,454.0,4265.0,1197.0,3950.0,1369.0,2003.0,56989.0,238.0,29057.0,48246.0,3460.0,7415.0,4471.0,1560.0,1581.0,21.0,145983.0,10014.0,7.0,28039.0,30536.0,8851.0,39708.0,37080.0,3062.0,1644.0,17366.0,57167.0,279.0,99606.0,4485.0,2160.0,22744.0,1.0,79201.0,8926.0,49388.0,9.0,24066.0,58.0,2864.0,15426.0,246160.0,123671.0,56032.0,24433.0,20670.0,26855.0,58411.0,543039.0,1582.0,10357.0,173.0,2521.0,116.0,207.0,80.0,13101.0,87184.0,22131.0,15242.0,7802.0,887.0,26862.0,6.0,7140.0,546.0,30452.0,48974.0,118.0,426329.0,14901.0,62.0,2725.0,812.0,292352.0,34670.0,679.0,9942.0,40068.0,9525.0,34519.0,408.0,44035.0,3228.0,60810.0,191280.0,8643.0,152.0,103.0,76005.0,44090.0,17274.0,3135124.0,10381.0,31615.0,55234.0,1302.0,15311.0,84.0,320.0,50.0,47.0,755.0,99.0,
1151.0,0.0,22989.0,29593.0,1.0,15196.0,1059.0,18832.0,27774.0,42176.0,74341.0,7645.0,8.0,79381.0,64353.0,90.0,58717.0,114.0,0.0,583.0,9624.0,1495.0,0.0,2311.0,10501.0,25207.0,11.0,103601.0,3117.0,4.0,1811.0,42800.0,179315.0,744.0,33306.0,1712.0,5.0,37829.0,110990.0,43159.0,1429.0,35.0,633.0,138.0,4822.0,17259.0,56681.0,36452.0,16.0,43970.0,105013.0,72290.0,9544.0,32047.0,73594.0,89855.0,54927.0,332.0,1132.0,658.0,155.0,38784.0,16.0,41381.0,34287.0,300035.0,263.0,396.0,18060.0,562.0,26172.0,169903.0,6006.0,3.0,71735.0,12568.0,7518.0,28508.0,45283.0,1237.0,0.0,1201.0,13024.0,6861.0,210.0,5208.0,2475.0,641329.0,548661.0,101215.0,60866.0,60456.0,2509.0,23645.0,435064.0,23071.0,85705.0,291.0,17531.0,70656.0,32855.0,215.0,1.0,55909.0,872.0,55728.0,7466.0,2676.0,53705.0,33128.0,541.0,4803.0,1386.0,4405.0,1592.0,2003.0,65773.0,273.0,29200.0,50870.0,3737.0,8237.0,4589.0,1824.0,1807.0,24.0,161755.0,10439.0,8.0,32474.0,30854.0,9242.0,41736.0,39112.0,3342.0,1671.0,18075.0,58109.0,330.0,102384.0,4512.0,2476.0,25657.0,1.0,81990.0,9091.0,50808.0,13.0,25160.0,67.0,3282.0,17342.0,251093.0,131623.0,61002.0,24977.0,22592.0,26990.0,62819.0,569912.0,1869.0,11376.0,214.0,2915.0,140.0,235.0,93.0,13438.0,94826.0,24223.0,15461.0,8744.0,1013.0,29142.0,8.0,8198.0,647.0,31945.0,50384.0,141.0,442252.0,15699.0,65.0,3090.0,953.0,305525.0,36027.0,779.0,10460.0,44205.0,10987.0,36111.0,409.0,44606.0,3718.0,65547.0,204113.0,8999.0,184.0,117.0,80722.0,44507.0,19484.0,3227386.0,10865.0,35544.0,57050.0,1520.0,15371.0,84.0,363.0,54.0,55.0,871.0,115.0,
1321.0,0.0,25064.0,33045.0,1.0,15505.0,1239.0,19803.0,29385.0,45928.0,77986.0,8727.0,8.0,83086.0,64833.0,99.0,60938.0,134.0,0.0,665.0,10830.0,1759.0,0.0,2677.0,11885.0,28400.0,11.0,105370.0,3579.0,4.0,2126.0,43488.0,181845.0,867.0,38636.0,1960.0,9.0,39154.0,111051.0,46730.0,1656.0,40.0,723.0,163.0,5424.0,18813.0,61438.0,40109.0,22.0,46966.0,107560.0,75842.0,10579.0,33778.0,75483.0,92502.0,58231.0,370.0,1281.0,768.0,184.0,42254.0,22.0,42465.0,35366.0,312731.0,315.0,460.0,19968.0,657.0,29064.0,177702.0,6943.0,3.0,76231.0,12870.0,8546.0,31603.0,45696.0,1424.0,1.0,1401.0,14336.0,7878.0,249.0,5228.0,2526.0,655653.0,560086.0,105887.0,64800.0,64136.0,2843.0,24915.0,457374.0,24960.0,87804.0,291.0,19012.0,75326.0,34453.0,261.0,1.0,62541.0,873.0,57214.0,7628.0,2783.0,54595.0,34729.0,642.0,5423.0,1634.0,4909.0,1877.0,2003.0,75640.0,325.0,29318.0,53594.0,4059.0,9142.0,4684.0,2140.0,2098.0,31.0,178935.0,10879.0,9.0,37613.0,31236.0,9632.0,43879.0,41195.0,3659.0,1694.0,18864.0,59108.0,369.0,104874.0,4538.0,2869.0,28819.0,1.0,84771.0,9256.0,52338.0,15.0,26453.0,78.0,3788.0,19331.0,255531.0,139802.0,66181.0,25367.0,24665.0,27113.0,67335.0,597274.0,2205.0,12417.0,249.0,3400.0,161.0,278.0,108.0,13757.0,102861.0,26411.0,15670.0,9786.0,1144.0,31438.0,8.0,9493.0,749.0,33321.0,51891.0,166.0,457846.0,16523.0,67.0,3504.0,1099.0,318719.0,37441.0,913.0,11006.0,48720.0,12573.0,37837.0,409.0,45146.0,4271.0,70361.0,217606.0,9275.0,214.0,142.0,85788.0,44923.0,21954.0,3317925.0,11330.0,40023.0,58934.0,1769.0,15428.0,84.0,412.0,63.0,63.0,1010.0,133.0,
1541.0,0.0,27397.0,36644.0,2.0,15863.0,1428.0,20732.0,31043.0,49825.0,82029.0,9939.0,10.0,86611.0,65252.0,111.0,63430.0,155.0,0.0,764.0,12178.0,2036.0,0.0,3095.0,13479.0,31857.0,13.0,107143.0,4096.0,5.0,2426.0,44199.0,184206.0,999.0,44803.0,2219.0,9.0,40598.0,111110.0,50407.0,1901.0,43.0,843.0,187.0,6119.0,20447.0,66378.0,43888.0,27.0,50109.0,109998.0,79726.0,11725.0,35251.0,77269.0,95224.0,61359.0,426.0,1474.0,890.0,207.0,45774.0,24.0,43702.0,36534.0,325467.0,373.0,533.0,21959.0,760.0,32066.0,185659.0,7933.0,4.0,80751.0,13096.0,9722.0,34903.0,46122.0,1688.0,1.0,1612.0,15696.0,9068.0,288.0,5250.0,2567.0,669842.0,571537.0,110623.0,68995.0,67786.0,3218.0,26062.0,479543.0,26825.0,89855.0,291.0,20674.0,80263.0,35987.0,303.0,1.0,70101.0,882.0,58636.0,7848.0,2900.0,55500.0,36153.0,739.0,6114.0,1893.0,5459.0,2208.0,2003.0,86982.0,390.0,29420.0,56271.0,4359.0,10119.0,4753.0,2487.0,2400.0,40.0,197926.0,11322.0,10.0,43450.0,31575.0,9955.0,46102.0,43260.0,3913.0,1725.0,19710.0,60183.0,419.0,107119.0,4566.0,3349.0,32152.0,1.0,87833.0,9399.0,53903.0,15.0,27838.0,90.0,4323.0,21487.0,259597.0,148023.0,71513.0,25759.0,26945.0,27230.0,71901.0,625263.0,2560.0,13540.0,299.0,3987.0,184.0,311.0,128.0,14001.0,111311.0,28712.0,15897.0,10883.0,1303.0,33699.0,9.0,10878.0,872.0,34537.0,53368.0,191.0,473436.0,17209.0,70.0,3924.0,1293.0,331717.0,38771.0,1048.0,11606.0,53582.0,14414.0,39724.0,409.0,45675.0,4892.0,75286.0,231709.0,9625.0,245.0,163.0,91039.0,45289.0,24799.0,3406202.0,11732.0,44787.0,60916.0,2076.0,15498.0,84.0,489.0,76.0,73.0,1187.0,156.0,
1812.0,0.0,29754.0,40527.0,2.0,16264.0,1676.0,21605.0,32775.0,53811.0,86218.0,11317.0,12.0,90179.0,65624.0,126.0,66109.0,185.0,0.0,893.0,13619.0,2370.0,0.0,3567.0,15178.0,35776.0,17.0,108944.0,4755.0,8.0,2765.0,44909.0,186490.0,1154.0,51810.0,2534.0,9.0,42136.0,111171.0,54489.0,2191.0,50.0,973.0,211.0,6862.0,22057.0,71447.0,47817.0,29.0,53187.0,112543.0,83774.0,12891.0,36651.0,78860.0,98064.0,64258.0,488.0,1674.0,1027.0,232.0,49316.0,27.0,44970.0,37777.0,338339.0,438.0,628.0,24081.0,872.0,35307.0,193539.0,8984.0,4.0,85662.0,13313.0,10954.0,38459.0,46500.0,1963.0,1.0,1840.0,17201.0,10408.0,351.0,5269.0,2626.0,683558.0,583139.0,115249.0,73501.0,71312.0,3645.0,27148.0,501721.0,28786.0,91918.0,291.0,22438.0,85656.0,37330.0,351.0,1.0,78842.0,889.0,60096.0,8061.0,3018.0,56364.0,37405.0,851.0,6893.0,2212.0,6039.0,2537.0,2003.0,99895.0,461.0,29494.0,58982.0,4677.0,11172.0,4820.0,2844.0,2779.0,49.0,218738.0,11834.0,11.0,50115.0,31966.0,10281.0,48378.0,45488.0,4130.0,1752.0,20598.0,61431.0,481.0,109155.0,4580.0,3844.0,35834.0,1.0,90872.0,9572.0,55588.0,18.0,29277.0,100.0,4915.0,23843.0,263465.0,156331.0,76972.0,26191.0,29198.0,27367.0,76689.0,653690.0,2935.0,14755.0,352.0,4629.0,208.0,382.0,149.0,14191.0,119962.0,31089.0,16093.0,12083.0,1470.0,35818.0,12.0,12294.0,1015.0,35568.0,55037.0,222.0,489433.0,17841.0,71.0,4404.0,1470.0,344274.0,40158.0,1232.0,12275.0,58413.0,16374.0,41590.0,409.0,46196.0,5582.0,80161.0,245936.0,10007.0,281.0,204.0,96665.0,45606.0,27954.0,3492648.0,12066.0,50095.0,62909.0,2439.0,15568.0,84.0,567.0,87.0,86.0,1401.0,179.0,
2094.0,0.0,32406.0,44483.0,3.0,16647.0,1941.0,22388.0,34529.0,57679.0,90749.0,12680.0,16.0,93581.0,65990.0,142.0,68964.0,228.0,0.0,1055.0,15097.0,2768.0,0.0,4130.0,17019.0,39798.0,20.0,110760.0,5500.0,9.0,3132.0,45602.0,188712.0,1344.0,59853.0,2871.0,10.0,43829.0,111248.0,58889.0,2567.0,59.0,1119.0,243.0,7637.0,23734.0,76668.0,51861.0,39.0,56515.0,115094.0,88176.0,14132.0,37920.0,80465.0,101017.0,67068.0,593.0,1953.0,1238.0,270.0,52920.0,28.0,46295.0,39077.0,351625.0,515.0,742.0,26305.0,1017.0,38654.0,201685.0,10205.0,5.0,90490.0,13571.0,12260.0,42147.0,46844.0,2265.0,1.0,2131.0,18678.0,11840.0,395.0,5289.0,2667.0,697245.0,594529.0,119726.0,78365.0,74898.0,4093.0,28090.0,523855.0,30666.0,94001.0,292.0,24218.0,91225.0,38493.0,399.0,1.0,88855.0,890.0,61467.0,8245.0,3165.0,57214.0,38516.0,998.0,7728.0,2579.0,6637.0,2902.0,2003.0,114956.0,541.0,29567.0,61680.0,4988.0,12256.0,4876.0,3286.0,3176.0,56.0,241186.0,12336.0,15.0,57659.0,32417.0,10570.0,50757.0,47667.0,4264.0,1779.0,21618.0,62763.0,573.0,110908.0,4601.0,4418.0,39842.0,1.0,94037.0,9739.0,57407.0,21.0,30778.0,117.0,5644.0,26418.0,267181.0,164572.0,82395.0,26622.0,31479.0,27472.0,81413.0,683102.0,3405.0,15998.0,415.0,5335.0,240.0,455.0,168.0,14348.0,128955.0,33514.0,16273.0,13320.0,1635.0,37952.0,13.0,13997.0,1196.0,36489.0,56875.0,252.0,505987.0,18422.0,72.0,4971.0,1711.0,356631.0,41488.0,1438.0,12998.0,63616.0,18700.0,43523.0,409.0,46695.0,6361.0,85073.0,260635.0,10413.0,338.0,239.0,102713.0,45897.0,31392.0,3577548.0,12344.0,55690.0,65056.0,2865.0,15646.0,84.0,653.0,97.0,93.0,1643.0,201.0,
2422.0,0.0,35253.0,48668.0,5.0,17099.0,2241.0,23011.0,36361.0,61413.0,95541.0,14325.0,18.0,96938.0,66338.0,165.0,71902.0,265.0,1.0,1213.0,16795.0,3171.0,0.0,4760.0,19069.0,44209.0,28.0,112664.0,6292.0,9.0,3542.0,46263.0,190784.0,1572.0,69026.0,3238.0,11.0,45643.0,111326.0,63817.0,2967.0,66.0,1299.0,279.0,8463.0,25399.0,82083.0,56054.0,45.0,59816.0,117637.0,92788.0,15374.0,39038.0,82316.0,104127.0,69766.0,698.0,2254.0,1459.0,319.0,56550.0,32.0,47664.0,40397.0,365397.0,597.0,860.0,28648.0,1190.0,42164.0,209936.0,11546.0,6.0,95335.0,13757.0,13678.0,45861.0,47170.0,2631.0,2.0,2444.0,20197.0,13568.0,462.0,5300.0,2726.0,711214.0,605903.0,124099.0,83538.0,78175.0,4606.0,28931.0,545830.0,32521.0,96095.0,292.0,25988.0,97053.0,39650.0,472.0,1.0,100353.0,895.0,62696.0,8471.0,3312.0,58020.0,39331.0,1159.0,8645.0,3003.0,7253.0,3374.0,2003.0,131699.0,617.0,29660.0,64275.0,5300.0,13385.0,4939.0,3780.0,3608.0,64.0,265166.0,12842.0,16.0,66374.0,32890.0,10816.0,53132.0,49923.0,4367.0,1827.0,22667.0,64224.0,675.0,112248.0,4613.0,5114.0,44160.0,1.0,97255.0,9877.0,59380.0,22.0,32360.0,134.0,6403.0,29215.0,270822.0,172812.0,88020.0,27036.0,33785.0,27565.0,86256.0,712948.0,3942.0,17267.0,481.0,6177.0,278.0,526.0,203.0,14489.0,137818.0,35911.0,16479.0,14706.0,1832.0,40026.0,19.0,15793.0,1396.0,37169.0,58884.0,302.0,522777.0,18897.0,73.0,5615.0,1963.0,368943.0,42939.0,1687.0,13744.0,68956.0,21333.0,45378.0,409.0,47179.0,7197.0,89724.0,275391.0,10915.0,403.0,286.0,109325.0,46199.0,35252.0,3661332.0,12548.0,62001.0,67333.0,3277.0,15748.0,84.0,757.0,110.0,112.0,1922.0,242.0,
2789.0,0.0,38136.0,53193.0,6.0,17591.0,2617.0,23538.0,38075.0,65058.0,100453.0,16146.0,20.0,100310.0,66661.0,183.0,75007.0,307.0,1.0,1420.0,18612.0,3694.0,0.0,5440.0,21222.0,49119.0,31.0,114602.0,7208.0,10.0,4027.0,46907.0,192880.0,1823.0,79456.0,3656.0,13.0,47780.0,111430.0,69205.0,3398.0,80.0,1482.0,321.0,9382.0,27045.0,87647.0,60333.0,58.0,63141.0,120143.0,97716.0,16780.0,39951.0,84239.0,107283.0,72537.0,809.0,2580.0,1670.0,371.0,60198.0,40.0,49145.0,41771.0,379526.0,680.0,1016.0,31074.0,1412.0,45919.0,217933.0,12980.0,7.0,100079.0,13952.0,15194.0,49565.0,47490.0,3019.0,3.0,2850.0,21743.0,15469.0,541.0,5311.0,2766.0,725637.0,617041.0,128251.0,88852.0,81514.0,5178.0,29588.0,567852.0,34247.0,98178.0,292.0,27741.0,103325.0,40882.0,540.0,1.0,113391.0,902.0,63899.0,8699.0,3478.0,58794.0,39954.0,1345.0,9616.0,3486.0,7887.0,3841.0,2003.0,150754.0,731.0,29732.0,66917.0,5591.0,14644.0,4977.0,4373.0,4100.0,66.0,291233.0,13414.0,17.0,76378.0,33383.0,11026.0,55529.0,52141.0,4461.0,1882.0,23768.0,65816.0,775.0,113623.0,4634.0,5862.0,48693.0,2.0,100457.0,10038.0,61616.0,29.0,33996.0,159.0,7302.0,32216.0,274305.0,181071.0,93341.0,27467.0,36102.0,27657.0,91451.0,743775.0,4567.0,18576.0,566.0,7179.0,322.0,603.0,232.0,14590.0,146921.0,38379.0,16650.0,16094.0,2022.0,42050.0,20.0,17869.0,1634.0,37881.0,60975.0,343.0,540118.0,19298.0,77.0,6240.0,2229.0,381024.0,44155.0,1961.0,14615.0,74304.0,24169.0,47194.0,409.0,47602.0,8193.0,94207.0,289677.0,11442.0,479.0,330.0,116257.0,46462.0,39386.0,3745037.0,12780.0,68492.0,69553.0,3847.0,15849.0,84.0,877.0,138.0,132.0,2225.0,281.0,
