Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
51215.0,298.0,221530.0,66678.0,2251.0,33613.0,29598.0,82632.0,50928.0,85493.0,132231.0,26374.0,3.0,146700.0,61195.0,270.0,255413.0,4749.0,97.0,18229.0,220.0,3285.0,10.0,16177.0,54337.0,238229.0,78.0,92069.0,27210.0,731.0,67656.0,18103.0,263114.0,306237.0,623950.0,6305.0,1204.0,43944.0,111606.0,24969.0,2326.0,4907.0,101481.0,1091.0,13462.0,20525.0,110757.0,171885.0,2647.0,323244.0,139469.0,160675.0,103138.0,24504.0,100396.0,34759.0,145469.0,6740.0,348.0,16007.0,44842.0,217497.0,794.0,134634.0,51892.0,548570.0,1.0,12271.0,34643.0,16296.0,58768.0,220858.0,48738.0,2.0,173755.0,9871.0,73.0,31198.0,28939.0,3975.0,39.0,7930.0,22.0,164.0,23010.0,791.0,4773.0,2448.0,1024013.0,644110.0,242457.0,168131.0,77229.0,3346.0,84266.0,740578.0,813.0,99742.0,3817.0,45852.0,301551.0,82166.0,4.0,43717.0,358.0,74513.0,22627.0,4701.0,47064.0,68497.0,3755.0,4828.0,22463.0,15579.0,33756.0,3991.0,675506.0,2202.0,67099.0,98648.0,6477.0,15123.0,1.0,1476.0,40041.0,4208.0,115333.0,16543.0,4.0,947462.0,160622.0,107125.0,89439.0,4208.0,5312.0,75433.0,100175.0,38442.0,36273.0,6253.0,1652.0,67125.0,82.0,139273.0,13297.0,327978.0,36813.0,32581.0,42603.0,22625.0,30197.0,259602.0,294905.0,158918.0,49894.0,18477.0,15043.0,285007.0,1314803.0,26099.0,14666.0,788.0,1197.0,11.0,1123.0,8.0,20.0,5875.0,258314.0,79942.0,24633.0,9238.0,3577.0,21817.0,3057.0,75211.0,1868.0,95718.0,185574.0,22789.0,638265.0,30912.0,1381.0,25168.0,14584.0,359646.0,70614.0,11295.0,70152.0,100928.0,101663.0,49632.0,368.0,56337.0,17338.0,81218.0,351455.0,33573.0,3966.0,1.0,198351.0,34771.0,443116.0,2159392.0,2623.0,263365.0,53312.0,19495.0,25240.0,2179.0,3782.0,34.0,8787.0,90305.0,9057.0,
54548.0,347.0,229753.0,67950.0,2573.0,34649.0,29958.0,83006.0,52652.0,86975.0,133031.0,27971.0,3.0,150610.0,61410.0,304.0,258949.0,5464.0,113.0,18946.0,259.0,3781.0,14.0,17722.0,57343.0,248078.0,94.0,93243.0,27391.0,842.0,70317.0,18503.0,275767.0,342768.0,667002.0,7168.0,1400.0,46643.0,111623.0,27379.0,2741.0,5375.0,116630.0,1271.0,15123.0,22031.0,115102.0,178858.0,3009.0,359424.0,140527.0,163288.0,103633.0,24917.0,102375.0,36425.0,148799.0,6839.0,406.0,17964.0,45467.0,227624.0,943.0,137808.0,54325.0,556948.0,1.0,13724.0,34949.0,18210.0,63103.0,222076.0,51242.0,2.0,177456.0,9923.0,87.0,31703.0,29071.0,4533.0,46.0,8576.0,27.0,189.0,24612.0,926.0,4778.0,2453.0,1042253.0,658284.0,249664.0,173053.0,79441.0,3618.0,86678.0,751178.0,962.0,100368.0,3821.0,46318.0,308682.0,87331.0,4.0,49250.0,358.0,74759.0,22692.0,4803.0,47274.0,68704.0,4316.0,5446.0,22665.0,15580.0,34021.0,3991.0,716721.0,2569.0,69484.0,99120.0,6477.0,16966.0,1.0,1741.0,40933.0,4748.0,122608.0,17407.0,4.0,950799.0,162342.0,109062.0,92609.0,4808.0,5870.0,78889.0,104397.0,38762.0,36569.0,6364.0,1897.0,69018.0,97.0,140570.0,13378.0,333857.0,39383.0,33718.0,47418.0,22704.0,33057.0,262646.0,301052.0,161314.0,50130.0,20447.0,15051.0,293792.0,1324873.0,26135.0,15036.0,912.0,1381.0,12.0,1272.0,10.0,21.0,6353.0,264412.0,82667.0,24727.0,9313.0,3577.0,22081.0,3057.0,81761.0,2191.0,97217.0,190040.0,25043.0,655509.0,32955.0,1384.0,25304.0,15196.0,376109.0,72593.0,12051.0,72071.0,101974.0,106138.0,49947.0,368.0,57033.0,19456.0,85073.0,362878.0,34041.0,4435.0,1.0,202704.0,34801.0,460352.0,2254151.0,2974.0,265903.0,55256.0,21786.0,25292.0,2179.0,4382.0,38.0,10083.0,97363.0,9670.0,
57871.0,400.0,237885.0,69343.0,2949.0,35765.0,30344.0,83353.0,54427.0,88430.0,133742.0,29585.0,3.0,154150.0,61568.0,331.0,262690.0,6317.0,136.0,19593.0,299.0,4335.0,15.0,19391.0,60339.0,258449.0,106.0,94208.0,27561.0,977.0,72733.0,18816.0,288344.0,382056.0,707796.0,8099.0,1634.0,49277.0,111644.0,29926.0,3180.0,5848.0,133794.0,1484.0,16907.0,23564.0,119616.0,185713.0,3373.0,398007.0,141652.0,165849.0,104099.0,25302.0,104446.0,37973.0,151885.0,6935.0,490.0,20058.0,46056.0,237984.0,1119.0,141061.0,56945.0,565058.0,1.0,15274.0,35221.0,20336.0,67321.0,223259.0,53691.0,2.0,181145.0,9983.0,95.0,32228.0,29197.0,5174.0,51.0,9198.0,34.0,223.0,26227.0,1057.0,4779.0,2463.0,1060268.0,671963.0,257203.0,177820.0,81534.0,3880.0,89179.0,761209.0,1127.0,100978.0,3825.0,46850.0,315503.0,92555.0,4.0,55689.0,359.0,75017.0,22756.0,4917.0,47496.0,68890.0,4936.0,6103.0,22855.0,15581.0,34286.0,3991.0,754857.0,2938.0,71820.0,99557.0,6477.0,18937.0,1.0,1992.0,41782.0,5324.0,130359.0,18310.0,4.0,953200.0,163989.0,110824.0,95990.0,5483.0,6469.0,82247.0,109016.0,39067.0,36863.0,6459.0,2201.0,70957.0,114.0,141782.0,13465.0,338711.0,41881.0,34917.0,52582.0,22819.0,36217.0,265432.0,307345.0,163553.0,50356.0,22523.0,15060.0,302466.0,1334595.0,26161.0,15300.0,1079.0,1631.0,14.0,1461.0,11.0,25.0,6851.0,270829.0,85408.0,24804.0,9379.0,3577.0,22308.0,3057.0,88470.0,2553.0,98478.0,194779.0,27289.0,672411.0,34994.0,1384.0,25432.0,15727.0,392762.0,74532.0,12744.0,73555.0,102976.0,110809.0,50264.0,368.0,57641.0,21721.0,89159.0,374377.0,34583.0,4964.0,1.0,206901.0,34840.0,476871.0,2348125.0,3412.0,268496.0,57235.0,24138.0,25367.0,2179.0,5056.0,42.0,11612.0,104452.0,10271.0,
61142.0,471.0,245732.0,70889.0,3359.0,36965.0,30728.0,83710.0,56127.0,89743.0,134389.0,31122.0,4.0,157260.0,61736.0,373.0,266776.0,7277.0,158.0,20156.0,357.0,4986.0,19.0,21058.0,63145.0,269172.0,131.0,95188.0,27727.0,1146.0,74808.0,19100.0,300436.0,423802.0,746068.0,9109.0,1895.0,51992.0,111671.0,32597.0,3705.0,6323.0,152854.0,1698.0,18825.0,25126.0,124236.0,192837.0,3760.0,438777.0,142810.0,168342.0,104585.0,25707.0,106537.0,39487.0,154965.0,7041.0,586.0,22285.0,46649.0,248659.0,1315.0,144266.0,59719.0,573144.0,1.0,16897.0,35464.0,22495.0,71334.0,224407.0,56086.0,3.0,184774.0,10027.0,113.0,32715.0,29333.0,5889.0,54.0,9810.0,38.0,257.0,27672.0,1218.0,4779.0,2471.0,1078289.0,684870.0,265132.0,182555.0,83596.0,4129.0,91689.0,770879.0,1289.0,101658.0,3834.0,47441.0,322107.0,97789.0,4.0,62941.0,360.0,75252.0,22823.0,5013.0,47730.0,69107.0,5691.0,6862.0,22975.0,15582.0,34527.0,3991.0,789889.0,3384.0,74178.0,99978.0,6477.0,21124.0,1.0,2313.0,42605.0,5978.0,138426.0,19191.0,6.0,954832.0,165571.0,112498.0,99541.0,6202.0,7115.0,85559.0,113871.0,39321.0,37145.0,6555.0,2532.0,73009.0,123.0,143013.0,13541.0,343130.0,44347.0,36224.0,58128.0,22912.0,39533.0,268100.0,313733.0,165766.0,50573.0,24796.0,15067.0,310943.0,1344134.0,26196.0,15534.0,1243.0,1900.0,15.0,1680.0,12.0,29.0,7343.0,277321.0,88266.0,24896.0,9423.0,3577.0,22502.0,3057.0,95331.0,3008.0,99679.0,199768.0,29660.0,688468.0,36868.0,1386.0,25544.0,16253.0,409685.0,76332.0,13335.0,74722.0,104004.0,115636.0,50567.0,368.0,58230.0,24128.0,93339.0,385720.0,35101.0,5510.0,1.0,210791.0,34883.0,491755.0,2442559.0,3871.0,271130.0,59222.0,26766.0,25461.0,2179.0,5830.0,46.0,13351.0,111825.0,10869.0,
64252.0,545.0,253374.0,72649.0,3821.0,38342.0,31090.0,84048.0,57742.0,90980.0,135006.0,32534.0,4.0,160265.0,61883.0,411.0,271069.0,8325.0,180.0,20614.0,408.0,5794.0,22.0,22746.0,65655.0,280244.0,151.0,96126.0,27864.0,1350.0,76470.0,19393.0,312062.0,467129.0,781128.0,10219.0,2187.0,54908.0,111704.0,35413.0,4283.0,6847.0,174391.0,1976.0,20946.0,26548.0,128923.0,200340.0,4179.0,481847.0,143967.0,170698.0,104989.0,26124.0,108570.0,40882.0,158017.0,7130.0,680.0,24635.0,47224.0,259201.0,1522.0,147546.0,62605.0,581137.0,1.0,18770.0,35738.0,24873.0,75281.0,225559.0,58293.0,3.0,188215.0,10073.0,137.0,33230.0,29459.0,6724.0,66.0,10419.0,46.0,308.0,29208.0,1382.0,4782.0,2477.0,1095960.0,697142.0,273237.0,186987.0,85393.0,4373.0,94270.0,779863.0,1475.0,102274.0,3840.0,48043.0,328535.0,103006.0,5.0,71291.0,360.0,75525.0,22874.0,5157.0,47940.0,69313.0,6530.0,7638.0,23041.0,15586.0,34766.0,3991.0,821067.0,3846.0,76577.0,100344.0,6482.0,23512.0,1.0,2674.0,43412.0,6620.0,147017.0,20093.0,6.0,956062.0,167079.0,114153.0,103287.0,7119.0,7771.0,88905.0,118915.0,39573.0,37416.0,6632.0,2890.0,75112.0,140.0,144273.0,13612.0,347632.0,46744.0,37681.0,63888.0,23011.0,43063.0,270676.0,320263.0,167833.0,50779.0,27117.0,15080.0,319205.0,1353255.0,26221.0,15800.0,1406.0,2219.0,15.0,1921.0,12.0,31.0,7852.0,283913.0,91115.0,24985.0,9479.0,3577.0,22704.0,3057.0,102085.0,3526.0,100858.0,205032.0,32069.0,704300.0,38752.0,1389.0,25657.0,16708.0,426539.0,78125.0,13850.0,75841.0,105016.0,120680.0,50839.0,368.0,58769.0,26808.0,97503.0,396635.0,35621.0,6115.0,1.0,214550.0,34944.0,505527.0,2537255.0,4395.0,273828.0,61330.0,29634.0,25560.0,2180.0,6786.0,60.0,15252.0,118796.0,11496.0,
67146.0,643.0,261294.0,74520.0,4321.0,39800.0,31451.0,84350.0,59288.0,92054.0,135585.0,33961.0,6.0,163299.0,62016.0,445.0,275533.0,9529.0,215.0,20935.0,473.0,6722.0,24.0,24484.0,68076.0,291640.0,174.0,96986.0,28011.0,1566.0,77660.0,19672.0,323224.0,511013.0,812468.0,11347.0,2519.0,58217.0,111734.0,38473.0,5015.0,7375.0,198704.0,2290.0,23273.0,27934.0,133560.0,207980.0,4641.0,525857.0,145083.0,172921.0,105401.0,26539.0,110637.0,42206.0,160899.0,7209.0,780.0,27179.0,47763.0,269589.0,1750.0,150567.0,65640.0,588753.0,1.0,20626.0,35949.0,27382.0,79090.0,226763.0,60324.0,3.0,191590.0,10119.0,157.0,33755.0,29577.0,7643.0,75.0,11014.0,53.0,363.0,30615.0,1562.0,4783.0,2487.0,1113408.0,709066.0,281954.0,191271.0,87054.0,4625.0,96891.0,788779.0,1751.0,102922.0,3845.0,48759.0,334764.0,108144.0,6.0,80908.0,361.0,75772.0,22926.0,5292.0,48138.0,69504.0,7476.0,8559.0,23069.0,15586.0,34958.0,3991.0,848386.0,4375.0,78985.0,100719.0,6483.0,25946.0,1.0,3115.0,44265.0,7394.0,156037.0,21062.0,10.0,957118.0,168436.0,115828.0,107407.0,8126.0,8469.0,92161.0,124211.0,39822.0,37681.0,6714.0,3266.0,77348.0,175.0,145589.0,13692.0,351962.0,49182.0,39280.0,69892.0,23095.0,46776.0,273231.0,327016.0,169671.0,50978.0,29423.0,15088.0,327661.0,1361885.0,26247.0,16069.0,1581.0,2572.0,18.0,2201.0,15.0,37.0,8358.0,290499.0,93870.0,25065.0,9541.0,3577.0,22918.0,3057.0,109147.0,4093.0,101935.0,210332.0,34583.0,720295.0,40513.0,1391.0,25754.0,17085.0,443301.0,79720.0,14275.0,76968.0,105970.0,125819.0,51102.0,368.0,59281.0,29683.0,101934.0,407487.0,36168.0,6722.0,1.0,218094.0,35011.0,517680.0,2632542.0,4993.0,276661.0,63551.0,32648.0,25660.0,2182.0,7886.0,68.0,17435.0,125745.0,12039.0,
69833.0,754.0,269370.0,76674.0,4866.0,41479.0,31730.0,84664.0,60778.0,93136.0,136146.0,35393.0,7.0,166095.0,62145.0,480.0,280445.0,10838.0,252.0,21305.0,567.0,7806.0,31.0,26282.0,70579.0,303126.0,204.0,97847.0,28157.0,1833.0,78867.0,19965.0,334067.0,555963.0,839982.0,12503.0,2888.0,61709.0,111766.0,41786.0,5803.0,7870.0,225436.0,2640.0,25791.0,29305.0,138584.0,215832.0,5132.0,571245.0,146169.0,174888.0,105795.0,26936.0,112618.0,43384.0,163552.0,7310.0,903.0,29812.0,48244.0,279995.0,2012.0,153414.0,68827.0,596296.0,1.0,22617.0,36150.0,30029.0,82714.0,227852.0,62090.0,4.0,194791.0,10156.0,179.0,34282.0,29691.0,8611.0,88.0,11598.0,66.0,430.0,31936.0,1777.0,4785.0,2493.0,1130999.0,720174.0,291175.0,195328.0,88518.0,4853.0,99481.0,797685.0,2010.0,103563.0,3845.0,49539.0,340916.0,113111.0,8.0,91719.0,363.0,76020.0,22978.0,5452.0,48328.0,69681.0,8485.0,9509.0,23078.0,15589.0,35127.0,3991.0,872518.0,4918.0,81403.0,101041.0,6483.0,28591.0,1.0,3639.0,45162.0,8188.0,165617.0,21943.0,10.0,957901.0,169683.0,117459.0,111607.0,9270.0,9212.0,95157.0,129699.0,40042.0,37899.0,6785.0,3743.0,79751.0,218.0,146941.0,13757.0,356208.0,51389.0,40948.0,76214.0,23177.0,50700.0,275703.0,333918.0,171486.0,51173.0,31890.0,15094.0,336604.0,1370530.0,26278.0,16317.0,1787.0,2981.0,22.0,2519.0,19.0,54.0,8861.0,297187.0,96591.0,25138.0,9587.0,3577.0,23072.0,3057.0,115954.0,4715.0,103050.0,216029.0,37124.0,736684.0,42196.0,1393.0,25874.0,17436.0,460361.0,81077.0,14558.0,78136.0,106849.0,131007.0,51352.0,368.0,59816.0,32708.0,106527.0,418382.0,36716.0,7396.0,1.0,221425.0,35090.0,528959.0,2727953.0,5689.0,279695.0,65851.0,35847.0,25783.0,2183.0,9103.0,76.0,19775.0,132567.0,12578.0,
72293.0,876.0,277732.0,78869.0,5513.0,43218.0,32054.0,84930.0,62187.0,94205.0,136620.0,36560.0,10.0,168764.0,62286.0,507.0,285689.0,12310.0,294.0,21665.0,653.0,9060.0,37.0,28055.0,73189.0,314349.0,239.0,98690.0,28279.0,2128.0,80093.0,20291.0,344499.0,600587.0,863652.0,13791.0,3328.0,65550.0,111811.0,45413.0,6721.0,8385.0,255110.0,3092.0,28408.0,30554.0,143361.0,223848.0,5652.0,616789.0,147260.0,176677.0,106160.0,27330.0,114600.0,44568.0,166045.0,7385.0,1034.0,32550.0,48705.0,290308.0,2313.0,156251.0,72149.0,603604.0,1.0,24625.0,36339.0,32843.0,86090.0,228969.0,63660.0,4.0,197854.0,10183.0,205.0,34747.0,29796.0,9689.0,103.0,12146.0,76.0,498.0,33063.0,2021.0,4788.0,2495.0,1148363.0,730993.0,301020.0,199134.0,89701.0,5070.0,102150.0,806253.0,2332.0,104205.0,3847.0,50374.0,346822.0,117806.0,11.0,104232.0,363.0,76262.0,23033.0,5622.0,48490.0,69833.0,9577.0,10522.0,23097.0,15591.0,35319.0,3991.0,892621.0,5608.0,83678.0,101368.0,6484.0,31360.0,1.0,4174.0,46151.0,9085.0,175652.0,22993.0,10.0,958630.0,170851.0,119182.0,116219.0,10550.0,9942.0,98393.0,135276.0,40263.0,38111.0,6853.0,4278.0,82177.0,251.0,148205.0,13822.0,360263.0,53590.0,42692.0,82769.0,23260.0,54787.0,277892.0,341031.0,173161.0,51382.0,34364.0,15099.0,345885.0,1378914.0,26311.0,16587.0,2021.0,3395.0,23.0,2849.0,21.0,59.0,9339.0,304276.0,99207.0,25211.0,9630.0,3577.0,23238.0,3057.0,122784.0,5384.0,104078.0,221893.0,39586.0,752691.0,43614.0,1396.0,25976.0,17726.0,477013.0,82099.0,14792.0,79324.0,107755.0,136322.0,51590.0,368.0,60284.0,35905.0,111157.0,428865.0,37313.0,8102.0,1.0,224666.0,35176.0,540111.0,2823270.0,6381.0,282821.0,67979.0,39067.0,25925.0,2184.0,10549.0,86.0,22317.0,139120.0,13083.0,
74241.0,1028.0,286483.0,81374.0,6240.0,45216.0,32324.0,85216.0,63517.0,95192.0,137107.0,37645.0,13.0,171289.0,62417.0,537.0,291372.0,13912.0,344.0,21996.0,764.0,10504.0,40.0,29908.0,75743.0,325622.0,271.0,99422.0,28421.0,2472.0,81307.0,20564.0,354566.0,644489.0,884114.0,15132.0,3803.0,69795.0,111865.0,49113.0,7796.0,8854.0,287694.0,3554.0,31181.0,31672.0,148332.0,232046.0,6206.0,661745.0,148348.0,178344.0,106558.0,27717.0,116508.0,45808.0,168317.0,7449.0,1208.0,35378.0,49135.0,300402.0,2684.0,158990.0,75510.0,610835.0,1.0,26747.0,36521.0,35707.0,89103.0,230056.0,64981.0,4.0,200857.0,10216.0,245.0,35228.0,29897.0,10846.0,122.0,12681.0,92.0,586.0,34169.0,2282.0,4789.0,2502.0,1165457.0,741706.0,310977.0,202567.0,90945.0,5244.0,104777.0,814806.0,2679.0,104908.0,3851.0,51375.0,352342.0,122025.0,11.0,118425.0,364.0,76503.0,23078.0,5817.0,48684.0,69973.0,10823.0,11607.0,23114.0,15592.0,35495.0,3991.0,909490.0,6344.0,85878.0,101692.0,6484.0,34219.0,1.0,4751.0,47194.0,10033.0,186126.0,24001.0,11.0,959282.0,171952.0,120903.0,121091.0,11854.0,10738.0,101574.0,141128.0,40462.0,38320.0,6925.0,4878.0,84878.0,294.0,149549.0,13892.0,364257.0,55643.0,44570.0,89677.0,23327.0,59269.0,280056.0,348006.0,174772.0,51566.0,36868.0,15106.0,355379.0,1386791.0,26333.0,16823.0,2281.0,3875.0,27.0,3183.0,28.0,70.0,9762.0,311437.0,101686.0,25276.0,9670.0,3577.0,23368.0,3057.0,129281.0,6201.0,105080.0,227914.0,42023.0,768622.0,44817.0,1399.0,26071.0,17975.0,493263.0,83079.0,15035.0,80461.0,108624.0,141681.0,51816.0,368.0,60687.0,39180.0,115708.0,439319.0,37916.0,8844.0,1.0,227630.0,35275.0,550995.0,2919043.0,7145.0,286009.0,70164.0,42476.0,26058.0,2185.0,12286.0,95.0,25345.0,145393.0,13579.0,
76302.0,1187.0,295252.0,84176.0,6964.0,47273.0,32548.0,85453.0,64560.0,96113.0,137555.0,38688.0,14.0,173550.0,62535.0,563.0,297346.0,15673.0,401.0,22354.0,889.0,12170.0,52.0,31670.0,78343.0,337018.0,321.0,100161.0,28529.0,2896.0,82541.0,20857.0,363978.0,687007.0,901064.0,16495.0,4325.0,74241.0,111930.0,53124.0,8986.0,9297.0,322877.0,4124.0,34027.0,32616.0,153355.0,240279.0,6774.0,705346.0,149397.0,179723.0,106910.0,28088.0,118405.0,47191.0,170535.0,7526.0,1404.0,38424.0,49549.0,309983.0,3081.0,161588.0,79148.0,617617.0,1.0,28884.0,36693.0,38613.0,91888.0,231134.0,65999.0,4.0,203611.0,10252.0,283.0,35661.0,29982.0,12107.0,134.0,13135.0,104.0,684.0,35123.0,2599.0,4791.0,2504.0,1182659.0,751894.0,321631.0,205546.0,92095.0,5413.0,107369.0,823275.0,3076.0,105596.0,3857.0,52471.0,357663.0,125867.0,12.0,134494.0,364.0,76755.0,23132.0,6029.0,48848.0,70116.0,12185.0,12748.0,23132.0,15592.0,35641.0,3991.0,923780.0,7155.0,87889.0,102033.0,6485.0,37184.0,1.0,5446.0,48234.0,10955.0,197291.0,25010.0,12.0,959890.0,172980.0,122501.0,126378.0,13387.0,11644.0,104920.0,146850.0,40672.0,38529.0,6986.0,5506.0,87632.0,336.0,150802.0,13952.0,368199.0,57462.0,46540.0,96762.0,23397.0,63809.0,282060.0,354991.0,176380.0,51712.0,39512.0,15115.0,365469.0,1394348.0,26346.0,17051.0,2558.0,4400.0,30.0,3578.0,30.0,79.0,10188.0,319295.0,104073.0,25342.0,9703.0,3577.0,23520.0,3057.0,135444.0,7120.0,106037.0,234070.0,44518.0,784214.0,45755.0,1400.0,26155.0,18207.0,509370.0,83895.0,15298.0,81596.0,109397.0,147252.0,52026.0,368.0,61078.0,42640.0,120238.0,449778.0,38465.0,9561.0,1.0,230297.0,35382.0,561602.0,3015833.0,8007.0,289417.0,72393.0,46058.0,26225.0,2185.0,14245.0,104.0,28500.0,150985.0,14099.0,
78222.0,1367.0,303911.0,87258.0,7805.0,49660.0,32811.0,85709.0,65428.0,97066.0,137954.0,39689.0,15.0,175547.0,62656.0,591.0,303705.0,17626.0,451.0,22684.0,1036.0,14169.0,60.0,33401.0,80930.0,348527.0,369.0,100909.0,28656.0,3343.0,83749.0,21108.0,372645.0,726944.0,914738.0,17926.0,4862.0,79198.0,112028.0,57347.0,10266.0,9737.0,360912.0,4780.0,37121.0,33458.0,158547.0,248596.0,7353.0,746300.0,150389.0,180841.0,107250.0,28402.0,120206.0,48689.0,172593.0,7581.0,1636.0,41386.0,49957.0,319713.0,3573.0,164109.0,82850.0,624363.0,1.0,31028.0,36864.0,41593.0,94534.0,232180.0,66987.0,6.0,206201.0,10281.0,328.0,36150.0,30075.0,13500.0,156.0,13557.0,122.0,810.0,35860.0,2914.0,4792.0,2508.0,1199583.0,761843.0,332926.0,208263.0,93345.0,5547.0,109912.0,831730.0,3507.0,106330.0,3861.0,53674.0,362733.0,129631.0,14.0,152582.0,364.0,76995.0,23166.0,6272.0,48977.0,70256.0,13659.0,13961.0,23162.0,15594.0,35797.0,3991.0,935981.0,8046.0,89766.0,102429.0,6485.0,40315.0,1.0,6275.0,49309.0,11921.0,208704.0,26074.0,15.0,960389.0,173961.0,124078.0,131862.0,15060.0,12524.0,108428.0,152759.0,40834.0,38705.0,7047.0,6219.0,90574.0,395.0,152071.0,14002.0,371929.0,59041.0,48717.0,103791.0,23459.0,68621.0,283915.0,361837.0,177845.0,51883.0,42028.0,15120.0,375809.0,1401550.0,26359.0,17289.0,2851.0,5040.0,38.0,4032.0,35.0,85.0,10580.0,327256.0,106280.0,25407.0,9733.0,3577.0,23656.0,3057.0,141288.0,8170.0,106961.0,240174.0,46829.0,799701.0,46464.0,1403.0,26237.0,18402.0,525160.0,84665.0,15570.0,82694.0,110160.0,152693.0,52224.0,368.0,61422.0,46180.0,124888.0,459645.0,38966.0,10387.0,1.0,232819.0,35493.0,571790.0,3113966.0,8921.0,293054.0,74610.0,49719.0,26413.0,2185.0,16453.0,123.0,32025.0,156132.0,14690.0,
80118.0,1573.0,312875.0,90656.0,8619.0,52259.0,33026.0,85937.0,66219.0,97881.0,138341.0,40676.0,17.0,177289.0,62752.0,607.0,310458.0,19724.0,517.0,22992.0,1188.0,16344.0,69.0,34886.0,83664.0,359797.0,433.0,101626.0,28785.0,3828.0,84915.0,21375.0,380527.0,763790.0,926370.0,19314.0,5481.0,84590.0,112115.0,61793.0,11693.0,10149.0,401284.0,5563.0,40095.0,34093.0,163737.0,256966.0,7969.0,785271.0,151292.0,181913.0,107557.0,28749.0,121943.0,50290.0,174259.0,7640.0,1874.0,44510.0,50307.0,329378.0,4097.0,166457.0,86773.0,631098.0,1.0,33151.0,37026.0,44626.0,96890.0,233339.0,67916.0,7.0,208579.0,10325.0,386.0,36553.0,30153.0,14936.0,174.0,13857.0,131.0,950.0,36576.0,3282.0,4792.0,2512.0,1215887.0,771208.0,344557.0,210783.0,94594.0,5632.0,112403.0,840008.0,3994.0,107081.0,3865.0,55086.0,367549.0,133007.0,16.0,172894.0,364.0,77275.0,23220.0,6518.0,49110.0,70375.0,15263.0,15186.0,23189.0,15594.0,35943.0,3991.0,946218.0,9002.0,91444.0,102798.0,6485.0,43503.0,1.0,7156.0,50448.0,12934.0,220748.0,27054.0,18.0,960881.0,174843.0,125567.0,137762.0,16946.0,13433.0,112031.0,158465.0,41019.0,38892.0,7083.0,6955.0,93710.0,478.0,153350.0,14072.0,375506.0,60321.0,50935.0,110969.0,23525.0,73830.0,285735.0,368480.0,179275.0,52045.0,44409.0,15123.0,386580.0,1408409.0,26374.0,17510.0,3146.0,5793.0,44.0,4468.0,42.0,101.0,10979.0,335613.0,108350.0,25482.0,9772.0,3577.0,23799.0,3057.0,146709.0,9259.0,107832.0,246664.0,49006.0,815316.0,47189.0,1405.0,26309.0,18551.0,541097.0,85395.0,15827.0,83812.0,110841.0,158331.0,52409.0,368.0,61751.0,49859.0,129382.0,469244.0,39470.0,11166.0,1.0,235292.0,35642.0,581139.0,3211940.0,9954.0,296975.0,76904.0,53513.0,26611.0,2185.0,19012.0,145.0,35874.0,161292.0,15355.0,
