Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
49530.0,68.0,306764.0,29577.0,1.0,91232.0,449.0,46618.0,35606.0,82148.0,122773.0,14931.0,63.0,159311.0,101283.0,440.0,193784.0,14801.0,1.0,19155.0,4870.0,11284.0,0.0,6098.0,28682.0,157001.0,0.0,93768.0,10865.0,182.0,2570.0,869.0,409071.0,1334.0,171044.0,7193.0,59.0,28235.0,100452.0,18641.0,109.0,1885.0,37424.0,1003.0,31543.0,40542.0,234281.0,77693.0,16.0,64928.0,87572.0,112183.0,38925.0,38350.0,51752.0,8330.0,107508.0,2449.0,16246.0,47505.0,21245.0,56893.0,873.0,36423.0,70628.0,758688.0,37899.0,34209.0,14144.0,67296.0,16087.0,260148.0,25542.0,35.0,151520.0,11208.0,2498.0,70157.0,26474.0,1283.0,532935.0,18264.0,81.0,23821.0,598.0,5926.0,1193.0,993401.0,690858.0,173761.0,133634.0,67740.0,6185.0,106381.0,805789.0,5938.0,83896.0,63.0,100015.0,116912.0,88562.0,74.0,0.0,1.0,701008.0,1495.0,52330.0,14161.0,9025.0,18200.0,25561.0,550.0,3756.0,18961.0,12428.0,31959.0,1691.0,81863.0,9459.0,51670.0,143792.0,6990.0,45500.0,5485.0,20.0,21808.0,45653.0,2440.0,193411.0,23910.0,33.0,237210.0,148538.0,139752.0,32992.0,7697.0,4089.0,120623.0,112418.0,65453.0,79276.0,1113.0,1170.0,106260.0,67.0,160559.0,4586.0,267363.0,37757.0,39589.0,129.0,7952.0,15358.0,314950.0,314815.0,138774.0,80963.0,1601.0,27311.0,338814.0,820730.0,13136.0,7171.0,31.0,1365.0,241.0,17922.0,10.0,1178.0,15518.0,497310.0,101835.0,15403.0,14963.0,3650.0,2720.0,43.0,109407.0,2.0,32633.0,101159.0,6349.0,640440.0,9271.0,1002.0,20043.0,6048.0,243742.0,64219.0,16148.0,49928.0,61456.0,117136.0,52169.0,744.0,47264.0,35096.0,149601.0,152670.0,26292.0,11751.0,108.0,174850.0,45753.0,804745.0,3349113.0,28833.0,34870.0,29544.0,34448.0,23266.0,1876.0,16.0,1574.0,5150.0,13981.0,5348.0,
51694.0,78.0,312591.0,33295.0,1.0,94123.0,528.0,48747.0,36267.0,83754.0,124529.0,16585.0,70.0,165032.0,101698.0,443.0,201075.0,16824.0,1.0,19423.0,5518.0,12384.0,0.0,6981.0,29325.0,165206.0,0.0,94697.0,12148.0,206.0,2790.0,893.0,413445.0,1541.0,194672.0,7964.0,67.0,29328.0,100479.0,20314.0,120.0,2213.0,43249.0,1183.0,32681.0,41298.0,237948.0,83882.0,18.0,67601.0,91843.0,116710.0,42183.0,38865.0,54707.0,9520.0,109035.0,2799.0,18033.0,51095.0,22662.0,58653.0,1012.0,38163.0,72703.0,765705.0,39680.0,34380.0,15805.0,69680.0,18232.0,262690.0,26717.0,35.0,155443.0,11339.0,2911.0,70559.0,26684.0,1488.0,577975.0,18577.0,93.0,23965.0,703.0,5935.0,1200.0,1009315.0,701767.0,184245.0,134832.0,70808.0,6824.0,107690.0,819541.0,6673.0,85058.0,63.0,102723.0,123430.0,89959.0,92.0,0.0,1.0,741100.0,1501.0,52917.0,14386.0,10055.0,18270.0,25742.0,624.0,4352.0,19717.0,12812.0,32439.0,1691.0,92948.0,10510.0,52141.0,144153.0,7117.0,46166.0,5485.0,24.0,22191.0,47868.0,2881.0,200843.0,26148.0,37.0,268157.0,149387.0,140894.0,34559.0,8224.0,4540.0,125568.0,114675.0,66531.0,81282.0,1116.0,1363.0,108853.0,76.0,163127.0,4656.0,274097.0,38126.0,41796.0,152.0,8670.0,17157.0,318698.0,325113.0,140664.0,81715.0,1895.0,27352.0,351156.0,853722.0,13258.0,8017.0,37.0,1592.0,287.0,18231.0,12.0,1391.0,15521.0,513708.0,105917.0,15561.0,15060.0,3650.0,2724.0,50.0,111059.0,3.0,33244.0,104536.0,7122.0,660261.0,9699.0,1005.0,20353.0,6738.0,250279.0,65316.0,16407.0,50437.0,62401.0,120290.0,53519.0,746.0,49412.0,37327.0,152355.0,159425.0,26419.0,13188.0,134.0,180601.0,45941.0,816545.0,3449596.0,31743.0,39397.0,30085.0,36024.0,23474.0,1880.0,19.0,1811.0,5861.0,16072.0,6133.0,
53695.0,85.0,318620.0,37194.0,1.0,97437.0,620.0,50737.0,37009.0,85272.0,126345.0,18436.0,84.0,170390.0,102107.0,446.0,208499.0,19044.0,1.0,19767.0,6271.0,13629.0,0.0,8011.0,30024.0,173503.0,0.0,95685.0,13536.0,234.0,3089.0,927.0,417845.0,1791.0,221149.0,8787.0,77.0,30494.0,100509.0,22096.0,155.0,2564.0,50073.0,1353.0,33698.0,41989.0,241558.0,90180.0,21.0,70221.0,95833.0,121547.0,45414.0,39400.0,57889.0,10857.0,110555.0,3209.0,19838.0,54720.0,24101.0,60314.0,1163.0,40033.0,75026.0,772427.0,41287.0,34514.0,17557.0,71676.0,20561.0,265130.0,27814.0,44.0,159344.0,11446.0,3352.0,70936.0,26892.0,1724.0,622621.0,18907.0,106.0,24118.0,796.0,5942.0,1208.0,1025606.0,712236.0,195058.0,136050.0,73711.0,7561.0,109063.0,833340.0,7429.0,86275.0,63.0,105724.0,130514.0,91325.0,106.0,0.0,1.0,778106.0,1508.0,53532.0,14633.0,11095.0,18350.0,25919.0,732.0,5034.0,20437.0,13131.0,32971.0,1691.0,105623.0,11638.0,52692.0,144468.0,7226.0,46834.0,5485.0,28.0,22595.0,50006.0,3340.0,208699.0,28442.0,43.0,301580.0,150224.0,142025.0,36365.0,8801.0,5047.0,130337.0,117169.0,67581.0,83358.0,1119.0,1601.0,111555.0,90.0,165463.0,4725.0,280611.0,38474.0,43872.0,184.0,9370.0,19071.0,322425.0,335721.0,142393.0,82473.0,2193.0,27388.0,363150.0,885925.0,13357.0,8927.0,44.0,1864.0,330.0,18496.0,15.0,1622.0,15523.0,529319.0,109526.0,15700.0,15126.0,3650.0,2726.0,54.0,112701.0,4.0,33912.0,108141.0,7934.0,680579.0,10158.0,1006.0,20628.0,7427.0,257277.0,66570.0,16689.0,50935.0,63457.0,123557.0,54851.0,750.0,51356.0,39617.0,155139.0,166376.0,26535.0,14818.0,162.0,186456.0,46169.0,828415.0,3551825.0,34841.0,44260.0,30689.0,37868.0,23693.0,1884.0,22.0,2119.0,6659.0,18358.0,6989.0,
55843.0,95.0,324821.0,41599.0,2.0,101048.0,736.0,52519.0,37790.0,86668.0,128162.0,20358.0,97.0,175535.0,102508.0,448.0,216156.0,21474.0,1.0,20074.0,7115.0,14929.0,0.0,9200.0,30728.0,181585.0,0.0,96684.0,15134.0,269.0,3389.0,972.0,422026.0,2069.0,250183.0,9647.0,86.0,31803.0,100540.0,24063.0,180.0,3020.0,57935.0,1585.0,34607.0,42700.0,245211.0,96729.0,23.0,72890.0,99814.0,126443.0,48656.0,39915.0,61295.0,12330.0,112056.0,3690.0,21911.0,58437.0,25479.0,61867.0,1336.0,42078.0,77489.0,779165.0,42714.0,34635.0,19504.0,73276.0,23204.0,267619.0,28832.0,52.0,163280.0,11538.0,3856.0,71247.0,27066.0,1997.0,665873.0,19227.0,119.0,24297.0,923.0,5954.0,1212.0,1041594.0,722266.0,206231.0,137198.0,76693.0,8310.0,110366.0,846921.0,8247.0,87454.0,63.0,109082.0,138304.0,92714.0,124.0,0.0,1.0,811788.0,1513.0,54116.0,14876.0,12091.0,18422.0,26071.0,839.0,5755.0,21089.0,13448.0,33469.0,1691.0,119742.0,12886.0,53234.0,144707.0,7317.0,47464.0,5485.0,35.0,23010.0,52049.0,3830.0,216687.0,30853.0,50.0,337988.0,151050.0,143059.0,38287.0,9438.0,5630.0,134974.0,119530.0,68598.0,85386.0,1124.0,1839.0,114392.0,105.0,167736.0,4795.0,286662.0,38793.0,45846.0,217.0,10066.0,21190.0,326138.0,346140.0,144179.0,83150.0,2508.0,27417.0,374776.0,917442.0,13484.0,9867.0,50.0,2148.0,369.0,18687.0,17.0,1929.0,15523.0,545119.0,112988.0,15836.0,15219.0,3650.0,2729.0,58.0,114427.0,5.0,34599.0,112168.0,8825.0,700900.0,10632.0,1011.0,20922.0,8153.0,264651.0,67784.0,17023.0,51446.0,64500.0,126929.0,56145.0,752.0,53013.0,41847.0,157985.0,173510.0,26636.0,16552.0,195.0,192050.0,46410.0,840008.0,3654739.0,38153.0,49709.0,31289.0,39832.0,23940.0,1887.0,25.0,2459.0,7537.0,21063.0,7920.0,
58133.0,114.0,331045.0,46153.0,3.0,104996.0,858.0,54031.0,38667.0,87851.0,130023.0,22449.0,112.0,180436.0,102881.0,452.0,223906.0,24201.0,2.0,20388.0,8100.0,16293.0,0.0,10510.0,31485.0,189524.0,0.0,97707.0,16810.0,310.0,3749.0,1015.0,425860.0,2391.0,282409.0,10587.0,104.0,33219.0,100571.0,26200.0,203.0,3514.0,66848.0,1826.0,35369.0,43476.0,248860.0,103296.0,25.0,75435.0,103633.0,131571.0,51821.0,40386.0,64918.0,13967.0,113632.0,4197.0,24092.0,61932.0,26788.0,63172.0,1575.0,44238.0,80158.0,785655.0,43890.0,34779.0,21585.0,74452.0,26053.0,269966.0,29795.0,63.0,167177.0,11618.0,4396.0,71564.0,27268.0,2360.0,707094.0,19568.0,140.0,24466.0,1075.0,5962.0,1219.0,1057472.0,731620.0,217532.0,138394.0,79317.0,9087.0,111642.0,860040.0,9191.0,88553.0,63.0,112550.0,146447.0,94086.0,146.0,0.0,1.0,841572.0,1520.0,54673.0,15124.0,13172.0,18498.0,26213.0,961.0,6563.0,21733.0,13749.0,33923.0,1691.0,135538.0,14140.0,53814.0,144883.0,7396.0,48079.0,5485.0,40.0,23465.0,54057.0,4430.0,225028.0,33242.0,54.0,376769.0,151803.0,144060.0,40298.0,10139.0,6319.0,139592.0,122039.0,69611.0,87391.0,1126.0,2133.0,117336.0,121.0,169874.0,4848.0,292389.0,39099.0,47835.0,257.0,10797.0,23516.0,329816.0,356519.0,145875.0,83796.0,2866.0,27436.0,386336.0,948377.0,13580.0,10861.0,60.0,2526.0,423.0,18819.0,22.0,2217.0,15524.0,560787.0,116510.0,15964.0,15309.0,3650.0,2733.0,66.0,116144.0,6.0,35333.0,116480.0,9787.0,721879.0,11228.0,1012.0,21207.0,8934.0,272297.0,68961.0,17340.0,51899.0,65468.0,130418.0,57308.0,755.0,54495.0,43907.0,160959.0,181285.0,26754.0,18444.0,223.0,197390.0,46697.0,851299.0,3757458.0,41491.0,55456.0,31904.0,42055.0,24201.0,1890.0,30.0,2862.0,8476.0,24001.0,9017.0,
60529.0,136.0,337481.0,50986.0,3.0,109431.0,991.0,55298.0,39647.0,88916.0,131914.0,24649.0,126.0,185274.0,103241.0,454.0,231670.0,27130.0,2.0,20711.0,9099.0,17750.0,0.0,11956.0,32290.0,197439.0,0.0,98826.0,18481.0,380.0,4166.0,1057.0,429508.0,2762.0,317244.0,11467.0,120.0,34854.0,100615.0,28570.0,233.0,4105.0,77065.0,2117.0,36103.0,44219.0,252581.0,109949.0,31.0,78028.0,107225.0,136706.0,55097.0,40826.0,68540.0,15804.0,115274.0,4750.0,26353.0,65054.0,28062.0,64570.0,1820.0,46552.0,83021.0,791921.0,44839.0,34914.0,23823.0,75658.0,29045.0,272194.0,30580.0,70.0,171152.0,11707.0,5076.0,71861.0,27416.0,2747.0,745507.0,19840.0,170.0,24645.0,1231.0,5970.0,1223.0,1073296.0,740307.0,228997.0,139551.0,82031.0,9889.0,112810.0,873079.0,10206.0,89757.0,63.0,116475.0,155301.0,95511.0,166.0,0.0,1.0,867374.0,1525.0,55204.0,15388.0,14317.0,18565.0,26345.0,1106.0,7523.0,22346.0,13992.0,34375.0,1691.0,153371.0,15497.0,54511.0,145073.0,7464.0,48652.0,5485.0,43.0,23934.0,55865.0,5086.0,233513.0,35637.0,61.0,418406.0,152534.0,145009.0,42562.0,10936.0,7075.0,143993.0,124541.0,70686.0,89436.0,1128.0,2481.0,120351.0,139.0,171825.0,4908.0,297766.0,39381.0,49555.0,302.0,11527.0,25891.0,333342.0,366787.0,147600.0,84429.0,3331.0,27462.0,397483.0,979359.0,13671.0,11894.0,69.0,2886.0,482.0,18873.0,26.0,2657.0,15524.0,576150.0,119919.0,16086.0,15387.0,3650.0,2739.0,78.0,117768.0,7.0,36114.0,121291.0,10865.0,743546.0,11871.0,1013.0,21466.0,9709.0,280391.0,70215.0,17673.0,52331.0,66528.0,133883.0,58379.0,757.0,55709.0,45839.0,164027.0,189299.0,26886.0,20467.0,252.0,202237.0,46966.0,862584.0,3859879.0,45007.0,61935.0,32521.0,44463.0,24498.0,1891.0,39.0,3351.0,9559.0,27273.0,10151.0,
63075.0,157.0,344177.0,56201.0,4.0,114414.0,1165.0,56172.0,40749.0,89774.0,133744.0,26902.0,146.0,189898.0,103584.0,459.0,239571.0,30427.0,2.0,21011.0,10168.0,19334.0,0.0,13610.0,33100.0,205805.0,0.0,99943.0,20304.0,438.0,4607.0,1108.0,432813.0,3195.0,354361.0,12490.0,140.0,36627.0,100672.0,31228.0,277.0,4793.0,88772.0,2445.0,36859.0,44973.0,256502.0,116628.0,38.0,80581.0,110512.0,141876.0,58103.0,41263.0,72466.0,17878.0,116924.0,5339.0,28734.0,68180.0,29220.0,66089.0,2092.0,49160.0,85997.0,797834.0,45554.0,35022.0,26102.0,76885.0,32312.0,274478.0,31271.0,87.0,174843.0,11788.0,5812.0,72156.0,27557.0,3227.0,780626.0,20123.0,192.0,24849.0,1412.0,5975.0,1226.0,1088849.0,748208.0,241214.0,140675.0,84762.0,10706.0,113828.0,885799.0,11219.0,91038.0,63.0,120820.0,164860.0,96964.0,193.0,0.0,1.0,889671.0,1528.0,55697.0,15674.0,15452.0,18627.0,26483.0,1262.0,8525.0,22873.0,14222.0,34801.0,1691.0,172942.0,16955.0,55224.0,145252.0,7510.0,49229.0,5485.0,51.0,24437.0,57527.0,5852.0,242310.0,38076.0,77.0,461992.0,153196.0,145910.0,44974.0,11873.0,7939.0,148046.0,127096.0,71656.0,91454.0,1132.0,2822.0,123714.0,160.0,173606.0,4969.0,302528.0,39652.0,51464.0,350.0,12243.0,28414.0,336840.0,377118.0,149367.0,85012.0,3783.0,27473.0,408057.0,1009963.0,13762.0,13017.0,84.0,3350.0,580.0,18950.0,30.0,3047.0,15524.0,591093.0,123138.0,16203.0,15472.0,3650.0,2745.0,96.0,119401.0,7.0,36902.0,126313.0,11883.0,765203.0,12576.0,1017.0,21737.0,10459.0,288837.0,71525.0,17995.0,52792.0,67610.0,137484.0,59389.0,758.0,56580.0,47566.0,167227.0,198068.0,26985.0,22574.0,293.0,206801.0,47309.0,873826.0,3962742.0,48469.0,68845.0,33178.0,47368.0,24834.0,1899.0,44.0,3903.0,10727.0,31028.0,11468.0,
65767.0,186.0,350947.0,61726.0,5.0,119921.0,1354.0,57043.0,41883.0,90632.0,135636.0,29288.0,167.0,193939.0,103871.0,463.0,247270.0,34088.0,3.0,21303.0,11317.0,20886.0,0.0,15409.0,33980.0,214325.0,0.0,101085.0,22165.0,521.0,5115.0,1190.0,435701.0,3678.0,394347.0,13487.0,163.0,38579.0,100728.0,34356.0,322.0,5571.0,102365.0,2844.0,37649.0,45762.0,260376.0,123250.0,43.0,83083.0,113482.0,147021.0,61152.0,41682.0,76267.0,20084.0,118645.0,5982.0,31214.0,71166.0,30269.0,67656.0,2399.0,51927.0,89029.0,803380.0,46333.0,35161.0,28413.0,78118.0,35922.0,276598.0,31781.0,95.0,178442.0,11861.0,6562.0,72441.0,27676.0,3691.0,812300.0,20419.0,219.0,25063.0,1593.0,5980.0,1230.0,1103822.0,755561.0,254110.0,141834.0,87478.0,11529.0,114897.0,898096.0,12337.0,92433.0,63.0,125667.0,175113.0,98383.0,225.0,0.0,1.0,908376.0,1534.0,56225.0,15936.0,16552.0,18691.0,26597.0,1440.0,9714.0,23345.0,14345.0,35219.0,1691.0,194429.0,18449.0,56089.0,145468.0,7540.0,49794.0,5485.0,63.0,24950.0,59120.0,6620.0,251827.0,40535.0,95.0,507141.0,153827.0,146830.0,47621.0,12846.0,8906.0,151627.0,129613.0,72540.0,93466.0,1134.0,3243.0,127245.0,183.0,175085.0,5019.0,306635.0,39900.0,53522.0,395.0,12960.0,31121.0,340347.0,387541.0,151150.0,85531.0,4320.0,27491.0,418132.0,1040070.0,13839.0,14188.0,91.0,3845.0,680.0,19031.0,34.0,3539.0,15525.0,605594.0,126049.0,16326.0,15545.0,3650.0,2749.0,115.0,121038.0,10.0,37776.0,131703.0,13033.0,787278.0,13439.0,1018.0,21974.0,11238.0,297778.0,72817.0,18278.0,53226.0,68751.0,141161.0,60198.0,760.0,57494.0,49104.0,170498.0,207109.0,27095.0,24828.0,351.0,211041.0,47662.0,884456.0,4065289.0,51974.0,76381.0,33823.0,50435.0,25200.0,1902.0,47.0,4502.0,12010.0,35119.0,12843.0,
68665.0,218.0,357638.0,67517.0,7.0,125817.0,1580.0,57968.0,43157.0,91450.0,137528.0,31644.0,192.0,197747.0,104190.0,464.0,254950.0,37839.0,3.0,21590.0,12494.0,22534.0,0.0,17440.0,34892.0,223124.0,0.0,102245.0,24101.0,618.0,5653.0,1268.0,438550.0,4261.0,436283.0,14498.0,191.0,40835.0,100784.0,37718.0,361.0,6525.0,117681.0,3342.0,38468.0,46549.0,264297.0,129846.0,46.0,85460.0,116149.0,152112.0,64034.0,42048.0,80285.0,22388.0,120447.0,6745.0,33841.0,74128.0,31101.0,69371.0,2718.0,54890.0,92236.0,808944.0,47046.0,35265.0,30852.0,79335.0,39704.0,278618.0,32257.0,114.0,181760.0,11928.0,7455.0,72694.0,27792.0,4249.0,839871.0,20729.0,255.0,25302.0,1796.0,5991.0,1236.0,1118792.0,762312.0,268012.0,143081.0,90144.0,12333.0,115833.0,910099.0,13492.0,93908.0,63.0,131283.0,186072.0,99784.0,253.0,0.0,1.0,923654.0,1535.0,56679.0,16230.0,17662.0,18745.0,26707.0,1615.0,10952.0,23768.0,14442.0,35604.0,1691.0,218975.0,20016.0,57033.0,145731.0,7552.0,50366.0,5485.0,75.0,25555.0,60662.0,7528.0,262108.0,43002.0,116.0,553314.0,154454.0,147647.0,50551.0,13951.0,9995.0,155012.0,132229.0,73436.0,95217.0,1135.0,3653.0,130867.0,208.0,176499.0,5058.0,310203.0,40123.0,55609.0,454.0,13615.0,34076.0,343915.0,397803.0,152917.0,86049.0,4885.0,27513.0,428230.0,1070085.0,13921.0,15366.0,101.0,4408.0,804.0,19089.0,39.0,4110.0,15525.0,619278.0,128559.0,16442.0,15595.0,3650.0,2757.0,125.0,122684.0,13.0,38752.0,137459.0,14278.0,809684.0,14318.0,1020.0,22189.0,11973.0,307159.0,74204.0,18538.0,53583.0,69839.0,144739.0,60864.0,762.0,58462.0,50516.0,173943.0,216924.0,27197.0,27112.0,430.0,215062.0,48023.0,894519.0,4166638.0,55529.0,84504.0,34531.0,53773.0,25619.0,1910.0,52.0,5221.0,13398.0,39635.0,14335.0,
71603.0,255.0,364599.0,73654.0,8.0,132232.0,1818.0,58877.0,44538.0,92216.0,139481.0,34139.0,219.0,201089.0,104488.0,466.0,262699.0,41830.0,4.0,21874.0,13840.0,24306.0,0.0,19582.0,35834.0,232070.0,1.0,103430.0,26137.0,711.0,6240.0,1384.0,441313.0,4961.0,479995.0,15436.0,226.0,43323.0,100861.0,41460.0,429.0,7527.0,135016.0,3867.0,39317.0,47355.0,268130.0,136376.0,51.0,87667.0,118358.0,157132.0,66617.0,42382.0,84323.0,24912.0,122354.0,7486.0,36483.0,76668.0,31791.0,71184.0,3056.0,58077.0,95613.0,814486.0,47836.0,35364.0,33364.0,80498.0,43751.0,280457.0,32795.0,144.0,184819.0,11998.0,8449.0,73000.0,27897.0,4896.0,863667.0,20982.0,311.0,25581.0,2035.0,5997.0,1238.0,1132803.0,768851.0,282363.0,144279.0,92748.0,13126.0,116794.0,921722.0,14707.0,95455.0,63.0,137383.0,197749.0,101262.0,305.0,0.0,1.0,936377.0,1538.0,57136.0,16455.0,18808.0,18791.0,26815.0,1860.0,12273.0,24128.0,14502.0,35985.0,1691.0,246152.0,21652.0,58028.0,145980.0,7562.0,50868.0,5485.0,84.0,26179.0,62261.0,8573.0,273188.0,45454.0,129.0,599594.0,154996.0,148546.0,53660.0,15123.0,11188.0,158108.0,134779.0,74305.0,97034.0,1140.0,4230.0,134584.0,252.0,177931.0,5090.0,313432.0,40310.0,57805.0,518.0,14218.0,37247.0,347297.0,407961.0,154664.0,86447.0,5557.0,27538.0,437859.0,1099344.0,13989.0,16610.0,122.0,5119.0,942.0,19164.0,49.0,4727.0,15526.0,632072.0,130795.0,16558.0,15665.0,3650.0,2767.0,149.0,124387.0,15.0,39748.0,143770.0,15510.0,832203.0,15351.0,1025.0,22418.0,12659.0,316718.0,75577.0,18802.0,53962.0,71058.0,148461.0,61391.0,764.0,59411.0,51659.0,177528.0,227537.0,27292.0,29533.0,492.0,218982.0,48415.0,904039.0,4266343.0,58847.0,93164.0,35265.0,57560.0,26119.0,1913.0,65.0,5997.0,14890.0,44479.0,16009.0,
74514.0,292.0,371378.0,79829.0,8.0,139303.0,2155.0,59740.0,46040.0,92948.0,141434.0,36674.0,257.0,204061.0,104752.0,469.0,270220.0,46365.0,5.0,22142.0,15237.0,26176.0,0.0,21982.0,36814.0,241120.0,1.0,104600.0,28195.0,832.0,6898.0,1486.0,443995.0,5751.0,524822.0,16367.0,262.0,46065.0,100959.0,45767.0,507.0,8758.0,154563.0,4499.0,40154.0,48163.0,271869.0,142797.0,57.0,89812.0,120007.0,161993.0,68868.0,42714.0,88505.0,27682.0,124404.0,8260.0,39021.0,78875.0,32311.0,73210.0,3471.0,61251.0,99171.0,819951.0,48565.0,35457.0,35826.0,81668.0,48041.0,282127.0,33308.0,177.0,187647.0,12066.0,9475.0,73245.0,28012.0,5620.0,883850.0,21256.0,363.0,25875.0,2314.0,6005.0,1243.0,1146851.0,775034.0,297703.0,145507.0,95296.0,13951.0,117614.0,933052.0,15967.0,97126.0,63.0,144320.0,210315.0,102852.0,362.0,0.0,1.0,946921.0,1544.0,57604.0,16691.0,19880.0,18849.0,26913.0,2095.0,13779.0,24434.0,14517.0,36373.0,1691.0,275791.0,23331.0,59057.0,146215.0,7564.0,51348.0,5485.0,97.0,26855.0,63773.0,9705.0,284820.0,47996.0,148.0,645932.0,155474.0,149346.0,57100.0,16361.0,12523.0,160783.0,137253.0,75080.0,98584.0,1146.0,4818.0,138500.0,294.0,179328.0,5120.0,316575.0,40502.0,60180.0,605.0,14809.0,40552.0,350481.0,418274.0,156496.0,86885.0,6347.0,27553.0,447001.0,1128597.0,14048.0,17782.0,148.0,5863.0,1098.0,19215.0,56.0,5492.0,15526.0,644534.0,132663.0,16673.0,15724.0,3650.0,2778.0,164.0,126060.0,16.0,40799.0,150252.0,16836.0,854219.0,16375.0,1026.0,22621.0,13322.0,326533.0,76899.0,19077.0,54289.0,72305.0,152167.0,61912.0,766.0,60299.0,52832.0,181225.0,238725.0,27392.0,32179.0,572.0,222678.0,48836.0,912762.0,4365029.0,62115.0,102288.0,36070.0,61738.0,26635.0,1916.0,69.0,6932.0,16430.0,49855.0,17791.0,
