Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
14.0,1.0,428.0,869.0,0.0,37.0,83.0,1813.0,433.0,242.0,2326.0,6.0,0.0,547.0,1882.0,0.0,5988.0,0.0,0.0,19.0,0.0,1.0,0.0,4.0,18.0,429.0,0.0,443.0,222.0,0.0,52.0,32.0,414.0,54.0,174.0,0.0,0.0,25.0,4133.0,17.0,0.0,4.0,17.0,0.0,2.0,8.0,302.0,236.0,2.0,232.0,3573.0,2304.0,2132.0,21.0,177.0,26.0,823.0,16.0,0.0,2.0,104.0,1307.0,0.0,431.0,337.0,7819.0,1.0,1.0,192.0,2.0,21.0,3549.0,28.0,0.0,955.0,84.0,0.0,36.0,346.0,0.0,0.0,7.0,0.0,0.0,11.0,1.0,72.0,33.0,16467.0,4656.0,1003.0,306.0,207.0,4.0,313.0,6791.0,0.0,987.0,62.0,838.0,1770.0,240.0,0.0,105.0,5.0,2378.0,283.0,49.0,721.0,2118.0,1.0,1.0,33.0,54.0,208.0,72.0,191.0,0.0,551.0,859.0,17.0,1.0,1.0,0.0,126.0,0.0,107.0,6.0,0.0,1333.0,972.0,817.0,153.0,7.0,8.0,250.0,2118.0,234.0,240.0,4.0,0.0,102.0,0.0,1540.0,61.0,1396.0,11.0,162.0,8.0,286.0,7.0,2110.0,2306.0,600.0,842.0,2.0,289.0,1031.0,17502.0,547.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1125.0,58.0,386.0,21.0,13.0,93.0,43.0,12.0,0.0,321.0,1748.0,2.0,5859.0,27.0,17.0,268.0,4.0,1823.0,554.0,2.0,131.0,861.0,583.0,446.0,5.0,258.0,1.0,89.0,3164.0,415.0,1.0,0.0,808.0,775.0,1295.0,5746.0,0.0,4098.0,181.0,4.0,366.0,45.0,1.0,0.0,1.0,19.0,6.0,
19.0,1.0,497.0,974.0,0.0,42.0,89.0,1953.0,434.0,269.0,2483.0,10.0,0.0,614.0,1942.0,0.0,6284.0,0.0,0.0,20.0,0.0,1.0,0.0,5.0,24.0,523.0,0.0,511.0,247.0,0.0,62.0,32.0,467.0,63.0,209.0,0.0,0.0,27.0,4133.0,20.0,0.0,4.0,20.0,0.0,2.0,8.0,343.0,284.0,2.0,268.0,3665.0,2470.0,2287.0,26.0,202.0,28.0,882.0,18.0,0.0,2.0,120.0,1369.0,0.0,522.0,351.0,8116.0,1.0,1.0,216.0,2.0,22.0,3652.0,34.0,0.0,1036.0,88.0,0.0,39.0,379.0,0.0,0.0,7.0,0.0,0.0,12.0,1.0,73.0,33.0,17028.0,4957.0,1149.0,360.0,216.0,5.0,380.0,7430.0,0.0,1024.0,62.0,911.0,1958.0,249.0,0.0,107.0,5.0,2408.0,293.0,50.0,796.0,2196.0,1.0,1.0,37.0,60.0,229.0,72.0,224.0,0.0,566.0,926.0,24.0,1.0,1.0,0.0,149.0,1.0,127.0,10.0,0.0,1545.0,1113.0,858.0,165.0,7.0,8.0,291.0,2129.0,269.0,253.0,4.0,0.0,112.0,0.0,1658.0,67.0,1613.0,14.0,180.0,9.0,310.0,11.0,2205.0,2531.0,632.0,921.0,2.0,289.0,1082.0,18334.0,552.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1250.0,72.0,407.0,28.0,14.0,99.0,43.0,16.0,0.0,401.0,1907.0,4.0,6329.0,27.0,17.0,286.0,7.0,2035.0,568.0,3.0,147.0,958.0,653.0,493.0,5.0,294.0,2.0,103.0,3311.0,452.0,1.0,0.0,851.0,777.0,1510.0,6561.0,0.0,4495.0,195.0,4.0,372.0,45.0,1.0,0.0,1.0,23.0,6.0,
23.0,1.0,574.0,1072.0,0.0,47.0,99.0,2074.0,443.0,311.0,2640.0,11.0,0.0,680.0,1982.0,0.0,6551.0,0.0,0.0,21.0,0.0,1.0,0.0,6.0,28.0,599.0,0.0,583.0,274.0,0.0,68.0,32.0,522.0,76.0,247.0,0.0,1.0,29.0,4133.0,21.0,0.0,4.0,23.0,0.0,2.0,9.0,399.0,349.0,2.0,309.0,3741.0,2635.0,2436.0,31.0,235.0,32.0,937.0,20.0,0.0,2.0,141.0,1442.0,0.0,633.0,364.0,8415.0,1.0,1.0,254.0,2.0,27.0,3751.0,42.0,0.0,1107.0,94.0,0.0,47.0,414.0,0.0,0.0,8.0,0.0,0.0,15.0,1.0,73.0,33.0,17584.0,5292.0,1293.0,422.0,232.0,5.0,461.0,8035.0,0.0,1061.0,62.0,972.0,2145.0,255.0,0.0,107.0,5.0,2443.0,299.0,51.0,861.0,2251.0,1.0,1.0,43.0,72.0,266.0,72.0,258.0,1.0,580.0,990.0,25.0,1.0,1.0,0.0,168.0,1.0,147.0,11.0,0.0,1795.0,1265.0,900.0,182.0,7.0,9.0,329.0,2138.0,311.0,266.0,6.0,0.0,127.0,0.0,1756.0,77.0,1857.0,17.0,194.0,9.0,333.0,11.0,2298.0,2776.0,673.0,1022.0,2.0,292.0,1139.0,19160.0,554.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1375.0,99.0,421.0,29.0,15.0,116.0,43.0,22.0,0.0,455.0,2074.0,5.0,6880.0,30.0,18.0,312.0,7.0,2261.0,581.0,3.0,158.0,1036.0,735.0,547.0,5.0,344.0,3.0,121.0,3455.0,485.0,2.0,0.0,907.0,779.0,1736.0,7467.0,0.0,4907.0,230.0,4.0,376.0,45.0,1.0,0.0,2.0,28.0,6.0,
27.0,1.0,658.0,1183.0,0.0,52.0,114.0,2225.0,445.0,339.0,2768.0,12.0,0.0,774.0,2006.0,0.0,6765.0,0.0,0.0,21.0,0.0,1.0,0.0,6.0,31.0,701.0,0.0,660.0,307.0,0.0,74.0,34.0,574.0,88.0,284.0,0.0,1.0,33.0,4133.0,26.0,0.0,5.0,26.0,0.0,2.0,9.0,463.0,423.0,2.0,344.0,3799.0,2792.0,2592.0,35.0,277.0,37.0,990.0,21.0,0.0,2.0,170.0,1544.0,0.0,741.0,376.0,8746.0,1.0,1.0,292.0,2.0,32.0,3845.0,50.0,0.0,1174.0,95.0,0.0,50.0,462.0,0.0,0.0,8.0,0.0,0.0,18.0,1.0,73.0,33.0,18161.0,5640.0,1473.0,490.0,245.0,5.0,533.0,8723.0,0.0,1092.0,62.0,1029.0,2342.0,264.0,0.0,107.0,5.0,2476.0,304.0,52.0,932.0,2293.0,1.0,2.0,50.0,82.0,310.0,72.0,302.0,1.0,590.0,1049.0,27.0,1.0,1.0,0.0,193.0,2.0,184.0,12.0,0.0,2064.0,1446.0,952.0,196.0,7.0,9.0,379.0,2150.0,348.0,279.0,8.0,0.0,155.0,0.0,1872.0,86.0,2095.0,19.0,217.0,10.0,348.0,13.0,2386.0,3006.0,729.0,1107.0,4.0,292.0,1205.0,19979.0,555.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1522.0,124.0,433.0,35.0,19.0,132.0,43.0,23.0,0.0,544.0,2250.0,7.0,7417.0,31.0,18.0,341.0,10.0,2491.0,600.0,3.0,166.0,1111.0,806.0,594.0,5.0,401.0,3.0,141.0,3587.0,515.0,2.0,0.0,965.0,780.0,1960.0,8478.0,0.0,5321.0,263.0,4.0,381.0,45.0,1.0,0.0,2.0,35.0,6.0,
31.0,1.0,728.0,1282.0,0.0,60.0,137.0,2356.0,449.0,379.0,2881.0,13.0,0.0,844.0,2030.0,0.0,7011.0,0.0,0.0,22.0,0.0,1.0,0.0,6.0,39.0,815.0,0.0,726.0,338.0,0.0,83.0,40.0,649.0,102.0,319.0,0.0,1.0,37.0,4133.0,27.0,0.0,5.0,29.0,0.0,2.0,9.0,522.0,503.0,2.0,380.0,3865.0,2962.0,2741.0,40.0,334.0,44.0,1073.0,24.0,0.0,2.0,190.0,1632.0,0.0,864.0,389.0,9040.0,1.0,1.0,339.0,3.0,36.0,3933.0,61.0,0.0,1260.0,103.0,0.0,55.0,487.0,0.0,0.0,8.0,0.0,0.0,20.0,1.0,74.0,34.0,18750.0,5974.0,1661.0,569.0,262.0,5.0,616.0,9432.0,0.0,1116.0,63.0,1078.0,2585.0,276.0,0.0,111.0,5.0,2525.0,309.0,52.0,1027.0,2334.0,1.0,2.0,59.0,93.0,355.0,72.0,360.0,1.0,598.0,1111.0,30.0,1.0,1.0,0.0,217.0,2.0,223.0,15.0,0.0,2385.0,1649.0,983.0,213.0,7.0,10.0,417.0,2157.0,398.0,289.0,9.0,0.0,183.0,0.0,1966.0,99.0,2381.0,26.0,240.0,12.0,369.0,13.0,2479.0,3242.0,780.0,1178.0,4.0,293.0,1294.0,20774.0,557.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1694.0,146.0,441.0,39.0,21.0,144.0,43.0,26.0,0.0,623.0,2408.0,10.0,7971.0,35.0,18.0,367.0,11.0,2726.0,610.0,4.0,183.0,1194.0,874.0,659.0,5.0,469.0,3.0,158.0,3735.0,543.0,2.0,0.0,1039.0,782.0,2219.0,9578.0,0.0,5714.0,310.0,7.0,387.0,45.0,1.0,0.0,2.0,43.0,7.0,
34.0,2.0,830.0,1394.0,0.0,70.0,152.0,2474.0,452.0,421.0,2992.0,14.0,0.0,926.0,2059.0,0.0,7222.0,0.0,0.0,24.0,0.0,1.0,0.0,8.0,46.0,941.0,0.0,809.0,371.0,0.0,99.0,43.0,746.0,116.0,372.0,1.0,1.0,43.0,4133.0,28.0,0.0,6.0,35.0,0.0,2.0,11.0,574.0,597.0,3.0,426.0,3918.0,3116.0,2905.0,44.0,404.0,52.0,1153.0,28.0,0.0,2.0,228.0,1722.0,0.0,987.0,400.0,9413.0,1.0,1.0,384.0,3.0,43.0,4022.0,69.0,0.0,1363.0,108.0,0.0,62.0,517.0,0.0,0.0,8.0,0.0,0.0,22.0,1.0,74.0,34.0,19353.0,6301.0,1901.0,672.0,285.0,5.0,745.0,10202.0,0.0,1153.0,63.0,1118.0,2803.0,280.0,0.0,114.0,5.0,2562.0,316.0,54.0,1087.0,2385.0,1.0,2.0,65.0,103.0,401.0,72.0,434.0,2.0,604.0,1168.0,32.0,2.0,1.0,0.0,253.0,3.0,267.0,18.0,0.0,2719.0,1857.0,1031.0,243.0,7.0,10.0,464.0,2166.0,455.0,306.0,11.0,0.0,220.0,0.0,2045.0,110.0,2702.0,29.0,261.0,14.0,383.0,16.0,2565.0,3515.0,846.0,1256.0,5.0,293.0,1391.0,21543.0,558.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1875.0,179.0,451.0,45.0,27.0,154.0,43.0,32.0,0.0,718.0,2598.0,11.0,8550.0,37.0,19.0,390.0,12.0,2953.0,624.0,4.0,206.0,1271.0,952.0,729.0,5.0,553.0,3.0,183.0,3863.0,575.0,2.0,0.0,1113.0,783.0,2507.0,10810.0,0.0,6141.0,374.0,7.0,390.0,45.0,1.0,0.0,2.0,49.0,8.0,
43.0,2.0,941.0,1490.0,0.0,88.0,174.0,2580.0,457.0,477.0,3106.0,15.0,0.0,1031.0,2087.0,0.0,7432.0,0.0,0.0,24.0,0.0,1.0,0.0,10.0,57.0,1095.0,0.0,916.0,401.0,0.0,115.0,47.0,852.0,135.0,442.0,1.0,1.0,50.0,4133.0,33.0,0.0,7.0,39.0,0.0,2.0,13.0,634.0,690.0,3.0,475.0,3968.0,3253.0,3076.0,48.0,475.0,59.0,1241.0,29.0,0.0,3.0,274.0,1836.0,0.0,1116.0,412.0,9786.0,1.0,2.0,434.0,4.0,48.0,4089.0,77.0,0.0,1442.0,112.0,0.0,68.0,541.0,0.0,0.0,8.0,0.0,0.0,25.0,1.0,75.0,34.0,19921.0,6667.0,2159.0,782.0,304.0,5.0,857.0,10955.0,0.0,1185.0,63.0,1156.0,3034.0,296.0,0.0,120.0,5.0,2585.0,322.0,54.0,1157.0,2403.0,1.0,4.0,74.0,122.0,449.0,72.0,500.0,2.0,611.0,1221.0,38.0,3.0,1.0,0.0,289.0,3.0,301.0,19.0,0.0,3116.0,2099.0,1069.0,272.0,7.0,10.0,515.0,2173.0,512.0,321.0,14.0,0.0,253.0,0.0,2125.0,124.0,3026.0,33.0,277.0,19.0,391.0,22.0,2660.0,3800.0,926.0,1332.0,5.0,293.0,1490.0,22247.0,559.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2075.0,212.0,457.0,52.0,28.0,169.0,43.0,38.0,0.0,800.0,2770.0,11.0,9145.0,41.0,20.0,419.0,15.0,3188.0,638.0,7.0,226.0,1351.0,1010.0,784.0,5.0,624.0,3.0,217.0,3994.0,595.0,4.0,0.0,1222.0,784.0,2815.0,12121.0,2.0,6532.0,438.0,7.0,392.0,45.0,1.0,0.0,3.0,61.0,10.0,
51.0,2.0,1078.0,1592.0,0.0,102.0,197.0,2687.0,465.0,525.0,3197.0,22.0,0.0,1141.0,2114.0,0.0,7620.0,2.0,0.0,25.0,0.0,1.0,0.0,10.0,68.0,1260.0,0.0,1002.0,430.0,0.0,133.0,48.0,963.0,168.0,518.0,1.0,1.0,62.0,4133.0,35.0,0.0,7.0,41.0,0.0,4.0,15.0,720.0,815.0,3.0,521.0,4031.0,3383.0,3203.0,52.0,573.0,66.0,1346.0,31.0,0.0,6.0,321.0,1942.0,0.0,1259.0,438.0,10188.0,1.0,3.0,484.0,5.0,57.0,4168.0,88.0,0.0,1529.0,113.0,0.0,75.0,563.0,1.0,0.0,10.0,0.0,0.0,27.0,1.0,76.0,35.0,20483.0,7081.0,2411.0,900.0,332.0,5.0,965.0,11787.0,0.0,1206.0,64.0,1192.0,3287.0,305.0,0.0,126.0,5.0,2610.0,328.0,58.0,1207.0,2443.0,1.0,6.0,83.0,137.0,502.0,72.0,582.0,2.0,620.0,1278.0,41.0,4.0,1.0,0.0,321.0,3.0,344.0,23.0,0.0,3545.0,2377.0,1096.0,312.0,7.0,10.0,561.0,2181.0,588.0,335.0,15.0,0.0,303.0,0.0,2202.0,140.0,3338.0,39.0,293.0,20.0,403.0,24.0,2769.0,4039.0,1040.0,1400.0,7.0,294.0,1649.0,22948.0,561.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2270.0,250.0,463.0,62.0,33.0,190.0,43.0,49.0,0.0,915.0,2988.0,13.0,9752.0,42.0,20.0,439.0,16.0,3407.0,654.0,10.0,249.0,1431.0,1075.0,858.0,5.0,716.0,4.0,244.0,4136.0,619.0,4.0,0.0,1302.0,786.0,3104.0,13519.0,2.0,6906.0,503.0,7.0,394.0,46.0,1.0,0.0,3.0,75.0,11.0,
57.0,2.0,1218.0,1688.0,0.0,123.0,228.0,2770.0,468.0,573.0,3300.0,28.0,0.0,1253.0,2133.0,0.0,7820.0,2.0,0.0,29.0,0.0,1.0,0.0,10.0,76.0,1455.0,0.0,1084.0,455.0,0.0,151.0,53.0,1111.0,196.0,591.0,2.0,1.0,74.0,4133.0,39.0,0.0,7.0,44.0,0.0,6.0,17.0,808.0,941.0,4.0,579.0,4081.0,3496.0,3331.0,60.0,665.0,78.0,1407.0,34.0,0.0,8.0,383.0,2050.0,0.0,1425.0,456.0,10587.0,1.0,4.0,543.0,5.0,64.0,4239.0,100.0,0.0,1616.0,118.0,0.0,90.0,580.0,1.0,0.0,10.0,0.0,0.0,29.0,3.0,76.0,36.0,21036.0,7493.0,2707.0,1030.0,358.0,6.0,1096.0,12601.0,0.0,1235.0,64.0,1224.0,3535.0,313.0,0.0,127.0,6.0,2631.0,335.0,60.0,1266.0,2470.0,1.0,6.0,94.0,156.0,553.0,72.0,691.0,2.0,631.0,1335.0,45.0,7.0,1.0,0.0,374.0,3.0,397.0,24.0,0.0,4065.0,2639.0,1136.0,366.0,7.0,10.0,615.0,2188.0,637.0,353.0,20.0,0.0,344.0,0.0,2297.0,153.0,3675.0,43.0,313.0,22.0,413.0,30.0,2869.0,4297.0,1158.0,1442.0,12.0,295.0,1797.0,23573.0,564.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2490.0,298.0,471.0,69.0,36.0,208.0,43.0,60.0,0.0,1057.0,3175.0,18.0,10360.0,52.0,20.0,459.0,22.0,3647.0,669.0,11.0,268.0,1511.0,1138.0,932.0,5.0,795.0,4.0,294.0,4264.0,628.0,5.0,0.0,1414.0,788.0,3428.0,15098.0,2.0,7267.0,561.0,7.0,395.0,46.0,1.0,0.0,3.0,87.0,11.0,
67.0,2.0,1358.0,1767.0,1.0,146.0,248.0,2827.0,474.0,633.0,3397.0,33.0,0.0,1350.0,2154.0,0.0,7994.0,2.0,0.0,32.0,0.0,2.0,0.0,12.0,90.0,1658.0,0.0,1181.0,484.0,0.0,186.0,58.0,1250.0,221.0,683.0,2.0,1.0,90.0,4133.0,39.0,0.0,7.0,50.0,0.0,7.0,20.0,881.0,1095.0,4.0,631.0,4127.0,3596.0,3444.0,74.0,768.0,89.0,1524.0,37.0,0.0,11.0,443.0,2179.0,0.0,1605.0,471.0,10991.0,1.0,4.0,596.0,5.0,80.0,4323.0,114.0,0.0,1709.0,122.0,0.0,107.0,591.0,2.0,0.0,12.0,0.0,0.0,32.0,3.0,76.0,37.0,21629.0,7887.0,2992.0,1194.0,378.0,8.0,1219.0,13472.0,0.0,1250.0,65.0,1249.0,3801.0,323.0,0.0,132.0,6.0,2662.0,337.0,61.0,1301.0,2500.0,1.0,6.0,108.0,171.0,598.0,72.0,793.0,2.0,651.0,1378.0,46.0,10.0,1.0,1.0,436.0,4.0,471.0,29.0,0.0,4560.0,2904.0,1169.0,426.0,8.0,11.0,667.0,2194.0,689.0,367.0,23.0,0.0,394.0,0.0,2362.0,166.0,4034.0,49.0,334.0,28.0,423.0,33.0,2973.0,4585.0,1287.0,1487.0,17.0,295.0,1991.0,24219.0,567.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2740.0,347.0,478.0,73.0,37.0,223.0,43.0,72.0,0.0,1193.0,3365.0,19.0,10939.0,58.0,20.0,471.0,26.0,3867.0,693.0,13.0,306.0,1581.0,1198.0,997.0,5.0,887.0,5.0,349.0,4385.0,646.0,6.0,0.0,1528.0,788.0,3788.0,16784.0,2.0,7590.0,626.0,8.0,397.0,46.0,1.0,0.0,3.0,98.0,12.0,
80.0,2.0,1523.0,1846.0,1.0,164.0,282.0,2872.0,480.0,689.0,3496.0,38.0,0.0,1442.0,2180.0,0.0,8158.0,2.0,0.0,35.0,0.0,2.0,0.0,13.0,113.0,1866.0,0.0,1273.0,513.0,1.0,220.0,66.0,1395.0,261.0,787.0,2.0,1.0,105.0,4133.0,43.0,0.0,8.0,59.0,0.0,8.0,22.0,988.0,1241.0,5.0,687.0,4183.0,3682.0,3533.0,85.0,875.0,98.0,1621.0,39.0,0.0,11.0,509.0,2295.0,0.0,1813.0,497.0,11431.0,1.0,5.0,642.0,8.0,94.0,4401.0,127.0,0.0,1806.0,125.0,0.0,123.0,604.0,2.0,0.0,13.0,0.0,0.0,34.0,3.0,76.0,38.0,22224.0,8319.0,3295.0,1355.0,404.0,8.0,1352.0,14371.0,0.0,1266.0,66.0,1267.0,4068.0,343.0,0.0,137.0,6.0,2688.0,337.0,61.0,1338.0,2521.0,1.0,6.0,118.0,193.0,637.0,72.0,926.0,2.0,661.0,1424.0,50.0,10.0,1.0,1.0,484.0,4.0,546.0,37.0,0.0,5161.0,3196.0,1211.0,491.0,9.0,11.0,711.0,2202.0,726.0,381.0,30.0,1.0,452.0,0.0,2434.0,173.0,4448.0,58.0,348.0,32.0,432.0,39.0,3078.0,4892.0,1438.0,1518.0,23.0,296.0,2221.0,24808.0,569.0,43.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,3000.0,424.0,485.0,79.0,41.0,233.0,43.0,80.0,0.0,1308.0,3560.0,23.0,11539.0,63.0,20.0,484.0,32.0,4083.0,713.0,14.0,339.0,1651.0,1259.0,1070.0,5.0,981.0,7.0,393.0,4535.0,652.0,7.0,0.0,1654.0,790.0,4191.0,18651.0,2.0,7891.0,697.0,10.0,399.0,46.0,1.0,0.0,3.0,119.0,15.0,
98.0,2.0,1714.0,1901.0,1.0,183.0,310.0,2936.0,486.0,767.0,3616.0,46.0,0.0,1540.0,2196.0,0.0,8321.0,2.0,0.0,42.0,0.0,2.0,0.0,16.0,136.0,2114.0,0.0,1361.0,533.0,1.0,271.0,69.0,1604.0,301.0,918.0,3.0,1.0,124.0,4133.0,46.0,0.0,9.0,75.0,0.0,8.0,25.0,1095.0,1401.0,5.0,751.0,4235.0,3773.0,3614.0,102.0,1003.0,109.0,1724.0,43.0,0.0,14.0,584.0,2443.0,0.0,2023.0,514.0,11827.0,1.0,7.0,683.0,8.0,104.0,4474.0,149.0,0.0,1911.0,127.0,0.0,146.0,612.0,2.0,0.0,15.0,0.0,0.0,39.0,3.0,76.0,38.0,22852.0,8745.0,3617.0,1525.0,435.0,8.0,1479.0,15277.0,0.0,1295.0,66.0,1293.0,4319.0,361.0,0.0,140.0,6.0,2702.0,341.0,62.0,1372.0,2540.0,2.0,6.0,130.0,201.0,680.0,72.0,1105.0,2.0,668.0,1481.0,54.0,11.0,1.0,1.0,544.0,4.0,645.0,44.0,0.0,5737.0,3502.0,1239.0,552.0,9.0,11.0,752.0,2210.0,781.0,399.0,31.0,1.0,519.0,0.0,2498.0,183.0,4843.0,69.0,356.0,41.0,439.0,44.0,3172.0,5215.0,1583.0,1550.0,25.0,296.0,2459.0,25382.0,572.0,49.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,3269.0,497.0,495.0,86.0,43.0,254.0,43.0,94.0,1.0,1415.0,3787.0,26.0,12116.0,72.0,21.0,491.0,38.0,4293.0,726.0,14.0,389.0,1759.0,1311.0,1122.0,5.0,1108.0,8.0,459.0,4660.0,666.0,8.0,0.0,1790.0,791.0,4666.0,20540.0,2.0,8163.0,756.0,11.0,400.0,46.0,1.0,0.0,3.0,140.0,16.0,
119.0,2.0,1867.0,1956.0,2.0,210.0,342.0,2992.0,492.0,838.0,3715.0,52.0,0.0,1647.0,2217.0,0.0,8455.0,2.0,0.0,48.0,0.0,2.0,0.0,17.0,157.0,2371.0,0.0,1452.0,559.0,1.0,328.0,79.0,1812.0,347.0,1052.0,4.0,1.0,150.0,4133.0,55.0,0.0,11.0,83.0,0.0,11.0,33.0,1194.0,1603.0,5.0,830.0,4280.0,3841.0,3681.0,122.0,1126.0,124.0,1836.0,48.0,0.0,14.0,658.0,2585.0,0.0,2225.0,529.0,12204.0,1.0,10.0,726.0,9.0,116.0,4551.0,174.0,0.0,1993.0,132.0,0.0,166.0,619.0,3.0,0.0,15.0,0.0,0.0,46.0,3.0,76.0,39.0,23498.0,9223.0,3943.0,1683.0,478.0,11.0,1640.0,16232.0,0.0,1315.0,67.0,1311.0,4590.0,379.0,0.0,145.0,6.0,2714.0,347.0,63.0,1398.0,2558.0,2.0,7.0,151.0,215.0,721.0,72.0,1266.0,4.0,678.0,1531.0,58.0,14.0,1.0,1.0,605.0,4.0,736.0,55.0,0.0,6414.0,3782.0,1277.0,655.0,9.0,11.0,781.0,2218.0,835.0,412.0,41.0,1.0,584.0,0.0,2565.0,193.0,5270.0,81.0,366.0,46.0,448.0,54.0,3278.0,5507.0,1759.0,1576.0,27.0,298.0,2731.0,25968.0,574.0,54.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,3544.0,578.0,503.0,90.0,43.0,274.0,43.0,120.0,1.0,1534.0,4009.0,30.0,12674.0,83.0,21.0,499.0,44.0,4550.0,753.0,15.0,464.0,1860.0,1363.0,1183.0,5.0,1216.0,9.0,528.0,4775.0,672.0,10.0,0.0,1941.0,792.0,5144.0,22555.0,3.0,8379.0,819.0,14.0,402.0,46.0,1.0,0.0,3.0,195.0,17.0,
